,mgu50_cluster1,mgu50_cluster2,mgu50_cluster3,mgu50_cluster4,mgu50_cluster5,mgu50_cluster6,mgu50_cluster7,mgu50_cluster8,mgu50_cluster9,mgu50_cluster10,mgu50_cluster11
1965-01-01,-0.5090583454478871,1.025202941326868,-2.6941209226041227,-2.0336523056030273,0.8483138951388272,-3.593366310514253,0.22515290313296848,1.0406353959330805,1.7805680632591248,0.7908355731230515,-2.661729102232018
1965-02-01,-0.32031795743739966,0.6865589391617548,-2.5137147387942753,-2.04710054397583,0.48810668063886237,-3.284139674285363,-0.3363542140476287,0.442958402412909,1.0320540178905835,0.8266073579971607,-2.2297598877731635
1965-03-01,-0.36355047063394025,0.3577886237984612,-1.440570644430212,-1.8084396123886108,0.8493912039381084,-4.090230629361909,-0.6879898290785532,-0.11460135380427042,0.2551382915540175,0.8765958822690523,-2.018917701682266
1965-04-01,-0.5618075529734293,0.5762306707245963,-2.5112749756993473,-1.9377946853637695,-1.0334896318840257,-4.488526541611244,-0.2208148203198872,0.3066907050432982,0.9961045601151206,0.7363835206398597,-2.3837982391824526
1965-05-01,-0.49611691272619995,0.9226522275379726,-3.1304865270047575,-1.674576997756958,-1.9151102412830698,-4.351694830532732,0.9305486603388711,0.7158652499870017,1.50422372601249,0.4145310761836859,-2.1602148912390886
1965-06-01,-0.3917452963915738,1.0093166005043757,-2.545293762877181,-1.303237795829773,-3.2261537783073657,-3.421839968911533,0.998470045271374,1.1306635759494923,1.4314700256694446,0.8655706850381998,-1.4941766553995561
1965-07-01,-0.40854098218860047,1.03101623909814,-3.095020152427055,-1.1143522262573242,-3.3883170648054644,-3.7045088307610876,1.0933313104841444,1.5328399561069628,1.220916753465479,0.6944834612883054,-1.5818013220417257
1965-08-01,-0.09887728727225101,1.1269483537901015,-2.599766931018314,-0.9793440103530884,-2.5447914094635933,-2.598137896636437,1.3264780006711445,1.6052608136777524,1.4989376068115234,0.921104963009174,-1.5065314818401727
1965-09-01,0.41991196798555774,1.1737211119560969,-1.732825588535618,-0.366159588098526,-1.1214994119875359,-1.4848664916794876,1.37529798916408,1.464729728522124,2.0929757844318044,1.3470737979962275,-0.979670456477574
1965-10-01,0.8795177394693547,0.9512570642289662,-0.4881822176881739,0.45129260420799255,-0.24984381867177557,-0.19092281059972172,1.7174035783797976,1.8572608629862466,2.2624121470884844,1.169263284939986,-0.1387974893560215
1965-11-01,1.7696819522164084,1.3213133528119043,0.28886821221660924,1.6737228631973267,0.28446702794595197,0.8648439727980516,1.3430042872353205,1.9512847617820457,3.0011721632697363,1.310182878604302,0.8763807160513741
1965-12-01,2.04642577604814,1.8802845761889504,0.9030374320777687,2.3665618896484375,0.8746179667386141,1.882647645884547,1.9382531680758037,2.587890625,5.139678174799139,1.1926639538544874,1.5465536896063357
1966-01-01,1.7721159891648726,1.66842710404169,1.6881734938234896,2.7687346935272217,1.5240842645818535,2.517086061938056,0.6745115632102603,1.1444832439775818,4.456296021288091,1.769798077069796,2.0122863808456732
1966-02-01,1.7050558870488945,1.3514134145918346,1.2800084578024375,2.413022994995117,1.3888433124079849,2.5371070565848517,0.4677319337451269,1.269992192586263,3.453955054283142,1.9039604526299696,1.9478858733663753
1966-03-01,1.9385904976815886,1.0829021533330283,0.9151076142852371,2.477330446243286,0.7734650915319269,1.8448833761544063,0.7360315512097071,1.087047987514072,2.8399323875253852,1.5532847780447738,1.7993951330379565
1966-04-01,1.700245611595385,1.2661461319242204,-0.31522194275984894,2.180711030960083,-0.8164757128917809,0.2203320377859576,0.5490554703606499,1.4845106336805554,3.2015716487711128,1.9579121699699988,1.3415275787820622
1966-05-01,1.2735989960757168,0.8677755083356585,-2.9342032767630912,0.7911428213119507,-2.2671974066532017,-2.3521191087262387,0.9170583316258022,1.1954706024240564,2.134139293974096,1.3350301063977754,-0.671250479561942
1966-06-01,0.33055724519671814,1.166529669648125,-5.2386068009041455,-1.5475162267684937,-3.424351865595037,-5.541940393119023,0.8348327780526782,0.7852242500693709,2.320258454843001,1.5725820110394404,-3.0436063299373703
1966-07-01,-0.7248372742623993,1.170959146249862,-4.664712661021465,-2.735893964767456,-5.032467480861779,-5.35852128061755,1.382236537479219,1.8006564290435225,1.5195474028587341,0.7929326823124518,-3.4602425536330865
1966-08-01,-1.1596653497580325,1.2698776665188019,-3.818322194589151,-2.723385810852051,-3.452623251712683,-5.140749750466183,1.3555824756622314,1.5941798686981201,1.0825896127657457,0.32447416048783523,-3.5003304481506348
1966-09-01,-1.0682738188541296,1.2108629658108667,-3.119745125641694,-2.6209733486175537,-2.7459189747319077,-4.111018263060472,1.9162193177238342,2.212183122281675,0.9252015162598003,0.22558395106058854,-2.835456205874073
1966-10-01,-0.945899612975843,1.0547035506793432,-2.366854532344921,-2.4736030101776123,-1.9004783847115256,-2.9172371173727103,1.2371330034165156,1.252076471293414,1.19077360088175,0.46300736184303576,-2.002889769417899
1966-11-01,-0.8836299180984497,1.1747074269113087,-2.4089284845300623,-2.1027653217315674,-0.9184410174687703,-2.3292471622598585,1.1458821712978302,1.7402765927491364,2.1017161282626065,-0.028615717131357927,-2.0433951397331396
1966-12-01,-0.28982828512336267,0.5965209433010646,-1.514832876824044,-1.4217126369476318,-0.3469471001263821,-2.280934925737052,0.30917068795552327,1.8816064905237266,1.6054796901616184,0.8465964060563307,-1.413309330842933
1967-01-01,-0.48099291143995343,0.7922570620264326,-1.5564960402411383,-1.7123945951461792,0.7810670318025531,-2.1976805966475914,0.5571161943768698,1.3005151792808813,0.9126455269076608,0.43565989113771,-1.7136025185487709
1967-02-01,-0.5677476073756362,0.9021742003304618,-0.9803846881196305,-1.8409665822982788,2.312945597099535,-1.4237858098128748,0.6737272890787276,1.2004033282951072,1.0051271454854445,0.44253210608775795,-1.7428375020319102
1967-03-01,-0.7293164730072021,0.7626896103223165,-1.8914949249576878,-2.1091573238372803,0.6669115388032162,-1.7143476625968672,0.6666836284455799,0.922471229676847,1.0804895650256763,0.37260809196875644,-1.6610919212808415
1967-04-01,-0.9642585660472061,1.0750185875665574,-2.528785531585281,-2.6647989749908447,-0.03466348474224408,-3.458047735280004,1.0482332063099695,1.7091980686894168,1.4006831429221414,0.4031076454199277,-2.777088175014574
1967-05-01,-0.7864238637866395,0.6161955140885853,-4.923281798491607,-2.1781702041625977,-2.3745361602667607,-7.101806278886467,0.29434441100983394,0.8659332438751502,0.9649826044386084,0.44151278069386113,-3.2133350566941865
1967-06-01,-0.7013562953833378,0.7887534442402068,-4.9906376245859505,-2.4260895252227783,-5.3678866588708125,-7.227623051610487,0.6540545868495153,0.8698288489271093,0.9771599688313224,0.684706293619596,-3.1410621137035135
1967-07-01,-0.8515149354934692,0.740760210014525,-6.1531479294235645,-2.6985981464385986,-6.441195805867513,-8.249622377856024,0.9180648932381281,1.5637771950827704,0.6450324573300101,0.4044462855045612,-4.097546849931989
1967-08-01,-0.8305356358036851,1.0699969672021412,-6.649087570809029,-2.712416887283325,-5.794942740238074,-9.069084299021755,1.3614983785720098,1.915855319411666,0.9514942087910392,0.5042350062957177,-4.154533756022551
1967-09-01,-0.6246973619316564,1.3010782854897636,-6.66712490287987,-2.5450551509857178,-5.346177202282529,-8.968632796715047,1.771409170968192,1.6623649332258434,1.613668149167841,0.8338210674432608,-3.794160424446573
1967-10-01,-0.3241149765072447,1.5331786303293138,-5.713847521189097,-2.17289400100708,-3.860657504110625,-7.675334502910746,2.355900454142737,2.0238353146447072,1.790414344180714,0.8865291682573465,-3.375222245041205
1967-11-01,-0.27041112383206684,1.6855095114026752,-4.080022025752712,-1.9195948839187622,-0.9157925844192505,-4.960099582014413,2.217975873795767,3.516754839155409,2.3354901508851484,1.0626207177455609,-2.8247514549566777
1967-12-01,-0.07017765645727966,0.7765728093328931,-2.188269995354317,-1.686578631401062,1.0448210167162346,-2.7814647247051374,0.8257894288925898,0.12557078842763547,2.1540820598602295,0.4403305741456839,-2.2601876940046037
1968-01-01,0.10161198901407646,0.7008144543284461,-1.430453803088214,-1.708406925201416,3.003379070397579,-0.9813063103577186,-0.1428868325929793,0.34725757108794314,2.354075962846929,1.1707755235525277,-1.8598779123656604
1968-02-01,0.15378565047726486,0.9747480352719625,-1.0126724436476424,-1.4877419471740723,2.9753500765020195,-0.6563867474424429,0.22088433541948832,0.9791700928299515,1.8111023035916416,1.7008998073064363,-1.5419398035321916
