,vws500-200_cluster1,vws500-200_cluster2,vws500-200_cluster3,vws500-200_cluster4,vws500-200_cluster5,vws500-200_cluster6,vws500-200_cluster7,vws500-200_cluster8,vws500-200_cluster9,vws500-200_cluster10,vws500-200_cluster11
1965-01-01,15.020888328552246,3.791966199874878,34.205352783203125,16.361160278320312,6.265105724334717,10.21308422088623,7.228933811187744,32.66167449951172,9.433887481689453,33.437747955322266,25.32865333557129
1965-02-01,23.515037536621094,5.898092269897461,34.13238525390625,13.63858413696289,7.25269079208374,7.842339992523193,6.643393039703369,24.224754333496094,18.06743621826172,44.9189338684082,24.82492446899414
1965-03-01,15.974562644958496,4.40468168258667,36.78193283081055,17.7791690826416,7.809089183807373,7.724026203155518,7.848410606384277,26.77228546142578,18.092823028564453,36.97519302368164,20.998382568359375
1965-04-01,17.28790855407715,5.593217372894287,22.5549259185791,9.661553382873535,15.293974876403809,3.205721616744995,9.656097412109375,18.6788387298584,16.3968563079834,29.700395584106445,27.54743194580078
1965-05-01,22.308507919311523,3.338958978652954,9.055313110351562,9.783629417419434,15.990743637084961,6.042969226837158,9.604727745056152,16.064136505126953,4.299888610839844,24.883567810058594,23.866594314575195
1965-06-01,27.550996780395508,1.520977258682251,5.441704750061035,7.427217483520508,9.066871643066406,12.44963264465332,5.281564235687256,21.464923858642578,4.108417510986328,23.53215980529785,27.567256927490234
1965-07-01,20.83049774169922,9.278375625610352,7.86170768737793,9.516312599182129,8.41744613647461,20.518463134765625,6.147497653961182,10.091496467590332,7.442403316497803,5.832109451293945,15.74855899810791
1965-08-01,18.24675750732422,3.751549243927002,2.240065574645996,5.535457611083984,2.6947648525238037,5.633281230926514,1.0572398900985718,10.896824836730957,5.028461933135986,8.845257759094238,3.409289598464966
1965-09-01,29.144668579101562,8.300105094909668,3.7396368980407715,4.113354682922363,6.704653739929199,13.457954406738281,1.602218747138977,10.270441055297852,3.3724570274353027,24.263179779052734,24.527788162231445
1965-10-01,24.436437606811523,2.098313093185425,11.734841346740723,7.72971773147583,5.541513919830322,2.1420886516571045,0.7212100625038147,9.862513542175293,6.2434797286987305,29.5911865234375,21.648178100585938
1965-11-01,19.36311912536621,3.8402373790740967,24.159690856933594,11.212133407592773,9.535902976989746,2.625138998031616,3.191067934036255,19.649860382080078,14.37135124206543,33.32334518432617,34.57283020019531
1965-12-01,29.003734588623047,5.72416877746582,31.590164184570312,10.964122772216797,9.742384910583496,3.232165813446045,12.917162895202637,25.28021240234375,17.628774642944336,44.10751724243164,32.02350997924805
