,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9,abs_vo850_cluster10,abs_vo850_cluster11
1967-12-01,6.186715e-05,8.793584e-05,6.9580724e-06,5.5301032e-05,9.669417e-05,6.419704e-05,0.00023137138,2.4934254e-05,5.079968e-06,2.4204395e-05,6.1325714e-05
1968-01-01,4.2862608e-05,0.0001069945,6.20373e-06,5.8063673e-05,9.932666e-05,6.418563e-05,0.00023271615,1.7594217e-05,2.5860747e-05,2.8370143e-05,6.549773e-05
1968-02-01,6.245097e-05,0.00010785993,-7.8105495e-06,7.4469506e-05,9.606969e-05,6.160797e-05,0.00017312287,1.4942116e-05,1.6499278e-05,3.9350794e-05,7.060652e-05
1968-03-01,6.517752e-05,8.450279e-05,9.739875e-06,5.1289175e-05,9.077478e-05,6.206395e-05,0.00017194106,2.3279963e-05,7.2029507e-06,2.040452e-05,7.055999e-05
1968-04-01,6.511238e-05,7.844482e-05,8.120691e-06,5.94223e-05,8.967672e-05,6.26502e-05,0.00013264336,2.4164e-05,2.4198525e-06,2.2349397e-05,6.244548e-05
1968-05-01,6.6768785e-05,9.176118e-05,1.410422e-05,9.094978e-05,8.5768355e-05,6.359938e-05,0.00011580017,2.4666499e-05,5.6653087e-05,2.2972874e-05,6.837316e-05
1968-06-01,8.907439e-05,9.540899e-05,1.1377664e-05,6.994697e-05,9.0458394e-05,6.638176e-05,0.00013306212,1.9045901e-05,3.2197884e-05,1.8413119e-05,6.3255065e-05
1968-07-01,0.00010245589,8.005469e-05,1.2596707e-05,7.9987745e-05,9.851707e-05,6.655857e-05,9.1103015e-05,2.1363003e-05,4.4425484e-05,1.4141833e-05,6.487425e-05
1968-08-01,0.000104065766,8.7899345e-05,1.1303224e-05,8.516168e-05,0.00010448198,6.476258e-05,0.00012339356,1.8878394e-05,4.652856e-05,1.8496865e-05,5.678765e-05
1968-09-01,6.599641e-05,7.5001735e-05,6.4363717e-06,8.409153e-05,8.952783e-05,6.597231e-05,0.00010204644,1.7305747e-05,1.5438436e-05,1.7352277e-05,5.870461e-05
1968-10-01,8.245808e-05,7.882635e-05,1.3527266e-05,4.9679296e-05,9.4859955e-05,6.437174e-05,9.997129e-05,2.2219121e-05,-1.8571882e-07,2.3103157e-05,6.724719e-05
1968-11-01,3.77166e-05,8.098526e-05,9.888763e-06,5.445309e-05,8.940686e-05,6.3943684e-05,0.00020268688,2.0907026e-05,1.9114163e-05,2.359635e-05,6.312479e-05
1968-12-01,4.7459594e-05,7.623938e-05,1.6849377e-05,5.3140993e-05,9.021645e-05,6.205464e-05,0.0001845874,2.0618549e-05,6.7187066e-05,2.6053041e-05,5.8955862e-05
1969-01-01,4.909277e-05,7.740594e-05,9.870937e-06,6.4132415e-05,8.338218e-05,6.447686e-05,0.0002002503,2.1209524e-05,1.1092554e-05,2.315948e-05,6.820524e-05
1969-02-01,5.9943908e-05,8.120654e-05,1.9627928e-06,6.295883e-05,8.567519e-05,6.0694307e-05,0.00017855706,2.1209524e-05,2.170897e-05,2.100189e-05,7.057046e-05
1969-03-01,5.7795347e-05,8.732723e-05,8.273064e-06,5.6747867e-05,9.8367935e-05,6.0739447e-05,0.00015035496,2.1381047e-05,1.7231298e-05,2.466708e-05,7.339609e-05
1969-04-01,6.8574256e-05,8.479951e-05,1.1207021e-05,5.6720786e-05,9.1272275e-05,5.923184e-05,0.00014117392,2.0722035e-05,5.7030993e-06,2.8169774e-05,6.909897e-05
1969-05-01,5.9645994e-05,8.421272e-05,1.1306323e-05,7.79175e-05,9.151602e-05,6.0170707e-05,0.00017152459,2.204006e-05,1.4748719e-05,2.1976868e-05,6.806983e-05
1969-06-01,7.80532e-05,8.644253e-05,1.0367456e-05,7.250096e-05,9.372777e-05,6.6282366e-05,0.0001420496,2.4946936e-05,3.4654495e-05,2.4784442e-05,6.231927e-05
1969-07-01,9.0818176e-05,8.583768e-05,7.3071146e-06,5.7686735e-05,9.411596e-05,6.500948e-05,0.00014718628,2.0234545e-05,6.5336353e-06,2.1056052e-05,6.4251166e-05
1969-08-01,7.597686e-05,8.686682e-05,8.950128e-06,7.830569e-05,8.9755646e-05,6.610182e-05,0.00013888994,2.307823e-05,-1.0224394e-06,1.9747056e-05,6.156998e-05
1969-09-01,8.309058e-05,8.9241075e-05,1.4375693e-05,8.205212e-05,9.711311e-05,6.38359e-05,9.6956916e-05,1.839292e-05,4.6652127e-05,2.1489379e-05,5.93492e-05
1969-10-01,7.1625574e-05,8.828415e-05,9.600111e-06,7.063226e-05,8.150445e-05,6.3222025e-05,0.00015392085,2.3421277e-05,-9.725009e-06,1.8717916e-05,6.0631115e-05
1969-11-01,4.2457512e-05,8.287664e-05,1.005149e-05,5.9131144e-05,8.7589025e-05,6.765456e-05,0.00020669599,2.4260842e-05,2.9292121e-05,2.2058111e-05,6.129013e-05
1969-12-01,3.714028e-05,9.117297e-05,1.3978481e-05,5.0229963e-05,9.4793024e-05,6.6228204e-05,0.00024629087,2.7203825e-05,2.6502606e-05,2.7637148e-05,5.988183e-05
1970-01-01,5.6768215e-05,9.39738e-05,7.5737785e-06,5.4657485e-05,8.809102e-05,6.454937e-05,0.00018830426,1.8879035e-05,6.7709007e-06,2.7638382e-05,6.770954e-05
1970-02-01,5.530157e-05,0.00010021312,4.397401e-06,5.9543596e-05,9.04733e-05,6.345546e-05,0.00019163458,2.0621183e-05,-2.9770126e-06,2.4899566e-05,6.869e-05
1970-03-01,6.378541e-05,9.226407e-05,6.090931e-06,6.218517e-05,9.256388e-05,6.3001695e-05,0.00017854013,1.7760822e-05,3.793505e-05,2.5377643e-05,7.8437915e-05
1970-04-01,6.497656e-05,8.278356e-05,9.631944e-06,6.1164195e-05,9.265302e-05,6.171332e-05,0.0001239583,2.1204598e-05,8.010658e-06,2.1650261e-05,6.565137e-05
1970-05-01,6.3680076e-05,8.014198e-05,1.4558567e-05,6.827053e-05,9.736896e-05,6.423335e-05,0.000111957765,2.1423379e-05,3.8332095e-05,2.2557799e-05,6.2385865e-05
1970-06-01,8.747859e-05,9.104052e-05,1.4161522e-05,7.4072275e-05,8.5797874e-05,6.4938315e-05,8.756772e-05,2.0961508e-05,3.9571856e-05,2.7816646e-05,6.204554e-05
1970-07-01,9.941432e-05,7.933978e-05,1.126875e-05,7.754036e-05,0.00010484803,6.755558e-05,0.00012145448,2.1723188e-05,2.4832494e-05,1.9681234e-05,6.794452e-05
1970-08-01,9.4868534e-05,7.512622e-05,7.371205e-06,7.967956e-05,9.458963e-05,6.353649e-05,8.205768e-05,1.6107808e-05,1.6413474e-05,1.55406e-05,5.7248562e-05
1970-09-01,7.801429e-05,8.864203e-05,3.9193233e-06,6.919427e-05,8.768587e-05,6.455747e-05,0.000105791376,1.82389e-05,2.9094674e-05,1.3142109e-05,5.621948e-05
1970-10-01,7.576165e-05,8.745899e-05,1.1698206e-05,6.963994e-05,8.053903e-05,6.402267e-05,0.00013730396,1.7930985e-05,4.935218e-05,2.4818537e-05,5.193299e-05
1970-11-01,4.715805e-05,9.534321e-05,7.4846444e-06,5.9738068e-05,7.926686e-05,6.54569e-05,0.00019896781,1.4989595e-05,2.766044e-05,2.6836185e-05,5.9120353e-05
1970-12-01,5.120955e-05,8.589511e-05,1.4996129e-05,5.9616523e-05,9.1632035e-05,6.206985e-05,0.00022510809,2.4048752e-05,7.6999626e-05,3.1770913e-05,6.27586e-05
1971-01-01,5.9814403e-05,8.1767605e-05,1.2364499e-05,6.358046e-05,8.5167296e-05,6.4081214e-05,0.0001563326,1.8082226e-05,3.5721278e-05,2.9276345e-05,5.7878842e-05
1971-02-01,7.5270575e-05,9.017563e-05,1.5366184e-05,5.6946912e-05,8.636134e-05,6.282913e-05,0.00014595108,1.6465297e-05,1.1210301e-05,2.8115473e-05,6.067323e-05
1971-03-01,6.136499e-05,8.072282e-05,3.4257878e-06,5.256877e-05,9.5432726e-05,6.1071245e-05,0.00018695471,1.6175081e-05,2.8656543e-05,3.5710895e-05,6.639467e-05
1971-04-01,7.4797936e-05,8.175931e-05,6.518681e-06,5.954229e-05,8.694177e-05,6.140292e-05,0.00015419326,2.4525065e-05,6.6248576e-06,3.3977878e-05,7.308627e-05
1971-05-01,5.1008363e-05,8.7887056e-05,1.01837195e-05,5.9442787e-05,9.428014e-05,6.438802e-05,0.00016239399,2.1357542e-05,6.66668e-05,2.7991095e-05,6.5242086e-05
1971-06-01,7.057734e-05,9.571465e-05,1.11041245e-05,5.432666e-05,8.6460845e-05,6.734824e-05,0.00011826429,2.0503472e-05,3.2877142e-05,2.8024262e-05,7.1875635e-05
1971-07-01,0.00010280812,7.427169e-05,9.702786e-06,7.5753036e-05,0.00010648588,6.637808e-05,0.0001500473,1.912701e-05,2.646747e-05,1.6058993e-05,6.449581e-05
1971-08-01,0.00011155611,8.397326e-05,9.437446e-06,8.194712e-05,9.097995e-05,6.549913e-05,9.2691946e-05,1.942552e-05,1.3026234e-05,1.2526625e-05,5.991037e-05
1971-09-01,8.819772e-05,7.733142e-05,1.0374433e-05,8.440982e-05,8.707444e-05,6.529184e-05,0.0001044665,1.5420514e-05,3.5721278e-05,1.1995942e-05,6.0615184e-05
1971-10-01,7.449114e-05,7.978583e-05,1.1410926e-05,6.218742e-05,8.389863e-05,6.439631e-05,0.00015582677,1.727791e-05,5.7089608e-05,2.2236489e-05,5.718232e-05
1971-11-01,6.6025066e-05,8.478587e-05,1.3326366e-05,5.9086233e-05,7.852545e-05,6.54328e-05,0.00017068593,2.4127052e-05,8.262049e-05,3.7195146e-05,5.7381327e-05
1971-12-01,5.1157615e-05,8.121204e-05,8.359491e-06,5.4334952e-05,9.498496e-05,6.443777e-05,0.00024323212,2.729457e-05,7.337498e-05,2.9740693e-05,6.0208877e-05
1972-01-01,8.386954e-05,9.813308e-05,7.917801e-06,5.0795443e-05,9.519925e-05,6.460963e-05,0.00013341478,2.1466372e-05,4.055218e-05,3.214054e-05,6.452046e-05
1972-02-01,7.0734175e-05,0.00010991301,6.981472e-06,6.360086e-05,8.3918705e-05,6.434211e-05,0.00013591166,1.6294265e-05,3.5192803e-05,3.329089e-05,6.954097e-05
1972-03-01,8.468995e-05,9.209599e-05,6.9190514e-06,4.7879443e-05,0.00010050512,6.148853e-05,0.00012392664,1.6436947e-05,2.7693248e-05,2.7744243e-05,6.898809e-05
1972-04-01,7.091252e-05,8.209955e-05,7.356002e-06,6.2245424e-05,9.1445014e-05,6.037385e-05,0.00015856192,2.1234524e-05,-4.266818e-06,2.7182445e-05,6.889892e-05
1972-05-01,5.941796e-05,7.8924946e-05,1.21446665e-05,7.4257194e-05,9.600182e-05,6.0382772e-05,0.00012241959,2.4908504e-05,3.212521e-05,2.7503474e-05,6.506442e-05
1972-06-01,7.405146e-05,8.415055e-05,5.902462e-06,7.2241855e-05,9.428967e-05,6.592941e-05,0.00013252304,2.3838407e-05,3.0900628e-06,2.0922414e-05,6.447587e-05
1972-07-01,9.401758e-05,7.9611586e-05,1.1288592e-05,9.572144e-05,9.022332e-05,6.665172e-05,0.00011902205,3.3941862e-05,1.3354023e-05,2.1305857e-05,6.2861815e-05
1972-08-01,9.432077e-05,7.6561824e-05,2.4692504e-06,7.563048e-05,9.503874e-05,6.333444e-05,0.00016941444,2.557731e-05,1.7982169e-05,1.7078999e-05,5.3302334e-05
1972-09-01,6.653406e-05,8.850226e-05,8.880883e-06,5.4175147e-05,9.016982e-05,6.5207096e-05,0.00013047204,2.6281783e-05,7.0761525e-06,2.1689308e-05,6.2986655e-05
1972-10-01,3.9318067e-05,8.374036e-05,7.5165167e-06,5.5869456e-05,8.409705e-05,6.516251e-05,0.00018508236,2.7895838e-05,-2.2030334e-05,2.6067768e-05,6.452046e-05
1972-11-01,4.556919e-05,8.401679e-05,1.184147e-05,5.8348505e-05,9.346035e-05,6.662497e-05,0.00018729389,2.5550557e-05,-6.6745197e-06,2.9839843e-05,5.7315177e-05
1972-12-01,4.599722e-05,9.408457e-05,9.353507e-06,7.115393e-05,8.962586e-05,6.452046e-05,0.0002171316,2.8921348e-05,2.318103e-05,2.7209198e-05,6.0017155e-05
1973-01-01,6.544072e-05,9.835683e-05,9.735368e-08,7.1543414e-05,9.3578885e-05,6.619249e-05,0.00015589446,2.6035266e-05,1.6758473e-05,2.03902e-05,6.508648e-05
1973-02-01,5.7318197e-05,8.9561865e-05,1.9289014e-06,6.9685324e-05,8.716404e-05,6.602438e-05,0.00020391289,2.9857629e-05,1.0989537e-05,2.4601877e-05,6.7271954e-05
1973-03-01,6.9440044e-05,9.8436474e-05,2.2916734e-06,6.358902e-05,9.449908e-05,6.452021e-05,0.0001711839,1.8886034e-05,3.01102e-05,2.3955972e-05,7.015643e-05
1973-04-01,5.5831726e-05,8.0519145e-05,1.5979627e-05,6.605762e-05,8.120929e-05,6.2847925e-05,0.00016815787,1.9354977e-05,3.6259604e-05,2.5141611e-05,7.203221e-05
1973-05-01,5.9609847e-05,8.7102104e-05,1.4838226e-05,8.711601e-05,9.106603e-05,6.418398e-05,0.00015118728,2.1522754e-05,3.7533726e-05,2.2920749e-05,6.882922e-05
1973-06-01,0.000103522776,0.00010082545,8.839243e-06,8.73726e-05,8.941145e-05,6.6493325e-05,8.910044e-05,2.1000718e-05,6.1096114e-05,2.4761144e-05,6.512188e-05
1973-07-01,0.000102345984,7.154721e-05,1.1299004e-05,7.78344e-05,9.357004e-05,6.520151e-05,0.00013749933,2.184128e-05,4.3913176e-05,2.079721e-05,6.147647e-05
1973-08-01,0.00010114265,7.813901e-05,1.0077967e-05,8.517828e-05,9.0747504e-05,6.360886e-05,0.00013422556,2.366398e-05,3.3109693e-05,9.6751955e-06,5.1717063e-05
1973-09-01,0.00011122944,8.289042e-05,1.1104343e-05,5.958969e-05,9.0039655e-05,6.3821215e-05,8.877306e-05,1.9806232e-05,4.6213674e-05,1.8204728e-05,6.06713e-05
1973-10-01,8.15088e-05,0.00010014414,1.2121871e-05,7.072055e-05,8.6226144e-05,6.3316875e-05,0.00014832051,2.2770333e-05,2.4323566e-05,1.9399215e-05,5.5955286e-05
1973-11-01,5.2124386e-05,9.133147e-05,8.414538e-06,5.1245963e-05,9.510075e-05,6.418398e-05,0.00020927482,1.8240125e-05,9.760322e-05,3.6706027e-05,6.0246595e-05
1973-12-01,5.1381146e-05,8.854434e-05,1.1458267e-05,5.93154e-05,9.501227e-05,6.488298e-05,0.00023441215,2.2788028e-05,8.2526116e-05,3.2839424e-05,6.18127e-05
1974-01-01,7.941094e-05,0.00011733531,7.687597e-06,5.759775e-05,8.069172e-05,6.47061e-05,0.00017118547,1.8246194e-05,7.088184e-05,3.6959696e-05,6.428612e-05
1974-02-01,5.64249e-05,8.951945e-05,2.0731326e-05,5.9689588e-05,8.1903214e-05,6.226697e-05,0.00017200928,2.0354184e-05,3.4084795e-05,2.7639291e-05,6.4423424e-05
1974-03-01,6.147278e-05,9.735377e-05,2.8820155e-06,5.587743e-05,9.932446e-05,6.26708e-05,0.00014189968,2.2308725e-05,1.1954882e-05,2.9052697e-05,6.556223e-05
1974-04-01,7.542109e-05,7.931062e-05,1.187936e-05,6.734622e-05,9.692571e-05,6.3720756e-05,0.00016190545,2.1751437e-05,3.147605e-05,3.8470025e-05,6.1103936e-05
1974-05-01,7.804599e-05,8.006982e-05,7.3403075e-06,7.2717165e-05,9.115901e-05,6.2848485e-05,0.00015752792,1.9918049e-05,2.3488283e-05,1.9457684e-05,6.477072e-05
1974-06-01,8.423267e-05,9.344469e-05,1.1112084e-05,9.602627e-05,9.08844e-05,6.6014516e-05,0.00013013206,1.8092736e-05,-2.0418884e-06,1.9837285e-05,5.6435652e-05
1974-07-01,9.5572235e-05,8.64988e-05,9.383688e-06,7.836272e-05,0.00010672264,6.714524e-05,7.2610426e-05,2.0103811e-05,4.7144677e-05,2.1711056e-05,6.660411e-05
1974-08-01,0.00010087049,8.414043e-05,1.4358882e-05,9.033225e-05,9.099748e-05,6.5400694e-05,0.000106354506,1.2875242e-05,4.360712e-05,1.704278e-05,5.9617836e-05
1974-09-01,6.551916e-05,8.404352e-05,1.3405841e-05,9.240794e-05,9.22655e-05,6.413266e-05,0.00013383922,1.2204886e-05,3.469862e-05,1.2786402e-05,6.3954976e-05
1974-10-01,5.127202e-05,8.67411e-05,4.5700303e-06,6.3380605e-05,7.922985e-05,6.523916e-05,0.00017170238,2.1282996e-05,6.669815e-05,2.2114886e-05,5.5539153e-05
1974-11-01,5.8024067e-05,8.3518535e-05,1.4940395e-05,6.0998e-05,8.128939e-05,6.6014516e-05,0.00019069048,2.5297073e-05,8.925613e-05,3.4520563e-05,6.0441656e-05
1974-12-01,6.9928996e-05,0.00010750607,9.407917e-06,6.322715e-05,8.565076e-05,6.590952e-05,0.00017887441,2.7582753e-05,4.9704962e-05,3.473863e-05,6.827597e-05
1975-01-01,5.768881e-05,9.6207776e-05,1.3526709e-05,5.6452605e-05,9.301702e-05,6.669025e-05,0.00020532627,2.4116076e-05,5.3552594e-05,2.7206339e-05,6.617939e-05
1975-02-01,6.0410577e-05,9.5772295e-05,3.979561e-06,5.674572e-05,8.627539e-05,6.29635e-05,0.00018335946,1.8756271e-05,4.0739316e-05,2.4953546e-05,6.9948e-05
1975-03-01,7.2914e-05,9.1928305e-05,1.2605493e-05,6.5329776e-05,9.304214e-05,6.142256e-05,0.00014415752,1.604287e-05,4.4206437e-05,2.5355532e-05,7.323925e-05
1975-04-01,4.4507036e-05,8.439946e-05,1.0294078e-05,5.8604903e-05,8.543792e-05,6.348274e-05,0.00012229118,1.9149882e-05,3.4240555e-05,2.6452615e-05,7.158944e-05
1975-05-01,6.8492154e-05,8.661875e-05,1.3978943e-05,8.637538e-05,8.689512e-05,6.4127584e-05,0.00010758523,1.9024263e-05,3.8788014e-05,2.2625381e-05,6.77622e-05
1975-06-01,8.224341e-05,0.00010376175,1.2002516e-05,5.5564888e-05,9.385448e-05,6.609564e-05,9.583553e-05,1.9903606e-05,4.8284914e-05,2.7415705e-05,6.267039e-05
1975-07-01,9.617889e-05,8.501919e-05,1.4665669e-05,7.89889e-05,8.8980414e-05,6.617939e-05,0.00013822824,1.866415e-05,2.427467e-05,2.128543e-05,6.904353e-05
1975-08-01,0.000106798005,8.645964e-05,1.0419701e-05,0.000113894625,8.759022e-05,6.1874794e-05,0.00012694752,1.5908876e-05,3.6895333e-05,1.0515576e-05,4.8081678e-05
1975-09-01,7.792206e-05,8.502756e-05,1.1692651e-05,6.594113e-05,9.095685e-05,6.5241424e-05,9.076047e-05,1.4686173e-05,4.213789e-05,1.5607386e-05,6.5333545e-05
1975-10-01,7.9178266e-05,8.72301e-05,-3.9203087e-07,6.906489e-05,8.6928616e-05,6.5534536e-05,0.00011212431,1.9744484e-05,7.074584e-05,1.9685862e-05,5.6833233e-05
1975-11-01,6.495803e-05,8.0630845e-05,5.989486e-06,5.2951986e-05,8.982626e-05,6.71676e-05,0.00013528872,2.3881583e-05,5.964937e-05,2.5313655e-05,6.466357e-05
1975-12-01,6.779705e-05,9.639202e-05,2.223639e-05,5.554814e-05,9.4315095e-05,6.329849e-05,0.00019535201,2.087507e-05,8.688387e-05,3.42997e-05,5.3382857e-05
1976-01-01,4.880361e-05,9.346379e-05,1.0530386e-05,4.985087e-05,9.825418e-05,6.27235e-05,0.00023633282,2.0252197e-05,4.608478e-05,3.0399786e-05,6.5347245e-05
1976-02-01,8.1623286e-05,8.785062e-05,2.9059825e-06,5.80695e-05,9.137942e-05,6.092253e-05,0.00012744284,2.2784521e-05,1.6528793e-05,2.4841464e-05,6.71665e-05
1976-03-01,5.8475816e-05,8.2877385e-05,8.638004e-06,5.6789624e-05,9.4432835e-05,6.3866246e-05,0.00015532583,2.2949074e-05,2.2599059e-05,2.5636813e-05,6.92143e-05
1976-04-01,7.265501e-05,7.925717e-05,1.3967767e-05,6.1991406e-05,8.86734e-05,6.197386e-05,0.0001488259,2.5389983e-05,2.3430977e-05,2.7748609e-05,6.942457e-05
1976-05-01,5.0759998e-05,8.086616e-05,1.5814448e-05,7.675569e-05,8.892937e-05,6.450619e-05,0.00015921118,2.120296e-05,1.048595e-05,1.4931573e-05,6.387539e-05
1976-06-01,8.095592e-05,9.2979266e-05,8.61972e-06,6.772342e-05,9.726685e-05,6.796185e-05,0.000107431064,2.2638253e-05,1.1884673e-05,2.7108674e-05,6.1983e-05
