,r800_cluster1,r800_cluster2,r800_cluster3,r800_cluster4,r800_cluster5,r800_cluster6,r800_cluster7,r800_cluster8,r800_cluster9,r800_cluster10,r800_cluster11
1965-01-01,175.05512237548828,122.35660721770431,90.70213826497395,319.83920010653407,105.56740394005408,107.35971744243915,115.0624974568685,191.20613624309672,103.48590850830078,132.729265166492,112.98869677952356
1965-02-01,204.33533612419575,120.48040406893841,97.66989135742188,333.34558660333806,140.2507586356921,114.94710628802959,113.52274576822917,187.89582088075835,138.5690212249756,124.57193514195885,90.01838139125279
1965-03-01,199.65008006376377,118.39669151643737,97.31383260091145,345.2407490123402,116.5152818728716,105.75621678278996,104.1570790608724,203.77218312230605,117.56458282470703,134.11746141387195,97.55216326032365
1965-04-01,209.13902731502756,117.4069159853775,94.68210856119792,365.51440845836294,139.16646517240085,120.51828090961162,109.22529856363933,166.60654791470233,133.55241775512695,120.98008132562406,103.19138254438127
1965-05-01,219.17141185087314,117.0098465100854,100.84444173177083,354.65004660866475,154.4249999217498,95.4168833219088,115.469970703125,136.18711274245692,120.6969165802002,132.90387595572125,113.18039894104002
1965-06-01,243.06283838608684,121.29843720292624,99.15038045247395,346.9827131791548,163.7677999643179,111.02556815514197,121.52300516764323,186.86244569975756,131.80339813232422,142.36731180330602,125.05269731794084
1965-07-01,217.22356010885798,124.44700393001591,95.19547526041667,352.9436631636186,183.38233752128406,126.27975757305438,127.3757553100586,221.82959194841058,148.9793300628662,142.85259712033155,130.56208746773854
1965-08-01,208.92829895019528,127.98408575817548,101.18284098307292,344.6537364612926,180.17339461889023,115.95073113074669,120.60006459554037,223.84341009731952,165.4998016357422,154.7455857439739,124.27798679896762
1965-09-01,221.28417071174172,121.93023546607094,95.46730550130208,340.38252397017044,181.65073883839142,102.57357083834134,125.11886596679688,187.18111761685077,152.7639865875244,148.8373826189739,133.85666438511439
1965-10-01,205.26230755974262,119.92183448994055,96.13144938151042,345.35120183771306,180.99351540589944,113.9356833237868,119.89798227945964,177.20294820851294,154.6651554107666,150.65615584210653,118.36275373186383
1965-11-01,207.57269017836626,119.81203872545632,97.34506225585938,346.7688820578835,163.66896996131308,101.42015310434195,117.60841369628906,166.13538018588363,130.77086448669434,131.35079174506956,121.16024834769111
