,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9,vws850-200_cluster10,vws850-200_cluster11
1965-01-01,94.92897959854014,12.346071933482513,17.53730434572102,181.66903022478846,15.982718701478923,122.2295676841148,26.065366318186275,53.4668883718784,133.33742545106813,157.62798842905184,44.45720421831136
1965-02-01,114.39834284055581,10.64311802437237,26.39597333354211,183.4044717827638,20.079537660277335,105.00026474085455,20.308390970524627,62.1780336867838,135.1093866585963,152.18556757575396,37.58927944916692
1965-03-01,92.65495449284467,10.20843725055244,23.276610567678397,197.8843472122598,18.30246345791483,109.10378914172625,23.388393522426604,64.49562216611243,133.05447997319334,129.83644875118782,40.5912557458129
1965-04-01,86.73946744051304,8.524686075642895,32.615048912788666,123.33313013255889,25.205392279006485,75.11319339907541,6.871102774446041,49.793001826902724,85.64088512291934,135.00263071285167,22.932820062389876
1965-05-01,74.61864871493185,7.381742401171593,32.236449140999966,50.631915842354786,31.074708614239192,72.98281678204864,13.527819684401997,14.419219216953,68.28913587295146,117.70120762486489,15.675764043514807
1965-06-01,76.33828399305231,10.734701528164951,17.163744407382836,35.300350694721196,10.623206946566745,72.39932389366035,32.091707030143986,7.98250674788734,41.038125302847156,110.0339216726801,17.640285965252612
1965-07-01,55.21683213237464,17.881565414309506,21.01689838889501,33.87633653169772,13.020136270870989,41.820374165909584,45.65789823561167,14.02871561528408,21.820114492335456,87.37636381197706,17.700855276341937
1965-08-01,50.46000322616049,12.087625822574962,11.992099119756261,26.7783708920992,10.58289494041379,32.94048460010042,23.240978698441076,10.412091152353272,13.581477906466008,36.76915169968854,12.584113743937136
1965-09-01,84.86835052365363,16.96788309300205,13.301019343959668,26.57021007567379,11.551274141374206,53.288823373249045,36.434236741804526,9.638268348733131,37.85700476142192,109.54580600613878,8.938481302124709
1965-10-01,83.57391256681561,6.628525100656646,13.69270329477853,44.90279470493821,11.98833680871347,56.93116389333041,10.514136791829484,19.438772437116977,77.09941399860016,112.16679722053877,18.374392380073928
1965-11-01,92.17648562683986,6.942045753835129,23.539647959116802,109.05947814766675,15.39955421562159,84.8673186414685,8.335838254067006,40.4460724468659,98.38565629819192,175.15776581649902,28.61034196373192
1965-12-01,128.043737621411,7.5813336709666626,25.89255697705237,150.55518695897027,23.206900280707856,100.56441871324708,14.081170311310485,49.47092594355263,129.18026055417707,171.98051879526196,31.178499024306
1966-01-01,117.6786378787164,11.401088146960124,21.866280706220802,195.969730288441,18.666425360192907,125.34035674416221,17.545311205878473,58.59637890783755,141.6381163553109,153.10397008606736,41.862357193056944
1966-02-01,100.55848674160598,10.824661271437595,31.970724200171016,182.81406732425475,22.67152593364555,101.93495801316391,16.63254704699496,70.14897494329155,132.08210695055487,150.12483642500337,38.08213208207726
1966-03-01,103.34734904713414,8.258672103787736,31.847386350540702,121.96505511839842,26.287415178419803,97.009546326309,13.937182307566788,50.207028377658084,107.54000373013851,148.97821007181986,31.10640832192731
1966-04-01,91.19545843899306,7.087294723342761,36.2040137059754,114.07120035182393,20.31550852973135,93.26719205480987,6.669063926168935,45.437383848693266,83.62473414109888,152.04187287245196,27.084008110227963
1966-05-01,82.76390247464829,8.304470104303487,25.13726217357914,61.945841709378996,29.82687287772646,55.85872745402469,18.81782099727638,24.093926553652857,68.91390285528212,102.64328909611292,15.708190993575963
1966-06-01,68.42851407072851,8.08353023413839,23.383401653392674,33.42890472689323,11.728539690589146,78.13519331647657,20.629320243133357,10.46811897760403,45.951698043721976,98.65217357042864,16.11999695254685
1966-07-01,51.1512730343856,8.230209014801776,20.43121107927897,19.094999220004624,10.076431633773469,26.363666979836093,26.724513215871426,9.715044382729623,24.90390075114839,62.65826961835287,16.964979074253637
1966-08-01,33.752939258831624,12.799282429697659,10.704328525800705,24.95457328047876,6.223486128203974,22.766329943571304,28.706681855769645,13.569930158630015,18.154206266564053,33.31816366741817,14.126885027353946
1966-09-01,69.39177098434477,17.016049829162984,11.778112642972216,16.152055813722402,10.111076445905304,31.6392735238592,33.8914002376795,9.077046924886606,31.259114243942946,102.12839704423894,9.039369924203397
1966-10-01,90.21399267742201,4.701395332026309,10.195181073905413,84.19748823712092,11.413372916643668,86.1249046385686,16.243930307959722,24.102557881861795,82.19960973368845,109.92047858676061,15.00655595046817
1966-11-01,125.1549614695054,4.09318506807003,12.949011842856395,118.9614745971721,13.47036687287006,92.06024474039178,14.043752887265361,33.01012892012579,103.26093582530763,171.30322724638756,17.09507642807461
1966-12-01,138.6860197250766,6.043536598574308,19.169991758470264,165.35356809289857,16.0712413652817,122.98638206127336,18.651034347331684,46.67542228247712,129.884893386893,184.99738603992827,29.61646240498003
1967-01-01,137.35258867879057,10.987817286172756,18.655379051908824,170.4713142262441,29.06938445440962,129.5620331129046,26.40198328816615,45.52530738109214,131.3413555978714,183.08325437479152,31.41675147423209
1967-02-01,104.3677487115079,11.631725665318434,21.217277329308104,182.23599528457262,16.932786278297584,122.73269623273255,25.02392080150557,57.76189216042417,139.14215901769006,167.2791008543057,42.4694328531082
1967-03-01,91.0953042289601,11.749764698080106,26.10489819167246,159.92540591463518,27.23618489043762,87.96120410447617,19.735432597454555,63.20875147420925,114.75656507091199,147.43941803052002,37.136338126516065
1967-04-01,91.63249669133782,6.461436432292459,33.99772436727597,110.10341007598879,28.44700114912346,77.83559430498005,5.576112531525962,41.950353840251765,78.0825642915199,148.53098333657942,24.202250674751298
1967-05-01,77.17462642363523,6.88016211160017,28.967066934577996,74.82437448648129,22.61500707017041,66.22172376827979,10.483173324566902,26.982578675819564,58.26354423063489,92.52747923185616,13.214556905080617
1967-06-01,73.25136274545554,10.292606396853053,10.973166858564365,49.662413716594976,17.00513803579414,68.4672404809007,28.127807979066358,11.508413406970398,44.21902501702459,112.93426073123702,13.04180884828343
1967-07-01,49.168946022371244,16.204312459719485,14.46074674668509,33.66022469945945,8.070072287993076,28.8722619893669,39.147398643158795,15.92718728043235,19.91057440430133,58.83442723645667,18.22738987956277
1967-08-01,33.696882451673225,21.977909270209885,10.281937119505107,31.08798097622978,8.757617379717763,27.357327607613037,49.73524949699513,15.34586625896399,17.497065830347413,51.79205194652277,13.451276653805849
1967-09-01,74.68155234157973,22.7088296619709,15.315795735073934,26.791250099342086,19.307857038285132,42.25008140591066,37.386431957427206,9.352247414668707,35.778637936635626,97.37898896945987,10.780492359137403
1967-10-01,105.48902041370933,8.630987464046344,12.178950743651365,46.46249252354527,12.157074073131938,81.01033193883474,18.093492172027897,9.122792906267572,62.7481563343458,157.2450334100099,8.613712408926153
1967-11-01,115.12423449808784,5.674752948736755,17.231136709049668,118.78308024111739,18.78012741955848,108.92651242165296,7.87804611391425,33.95927115467467,96.53544839391914,196.60545689566652,26.141919405741735
1967-12-01,88.64491361912606,9.44351168782062,18.85766003816734,162.23239957134416,17.904919079939283,127.35172430520933,15.565529956993956,47.97035507437769,142.1539081744917,148.8200705698684,47.88143359498781
1968-01-01,118.75151146692001,12.147006710599745,20.561319622529236,198.88159778900507,19.314204545627188,114.56427815150687,26.173806810444535,61.146045595318014,143.75509383574664,160.9157965548264,41.553690903210146
1968-02-01,102.48490632493082,15.759507229868337,20.06910304679406,221.56151100262213,18.966664295872913,128.68776023178236,31.0013398055602,62.57415790173622,155.01864132561266,154.691945209957,47.92186433288355
1968-03-01,82.87362296348361,9.017113022866212,39.81434034095936,119.88329393442294,30.353130454250536,83.61084099541466,14.115296170632153,58.88461843958479,110.89510853797815,121.0380862288422,41.72801587838486
1968-04-01,65.52447265525868,11.003709233500636,31.04886413328567,108.19267050460476,22.14549443423307,69.7275633548783,10.282503709491184,49.54127226724345,79.1163008536238,102.1312387354043,35.49489114993138
1968-05-01,87.6774657255663,7.277678224437153,30.72266907506295,84.5950090672286,33.54827092997377,79.30056507047239,10.611742345236046,24.40695076978996,66.59792914449888,109.6424733727266,11.611428284466264
