,zgv850_cluster1,zgv850_cluster2,zgv850_cluster3,zgv850_cluster4,zgv850_cluster5,zgv850_cluster6,zgv850_cluster7,zgv850_cluster8,zgv850_cluster9,zgv850_cluster10,zgv850_cluster11
1965-01-01,-0.4327581077814102,0.33479599016053335,-0.29519405670282317,-0.04600828186371848,-1.6475823521614075,0.23865871357195304,-0.17532215398900647,0.36885361187160015,-0.3385708118096376,0.5288201783384596,0.7789794475801529
1965-02-01,-1.4981098473072052,-0.10111017950943539,0.2428218904064923,-0.021752847966113827,-1.8319685757160187,-0.28215759631359216,0.5520054960952085,0.5819227080792189,0.26381038702451265,-0.3307554338659559,0.37131501782325005
1965-03-01,-0.8758427202701569,0.341975972765968,0.004705561540748289,-0.04015756557331718,-1.422032117843628,-0.1169900099436442,0.34235238152391767,0.4451727494597435,-0.07565732185657208,0.3461202695256188,0.4444619820963952
1965-04-01,-2.3734697699546814,-0.5170723512059167,0.4909959871594499,-0.0016546541971812112,-1.3811808824539185,-0.4995128422072439,-0.008269162465106037,0.3376077860593796,-0.0006683437207427162,-0.3625986121949695,0.1494171518471933
1965-05-01,3.0625447630882263,-0.3001593053340912,0.17664330761607103,-0.010934736960197007,0.042537543922662735,-0.3328823682033654,-0.9044109898455002,-0.5395013839006424,-0.3128524774160141,1.5779522203263783,-0.1938772177503955
1965-06-01,2.241905629634857,-0.36852902599743437,-0.02842425800314764,-0.010215396588955301,0.6275652348995209,0.38267676577423554,-0.1675482839345932,-0.36330975126475096,0.23393745605762187,0.0476162259777387,-0.5935527143939849
1965-07-01,-1.041201427578926,0.6804277499516805,0.2746807002439732,-0.030269297040117684,1.51412233710289,0.575123546701489,0.3149785101413727,0.15550543321296573,0.13350029595387286,-2.140249666713533,-0.3570068507425247
1965-08-01,0.49035582691431046,-0.25534610308351974,0.32311474404683926,-0.007086972986418073,2.2859157621860504,-0.46979523066318396,0.14093305696459377,-0.04662896681111306,0.35504549741744995,-1.3774043037777857,-0.20465103368605336
1965-09-01,-0.9065384417772293,0.7597650090853374,-0.3844227005795735,-0.006205613948538312,-1.8476073443889618,0.11944599223859381,-1.45703466499553,-0.6146340630948544,0.11185732407447618,4.002166362035842,0.7466100877331149
1965-10-01,-0.4464222490787506,0.17386628758339656,-0.1791379073771035,-0.036670416460028686,-0.7814063131809235,-0.1729800732749881,-0.41271601529682383,2.046944759786129,-0.8956367388749734,-0.6847076472781953,0.7255013911954818
1965-11-01,2.2478070855140686,-0.055453358661560787,-0.2285497762807986,-0.009850247873253719,-0.04101130645722151,0.4293074662035162,-0.35532184821717877,-0.0931546266656369,-0.7070301434932611,0.6455735081718081,-0.027820888546205336
1965-12-01,-0.959651917219162,-0.43074275766100206,-0.181888461839862,-0.0176992123833053,-0.5269715562462807,0.16409656540914014,-0.15467668280881994,0.4237594548612833,-0.06371758496149992,0.27923679777554106,0.4877934532780801
1966-01-01,-2.3386093974113464,-1.1272462350981576,0.14233312955716762,-0.038107771653428296,-1.0025855153799057,0.44931620359420776,0.14563748503432553,0.3993967082351446,0.16594097400322938,-0.22590101829596929,0.08938304719425016
1966-02-01,-1.6020376980304718,-0.7933940915834337,0.19652883454066952,-0.02331706531693004,-0.5289265513420105,0.008074325424703684,-0.07589412853121758,0.4890855401754379,-0.41972589798462695,0.27856759372211637,0.02303407978146307
1966-03-01,-1.0689272731542587,-0.8029886654445103,0.36467153851578876,0.0028582213873771358,-0.8282801508903503,-0.2915335875568968,-0.021893677630406966,-0.22888293024152517,0.1318764037046677,-0.28860182279632207,0.12406589042755865
1966-04-01,1.2411148846149445,-0.4232571948142279,0.5679083306614946,-0.018883202939317646,-0.5363355204463005,-0.5261423461364977,-0.14825412893996517,-0.2439366653561592,0.16127245930524972,-0.13976202656825384,-0.14900717764131485
1966-05-01,-0.14805221930146217,-0.8286237716674805,0.22683490703745587,0.006630536048643051,-0.5842740833759308,-0.03508731553500349,-0.043193187893313514,-0.08490762556903064,-0.4611293092752114,0.902654230594635,-0.15105162897417623
1966-06-01,-1.004713624715805,0.04791803214521635,0.4201520506928607,-0.010613777497816683,0.26301613077521324,-0.18181567164984616,0.02711716874995652,-0.42300685308873653,0.14444499825819945,0.1873131309236799,-0.4450729777736049
1966-07-01,-0.9028853476047516,-0.4466232444558825,0.5809518258746078,0.0003762807743790756,0.33645980060100555,-0.019369785194144104,-0.552927264395882,-0.14267463702708483,-0.03789144639785473,-1.5685593798047022,0.07847382296477595
1966-08-01,-0.6588464230298996,-0.05865050923256647,0.28317912322718924,-0.0203726759787956,-0.016972782323136926,-0.41799477555535053,0.01934349865597837,0.1825331710278988,-0.13777755009822357,1.7548954203015283,-0.2972829245751904
1966-09-01,5.380884408950806,0.015507259273103306,-0.6099402904510498,-0.015686548859094634,0.6013886258006096,0.35577872485825507,-0.33681226127287917,-0.44998754747211933,-0.40254237560125494,2.479175158909389,0.3752267408755518
