,vws_u850-200_cluster1,vws_u850-200_cluster2,vws_u850-200_cluster3,vws_u850-200_cluster4,vws_u850-200_cluster5,vws_u850-200_cluster6,vws_u850-200_cluster7,vws_u850-200_cluster8,vws_u850-200_cluster9,vws_u850-200_cluster10,vws_u850-200_cluster11
1965-01-01,18.66052746799652,48.36886027492998,144.64408092905532,-3.9421140009094526,52.28688318244446,0.06147754670822883,-8.890475552911436,81.15417949293922,165.00229124193947,112.54532435590897,121.4535999180589
1965-02-01,29.28359390948326,59.92397205529665,126.18021745703732,-1.3608362876588518,46.72973387206403,10.436513228314546,-4.255641442366508,98.09297252507046,148.43837471525217,118.79869843960572,125.77260144507292
1965-03-01,26.331981562779713,61.1172910659312,133.0492986068372,-3.3349197177266268,50.35380072460267,8.591796485046205,-3.5750977465181166,79.04480031664716,132.96723879159364,126.9631228644661,123.56879042138826
1965-04-01,38.48179652322591,52.05086426302233,87.69242401297687,3.683960092076066,29.073334600470695,10.888649281796646,-0.050989657062219224,76.09532465670961,129.45058001513397,80.895629543558,80.44068807909247
1965-05-01,39.52221170485494,12.512773509040036,78.13226861299825,-5.863910152362465,15.196294178065523,22.113370644486587,9.809137336108808,59.99031918588488,122.29817999840927,23.266793989111996,61.81255315990182
1965-06-01,20.816929781416942,2.485940217946052,81.29419915213192,-18.761257368190535,-6.7286367455460665,3.1776595936894814,-3.4444080321835897,61.40537798323435,117.29051768924586,12.978809893448448,34.61554332671935
1965-07-01,25.118077625775967,4.591821341410231,39.76013947242335,-23.017339606444214,-16.38626861035271,-6.144155068697162,-20.76405343548253,48.67504091803186,80.92944112712475,0.5210296657981938,-6.028635657594209
1965-08-01,7.129532576552909,4.396240193110335,29.722191095890885,-13.599602555156578,-10.127991972543667,-7.977606075307501,-13.91507346796505,41.068884960723445,32.485223757799105,-3.668855042261745,3.20687747384028
1965-09-01,10.620679049890413,6.252706535495385,55.0345455300367,-18.226484425937382,0.14964108229056922,-9.298329085796496,-22.479644122595552,69.92184639601122,90.82618449633861,8.809395932801374,33.01041183588743
1965-10-01,12.338940957084805,22.8153268430249,56.90535985889495,-2.804850721683719,23.21670386092461,-10.29044477765126,-9.462319249933204,69.69709547814864,101.58380093375482,23.624077970045423,68.95175145573724
1965-11-01,25.464687588321958,40.28528609205754,93.45810837534115,-0.6190725572705451,35.471362212799555,-3.8889777400362173,-7.819642989818189,81.01648816746749,171.67401882232917,65.59306650590204,89.73293695014063
1965-12-01,29.099006585383343,46.99945705206249,114.68683711787428,-0.2922418213926595,40.34690920781336,16.370173012230552,6.346790942463647,109.74710520883943,171.04875695519556,92.52029032044176,120.3913248040821
1966-01-01,24.49382661939192,55.14577261881083,152.22535640326834,2.7023353786444853,52.47208191416346,0.863711336254251,2.0388910742788693,100.00754407102272,155.8870861121228,123.30154381481918,131.57178425468373
1966-02-01,35.81689486900422,69.73736977689737,119.10851046250133,1.3161648648072721,48.93268436171627,11.591407470974843,-0.003340912254006014,86.4884952581322,153.40398157815747,119.60806365503394,123.10480879865676
1966-03-01,37.85972828798736,52.66634432881755,115.05378373204779,0.2802884102859382,40.1830174094462,16.548214884201993,1.4632831770842223,89.40324381020194,147.53494675673286,78.79107187702681,100.5559257234156
1966-04-01,42.70641818989117,52.352500569235886,108.82853142125978,2.9940475856027384,34.56291739789481,9.710313850429428,4.032195094179893,80.48389337774597,152.12348321855754,70.74455069107142,78.37628882866326
1966-05-01,28.992712626776488,24.50698585745248,61.30423997666383,-8.088602463157681,16.13348817318436,22.067446081148066,4.119425337151059,69.16390242441766,103.42466443618206,35.66138836323389,63.41258459595938
1966-06-01,28.74450578569799,4.723076181222347,92.92567283709573,-12.81249322296674,-2.713788328835066,6.0361867830342915,-3.376151659995763,56.35042515562717,105.09046343777926,9.879307795449744,40.40387476108617
1966-07-01,24.2872299732676,10.789895596568055,22.25821804922438,-13.850935935152396,-12.902818669704068,1.2576221045747695,-4.277379375391198,40.42454911195056,51.90223109643387,-1.3048906011399708,-11.298161883018622
1966-08-01,3.501735890430869,9.571631188127,16.07829790828832,-16.887823152198287,-11.695306374844735,3.1155658156945987,-13.866803851540132,24.43784856594423,19.697727235960922,1.4480731129337272,-2.2431981036511477
1966-09-01,-2.1289436455920554,2.7472955895085973,31.01521374596291,-17.381546517737693,1.2428645331350643,-7.300371697548872,-22.46740950561596,59.88702802921483,82.8760371115269,3.2022633924445363,26.346221220718775
1966-10-01,8.875059195329356,20.24850046922049,101.4627973266957,-5.934376489408812,20.1733414417772,6.015790632890478,-7.654583981588594,75.61650805285134,113.10854255432571,48.98288333413803,75.92865826529909
1966-11-01,13.38041872379013,29.79790298772208,103.58338236971365,-5.583302347994116,21.927463540845487,8.844937754749436,-3.00760730529426,107.39549045107891,170.7999157959019,70.96532591649103,96.47543333234906
1966-12-01,21.917513066425197,42.80937906800956,146.1943946491831,-4.130924017310675,37.689332781863925,9.482842467052944,-2.161157124299577,119.26700646176376,182.44185269535342,101.46481797082481,121.22325271352018
1967-01-01,20.300064997233754,40.696878640002126,154.7812741655003,-5.624296823200192,35.921241117204254,18.688423024819414,-4.810081137171135,117.44857516257827,183.08751470714145,104.11916053093479,121.51029086797624
1967-02-01,23.307662796655734,54.7614920281904,145.4731032458537,-0.643161619722795,51.16107762734639,10.81598020747557,-2.748077770418935,89.5999741018713,173.8535760425123,114.71283105098802,128.14237482935212
1967-03-01,27.80245136183382,62.32089760769785,102.78100878166133,-0.6908720275988315,44.580436380542416,17.121813673391728,-7.419811292966534,79.44778141343986,146.36333841483815,106.04156839766767,106.6319187905769
1967-04-01,40.5397490336668,44.24933281367086,89.23079452926771,3.100618595115602,30.645090409065695,17.363394797257886,4.019894584210947,80.97314605449624,142.6646898034272,69.35041241152379,73.00645278697296
1967-05-01,34.21485849652934,31.265071522682362,78.51298058785147,-2.9983705646543033,8.494801809358918,17.481739812549485,8.171555130268064,64.86418090218817,89.06764011398913,43.35970541906271,53.484739385028774
1967-06-01,10.016512258852282,0.45328034833093833,76.63582663895868,-16.0222628886396,-7.184887168148557,11.561053978913442,-8.655976244533052,63.373312075225776,115.93812864948231,21.780411680462784,40.485792763919704
1967-07-01,6.6605222572859155,12.263143857936898,12.700188269773893,-21.216359293619394,-18.538035654703243,-0.9685144999914053,-19.041765042141122,42.0220070214491,47.32657175856063,10.79397429984495,-1.690624008307124
1967-08-01,3.2106495527054384,9.839809868891779,8.77562989335056,-27.87677388577374,-9.8562460382548,-0.2421543131964893,-26.707616180061596,23.311020157471674,41.63747585536312,-5.928828888890817,-12.485053208089425
1967-09-01,-10.590022211004051,3.119574894016513,45.13475065069566,-20.054482882523992,-0.12119403248958786,-15.025793095381196,-33.36230356745001,62.936151012748475,85.94947085133657,11.918942813012334,28.20227723921488
1967-10-01,14.02096432309233,7.085146295481371,90.52653176508103,-8.15144881687336,8.722228474885915,5.628137758626037,-12.986716935968936,91.22332731362722,151.44893639738734,21.246367418395806,57.58382322308156
