,mgv600_cluster1,mgv600_cluster2,mgv600_cluster3,mgv600_cluster4,mgv600_cluster5,mgv600_cluster6,mgv600_cluster7,mgv600_cluster8,mgv600_cluster9,mgv600_cluster10,mgv600_cluster11
1967-11-01,-0.74704516,0.123064265,-0.12905927,0.2644466,-0.5445469,0.36419696,-0.1646963,0.34321442,0.2236472,0.101582095,-0.50841033
1967-12-01,-0.6241474,-0.0073272465,0.31723595,0.22547904,-0.23214015,-0.23547073,0.24646159,0.1961701,0.03430481,0.6646136,0.07693601
1968-01-01,-1.1173688,-0.09782112,0.13632664,0.26373473,-0.23457244,-0.21517809,0.052662015,0.5846615,-0.44309703,0.6470915,0.14920902
1968-02-01,-0.93913907,0.09230008,-0.1727087,-0.07049914,-0.2972855,0.15586254,-0.29218918,-0.06795104,-0.22452135,0.10758905,0.17511535
1968-03-01,-0.6817748,-0.0678094,-0.031568907,0.25693962,-0.17341655,-0.20427763,0.36070645,0.011608267,0.23230739,0.31922802,-0.30733663
1968-04-01,-0.29318017,0.1317966,-0.034400176,0.23443088,-0.3376314,0.123019576,0.03624053,-0.121887065,0.40034446,0.20951553,-0.2470301
1968-05-01,-0.26203597,0.1537391,-0.07616172,0.2781743,-0.2757677,-0.17596474,0.14198922,-0.23782845,0.11268538,-0.1836092,-0.058324624
1968-06-01,-0.23244897,0.044309698,-0.05761676,0.32276714,-0.32687253,-0.46050948,-0.09357415,-0.6160888,0.25807208,-0.36127272,0.037231483
1968-07-01,-0.20937395,0.16053419,-0.30917692,0.09060131,-0.24674697,0.16435643,-0.0066535,-0.0045300485,0.628405,0.37415504,-0.027038837
1968-08-01,-0.2885085,0.1145257,0.03893025,-0.10815531,-0.269822,-0.1041915,-0.20555171,-0.10079396,0.17001906,0.32163462,-0.47919598
1968-09-01,-0.4193142,0.21319619,-0.13052249,0.100935504,-0.3265894,0.2739274,-0.19068745,0.009060132,-0.3096016,-0.22041595,-0.37472135
1968-10-01,-0.45697036,0.059173964,-0.5090661,-0.20852455,-0.23329838,-0.054219197,0.17525691,0.41266066,0.18870564,0.24292473,-0.3219178
1968-11-01,-0.52676165,0.034683324,-0.2419338,-0.054077625,-0.14071515,0.3526373,-0.022650337,-0.35490233,-0.014722729,-0.070074365,0.0046716454
1968-12-01,-0.5191171,-0.08338151,0.22919293,0.3551854,-0.059881795,0.24306631,0.11112814,0.47211772,0.0993783,0.04374343,0.024349118
1969-01-01,-0.98601216,-0.31403396,-0.04027629,0.54191303,-0.19350795,0.10689869,0.09054594,0.7505623,0.19699046,0.7293643,-0.11280389
1969-02-01,-0.5965737,0.23908374,0.047089957,0.61852884,-0.22485074,0.41669312,0.43940535,0.24453469,0.08342947,0.30252647,-0.2684582
1969-03-01,-0.651083,0.13657601,-0.07101345,0.4262322,-0.15747124,-0.1532316,0.2678525,0.1994131,0.16701035,0.09826813,-0.246503
1969-04-01,-0.7065007,0.057991803,-0.4884637,0.306009,-0.1550486,0.14323822,0.1332449,0.04375887,0.19169095,0.32841834,-0.18684566
1969-05-01,-0.47831887,0.017109847,-0.2796628,-0.159591,-0.2584648,-0.29949817,0.47317082,-0.08615494,0.37732536,0.09190874,-0.13748449
1969-06-01,-0.18078908,-0.09054597,-0.6260996,-0.3099458,-0.39852336,-0.32947826,0.37853664,-0.20834656,0.33250657,-0.1686759,-0.16716178
1969-07-01,-0.37490267,0.11931473,-0.23984079,0.034522556,-0.22394228,0.20698385,0.06571396,-0.051178146,-0.18518011,0.23605542,0.012567425
1969-08-01,-0.4039743,0.083580896,-0.06722815,0.047847033,-0.2428691,0.32978112,-0.15429154,0.65335417,0.12249446,0.4156332,0.05390363
1969-09-01,-0.27103224,0.16564763,-0.05148101,0.35415882,-0.3234217,0.57598126,-0.11916332,-0.16610193,-0.2938958,0.4230525,-0.4176016
1969-10-01,-0.2722436,0.06995356,-0.14793214,0.029980088,-0.3032835,0.20198715,0.3555216,-0.44107085,0.1936594,-0.39080113,-0.19744469
1969-11-01,-0.5628082,0.015141463,-0.17760935,-0.35340175,-0.24135494,0.04557581,0.20607534,0.52238053,0.38686436,0.113409616,0.06465407
1969-12-01,-0.7844793,-0.108110055,-0.03679371,0.026346158,-0.23227008,-0.47695607,0.12461424,0.17503533,0.30479765,0.118254825,0.110532686
1970-01-01,-0.6481439,-0.016632497,-0.14602557,0.16540833,-0.27960947,-0.44973248,0.112629555,-0.062339164,-0.22669971,0.32728058,-0.11865397
1970-02-01,-0.72109115,0.14262047,-0.18531494,0.1380367,-0.4074309,0.11826108,0.14144179,0.044527985,-0.25407138,0.13175039,-0.18544593
1970-03-01,-1.0014865,0.09730673,-0.17483774,0.49347472,-0.43034977,0.070196986,0.115248874,-0.031300545,-0.05186198,-0.051207162,0.14327535
1970-04-01,-0.09167521,0.14615652,-0.61906976,0.40415677,-0.17680225,-0.29676583,0.29925415,-0.065220356,0.2686084,0.016239643,-0.47003204
1970-05-01,-0.24883278,0.00013096332,-0.20103061,-0.16292,-0.31248158,-0.03483658,0.31706533,-0.025276136,0.27777597,-0.05369549,-0.08132903
1970-06-01,-0.06050565,0.09900923,-0.5668148,0.049766563,-0.33657905,0.017942142,0.3327811,-0.2150439,-0.030514788,0.078054905,-0.5837093
1970-07-01,-0.58541185,-0.021347236,-0.073471144,0.39001262,-0.1639677,0.2836693,-0.2409749,-0.29414654,0.18701749,0.20181647,0.034050845
1970-08-01,0.24830893,0.026585817,0.05932703,0.091282345,-0.20718603,0.008643675,-0.107129075,0.366439,-0.08944883,-0.24830894,-0.35949785
1970-09-01,-0.43951726,0.15532406,0.12258289,0.18898194,-0.26179826,0.059457876,-0.22696169,-0.222116,-0.01597767,-0.09167524,-0.2433323
1970-10-01,-0.3794045,0.21596065,0.1618723,0.23822466,-0.28301454,-0.038896464,-0.008119809,0.09455643,0.20482865,0.10136652,-0.22146115
1970-11-01,-0.6726343,0.045444727,0.16540833,0.4331,-0.2971587,-0.17379005,0.23481956,0.38909587,0.08643663,0.43440953,0.03509853
1970-12-01,-0.7119237,0.022394944,0.057755373,0.5039519,-0.22984293,-0.2029951,0.4649244,0.6226059,-0.0014406204,0.6083307,-0.074780844
1971-01-01,-0.34837896,-0.10624118,-0.07370663,0.3489548,-0.3347029,-0.06909995,0.32131472,0.11660614,-0.39012676,0.12193265,-0.104081824
1971-02-01,-0.8040067,0.07557807,0.039156627,-0.03642144,-0.2733767,-0.21205047,0.24271357,-0.19837445,-0.5050055,-0.100626804,-0.08954201
1971-03-01,-0.73692226,-0.106385134,-0.2237111,0.41373596,-0.10077076,0.16065738,0.5683471,0.09069367,-0.20096572,0.3921422,0.16958275
1971-04-01,-0.68768847,-0.030951023,-0.12509966,0.28546914,-0.24184982,0.2555259,0.2802867,-0.15892991,0.06550102,0.2015415,-0.41186446
1971-05-01,-0.475638,0.18066756,0.013388157,0.1715982,-0.48197213,0.22630236,0.13517678,-0.2519269,-0.17965984,-0.2108988,0.09155744
1971-06-01,-1.1328074,0.03526976,-0.15964969,0.4148876,-0.40351495,-0.11084785,0.12841073,-0.33614245,-0.114590764,0.16987066,-0.241274
1971-07-01,-0.59901017,0.060174562,-0.030231237,0.16454427,-0.1589299,0.3385897,0.013244152,-0.14568567,-0.33715016,0.12078097,0.30490357
1971-08-01,-0.5160903,-0.06866808,-0.19520736,0.123084284,-0.1533155,0.27568004,-0.06866808,0.0018714666,0.22946939,0.36896497,-0.1056654
1971-09-01,-0.24631253,0.032678533,0.114878654,-0.10091472,-0.23868275,-0.06362953,0.035125814,0.15317157,0.41978216,0.24026628,-0.3282247
1971-10-01,-0.33427104,0.05038538,-0.19751072,-0.064349316,-0.38120142,-0.16036947,0.17620488,0.34953055,0.43504182,0.19938216,-0.37098035
1971-11-01,-0.486003,0.010364985,-0.36925286,0.19578318,-0.2106109,-0.12783492,0.27352065,0.2216957,0.20082179,0.35975164,-0.16943887
1971-12-01,-0.8068859,0.052832674,0.064637184,0.40452272,-0.0558558,-0.6921512,0.28417355,0.58619785,-0.03210268,1.0619799,0.021017885
1972-01-01,-0.7277244,-0.031171273,-0.16216955,0.42364,-0.15362048,-0.026173305,0.2191196,0.07089162,-0.03906274,0.3599822,-0.19952253
1972-02-01,-0.75166184,0.05695007,-0.06589375,0.21491082,-0.35366908,0.03353872,0.22043486,0.025515746,0.009469748,0.50005573,-0.46954203
1972-03-01,-0.60869485,0.11600449,-0.12034483,0.046954203,-0.18623853,0.017361235,0.13507557,0.24976473,-0.44652525,0.14599209,-0.1467812
1972-04-01,-0.3727401,0.08575392,0.04314003,-0.20241603,-0.3303892,-0.10771847,0.5092624,0.7058913,0.30211148,0.5696321,-0.060501195
1972-05-01,-0.61001,0.17229696,-0.10324669,0.12705255,-0.27501747,-0.09930086,0.24542448,-0.2856709,0.45481128,-0.0057870625,-0.25607795
1972-06-01,-0.15454113,0.07930918,-0.26857272,0.009732795,-0.34275252,-0.52044207,0.19715504,-0.1258688,0.36379638,0.3361763,-0.03801055
1972-07-01,-0.047480296,-0.018018866,-0.49045438,-0.003419614,-0.15059538,-0.10548253,0.2662054,0.36458558,-0.41219744,0.1544096,-0.22280231
1972-08-01,-0.20386279,-0.003682661,0.19176254,0.22240773,-0.06273713,-0.2495018,0.061158825,0.028277755,-0.046428107,-0.3664269,0.10798149
1972-09-01,-0.69287044,0.12047634,-0.2210925,-0.07733633,-0.40101784,0.070234016,-0.04905858,-0.10350971,0.33052072,0.08325493,-0.03459091
1972-10-01,-0.7027347,-0.08759525,-0.31144968,-0.18807992,-0.3551158,0.101273775,0.1900527,-0.02880385,0.6507826,0.13823204,0.043139935
1972-11-01,-0.67564076,0.019334102,-0.26318032,0.2442408,-0.26909888,-0.08101902,0.27606964,0.058265306,0.3712933,0.34972328,-0.25752476
1972-12-01,-0.6976053,-0.18124059,-0.16979799,0.05392499,-0.2481865,-0.059449006,0.2957983,0.21806741,0.17006107,0.31855208,-0.10456188
1973-01-01,-0.70656693,0.02174691,-0.3818869,0.38410315,-0.15582982,0.04944999,0.31512251,0.008864975,-0.09793039,0.2565305,-0.1976614
1973-02-01,-0.828045,0.30030134,-0.17522195,0.23824647,-0.3141529,0.10180879,0.3713597,0.108873084,0.2695509,0.38008618,-0.17452936
1973-03-01,-0.8949478,-0.031720024,-0.32149422,1.0327708,-0.088095784,0.08629508,0.17355978,-0.14654931,-0.14308639,0.12743416,0.15860014
1973-04-01,-0.69479316,0.10167029,-0.12729564,-0.059977196,-0.1998777,-0.043493845,0.20611091,0.033797763,0.355846,0.0052636145,-0.31733876
1973-05-01,-0.48397273,0.062885985,-0.4284281,0.2818788,-0.26027042,-0.1971074,0.28035516,-0.2763382,0.26345626,0.26775023,0.1314511
1973-06-01,-0.3896438,0.10928863,-0.43812418,0.32745036,-0.42136383,-0.29005122,0.21552996,-0.6713841,0.42648888,0.09516005,-0.2466959
1973-07-01,-0.30043986,0.066902936,-0.34864324,0.28201735,-0.26414883,-0.11746106,0.038645793,-0.060946845,-0.11829214,0.51306105,-0.0005540609
1973-08-01,-0.081031516,0.09529857,-0.12133948,-0.12410977,-0.08269367,-0.10624132,-0.12618753,0.20181692,-0.030057859,0.015513724,-0.13616066
1973-09-01,-0.0856025,0.09626819,-0.2525136,-0.09889998,-0.30334872,0.052220296,0.15790753,-0.10554872,0.41222176,0.051250696,-0.6330153
1973-10-01,-0.41152915,0.024101678,-0.032135535,-0.19724591,-0.26151705,-0.15818456,-0.018699579,0.15458317,0.22924297,0.28631133,-0.44186407
1973-11-01,-0.55794,-0.1774382,0.25098985,0.25029737,-0.2519595,-0.19378302,0.27356786,0.38244098,0.31082857,0.49519247,0.2773078
1973-12-01,-0.74230385,-0.13255922,-0.16718808,0.3713597,-0.2378309,-0.5215104,0.59561616,0.20389462,0.15430613,0.2232868,0.06454821
1974-01-01,-0.53406304,-0.10061041,-0.23559952,0.17498076,-0.20781592,-0.019504666,-0.4051078,0.03929005,-0.59987384,0.23868665,-0.041394807
1974-02-01,-0.7550692,0.020907879,0.10636358,0.30716342,-0.20094018,0.20655303,0.26113802,0.26829442,0.020627236,0.15281,-0.12081671
1974-03-01,-0.9003018,-0.015856314,-0.03522067,0.460254,-0.25454295,0.22437382,-0.10397811,0.042657685,0.14677611,0.04349966,-0.06707358
1974-04-01,-0.79421884,0.20290467,-0.18017264,0.10089104,-0.16277274,-0.45548305,0.18957415,0.18831125,0.64295244,0.15533572,-0.21707717
1974-05-01,-0.7898689,0.028765868,-0.16333406,0.12727147,-0.30407637,0.077597715,0.25159615,-0.077597715,0.016557932,0.02427559,-0.07465096
1974-06-01,-0.36020494,0.19111767,-0.01978531,0.10229428,-0.32512456,-0.49182636,-0.057531755,-0.031291664,0.65052974,0.3394373,-0.32736966
1974-07-01,-0.32849225,0.072265506,-0.19476604,-0.099347495,-0.2076756,0.35529366,-0.06286396,-0.26534766,0.20304501,0.6732618,-0.6103978
1974-08-01,-0.45393953,0.1543535,-0.36581773,-0.065670386,-0.315723,0.028344918,0.13835688,-0.024135267,0.18115485,0.052059222,-0.21539326
1974-09-01,-0.6153091,0.09303306,0.23195124,-0.14284714,-0.17077108,0.18985479,0.33635026,-0.045604445,0.47905707,-0.120816685,-0.4800393
1974-10-01,-1.0163475,0.22549638,-0.32624716,-0.083491206,-0.29691997,-0.30730373,0.09640074,-0.22058515,0.1372343,-0.049252797,-0.1630534
1974-11-01,-0.7734512,0.31011018,-0.016136933,0.31263596,-0.26576862,-0.09850557,0.2734863,0.229706,0.2774153,0.3059005,-0.1501439
1974-12-01,-1.0974534,0.064126864,-0.11155546,0.45492178,-0.38153374,0.2945345,0.10846839,0.40791416,-0.05612854,-0.08335085,-0.3529082
1975-01-01,-0.7779535,0.033689834,0.004160881,0.37246743,-0.45555115,-0.06429257,0.35421315,-0.026441764,-0.11113622,0.34199885,0.06133976
1975-02-01,-0.74788773,-0.22817826,-0.3434753,0.27287427,-0.36535358,0.12912202,0.52199125,-0.09086867,-0.28320944,0.08549976,0.10268021
1975-03-01,-0.4763556,-0.09274773,0.11932383,0.5817202,-0.2609285,0.048051666,0.4571618,-0.070332624,-0.029528951,-0.015435505,-0.26025742
1975-04-01,-0.42870665,0.07919128,-0.37448075,0.24616404,-0.28012234,0.0059057237,0.24066094,-0.052615166,0.15623501,0.53823215,-0.45474577
1975-05-01,-0.39850655,0.033421397,-0.28347787,-0.015435601,-0.35971624,-0.19462259,0.3150201,-0.24401645,0.24576136,0.16321453,-0.21623245
1975-06-01,-0.37327275,0.096506,-0.5427958,-0.0067111016,-0.2905917,-0.40776786,0.26186806,0.05113878,0.558634,0.3391802,-0.70319164
1975-07-01,-0.33676422,0.1901933,0.065366365,-0.18898527,-0.17167059,0.12093439,-0.13006158,-0.2076422,0.3505891,0.26549208,-0.26227075
1975-08-01,0.26240498,0.03167651,0.0026844502,0.056239225,-0.1603959,0.20173638,-0.29153126,-0.006040001,0.28428325,-0.22938621,-0.13798074
1975-09-01,-0.27555874,0.16039586,-0.10845177,-0.14589985,-0.16844921,0.02254939,0.14254427,-0.0036240101,0.02791829,-0.14281273,-0.1527452
1975-10-01,-0.42937773,0.084694386,-0.27247167,0.17609993,-0.31783882,0.06308456,0.07315125,-0.24750623,-0.01664362,0.14066514,-0.51044816
1975-11-01,-0.4376995,0.03194494,-0.38776883,-0.019864941,-0.3352878,0.10200908,0.049662303,0.13019581,0.19824657,-0.022683596,-0.14482605
1975-12-01,-0.37421227,0.16495943,-0.26951867,0.275693,-0.3717963,-0.31421483,0.25448588,-0.0064426423,0.025233746,0.19730707,-0.03811922
1976-01-01,-0.9817332,-0.06248977,-0.16453855,0.41154748,-0.2971617,-0.45150882,0.056589447,0.20222016,-0.60599,0.4646504,0.21898241
1976-02-01,-0.57997483,-0.049079955,0.14522839,0.24714303,-0.22541913,0.17982574,0.1071445,0.1648067,-0.048141263,0.03298817,-0.2594801
1976-03-01,-0.7455862,0.022528505,-0.30815774,0.3372571,-0.30976695,0.25894368,0.3930419,0.25290927,0.3962603,0.37922987,-0.296223
1976-04-01,-0.5469867,0.0033524514,0.09829402,0.27785155,-0.29099315,0.31057158,0.07093797,-0.31660596,0.11358122,0.22877164,-0.47350088
1976-05-01,-0.44078094,0.06316027,-0.24928863,0.0046934364,-0.5099756,0.26216203,0.1818372,0.21858016,0.5286153,-0.16266116,-0.10969236
1976-06-01,-0.15528579,0.114654005,-0.2913955,-0.13584152,-0.28093582,-0.23654929,0.16118608,0.094002865,0.18036214,0.14254646,-0.58480245
1976-07-01,-0.41919106,0.06463535,-0.44735175,0.15555397,-0.26323482,-0.13128214,0.13999856,-0.43850127,0.18210545,0.49737033,-0.23641515
1976-08-01,-0.43742847,0.0909186,-0.083677314,0.1367802,-0.24727714,0.04773898,-0.09547795,0.21871424,-0.022260308,0.53317463,-0.2507637
1976-09-01,-0.16333166,-0.0012068867,-0.17875294,0.14294872,-0.27637646,-0.18103261,0.17392543,-0.1908218,0.41034064,-0.059941906,-0.6931538
1976-10-01,-0.50233203,0.10902186,-0.121090695,-0.05511439,-0.31781286,-0.236147,0.35482395,-0.025746858,0.49656576,-0.03486557,-0.30185515
1976-11-01,-0.8319454,0.12752743,-0.054309845,-0.19806309,-0.43501472,-0.0028160692,0.3520079,-0.23131946,0.84522104,-0.1806304,-0.11720185
1976-12-01,-1.0938393,0.034865547,-0.24177912,0.46719828,-0.2881771,-0.107680894,0.015555394,0.0453252,-0.05390749,0.01890788,0.2043657
1977-01-01,-1.000923,0.063797235,0.088900045,0.007905292,-0.28597802,-0.27807274,-0.09139647,0.06310382,-0.03494978,0.14104733,0.08515544
1977-02-01,-0.9288045,0.21996176,-0.27571496,0.23369202,-0.46142045,-0.18043523,0.088761374,0.0733668,-0.22453852,0.17669062,0.030373048
1977-03-01,-0.72659504,-0.00804398,0.041606903,0.30303684,-0.42425162,0.17114301,0.22467718,0.078637026,0.2704448,0.4586466,-0.32106653
1977-04-01,-0.36489242,-0.03245338,-0.18140602,0.12606888,-0.2913869,0.21316595,0.11192255,0.20415115,0.45642763,0.34741753,-0.44103304
1977-05-01,-0.61647546,0.016504074,0.0829364,0.5855476,-0.33923483,0.11053567,0.26628408,-0.18168339,-0.13258728,-0.17350078,-0.15214248
1977-06-01,-0.21094692,0.07835965,-0.4327117,0.37487808,-0.27640843,0.1065136,0.115667164,-0.13036828,0.2740507,-0.28861308,-0.25754666
1977-07-01,-0.37820667,0.22578673,-0.16087997,0.030373031,-0.18140605,0.15117168,0.22675757,-0.088761374,-0.23355336,0.3243951,0.0027737916
1977-08-01,-0.075585864,0.14271164,0.29984698,0.0013868809,-0.2452033,0.2997083,0.41329512,-0.38860837,-0.08515544,-0.15838356,-0.35102347
1977-09-01,-0.0013868988,0.11164516,0.122601606,-0.46974176,-0.16406988,0.076140605,-0.23147301,0.25782403,0.03245338,0.03633671,-0.22342901
1977-10-01,-0.33091345,0.17100433,-0.70246303,0.041190825,-0.24714494,0.26170737,0.111229084,-0.1119225,0.13314204,0.013175512,0.014701104
1977-11-01,-0.68831664,0.03481109,0.12454338,-0.24603538,-0.32356295,-0.14659496,0.22828317,0.2549116,0.41218558,0.11483498,-0.33881885
1977-12-01,-0.79108566,-0.061439507,-0.03342419,0.23785272,-0.29221904,-0.041468192,0.14756577,0.44491634,-0.0722573,0.12648496,-0.13036823
1978-01-01,-0.8109802,0.17268504,-0.40595523,0.32874116,-0.38072115,-0.15245128,0.30955395,-0.079190925,-0.06709714,0.0727952,-0.023257207
1978-02-01,-0.65597063,0.20257063,-0.15733528,0.27990094,-0.26803976,0.00069772004,0.0053491592,-0.17501077,-0.35502186,-0.028025007,-0.22803727
1978-03-01,-0.7940024,-0.083493516,-0.3139728,0.43130565,-0.2490851,0.09012184,0.293739,0.12558904,-0.23780534,-0.007209778,-0.17908077
1978-04-01,-0.7967933,0.08965668,-0.11419307,0.5201483,-0.20652434,-0.3172288,0.42456102,0.00825634,0.13849692,-0.003953743,0.08558667
1978-05-01,-0.21640868,0.08174922,0.10093651,0.15721898,-0.36653417,-0.16640559,0.16663817,0.10302962,0.1358223,-0.23059559,-0.30443734
1978-06-01,-0.56340677,0.041746758,-0.20791979,-0.05523596,-0.3715345,0.019303512,0.106518194,0.18919769,0.3171125,0.20605919,-0.17326646
1978-07-01,-0.4200259,0.14303206,-0.24861999,-0.14989296,-0.3206011,-0.26920262,0.120588824,-0.011628628,-0.3437421,-0.12989171,0.65527284
1978-08-01,-0.14163661,0.20129147,-0.29199475,-0.108146206,-0.09593612,-0.18233682,-0.22361843,0.46049348,0.11628623,0.20675692,0.018605804
1978-09-01,-0.2635046,0.14500892,-0.34002095,-0.061631702,-0.30594906,0.056747675,0.011279762,0.18303455,0.09209871,0.4650286,-0.65422636
1978-10-01,-0.20629176,0.1857091,-0.1823368,-0.086865805,-0.34606785,-0.10535531,0.1191934,-0.12372855,0.22687435,0.18315081,-0.22454873
1978-11-01,-0.6506214,0.06791116,-0.73760355,0.16675448,-0.3637433,0.21873435,0.0500031,0.11884451,0.16745214,0.47723866,-0.43525934
1978-12-01,-0.5893386,-0.18547651,-0.01709404,0.5502664,-0.02418754,-0.49793762,0.21210608,0.061399125,0.13803177,0.33327633,0.010465765
1979-01-01,-0.85680485,0.07361889,0.095184,0.40542436,-0.19958895,0.023052383,0.21832828,-0.024242174,-0.09295313,0.20226602,-0.12611881
1979-02-01,-0.71269023,-0.088491365,0.13385248,0.24212432,-0.35887346,-0.030637354,0.6404099,0.20613289,0.08462454,0.15184823,-0.27112564
1979-03-01,-0.5252968,-0.22873907,-0.41910705,0.15125334,-0.29402938,0.19973767,0.008328592,-0.012344182,-0.06529027,0.28302366,-0.3792488
1979-04-01,-0.9684973,-0.15660743,-0.46417075,0.28019795,-0.16731563,0.02647307,0.08982991,0.21446149,0.13296013,0.65706706,-0.22026174
1979-05-01,-0.11362591,0.1564587,-0.66792405,-0.14307347,-0.32124603,-0.25997132,0.46580678,-0.14872503,0.3008706,0.06573645,-0.29863983
1979-06-01,-0.38549528,0.019929146,-0.089681186,0.06975202,-0.4678889,-0.19289637,0.10946162,0.45227274,0.4662529,0.24450389,-0.56262666
1979-07-01,-0.4326411,0.1461967,-0.1677618,0.13786808,-0.22293878,0.19051675,0.21029718,0.3026553,-0.13028312,0.42118922,-0.06276195
