,vws850-250_cluster1,vws850-250_cluster2,vws850-250_cluster3,vws850-250_cluster4,vws850-250_cluster5,vws850-250_cluster6,vws850-250_cluster7,vws850-250_cluster8,vws850-250_cluster9,vws850-250_cluster10,vws850-250_cluster11
1965-01-01,16.38383936692635,61.08024230841183,16.089599898935464,204.96548713463423,83.52491263151987,9.39990013504588,32.345576803110035,152.17081204123784,12.893029900392587,170.52993896601743,201.50819300672202
1965-02-01,24.24364392169488,62.58600255740695,12.243831637136086,182.49032286768852,96.09509542447324,15.900014216298446,27.949507214531607,136.70897374058714,11.167905392614582,193.64765048097686,175.88721150326145
1965-03-01,21.903451956329384,64.98081905392694,13.475148436095989,161.64745538714953,76.00318566358823,14.317764394327495,29.565293852349456,147.11388992034117,9.193103105940773,166.55178709698262,173.5683895273532
1965-04-01,24.393256251823615,37.952510531910185,5.768076014288261,151.90698999861976,80.27695392806251,19.01375600459634,16.153977818094898,88.40785152337882,10.57099827568339,119.28942591880441,119.81003027376248
1965-05-01,17.490748051344152,17.422621107487874,8.84628369289749,147.86564014477898,59.26649297170828,25.20631804439991,10.611968381712861,49.32948377079785,8.998510094524082,101.73132802340326,135.33682267159892
1965-06-01,9.111107442576616,8.429003487133974,21.927189090425294,130.71153006685577,59.68363131301249,8.033938703738585,13.168375621115723,40.93928290412051,7.890653827615144,84.5514142025724,137.05551754387017
1965-07-01,13.030245524534495,9.314585365471538,29.558034079841644,85.34257006613466,56.28026852661543,10.384481395513978,12.908673148970182,24.37450338912063,19.171354316836137,25.81297306788954,72.57234765905514
1965-08-01,7.804616820331713,6.228725516168052,16.072991663660005,33.48600944919941,45.52549829703122,8.279900447899124,9.276139548635777,19.8133035125946,12.82013301283623,29.341096486561625,65.42703450847608
1965-09-01,7.894033422200482,8.355474552952078,24.810579855723276,117.63031868081794,73.90759345293111,9.44818831447697,7.879697049682424,28.346241401279517,18.977680395240846,84.3201262394777,116.39783393730839
1965-10-01,10.09818842541126,23.4600201665599,6.481136828475714,135.4592673829115,61.71993040183045,8.996142158947855,11.702683125579306,37.04010188554774,8.733703332968112,118.23611856747166,95.6654683735228
1965-11-01,18.944834311307513,38.0816067534706,5.141203738652173,197.43218793528143,83.60080971881035,11.029627714975364,19.612547261201602,81.93827560720418,7.264746099717096,143.07801109963071,133.31619968726437
1965-12-01,20.65454147350348,51.86683805104491,9.461620428731099,198.2724236372076,103.87214318317335,18.928747664595075,21.990032934295535,111.81965823487175,8.491641088160405,197.8843338035296,151.6586485845222
1966-01-01,19.145083252253045,63.40842148304487,12.038415136941875,186.22810128169678,99.73705316722655,13.022867992253143,29.752453284125966,158.65778301937064,10.82956821135121,195.34654443707547,212.31932539416655
1966-02-01,28.90174533399499,63.80436984056746,11.057293078539521,174.47368415543755,84.72412934825884,17.309150096471967,28.02996415500691,118.92093596262205,11.734346857097735,163.68975664635607,151.63576661263477
1966-03-01,25.28028818788946,44.06080488250378,9.99488443168301,179.0900143390581,92.06559033415057,22.231231590203457,22.37558244346841,94.66200016277853,9.44977324556917,146.9925446928692,173.38765427533744
1966-04-01,26.96175781881184,33.26361062837956,6.12498687976133,173.10290965420685,85.95154909854489,17.623208220749323,19.040179544268373,90.79398792735057,8.260667495047857,110.22892844246917,164.1692575931282
1966-05-01,15.690324191506637,22.444434471720733,11.58460803471985,112.05617853642893,68.42428931466559,23.257445278447936,11.398690625097315,47.00051385068231,7.105658426454848,98.22026671114216,90.64681248243724
1966-06-01,13.014481168444735,9.694826047360747,14.394418515281131,115.52885893667113,52.83521711901121,10.175765548730343,11.24561743616132,40.27175950511019,5.904624620936583,81.82476888692558,162.60902011070894
1966-07-01,12.523915174572476,7.738797300493081,18.42315685004756,58.38065006310085,51.005947488944095,7.625172873396153,11.534963270797384,13.774636866929686,6.612074900362665,25.295359403683953,52.85549292448879
1966-08-01,6.929070208184125,8.388733652566689,19.09005067456586,29.22375324286751,34.94331406596648,4.341334442328228,10.723883338780922,18.293098520516345,10.907088594884657,20.93567364771845,41.374804407755114
1966-09-01,6.6722519992059475,7.9649140847842315,21.101604556918364,100.15033743623121,70.61551728527215,8.429556969522555,7.734199393892862,14.925845131536837,19.372266361766812,63.228180570640646,65.39307050808733
1966-10-01,7.8492227141244015,26.67835878091923,10.258814017209595,134.04024841092894,66.73136472006559,7.695802625122202,9.996137697695804,67.98598463590986,5.610496019887995,131.8730853209608,150.96642029408972
1966-11-01,10.801372887718232,37.94018035242353,8.671892057035434,192.6795745380543,103.33151087959526,10.58653933293234,11.516792452462772,93.7456980728432,3.7050017339828205,178.42095703794985,138.790343647016
1966-12-01,15.953988207713271,51.64287725424111,12.201606378915791,219.1740196249172,119.14418798737356,11.75714860717296,20.44884391955218,135.95115639245424,5.8129052656251865,203.5250597377885,210.39477421734122
1967-01-01,16.319103936902646,53.57158661280406,16.517265697971013,214.34788495393175,113.61709669014078,21.512177397172625,22.426220560412556,142.45542229120457,11.636344147216247,216.39419315101674,227.32417080627664
1967-02-01,20.704702674010495,62.2873939864336,14.782713709437617,197.85006087262198,88.67552191303076,14.257051877206333,31.70931027228713,144.30239317269667,10.993161359501464,185.96108939562833,197.7701959004751
1967-03-01,24.215080753239455,55.19668102518467,11.770024600853729,170.12951233470665,84.43661926934861,21.42543553717314,27.8272287785579,112.45980746186805,12.090232935828897,138.8177278326924,132.998846788653
1967-04-01,24.489800359055778,33.29378695812724,4.8684606718665835,164.12246180899615,84.77227625442256,23.765542358773438,16.63158946142341,81.05311362193336,7.6843791808236555,117.6877721143672,125.8733848066084
1967-05-01,19.186355613097106,19.708286252480836,7.446814896633756,98.05286052045612,62.78016601496116,18.554148911805722,9.285941288265075,59.02078654008189,8.17577760797036,89.71808062250821,114.4499006165201
1967-06-01,7.110651894860142,10.6309771636331,19.869604545555507,120.41503144602412,62.563292373367936,11.553378061147802,10.039695482716384,45.92766186744951,8.037862294747853,79.69748144633881,119.5563976264414
1967-07-01,9.524054613979265,9.658067169026424,26.16203492427003,52.33425527489759,50.0220615568355,5.322435714316288,13.844742573308157,23.420690494702992,16.221862310634506,25.67642594765181,47.1962025172898
1967-08-01,7.18099620125523,8.482290355298504,33.47692639001735,54.13246518242819,38.2573740880871,7.343696709984992,12.1568294158102,18.71742505212125,23.275346858004948,20.361571282506457,43.52172697487021
1967-09-01,7.996141115588434,9.62639987224215,23.449567620179398,102.77976565589705,67.8838552091324,15.890755123747622,9.199744865325076,21.026795483376347,26.448193832937825,69.14428935294946,87.47765441603963
1967-10-01,7.779396826559235,14.539384807916377,9.599608602546917,179.96670188657234,90.31985516069658,8.785793381483062,6.450489161510484,48.835835909131596,10.807378022094007,125.42345172271509,157.4838882221563
1967-11-01,13.80188814314336,35.15144992419268,4.998151568189255,216.57678741584618,107.19235561877014,14.424288803318207,18.60302494243358,102.14152541836967,5.743638088613381,154.7012294108527,189.0407024424929
1967-12-01,16.273503482348275,58.32270114925603,10.909462924539667,210.55154417140548,73.78948318398092,13.834664182860262,35.58288646280273,138.48166345013016,8.26319581963421,175.6864178699526,225.4184242612382
1968-01-01,20.408382477762153,64.89992747213248,14.735368854116453,195.83146700859936,98.88153137304037,14.682537837915635,30.407988026983876,158.9292302866932,11.539273581576845,208.2423765183506,159.9405692043509
1968-02-01,18.713627971474796,70.82809678999982,15.947113998468163,190.48111349522424,90.98410558716286,13.062686361581932,35.65049159463529,187.78042016665566,16.283505139811574,195.63387835421958,175.13157957314485
1968-03-01,31.64477445125737,47.972829021709295,9.888576529468072,149.53809910241296,72.29937014902427,24.58000887756017,30.689034154614234,80.3454241813285,9.825839793388106,127.54552390424954,143.90771304559945
1968-04-01,24.358135241246952,37.55426769978916,8.425163149100023,120.97728183955486,60.775852232627734,18.08501012432019,25.223189582703355,70.64559598952675,10.33229073145175,91.13346125311283,122.17721895184495
1968-05-01,18.021104377422503,22.960295229711143,7.616719993299133,115.12507871002187,74.7544496917589,26.281468225451636,7.9842631480683455,70.90215590153107,9.8595724713361,99.9865242703779,138.37872953828918
1968-06-01,7.2568597377804265,14.725417605626593,12.636916554281578,119.82251718443804,45.90141718850234,7.3814770877176406,10.127072244982523,65.82740129451092,3.4256113996020856,89.42683386161478,148.6632587063582
1968-07-01,13.236657382508882,8.954366806633685,20.1003677090547,75.07925010493183,39.992649459224815,8.745705962260008,12.615679538549498,21.666931784056743,9.809563450156867,37.52516168044873,51.47696275270444
1968-08-01,6.865334711427115,5.854609720828989,30.084577176696918,60.31131086440053,61.039297421713705,5.95820353182317,12.297848540027475,18.357931294682935,16.900997813584826,33.839100823711355,67.18970955706158
1968-09-01,6.444950167568742,8.130306618819814,21.276779007242283,115.52032644628319,86.76707072029177,5.174333826559706,7.51768224659402,32.21976727646344,14.928977402242024,62.895102259361174,91.24624842010004
1968-10-01,8.167583297984445,19.687286763943945,7.99206522353016,170.17221612227937,78.05170229935388,6.37168008875493,8.678463539194206,50.07335622014495,10.680384416071801,116.7689002788046,144.99216601712152
1968-11-01,8.572075797470559,45.97161392500104,9.266936727702207,154.80352377096855,71.85371355732589,7.204900216902169,20.457642945439808,124.38090315963396,13.704766478214818,152.16004830758303,209.42217882667143
1968-12-01,23.88328543081503,59.72507547374705,12.079171020844528,156.0841361467658,94.24332467099536,11.919298772503405,25.145250070474574,106.76217028112444,9.39101134954784,180.45607435553688,118.40782012646186
1969-01-01,27.15702605880923,60.599699280953594,8.783952786977107,217.8902220133076,103.82915244912577,17.472163903133616,30.331494101650655,127.83604613355642,11.31523547638704,182.74334272295133,164.8199401394211
1969-02-01,23.618798793309466,59.94035001351444,12.22503513615679,211.63436273551926,106.44459107727037,19.120848315731383,26.055267948375327,113.29316075450741,12.808220356712011,191.46749808797878,161.51068128388437
1969-03-01,30.064024196625944,55.09646233048797,9.758803380198763,176.49109846926152,84.67116718101006,20.448407140437677,32.64699801835744,109.21348523160066,11.04927773806006,130.56268745475782,168.26912908920215
1969-04-01,29.773974922823022,31.11278782902277,7.347815347886294,133.27341667785817,68.98465587880793,22.675473293915353,21.853869818943092,56.7760082010741,12.751746819613485,85.47861340182733,128.82005346476757
