,vws_u500-200_cluster1,vws_u500-200_cluster2,vws_u500-200_cluster3,vws_u500-200_cluster4,vws_u500-200_cluster5,vws_u500-200_cluster6,vws_u500-200_cluster7,vws_u500-200_cluster8,vws_u500-200_cluster9,vws_u500-200_cluster10,vws_u500-200_cluster11
1965-01-01,12.644268035888672,5.670366287231445,0.7087936401367188,32.83436584472656,-4.736713409423828,4.027914047241211,33.77290344238281,8.880317687988281,39.5638542175293,34.25358581542969,6.045132637023926
1965-02-01,17.073020935058594,8.21225643157959,-1.6848182678222656,30.984973907470703,-2.0709877014160156,3.7835025787353516,45.10223388671875,16.859569549560547,40.97329330444336,23.23221206665039,7.650107383728027
1965-03-01,13.116798400878906,9.162206649780273,0.6648025512695312,35.93025207519531,-1.793985366821289,5.473207473754883,36.143707275390625,18.1533260345459,40.77287673950195,24.74105453491211,7.527900695800781
1965-04-01,17.604209899902344,8.085163116455078,0.5931072235107422,20.744096755981445,4.205522537231445,4.252777099609375,29.937259674072266,15.002033233642578,24.820894241333008,21.283432006835938,15.37516975402832
1965-05-01,13.436163902282715,3.5700502395629883,4.92735481262207,5.210872650146484,-4.309804916381836,7.25090217590332,24.744312286376953,-0.45949554443359375,23.84161376953125,17.457565307617188,17.4135684967041
1965-06-01,12.843057632446289,-3.1529197692871094,2.507671356201172,1.2350959777832031,-13.64472770690918,3.7541751861572266,22.41424560546875,-1.9275989532470703,14.439884185791016,23.37560272216797,9.110065460205078
1965-07-01,21.38282585144043,-8.269287109375,-8.125898361206055,1.0933380126953125,-18.391220092773438,4.246257781982422,5.205984115600586,-5.619855880737305,-4.091464996337891,13.986906051635742,10.063272476196289
1965-08-01,14.27694320678711,-4.352170944213867,-2.4506397247314453,-1.4355144500732422,-7.654998779296875,0.2036762237548828,8.595170021057129,-1.3410110473632812,-1.3833732604980469,6.837030410766602,1.5397987365722656
1965-09-01,18.531347274780273,0.0684356689453125,-6.584470748901367,0.9369144439697266,-11.98924446105957,1.6603755950927734,22.48756980895996,2.9199142456054688,9.48971939086914,7.268825531005859,6.742523193359375
1965-10-01,15.74341869354248,3.925262451171875,-2.590770721435547,4.5835466384887695,-0.9711322784423828,-1.6522274017333984,28.77385902404785,5.228796005249023,21.72500228881836,15.642393112182617,6.235774993896484
1965-11-01,18.040895462036133,9.273006439208984,-2.4930057525634766,15.30836296081543,-0.356842041015625,-1.1780662536621094,30.864395141601562,11.971319198608398,24.410282135009766,24.043664932250977,9.497865676879883
1965-12-01,23.0953426361084,8.425710678100586,6.084238052368164,25.58671760559082,0.4252777099609375,8.653829574584961,43.10456848144531,13.91684341430664,35.01288604736328,29.526647567749023,10.75251579284668
1966-01-01,16.127580642700195,12.97492790222168,5.9622955322265625,33.35964584350586,2.307455062866211,8.07938003540039,43.85643768310547,11.854022979736328,40.19995880126953,30.185665130615234,7.316246032714844
1966-02-01,17.632511138916016,10.729836463928223,1.7543869018554688,34.434600830078125,0.2954063415527344,6.979808807373047,36.76831817626953,22.977739334106445,40.79241180419922,25.4427433013916,10.029064178466797
1966-03-01,16.82014274597168,10.697012901306152,1.8856792449951172,17.964021682739258,1.1389579772949219,4.050357818603516,33.42858123779297,21.06743812561035,30.635339736938477,21.328380584716797,11.675138473510742
1966-04-01,20.691614151000977,10.531255722045898,3.196958541870117,18.464574813842773,4.605064392089844,-0.6810760498046875,27.89297866821289,14.88194465637207,25.39022445678711,23.70148277282715,16.598587036132812
1966-05-01,18.830551147460938,3.7434616088867188,3.896089553833008,7.211211204528809,-7.651039123535156,10.833229064941406,20.99850845336914,6.475976943969727,18.10516357421875,16.214557647705078,7.851259231567383
