,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,sst_cluster11
1967-02-01,29.94878815441597,36.16740734546215,63.368270510718936,40.55475997924805,631.2363147735596,45.672063474301936,34.70345735549927,32.592234892003674,139.5197868347168,91.73235526451697,68.75365330622746
1967-03-01,30.55666714179807,36.2517616965554,60.85307711646671,39.96885299682617,627.0171642303467,44.81227662828233,36.203908920288086,32.5399466121898,142.9408359527588,93.89547201303336,66.75906548133263
1967-04-01,32.745519498499434,36.587915792093646,63.94315447126116,42.21866989135742,673.8945007324219,45.565354382550275,45.09474436442058,33.27597898595474,145.26226997375488,97.56148411677434,70.09335297804613
1967-05-01,34.846350041831414,37.19909717510273,77.47811816987537,45.548133850097656,851.7997741699219,47.334240101001875,63.9866828918457,34.11803750430836,149.0303134918213,114.26365192119891,74.91642145010141
1967-06-01,35.091662988430116,37.43163269835633,87.80226026262557,49.586158752441406,1012.164306640625,51.087669089988424,81.86686833699545,34.27071066463695,147.64158248901367,123.63429436316856,84.69185462364783
1967-07-01,35.489007903308405,37.87693172306209,104.25758361816406,54.94952392578125,1148.3132362365723,52.45702178389937,97.32857545216879,33.93838994643268,149.0128231048584,150.98790388840894,95.82653779249925
1967-08-01,35.2960377204709,38.08457015396713,116.1465054466611,56.5667839050293,1275.8979797363281,52.57991861414026,111.18249893188477,33.94966125488281,147.57037162780762,180.06211794339694,100.8159564091609
1967-09-01,34.83086562738186,37.965707655076855,114.62576729910715,54.95246887207031,1169.6609497070312,52.51380779125072,99.84992345174155,33.88726402731503,147.15880393981934,175.1167737520658,104.36740288367638
1967-10-01,33.67952951570837,37.65683855329241,101.36341821579707,52.503726959228516,1063.5489463806152,52.05785963270399,83.75203609466553,33.8075974408318,142.07698822021484,150.33187866210938,98.48907177264873
1967-11-01,32.477550971798784,37.218968279950026,86.73903147379558,49.312896728515625,898.3512878417969,49.981092523645465,68.78542105356853,33.371339685776654,144.94035720825195,125.4441628089318,89.35655447152945
1967-12-01,30.716188942513817,36.67269372320794,79.81817154657273,44.85637283325195,840.0932312011719,47.409220095033994,53.453246752421066,33.010294297162226,145.13273239135742,110.49858973576472,78.92022499671349
1968-01-01,29.84073918040206,36.20816020222453,68.7312989007859,41.20478439331055,721.1929321289062,45.72442019427264,40.85947672526042,32.958311193129596,142.83038139343262,101.61112271822415,70.3965553870568
1968-02-01,29.365199949683216,35.85808741581904,62.024207342238654,38.659271240234375,583.9141845703125,43.49614249335394,31.98071320851644,32.488454930922565,143.3184051513672,94.26007637610802,64.68194081233098
1968-03-01,30.050498683278157,35.85269729812424,61.00877126057943,38.41628646850586,554.1259765625,44.01541462651005,32.33247796694438,32.47906404383043,140.3352451324463,90.31231953547551,64.16352345393254
1968-04-01,32.158463175703844,36.217719239073915,66.2640617007301,40.92713928222656,669.8776245117188,45.45071213333695,42.842658360799156,33.32916708553539,142.15984344482422,93.98144208467923,67.78547580425555
1968-05-01,34.325636886968844,36.568010008180295,72.8127570379348,44.12062454223633,778.5430908203125,47.69138760036892,58.59389305114746,34.19785219080308,144.44477081298828,106.73512678879958,74.76709072406476
1968-06-01,35.556211704161115,37.3877612027255,81.66465759277344,48.534114837646484,926.617431640625,51.66110286006221,76.32620334625244,34.71314598532284,144.33505058288574,114.21625430767352,82.14294727032001
1968-07-01,35.83642680470537,37.533262178495335,94.92103939964657,52.94627380371094,1103.3537864685059,53.09457072505244,93.30851236979167,34.655719083898205,144.99374389648438,141.54899303729718,95.69402107825645
1968-08-01,35.27414275378716,37.87531914649072,113.21381160191127,55.15522766113281,1260.467529296875,53.06855307685004,104.02171611785889,34.10653731402229,144.3688678741455,159.13646404559796,102.16905887310321
1968-09-01,34.70482942534656,37.907701962954036,107.7045168195452,54.246883392333984,1149.217128753662,53.40086972271954,97.0706065495809,34.045441571403956,144.40948486328125,155.27433248666617,99.4139891404372
1968-10-01,34.041300052549786,37.9870030787084,99.08670697893416,51.999752044677734,1073.0345726013184,51.45690352828414,83.61220359802246,34.20019037583295,148.03342819213867,148.49786024827222,92.95627887432391
1968-11-01,32.575979465391576,37.36272043996043,91.52394249325707,48.21011734008789,975.9422302246094,50.4723654852973,70.13938426971436,33.82305594051586,147.0817470550537,127.852542583759,86.56547252948467
1968-12-01,31.7121156832067,36.83652258538581,80.09764353434245,44.890079498291016,902.0103454589844,47.06959547819914,57.43638277053833,33.566533256979554,149.32717323303223,112.34150666456955,76.95798873901367
1969-01-01,31.22734209386314,36.065557405546116,72.36448923746745,41.960975646972656,775.6545543670654,45.17116899843569,42.99788475036621,32.85081975600299,150.38143157958984,108.0173345712515,71.83694105881911
1969-02-01,30.836807809224943,35.888758572665125,66.7968023390997,41.147132873535156,743.0313110351562,44.301926648175275,35.8795444170634,32.43001376881319,149.87220764160156,100.18166762131911,69.73081001868614
1969-03-01,31.345751227402108,35.515891731559456,63.73986289614723,40.4069938659668,653.21044921875,44.9289392541956,33.501362800598145,32.69421072567211,143.4689235687256,92.82076908991887,69.47593688964844
1969-04-01,32.92033963087129,36.098730409300174,66.8135098048619,41.72511672973633,705.0491333007812,46.88895190203631,40.500525633494064,33.54617623721852,144.6706485748291,102.16589707594652,74.27346889789288
1969-05-01,35.01533647862877,36.634375832297586,75.38313638596308,45.9307975769043,785.3713989257812,48.76534497296368,56.885858376820885,34.12835289450253,145.85613250732422,109.07447521503154,82.99991167508638
1969-06-01,35.33914612560738,37.098879628367236,85.63515799386161,49.695037841796875,841.6717529296875,51.06114987973813,72.14701970418295,34.44051405962776,147.34691619873047,117.56622607891376,89.00880080003004
1969-07-01,35.61379269855779,37.37712711482853,102.4147215343657,54.64600372314453,1034.2986106872559,52.594930154305914,90.8126990000407,34.266622206744024,147.48825073242188,142.3031293428861,97.54655544574443
1969-08-01,35.279467047714604,37.83861383215174,111.40094030471076,56.627891540527344,1178.432559967041,53.359695717140475,104.5836607615153,33.91276191262638,146.7441749572754,167.27968362661508,101.02185469407301
1969-09-01,35.29878941977896,38.16106226537135,108.44380514962333,56.58412551879883,1187.5723838806152,54.05367392080801,98.61303965250652,34.23567379222197,148.06767463684082,161.90590491661658,101.0025537931002
1969-10-01,34.66810366002525,37.774197466961745,95.30537923177084,52.19707107543945,1029.8255920410156,52.562084904423465,81.62221908569336,34.4075730267693,146.219482421875,132.83145611102765,94.08001532921423
1969-11-01,33.067845135200315,37.33381543840681,87.11100078764416,48.584922790527344,933.9401245117188,50.01154299135561,67.49245325724284,34.15964911965763,145.80806732177734,119.26298875075119,83.27120267427884
1969-12-01,31.144826005144818,36.790000618278206,75.33608845302037,44.71296310424805,770.1171875,47.83371112964771,50.35584370295207,33.9034226361443,144.8067283630371,105.29338396512544,77.1065932053786
1970-01-01,30.109440408101896,36.16840313007305,64.87825484502883,41.512977600097656,670.0370788574219,45.70845144766348,38.34434747695923,33.32899654612822,144.0416717529297,91.62823603703426,68.74730770404523
1970-02-01,30.232182944693218,35.70738705721769,59.67307317824591,39.591896057128906,586.4830493927002,44.82612963075991,33.189940452575684,32.95533348532284,141.9368553161621,87.15901741614708,63.71905253483699
1970-03-01,31.20559599341416,35.966236560375656,56.44266491844541,38.60684585571289,510.8848571777344,45.18571076569734,31.294256448745728,33.11233071719899,141.70313835144043,81.42801431509164,62.845420837402344
1970-04-01,32.746468520746,36.32590306269658,59.90289052327474,40.73964309692383,585.540771484375,47.08291159735785,39.03965552647909,33.64058101878447,143.0711555480957,87.11123833289513,67.6631340613732
1970-05-01,34.90502892470941,36.7709494256354,70.65422875540597,45.13558578491211,786.5859985351562,48.7593721460413,56.66079521179199,34.29862527286305,144.79676246643066,100.6092144892766,74.87277251023512
1970-06-01,35.563966704577936,36.993160495510345,80.64679645356678,49.66499710083008,904.1168212890625,51.647419399685326,74.07239278157553,34.58708594827091,145.6086540222168,113.63680179302509,85.97348286555363
1970-07-01,35.619945060916066,37.17935983236734,98.28749157133556,54.34812927246094,1091.8997764587402,52.442773183186844,90.92766443888347,34.66931062586168,145.21159172058105,147.9677933913011,98.27762750478891
1970-08-01,35.3914795852289,37.60306866138012,116.96658361525763,55.92426681518555,1228.2203674316406,52.457689355920856,105.83508809407553,34.47155223173254,145.01920700073242,183.43960688664362,103.43905962430513
1970-09-01,35.09453331551901,37.518602841860286,111.44493647984096,55.50099563598633,1175.5821228027344,52.68002616034613,100.17552375793457,34.339150821461395,142.73443222045898,167.72069197434644,100.90594658484825
1970-10-01,34.50480205256765,37.76480934836648,101.93664914085753,52.623409271240234,1046.5972900390625,51.70918923837167,85.44819355010986,34.72625956815832,143.80159378051758,146.90757164588342,93.21001493013821
1970-11-01,33.10048173113567,37.35313415527344,90.23935227167038,48.44281005859375,894.3534851074219,50.11854524965639,68.05115540822348,34.3629051657284,141.43349647521973,136.15958874042218,86.26166857205904
1970-12-01,32.06852470956198,36.767550877162385,75.58183670043945,44.21952819824219,723.1140613555908,48.13251848574038,51.23900969823202,33.90953063964844,139.3265438079834,122.21516095674954,78.94940743079552
1971-01-01,30.50476399863639,36.15517058929839,66.98372250511532,40.97539520263672,655.7746410369873,46.290538929126875,40.03033638000488,33.33054262049058,138.70914459228516,105.70074961735652,72.09741152249849
1971-02-01,29.73734227622428,36.08360538234958,61.82847704206194,39.08637619018555,592.3278331756592,44.85226030702944,34.91377433141073,32.939789715935206,137.61923789978027,99.82910889845628,66.37828533466046
1971-03-01,30.481529235839847,36.06039270178064,60.602705819266184,38.75469207763672,550.5615234375,45.12394445913809,34.812235832214355,33.07140574735754,136.3978385925293,93.93098537738506,65.82299745999849
1971-04-01,32.25177206644198,36.240865038586904,64.1306377592541,41.76399230957031,672.0436096191406,46.87309618349428,41.86439116795858,33.76208361457376,137.94775009155273,100.05236405592699,73.26134901780348
1971-05-01,33.83442948504192,36.47887737720043,70.69929667881557,44.68257522583008,756.9236755371094,49.67308397646303,57.17122554779053,34.22570172478171,138.08313369750977,102.42410806509164,78.87011307936449
1971-06-01,35.069935496260484,36.94376759714894,83.15968286423457,51.40267562866211,946.0044860839844,51.839256286621094,75.94115734100342,34.47833566104664,140.56017875671387,119.56563362708458,88.74311447143555
1971-07-01,35.178675302645054,37.40898479114879,99.88819303966704,55.730125427246094,1151.910400390625,53.26638045134367,95.94374497731528,34.08324970918543,143.46773147583008,151.81110088641827,100.41942596435547
1971-08-01,35.053832356522726,37.286471082018565,113.65179334368025,56.33600997924805,1215.0970458984375,53.46237818400065,102.72213617960612,34.11958133473116,141.54061317443848,168.96944779616135,104.755188868596
1971-09-01,35.15005111694336,37.24517079142781,105.62646048409599,54.00129699707031,1077.554988861084,52.60886086357964,96.11368974049887,34.37730452593635,138.32857131958008,166.06380756084735,102.09399736844576
1971-10-01,33.627147209353566,37.30571300952465,97.55863008045016,52.60895919799805,1005.1651000976562,52.15931998358832,82.11697737375896,34.03889151180492,140.99506378173828,143.05060460017276,95.70278021005484
1971-11-01,32.57855438604587,37.01711629892324,86.91754114060176,49.108360290527344,1000.6927490234375,49.70723964549877,68.49524974822998,34.05459011302275,142.4625015258789,126.62197993351863,87.152283008282
1971-12-01,31.268775753858616,36.49606085442878,76.49129231770834,45.403350830078125,846.1891174316406,47.447243443241824,54.2264739672343,33.50708905388327,141.93007469177246,110.15568513136644,77.8170658991887
1972-01-01,30.167430784644154,35.737285366306054,70.2501206170945,42.401466369628906,743.6752319335938,45.28721350210684,46.988399823506676,33.22912103989545,141.84958457946777,100.2536260164701,70.53389916053185
1972-02-01,30.324505596626096,35.608118230646305,62.88558415004186,40.51652908325195,680.6549072265625,44.076513361047816,39.45164680480957,32.94995476217831,140.56185722351074,96.23559805063101,66.77827835083008
1972-03-01,30.41453012605993,35.671021102310775,60.702796209426154,39.284339904785156,641.0804748535156,43.48957980120623,39.59740400314331,32.80763513901655,140.18619537353516,95.20155833317683,64.1177250788762
1972-04-01,32.44471898893031,35.89013334992644,63.76713798159645,40.64891815185547,716.1521911621094,43.870399616382734,47.77376254399618,33.22723837459789,144.21990394592285,98.43255556546724,66.600645505465
1972-05-01,34.51212441048971,36.351191533076296,73.4304700578962,45.512908935546875,830.5717468261719,46.69337802463107,61.538569132486984,33.88084636015051,146.15397453308105,109.54993321345403,77.09140043992262
1972-06-01,35.07048909257098,36.34779298460329,88.06188674200149,50.14414596557617,964.4554138183594,49.634915811044195,77.47769355773926,33.95118040197036,145.3037929534912,124.54049037053035,87.38970389732947
1972-07-01,34.792800065947745,36.70834132603237,103.9743877592541,54.26613998413086,1060.2585792541504,51.4850722418891,95.16417185465495,33.51498996510225,146.09710693359375,148.16495455228366,98.56535838200496
1972-08-01,34.43899154663086,36.86045114096109,114.24932025727772,54.72870635986328,1135.378360748291,52.06198162502712,103.7462870279948,33.34783666274127,145.53888320922852,165.7737585214468,101.61436521089993
1972-09-01,34.72614288330078,37.468598105690695,110.62187013171969,55.14073944091797,1123.30322265625,52.3392430058232,97.02386856079102,33.55050704058479,146.1452293395996,163.5452857384315,99.96706155630258
1972-10-01,34.83282414878287,37.45658676345627,100.7367906116304,51.40624237060547,993.8789367675781,50.84780587090386,83.44341119130453,33.91583162195543,148.45458984375,140.3376505925105,91.21216994065504
1972-11-01,33.994604901569645,36.843223076362115,88.64441826230004,48.8673095703125,890.3038024902344,49.03401975278501,70.41786511739096,33.69863173540901,148.15590858459473,125.59570899376502,83.84228486281175
1972-12-01,32.191451002911826,36.016166984260856,77.9375257946196,45.51782989501953,762.1955871582031,47.255318253128614,54.8803448677063,33.37270400103401,147.00243949890137,110.90029202974759,76.21057950533353
1973-01-01,31.115780807122952,35.535762836406754,68.53096371605282,42.9001350402832,689.5210266113281,45.683387473777486,44.6338415145874,32.751209034639245,144.01546478271484,99.41692352294922,70.43597148014949
1973-02-01,31.004919656893104,35.50135377165559,64.92629732404437,41.40815353393555,692.7734375,44.76855595906575,40.418175856272384,32.583357867072614,143.9517593383789,95.71371812086839,66.75912416898286
1973-03-01,31.785269481379814,35.51665467101258,60.85790452503023,40.43744659423828,610.2012634277344,44.843839716028285,38.41691414515178,32.577768213608685,142.85784721374512,89.34342310978816,65.6340819138747
1973-04-01,33.370041265720275,35.987432900961345,64.75207465035575,43.97676467895508,724.6421813964844,46.56619672422055,45.45435508092245,33.280381595387176,142.66845703125,90.26682193462665,71.18209692148062
1973-05-01,35.11529085112781,36.34180341448103,73.17718324207125,45.64384078979492,807.6637268066406,48.55231179131402,60.27989387512207,34.066000545726105,145.13670921325684,104.22146870539738,78.62405043381911
1973-06-01,35.37158966064453,36.539989322810975,85.02103714715867,48.473323822021484,914.7727966308594,51.14316233882197,77.91446050008139,34.544821346507355,141.35993003845215,117.04615079439603,87.21770506638747
1973-07-01,35.57269631362543,37.04057173295455,100.96404665992374,53.33687973022461,1125.7904052734375,52.31454284102828,99.35585657755534,34.34928220861099,144.00530815124512,144.42618443415714,96.89299510075496
1973-08-01,35.50604610908322,37.219052500539014,115.5653544834682,55.74530792236328,1234.2964172363281,52.88686399106626,108.9070479075114,34.481849670410156,141.35807991027832,170.80086928147534,103.95298737746019
1973-09-01,35.16162314066073,37.52534296605494,111.78891318184989,56.46696853637695,1160.5712890625,52.92171548914026,99.49413140614828,34.62216769947725,139.2738151550293,162.8770974966196,104.01044258704552
1973-10-01,34.51707886486519,37.37529655555626,100.44998895554316,53.2276611328125,1092.4903869628906,52.12332407633463,84.95839436848959,34.36331356272978,139.83332633972168,147.89044306828424,97.57220194889949
1973-11-01,33.0620091135909,37.192277784471386,89.91806393577939,48.85137176513672,982.5271606445312,50.711631774902344,69.30065949757895,34.33623818790211,139.6646213531494,131.3503412099985,87.68006838285005
1973-12-01,31.36075415262362,36.493219648088726,74.55534253801619,44.1481819152832,806.4369201660156,48.41540654500325,50.57286818822225,33.92026115866268,136.41619682312012,114.09116158118614,79.2090709392841
1974-01-01,29.905589033917686,36.2583234712675,64.40370196387882,40.217002868652344,611.5036010742188,46.089560897262004,40.40812651316325,33.34704455207376,138.26292991638184,101.07471025907076,69.67153549194336
1974-02-01,29.98884480173995,36.10321391712535,58.22491872878302,38.66038131713867,526.3587474822998,44.94960926197193,34.443136056264244,33.142233455882355,138.41389656066895,93.41058731079102,65.59142332810622
1974-03-01,30.471438896365285,36.03953819770317,57.52555756341844,38.4309196472168,505.6060314178467,44.66259214613172,33.03420543670654,32.97197902903837,139.00457382202148,91.54575054462138,64.98911197368915
1974-04-01,32.6655132014577,36.327664263836745,60.690139588855565,41.28348159790039,623.0422973632812,45.846246790002894,42.25341081619263,33.48558538100299,138.75126838684082,94.33123515202449,67.42726105910081
1974-05-01,34.281774846518914,36.63495794519201,70.06323224022275,44.996334075927734,704.6012878417969,47.85590701633029,56.70861800511678,33.924591962028956,140.3480339050293,101.1112800011268,73.23900369497446
1974-06-01,34.636639385688596,36.86150885247565,80.54259163992745,49.831539154052734,882.904052734375,50.65906665943287,74.95783964792888,34.04411540311926,141.16929054260254,111.41669200016902,82.19041090745192
1974-07-01,35.18892613852896,37.434094912045964,93.74991825648716,53.70612335205078,1029.2198181152344,52.69429948594835,90.01703262329102,34.167839499080884,143.2770538330078,135.47755021315353,92.88519345797025
1974-08-01,35.29666807593369,37.647769977520035,113.11408451625279,55.409423828125,1264.3752098083496,52.77205219975224,106.60299460093181,34.188874188591456,143.83856773376465,160.25694333589993,101.35695384098933
1974-09-01,35.084194090308216,37.46410221248478,114.13992018926712,54.855865478515625,1148.1002807617188,53.51188800953052,96.70815467834473,34.30336222929113,140.62982559204102,159.62791442871094,101.24593147864708
1974-10-01,34.34967645784704,37.218004697329036,99.3746076311384,52.98570251464844,1018.316650390625,52.781892705846715,83.18593502044678,34.28449069752413,139.46857452392578,138.8774871826172,94.57325568565955
1974-11-01,33.02536941156155,36.74557921174284,87.04066503615607,49.82796859741211,862.3458862304688,50.86832752934208,66.65659348169963,33.99756487678079,137.57681846618652,119.89193696242111,85.98635746882512
1974-12-01,31.582881183159063,36.328129954152296,72.99129849388486,45.53940963745117,711.1847400665283,48.957192456280744,52.33436822891235,33.47815345315372,138.1137752532959,103.3645409804124,77.13238642765926
1975-01-01,30.55847912299924,35.6103921865488,65.55896032424201,41.573001861572266,629.6096801757812,46.457816936351634,42.16519991556804,32.82417072969324,137.39501953125,93.75777611365685,68.287049807035
1975-02-01,30.770976368973898,35.5218168977019,60.75599761236282,39.37299346923828,541.4924621582031,44.97707155015733,37.60284582773845,32.72742551915786,137.25194931030273,89.57319993239183,65.8752808204064
1975-03-01,31.317134019805167,35.511774831003954,60.20582744053432,38.971744537353516,516.6221618652344,45.58188120524088,36.88223361968994,32.85198211669922,135.62286376953125,89.98067562396709,65.86069693932166
1975-04-01,32.942171794612236,35.747746058872764,62.9776228041876,41.74311828613281,640.7126903533936,46.48546995940031,45.38743893305461,33.068796045639935,138.0094051361084,95.34860024085411,69.87111751849835
1975-05-01,34.8244829875667,36.140124828784494,71.30509785243443,44.92021942138672,729.9263000488281,48.503988760489,60.37422815958659,33.86618670295267,137.74927139282227,105.0049194922814,75.66669904268704
1975-06-01,34.995609376488666,36.343121218990966,83.4753399803525,50.00054168701172,898.193359375,51.15742860016999,79.48177655537924,34.19564864214729,139.57237243652344,114.24696995661809,83.37200604952298
1975-07-01,35.6050002865675,36.76317636068765,97.84981863839286,54.66165542602539,1034.0232849121094,52.852309191668475,95.57302792867026,34.27889655618107,139.32608604431152,131.92383692814752,94.47350135216345
1975-08-01,35.04992229182546,36.96809743905996,116.36101858956474,55.372196197509766,1246.3958740234375,52.879365285237625,108.98189544677734,34.088392818675324,139.07245635986328,162.33009925255408,100.958618750939
1975-09-01,35.106407723775725,37.03948925067852,114.21786717006138,55.216487884521484,1229.5065879821777,52.51747060705114,103.38279406229655,34.39820009119371,137.2324275970459,162.40222637469952,99.52259797316331
1975-10-01,34.4217160852944,36.95269002542867,98.92085847400485,53.167755126953125,1115.822696685791,52.249039543999565,89.26127751668295,34.40888348747702,135.27533531188965,139.80406247652493,94.08999222975511
1975-11-01,33.143031887891816,36.70412038827871,86.82999383835566,48.25442123413086,920.8236694335938,50.8215515701859,71.77218596140544,34.18311848359949,134.7501277923584,125.44181530292217,88.31107799823467
1975-12-01,31.469989404445744,36.31489493630149,76.45651499430339,44.50325393676758,778.7467956542969,48.44805046364113,55.826779206593834,33.6258809706744,134.35369491577148,109.64921070979192,79.65451020460863
1976-01-01,29.672306339915206,35.95284300965148,65.86819603329613,40.81593704223633,698.4359264373779,46.258290608723954,43.1915561358134,33.171034420237824,135.49383163452148,96.95512331449068,70.76691113985501
1976-02-01,30.06515270326196,35.33500324596058,60.64143862043108,38.62837219238281,607.1388721466064,44.30716832478841,35.929016272226974,32.56988300996668,136.53278350830078,89.80101805466872,65.5485226557805
1976-03-01,30.924931968130718,35.66373106721159,59.616057078043625,39.23759841918945,541.6259765625,44.78838532059281,37.4234676361084,32.82519172219669,137.72029876708984,90.58423409095177,67.22994584303636
1976-04-01,32.60064008759289,35.71434764118938,61.33167630150205,41.159156799316406,630.7838439941406,46.08405431111653,44.64602073033651,33.2844767850988,139.31163787841797,94.75838587834285,70.76803354116586
1976-05-01,34.10297952047209,36.011406043907265,70.49838020688011,44.95680618286133,796.7064380645752,48.17475566157588,58.22949012120565,33.580986471737134,140.0268840789795,102.65284318190355,76.5295542203463
1976-06-01,34.57271762010528,36.44134967358081,81.0215813773019,49.105186462402344,895.0881958007812,49.7253347326208,77.10317770640056,33.76728282255285,141.00092887878418,116.96051817673903,82.64889350304236
1976-07-01,34.670753013796926,36.416076065657975,95.037841796875,51.5070915222168,1031.2736511230469,51.31809799759476,91.24383926391602,33.73680339140051,140.41766166687012,133.72308290921725,93.5673346886268
1976-08-01,34.93121542581698,36.88763457459289,105.08189428420295,54.72167205810547,1166.0676002502441,51.81011977019133,102.64892578125,33.69006437413833,141.5511989593506,153.45921149620642,100.10670882004958
1976-09-01,34.61059942478087,37.16523306710379,105.38380940755209,54.28810501098633,1149.4224548339844,51.80039935641818,95.06333669026694,33.69249680463005,142.68425941467285,159.29178091195914,99.77642206045297
1976-10-01,34.43951025241759,37.13246630383777,96.03573027111236,51.528099060058594,1001.9233703613281,51.22052651864511,81.80997371673584,34.0104024550494,142.8714084625244,136.77677741417517,94.31131069476787
1976-11-01,33.02363884158251,36.72047899915027,86.8233635312035,48.42433166503906,925.8064270019531,49.93772153501157,65.35079876581828,34.04915304744945,142.63477325439453,121.16858409001277,87.6789826613206
1976-12-01,31.23855590820313,35.91615998899782,75.90884708222889,44.81131362915039,834.1621398925781,48.18336345531322,51.76968574523926,33.47166397992302,142.38104820251465,102.10861792931189,77.51918939443735
1977-01-01,30.46031812342202,35.36785670689174,64.48127655755906,41.31003189086914,665.1199340820312,45.76651608502423,39.30722872416179,32.99460018382353,142.5640869140625,89.04438752394456,68.34456370427058
