,mgu500_cluster1,mgu500_cluster2,mgu500_cluster3,mgu500_cluster4,mgu500_cluster5,mgu500_cluster6,mgu500_cluster7,mgu500_cluster8,mgu500_cluster9,mgu500_cluster10,mgu500_cluster11
1965-01-01,4.773540156228202,3.683811515124876,-6.143997724239642,-1.567201649101035,0.35333197850447434,0.960196363620269,-5.68345207156557,1.0595101759665542,6.111926810685978,-2.2500128908590837,-0.05472892752060523
1965-02-01,5.566336427416121,3.2315990818080618,-4.981023531693679,-1.034033269558138,-0.7259411880603203,2.202904835725442,-4.335482554002241,1.1900256353395955,4.78818139364553,-0.28355402702634985,4.447504648795494
1965-03-01,4.70277298064459,3.635213980034216,-8.908458856435923,-0.5720506666354762,-0.8412031026986929,0.7537160928432758,-5.105401891650575,1.1989315350850422,5.104620512141738,-4.256856170567599,0.8304528892040253
1965-04-01,3.5657539254143127,1.9220941102326805,-4.988291171880869,0.1547256719718859,0.060987307761724174,2.52650655232943,-2.2339884078863896,0.9097754955291747,3.1540377195491347,-1.7109303311868147,1.113809530551617
1965-05-01,3.0997900735764277,-0.07449819414473291,3.881553503183218,0.44685978333926896,-0.5265479477552267,2.5710335144629846,-0.8114269285491018,0.37468522787094116,3.044765771821488,6.966751272028143,7.687828174004188
1965-06-01,1.860238966487703,0.20734718931255056,-1.7258623471626868,0.31581543458318245,-0.48262373759196353,4.181312292050093,-2.681084654547951,0.11149012242202405,4.0860134501789895,1.866027983752164,7.128750819426316
1965-07-01,0.5673143835294815,-0.20440487719293848,-0.7633838516015272,0.6899103377629252,1.3602590331664453,4.838222723740798,-0.7151771223906315,-0.14797467048521395,1.6381352446800055,5.792097611860796,5.681729316711426
1965-08-01,1.111063077336266,0.21985391182685965,3.3765618617718034,0.1944305271235774,0.5669423593924595,1.8301615348229041,1.9686323223691997,0.5069204364661817,0.7320798413698063,4.744939370588823,4.5524184520428
1965-09-01,1.8532351368949527,-0.07982287389128954,3.752294870523306,0.394830679141202,0.4840363676731403,3.8023960896027393,-0.7538222002260613,0.22699463836572786,1.587994708571323,8.352492614225907,7.463319485004131
1965-10-01,3.76458139646621,0.4550739455578932,7.4880985113290635,0.034535846229895806,-0.43636577633711005,1.9366852748088348,0.6942278056433706,0.15642749861365665,0.9836090858592543,3.5771150480617178,5.964234700569739
1965-11-01,4.81962589990525,1.1363721605557113,4.784286022186279,-0.6681433001768242,0.6196724680753855,5.1077106060125885,0.3595935575889818,-0.8569304952053007,3.0692264091136843,6.7942657253958965,4.826965240331797
1965-12-01,7.350892112368629,2.337240639017589,-0.9193866298748896,-0.5223218821784825,-0.5085810445822202,4.625513003422664,-3.389840776270086,-0.18733637752356352,5.338177570076876,-1.6429834745147012,3.6654252272385817
1966-01-01,6.7508402324858165,4.033822088099237,-6.3413349481729355,-2.229451785967188,-0.061944929453042835,2.2077325062874036,-3.8277163650050308,1.022499313371049,7.056892195413279,-4.400802471420982,2.870336174964905
1966-02-01,4.389887764340355,2.698750460325782,3.4482481387945323,-0.845145397973292,0.11624918820766302,1.808326672285031,-0.1425942462502104,1.5612914606376929,2.9954774435176406,1.691702279177579,2.9563612662828884
1966-03-01,4.198847782044184,1.5780404432496027,-5.0459481202639065,-0.19514037712106427,0.12853933641543755,3.5677848718105216,-2.6089283553036777,1.4079694394712094,4.039246536964594,1.3098968700929121,5.150928864112267
