,r50_cluster1,r50_cluster2,r50_cluster3,r50_cluster4,r50_cluster5,r50_cluster6,r50_cluster7,r50_cluster8,r50_cluster9,r50_cluster10,r50_cluster11
1967-08-01,2.7451706,3.392086,3.1235237,2.1269684,2.414112,2.4377594,3.3735085,2.8194885,3.218113,2.9850197,1.6422043
1967-09-01,3.5677528,4.358238,3.8920555,2.976574,1.6118011,2.873539,4.1454163,2.7840195,3.9849548,3.4562721,2.525589
1967-10-01,4.606533,6.405403,5.016979,4.0863,1.9918404,3.87854,5.896988,3.358307,5.131836,4.368374,2.623558
1967-11-01,4.9730644,6.7803764,5.332836,4.147106,1.6574059,4.011978,6.7499733,2.696186,5.481476,4.0305595,1.7857742
1967-12-01,6.545597,8.319126,6.057453,4.57782,0.9834633,3.3110123,7.797203,2.6759186,6.309124,4.248451,1.3905296
1968-01-01,7.321316,9.441132,7.7108345,4.9793777,1.9614182,4.4063683,9.199696,3.8462334,7.5643616,6.664608,1.5010757
1968-02-01,5.4348907,6.8159103,5.692421,3.7432213,1.394844,2.687336,6.7466965,2.4072723,6.2815285,3.7609253,1.2789574
1968-03-01,4.303356,5.845333,4.691265,3.1138763,1.6652527,2.4491196,5.504101,2.8128853,5.001911,3.4824715,1.0455666
1968-04-01,3.6031876,4.710579,3.917057,2.8193245,1.3835793,2.5006256,5.1854057,2.196415,4.01363,3.2168884,1.4254265
1968-05-01,3.0462723,4.960064,3.8478432,2.2092934,1.765049,2.384735,5.785778,2.9464798,4.098938,3.5532913,1.394844
1968-06-01,2.7420616,4.657463,3.4679832,1.9050827,1.5010757,2.1915855,4.984207,2.5183334,3.8076057,3.0800743,1.2306671
1968-07-01,2.461998,4.25346,3.0849037,1.8825493,1.6073112,2.0644302,4.3435936,2.360592,3.451889,2.7452812,1.3014908
1968-08-01,2.6132965,4.4128075,3.194355,2.0515518,1.5976524,2.1384697,4.599518,2.2801132,3.556511,2.8370285,1.489811
1968-09-01,2.848297,4.914997,3.3553123,2.4072723,1.4882011,2.4137077,5.1338997,2.5038452,3.6659622,2.9287758,1.9050827
1968-10-01,3.75288,6.571251,4.425682,4.1359596,1.8020706,3.212059,6.7483063,2.9255562,4.710579,3.3456573,2.3461075
1968-11-01,5.3350945,9.058052,6.155983,5.381775,1.8841591,4.4900665,10.173492,3.6112366,6.9768677,4.564106,2.3976135
1968-12-01,7.583679,9.932053,7.627136,6.7128944,1.8664513,4.803936,12.077625,4.211609,8.127716,5.777729,2.461998
1969-01-01,6.6773186,10.12323,7.464428,5.629505,1.6154022,4.661911,11.293034,3.4001923,8.047661,4.956032,2.0732994
1969-02-01,6.8477745,9.302692,6.963085,6.1542473,1.917881,4.3494034,10.77832,3.7929115,7.217098,5.2401276,2.3172874
1969-03-01,5.641205,7.3257217,5.858452,4.4413185,2.4793892,3.9182472,8.58577,4.9008827,6.155918,4.44466,1.6220894
1969-04-01,4.633499,4.030216,4.071995,4.7137146,3.1411629,3.881485,4.2140427,4.513176,4.097061,4.1873055,2.4894142
1969-05-01,3.3015938,3.385151,3.4703789,3.0525932,2.2320595,2.8721085,3.346714,3.806282,3.4486542,3.9165764,1.9011688
1969-06-01,2.8136177,2.885479,2.9406242,2.293892,1.5301743,2.3356705,2.9656944,2.726719,2.9974442,3.0693054,1.7140007
1969-07-01,2.4827309,2.5679588,2.659874,1.9345932,1.710659,2.1652107,2.6749115,2.5044556,2.6431618,2.820301,1.353035
1969-08-01,2.6799278,2.7567978,2.8253174,2.1033783,1.5970192,2.3156166,2.7651558,2.4559937,2.8052635,3.0024567,1.4365921
1969-09-01,2.970707,3.167904,3.0509224,2.359066,1.6956177,2.678257,3.0375519,2.6932945,3.0225105,3.084343,1.4650002
1969-10-01,3.2096825,3.751133,3.5221863,2.9957733,1.1976166,2.5612755,3.7812157,2.1752396,3.5556107,2.962349,1.6438141
1969-11-01,4.8908577,5.2200737,4.419594,4.473072,1.3430061,3.5038033,5.226757,2.359066,4.519863,3.704342,2.0064545
1969-12-01,6.919632,6.9129486,6.0489655,5.8801804,1.5535698,4.1237984,6.8845406,3.9149055,6.3029785,5.235115,1.4081802
1970-01-01,8.066471,9.825676,9.1074295,4.713558,1.9349098,3.129776,9.855465,3.6130219,9.284508,5.5344086,1.158741
1970-02-01,7.922493,8.599361,8.34119,5.100815,1.5691681,4.0466156,8.711899,3.569992,8.12936,6.1914215,1.5774422
1970-03-01,6.1351547,7.728863,6.6697006,3.972145,1.5013161,3.1066093,7.8778076,3.6113663,7.0933647,4.8873253,1.0859222
1970-04-01,4.3891907,6.059025,5.0693703,3.116539,1.7528648,2.760727,6.444626,2.985798,5.3060265,4.020138,1.5112457
1970-05-01,3.0304832,4.875744,3.7305222,2.5075188,1.8438873,2.92622,5.438423,3.3829842,4.0168266,3.819889,1.7776909
1970-06-01,2.8682976,5.0991592,3.6097107,2.09544,1.7065277,2.391674,5.2332115,2.8517494,3.9754524,3.2671394,1.310997
1970-07-01,2.5935783,4.3594017,3.3167877,1.8736763,1.5890274,2.0590286,4.5430984,2.3205109,3.637844,2.7623825,1.243145
1970-08-01,2.5886116,4.642395,3.306858,1.9200134,1.8223724,2.2228699,4.728451,2.4313927,3.6328812,2.9957275,1.4715271
1970-09-01,3.235695,5.8306427,4.230316,2.4611816,1.6022644,2.63826,6.2559624,2.7210083,4.566269,3.3101654,1.7230759
1970-10-01,3.8049927,7.1496315,5.188526,3.0337906,1.9183617,3.159565,8.367672,3.0519943,5.6800423,3.654396,2.2162514
1970-11-01,4.256794,8.289886,5.9845543,4.0631638,2.0987473,3.4111176,8.751617,3.3482285,6.583641,3.9655228,2.0027618
1970-12-01,4.930355,6.926216,5.7164536,4.8194733,1.7760353,3.5468216,7.9969635,2.980835,5.9464912,3.9373894,1.5195198
1971-01-01,6.761608,9.8840065,7.216358,6.2274017,1.6849594,4.1581993,10.237328,3.4464874,7.633919,5.116726,1.8895149
1971-02-01,5.0930595,7.547703,6.5283165,3.877571,2.0382805,3.3568878,9.809624,3.3416748,6.6601753,4.332321,1.6680565
1971-03-01,5.6948853,5.113346,5.113346,5.3635445,2.5657234,3.5191803,5.9332504,3.779522,5.158989,3.9265976,2.0044708
1971-04-01,4.876671,3.7862816,4.249485,4.4405174,3.027237,4.4253006,3.8251648,4.6484528,4.0888863,4.5537796,2.2124023
1971-05-01,3.4143677,3.2317924,3.7592354,3.012024,1.8658447,3.054287,3.5867996,3.5563698,3.7321854,3.7879753,1.8049889
1971-06-01,3.0948563,2.9004478,3.4735374,2.315525,1.8590851,2.7449188,3.2165756,3.2148857,3.4211311,3.3771744,1.490551
1971-07-01,2.6468697,2.7364655,2.9207344,1.9993973,1.7728691,2.256359,2.7364655,2.5724869,2.9342575,2.871708,1.4043312
1971-08-01,2.7618256,2.7499924,2.8463516,2.1278763,1.634243,2.3408852,2.697586,2.3341217,2.758442,2.8919945,1.5091438
1971-09-01,3.3129349,3.1286697,3.4076042,2.5674133,1.4449043,2.6756096,3.1607895,2.6789894,3.2892685,3.2943382,1.9672775
1971-10-01,3.8674278,3.6070862,3.8894043,3.5124168,1.818512,3.2892685,3.7271156,2.9883537,3.7338753,3.6611824,1.9960175
1971-11-01,4.558853,4.0533867,3.880951,4.6569023,1.8387985,4.0601463,3.977314,2.9917374,3.9451904,3.7017555,2.1988792
1971-12-01,5.654312,4.5098267,4.7228355,4.7414284,1.4702644,3.6425896,4.48954,2.7364655,4.643379,3.9249077,1.5192871
1972-01-01,6.2727165,5.0553703,5.5250816,4.5043945,1.7397652,4.0395584,5.143135,3.2464142,5.14476,4.878212,1.3480682
1972-02-01,6.196327,5.8826447,6.1833267,3.8575249,1.3952026,3.5210915,5.9427834,3.306549,6.1053123,5.1187553,1.2651787
1972-03-01,5.3788033,5.464943,5.70874,3.8786545,2.2436066,3.9550438,5.3820534,4.0525627,5.601471,4.912342,1.6129913
1972-04-01,4.358116,5.2309036,4.785572,3.638111,2.1022072,2.9554863,5.0878754,3.438198,4.813202,3.80064,1.7462654
1972-05-01,3.1066399,5.0179863,3.73563,2.5914192,1.8421593,2.877472,4.7969475,3.2967987,4.034683,3.7697601,1.7771454
1972-06-01,3.0205002,4.7936974,3.5275917,2.4126358,1.572361,2.6759338,5.2243996,2.8742218,3.7908897,3.2837982,1.7153854
1972-07-01,2.979866,4.689678,3.7713852,2.1964722,2.126587,2.5735435,5.409683,3.207409,4.024933,3.3488083,1.5398521
1972-08-01,3.5926018,5.900524,4.559654,2.623928,2.0664482,2.817337,6.6725388,3.1472702,4.848957,3.7421303,1.9071693
1972-09-01,3.3845634,5.607971,4.219967,2.617424,1.2505493,2.5637894,6.1361923,2.3768806,4.6360435,3.2236595,1.9478035
1972-10-01,4.5661545,7.859005,5.632351,4.2378464,1.4293327,3.7145004,8.348221,2.8124619,6.2727165,3.9144135,2.8400917
1972-11-01,5.731495,8.879692,6.7668076,4.9285965,1.9461784,4.0525627,9.463173,3.3358078,7.2592735,4.649044,2.1233368
1972-12-01,6.8269424,7.925644,7.1259995,5.7770004,1.5122223,4.5352745,9.664711,3.2171593,7.3827934,5.008236,1.9478035
1973-01-01,7.7409935,9.230503,8.09079,5.8951187,1.4545097,4.1609154,8.836365,3.3430824,8.562111,5.4796333,1.4824295
1973-02-01,10.462177,9.028507,9.946518,6.816414,2.2772713,5.788372,10.357075,5.195526,9.706749,7.931492,1.7057724
1973-03-01,7.2631035,5.216873,6.497818,4.932766,2.9735794,5.3433266,5.1462593,5.505909,6.194004,5.9870834,1.8108749
1973-04-01,6.221924,3.7470741,5.1199837,5.3219795,2.623783,5.6241493,3.9539948,4.903206,4.686432,5.2103043,2.7190323
1973-05-01,3.6715317,3.7207985,4.22332,3.1033173,2.0900574,3.2264824,3.7651367,3.9129372,4.050888,4.106724,1.9685287
1973-06-01,2.889824,3.144371,3.1985664,2.3068314,1.666359,2.4185028,3.1131706,2.9358063,3.216629,3.2856026,1.4183807
1973-07-01,2.6566277,2.7781525,3.0047836,2.014515,1.8995552,2.2230759,2.9407349,2.5268898,2.9423752,2.847126,1.4249496
1973-08-01,2.810997,3.2117043,3.2691803,2.0818443,2.0161552,2.4086494,3.2971,2.6861877,3.2626114,3.050766,1.6039543
1973-09-01,3.4892426,3.77499,3.8817368,2.6566277,1.5448341,2.7157478,4.0393906,2.7633743,3.932644,3.5910606,1.8699951
1973-10-01,3.2724648,3.9819145,3.8029099,2.7600899,1.9077682,2.8339882,4.049244,2.6270676,3.8800926,3.3939934,2.0752754
1973-11-01,4.824379,5.106846,4.809601,4.425316,1.6614304,3.651825,4.9590454,3.5467186,5.08057,4.3711243,1.6532211
1973-12-01,5.4352913,5.325264,4.9574013,5.1117706,1.3756828,3.129593,5.2398643,3.485958,5.100277,4.218395,1.6909943
1974-01-01,4.127945,5.4053764,4.6468506,3.1132698,1.3896446,2.9133072,5.40868,2.8372917,4.868294,4.2766724,0.8955269
1974-02-01,4.0998497,5.415291,4.6468506,3.1942444,1.4028625,2.6241112,5.4053764,2.4786835,4.9790154,3.8304825,1.1996002
1974-03-01,5.564022,6.4977226,5.6532593,3.7809067,1.369812,3.0537758,6.760479,3.238865,5.9044495,4.8401985,1.0839195
1974-04-01,4.496464,5.9771614,5.24012,3.731327,1.892025,3.5958176,5.5904617,3.1231842,5.557411,4.018875,2.1233826
1974-05-01,3.334713,5.012066,3.9428558,3.022377,2.0043983,2.9661903,4.955879,3.8734474,4.2799797,4.1742134,1.7201576
1974-06-01,2.5447884,4.2270966,3.2818298,2.0275345,1.6623154,2.4010124,4.337818,3.0554276,3.4355202,3.106659,1.5862999
1974-07-01,2.566269,4.3279037,3.3148804,1.9548225,1.7218094,2.2456741,4.4485397,2.553051,3.514843,2.8042374,1.2954483
1974-08-01,2.974453,5.0269394,3.9610329,2.2159271,1.9234238,2.4803352,5.1525345,2.625763,4.2155304,3.124836,1.670578
1974-09-01,3.4024658,5.967247,4.321293,2.541481,1.5532494,2.6604652,6.124241,2.7563133,4.6832047,3.6387825,2.265503
1974-10-01,4.0998497,7.072815,5.005455,3.3908997,2.5249557,3.6966248,7.578499,3.4933586,5.3210945,4.1477737,2.1613922
1974-11-01,5.251686,7.6528625,5.4301643,5.4962654,2.7414398,4.764179,7.794983,4.2981567,5.87801,4.7988853,2.559658
1974-12-01,5.935848,8.016426,6.0664024,5.2235947,2.120079,4.5410843,8.560123,3.5776405,6.4316177,4.860031,1.832531
1975-01-01,5.514824,7.1627197,5.5856133,4.8266945,2.2601929,3.7763863,7.6072083,3.9113808,5.7469482,4.543537,1.7399788
1975-02-01,4.5270767,6.6902466,5.1789894,3.705597,1.7383308,2.8199158,6.975048,2.9236298,5.41605,3.353302,1.6840057
1975-03-01,4.4200706,6.354412,4.704872,3.7599258,1.7630234,2.8034554,6.9503555,2.9697266,5.0357666,3.3121452,1.4831619
1975-04-01,3.3779945,5.6020775,3.9294891,2.9219856,2.5137138,3.3269615,5.1971016,3.351654,4.2109985,3.348362,1.9391747
1975-05-01,2.8100395,3.662796,3.1804466,2.572979,2.0807495,2.994419,3.4899406,3.5854225,3.3648262,3.4718323,1.7613792
1975-06-01,2.632244,2.8149796,3.1244736,2.0758133,1.9441109,2.4462166,2.991127,3.241356,3.1277657,3.1277657,1.5588913
1975-07-01,2.8528404,2.5384064,3.0750847,2.2223282,2.0758133,2.5005455,2.6223679,3.0668526,2.9499702,3.0767326,1.5802917
1975-08-01,3.241356,2.9631386,3.4701843,2.4099998,2.2437286,2.7129097,3.0717926,3.0174675,3.3302536,3.5393257,1.7580872
1975-09-01,3.6529198,3.5310974,3.924549,2.731018,2.1235542,2.9104614,3.606823,3.2397118,3.814251,3.815895,2.0741653
1975-10-01,3.7533379,3.2380638,3.5492058,3.1656303,1.9227104,3.0685005,3.244648,3.0273438,3.407627,3.6940727,1.7663155
1975-11-01,5.4390984,3.7730942,4.38879,4.5583534,1.3942642,3.9508896,3.7994347,3.4158592,4.2472153,4.5172005,2.110382
1975-12-01,5.7123756,4.0529556,4.5797577,4.220875,1.6658974,3.870224,4.0150948,3.8109589,4.4727516,5.159237,1.4156647
1976-01-01,6.47945,4.5261497,4.7623177,5.093609,1.3575783,4.0866203,4.4425087,4.0128174,4.6032333,5.7184677,1.375618
1976-02-01,5.597103,4.3621483,5.0034065,4.035778,1.7380714,3.7996101,4.3293457,3.8078117,4.8705597,5.6331825,1.3050957
1976-03-01,5.508541,4.763958,4.9476433,3.76025,1.9217567,3.5667229,4.670475,3.7504082,4.729519,4.9870033,1.3428192
1976-04-01,5.296974,5.0083237,5.2198906,4.0620193,2.277645,4.2785034,4.9870033,4.7081947,5.103447,5.747986,1.8627129
1976-05-01,3.5470428,4.576992,3.9980545,2.9402237,2.2399254,3.5634422,3.8356895,4.6048737,4.2161827,4.9919243,1.8856735
1976-06-01,2.582695,3.2764359,2.8598633,2.1136398,1.6396675,2.3498077,3.0566673,3.0435486,2.9549866,3.2797165,1.6314659
1976-07-01,2.508892,3.2436333,2.8598633,1.9496346,1.8528748,2.1612015,2.9582672,2.6105766,2.838543,3.020588,1.3772583
1976-08-01,2.656498,3.3567963,2.8664246,2.120201,2.0217972,2.3973694,3.0222282,2.7959023,2.9156227,3.0615883,1.4363022
1976-09-01,3.3010368,4.088257,3.6323242,2.6335373,1.5215836,2.646656,3.8865318,2.710617,3.6126442,3.4584808,2.2350044
1976-10-01,3.7012062,5.2625313,4.252262,3.2157516,1.7233086,3.2501945,4.9689636,3.0517464,4.316227,3.9718132,2.198925
1976-11-01,6.8419,8.481949,6.625412,6.8107376,2.0299988,4.739357,8.170338,4.1637,6.891102,5.572502,3.10915
1976-12-01,8.165417,8.590191,7.9276123,5.8644295,2.2202454,4.46875,9.495495,5.0165253,8.165417,6.5876923,1.4297409
1977-01-01,7.4830017,8.984047,9.547752,4.6547356,1.7826042,3.9367027,11.669357,3.8327332,9.888897,6.1086693,1.6818848
1977-02-01,6.4693108,7.3497925,7.140232,4.4305534,1.9109421,3.3697472,8.631531,4.367195,6.855942,5.010502,1.6022835
1977-03-01,4.9503937,5.788639,5.033245,3.8359833,1.8069725,4.013054,6.9079247,3.9480743,5.120968,4.4337997,1.6705132
1977-04-01,3.644291,5.4637375,4.534519,3.108204,2.4356575,3.2657814,6.3361015,3.8408546,4.787945,4.422428,1.9141884
1977-05-01,2.6354713,5.06411,3.7076454,2.071766,1.8865738,2.4957619,5.285042,3.348629,4.1121483,3.6897774,1.2822571
1977-06-01,2.497387,4.290844,3.2885246,1.9759216,1.5324287,2.4648972,4.36882,2.8742752,3.605301,3.1017036,1.4430809
1977-07-01,2.4941406,4.3753204,3.257656,1.9531784,2.1741104,2.2455902,4.15926,2.9132614,3.5273247,3.0042343,1.4024696
1977-08-01,2.6760826,4.256729,3.1212006,2.2520866,1.8638306,2.646843,3.9984322,2.9132614,3.4883385,3.1065788,1.8248405
1977-09-01,3.1049538,5.085228,3.7336388,2.611103,2.4145393,2.8986397,4.9065323,3.1017036,4.0049324,3.4493484,2.237465
1977-10-01,4.6206207,6.381584,5.2996635,4.6904716,2.092884,4.110523,5.769146,3.49646,5.6131935,4.2989655,3.181305
1977-11-01,6.6642494,7.0963707,6.5927734,6.917675,2.0636444,5.9039803,5.9250984,4.0634117,6.6999893,5.5774536,3.5695648
1977-12-01,7.7234306,5.2038193,7.361164,5.7057915,1.8865738,4.7652016,5.5969505,4.0796585,6.7227325,6.25325,1.5974121
1978-01-01,8.932991,5.0220146,6.880085,6.908596,1.7303925,6.232216,4.8651924,5.5114784,6.17519,7.9524727,1.9600792
1978-02-01,6.99255,4.71471,5.996193,5.677803,1.9093895,5.475048,5.319813,5.299221,4.9919167,7.5469627,1.6781197
1978-03-01,5.4813843,4.3773117,5.0711174,4.160301,1.7430649,4.1032753,4.323456,4.328205,4.8414345,6.202118,1.5339737
1978-04-01,5.530487,4.119114,5.124977,4.028824,2.4321213,4.561058,4.0525856,5.5748405,4.7764893,6.377945,1.891964
1978-05-01,3.742115,3.7864685,4.351967,2.8249588,2.2293625,3.564705,3.5013428,4.979244,4.420082,5.3926773,1.9664154
1978-06-01,2.9152489,3.0609818,3.213047,2.3655891,2.124817,2.924755,2.8946571,3.7436981,3.182953,3.795971,1.8856277
1978-07-01,2.6697235,2.7932777,2.975441,2.0424461,2.0963058,2.4558792,2.8788185,2.977028,3.010292,3.1512718,1.6100082
1978-08-01,2.9152489,3.1734467,3.3207626,2.2261963,2.3513336,2.5493393,3.2098808,3.1987915,3.3381882,3.4680786,1.7335625
1978-09-01,3.5520325,3.7072678,3.884678,2.7219963,1.8301888,3.0736542,3.7199402,3.2368088,3.9686317,3.8609161,1.895134
1978-10-01,4.437504,5.1059685,4.94281,3.832405,2.1153145,3.8561668,4.7574806,3.737362,4.881035,4.6069984,2.389351
1978-11-01,5.639786,5.150322,5.169327,5.0378532,2.0218544,4.6640205,5.0774536,3.1734467,5.1566544,4.732136,2.3560867
1978-12-01,5.297634,5.063198,5.291298,3.6549911,1.248848,3.3492737,5.181999,3.298584,5.289715,4.706791,1.0698509
1979-01-01,6.2632866,6.463913,6.7875023,3.6502876,1.1133308,3.5645332,6.6645393,2.9998665,6.8473663,5.774662,0.9580078
1979-02-01,6.7211685,7.8844757,7.7809296,4.5288353,1.2783623,3.3914146,7.7129745,2.9400024,7.7760735,5.480194,1.5550346
1979-03-01,4.8718414,6.675865,6.1273766,3.336403,1.5615044,3.1503372,6.627327,3.1600456,6.520542,4.9284706,1.2702713
1979-04-01,3.643814,4.790947,4.080662,2.7960052,1.7896385,3.0807648,4.703575,3.093708,4.1745033,4.0644836,1.6229858
1979-05-01,2.878521,4.2181892,3.4350967,2.1197014,1.5598869,2.145588,4.069336,2.906025,3.5693893,3.4140663,1.1958466
1979-06-01,2.2604637,4.399399,2.938385,1.7265358,1.3754387,1.9805565,4.041832,2.3203278,3.2991905,2.7248154,1.3188133
1979-07-01,2.3769531,3.914013,2.9286766,1.8252335,1.6294594,2.0727806,3.7069168,2.4190216,3.10989,2.7490845,1.2589455
1979-08-01,2.2912025,4.0159454,2.9497108,1.7135925,1.6682892,1.9676132,3.8719482,2.2200127,3.297573,2.5792007,1.401329
1979-09-01,2.6325912,5.0158424,3.4868736,2.0161514,1.2023201,2.1213188,4.7521133,2.1132278,3.9091606,2.7345238,1.6440201
1979-10-01,3.9593163,7.128891,5.31678,3.4868736,1.6456375,3.5645332,7.240532,2.7264328,5.8329086,3.6939697,2.791153
1979-11-01,4.3298264,7.6288414,5.870121,4.1146393,1.7087402,3.8476753,7.535,2.679512,6.447731,3.9657898,2.5711098
1979-12-01,4.616207,6.0950165,5.4866676,4.648567,1.9336357,3.7085342,7.1952286,3.0710564,5.706707,4.3023224,2.0290947
1980-01-01,4.940838,7.8514137,5.770336,3.32584,1.2252045,3.0455399,7.315258,2.6413841,6.28368,4.0510406,1.0866852
1980-02-01,5.8290024,9.23011,7.10503,3.9125214,1.1372032,3.6110344,10.082424,2.6951637,7.54504,5.0239487,1.0426826
1980-03-01,6.795395,8.011124,7.1180687,4.960392,1.8558846,4.901726,8.249054,4.0102997,7.318516,5.799671,1.5690651
1980-04-01,5.2846947,4.8626137,4.97995,4.5415688,1.7678833,3.536068,5.4183273,3.796814,4.981579,4.316677,1.8819618
1980-05-01,3.1319122,2.8402023,3.425251,2.4344177,1.7809219,2.835312,2.683754,3.615921,3.4774017,3.8440742,1.6130676
1980-06-01,2.5077515,2.5908623,2.9086494,1.8852196,1.5527687,2.1687813,2.533825,2.6283455,2.8890915,2.9184265,1.3718758
1980-07-01,2.1296692,2.0025558,2.300785,1.6456604,1.3425407,1.8167725,1.9210739,2.1475945,2.1785583,2.452343,1.1176491
1980-08-01,2.2127838,2.2241898,2.3496742,1.6929207,1.257801,1.8787003,2.1231499,2.0547028,2.3073006,2.3904152,1.1306877
1980-09-01,2.6250877,2.2910042,2.5810852,2.0987053,1.2561684,2.230709,2.4018211,2.1834488,2.4800453,2.6364937,1.7287712
1980-10-01,3.534439,3.3502884,3.5784378,3.7137032,1.5772133,3.2117653,3.413845,2.9363518,3.5132523,3.5702896,2.321968
1980-11-01,4.4747543,3.9548912,4.2612686,3.9434853,1.8933678,3.715332,3.9825974,3.2166557,4.3949013,4.3003807,2.172039
1980-12-01,4.5203857,4.3639374,4.8642426,3.1465797,1.1779442,2.6218262,4.3720856,3.3242111,4.8838005,4.285713,1.0524635
1981-01-01,5.317177,4.8285027,5.3638763,3.2991028,1.3110504,3.901188,4.918564,3.696045,5.3505325,5.4739532,0.8890915
1981-02-01,8.227539,6.0860443,7.3852844,5.108696,1.854763,6.217804,6.231148,6.327881,6.908283,8.576115,1.2743607
1981-03-01,6.7731895,5.934273,6.6631126,5.190422,1.6045914,4.5332985,5.7408066,3.8311424,6.5797234,6.5380287,1.7013245
1981-04-01,4.2247467,4.975273,5.1387177,2.962204,1.5929146,3.0806198,4.5399666,3.3174515,5.3455276,5.0319786,1.441143
1981-05-01,3.2290535,4.198063,3.7527542,2.2934036,1.4277992,2.8304443,4.0529633,3.2407303,3.862831,4.0579643,1.4728317
1981-06-01,2.9238434,3.87117,3.4108467,2.0982666,1.5795708,2.363453,3.6159897,3.0639381,3.5275955,3.480896,1.244339
1981-07-01,2.2867317,3.2574081,2.8120956,1.6979866,1.7630348,1.9231453,3.2357254,2.3434372,2.9305153,2.556919,1.2143173
