,mgv250_cluster1,mgv250_cluster2,mgv250_cluster3,mgv250_cluster4,mgv250_cluster5,mgv250_cluster6,mgv250_cluster7,mgv250_cluster8,mgv250_cluster9,mgv250_cluster10,mgv250_cluster11
1965-01-01,-3.1773630115720963,-0.3390199039131403,0.03382817558620287,-5.097108284632365,0.2419733504454295,1.4378945032755535,5.219555419424306,-0.5586465199788412,-1.3340554634730022,0.8065774556129209,0.6913425193892584
1965-02-01,-4.068291849560208,-0.11217878200113773,0.16658746353957965,-2.980984648068746,0.10590354291101298,0.11133125850132534,4.313068027081696,-0.4876412550608317,-0.4405689239501953,1.8609298813727595,3.7034365865919323
1965-03-01,-3.914134038819207,-0.841856561601162,0.26420142987500067,-3.3880142370859785,0.0131052538442115,0.2950218284413928,3.3590016157730767,-0.495977520942688,-1.85074249903361,1.5263008494530954,2.547481104179665
1965-04-01,-2.7268075280719333,1.0258273221552372,0.21046738261761874,-2.757952411969503,-0.0055116539200147,-0.25003967540604727,5.752692015274711,-0.4132264057795207,1.1018906037012737,0.6163863885787225,1.8204079733954535
1965-05-01,-1.2220594618055556,-0.17556982347741723,-0.08009264002675597,-3.346816698710124,-0.2282203477807343,2.58135994275411,2.0554896282113115,-0.07272225618362427,2.047176957130432,2.0125992836490756,-1.6156159065387865
1965-06-01,-0.1264905763996972,0.34503673668950796,0.184632263591756,-3.174044688542684,-0.009974023948113125,1.1575338386353993,2.1242910105249155,0.04812139769395193,0.9781481822331747,0.7887115882289025,-0.6768162603731508
1965-07-01,-0.05755012647973167,0.4635276738554239,-0.1495732269857241,0.345669761300087,0.39249779035647714,-0.4120857587882451,4.91022545358409,0.2196299433708191,0.6495647629102071,0.00031870062699571494,1.3380664366262929
1965-08-01,0.31040172196096844,0.2339454833418131,-0.06786601293994034,2.908958991368612,-0.04942308723305663,0.2618726520311265,1.4983519263889478,0.02670324097077052,-1.584568719069163,0.008715066548076368,-0.6921398418921011
1965-09-01,-0.5254360122813119,0.0030481372959911823,-0.23279556113740674,-0.47038257122039795,0.285604577511549,0.9936737162726267,-3.6880099255105723,0.030439823865890503,4.533882935841879,0.8076933122450306,-2.9207209746042886
1965-10-01,-1.1059487859408061,0.4906347021460533,-0.098421107167783,-1.104113757610321,0.09426526725292206,1.3512009666079567,1.4852136373519897,0.19852141539255777,3.346826235453288,3.5768593511273785,-0.3820311140131067
1965-11-01,-4.113079441918267,2.5968777015805244,-0.24804862944976144,-2.5279351075490317,-0.19211828087766966,1.025530837831043,6.74075873001762,0.21191092332204184,3.298477530479431,1.961669421965076,-1.3614734013875325
