,zgu600_cluster1,zgu600_cluster2,zgu600_cluster3,zgu600_cluster4,zgu600_cluster5,zgu600_cluster6,zgu600_cluster7,zgu600_cluster8,zgu600_cluster9,zgu600_cluster10,zgu600_cluster11
1967-02-01,0.049634933,0.25731698,0.0022857666,0.1779665,-0.24686737,-0.06041069,-0.16000672,-0.019592667,0.22009048,-0.11722946,-0.08392181
1967-03-01,0.17470093,-0.10384102,-0.14988403,0.30009404,-0.24131604,0.061063386,0.22760125,-0.30793113,0.07771759,-0.079676434,0.035266876
1967-04-01,-0.0009796142,-0.02938881,-0.27527675,0.2011509,-0.32850343,0.34972876,0.0029392242,-0.3706274,-0.27168465,0.0042449953,-0.009469604
1967-05-01,-0.20539626,-0.16425171,-0.05551243,0.21094742,-0.117556,0.08392181,-0.13616867,0.121474266,-0.10906601,-0.2720112,-0.25699005
1967-06-01,-0.042124175,0.2824606,0.08979988,0.30042037,0.038205527,-0.08588104,-0.042777635,-0.20278378,-0.0241642,-0.29878807,-0.15739441
1967-07-01,-0.07379875,-0.17208862,-0.06041031,0.21911125,0.22564201,-0.18057899,-0.38924065,-0.11984138,-0.07379875,-0.12898484,-0.11592293
1967-08-01,0.027103424,0.02253151,0.07673798,0.40230218,-0.22890739,-0.07183991,-0.22792777,-0.38760757,-0.007836914,-0.2142128,0.08130951
1967-09-01,-0.22433548,-0.027103042,0.0173069,0.15837364,0.12310715,-0.28115425,-0.115269855,-0.25535735,-0.059757613,0.018286515,-0.01893959
1967-10-01,-0.005878067,0.09763642,-0.33666688,0.12473984,0.03657303,-0.020245742,-0.33731994,-0.25535756,-0.08686104,-0.024817277,0.11004524
1967-11-01,0.11820908,-0.037552644,-0.56198233,0.3170744,-0.2272747,0.16980286,-0.06008377,-0.18776283,-0.22596855,0.13518944,0.010775757
1967-12-01,-0.121147916,-0.10090218,0.07379913,-0.053879738,-0.19429398,0.1711094,-0.29780847,-0.052246857,-0.016000748,0.015020752,0.034287263
1968-01-01,-0.1101326,-0.06965332,-0.025891876,0.4554817,-0.43177795,0.057254028,-0.22865295,-0.10138054,0.14003602,-0.08752289,-0.336232
1968-02-01,0.031362154,0.37160605,-0.24396896,0.30888176,-0.18598557,0.16884537,-0.42448425,0.21588859,0.037561797,-0.020421982,-0.15206985
1968-03-01,-0.2651207,-0.059077837,-0.06855927,0.29465944,-0.18270302,0.37671128,0.010575866,-0.23011132,0.26986083,-0.18233795,-0.13420105
1968-04-01,-0.028809737,-0.0145870205,-0.060901262,0.12617835,-0.2804367,0.24433365,-0.15608177,-0.27423745,-0.120707706,-0.08168793,0.07840576
1968-05-01,0.0065639494,0.11086197,0.25016823,0.15462342,-0.3205513,0.18635026,0.101380154,0.14258881,-0.12763672,-0.2899185,-0.08460464
1968-06-01,0.008023071,0.21224213,0.30632895,0.25746194,-0.10721512,-0.012763214,0.0204216,-0.2078661,0.033550262,-0.23558159,-0.052877806
1968-07-01,-0.13164826,0.076582335,-0.07694702,0.024433518,-0.24433365,0.1232605,-0.06235962,-0.5477451,0.0204216,-0.4306839,-0.25928575
1968-08-01,-0.0831459,-0.03573837,0.16592789,0.031726837,-0.093357086,-0.037197113,-0.21953583,-0.064912796,0.07804032,-0.013128281,-0.33440894
1968-09-01,0.023704147,-0.0550663,-0.14696503,0.23776932,0.22938195,-0.25089797,-0.25928575,-0.32018623,-0.11742554,-0.1177906,-0.17431565
1968-10-01,0.07475891,-0.076581955,0.0900753,0.09590988,-0.09262772,-0.2308403,-0.09153366,-0.50799525,0.0043762205,0.06454773,0.16191712
1968-11-01,-0.20677185,0.19364396,-0.35701865,0.15207061,0.012763595,-0.0010940551,-0.34644318,0.13055459,0.059806824,0.12909546,0.14331818
1968-12-01,0.20895997,-0.11779098,-0.23157005,0.29684716,-0.12180214,0.19109078,0.03610306,-0.4930435,0.101744846,-0.14988175,-0.04850235
1969-01-01,0.010615158,-0.092552185,-0.3980732,0.5320915,-0.5516632,0.35793456,-0.011278534,-0.49427453,0.28462258,-0.026206588,-0.3841408
1969-02-01,-0.0043125153,0.09222031,-0.23751716,0.49825534,-0.39143866,0.28130493,-0.12871018,-0.5062164,0.09487381,0.011610413,-0.21495971
1969-03-01,-0.11577301,0.22093086,0.11477776,0.27102146,-0.3997322,0.11577301,0.08624916,-0.09985008,-0.116436385,0.027533341,-0.014927673
1969-04-01,-0.08525429,0.27599716,-0.18576756,0.29789162,-0.39243394,0.22292098,-0.1492775,-0.19505616,0.20666619,0.06767273,0.20965195
1969-05-01,-0.12605628,0.1897482,0.24780044,0.47403908,-0.13733521,0.21628647,-0.012937164,-0.08658104,0.0043125153,-0.2869442,0.046441652
1969-06-01,-0.19638252,0.23784885,0.1399891,0.37120324,0.17714271,-0.023552705,-0.06369171,-0.10615273,0.15690765,0.09122505,-0.33272284
1969-07-01,0.010947037,0.19837303,-0.059379198,0.2909252,0.021230316,0.07397537,-0.37087172,-0.21761361,-0.018244933,-0.10814361,-0.23320465
1969-08-01,-0.044783402,-0.0709898,-0.30485764,0.06535034,-0.19339713,0.0009952545,-0.09885521,-0.04279251,0.012937928,-0.20202217,-0.13634034
1969-09-01,0.009951782,0.076629065,-0.58516806,0.16453704,-0.5755478,0.07264824,-0.45911103,0.17946473,-0.046109773,0.023552705,-0.13070107
1969-10-01,-0.2750023,0.19837323,-0.2345314,0.1588976,0.11577301,-0.041797638,-0.022889327,0.18444061,0.069662854,-0.12240753,0.09122543
1969-11-01,0.012605285,0.15359001,-0.080609895,0.14496498,-0.1728302,0.32841033,-0.46773607,-0.32841054,-0.020235443,0.31182402,0.0056396485
1969-12-01,-0.13899422,0.13070068,0.14894561,0.27798805,-0.14231148,-0.09188843,-0.1429741,-0.16486855,0.05009079,-0.03615837,-0.16619568
1970-01-01,-0.110487744,0.22463608,0.13112107,0.16905919,-0.09185143,0.04392891,-0.2881996,0.087524794,0.08918915,-0.13145371,-0.134449
1970-02-01,-0.09085274,0.31881636,-0.20167275,0.5171617,-0.038936615,0.2639057,-0.1700573,0.11980591,-0.019302368,-0.026956176,-0.030949783
1970-03-01,-0.17105636,0.21931115,-0.18636474,0.47123605,-0.13877526,0.0003326416,-0.07288208,-0.0059906007,0.1224678,0.1041645,-0.17438431
1970-04-01,0.021298598,0.40367907,0.19767952,-0.1031662,-0.2978506,0.19302025,-0.018968964,-0.04459419,0.04692421,0.093515016,0.019301604
1970-05-01,0.09085274,0.1188076,-0.044926833,0.208329,0.045259856,-0.022297287,0.008652496,-0.015974045,-0.0069885254,-0.26523668,-0.011315155
1970-06-01,-0.03494339,0.1607399,-0.0073215486,0.031615447,-0.16539879,0.105162814,-0.046258546,0.019301604,-0.046923827,-0.13012238,-0.16140518
1970-07-01,0.1683937,-0.09185143,-0.23229027,0.23828049,-0.25658417,-0.13644561,-0.052249145,-0.27022895,-0.015974427,-0.13444862,-0.04892044
1970-08-01,0.10715981,-0.20034179,0.06722412,-0.018303681,-0.10183487,-0.15508194,-0.19102326,-0.26290703,-0.026290894,-0.15907554,-0.19302063
1970-09-01,-0.11181869,-0.20233878,-0.058238983,0.14043884,-0.02263031,0.08186722,-0.18836136,0.09318237,0.02928543,-0.19302063,-0.11448059
1970-10-01,0.2412754,-0.2802124,0.07155075,0.15341835,-0.28720132,-0.039269637,-0.07554436,-0.24693337,-0.06722412,0.050917435,-0.07687531
1970-11-01,-0.014310455,-0.09551163,-0.08186722,0.4299698,-0.64395636,0.35009918,-0.022629548,-0.35375977,0.13944054,-0.026623536,-0.20799637
1970-12-01,-0.07754135,0.09917259,-0.16772804,0.49852523,-0.8982109,0.30384064,0.0059906007,-0.20932731,0.27854842,-0.008985519,-0.3514305
1971-01-01,-0.08851433,0.15220566,-0.22765502,-0.091127396,-0.2550915,0.08100204,-0.3746353,-0.1786621,0.049319457,-0.17898865,0.015677642
1971-02-01,0.03298874,0.08263512,-0.072510146,0.37234896,-0.022210311,-0.062711336,-0.2034851,0.0777359,0.06597748,-0.22275619,-0.08688126
1971-03-01,-0.22340927,0.31225014,-0.017964173,0.3475256,-0.5288006,-0.023189927,-0.22406273,-0.21753006,0.22830848,0.094067,-0.10778503
1971-04-01,-0.0016330719,-0.12084999,-0.1593914,0.5157356,-0.3540581,0.2590111,-0.33870658,-0.25019225,0.092760466,0.10255928,0.28187448
1971-05-01,-0.17604904,0.026129913,-0.29624596,0.47164193,0.006532669,0.07969551,-0.30506477,-0.046380233,-0.081328966,-0.2312481,-0.09570007
1971-06-01,0.1649437,0.072836496,0.025802994,0.40827712,-0.1985859,-0.012084961,-0.010451889,-0.33184758,0.058138657,-0.1335884,-0.35634422
1971-07-01,-0.08394165,-0.15416546,-0.3351139,0.6261341,-0.3377266,0.015677642,-0.19629975,-0.08982086,-0.107458495,0.043767165,-0.021230316
1971-08-01,-0.09308739,0.021883775,-0.16690369,0.1391407,0.062384795,0.042134095,-0.038214874,0.023843383,-0.008818817,-0.32466203,-0.1773552
1971-09-01,0.0009796142,-0.11562405,0.0009799957,0.4540043,-0.039194487,-0.0035930634,0.06826401,-0.19466667,-0.043767165,-0.13522148,-0.15024605
1971-10-01,-0.056505583,-0.32498893,0.05193291,0.17800865,-0.11823692,0.25574493,-0.21753006,-0.44518548,-0.05258598,-0.29036674,-0.041807555
1971-11-01,-0.00783844,0.32106933,0.006859207,0.14273377,-0.4023981,0.30016556,-0.4020714,-0.34295312,0.16200447,0.049973298,-0.047686767
1971-12-01,-0.11333732,-0.17735557,0.30179864,0.163311,-0.64279157,0.37855452,-0.027436066,-0.24790573,0.23843384,0.2074047,-0.3658165
1972-01-01,0.10386391,0.09869957,-0.024100875,0.12538281,-0.34343967,0.27142373,-0.10615921,-0.24961777,0.14030227,0.092387006,-0.1139061
1972-02-01,-0.050210573,0.16583785,0.011763382,0.37729606,-0.29437715,0.19280854,-0.065417096,-0.16555099,0.03012619,-0.17272416,-0.18190536
1972-03-01,-0.03701229,0.114766695,0.027544022,0.29523772,-0.060539246,0.08435364,-0.19223443,-0.11103706,0.13140793,0.04705467,0.065417096
1972-04-01,-0.04963684,-0.04332447,0.068860054,0.34286594,-0.15723038,0.286343,0.19108696,-0.23355064,-0.05537529,-0.2863434,0.030413438
1972-05-01,0.002008438,-0.02582245,0.19137363,0.41115227,-0.19051285,0.20457192,0.09841271,-0.3001154,-0.42521095,0.1130455,0.109889224
1972-06-01,0.053079605,0.25334778,0.43611413,0.36696702,-0.23928909,-0.03213501,0.0855011,-0.22580376,-0.102716446,-0.30958366,-0.09410896
1972-07-01,-0.67769814,0.35922033,0.12308769,0.107020184,-0.20285073,-0.051071167,0.1523529,-0.038446806,-0.23871498,-0.16956806,-0.19596443
1972-08-01,0.10386391,-0.25879937,0.31302643,0.2346981,0.017214965,0.10415115,-0.09066582,-0.061113358,-0.04648056,-0.124808885,-0.053079605
1972-09-01,0.042464066,-0.0407423,-0.07804146,0.09468269,0.020944977,-0.014632797,0.17215042,-0.046767425,-0.13714638,-0.1646904,-0.1362854
1972-10-01,-0.38762474,0.090092085,-0.04332447,0.07517223,0.20141602,0.12308731,0.09210052,-0.14862308,-0.085214615,0.02266655,0.20916252
1972-11-01,-0.058531187,0.23383752,-0.21031018,0.16268197,-0.4315235,0.323069,-0.009468079,-0.070868686,0.05422745,-0.08177147,0.006599045
1972-12-01,0.0017215728,0.18534851,-0.0083206175,0.3377014,-0.22580376,0.23670693,-0.15292701,-0.18592224,0.16555138,0.0057384493,0.032995224
1973-01-01,-0.12296219,0.31250152,-0.24974671,0.18794689,-0.045871735,-0.07932015,-0.08505402,0.104485705,0.09015083,0.0025482178,0.040456392
1973-02-01,-0.012423706,0.2051487,-0.02516594,0.4746456,-0.31505013,0.044916153,0.08569107,-0.074222945,0.1548172,-0.09142532,-0.1423935
1973-03-01,-0.13188133,0.29912224,0.0774086,0.48452073,-0.81709135,-0.09492912,-0.1487648,0.06657791,0.25038376,0.07900123,-0.17966461
1973-04-01,0.005415344,-0.10161896,0.0035041808,0.25388756,-0.23286304,0.35837325,0.044597626,-0.20928994,-0.011467743,0.0019111633,-0.049375914
1973-05-01,-0.020706177,0.17616042,0.16086999,0.3096344,-0.15832138,0.11627235,-0.005096817,-0.41443902,-0.016883468,-0.22712937,0.045553587
1973-06-01,-0.15800285,0.48356515,0.16915207,0.1637371,-0.46285915,0.09397354,-0.024847412,-0.13793373,-0.024847412,-0.17998314,-0.05192413
1973-07-01,-0.070719145,0.50681955,0.1487648,0.051924516,-0.38194618,0.06434784,-0.121687695,-0.07103729,-0.09301758,-0.22458076,-0.30676764
1973-08-01,0.19718476,0.03344841,0.177116,0.32492524,0.117227554,-0.05319824,-0.07868309,-0.13379288,-0.07390442,-0.25229493,-0.25739175
1973-09-01,0.05956955,-0.07263031,-0.02261734,-0.15418014,0.06402931,0.048101425,0.034085084,-0.23541164,-0.0025485992,-0.34021607,-0.17647895
1973-10-01,0.042367935,-0.21311264,0.15545464,0.3714342,-0.068489075,-0.012104797,-0.044597626,-0.334482,-0.091106415,-0.009875107,-0.08632813
1973-11-01,-0.14972039,-0.062436678,0.13602257,0.2691782,-0.5039528,0.42749977,0.11181259,-0.20706025,0.16469269,-0.029625703,-0.17424889
1973-12-01,-0.28223878,0.4673187,0.1758419,0.008919525,-0.34021568,-0.07486038,-0.16150704,-0.4991745,0.25165787,0.030262757,-0.15226898
1974-01-01,0.024982452,0.12589797,-0.05226574,0.4352196,-0.22418404,-0.11176338,-0.20117417,0.031556703,0.07987823,-0.056539156,-0.06903038
1974-02-01,-0.16928864,0.046020128,-0.25541228,0.3326601,-0.43883514,0.012819672,0.06409912,-0.14693566,0.21169281,-0.12655564,-0.28368148
1974-03-01,-0.049964905,0.2665882,-0.10946198,0.22812863,-0.089739226,-0.02991333,0.12425461,0.08250733,0.029584503,-0.12261085,-0.13477325
1974-04-01,0.10453186,-0.061141204,0.26790294,0.31589547,-0.044047546,0.2024887,0.04306183,-0.36914748,-0.010519028,-0.038788605,0.11307831
1974-05-01,0.059826277,0.038459778,-0.041418076,0.5630897,-0.070345305,0.22254066,-0.04733505,0.00361557,-0.030899048,-0.012490844,0.039774705
1974-06-01,-0.026626205,-0.057196427,0.34285012,0.26691705,-0.3089924,-0.034843825,-0.21037826,0.017093277,-0.030899048,-0.17027473,-0.038459778
1974-07-01,0.21728095,-0.019722749,-0.3346325,0.10420265,-0.4851841,-0.17717782,0.039446257,0.0946701,-0.057854462,-0.25245363,-0.12063865
1974-08-01,-0.35961494,0.27217636,-0.0003288269,0.299131,0.11800881,0.22812843,-0.2442356,0.09598503,-0.13510208,-0.11603661,-0.14101906
1974-09-01,-0.10223083,-0.21333618,-0.21596603,0.25837058,0.08776703,-0.10453148,0.07987747,-0.14299126,-0.057196043,-0.4049778,-0.0013153076
1974-10-01,-0.015120697,0.19065514,0.23470268,0.39708823,-0.020051956,0.12754135,-0.3490959,0.035829924,-0.043718718,0.059168626,-0.25146753
1974-11-01,-0.11800919,-0.07659073,0.08809547,0.42272797,-0.30965003,0.16337128,-0.566048,-0.35665664,-0.15679702,0.10847626,-0.0095329285
1974-12-01,0.008218383,0.3343033,-0.5167408,0.58642846,-0.24061966,0.06311341,-0.028269196,-0.084479906,0.00756073,-0.012491226,-0.054566573
1975-01-01,-0.024702072,0.026285172,-0.08423996,0.454768,-0.43354988,0.012984467,-0.2178833,0.09564056,0.22200012,-0.077589415,-0.07252197
1975-02-01,-0.22675057,0.3179577,-0.15866241,0.23435116,-0.61818045,-0.22611733,-0.17386398,0.16721268,0.4297493,-0.024702072,-0.13237686
1975-03-01,-0.18779755,-0.11305885,-0.012034607,0.17449665,-0.51177233,-0.04338684,-0.02343521,-0.13269348,0.17544708,0.15327835,-0.19761506
1975-04-01,-0.10419121,0.26126996,-0.038952827,-0.02026825,-0.34170952,-0.08423996,-0.010767365,0.16847953,0.0848732,-0.04085312,-0.061754607
1975-05-01,-0.11464234,0.26380348,0.15961209,0.22928429,-0.24068527,0.1273098,0.038953017,-0.14567776,0.08550644,-0.27678794,-0.2584198
1975-06-01,0.0117172245,-0.08518982,0.2736206,0.41391486,-0.060487747,0.15897866,-0.105458066,-0.117175676,-0.006967163,-0.11305885,-0.47725335
1975-07-01,-0.31035691,-0.12572631,-0.10640831,0.13776016,-0.16752967,0.055737305,-0.20236512,0.1469448,-0.079489134,-0.028502274,-0.16784629
1975-08-01,-0.08582306,-0.21439973,-0.14251061,-0.031352233,0.281538,-0.057004165,-0.18209763,-0.02090149,0.0038002015,-0.2311844,-0.23213425
1975-09-01,-0.13427658,0.009183884,0.08075599,0.33315888,0.13332672,-0.16626282,-0.22611733,-0.16087875,-0.051937103,-0.27425423,-0.18273048
1975-10-01,-0.11147537,-0.012984276,-0.055420686,0.2565197,-0.2584198,-0.003167343,0.0851902,-0.09722404,-0.10229111,-0.06555519,-0.26380348
1975-11-01,-0.07188873,0.17164631,-0.3432928,0.076639175,-0.025968552,0.02216835,0.018367767,-0.38509616,-0.012351227,0.050354004,0.1390274
1975-12-01,-0.19001465,0.24100152,0.089940265,0.32429162,-0.17006302,-0.19033127,-0.016784668,0.029135514,0.0012672425,0.16404572,-0.49308738
1976-01-01,-0.18064538,0.21731262,0.33740672,0.3878664,-0.37340125,0.1927559,-0.42318803,-0.14936066,0.27281874,-0.2973755,0.04642296
1976-02-01,-0.045077514,-0.24994354,-0.23716012,0.3252964,-0.33168793,0.055505373,-0.04440384,-0.11067505,0.22774085,-0.07030716,-0.15440635
1976-03-01,-0.1285038,0.107983395,-0.06391563,0.24725227,-0.38113824,0.04810486,0.12143936,-0.43428916,0.25330734,-0.040031433,-0.16449814
1976-04-01,-0.091163635,-0.35994568,-0.15945244,0.14364167,-0.26138076,0.05214157,-0.5032509,-0.24220619,-0.23514175,-0.025566483,0.18165474
1976-05-01,0.1614708,-0.025902558,-0.123457715,0.3831566,-0.32798767,0.04709549,0.011773681,-0.25162545,-0.10764694,0.018838119,-0.07266197
1976-06-01,0.0023544312,0.010091782,0.18838271,-0.0030273437,-0.03532181,0.23379631,-0.026911926,0.022202302,-0.16618042,-0.17189904,-0.027248383
1976-07-01,-0.030275727,0.21764907,0.12547608,0.067279436,-0.47095641,0.1540699,-0.08342667,0.041376878,-0.19578286,-0.21664008,0.059542466
1976-08-01,0.18804626,-0.107983395,0.05651474,0.4793667,-0.26070824,-0.030948639,-0.27080002,-0.14969711,0.026911926,-0.03431244,-0.01379242
1976-09-01,0.1449871,-0.28761977,0.2132763,0.12110329,-0.0006729126,-0.031621553,-0.08477211,-0.046759415,-0.27954635,0.019511033,-0.017492676
1976-10-01,0.062906645,0.005718994,0.06593399,0.27651864,-0.02489357,0.042385865,0.1200943,-0.27786446,-0.0026908875,-0.23413277,0.050123595
1976-11-01,-0.15440674,0.27046356,-0.20621148,0.20553894,-0.039694976,0.11572113,0.0006729126,-0.21327591,0.03263092,0.015474319,-0.004709625
1976-12-01,-0.10125542,0.24691582,-0.21462174,0.26810876,-0.13153152,-0.10865631,-0.085445404,0.041713335,-0.0151374815,0.1359047,-0.13085862
1977-01-01,0.12030335,0.0955349,-0.057320785,0.376832,0.025829315,0.19991569,-0.18222351,0.019460296,0.012738037,0.02512207,-0.10048828
1977-02-01,-0.21513024,0.49961168,0.005661392,0.3156187,-0.16276284,-0.025830079,-0.21088485,0.21725349,0.06121292,-0.3350792,-0.102257535
1977-03-01,-0.16028595,0.20486908,-0.17443943,0.2430832,-0.36409378,0.16665497,0.065812685,-0.19850007,0.043167878,-0.047059633,0.009906769
1977-04-01,0.15604019,0.06793594,-0.12101059,0.14542541,-0.22185326,-0.09128914,-0.12136497,-0.41044578,-0.096596144,0.052721404,-0.012738037
1977-05-01,0.006015015,0.06545906,-0.08916588,0.2696205,-0.4571518,0.1471943,-0.18257752,-0.14400998,-0.011676788,0.01203003,0.096596524
1977-06-01,0.03892212,0.39204654,-0.122780226,0.29403496,0.0983654,0.20380783,-0.14330216,-0.17479324,0.007077026,-0.20876122,-0.12561035
1977-07-01,-0.0063690185,0.28801957,-0.15957832,0.2084076,-0.1503788,0.14542541,-0.13198014,-0.08456612,-0.096595764,0.10650368,-0.0983654
1977-08-01,0.073243335,-0.05130577,-0.16665535,0.06298218,-0.0781971,-0.020169068,-0.17797776,0.015568542,-0.004953766,-0.1709011,-0.2812969
1977-09-01,-0.27103576,-0.0955349,-0.007077026,0.124903105,0.10827293,0.030075837,-0.3619709,-0.12808761,-0.046705626,0.04458313,-0.20380783
1977-10-01,-0.1132267,0.41469193,-0.1825779,0.13976403,0.009907532,-0.09305801,-0.058382414,-0.13587189,-0.15179443,0.25617522,0.16842422
1977-11-01,-0.12065659,-0.08810425,0.103673175,0.11641121,0.12737961,0.34286422,-0.0031845092,-0.12667218,-0.16099396,0.00035400392,0.11853409
1977-12-01,-0.1592247,0.1709011,-0.06439743,0.39770776,0.08173523,-0.038921356,0.047060393,0.0028308867,0.2958046,-0.23176041,-0.05342865
1978-01-01,-0.23057175,0.34823838,-0.03808861,0.2819233,-0.20948716,0.17173919,-0.012583161,0.045910645,-0.2122078,-0.2951866,-0.103723146
1978-02-01,-0.17105827,0.49243087,0.11698608,0.5039932,-0.07719727,0.007821655,-0.2700203,0.16221619,-0.2951866,0.07209625,-0.09794235
1978-03-01,-0.15745544,0.22445068,-0.092840575,0.27750245,-0.47576714,-0.015983582,-0.08195877,-0.06665535,0.05543213,-0.15371475,-0.002040863
1978-04-01,0.024485398,0.12310753,0.2349926,0.42917633,-0.44073924,0.116305925,-0.01020279,-0.12310715,0.11324539,-0.1115448,-0.16119614
1978-05-01,0.170718,-0.13705063,0.1095047,0.1720787,0.10338326,0.0040809633,-0.004761505,-0.39006767,-0.1010025,-0.24485473,0.014963532
1978-06-01,0.07753678,-0.11936684,-0.07991791,0.5499035,-0.0020404817,0.17616005,0.013263702,-0.45910302,0.014283752,-0.25267678,-0.14827347
1978-07-01,-0.53630066,0.1475933,0.40333098,0.27342147,0.021424865,-0.121406555,-0.05271225,0.01462326,-0.08433914,-0.33055457,-0.14759293
1978-08-01,0.22240981,0.06359444,0.22241059,0.1424919,0.0020404817,-0.025845718,-0.07753754,-0.18024063,-0.13263015,-0.0904602,-0.54786336
1978-09-01,0.12684861,0.17717972,-0.007821655,0.2992672,-0.22104988,0.036048125,-0.13909149,-0.05305214,-0.08740006,-0.09352074,-0.12242775
1978-10-01,0.1564354,-0.08331909,0.010882569,0.19792481,-0.11052475,0.06257401,-0.34177703,0.17309913,-0.031967163,0.16697769,0.014963532
1978-11-01,-0.048631288,0.49889222,-0.4625042,0.34687805,-0.26832026,0.027205657,-0.17820016,-0.08535919,0.0683548,0.24587516,-0.02550583
1978-12-01,-0.0278862,0.23703346,0.2676401,0.24451503,-0.37000313,0.105083466,-0.003740692,-0.090120316,0.05101166,-0.028907012,-0.11222534
1979-01-01,-0.099600986,0.13379212,-0.122494124,0.26104337,-0.21823005,-0.010406112,-0.106141664,0.19593124,0.1296299,-0.0071353912,0.044002533
1979-02-01,-0.06808548,0.12576485,0.074328996,0.21466216,-0.28363934,0.022595977,0.15400963,-0.27234116,-0.057679366,-0.060949706,0.06005783
1979-03-01,-0.22774391,0.42783776,-0.20068817,0.16857815,-0.27442247,-0.15995598,-0.024677277,0.17184868,-0.034488678,-0.088005446,0.01783905
1979-04-01,-0.057976533,0.10019531,-0.07403183,0.28155822,-0.37937507,0.19147149,-0.21258087,-0.30593795,0.1156559,-0.0130817415,0.05232773
1979-05-01,-0.016947174,0.51138383,0.19712047,0.11208801,-0.24350166,0.23606873,-0.032704543,-0.00921669,-0.124277875,-0.09276237,-0.02378502
