,r500_cluster1,r500_cluster2,r500_cluster3,r500_cluster4,r500_cluster5,r500_cluster6,r500_cluster7,r500_cluster8,r500_cluster9,r500_cluster10,r500_cluster11
1965-01-01,73.22620489658453,70.35026550292969,39.92946430788202,74.49636170358369,165.49383401870728,21.505140750966174,61.34577105122228,140.70138197678784,26.663192113240562,46.22805118560791,52.80691782633464
1965-02-01,40.4422857822516,82.30538494819034,33.457607333942995,93.57688210227272,192.72868633270264,50.41218615592795,85.00974716678742,202.43571354792667,19.91560799734933,71.63142363230388,60.66042582194011
1965-03-01,53.263346354166664,81.81778561752455,41.3918123406879,65.36983721184008,180.51819801330566,45.14695431323762,99.71549741683468,147.84290607158954,17.169371105375745,76.6735871632894,68.81558100382487
1965-04-01,62.76456392728365,82.34394714895603,47.02114169880495,85.14887491861978,177.4277925491333,67.09367062183136,68.79715458039314,246.07998774601862,33.639163062686016,100.05412896474203,70.2328872680664
1965-05-01,85.16941559620392,82.67205837553583,32.848148022667836,124.29514798251064,195.9607481956482,111.8778391087309,90.35259985154676,199.50025998629056,33.95470210484096,122.20129172007243,78.65311940511069
1965-06-01,118.17699334560297,87.45030090872166,36.60778110310183,158.95123337254378,206.56535625457764,137.72949868060175,114.71781576833418,196.57359490027793,56.602891286214195,152.02876726786297,80.00518798828125
1965-07-01,147.25147149501703,97.62117504018599,59.169555922686044,199.27067612156722,232.9676866531372,120.47948634370844,100.40498548938382,238.0619195791391,104.32821001325335,112.14966773986816,78.55134328206381
1965-08-01,113.88675005008012,83.14221137392838,66.87825736352953,155.97775777180988,173.88288974761963,101.69346586186836,85.96069582047001,203.81610576923077,108.98518335251582,122.28620847066244,74.92982864379883
1965-09-01,139.29780813363882,83.5568453358338,58.79012932211666,177.38891370368725,213.85061740875244,121.83097677027926,96.43028013167843,214.1913340641902,103.77029237293063,131.50105476379395,65.45324325561523
1965-10-01,80.70952586638622,70.18470426576329,52.013772220934854,176.0798136393229,139.74716663360596,81.77132302142205,74.39700095884261,249.84215956467847,92.69130343482608,116.89840157826742,58.660081227620445
1965-11-01,67.55432715782752,77.64835526457931,26.59335055593717,140.7573468757398,156.07861280441284,72.95392624875333,80.17250184089907,245.92452416053183,48.55822154453823,79.56654230753581,54.95258331298828
1965-12-01,30.11965873913887,80.30379641372546,21.926267268293998,76.61332795114228,169.57992315292358,45.86940521889545,93.90675329392957,228.61495384803183,28.804134187244234,65.54435094197592,55.089384714762375
1966-01-01,29.086264585837338,76.3172757309095,18.05257312322067,51.760910496567234,134.7754716873169,37.65471032325258,90.5470448155557,191.94622039794922,13.223257518949964,55.43553034464519,54.75667953491211
1966-02-01,28.087816482935196,80.20084347345133,26.166246705136057,46.44252314712062,137.3607039451599,48.22703016565202,75.03568587764617,255.4133782019982,20.88092849368141,54.3351411819458,59.225362141927086
1966-03-01,27.864678700764973,84.29596487399752,29.659200118759934,96.89485954515861,185.25826930999756,42.80641434040476,77.52698467623803,280.5967184213491,20.998752684820268,67.99270311991374,63.81404240926107
1966-04-01,49.67130025227864,83.52269535571074,38.963686409643145,108.44463001598011,173.23403358459473,48.64067321128034,70.99643215056389,276.25714815579926,30.035486675444105,95.13533115386963,69.7382672627767
1966-05-01,88.41292552458934,77.47900971269186,43.178791110798464,145.57845375754616,208.94083976745605,135.43837527011303,98.89922603484123,214.24327263465293,61.91646030970983,121.24981085459392,65.87031682332358
1966-06-01,110.36930573292267,84.78602181493709,48.13894174866758,159.87310698538116,197.25394248962402,99.69499466267038,101.56739142633253,207.2122133695162,60.569363548642116,142.44608879089355,84.45247014363608
1966-07-01,126.89235393817607,91.63654631218024,60.16960144042969,159.63869961825284,196.90115451812744,126.26496172965842,114.43683255103326,275.96822885366583,82.02840714227585,128.58651479085287,64.24776077270508
1966-08-01,139.48587270883414,80.20702463335697,87.93701559810316,155.92472192012903,190.63469171524048,114.72416329891125,103.17767973869077,215.6289614163912,114.13688659667969,104.49313322703044,77.03494389851889
1966-09-01,159.4059870793269,76.61167921218198,77.92674565719346,171.55146743312025,183.28980207443237,104.11325819948887,95.60131565217048,197.75736882136417,116.25040145147415,100.77597300211589,58.781960805257164
1966-10-01,97.82924163035857,70.89227997096239,54.5155541371491,160.83208719889322,179.00956869125366,76.28410826338099,106.68427252000379,180.45200934776892,98.72539156959171,99.16570981343588,56.56776428222656
1966-11-01,91.2654289832482,82.73865691328471,38.14826900676145,130.51939299612334,182.67978429794312,80.54248728650683,104.68131034604964,193.5506820678711,56.89579645792644,73.39540322621664,69.27527109781902
1966-12-01,74.182862501878,81.90528059427717,31.014717231362553,116.13267840761127,180.64258098602295,72.81205197598072,103.1303959508096,211.33428720327524,26.219442912510463,56.7070206006368,67.97403335571289
1967-01-01,46.6311528132512,72.1434972982491,28.36274615788864,78.27131675951408,179.7703981399536,52.58920953628865,95.17021794472971,189.30890009953424,29.15331522623698,65.15483856201172,55.63131968180339
1967-02-01,59.9276860555013,79.44075322784154,29.507876250703458,62.29248046875,164.1677975654602,28.618713135414936,76.79360912692162,132.65662560096155,27.229265939621698,64.35145934422812,53.64826202392578
1967-03-01,45.61177278176332,81.56259924964569,36.142080921237756,128.5739436294093,168.90019178390503,33.69365042828499,67.08860089701992,224.53754131610577,58.95717257545108,85.51535606384277,53.85413487752279
1967-04-01,59.07620161007612,92.47999950847796,37.804697327694655,118.22287819602272,167.50017404556274,65.04944740457738,72.3052978515625,219.02339641864484,37.81534149533226,95.94911734263103,71.70246760050456
1967-05-01,96.13537910657051,86.26089518049123,56.42385321148372,162.99232714103928,200.12640953063965,97.50518798828125,103.38358725270918,214.289063673753,85.26619502476284,127.61677106221518,77.07743326822917
1967-06-01,112.54358536157852,87.67636729552683,57.43101087667175,180.1664179021662,202.17394828796387,105.53623767609292,88.20672189035723,243.8043447641226,73.3535267057873,125.8425235748291,79.717222849528
1967-07-01,159.24972142928686,91.641123948899,82.76857925673663,178.87392911044034,218.7911033630371,112.65539615712268,107.62508761498236,232.9010743361253,130.7462419782366,114.4797960917155,71.45811716715495
1967-08-01,162.21974690755206,85.79075568545181,83.00197407350703,180.9049432927912,225.9800910949707,131.02909656281167,108.49923164613786,231.88475095308743,128.46748715355284,113.66637547810873,69.28471883138022
1967-09-01,129.08277267064804,75.28604490567098,73.07223950402212,177.1729209206321,180.37915229797363,115.09487070935839,82.65424543811429,215.1854001558744,138.46974145798455,119.65562502543132,58.19435755411784
1967-10-01,118.84258954952924,83.9816135642803,47.47264991372319,175.1825968424479,184.09026861190796,78.84592908494017,87.15091213103264,171.90236311692456,98.5195523216611,92.85842577616374,60.19012451171875
1967-11-01,67.72464360946263,88.82560054812812,37.91197437351033,132.13618885387072,161.54005527496338,50.40304305705619,84.50465048513105,214.2485105074369,57.9637572878883,77.49073505401611,58.07680765787761
1967-12-01,58.27352572710086,78.37009261139727,40.31534033306575,66.36613788026752,135.46565771102905,27.612373676705868,64.73513572446761,183.02029829758862,24.479582196190243,73.49634965260825,72.08899180094402
1968-01-01,63.90538337903145,82.99205746270914,28.026490292306676,55.45869885068951,161.1495018005371,27.576955835869974,79.63378660140499,198.69559361384464,21.05082330249605,59.11837816238403,59.548498789469406
1968-02-01,64.37205290183043,83.10685284369815,26.220105058055815,69.0410787409002,205.97655773162842,23.997994686694856,59.65202085433468,160.95660283015323,17.99990903763544,77.95294125874838,53.770484924316406
1968-03-01,43.46158443353115,91.3520306612538,40.07899720790023,82.57454958829013,161.4027500152588,40.99395021479181,77.56228908415764,149.32101323054385,35.56662287030901,86.6059939066569,68.53527704874675
1968-04-01,34.091939681615585,79.85601847150686,33.5362676846779,134.4722978996508,121.52576446533203,50.69526510035738,65.0941171953755,210.59887225811298,46.402872176397416,94.73928610483806,58.442630767822266
1968-05-01,54.63981628417969,83.32574894997927,58.02023289567333,138.02990768895003,166.34668111801147,87.78602924752744,89.9040037585843,191.52896587665265,65.47882443382626,116.93692207336426,84.63153839111328
1968-06-01,80.97498967097356,89.81830293098383,49.72144951254635,155.40348399769175,148.79024028778076,106.86285140666557,104.68175334315146,120.24972622211162,84.40501803443546,140.64408938090008,82.68160502115886
1968-07-01,137.36837338178586,96.87620517426889,71.35083473334879,181.26095858487216,165.63388109207153,110.15460237543634,109.12400522539693,156.40172224778394,117.60694412958054,110.09353001912436,72.08204905192058
1968-08-01,158.6589911045172,85.96555321617465,75.6839170294293,171.1390986587062,182.7625870704651,131.67036340591756,109.04587776430192,186.8893843430739,136.6243180774507,126.49264335632324,64.9435806274414
1968-09-01,142.96593299278845,79.8020691998237,74.9207448151152,159.41088127367422,177.18212604522705,105.2875762290143,97.68631227554813,152.72677494929385,120.43928418840682,105.36529223124187,60.67140579223633
1968-10-01,80.79003554124098,82.15259788310634,42.90428808179953,155.81403790098247,168.24995279312134,71.2256411288647,90.59618673016948,204.79167057917667,105.69378989083427,102.94540723164877,54.57959493001302
1968-11-01,86.74362378242688,65.72616037014312,55.26454085010594,152.28538513183594,183.53761434555054,38.12746900193235,76.95643517278856,253.37128272423377,72.58660452706474,61.86418533325195,53.72445424397787
1968-12-01,39.25470694517478,76.89555682967195,26.06901880037987,91.44002163048945,173.49615097045898,40.828392353463684,98.22668875417402,269.55531193659857,29.406288691929408,43.15553506215414,50.7253360748291
1969-01-01,19.984267308161808,86.13188414447076,26.362432059595143,58.087614810828,100.91894865036011,41.74293355738863,64.83292118195564,225.85927523099457,21.218699500674294,56.69693946838379,60.12311299641927
