,mgu250_cluster1,mgu250_cluster2,mgu250_cluster3,mgu250_cluster4,mgu250_cluster5,mgu250_cluster6,mgu250_cluster7,mgu250_cluster8,mgu250_cluster9,mgu250_cluster10,mgu250_cluster11
1966-12-01,4.7334037,2.8716843,-3.3413796,-0.43556136,-2.118068,4.885703,3.6115139,-2.3104095,4.990079,0.27932358,1.0381912
1967-01-01,4.572924,2.591781,-5.6119857,-0.027755737,-1.2927887,5.082659,3.5825152,-5.3435683,5.4562254,0.90093535,0.8473816
1967-02-01,4.8563633,2.317157,-4.5827193,0.19723281,-3.275563,3.9400818,3.6791718,-2.1101272,3.4626732,-3.2716446,1.9755917
1967-03-01,4.2666254,1.070411,-2.4193656,-0.52410316,-1.6598237,2.4409173,2.407936,-0.8284424,2.069963,-0.70860136,1.8390963
1967-04-01,2.2495623,1.7747673,-1.3561386,-0.42744637,-0.19200782,1.9893067,0.6805178,-1.0583293,1.4883881,1.9654686,0.36181107
1967-05-01,1.1788241,1.9693874,-1.5357368,0.20866165,0.3585453,1.504062,-0.48426494,-0.8878735,1.8583626,1.1079643,0.06073723
1967-06-01,2.2701344,2.8095853,-1.5981071,-0.030041885,1.3270752,2.5013278,0.63643456,-0.9541618,2.562065,1.2255199,-0.20474319
1967-07-01,0.2272747,0.9495903,1.2562151,0.54957354,2.0164099,-0.3585457,-0.5887588,0.929018,0.9600395,2.7730124,1.0733505
1967-08-01,0.25176543,1.6199856,3.3725471,0.6651703,2.7419908,-0.33568764,-0.060084153,3.7748501,-0.47544783,2.537574,0.88330156
1967-09-01,0.76672554,2.3984663,2.2698083,0.14204636,4.029554,-0.4529167,-0.3569126,0.5401039,1.858036,0.8026455,1.3528721
1967-10-01,1.5468395,4.3874464,1.0292671,0.31576806,4.090617,2.3207488,-0.67496645,-3.0198798,3.772237,2.8393013,0.45161057
1967-11-01,3.0685349,3.943673,0.43724212,-0.8513004,0.22858123,3.3098512,1.5037355,-2.0552688,3.8391788,3.3333619,-0.1485775
1967-12-01,4.9925323,3.4110794,-4.3427095,-0.12571946,-0.98551023,4.5801077,3.1135979,-2.339362,2.9862456,-3.7807274,1.077269
1968-01-01,4.5639343,0.9266449,-6.2925034,0.6341736,-5.7513223,5.1259017,4.214938,-2.5611281,4.5241838,-2.0906937,2.1836867
1968-02-01,5.131372,1.4590728,-6.819462,0.84058076,-9.124586,6.12147,5.1426764,-2.763888,3.0253615,-2.7350783,2.471417
1968-03-01,3.240521,0.5579559,-1.6833496,0.53789824,0.81468886,1.6880901,0.63526726,-0.21698304,1.356234,-2.0009835,1.8780873
1968-04-01,2.2467759,-0.15681115,-1.5064812,-0.26366156,0.48173866,0.8343811,0.5750958,0.536805,0.08314629,-0.30705795,0.87121356
1968-05-01,2.1971798,1.84636,-2.4447951,1.0221901,-0.5419098,2.0177586,0.88069534,-1.5954621,2.4127038,0.9893688,-1.6374
1968-06-01,3.0082214,3.3364308,-4.221137,0.33586732,-0.14113006,3.1055903,0.8533443,-1.8146336,2.7799335,-1.3861377,0.20677185
1968-07-01,0.7206024,2.3780594,-0.41427308,0.064912416,3.1256478,1.3967136,-1.6895489,-0.1728569,1.7369572,1.1713428,0.26475564
1968-08-01,0.021516036,2.5622215,2.3521676,0.3055992,2.712104,0.70820314,-0.45292893,1.418594,1.271994,2.859433,0.47882158
1968-09-01,0.22318229,2.5713382,1.8128102,0.20458373,2.5946777,0.61812747,-0.2676731,1.2862167,1.886475,3.7266357,0.657148
1968-10-01,1.3704567,3.5793061,-0.040114593,0.31982192,3.9928498,2.0491207,-0.789526,-1.0079674,3.300328,0.41974336,1.0863731
1968-11-01,4.023847,2.693505,-3.2729774,-0.0995575,-0.088251494,4.7451787,2.9429443,-1.571029,4.0362463,-2.1760278,0.8070301
1968-12-01,4.5413246,-1.7741547,-2.1038222,-0.0,-1.0612103,1.4736602,3.117989,-1.5046577,4.5015745,-2.091423,1.9966072
1969-01-01,4.6557984,0.67838365,-3.3574157,-0.21661834,-1.093042,3.3604019,3.222735,-0.8462372,3.2744842,-1.3697045,1.8689543
1969-02-01,4.908244,0.2723488,-1.7153641,0.33338624,0.7397537,2.9649825,2.681687,-0.25874788,4.1701493,-2.6408844,1.7664503
1969-03-01,4.229197,0.4975914,-1.2230804,0.47934645,-0.7964783,1.8901848,1.9697998,-0.5682495,0.24348831,-1.6410576,2.6584663
1969-04-01,1.0121009,1.5140053,-0.23055038,0.57886505,2.3824685,0.97959214,-0.21595459,0.55332184,0.43423158,0.5463554,1.4347227
1969-05-01,1.8938335,3.3441474,0.119753264,0.11444588,3.3902576,1.7976326,-0.5307644,0.28959808,2.5589478,-0.5178272,-0.1161047
1969-06-01,1.7492005,3.5488236,0.800127,0.48730773,3.4622421,0.9072754,-1.2453057,-2.148269,3.0402844,-0.007961273,0.6654461
1969-07-01,0.28362694,2.4070165,1.5435293,0.52943724,2.4425113,0.80510294,-2.3446515,0.30651626,1.3103244,3.0502365,0.95205843
1969-08-01,0.014927673,2.08126,2.2856042,0.6757294,1.8118969,1.2015178,0.2842907,1.5232937,1.5607792,3.2107925,-0.5118561
1969-09-01,1.145456,3.1066303,3.5697224,0.50090945,2.4604244,2.2036672,-0.5012409,1.6437111,1.3760067,3.9459014,0.341016
1969-10-01,2.978915,2.8581662,0.13401794,0.098191835,2.5990868,2.8299694,1.5869858,-0.6156868,3.4423385,-0.615023,-0.16719094
1969-11-01,3.1865768,3.8715947,-1.207489,-0.13202743,1.6291145,3.5710487,1.8596659,-1.599591,3.9843814,-1.2920799,0.2769928
1969-12-01,5.029988,4.3237395,-3.6828415,-0.26405486,0.4256073,5.190875,3.3597386,-2.5440192,5.0684676,-1.964824,-0.39475632
1970-01-01,5.658828,-0.10283508,-3.9945252,0.52581406,-5.1686234,4.8930693,4.965618,-1.8440106,3.4111366,-4.040784,2.30127
1970-02-01,5.02186,2.3518538,-4.090369,0.15474853,-4.7087007,4.945651,4.344291,-1.6263641,3.8168137,-2.3129172,2.1262202
1970-03-01,5.0028915,1.466623,-4.8461456,0.10449753,-3.6970077,4.1116686,4.4847307,-0.622657,3.4520714,-0.5514389,2.1421947
1970-04-01,2.6267426,2.0812926,-1.328846,0.37406045,-0.056907654,1.9215523,0.8589409,-1.2533016,1.6400086,-1.8203827,1.3298445
1970-05-01,2.4297285,2.1069183,-1.199057,0.8785759,1.761811,1.6569809,-0.8549477,-0.13478164,2.8670197,0.38005066,-0.352096
1970-06-01,-0.40933648,4.2754035,0.24593468,0.39236373,1.9475098,2.8790002,0.5760662,-2.2190697,2.7545352,2.8430583,-2.10592
1970-07-01,1.2133671,0.9631058,0.4758955,0.080869295,2.0929408,0.8010349,-0.48188552,-0.97275656,1.2988949,1.5511525,0.1800415
1970-08-01,-0.32281035,0.47190133,1.8646443,-0.38171464,2.5202484,-1.5801052,-0.5344669,2.388462,0.7993706,1.860318,1.4360058
1970-09-01,-1.0483005,1.7601471,4.3809,0.5031845,3.4387596,-0.1158123,-0.68355864,2.6683419,2.1721458,4.014826,-0.088523105
1970-10-01,2.485305,1.8406833,0.6130066,0.2772171,2.3874638,0.43596,0.7947117,-1.767469,3.2550576,1.7781181,-0.42164993
1970-11-01,4.0793877,1.9668121,-4.348951,-0.6509453,-0.5308067,3.1232705,2.098931,-3.1978164,4.864116,1.1854111,-0.5291424
1970-12-01,4.5459657,2.1152382,-4.0850463,-0.4988579,-1.003041,5.041828,3.3419166,-2.8510451,4.8874116,-0.4659111,0.45359802
1971-01-01,5.1462526,-0.4638031,-4.646195,0.24888572,-4.473085,4.4707985,4.1523423,-3.1822762,5.406897,-5.995143,2.1008313
1971-02-01,4.8957334,0.53957903,-5.560408,0.47850114,-5.4829993,3.7659492,4.4071074,-2.1263077,4.9538727,-3.2191834,2.1037707
1971-03-01,4.113475,2.7093277,-4.187944,-0.19401321,-0.8668541,3.5729156,3.2061195,-1.2447548,3.6558776,-0.8554222,1.082751
1971-04-01,3.3942535,1.2509613,0.14044723,-0.878286,2.438231,1.1650597,0.46608925,0.84823644,1.1804111,-0.68459857,0.23092155
1971-05-01,1.5831352,2.4793859,0.74633104,-0.016004562,2.084827,2.0962586,0.22242966,-0.7959774,2.8474884,0.042134095,-0.69766426
1971-06-01,0.70125735,3.228003,-0.58334696,0.18388787,1.8581512,2.831811,-1.2610867,-0.2266758,2.025055,3.608191,0.12411614
1971-07-01,-0.49613875,1.808831,2.0515113,0.16690369,3.066325,0.38280067,-1.4854759,2.906934,-0.015677642,3.069591,0.3194359
1971-08-01,0.5634228,1.4969075,3.0107994,0.32596892,2.2889652,0.28775406,-0.0068588257,2.026688,1.0500889,1.8483527,-0.3743084
1971-09-01,0.23712769,2.6469426,2.6364913,0.48535997,3.4115646,1.4240711,-0.2629303,0.77246016,1.8294086,3.9527764,0.097660065
1971-10-01,2.1230412,3.3318686,0.14371338,0.101579286,4.0461907,2.3787866,-0.0574852,-2.959193,3.391967,2.5969696,-1.3747513
1971-11-01,3.915542,4.1154337,-2.0890725,-0.17572251,1.0961425,3.9207675,1.7546123,-3.217551,3.85381,1.0883042,-0.91160125
1971-12-01,4.1546288,3.505632,-3.1290374,-0.28546754,-0.83157957,4.514566,3.2619717,-1.570398,3.6996453,-1.1928222,0.016004562
1972-01-01,4.2796564,0.35606462,-2.6975951,-0.2154747,-1.5375893,2.6536956,2.7357547,-1.5416062,2.2313545,-1.5063149,1.7958143
1972-02-01,4.4053254,-0.19452973,-3.4963722,0.4972275,-2.9934068,2.226764,2.129786,-2.0322342,4.610185,-2.2244682,2.3535812
1972-03-01,4.6905212,-0.34085846,-2.6491058,0.511573,-2.9954147,2.3271852,2.7472317,-0.012337494,1.3700294,-2.044284,2.2824256
1972-04-01,1.8887756,0.7683643,-0.24072342,0.69233096,1.1861156,-0.32479018,-1.3421981,-0.25592995,1.5086101,-0.7709465,1.319532
1972-05-01,2.1576169,1.6471916,-1.4971333,-0.00028686522,1.7659752,1.7283885,-0.18879147,-0.25994682,1.9854667,0.98240435,0.73049104
1972-06-01,2.0336685,2.4712174,-1.256697,0.792178,1.6632588,1.8597969,-0.5950661,-1.0687664,2.396906,1.9068515,0.9012068
1972-07-01,-0.86993295,1.690229,2.2448394,0.4008232,2.5472503,-0.10644646,-0.23728065,1.976572,0.49579278,1.6199343,0.89145166
1972-08-01,-0.0708683,1.4340118,2.9397528,0.83205986,1.1511116,0.46595344,-1.4403241,3.4923553,0.18678322,2.223321,0.78299695
1972-09-01,0.4633709,2.3412437,1.003349,0.5388306,2.894994,0.5503071,-0.98010886,-1.2687477,1.9716944,1.658094,0.99531555
1972-10-01,1.6744484,3.393943,0.12538299,0.2137535,2.0170274,2.755265,1.530703,-1.4305687,3.9568741,0.64843214,0.39221573
1972-11-01,3.7646396,4.218829,-1.4733193,-0.0791893,1.3292869,3.679999,1.6179256,-2.5466766,4.6012897,-0.38619003,0.830912
1972-12-01,4.366018,1.78778,-3.0849328,-0.588467,-0.82603455,4.024013,2.7753494,-2.1461403,3.0723083,-1.7800338,1.2466549
1973-01-01,5.0137234,0.96936035,-4.1284614,-0.09875183,-2.044162,3.6936355,3.5547454,-2.8765438,4.323735,-2.719178,1.9422247
1973-02-01,4.6480236,0.12264328,-2.8462822,0.44438323,-1.9543297,3.4521713,3.4614093,-1.1184441,3.7863343,-1.7803986,2.4834483
1973-03-01,4.718742,-0.35455093,-3.7401443,0.28319472,-2.653556,4.338071,4.0743074,-1.164952,3.7226233,-1.0869064,2.2222338
1973-04-01,1.797601,3.218034,0.86583024,0.8135872,2.2540894,2.1279416,-0.8900404,0.0713562,1.0505912,1.4137436,-0.24815369
1973-05-01,2.6089585,2.0788844,-2.0565858,0.828241,3.1740735,1.8839293,-0.84990233,-0.44247133,3.2556233,2.014218,-1.2952411
1973-06-01,2.2286048,4.3836236,-3.579911,0.14143792,2.642406,3.4066176,0.08792114,-1.4223442,2.9705174,1.0235142,-1.291737
1973-07-01,-0.4163502,2.0565858,1.7762579,0.17552337,1.664127,1.5720646,-1.6077427,1.6641268,0.8897217,0.59728926,-0.17902756
1973-08-01,-0.8919514,2.2448514,3.5815043,0.38895455,3.3926015,-0.76516724,-1.8351904,3.1505005,-0.015927887,1.4850994,0.6058899
1973-09-01,0.2631256,3.361702,1.8380578,0.15577278,4.8401117,0.9916588,-1.1843846,-2.279573,2.0664608,3.4056625,-0.7005005
1973-10-01,1.8606746,2.8064618,0.5855026,0.32906646,2.9208226,1.7017162,-0.27077103,0.21152039,2.6016316,2.0986352,-0.532304
1973-11-01,4.370244,3.1559157,-3.6162262,-0.63392293,-0.59091794,4.239318,2.6561043,-3.1559157,4.7209725,-1.1305488,-0.55746955
1973-12-01,4.8471193,4.998751,-5.8324075,0.0688076,1.178331,4.9745417,2.704206,-4.4753675,5.755636,-3.7487457,0.042049028
1974-01-01,5.048413,-1.8664459,-5.725238,0.8053528,-7.043387,5.2407103,5.1726675,-2.3164582,5.167079,-3.199388,2.4837742
1974-02-01,4.6020174,-0.34646606,-3.1293716,0.20840606,-2.2204735,3.5139687,3.0718465,-1.7418633,5.3419557,-2.9005852,1.7004452
1974-03-01,4.6339025,2.0988488,-3.087953,0.42207107,-4.897531,3.1175377,2.849306,-0.47236404,3.3062203,-0.9776001,2.2444694
1974-04-01,2.665554,3.1441638,0.7899033,0.028269578,2.791453,1.1077712,-0.24390678,-0.003944397,1.1389992,-0.28762665,0.5127962
1974-05-01,0.89147604,1.9453385,1.1873207,0.26494446,3.5544002,1.5660007,-0.5913593,-0.3875553,2.8456898,1.5538384,0.76590693
1974-06-01,1.8588864,3.2914283,0.07198868,0.09762879,0.5479687,2.5386696,0.46513253,-1.4479916,2.7769883,1.4253101,-0.74486923
1974-07-01,-0.16994591,2.1876016,1.1136882,0.36191636,1.4907248,0.9010094,0.23437424,-1.2011265,2.1997643,2.73064,0.08678093
1974-08-01,0.36224478,1.8667755,3.1704612,0.117680356,2.6579933,-0.10255928,-1.1274941,-0.49767533,0.61831397,1.0364399,0.55783004
1974-09-01,0.25705567,1.4111755,1.752711,0.11307869,2.4962654,0.38985673,-0.75111467,0.6962196,1.783939,3.3279152,0.700164
1974-10-01,1.3431317,4.6421204,2.670157,0.21202163,3.4475684,3.325615,-0.0,0.12261047,2.3420978,4.721012,-0.21465111
1974-11-01,3.8259196,3.9623368,-1.7977448,0.034186553,1.9519126,4.3235946,1.6863102,-2.136322,4.4028153,2.416388,-1.4690297
1974-12-01,3.6704373,4.1345825,-2.611316,-0.59793395,-2.6833038,5.618406,3.8163867,-2.1261315,4.9576864,2.1849723,0.08941078
1975-01-01,4.8241515,1.8314224,-5.2874703,0.4107483,-3.5779738,5.0819383,4.028941,-3.9092317,4.6810074,-1.2420609,1.3639873
1975-02-01,5.0733876,0.9478561,-4.2667756,0.6200806,-2.5829315,3.7306182,2.8651023,-3.0551162,4.022924,-2.89107,1.9295975
1975-03-01,4.6626387,-0.94975585,-3.70085,0.35152665,-0.5903114,1.5369003,2.419201,-1.793103,4.1948867,-2.466072,2.1173947
1975-04-01,2.0911095,1.9305477,-0.5367912,0.5105057,0.050354004,1.468179,0.32745856,-0.1675293,1.3206005,0.17101288,0.94342214
1975-05-01,3.0798182,3.1228886,-1.8307899,0.6723347,2.8565514,2.1322796,-0.5966457,-2.14273,3.498167,0.9994766,-0.5738438
1975-06-01,1.5055485,3.2996018,-1.6053059,0.4335495,1.7703022,2.7200577,0.7746258,-1.8577083,2.503758,2.0721085,-1.7848698
1975-07-01,0.21851654,2.3115265,2.1642654,0.664101,2.1614149,1.252829,-0.4148651,2.1199286,0.76607513,2.7058065,-0.5953785
1975-08-01,-0.119075775,0.7119209,1.7297655,0.053520203,2.8951876,-1.0457131,-0.3508934,2.321027,0.31922454,1.8238227,-0.20616607
1975-09-01,-0.11210861,1.0729485,3.557705,-0.06492157,3.2004776,0.63179815,-0.8195961,3.4098103,0.6463661,3.1922436,0.09722443
1975-10-01,1.6439422,3.297385,1.2284439,0.0031669617,3.1444237,2.1078942,0.2565197,0.015834045,2.3523798,2.950292,-1.1001838
1975-11-01,3.284717,3.3866925,-1.4532936,-0.089940265,2.5487282,2.145897,0.20838241,-2.5693123,4.8561373,-2.0964935,-0.25208586
1975-12-01,4.5682654,3.526036,-4.515378,0.060804367,-1.166372,4.158784,3.640361,-3.1501236,5.345108,-2.5563278,0.7990109
1976-01-01,4.816203,3.576242,-5.9498625,0.45480958,-3.3478286,5.6336493,3.9439244,-3.6899447,4.3348174,-1.742202,1.5036968
1976-02-01,4.6550684,-0.32697907,-2.1213226,0.21966782,-1.6493576,1.9379867,3.0780368,-0.77606887,2.3305619,-2.889319,1.8915632
1976-03-01,4.4737506,1.2712463,-1.9638885,0.49685973,0.99304503,1.6826607,1.3674561,-0.5856682,3.5533676,-1.025676,1.2927755
1976-04-01,3.690617,1.7462394,-0.41477814,0.15541534,2.2656372,0.7915432,0.28459245,0.35052642,2.4264355,0.27147216,0.7198908
1976-05-01,2.333926,2.7453399,-1.0283676,0.67582285,2.5223083,2.4079335,-0.52444345,-1.4320443,3.377767,1.5635757,0.03397598
1976-06-01,0.6045063,3.2640653,1.5555019,0.19780159,2.7937813,2.0658169,-0.22572288,-1.7381661,3.0985577,1.5575203,0.47465706
1976-07-01,0.59845126,2.2710195,1.4915867,0.5183884,2.7019448,0.79188,-1.4979782,0.8171097,1.3297794,2.128387,0.31116754
1976-08-01,-0.22404099,3.2162971,3.8228219,1.0065018,4.006158,0.0026908875,-2.573441,4.07411,0.102601625,4.0081763,1.3947045
1976-09-01,1.2988307,2.3487277,1.389658,0.56851196,3.823494,0.23211403,-0.77539635,-0.3740738,2.9774542,2.5303817,0.4379898
1976-10-01,3.019504,3.6209831,-0.5197342,0.3071308,3.2506096,2.8486142,-0.30511245,-1.0495602,2.856688,0.03666687,-1.2843654
1976-11-01,3.9698272,4.1595554,-0.60316086,-0.074343875,4.1713295,3.8964925,1.3661102,-1.0734444,4.3418827,-1.5430558,-1.369474
1976-12-01,4.648677,2.0382323,-3.5274644,-0.014801025,-3.2445533,5.164712,3.9129758,-2.682434,4.825622,-0.9890091,1.6944344
1977-01-01,5.407626,1.7419189,-4.409816,0.44335175,-6.193489,6.0898156,4.939504,-1.0919273,3.9063134,-2.5341492,2.3473263
1977-02-01,5.1659575,2.9300888,-5.199927,0.19531555,-3.1611404,6.060801,4.476338,-2.8327842,5.4193025,-3.205017,1.7889782
1977-03-01,3.7286892,1.4655746,-1.6746902,-0.18576202,0.29509658,2.26736,2.8479996,-0.787632,3.2131546,-1.2405373,1.4397453
1977-04-01,1.9266195,2.9070892,0.03184433,0.83858335,2.2015471,2.001986,-2.2418842,-0.42106095,1.8993744,0.5279182,1.1637561
1977-05-01,2.4117236,1.5664173,-2.36431,0.7731247,-1.0890968,3.048269,0.9758705,0.41646117,2.7683873,1.6545216,-0.5318104
1977-06-01,2.0366616,3.6225395,-0.23706779,0.22043762,2.1948242,2.950611,-0.14967117,-1.9641254,3.2878137,1.7847321,-0.5983311
1977-07-01,0.3368492,0.89272004,1.4036545,0.526857,0.9358877,1.6612446,-0.60434645,0.42424545,1.0901585,2.4987667,0.34321785
1977-08-01,0.33649522,0.6542366,3.724797,0.4284912,2.478952,-0.079258345,-0.56294787,0.60010034,1.7688096,3.548942,0.36409378
1977-09-01,-0.0053073885,1.1899391,2.8925824,0.86759794,2.661176,0.37223205,-2.1028278,1.7419186,1.8116233,2.5143352,0.9953316
1977-10-01,1.8144543,3.2177548,0.39204675,0.35418624,3.250307,2.064614,-0.72571105,-1.2196614,2.8186316,0.06899719,0.23034516
1977-11-01,3.4714527,4.131705,-0.22397614,-0.36975557,1.3806549,3.1487572,1.4645138,-1.4001163,2.659053,-0.9503952,-0.60611534
1977-12-01,4.4887223,0.31526488,-3.8716385,-0.11747284,-2.8395073,3.7527497,4.1278124,-1.8462994,3.2368622,-2.1863327,1.6018009
1978-01-01,5.417758,2.0261765,-5.084143,-0.17922059,-3.5789642,5.8139467,4.31455,-4.3611403,4.927368,-3.216783,1.8775619
1978-02-01,5.2215333,1.2106736,-3.7183952,0.43189773,-3.5075493,5.385451,4.344816,-2.2074363,2.6015847,-3.0283813,2.4451497
1978-03-01,4.265239,-0.45162123,-4.1965437,0.7930584,-2.8270562,1.7959435,3.1970584,-0.53766096,2.8563018,-1.4653893,2.4628334
1978-04-01,3.7561448,1.3694878,-1.831652,0.15745544,-0.68083346,2.717891,1.2521614,-0.19928512,1.3038528,-0.6424049,0.9685379
1978-05-01,2.1230972,2.4662342,-0.669611,0.2295517,0.9923431,1.7898223,-0.5805103,-0.29824716,2.1608455,-0.4244152,0.15847588
1978-06-01,0.66859055,2.9790697,0.7434071,0.24383469,3.5786242,1.2844689,-1.2208744,-1.3473828,3.0127373,2.384956,-0.5941135
1978-07-01,-0.7488483,0.7791153,2.643074,-0.07991791,1.7228272,-0.42713585,-0.79883957,3.1786942,0.2958664,2.9379203,0.5322197
1978-08-01,-0.333955,1.9554398,3.2093015,0.55126345,3.4749012,-0.37102357,-2.146902,2.8654838,0.42747575,2.1968937,0.40333062
1978-09-01,0.49243012,3.523872,3.6877892,0.65124667,3.0100167,1.0232899,-0.65940857,-0.121407315,1.3572448,3.485443,-0.016323471
1978-10-01,2.576079,4.1230865,0.83522797,0.4672653,2.4590926,3.0232797,0.30198783,-1.6330467,3.8193989,1.9857063,-0.04284973
1978-11-01,3.521832,4.1744385,-2.5992043,-0.09964218,0.42271423,4.1227465,2.197574,-2.4444695,3.7782485,-0.56758726,-0.07209625
1978-12-01,4.2751017,2.5056825,-3.3749192,-0.2468956,-0.8389694,3.9476078,2.5305088,-1.4500862,3.3691375,-2.154384,0.73626554
1979-01-01,4.57718,0.32942504,-2.4558296,0.030920792,-2.9232101,4.4847155,3.98344,-1.228212,2.454045,-2.73947,2.2619798
1979-02-01,4.652103,-0.31039733,-3.1351974,0.6395267,-0.623175,1.6331565,1.266566,-2.1052945,3.101303,-3.7298293,2.1695147
1979-03-01,5.087968,1.0364441,-2.8955605,0.5060318,-3.9391396,3.9718444,3.3451018,-1.4039261,3.3468857,-1.6043183,2.0330467
1979-04-01,2.769796,3.0115135,-0.67104185,0.31723633,1.9010384,2.0511825,-0.3579685,0.23963623,1.4321709,1.0634987,0.8277277
1979-05-01,2.42699,3.9679787,-2.592893,0.33745384,2.2881439,3.1348999,-0.43973047,-2.2613854,2.9276705,-0.63358,-0.4212965
1979-06-01,-0.3279396,3.5790896,2.4070697,0.84645844,1.882605,2.1299717,-0.5681709,-2.77039,2.6565182,1.1187999,-0.7670752
1979-07-01,0.56668437,2.4585059,-0.5173298,0.07076111,2.1157002,1.0652832,-0.72218055,1.2484299,2.172191,3.490192,-0.32139856
1979-08-01,-0.08919487,1.1312873,2.3154967,0.7284241,2.0657513,0.45875853,-1.0730133,3.1096277,0.8333767,1.9260128,1.1616135
1979-09-01,-0.26728708,2.70617,3.800293,0.858054,3.5169501,0.18879548,-1.8760636,0.6178223,2.1751637,3.5321136,0.86756784
1979-10-01,2.3238218,3.8356736,0.663015,0.7007736,3.469083,2.3868527,0.25628662,-2.8842626,2.3395793,-0.64339143,-1.9753673
1979-11-01,3.5315194,3.6070373,-0.27858505,-0.18166009,2.4540462,2.85572,-0.43497315,-1.7006474,4.035173,-1.6985664,-0.04162407
1979-12-01,4.5197973,1.1309906,-3.3341002,-0.875893,-1.1928314,3.2755299,2.5465112,-2.1148083,3.3516426,-2.0232346,1.247538
1980-01-01,5.0783997,-0.61753845,-5.4227896,0.34202653,-4.883583,4.258954,4.462888,-2.4627252,4.5111704,-3.152855,2.385406
1980-02-01,5.000406,2.4161315,-5.2857094,0.4740425,-5.8336935,5.6415787,4.7002463,-1.7607781,3.9240196,-2.897264,2.1774216
1980-03-01,4.0867596,1.3910644,-2.6274917,0.026673127,-1.7516617,4.1161346,3.6275735,-0.51590955,3.42803,-0.041867066,1.5146405
1980-04-01,2.3908086,2.780442,0.20967254,0.30556145,3.6120427,1.3947788,-0.45682317,-0.3089386,2.2432609,0.18738861,1.1712631
