,zgu50_cluster1,zgu50_cluster2,zgu50_cluster3,zgu50_cluster4,zgu50_cluster5,zgu50_cluster6,zgu50_cluster7,zgu50_cluster8,zgu50_cluster9,zgu50_cluster10,zgu50_cluster11
1966-04-01,0.044639207,0.050218962,-0.19267082,0.11159782,-0.025273705,-0.17067948,0.11094189,0.0003288269,0.047592927,0.097156145,-0.07614937
1966-05-01,0.049562834,0.039715577,-0.062363815,0.15755042,-0.08730888,-0.039715957,0.10011025,0.055142976,-0.009518432,0.04759369,-0.07746277
1966-06-01,0.034464262,0.022975922,0.022647858,0.07122574,-0.048906326,-0.0013130188,0.052188493,0.052516937,0.04562378,0.07122612,-0.051203918
1966-07-01,0.070897676,0.0052520754,0.041028596,0.042341612,0.021663666,-0.016411591,0.056455992,0.119147494,-0.0026260377,0.02002182,0.016083527
1966-08-01,-0.011816407,0.07811813,0.018709565,0.0039382936,0.010831451,0.0091903685,0.021662902,0.026586533,-0.002625656,0.0039390563,-0.060394287
1966-09-01,0.09354553,0.020349884,0.018052673,-0.022647858,-0.16936645,0.12571183,-0.11323967,-0.019037247,-0.052516557,0.2507679,-0.045295715
1966-10-01,-0.0049240114,0.0656456,-0.023632431,-0.09912529,-0.1408104,0.040372085,-0.17429009,0.11126976,-0.024617385,-0.052188493,-0.08960648
1966-11-01,-0.051203918,0.12144508,-0.28752938,-0.122758105,-0.31772652,-0.17527466,-0.14081077,0.015755082,-0.011159706,0.15919152,-0.2707897
1966-12-01,-0.025601959,0.010831451,-0.23271504,0.17822877,-0.062363815,-0.036433794,0.059081268,0.064004704,0.045295715,0.03413582,-0.2671791
1967-01-01,-0.04310417,-0.07902374,-0.31772748,0.15608826,-0.066941455,-0.2703785,0.1260458,0.09469776,0.07902374,0.0,-0.18286476
1967-02-01,-0.14400597,-0.02253151,-0.27625617,0.16196576,-0.24523468,-0.2566635,-0.035919953,0.080003165,0.11167812,0.055185698,-0.21878472
1967-03-01,-0.07477836,0.022858048,-0.27429694,0.10547371,-0.01567402,-0.3046654,0.15021038,0.21192703,0.069553755,0.18417092,-0.1684967
1967-04-01,-0.0039188387,0.06073723,-0.17404823,-0.08392181,-0.1511898,-0.235112,0.040491484,0.08392181,0.090779305,0.06759453,-0.071186446
1967-05-01,0.07837067,0.06432915,-0.11396408,0.12539291,0.067921065,0.0724926,0.16229248,0.0045715333,0.0535532,0.15674134,0.083595276
1967-06-01,0.012081909,0.029715728,0.0117553715,0.10057602,0.012735367,0.00065307616,0.13192368,0.07935028,0.06400261,0.11037178,-0.0019592284
1967-07-01,0.062369537,0.059431456,0.09828949,0.06400299,0.020571899,0.06563568,0.059757233,0.06759453,-0.03134804,-0.018939208,0.11298446
1967-08-01,0.06824799,0.0486557,0.0068572997,-0.030368805,0.068574525,-0.019265747,0.030042266,0.0042449953,-0.020898819,-0.047022246,-0.003918457
1967-09-01,0.010775757,-0.01600113,-0.008817291,-0.09306488,-0.17861938,0.117882535,-0.10547371,0.061063766,0.011429215,0.088819884,-0.0689003
1967-10-01,-0.06171646,0.044736482,-0.12245407,-0.092738725,-0.15053673,0.031674575,0.02775612,0.06498222,0.023511123,0.19070168,-0.08979988
1967-11-01,-0.011102295,0.009143067,-0.06400261,-0.2867054,-0.20278378,-0.15184288,-0.2788685,0.11233139,-0.010449219,0.17404823,-0.081962585
1967-12-01,-0.26221466,-0.050287627,-0.38858756,0.13159733,-0.43299752,-0.25894928,0.28572598,-0.0039188387,0.12767868,0.050940894,-0.42973214
1968-01-01,-0.051419448,0.016046142,-0.29283562,0.06746521,-0.18999672,-0.17577438,0.055430986,0.06235962,0.12253151,0.23266411,-0.15754052
1968-02-01,-0.098098375,0.11669693,-0.19874915,-0.0014587402,-0.0926281,-0.092263415,0.04631386,0.14842339,0.07986412,0.07366486,-0.16921005
1968-03-01,-0.21552429,0.08205261,-0.39531022,-0.011669922,-0.2709549,-0.12836647,0.008387566,0.09882774,-0.017504502,0.0776762,-0.26366156
1968-04-01,-0.06235962,0.0725708,-0.120708466,-0.057254028,-0.092263415,0.04631386,0.0043762205,0.023703765,0.013128281,0.10940323,-0.06782989
1968-05-01,-0.017139435,0.015316772,-0.100286104,0.060171507,-0.061265945,-0.02552719,0.044490814,0.01385727,-0.05506592,0.11633186,-0.016410064
1968-06-01,0.011669922,0.040114593,0.037561797,0.113414764,-0.022975158,-0.01896286,0.090804294,0.02589264,-0.020786285,0.11487274,-0.0040115356
1968-07-01,0.025162507,0.03683243,-0.013493347,0.04996109,0.042302705,0.012763977,0.07038269,0.01896286,-0.0481369,0.033550262,0.024797821
1968-08-01,0.0010940551,0.025891876,-0.0018226623,0.0014587402,-0.024433136,0.041573334,-0.033550262,0.010575866,-0.06308899,-0.01604538,0.016410064
1968-09-01,-0.032456208,0.028809357,-0.026986694,-0.08679275,-0.15717545,0.09007569,-0.16446915,0.041938018,0.0014587402,0.04230232,-0.012399292
1968-10-01,-0.013127899,0.02406845,-0.18780823,-0.041573334,-0.025891876,0.028809357,-0.025891876,-0.019327546,-0.030268097,0.017139817,-0.11304931
1968-11-01,-0.0929924,0.061994933,-0.006929016,-0.2829895,-0.19473763,0.07585259,-0.124354936,0.0043762205,-0.009845734,-0.32310408,-0.100286104
1968-12-01,-0.033550262,0.0029174804,-0.18634987,-0.012763595,-0.17358628,-0.19327888,-0.25928536,-0.097733304,0.052877806,-0.30158806,-0.13237762
1969-01-01,-0.068667985,0.11676826,-0.20467587,0.014264298,0.05042267,-0.21230583,-0.17647895,-0.042128753,-0.008956909,0.026538085,-0.119753644
1969-02-01,-0.043456268,0.069330975,-0.3433384,0.08094158,-0.06667747,-0.18211861,-0.19804153,-0.03947525,-0.013600921,0.29689637,-0.34300652
1969-03-01,-0.13468131,0.034831237,-0.39376086,0.21595478,0.017913437,-0.34101638,0.38314515,-0.08492203,0.050754547,0.2700264,-0.30419427
1969-04-01,-0.002985382,0.083927155,-0.26106986,0.1655323,0.092883684,-0.090229794,0.108474925,-0.089897916,0.019903565,0.20998363,-0.1204174
1969-05-01,-0.025211334,0.046110533,-0.1439701,0.08823967,-0.111129,0.04843254,0.028197099,-0.018576432,-0.06767235,0.15757065,-0.0066345213
1969-06-01,-0.024216462,0.019903565,-0.029192353,0.051418304,-0.10548935,0.07364349,0.023221206,0.07065811,0.037153624,0.16155128,0.015922546
1969-07-01,0.063028716,0.051086426,0.0617012,-0.056725312,-0.0072982786,0.008293152,0.00530777,-0.04146576,-0.039143752,0.037485503,0.0026535033
1969-08-01,0.06568222,0.047437288,0.061038207,-0.068667606,-0.01227417,0.00033187866,-0.07132111,0.0029857636,-0.12273941,-0.05738907,0.030519104
1969-09-01,0.04975891,0.07364349,0.001990509,-0.029192353,0.04478302,-0.089566804,-0.06236496,-0.06800423,0.037485123,0.010615158,0.016255189
1969-10-01,-0.02753296,0.031513978,-0.10582123,-0.16453704,-0.19406089,0.08459053,-0.101176836,-0.045778655,-0.01890831,0.058052443,-0.113119505
1969-11-01,-0.07895126,0.087244414,-0.25742072,-0.14032078,-0.402054,-0.035494614,0.024216462,0.03217735,0.09985008,0.19605103,-0.3811554
1969-12-01,-0.101177216,-0.032177735,-0.49162045,0.12904206,-0.2740074,-0.17282982,0.061369706,0.041797638,0.14894581,0.1967144,-0.52413005
1970-01-01,-0.3211464,0.06389656,-0.4426159,0.12113724,-0.2805454,-0.29651946,0.08652649,-0.031282425,0.12746009,0.3075016,-0.23595086
1970-02-01,-0.082200244,0.06689148,-0.16473274,-0.054578017,-0.057240676,-0.20067482,0.20799637,0.13677827,0.15707874,0.10849075,-0.24626751
1970-03-01,-0.114814,0.016307067,-0.17837754,0.17238712,0.09551201,-0.22097512,0.14842606,0.0043266295,0.17271996,0.29951438,-0.10183487
1970-04-01,-0.024626922,0.0672245,-0.087524794,-0.058572005,0.0076545714,-0.14343414,0.10116939,0.016972732,0.008652496,0.10782528,-0.09318237
1970-05-01,0.07687531,0.031948853,-0.015974427,-0.025624847,-0.05357971,0.17937584,-0.07621002,-0.053912353,-0.041599274,0.069554135,-0.0036605834
1970-06-01,0.04426117,0.026290894,0.04559326,0.0485878,0.0003326416,-0.035276033,0.049253844,-0.0013313293,-0.0039932253,0.028620148,0.033278655
1970-07-01,0.024959564,0.0013313293,0.045592498,0.084862515,0.02595749,-0.015974427,0.026623536,0.019634247,0.010982513,0.022962952,0.0049919127
1970-08-01,0.043928526,0.037937928,0.022629548,0.064562224,0.05324707,0.012645721,-0.030950164,0.0049919127,-0.010982513,-0.078539275,-0.055243682
1970-09-01,-0.0026626587,0.008985901,-0.0036605834,-0.13078842,-0.07388,0.021631623,-0.21664886,0.036607362,0.023295593,0.051250078,0.0063224793
1970-10-01,0.020300293,0.033945464,-0.08253288,-0.09917259,-0.06356354,-0.11714325,-0.087192155,0.008319855,0.041599274,0.050917435,-0.044926453
1970-11-01,-0.017638396,0.026623536,-0.3414467,-0.15341797,-0.12280083,-0.17205429,-0.0073215486,-0.011315155,0.060235597,0.12745972,-0.13378334
1970-12-01,-0.08685913,0.07920532,-0.43529433,0.058571626,-0.11181869,-0.4020153,0.16207084,0.0099838255,0.040267944,0.08885612,-0.23328857
1971-01-01,-0.12248345,0.06303787,-0.3622238,0.17147636,-0.017964173,-0.1430603,-0.007839012,-0.105825804,0.023190308,-0.22569561,-0.14469337
1971-02-01,-0.01829071,0.04082794,-0.20609817,0.07642937,-0.26619682,-0.2619505,0.11758385,-0.096026614,0.024169922,0.18878746,-0.07120361
1971-03-01,-0.10321274,0.121176526,-0.41285,0.1411005,0.025476456,-0.28448755,0.052912902,-0.14632645,0.04376755,0.16723022,-0.19564667
1971-04-01,-0.05160599,0.106478885,-0.32204896,0.114644244,-0.049972914,-0.099293135,0.189114,-0.060098268,0.036582183,0.2688095,-0.056505583
1971-05-01,-0.0009796142,0.00065307616,-0.06401787,0.08034897,-0.08982086,-0.013718033,0.021883775,-0.036254883,0.07120323,0.052259445,-0.062711336
1971-06-01,0.020903777,0.02678299,0.016004944,0.05944519,0.08982162,-0.0777359,0.022536468,-0.0032661438,-0.041481018,-0.023190308,0.07577591
1971-07-01,0.0019592284,0.06336441,0.10876465,-0.046707153,0.049645998,0.008818817,0.06205826,-0.043767165,-0.010778809,0.008165741,-0.023190308
1971-08-01,0.09863968,0.0574852,-0.015677642,0.035928346,0.009798432,-0.03527527,-0.0006538391,0.07544975,-0.052912522,0.0019599914,-0.029722596
1971-09-01,0.03723526,0.072509766,-0.008491516,-0.039194487,-0.099946216,0.0535656,-0.14534645,0.056178667,-0.014698029,0.0029396056,-0.07120361
1971-10-01,-0.056179047,0.057811737,-0.19238015,-0.049972914,-0.27109605,-0.0035926818,0.0062057497,0.10190582,0.0326622,0.18682747,-0.14305992
1971-11-01,-0.023843383,0.091780856,-0.17180291,-0.07348976,0.0013065338,-0.16004448,0.027109528,0.06401787,0.021557044,0.24333325,-0.13489494
1971-12-01,-0.09341355,0.03233566,-0.35961038,-0.0022863387,-0.3073511,-0.2763218,0.06107788,0.082635306,0.101579286,0.16788368,-0.43408012
1972-01-01,-0.04332428,-0.012337494,-0.3061405,-0.09181347,-0.09439583,-0.21748313,-0.06283493,0.016354179,0.08521442,0.026109505,-0.21030998
1972-02-01,-0.14030227,-0.040742494,-0.13886757,0.05221901,-0.27601433,-0.14862327,-0.1368595,0.14604072,0.15895233,-0.18133163,-0.19711228
1972-03-01,-0.13255577,-0.0622612,-0.13886794,0.027257156,-0.060539626,-0.1322689,0.12251358,-0.010615921,0.064556316,0.06168709,0.003730011
1972-04-01,-0.109602354,0.077467725,-0.2539215,0.014345932,-0.21260548,-0.13972855,0.055088043,0.004590607,0.012624359,0.30068913,-0.13341674
1972-05-01,0.07574616,0.068286516,-0.016928101,0.07230301,-0.07373772,0.022379685,0.057383347,0.019797135,-0.045046043,0.12882575,-0.0034431457
1972-06-01,0.036151122,0.04447174,-0.047628403,0.06254806,-0.0097553255,-0.014345932,0.11907043,-0.0068862913,-0.045619965,0.1293995,0.06685181
1972-07-01,0.08894501,0.04963684,0.115054324,0.06885986,0.052793123,0.027257156,-0.01377182,0.0011474609,-0.005451965,-0.043037415,0.08435364
1972-08-01,0.09238739,0.041602325,-0.03701172,0.06197357,-0.022666167,0.06254806,0.023527145,0.02582245,0.0008605957,0.11189766,0.034430694
1972-09-01,-0.026109314,0.05393982,0.01635437,-0.072589874,-0.10644607,0.04963684,-0.14919701,-0.020084381,0.0034431457,0.02209282,-0.048775483
1972-10-01,-0.06197357,0.12079239,-0.06398239,-0.18190536,-0.25879937,0.1747326,-0.24445343,-0.04045563,0.045045473,0.07488537,-0.13284263
1972-11-01,-0.08119736,0.07632027,-0.27572727,-0.102142334,-0.28663006,-0.21432705,-0.067712404,-0.04303818,0.06254806,0.055088043,-0.24215774
1972-12-01,-0.08865738,0.07115517,-0.32938117,-0.2301077,-0.3701229,-0.16698608,-0.014919663,-0.004016876,0.0088943485,0.18993911,-0.23068123
1973-01-01,-0.085372545,-0.023254395,-0.177116,-0.17552337,-0.05351696,-0.22967759,0.009556579,-0.015609741,-0.019750213,-0.15418014,-0.051605605
1973-02-01,-0.011468125,-0.014972305,-0.23700428,0.022935867,0.09779625,-0.2102457,-0.05192413,-0.079638675,0.113723755,0.18348694,-0.15800285
1973-03-01,-0.14940186,-0.041411974,-0.13729687,0.17106362,0.21183853,-0.48324662,0.43546334,0.0019115448,-0.023254395,0.33480033,0.19336224
1973-04-01,0.14844628,0.07581596,-0.17233773,-0.015609359,-0.15418014,-0.021024322,0.14462356,0.06562233,0.048101805,0.23859711,-0.1783905
1973-05-01,0.05256157,0.016246032,-0.12009506,0.03089943,-0.06466637,-0.00095558167,-0.0044597625,0.015290451,0.08696518,0.13729668,-0.007326889
1973-06-01,0.013060761,-0.012104797,-0.013060761,0.060207367,-0.006371307,-0.02866974,0.062436678,0.024528885,0.054472733,0.10894547,0.066259004
1973-07-01,0.053835295,0.057340242,0.09142456,-0.011467743,0.044915773,-0.0028671264,-0.068489075,0.08218727,-0.016883468,-0.07804565,0.039182283
1973-08-01,0.08696518,0.055747222,0.05829544,-0.017520905,0.013378906,0.00063705444,-0.0653038,0.023254776,-0.0076450347,-0.049375914,0.06976318
1973-09-01,0.060843658,0.028988648,0.0019111633,-0.054154206,-0.13697815,0.08282395,-0.041412354,0.038544845,0.021980286,0.18985824,-0.03695221
1973-10-01,0.005415344,0.0070083616,-0.06817055,-0.13315544,-0.22075805,0.016246414,0.089832306,0.12328033,0.018794632,0.15322456,-0.08059426
1973-11-01,-0.1070343,0.015609359,-0.29561844,0.12837715,0.0035041808,-0.2962555,0.05733967,0.035040665,0.094610594,0.26885968,-0.05829544
1973-12-01,-0.27363777,-0.07709007,-0.41698742,0.23190728,-0.06402931,-0.19559212,0.032811165,0.1130867,0.036315154,0.1548172,-0.01178627
1974-01-01,-0.056210328,-0.03878822,-0.17750625,-0.041746903,-0.03747368,-0.120967485,-0.0111763,0.10387383,0.00558815,-0.3336462,0.020051574
1974-02-01,-0.077248,-0.03813095,-0.20906334,0.062127303,-0.2521248,-0.21366501,-0.09532738,0.0437191,0.015778352,0.08020668,-0.15088043
1974-03-01,-0.07659073,-0.0956562,-0.14299126,-0.007889176,-0.16534385,-0.19492836,-0.17914982,0.020380402,0.05785408,-0.05423813,-0.04470558
1974-04-01,-0.027611922,0.062127303,-0.0782341,-0.04503403,-0.21235009,0.008546829,0.15088043,0.059497833,0.09006806,0.13181496,-0.1423336
1974-05-01,0.030241394,0.051937103,-0.08743858,0.09105416,-0.084479906,-0.007889176,0.08710937,0.02794075,-0.049636077,0.12918511,0.030899812
1974-06-01,0.025640106,0.009204102,0.09269714,0.042404175,-0.078234866,0.047006227,0.009204102,-0.008875275,0.009860992,0.10025825,0.045690916
1974-07-01,0.07067414,0.039446257,0.12392578,0.016107177,0.07461853,-0.036815643,-0.0065742494,0.047006987,-0.014134979,-0.01676483,0.113406375
1974-08-01,-0.030899048,0.07987747,0.049636077,-0.03977432,0.022023773,0.029584503,-0.023667146,0.04010315,0.04010315,-0.034186553,0.02596817
1974-09-01,0.015449524,0.0335289,-0.031556703,-0.1268837,-0.1515377,0.13773194,-0.24094848,-0.01775055,0.0006576538,0.10354538,-0.017093658
1974-10-01,-0.030241394,0.04766388,-0.06541443,-0.17553405,-0.27020416,0.053580474,-0.040431976,-0.065085605,0.05062256,0.10387401,-0.025310516
1974-11-01,0.023339082,0.041747283,-0.28302383,-0.048978426,-0.15646859,-0.17980766,-0.037145235,0.008875275,0.054566193,0.093026355,-0.011833954
1974-12-01,0.009861374,0.017421722,-0.13674584,-0.16304283,-0.012490844,-0.2938713,0.017422104,-0.01775055,0.053580474,0.18440934,-0.06771545
1975-01-01,-0.13206024,0.080122374,-0.19983177,0.0848732,-0.18273048,-0.25398636,0.17006263,-0.05668793,-0.06998901,0.2913559,-0.119075775
1975-02-01,-0.13649368,0.10957489,-0.29008883,0.10134087,-0.16309586,-0.34392625,0.31162375,-0.014250946,0.04243622,0.26697046,0.09690742
1975-03-01,-0.13744393,0.04845352,-0.15771218,0.076639175,-0.16942959,-0.2717205,0.049720574,-0.05035324,-0.01900177,0.057320785,0.009500885
1975-04-01,-0.012034225,0.058587648,-0.077589415,0.02121811,-0.17481327,-0.22105026,0.017734718,0.010134125,0.007917022,0.15391178,0.0019001007
1975-05-01,0.032302093,0.034202576,-0.091840364,-0.025968552,-0.054153822,0.035786055,0.06587143,0.029135894,0.0056999205,0.07157211,0.014251327
1975-06-01,0.046237182,0.02470169,0.08138962,0.1155922,0.010450745,0.044970322,0.08835678,0.052253723,0.045920562,0.01931839,0.12287597
1975-07-01,0.12667617,0.032302093,0.06618881,0.0031669617,0.04116974,0.010134125,-0.017734528,-0.006016922,-0.031985857,-0.06428833,0.02501831
1975-08-01,0.0117172245,0.054787446,0.058587648,-0.009817505,0.032302093,0.038952637,-0.018367767,0.0076007843,-0.045286942,-0.02121811,0.04275284
1975-09-01,0.058588408,0.075372316,0.016150665,-0.051303864,-0.032618713,0.052887727,-0.075689316,0.025651932,0.0063339234,-0.033569336,0.045920562
1975-10-01,0.013301087,0.053837586,-0.0845562,-0.106091306,-0.09469032,-0.08202286,-0.0047504427,0.011083985,0.0117172245,0.019318009,0.02058487
1975-11-01,-0.10070725,0.05795441,-0.2239006,-0.1931816,-0.33252564,-0.08138923,-0.131427,0.11369209,0.10355797,-0.23688468,-0.21661682
1975-12-01,-0.10767517,-0.058587648,-0.23276787,0.04750366,-0.069038585,-0.24416848,0.078222655,0.17322998,0.10324116,0.10229111,-0.12762642
1976-01-01,-0.042722702,-0.04541397,-0.12884025,0.030612182,-0.0037006377,-0.20520249,0.05079613,0.15036964,0.18333665,0.15911599,-0.065597534
1976-02-01,-0.053487014,-0.09183655,-0.17324486,-0.02825737,-0.16449814,-0.2570076,-0.022875214,0.12648544,0.13052234,-0.009082794,-0.10731087
1976-03-01,-0.10361061,0.0063915253,-0.15205154,0.024893189,-0.19174652,-0.24758872,-0.14700584,0.22875023,0.122112274,0.10293808,-0.15608864
1976-04-01,0.042385865,0.023884201,-0.15171547,0.0077373507,-0.09318237,-0.22908668,-0.012783241,0.17088985,0.04810486,0.24220619,-0.1638256
1976-05-01,0.085444644,0.071652986,-0.028593827,0.014128494,-0.16584396,0.026239013,0.0016819,0.089481734,-0.010764694,0.14330558,0.0040367125
1976-06-01,0.034648895,0.022538757,-0.0074005127,0.017829131,-0.056178283,-0.0037002563,-0.012110138,-0.0063915253,0.08309021,0.14431457,0.027921295
1976-07-01,0.042385865,0.057860564,0.03666687,-0.0026908875,0.035658263,-0.0033638,-0.017492676,0.022875214,0.091163635,-0.057860564,0.019847106
1976-08-01,0.060551453,0.04608612,0.017829131,-0.045077514,0.024893189,-0.028593445,-0.0188385,0.0773716,0.033639908,-0.01379242,0.04675903
1976-09-01,0.0026916503,0.04810486,-0.0050460817,-0.037339784,-0.11740265,0.10865631,-0.09183655,-0.026911926,-0.012446594,0.061224364,-0.0100914
1976-10-01,0.04608612,0.045750428,-0.091500476,-0.11706658,-0.14700547,0.05819702,0.012446594,0.024220657,0.0074005127,0.007736969,-0.013119507
1976-11-01,-0.012783051,0.044068146,-0.27281874,-0.051132202,-0.37777424,-0.0460865,-0.032294463,0.03868599,0.08813629,0.17660865,-0.24287911
1976-12-01,-0.057523727,0.038012695,-0.12783127,-0.13489532,-0.34951726,-0.1984745,0.13792267,0.029602814,-0.009082794,0.09654617,-0.2314415
1977-01-01,-0.0261837,0.08315048,0.004599762,0.13268737,-0.008137894,-0.22149925,0.17514725,-0.044936754,0.041044615,0.34286386,-0.13162574
1977-02-01,-0.14896354,0.05908966,-0.14365616,0.27457428,0.040690612,-0.25263673,0.08173523,-0.006015015,0.03609085,0.1818699,-0.06192093
1977-03-01,-0.10685768,0.027952576,-0.07041283,0.094473265,-0.012384033,-0.25546724,0.07961235,-0.02193756,-0.0017688752,0.081381224,-0.047413636
1977-04-01,0.042813875,0.03149109,-0.14507142,0.029014206,-0.11499558,-0.009553527,0.01203003,-0.02299881,-0.029367829,0.17125511,0.016630173
1977-05-01,0.031137848,0.025476074,-0.090581134,0.023706818,0.04989052,-0.113580324,-0.004245758,-0.007784271,0.019815063,0.05555191,0.060151674
1977-06-01,0.042105865,0.027599335,0.06758194,0.0,-0.06899719,0.024768066,-0.018045807,-0.0074310303,0.0031845092,0.13268737,0.009199524
1977-07-01,0.0668747,-0.003538513,0.08385773,0.031845093,0.1121643,0.0038917542,0.0074302675,0.06722794,0.019814301,-0.11499558,0.05342865
1977-08-01,0.04918213,0.0173378,0.06722794,0.0173378,-0.051659394,0.019814301,-0.036444854,0.06333618,0.071120456,0.05024414,-0.022645568
1977-09-01,0.07678223,0.04493637,-0.043167114,0.007077026,-0.08244324,0.10154953,0.03396797,0.0,0.071474455,0.109688185,-0.05732117
1977-10-01,-0.009553527,0.0523674,-0.04387512,-0.14294891,-0.2869583,0.07005882,-0.047060013,-0.05342865,0.01662979,0.12313385,-0.00884552
1977-11-01,0.0010620117,0.06864319,-0.19850007,-0.18151626,-0.46953622,0.14259453,-0.19531593,0.1093338,0.0350296,-0.051659394,-0.38886222
1977-12-01,-0.016983796,-0.024414062,-0.20982285,-0.27457428,-0.19708481,-0.24732932,0.003538513,-0.00884552,0.041044615,0.19036178,-0.1362255
1978-01-01,-0.065294646,-0.016323853,-0.19214325,0.11086502,0.021424865,-0.26491967,-0.0027206421,0.087739564,0.00034027098,0.19350357,-0.1792202
1978-02-01,-0.34041634,-0.06495438,-0.121407315,0.19792461,0.13535003,-0.23159179,0.2781822,0.037068557,0.037068557,0.27104092,0.046930503
1978-03-01,-0.08297882,-0.049650956,-0.037748527,0.07039566,0.047270585,-0.24621506,0.059513472,0.16697769,0.13501053,0.11426544,0.062913895
1978-04-01,-0.032647323,0.05169182,-0.101342775,0.21288757,-0.048971176,-0.26525956,-0.054412078,0.15031357,0.15711537,0.23975392,-0.062234115
1978-05-01,0.05645294,0.08433914,-0.105083466,0.07719727,-0.12072716,0.051011276,0.009862137,0.14589271,0.018704224,0.089099884,0.047610473
1978-06-01,0.079237364,0.05883255,-0.0030601502,0.08297882,-0.062914275,-0.017004395,-0.038088225,0.15779534,0.093861006,0.057813264,0.06325378
1978-07-01,0.13228913,0.04284973,0.097602084,0.04080963,0.0088417055,0.030267334,-0.058152772,0.008842086,0.059173204,-0.047270965,0.10814438
1978-08-01,0.121407315,0.04216919,0.047270965,0.09828186,0.036048125,-0.00067977904,-0.021424865,-0.00102005,0.0452301,-0.08195877,0.12072678
1978-09-01,0.061553955,0.076517485,0.0027206421,-0.05645294,-0.0622345,0.014963532,-0.14011154,0.08331871,-0.03876839,0.08263855,0.024145508
1978-10-01,0.028907012,0.04318924,-0.07175598,-0.07039566,-0.27070084,0.006801605,-0.02550583,0.04046898,-0.08978043,0.102703094,-0.003401184
1978-11-01,-0.083998874,0.034687806,-0.061213683,-0.2122074,-0.23023185,-0.18432121,-0.04250946,-0.05373192,0.047950745,0.1373909,0.010541916
1978-12-01,-0.25029603,-0.05577316,-0.3581005,-0.048971176,-0.35572013,-0.24417457,-0.010202408,-0.0071414947,0.07617722,0.117666624,-0.18330117
1979-01-01,-0.19474182,-0.014865875,-0.21614876,0.099303626,-0.14806347,-0.24915047,0.043705367,0.0841404,0.16857834,0.08027534,-0.1352787
1979-02-01,-0.31783065,0.021406556,-0.2220951,0.1394413,-0.21763515,-0.20960769,-0.06600418,-0.037164498,0.17541638,-0.0011892319,-0.032110214
1979-03-01,-0.14627953,0.016649628,-0.013973808,0.12903519,-0.07730217,-0.13973865,0.18314667,-0.004162216,0.131711,0.09068127,-0.016947174
1979-04-01,-0.032110214,0.1058445,-0.103466034,0.0044597625,-0.10762844,-0.10197945,0.016352464,0.04965172,0.0918705,0.18582249,-0.029731369
1979-05-01,-0.005054474,0.017541504,-0.06005783,0.16382103,-0.16947022,0.019028474,0.10138474,-0.09038391,-0.05500374,0.032109834,0.056489944
1979-06-01,0.026164245,0.0454895,0.021407317,0.035083007,-0.01783905,-0.0074329376,-0.042218782,-0.050543975,-0.011000824,0.109709546,0.016055297
