,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10,w_cluster11
1966-06-01,-0.015547102386200868,-0.009134813593939329,-0.16156301340636084,0.03459519641690476,-0.21666425466537476,-0.014530781614170834,-0.07031422394972581,-0.23715393617749214,-0.08840202627813114,-1.1942820250988007,-0.032537063355926134
1966-07-01,-0.03665610802946267,-0.018731504678726196,-0.17649359343683016,0.0176964717548947,-0.36167922616004944,-0.07038345052437349,-0.1213371753692627,-0.051138331182301044,0.013803941307260708,-1.227106899023056,-0.05175003232501394
1966-08-01,-0.05353659874311199,-0.03244825997031652,-0.13028283548705716,-0.03526160753397054,-0.15238772332668304,-0.014691192402758381,-0.07144792721821712,-0.042440081015229225,-0.03424158100696171,-1.1402355879545212,-0.06486611480978753
1966-09-01,-0.09609135212721648,-0.05522637795179318,-0.10437141446506275,-0.02647171793288963,-0.11740075796842575,0.008552329381927848,-0.05691853280250843,-0.0024686730466783047,0.03899737973423565,-0.33317815512418747,-0.03259645426552073
1966-10-01,0.012091663666069508,-0.04843797725744736,-0.14706262770821066,-0.01683047712715559,-0.07168442010879517,0.10072894563729112,-0.10921176809530991,0.0378783349879086,0.029446020284119773,2.9524052143096924,-0.0252912370421046
1966-11-01,-0.026037556084769743,-0.004474602591915009,-0.13561733067035675,0.12355765631032545,-0.11851280182600021,0.1431206071918661,-0.10683340521959157,-0.04690838046371937,0.014312143492348052,6.49962306022644,0.005382329238940486
1966-12-01,-0.0064385748744286864,0.005637800010542074,-0.1779108472606715,0.057571541604607604,-0.24859890341758728,0.17467469654299997,-0.08720801426814152,-0.06451058201491833,-0.06918403155663434,11.068679094314575,0.0125780075172083
1967-01-01,0.021062720635974846,0.02887451018278415,-0.18956417984822216,0.034095617660949394,-0.07039181888103485,0.2734896980903365,-0.08003758123287788,0.047624632716178894,-0.12714897885042079,8.717504143714905,0.018937984923664615
1967-02-01,0.004997636898662205,0.033783442221390896,-0.10878937866757897,0.04830608620893124,0.014211373403668404,0.12480867179957303,-0.027663644689780015,0.0410034554079175,-0.055896375766571825,7.9866039752960205,0.02827787731620048
1967-03-01,0.04853672796377429,0.005286746921065526,-0.1278281321420389,0.050435830340829005,-0.08722838014364243,0.06661221638999203,-0.022527831964767896,0.015753613552078605,-0.0032992112477693487,5.11917769908905,0.028973434576027687
1967-04-01,0.0222412075985361,0.019437336147977755,-0.17120974028811733,0.04200195503789325,-0.20157912373542786,-0.04273378290235996,-0.01922798128082202,-0.12128053233027458,-0.05151689709985957,3.167540431022644,0.002100401082270437
1967-05-01,0.017832690435979102,-0.016783479935465716,-0.18520388094817888,0.03498858923828879,-0.15017913281917572,0.00021996372445507652,-0.07904414374094743,-0.13760539703071117,-0.05568040753988658,0.3984992578625679,-0.033072178526748
1967-06-01,-0.03823557592652462,-0.021318919383562528,-0.17026359324946122,0.006979165143918159,-0.25927168130874634,-0.03154201179065488,-0.06023298089320843,-0.13674333691596985,-0.04205863703699673,-0.44532518833875656,-0.028415210545063022
1967-07-01,-0.07184790792288603,-0.06277537307678124,-0.20775538595283732,-0.04779217808052551,-0.25754499435424805,-0.07506414231928912,-0.06538479947126828,-0.008017406798899174,0.03964263836250585,-0.4774215817451477,-0.04236442204430807
1967-08-01,-0.1177814961583526,-0.0589398714976433,-0.17621534712174358,-0.07335909230764522,-0.24791878461837769,-0.033612085760317066,-0.047861647147398725,-0.04759976174682379,-0.003994760952670784,-0.9772693365812302,-0.042150074468670994
1967-09-01,-0.03167253539518074,-0.08270586721408062,-0.10575196322272805,-0.08358825431313625,-0.184317946434021,0.04243966276672753,-0.026679924474312708,-0.006939754239283502,0.01423295642084935,-0.4078100249171257,-0.05752227450017449
1967-10-01,-0.060688876719386484,-0.0525202506627792,-0.152386659208466,0.04366687390693399,-0.06544431298971176,0.041109213436191734,-0.04620842349070769,0.020542398560792208,0.024700115489609098,2.5249457359313965,-0.02025220435943535
1967-11-01,-0.005993499696530677,-0.013565104932357103,-0.1288552932879504,0.061093448379705116,-0.20025770366191864,0.018737300045110962,-0.055329627715624295,-0.03701284294947982,-0.011686463018550591,6.75009548664093,0.015385657307698574
1967-12-01,0.014220519612232843,0.03131222075376755,-0.09073739980950074,0.1580831789693167,-0.22327452898025513,0.24244809015230698,-0.01732985130869425,0.005344011588022113,0.04822485806310878,7.307614684104919,0.008749223495130059
1968-01-01,0.013408930627284226,0.044530295790770114,-0.12821562807349596,0.10883580286835515,-0.09658559411764145,0.2735916017131372,-0.04108998637932997,0.04236709326505661,-0.10360313908142202,9.15344774723053,0.02936716157969811
1968-02-01,0.0017685291822999714,0.02442610760529836,-0.21209412199609418,0.15357502324636593,-0.11994297057390213,0.22892979058352383,-0.017781873735097736,-0.0028629618464037776,0.06350043832379229,8.000466227531433,0.05695826688901984
1968-03-01,0.03653105555309189,0.03606945228500244,-0.1374198342947399,0.11604613689489143,-0.043764110654592514,0.06772810593247414,-0.04800134266798313,-0.11095146648585796,-0.0005350741369458024,4.563276767730713,-0.008707929221685413
1968-04-01,0.03511132672429085,-0.0035957006427148976,-0.07872299893813973,0.03637618190327356,-0.12870118021965027,0.0330831961367618,-0.011107157915830612,-0.018371748737990856,-0.03652684664463295,1.091313287615776,0.0019227689414338725
1968-05-01,0.027648209490709834,-0.00027084349242683785,-0.08865209734615156,-0.008189589391614115,-0.08095543086528778,0.030974057418378918,-0.041691987560345575,-0.14180926606059074,-0.10412470163667903,0.37903353571891785,-0.01629131558022911
1968-06-01,0.0043224202710445275,-0.01915574360352296,-0.05167700240717214,0.005145350384504296,0.019330963492393494,0.018687076358632607,-0.08714111951681283,-0.2495388686656952,-0.09221902445835226,-0.8181563019752502,-0.0333022889044645
1968-07-01,-0.0675787114434772,-0.05560497251840738,-0.08950390140799915,0.017361106827508573,-0.021662024781107903,-0.08907812562855807,-0.08212529695951021,-0.08015205152332783,-0.03015470745808938,-0.686638131737709,-0.050041714696575416
1968-08-01,-0.12856143768186923,-0.05613001875388316,-0.13451563084826748,-0.00419215310018423,-0.051677096635103226,-0.03822160969403657,-0.07695131003856659,-0.07554937619715929,-0.04674938014324973,-1.0413261502981186,-0.0457796851079241
1968-09-01,-0.08297450840473175,-0.04517287493516237,-0.10563448509749243,-0.04827439525099688,-0.04043382778763771,7.884173101047054e-05,-0.07733314656294309,-0.002783348609227687,0.013405117480193867,-0.7311816513538361,-0.03929896172966889
1968-10-01,-0.007951908089496472,-0.04273927173553369,-0.10379605433520148,0.028997666180826897,-0.10739999264478683,0.06593523801050404,-0.07392682708226717,0.06919206120073795,0.03576079821761916,2.370009422302246,-0.022209610575609072
1968-11-01,0.015978404769191035,-0.019001378080783747,-0.1527403974357773,0.016968897652140883,-0.3707951307296753,0.11576066978953102,-0.06142491904588846,0.10661975480616093,0.07146807277903837,5.531713366508484,0.008413543850987507
1968-12-01,0.04798926895967236,0.025056498363996163,-0.1435245442039826,0.030526315230269767,-0.3628599941730499,0.08382809094407341,-0.08928176302176255,0.006024641916155815,-0.002819691572393126,9.79311227798462,0.026199895647361127
1969-01-01,0.04207524988386366,0.039107605623893246,-0.05296749775024021,0.16831317266752555,-0.3946271538734436,0.13870083811608228,-0.025947681413247034,-0.13331235386431217,-0.09215121321818408,12.444319725036621,0.014128632468285322
1969-02-01,0.04564577851582456,0.03647901929723911,-0.023902771884904188,0.11815947675427725,-0.23898574709892273,0.056318870999596336,0.014106066754231086,-0.06993656046688557,-0.01677882665877833,12.5265634059906,0.030299660702832312
1969-03-01,0.03661776858347433,0.03609087031621199,-0.054588130510905206,0.06226710541996845,-0.3458651900291443,0.07272183217785576,-0.010562829243449064,-0.06498367059975863,-0.1072005642687573,6.081861257553101,0.010670846488943203
1969-04-01,0.04594390177064472,0.024398304044436186,-0.17618630081415176,0.06687211435894634,-0.2038363814353943,0.019059440290386028,-0.01841806018581757,-0.03722343826666474,-0.0949048382394454,2.922683358192444,-0.002324525702396314
1969-05-01,0.00855569227564114,0.01050892453163098,-0.10834838099339428,0.07409167497657067,-0.21164685487747192,0.03300910942595114,-0.07012753532483028,-0.172914769500494,0.01404704663025982,0.504608266055584,-0.03226729471692079
1969-06-01,-0.05159287334040359,0.004563544793293262,-0.17483701162478502,0.05438998341560364,-0.27684271335601807,0.016576609447259794,-0.11170371220662043,-0.21182319149374962,0.06608532412963755,-0.1001468300819397,-0.04124505941173156
1969-07-01,-0.11965105379069292,-0.03509029077413754,-0.29604145709206076,0.03739755254152209,-0.24717070162296295,-0.11778909035704353,-0.10265790499173677,-0.032708519138395786,-0.06138406803502756,-0.947665274143219,-0.05471946926211282
1969-08-01,-0.06227375318606694,-0.01763055841319072,-0.14538557871299632,-0.017230613373739774,-0.09684024751186371,-0.029000828296623447,-0.061515202889075644,-0.06003264803439379,-0.06041409009519745,-1.087573617696762,-0.035508651715174
1969-09-01,-0.11462518876349484,-0.04083171295814025,-0.2515361151274513,0.012839637523473696,-0.08702589571475983,-0.03218621396544305,-0.06694479630543636,-0.0268118386156857,-0.13877844766658895,-0.47959141433238983,-0.044121837122834844
1969-10-01,-0.006874895188957452,-0.032694394198747784,-0.11004476862795212,0.03512274517222892,-0.11775975674390793,0.1041145571930842,-0.03553998871491505,-0.014777567703276873,-0.021940302651594665,0.9295256435871124,-0.033757740484295994
1969-11-01,-0.0341456555933864,-0.007964322009147741,-0.21031523013816159,0.10590485708658086,-0.09672925621271133,0.16252323985099792,-0.12611400622587937,-0.046162502840161324,0.17459899844492183,4.927184879779816,-0.005610046695529235
1969-12-01,-0.007578429628025602,0.003971629596960086,-0.10568888529258615,0.07742071567579757,-0.32991406321525574,0.27333833277225494,-0.07124329415651467,0.004286888870410621,0.023453162216088348,8.18008542060852,0.011172343259878297
1970-01-01,0.01302899154661982,0.022080008131571304,-0.15277185422532696,0.06274510781432308,-0.13618257641792297,0.19546322185884824,-0.04177932269298113,-0.01558384159579873,0.051846733207211775,7.743113040924072,0.024996798405115556
1970-02-01,0.015172841786234466,0.026578838244462624,-0.1110613565234577,0.08163581234078075,-0.18131078779697418,0.1392288472164761,-0.01852778144753896,0.043248096480965614,0.03909188980127082,8.473571538925171,0.044046927967088687
1970-03-01,0.03544569567397789,0.030231645378546838,-0.15894833075649598,0.01814150316424148,-0.2713862955570221,0.16751927746967835,-0.03804633250603309,-0.09886202402412891,-0.09883991716539157,8.832291960716248,0.021093956482925006
1970-04-01,0.03610085351047692,0.03269894812733699,-0.16647833673393023,0.04660837179006532,-0.15082532167434692,0.008718209573999047,-0.04589569110136765,-0.06859956309199333,-0.09096929365221192,3.518819212913513,-0.0003175319192542447
1970-05-01,0.02445997152891424,0.01473253927169702,-0.13124901143943563,0.03532916740622631,-0.07388360053300858,0.011371285654604435,-0.09534663878954373,-0.1678597740828991,0.021985223900307625,1.2153037637472153,-0.025397402455480837
1970-06-01,-0.07250717392674198,-0.0022266585475359205,-0.2069623373887118,0.05959762736808422,-0.09752347320318222,-0.06556831384924325,-0.11655573661510761,-0.0863199308514595,-0.11631023577030966,0.07614367641508579,-0.04244263572015351
1970-07-01,-0.0837091839423886,-0.03237749855869856,-0.10196233496946447,-0.06960163889236229,-0.011179445311427116,-0.07130255584012378,-0.10500870071924649,-0.07054670248180628,-0.09071853230981265,-1.1279502511024475,-0.04497411654149886
1970-08-01,-0.14799635995317387,-0.06287052558782773,-0.1733048545087085,-0.06369379630615545,-0.09539271146059036,-0.035583663901144806,-0.09677102932563195,-0.08226653560996056,0.031216993160984093,-0.9129916131496429,-0.05472159053353097
1970-09-01,-0.0767498035673742,-0.04314835159442364,-0.08145545006674879,0.009595778185960859,0.03809351474046707,-0.041973556984554634,-0.08229239628865169,-0.05814423318952322,-0.03697458271156339,-0.6917762011289597,-0.046740822735235846
1970-10-01,-0.09469743128176088,-0.037395963684106484,-0.14577490441939409,-0.032834940438353735,0.03327299654483795,0.06597415459426967,-0.13340760882084185,-0.041165025904774666,0.0014906506026711533,1.480870544910431,-0.01735105983269729
1970-11-01,-0.03885061790545781,0.004967084178366722,-0.12216767405762391,0.025841942446869475,0.048871178179979324,0.15503076667135413,-0.1067494314450484,0.025366125628352165,-0.14473736724432776,5.008212924003601,-0.005928508052937419
1970-12-01,0.0002337676522546206,0.02868644988689667,-0.09626346256803063,0.10132534039575,0.05213814601302147,0.19361823797225952,-0.10970438902194683,-0.07431368343532085,-0.15377283972852368,8.355257511138916,0.020761030773035916
1971-01-01,0.030657690432336595,0.02484884447394273,-0.10555668131393545,0.03553586037353028,0.049530141055583954,0.17364389178427783,-0.08477449990235841,0.13037164695560932,-0.043111727299059134,7.79409646987915,0.011697871503319673
1971-02-01,-0.01769613957515469,0.02201572060585022,-0.2022298819878522,-0.005016285319660985,-0.007385148201137781,0.1377698965370655,-0.08454859829865968,-0.008593919919803739,-0.003309996784938609,8.078779578208923,0.03099425447930535
1971-03-01,0.0024631125766232057,0.00450162258811104,-0.1437801758156103,0.00648233866275743,0.024128325283527374,0.154284421693195,-0.03132661661276451,0.10473581030964851,-0.0813072985585998,5.038013458251953,0.012609014193788707
1971-04-01,0.01795306732809102,-0.025462774703135856,-0.23107640445232389,0.017862912094177202,-0.012230103835463524,0.04322336647998203,-0.03328632563352585,0.0017190449580084532,-0.11219480896697324,1.5506915748119354,-0.00553121924293127
1971-05-01,-0.019770326023852383,-0.012194061986146828,-0.17910277580513673,0.014375888764165169,0.04578623175621033,0.0543377065861767,-0.08210119146567124,-0.13065717183053493,-0.01513483276700272,-0.6139290705323219,-0.03412556466009977
1971-06-01,-0.03703012372608538,-0.017160162902795352,-0.16603953040697994,0.012563233978526538,0.030864208936691284,-0.09902610697529533,-0.1262465348610511,-0.13254779390990734,-0.14428031795165117,-0.4585619270801544,-0.045531275246640766
1971-07-01,-0.11913043757279713,-0.03604695965082217,-0.21400793510324814,0.01713596284389496,-0.12250874191522598,-0.053494025699116966,-0.08371940025916466,-0.03627074649557471,-0.03621155012618093,-1.0593176633119583,-0.05855656785073041
1971-08-01,-0.0630112709822478,-0.019928965813074354,-0.08579593918779316,-0.07177836499934973,-0.08393475413322449,-0.03825319422916933,-0.09457033987228687,-0.0751129724085331,-0.02713663887013407,-0.9437823295593262,-0.05682816581545974
1971-09-01,-0.0802940171625879,-0.05521979182958603,-0.05822712007690878,-0.04747270844703497,0.08459711074829102,-0.035695490342649544,-0.06480776346646822,-0.08227135986089706,0.025512746480457923,-0.04155294969677925,-0.04370492420715394
1971-10-01,-0.09425534970230526,-0.027495245329844646,-0.19528377143775713,0.04162673600191294,0.04495435208082199,0.09855079379948703,-0.11489944962354806,-0.044402522034943104,0.0693518777980524,1.6710907220840454,-0.04508861963697475
1971-11-01,-0.07536295387479994,0.010959133028219907,-0.1929257284192478,0.06856850759927617,-0.05589811131358147,0.16692187637090683,-0.1041642977641179,0.047045694664120674,-0.013613517341368338,4.245805144309998,-0.011639034027139918
1971-12-01,-0.026442878017271004,0.04135478670016313,-0.058079620494562036,0.2220076877017354,-0.06829486787319183,0.1864262433214621,-0.07760359117617974,-0.09406314231455326,0.026903865749345106,6.141194105148315,0.006818503690816516
1972-01-01,-0.009148919747935401,0.034182408872323156,-0.06431228316882077,0.10220434430033662,-0.06954824179410934,0.07299467582594264,-0.02585470676422119,0.01364588737487793,-0.04830742254853248,9.297747015953064,0.03434817219595258
1972-02-01,0.012670662599029364,0.029559980313747358,-0.16070313970832262,0.03408036346352378,-0.10031573474407196,0.07445782592350786,-0.0440693274140358,-0.08248499594628811,-0.04671018241959459,9.723379015922546,0.009659136035781113
1972-03-01,0.01120563441266616,0.01738049352589326,-0.18599020207629482,0.026801137556863384,-0.0339638851583004,0.046299249780449,-0.04102748460494555,0.1054922305047512,0.018221609677900284,4.214245676994324,0.02534674118748672
1972-04-01,0.05112778119466922,0.007246598864021974,-0.14339389608186834,0.1077503745639047,-0.17260444164276123,0.04120242189277302,-0.02440093228450188,-0.11895176954567432,0.0743023832054699,1.9710403680801392,-0.01702137666640522
1972-05-01,0.0012268715417357505,-0.015633221333607648,-0.15598235323148615,0.05658839850924736,-0.3107593357563019,0.04822973331267184,-0.04334045717349419,-0.18150383606553078,-0.06037167656947584,0.11489590629935265,-0.022584584494717688
1972-06-01,-0.043869453171888985,-0.03103181863060364,-0.21606225739507112,0.023957848722158476,-0.22056083381175995,-0.026516813192177902,-0.07274228219802563,-0.1508274208754301,-0.055026284912053275,-0.5788497626781464,-0.04019981263567218
1972-07-01,-0.1725724587837855,-0.08211275323843345,-0.2604014952393139,0.013068229566479838,-0.4635388255119324,-0.08058858696709979,-0.016880266081828337,-0.05891667678952217,-0.042366937679402965,-1.1760637164115906,-0.05698314057194072
1972-08-01,-0.12349903031631751,-0.03235318626348789,-0.19818919108194463,0.00566491088288468,-0.29948142170906067,-0.05849664607508616,-0.04831961714304411,-0.1012565940618515,-0.032864511013031006,-0.47249648720026016,-0.045428073315097274
1972-09-01,-0.04677838059487166,-0.06077407548824946,-0.20181188250289242,0.031794516672921734,-0.36903414130210876,0.042616559023206886,-0.0451038577235662,-0.025379746221005917,0.021270092795876893,-0.3114215284585953,-0.04374601965327915
1972-10-01,0.016656999165813126,-0.06688448290030162,0.0027896894607692957,0.0882721311131189,-0.2960834503173828,0.10546395047144456,-0.018594426890978445,0.03884386969730258,0.09031503406517645,2.8209227323532104,-0.03587432346380443
1972-11-01,0.008618680725770968,0.00747533885236734,-0.061013511217692315,0.11663569440675337,-0.20390568673610687,0.16302049837329172,-0.06450445033036745,-0.09041278623044491,0.00017490068892263532,3.8730090856552124,-0.030586876564746283
1972-12-01,0.010107286895314852,0.022620182388868086,-0.09668124291826696,0.10380369806012442,-0.40025338530540466,0.13891390778801657,-0.038926309117904075,-0.057523082941770554,0.02228199257789289,8.688341975212097,0.0054440893259623075
1973-01-01,0.035998228661440035,0.040938251484663055,0.001080616664908388,0.07366737307504166,-0.1533781886100769,0.11472242291678082,0.0073882894447216615,-0.0498703308403492,-0.013705597752157378,7.488158345222473,0.02319566945699479
1973-02-01,0.043478270095807535,0.042560004079953216,-0.016286398065002525,0.10658455796019976,-0.16904029250144958,0.12922327626835217,0.0121148475087606,-0.03294334514066577,-0.05576070398092269,9.710851907730103,0.035839975416231504
1973-03-01,0.03709209462006886,0.03809330698389273,-0.1921702833736644,0.02711639458010363,-0.23983582854270935,0.14516345479271628,-0.03575202937309559,0.04296686965972185,-0.2111377304091173,5.676140785217285,0.018469653621637567
1973-04-01,0.04068674450671231,0.03341517339532192,-0.2132826210821376,0.08998482899610387,-0.14136874675750732,-0.01804716461761431,-0.053808047221257135,-0.17584744840860367,0.027758474735652697,2.6499205827713013,-0.0096749170958031
1973-05-01,0.029338647921880085,0.003133349729558596,-0.15125208917786093,0.024656940598127453,-0.0827035903930664,0.041750865057110786,-0.05976066566430605,-0.21243950352072716,-0.09900141945656607,1.3590122759342194,-0.028976842278628043
1973-06-01,-0.04279546232687102,-0.00042018647759388655,-0.17767574857263002,0.054509140724359556,-0.030366217717528343,-0.008645191767506978,-0.08007494876017937,-0.20756827667355537,-0.180266414056806,-0.6189265102148056,-0.04944922871512475
1973-07-01,-0.12991909903508644,-0.03133334506016511,-0.12972845750696518,-0.006097539999457293,-0.024541577324271202,-0.03356230021877722,-0.09160108291185819,-0.09354582987725735,-0.11315941810607909,-1.4237482845783234,-0.05672653373196829
1973-08-01,-0.17368558932233738,-0.0477790450438475,-0.10291300714015959,-0.021370957323978115,0.0064827860333025455,-0.038275808434594764,-0.10765393192951496,-0.07289150264114141,0.012705469613566117,-1.0840726643800735,-0.05436567321634121
1973-09-01,-0.07132017226130874,-0.04399331429829964,-0.08192969595684724,0.041921605724234916,0.06768748164176941,-0.03240890165960247,-0.11417495516630319,-0.08536471053957939,0.011353916488587856,-0.5104201659560204,-0.0603750602697297
1973-10-01,-0.13345972531371644,-0.05589527770494803,-0.07905009038308088,0.040343854316445285,0.04274461045861244,0.07932408797470006,-0.07738475043040055,-0.01633936888538301,-0.004879337982000674,1.6436141729354858,-0.03114953878328955
1973-11-01,-0.030935855789317023,0.03458663152578549,-0.1324249869760345,0.08823662823022799,0.010831758379936218,0.2592631531032649,-0.13738807577353257,-0.018007952021434903,-0.008918433313203208,3.1209415197372437,-0.02301919253931629
1973-12-01,-0.028393747009061,0.023470004686178304,-0.173165462911129,0.08516821923644044,0.08063031733036041,0.3158695657144893,-0.10431834138356721,0.05369946826249361,-0.12527488391189012,5.146782994270325,-0.001996253757811279
1974-01-01,-0.0049760427187990255,0.014491259860686766,-0.07208108573275454,-0.07194646655820137,0.09067869186401367,0.15466700900684704,-0.06005030411940354,0.11612457223236561,-0.09769107050755443,8.384782671928406,0.04207646380439937
1974-02-01,0.025787495973485487,0.02974988653873786,-0.17492010751191306,0.018521933274906737,0.0692393034696579,0.14550220221281052,-0.08795278576704171,0.007291026413440704,-0.04153886590810383,9.562544226646423,0.022314090898139873
1974-03-01,0.04623232892266026,-0.005992697193645514,-0.1885079066543018,0.016621478595012843,0.04320530965924263,0.12286520478400317,-0.024867301376966328,0.04715242888778448,0.04813909421072286,5.566998720169067,0.022592770083130695
1974-04-01,0.018926471885707643,-0.029043848506915264,-0.2642609836424098,0.07800059609634932,-0.0439646951854229,0.053081911226565186,-0.05751648201392247,-0.11366263031959534,-0.009683466872529072,1.5687178075313568,-0.017367953287182953
1974-05-01,-0.018765565214885604,-0.02864512543265636,-0.16432945780894334,0.018239549772683966,-0.05733625218272209,0.0032064081592993302,-0.08128059598115774,-0.10986980050802231,0.01746533328995985,0.4931315779685974,-0.026014014381727728
1974-06-01,-0.07112948568882765,-0.0314857142093854,-0.20149352357668035,-0.02722064856179925,-0.019296608865261078,0.01043165631761605,-0.07501143102462475,-0.17413748428225517,-0.1458129790775916,-1.030297875404358,-0.03426454076878459
1974-07-01,-0.060034550174518864,-0.039728654500765674,-0.18019737566218655,-0.08256420666395232,-0.1401480734348297,-0.12424743141640317,-0.08600505498739389,-0.06968634203076363,-0.11707313139648998,-0.9155978262424469,-0.03133435874319763
1974-08-01,-0.16787107344026916,-0.09572564218288812,-0.18508789293906266,0.011425385208323945,-0.0602538026869297,-0.020519243976609272,-0.06076487784202282,-0.06854056380689144,-0.027714984710602197,-1.038830354809761,-0.072123908953701
1974-09-01,-0.0433281650421796,-0.04353447315784601,-0.062137277906431865,-0.009490742326475853,0.04326442629098892,0.018833010372790424,-0.073251323058055,-0.036267759278416634,-0.004515902358381187,-0.2717747911810875,-0.044424909589101946
1974-10-01,-0.13803536141360245,-0.04819195048931317,-0.16345952582709927,0.05963276638541111,0.05302564054727554,0.08623149584640157,-0.11691288306162907,-0.0927148386836052,0.004210985293064047,1.2993623316287994,-0.02514448723749077
1974-11-01,-0.07435280001825756,-0.01872194907030998,-0.1896202564239502,0.03287178182671237,-0.03187820687890053,0.13132675296880983,-0.08637628876245938,-0.004418750468175858,-0.056301101165659284,5.526646971702576,-0.009185263615691192
1974-12-01,-0.0374848678432129,0.02305936784698413,-0.23615660474580874,0.10283140595569167,-0.23911793529987335,0.12409579516811804,-0.09619640616270211,-0.0753020728006959,0.00757175388143343,10.408203601837158,0.03921214906538991
1975-01-01,0.023131257061053203,0.04367279127622262,-0.14645284151329713,0.10040326173915419,-0.07899387925863266,0.21471531892364676,-0.05268574334107912,0.04969306755810976,-0.08959226200685781,8.83175015449524,0.021361063147405927
1975-02-01,0.050711914621017595,0.0434504726376289,-0.12098712956204133,-0.023958431340234225,-0.010594827122986317,0.17256503078070554,-0.026045860006259035,-0.01640458474867046,-0.12743257205275926,8.301215767860413,0.007875021145069343
1975-03-01,0.04303559867872132,0.03669568074819369,-0.18547370153314927,-0.022849107031212297,-0.03008420579135418,0.13805715028535237,-0.050873475579115056,-0.03398174187168479,-0.17622571219416225,5.652693510055542,0.0034606040676506307
