,vws_u250-50_cluster1,vws_u250-50_cluster2,vws_u250-50_cluster3,vws_u250-50_cluster4,vws_u250-50_cluster5,vws_u250-50_cluster6,vws_u250-50_cluster7,vws_u250-50_cluster8,vws_u250-50_cluster9,vws_u250-50_cluster10,vws_u250-50_cluster11
1968-04-01,-17.956701278686523,-32.7407112121582,-2.9064769744873047,-25.950422286987305,-30.07127571105957,-28.267946243286133,-25.80455207824707,-8.07213020324707,-19.922311782836914,-29.225221633911133,-2.808013916015625
1968-05-01,-24.121566772460938,-29.327335357666016,-13.031736373901367,-34.9761848449707,-15.786874771118164,-30.523475646972656,-27.613351821899414,-13.587867736816406,-25.815492630004883,-18.377904891967773,-3.5246047973632812
1968-06-01,-13.571456909179688,-31.860017776489258,-8.715782165527344,-33.588584899902344,-14.951759338378906,-30.08768653869629,-31.061372756958008,-11.695194244384766,-17.148941040039062,-11.806419372558594,-5.245880126953125
1968-07-01,-21.0126953125,-21.277084350585938,-14.428447723388672,-24.360429763793945,-15.356552124023438,-15.285440444946289,-28.359113693237305,-11.405277252197266,-24.137977600097656,-13.71368408203125,-6.28338623046875
1968-08-01,-20.203113555908203,-13.627983093261719,-12.822044372558594,-20.770185470581055,-16.727737426757812,-14.35551643371582,-28.196836471557617,-11.222938537597656,-28.62350845336914,-16.48705291748047,-1.5735816955566406
1968-09-01,-18.139039993286133,-12.114572525024414,-12.827518463134766,-24.402368545532227,-12.373493194580078,-12.685293197631836,-25.57115936279297,-12.406314849853516,-32.93763732910156,-12.995267868041992,-3.9622154235839844
1968-10-01,-18.277618408203125,-26.26769256591797,-10.20730972290039,-32.42526626586914,-15.779577255249023,-18.78634262084961,-36.01915740966797,-13.812145233154297,-23.029361724853516,-8.30916976928711,-9.745994567871094
1968-11-01,-9.660297393798828,-42.9863166809082,-9.804344177246094,-36.08844757080078,-19.645156860351562,-45.18896484375,-43.32364273071289,-9.144279479980469,-15.919979095458984,-15.29820442199707,-10.971309661865234
1968-12-01,-14.381040573120117,-49.933414459228516,-15.06298828125,-46.20276641845703,-20.47297477722168,-34.92694854736328,-18.808223724365234,-7.638164520263672,-21.12574577331543,-33.34972381591797,-10.059616088867188
1969-01-01,-13.491365432739258,-45.458309173583984,-13.428340911865234,-43.32197952270508,-28.820505142211914,-42.95210647583008,-30.255226135253906,-9.717966079711914,-25.470056533813477,-29.435861587524414,-12.715126037597656
1969-02-01,-12.70185661315918,-44.54273986816406,-17.768997192382812,-41.626853942871094,-24.327253341674805,-40.55868911743164,-32.70172119140625,-9.95846939086914,-23.881078720092773,-27.48032569885254,-10.485916137695312
1969-03-01,-15.617740631103516,-41.29180908203125,-13.134759902954102,-26.961172103881836,-28.00445556640625,-41.53562927246094,-33.43981170654297,-11.306941986083984,-22.60061264038086,-34.846343994140625,-8.971576690673828
1969-04-01,-21.24550437927246,-26.150096893310547,-11.86258316040039,-23.698627471923828,-22.75984001159668,-25.39873504638672,-30.371334075927734,-11.872537612915039,-21.074661254882812,-25.806758880615234,-4.236162185668945
1969-05-01,-20.651710510253906,-28.85533905029297,-0.20235443115234375,-26.856678009033203,-15.760385513305664,-19.52217674255371,-39.81562042236328,-8.427543640136719,-23.590818405151367,-9.484098434448242,2.605722427368164
1969-06-01,-22.570756912231445,-29.706218719482422,8.293193817138672,-36.28438186645508,-12.686925888061523,-15.363971710205078,-38.51690673828125,-4.378805160522461,-25.961013793945312,-13.34375,8.936744689941406
1969-07-01,-19.78092384338379,-13.687088012695312,3.285764694213867,-25.897985458374023,-10.371471405029297,-14.406936645507812,-26.675888061523438,-6.899934768676758,-31.306806564331055,-14.423521041870117,15.763702392578125
1969-08-01,-13.600835800170898,-13.894416809082031,-0.013269424438476562,-24.071823120117188,-13.42502212524414,-18.440744400024414,-25.149938583374023,-3.4466495513916016,-30.140783309936523,-13.506294250488281,11.371627807617188
1969-09-01,-9.88548469543457,-10.514110565185547,5.427066802978516,-21.28862762451172,-8.576820373535156,-22.2755184173584,-28.92002296447754,1.3567638397216797,-33.07657241821289,-10.411277770996094,17.142032623291016
1969-10-01,-3.3769893646240234,-31.462717056274414,8.094156265258789,-27.477008819580078,-14.841499328613281,-27.535062789916992,-39.57180404663086,4.3589019775390625,-18.984779357910156,-8.538671493530273,13.496343612670898
1969-11-01,2.4614200592041016,-34.760093688964844,11.681791305541992,-34.350406646728516,-14.20789909362793,-34.564369201660156,-44.21267318725586,7.516950607299805,-21.865833282470703,-9.469167709350586,15.51822280883789
1969-12-01,3.0187225341796875,-40.610107421875,13.891098976135254,-44.98228073120117,-13.592544555664062,-50.585166931152344,-55.07675552368164,12.355199813842773,-24.17631721496582,-14.790081977844238,19.520517349243164
1970-01-01,-5.284767150878906,-50.563045501708984,19.48175621032715,-33.30434799194336,-20.909442901611328,-64.89981079101562,-33.896724700927734,8.517860412597656,-9.343191146850586,-32.11627960205078,19.14729881286621
1970-02-01,-0.5075092315673828,-42.50943374633789,19.029155731201172,-41.89542770385742,-18.102325439453125,-57.47184371948242,-37.550804138183594,8.153450012207031,-23.219032287597656,-21.899503707885742,18.99088478088379
1970-03-01,-6.622600555419922,-44.002010345458984,14.925806045532227,-42.37797546386719,-17.68134117126465,-56.150657653808594,-37.74216079711914,7.750770568847656,-36.76873779296875,-28.329082489013672,16.799436569213867
1970-04-01,-15.503204345703125,-35.076480865478516,3.6956748962402344,-27.202577590942383,-24.52524757385254,-31.838394165039062,-31.97484016418457,0.2312908172607422,-14.61630916595459,-22.85295867919922,11.649450302124023
1970-05-01,-21.35205841064453,-29.33245849609375,-7.487863540649414,-35.46751403808594,-13.820930480957031,-20.922752380371094,-29.938140869140625,-12.518043518066406,-27.422218322753906,-11.767593383789062,0.058238983154296875
1970-06-01,-18.107318878173828,-20.578311920166016,-15.235307693481445,-37.26293182373047,-13.132047653198242,-28.0262393951416,-43.828956604003906,-12.185249328613281,-31.4373779296875,-7.842288970947266,-5.446174621582031
1970-07-01,-16.461652755737305,-20.280460357666016,-13.609607696533203,-28.397306442260742,-17.5798397064209,-16.712909698486328,-21.385337829589844,-11.453102111816406,-24.352195739746094,-18.092342376708984,-4.993572235107422
1970-08-01,-25.595178604125977,-13.960702896118164,-14.236923217773438,-13.950721740722656,-17.628093719482422,-4.6957244873046875,-11.354927062988281,-14.56805419921875,-21.330425262451172,-25.81315803527832,-8.667617797851562
1970-09-01,-22.490211486816406,-12.223520278930664,-19.433500289916992,-22.41533660888672,-15.631330490112305,-9.569490432739258,-24.004426956176758,-15.17374038696289,-32.232757568359375,-17.914297103881836,-7.442935943603516
1970-10-01,-20.673160552978516,-25.741609573364258,-23.042652130126953,-33.62383270263672,-11.314990997314453,-11.672746658325195,-24.7548770904541,-15.761119842529297,-25.145910263061523,-14.200315475463867,-15.060586929321289
1970-11-01,-9.819084167480469,-34.86848449707031,-27.04450035095215,-47.07203674316406,-13.123729705810547,-36.75708770751953,-25.100980758666992,-9.862346649169922,-30.953161239624023,-17.21875762939453,-13.970687866210938
1970-12-01,-10.423107147216797,-39.3428955078125,-24.134214401245117,-49.070465087890625,-17.396800994873047,-52.158790588378906,-38.141510009765625,-9.148502349853516,-28.407291412353516,-19.741334915161133,-14.756084442138672
1971-01-01,-16.251066207885742,-57.073883056640625,-15.454107284545898,-42.95076370239258,-28.579404830932617,-61.47185134887695,-33.77922439575195,-13.130195617675781,-16.688739776611328,-32.04322814941406,-15.310396194458008
1971-02-01,-14.771469116210938,-46.414588928222656,-13.402923583984375,-52.85883712768555,-22.76553726196289,-53.13319778442383,-20.887462615966797,-6.555301666259766,-26.002357482910156,-33.472198486328125,-8.528091430664062
1971-03-01,-11.452993392944336,-37.39982223510742,-15.79379653930664,-37.40962219238281,-17.67513656616211,-46.68241500854492,-40.01606750488281,-6.150287628173828,-26.263656616210938,-22.945178985595703,-8.575454711914062
1971-04-01,-16.157978057861328,-33.03778839111328,-14.355026245117188,-28.695354461669922,-19.291915893554688,-23.882583618164062,-31.969738006591797,-6.3152313232421875,-24.067127227783203,-22.171085357666016,-5.568901062011719
1971-05-01,-16.071422576904297,-28.407928466796875,-6.377288818359375,-30.5799617767334,-15.13238525390625,-26.34694480895996,-36.6338996887207,-6.800264358520508,-26.325714111328125,-13.318002700805664,4.5253448486328125
1971-06-01,-21.070369720458984,-18.333280563354492,-2.7991485595703125,-32.423744201660156,-11.836772918701172,-24.5162296295166,-32.97899627685547,-9.640243530273438,-40.41454315185547,-8.136146545410156,12.174827575683594
1971-07-01,-23.208110809326172,-11.78778076171875,1.1121482849121094,-17.157442092895508,-17.57225227355957,-11.715923309326172,-27.64036750793457,-6.101295471191406,-29.293071746826172,-15.303863525390625,13.812833786010742
1971-08-01,-12.712120056152344,-13.809568405151367,0.15351295471191406,-16.146547317504883,-17.237462997436523,-13.595630645751953,-23.244037628173828,-4.518810272216797,-24.4215087890625,-16.822654724121094,9.779054641723633
1971-09-01,-12.302207946777344,-14.404020309448242,4.838901519775391,-27.246788024902344,-12.125831604003906,-13.93858528137207,-29.91202163696289,0.4246082305908203,-36.16519546508789,-8.629348754882812,14.750240325927734
1971-10-01,-6.8525238037109375,-26.146072387695312,-1.167673110961914,-38.281700134277344,-6.767604827880859,-20.577171325683594,-37.394927978515625,-1.1431770324707031,-30.428083419799805,-5.786104202270508,12.501447677612305
1971-11-01,2.7027950286865234,-33.824951171875,4.257514953613281,-48.473934173583984,-13.394758224487305,-37.657859802246094,-43.51091766357422,8.194938659667969,-28.007816314697266,-8.93310546875,14.306034088134766
1971-12-01,1.5743160247802734,-42.87074279785156,8.98536491394043,-45.521278381347656,-17.956031799316406,-51.93939208984375,-43.963287353515625,10.081180572509766,-26.71276092529297,-18.277753829956055,18.739925384521484
1972-01-01,-7.482797622680664,-44.63999938964844,13.690250396728516,-43.231239318847656,-21.424100875854492,-50.78863525390625,-36.231895446777344,11.723434448242188,-24.552932739257812,-31.437509536743164,21.422666549682617
1972-02-01,-8.970463752746582,-52.38963317871094,16.035799026489258,-48.712791442871094,-17.28388786315918,-53.33932876586914,-35.495948791503906,10.198470115661621,-31.308395385742188,-35.967933654785156,22.17725944519043
1972-03-01,-6.2978315353393555,-50.744163513183594,20.49305534362793,-36.768428802490234,-20.45575714111328,-47.67701721191406,-28.31728744506836,14.962727546691895,-25.16693687438965,-31.487720489501953,25.416553497314453
1972-04-01,-16.474781036376953,-31.167808532714844,11.838200569152832,-23.79690933227539,-19.508930206298828,-16.6684513092041,-19.01543426513672,4.774300575256348,-15.088972091674805,-25.059343338012695,19.292308807373047
1972-05-01,-14.592605590820312,-25.60735511779785,7.59039306640625,-31.152027130126953,-13.136500358581543,-19.87188148498535,-31.65269660949707,-1.2136592864990234,-27.942859649658203,-10.102352142333984,15.212346076965332
1972-06-01,-17.216463088989258,-23.092525482177734,-2.078714370727539,-34.955116271972656,-9.93880844116211,-19.76715660095215,-31.048736572265625,-6.785591125488281,-30.450515747070312,-9.320503234863281,1.408761978149414
1972-07-01,-14.344423294067383,-13.852359771728516,-10.110960006713867,-18.770118713378906,-16.91806983947754,-14.691591262817383,-28.859560012817383,-5.168811798095703,-21.840131759643555,-17.215028762817383,7.233180999755859
1972-08-01,-24.81259536743164,-13.835145950317383,-10.459564208984375,-16.289718627929688,-17.86345863342285,-11.80950927734375,-16.134784698486328,-12.891185760498047,-25.129636764526367,-14.212438583374023,-1.4934043884277344
1972-09-01,-18.382781982421875,-24.716476440429688,-13.575483322143555,-29.473562240600586,-13.255571365356445,-15.48635196685791,-30.78620719909668,-14.69302749633789,-28.148006439208984,-15.477743148803711,-7.296302795410156
1972-10-01,-7.947605133056641,-30.453384399414062,-12.455074310302734,-34.709800720214844,-12.248493194580078,-27.166748046875,-40.463924407958984,-13.536748886108398,-24.382217407226562,-9.169872283935547,-16.53216552734375
1972-11-01,-14.665769577026367,-34.24355697631836,-16.319847106933594,-39.05802917480469,-16.562292098999023,-35.454349517822266,-43.700347900390625,-12.882577896118164,-23.06096649169922,-13.414809226989746,-16.296894073486328
1972-12-01,-13.228315353393555,-44.664390563964844,-15.78618049621582,-38.59178924560547,-29.238290786743164,-49.448734283447266,-39.22013854980469,-11.447994232177734,-17.095958709716797,-25.11528968811035,-18.425819396972656
1973-01-01,-12.936485290527344,-55.265960693359375,-13.26937484741211,-44.8540153503418,-27.492815017700195,-54.72919464111328,-41.458229064941406,-11.815174102783203,-23.646270751953125,-30.246715545654297,-8.021190643310547
1973-02-01,-13.619781494140625,-45.08815002441406,-5.272071838378906,-43.90472412109375,-23.673351287841797,-48.1048583984375,-32.96398162841797,-5.060232162475586,-25.189664840698242,-31.479520797729492,-2.0148582458496094
1973-03-01,-9.289039611816406,-42.5604248046875,0.4364185333251953,-48.11919403076172,-17.846994400024414,-50.65966033935547,-30.93798065185547,3.336854934692383,-29.142925262451172,-29.126998901367188,10.053569793701172
1973-04-01,-20.623193740844727,-25.914379119873047,1.8651351928710938,-25.715282440185547,-25.339387893676758,-21.945194244384766,-37.49382400512695,-5.818391799926758,-26.911455154418945,-10.392829895019531,9.257183074951172
1973-05-01,-16.797359466552734,-27.325572967529297,4.325965881347656,-39.22516632080078,-9.599630355834961,-20.20270347595215,-35.9838752746582,-7.626186370849609,-37.29472732543945,-8.726789474487305,10.107723236083984
1973-06-01,-13.938337326049805,-27.190189361572266,2.7284164428710938,-34.368804931640625,-12.031789779663086,-28.262123107910156,-42.848716735839844,-2.1374969482421875,-28.29557228088379,-6.230916976928711,13.565628051757812
1973-07-01,-19.61337661743164,-17.7625789642334,-2.4640159606933594,-13.766317367553711,-15.617116928100586,-18.425168991088867,-27.61864471435547,-5.748308181762695,-19.75832176208496,-11.568292617797852,14.205921173095703
1973-08-01,-21.199777603149414,-12.03816032409668,-3.0549354553222656,-11.049049377441406,-17.13343620300293,-5.858209609985352,-21.301715850830078,-6.148092269897461,-19.379241943359375,-14.986379623413086,11.872512817382812
1973-09-01,-18.601970672607422,-18.30730438232422,2.067415237426758,-31.75029182434082,-10.641300201416016,-8.97048568725586,-34.9915771484375,-7.282146453857422,-28.3863582611084,-6.326484680175781,11.544401168823242
1973-10-01,-14.229812622070312,-23.883596420288086,4.157131195068359,-30.421918869018555,-8.542030334472656,-13.567219734191895,-29.392990112304688,-0.09397315979003906,-30.896564483642578,-5.740346908569336,11.289558410644531
1973-11-01,-1.6803722381591797,-40.01676940917969,3.916624069213867,-47.41837692260742,-12.751721382141113,-43.68492126464844,-39.07066345214844,7.141984939575195,-29.778438568115234,-12.227699279785156,14.048237800598145
1973-12-01,0.7740859985351562,-49.24687576293945,11.036307334899902,-54.902809143066406,-12.522361755371094,-47.94239807128906,-56.74086380004883,10.571220397949219,-24.07950782775879,-12.50643539428711,18.33119773864746
1974-01-01,-3.2756500244140625,-55.21105194091797,17.198394775390625,-58.42753601074219,-20.194637298583984,-72.69050598144531,-28.946685791015625,13.621971130371094,-32.55105209350586,-34.31132507324219,25.191110610961914
1974-02-01,-6.829065322875977,-51.87623596191406,11.457378387451172,-52.316715240478516,-15.867097854614258,-52.46463394165039,-34.21928405761719,9.429204940795898,-24.742414474487305,-30.042953491210938,20.978622436523438
1974-03-01,-5.413944244384766,-49.83655548095703,16.291139602661133,-45.85252380371094,-19.108232498168945,-57.77667999267578,-37.136634826660156,12.698278427124023,-36.4200325012207,-31.416982650756836,22.009145736694336
1974-04-01,-10.724342346191406,-33.29066467285156,8.413474082946777,-27.40829849243164,-22.73725128173828,-23.20895767211914,-41.967105865478516,1.9147682189941406,-24.974157333374023,-16.608348846435547,15.247467994689941
1974-05-01,-15.436479568481445,-23.06103515625,0.9121856689453125,-27.88493537902832,-12.473108291625977,-19.00304412841797,-37.723392486572266,-5.921810150146484,-28.471691131591797,-13.209432601928711,7.197225570678711
1974-06-01,-12.098373413085938,-26.17232894897461,-6.67292594909668,-35.89244842529297,-9.37496566772461,-24.773645401000977,-32.88140869140625,-5.418876647949219,-29.842435836791992,-7.762617111206055,2.0906295776367188
1974-07-01,-14.611406326293945,-13.094383239746094,-7.09039306640625,-25.460657119750977,-12.039203643798828,-20.84878158569336,-28.51278305053711,-9.550830841064453,-27.640043258666992,-15.686302185058594,1.1833763122558594
1974-08-01,-17.834457397460938,-17.839391708374023,-8.06667709350586,-18.003746032714844,-20.383649826049805,-11.516548156738281,-26.468172073364258,-7.184078216552734,-20.27517318725586,-17.571487426757812,0.193939208984375
1974-09-01,-17.94951057434082,-17.946224212646484,-7.84808349609375,-29.482492446899414,-12.829767227172852,-10.620798110961914,-24.208251953125,-12.801826477050781,-32.529685974121094,-13.317907333374023,-6.091098785400391
1974-10-01,-11.945520401000977,-15.53016471862793,-15.701095581054688,-27.053285598754883,-7.484853744506836,-23.230323791503906,-45.203311920166016,-10.546834945678711,-37.28126525878906,-5.571727752685547,-6.541439056396484
1974-11-01,-9.818731307983398,-28.719871520996094,-16.792430877685547,-40.17725372314453,-8.942705154418945,-35.282676696777344,-41.142032623291016,-8.656721115112305,-31.79993438720703,-7.511148452758789,-8.853950500488281
1974-12-01,-7.777410507202148,-34.58251190185547,-7.488140106201172,-50.82434844970703,-14.724810600280762,-56.29252624511719,-40.624305725097656,-3.3627586364746094,-33.31695556640625,-16.866392135620117,-5.251228332519531
1975-01-01,-10.7833251953125,-46.90191650390625,-9.19670295715332,-54.285560607910156,-21.951425552368164,-59.259193420410156,-38.51435852050781,-3.7575340270996094,-30.36748504638672,-27.85929298400879,-1.9397315979003906
1975-02-01,-16.616769790649414,-55.3037223815918,-11.978830337524414,-48.577205657958984,-25.854639053344727,-53.03938293457031,-34.595306396484375,-6.129550933837891,-24.081172943115234,-32.43389129638672,-3.2413291931152344
1975-03-01,-17.912033081054688,-51.652278900146484,-17.104473114013672,-40.438255310058594,-22.879329681396484,-41.01304626464844,-30.158466339111328,-5.842945098876953,-22.098690032958984,-36.82006072998047,-4.858039855957031
1975-04-01,-20.988685607910156,-26.152328491210938,-16.361833572387695,-26.41043472290039,-20.399641036987305,-26.996309280395508,-29.75310516357422,-13.023908615112305,-22.58322525024414,-20.19220733642578,-10.259201049804688
1975-05-01,-23.26569175720215,-31.061037063598633,-19.541406631469727,-39.627525329589844,-10.71048355102539,-20.1146183013916,-37.833473205566406,-19.68866729736328,-32.30405044555664,-7.253801345825195,-9.90134048461914
1975-06-01,-19.517658233642578,-23.978248596191406,-9.907672882080078,-36.84539794921875,-11.052509307861328,-23.998830795288086,-39.64019012451172,-15.060234069824219,-31.395145416259766,-5.645015716552734,0.657135009765625
1975-07-01,-19.24213409423828,-13.524282455444336,-2.459104537963867,-20.13678550720215,-13.58761978149414,-16.404584884643555,-29.39682960510254,-9.90450668334961,-29.108638763427734,-10.765907287597656,10.501468658447266
1975-08-01,-17.886699676513672,-13.161670684814453,1.8653087615966797,-12.115009307861328,-18.184389114379883,-6.378152847290039,-19.91985321044922,-0.81072998046875,-20.03069305419922,-18.40290641784668,16.79094696044922
1975-09-01,-13.571786880493164,-11.060428619384766,5.241233825683594,-14.63111686706543,-14.855968475341797,-9.754077911376953,-22.888832092285156,-1.1147518157958984,-28.87112045288086,-13.780801773071289,16.702274322509766
1975-10-01,-9.522893905639648,-21.579313278198242,4.191404342651367,-31.521821975708008,-8.876842498779297,-20.977602005004883,-36.017250061035156,3.6799468994140625,-33.62940216064453,-7.391565322875977,17.479751586914062
