,zgu200_cluster1,zgu200_cluster2,zgu200_cluster3,zgu200_cluster4,zgu200_cluster5,zgu200_cluster6,zgu200_cluster7,zgu200_cluster8,zgu200_cluster9,zgu200_cluster10,zgu200_cluster11
1965-01-01,-1.102299905485577,-0.21086783872710332,1.628639266408723,0.41901151070723663,-0.8358785951579059,3.248459577560425,1.7203884465353831,-0.11053997858435707,-0.054520749904977996,-5.347234951822381,-1.2646029072423135
1965-02-01,-0.2890861903627714,0.06703082472085953,0.14127933516584595,0.5165418660318529,-1.2762408565591883,1.771000623703003,2.75343690599714,-0.27218738620260124,0.031217642304465526,-2.1220359363053976,-1.7627762209984563
1965-03-01,-0.09990997819436921,-0.3519349628024631,1.3663785210971175,0.40187581970884995,0.21421514727451182,1.7470096349716187,2.396249941417149,-0.11470592457108794,0.10608431743824576,-2.7924703924279464,-1.3718763666768228
1965-04-01,0.07688520579702325,0.4381728503439161,-0.7171490069093376,0.4702092827977361,-1.2775726892330028,2.2129745483398438,1.8626150063105993,0.166351710800576,-0.16428210486577252,-4.558057847775911,-1.346981909967238
1965-05-01,-2.4051946070459156,-0.1256884303357866,0.38021420096528946,0.28984536593024796,-2.257132088696515,2.3525125980377197,0.11959317539419448,0.39657155233146874,0.2725199451596718,-2.9906141130547774,0.390141841865355
1965-06-01,-1.2925367388460371,0.340612961186303,0.07153216364054844,0.03842309721418329,-1.1945270829730563,2.8121447563171387,-0.5146888324192592,0.5859563835954245,0.31387947910413966,-1.6677952126452797,0.7713070800227504
1965-07-01,0.4404400371842914,0.8360451459884644,-0.2601336045511838,0.0768988166709204,-1.062751809755961,0.3104713261127472,-0.01550227137548583,0.22198518457929647,0.4022015478667312,-3.8231677130648962,-0.8483846341409991
1965-08-01,-0.1160347213347753,0.28504560391108197,0.7704218399935756,0.13520770983116048,0.05904466465667442,-2.5499541759490967,-0.3054706965173994,0.24263901652488035,0.10943646271397749,-2.1518152011068246,0.5333742787761073
1965-09-01,-1.0934159987502627,-0.10065545638402303,-1.9646537714991077,0.15933204542946172,-0.6047213519061053,-0.0011163440067321062,-0.0025672013206141336,0.20956438595214777,0.24994991309060824,1.2338365379132723,1.4753468575016144
1965-10-01,-1.6251557403140597,-0.37120358811484444,-0.7770940661430359,0.29558424611349365,-2.9184389997411655,0.09651321917772293,0.2977583663804191,0.2301801160900994,-0.15877307590654516,-1.3209117086310136,0.05044445635810975
1965-11-01,-0.8350162042511834,-0.08453025586075252,-1.3934444764564777,0.26914976738594676,-4.228504498799642,3.6281375885009766,2.47476373400007,0.1066132036524009,-0.179617485310149,-6.034901895021138,0.6328167453888924
1965-12-01,-1.0522136257754433,-0.03225007818804847,-0.4126129479243838,0.43815632124204895,-3.1750129328833685,1.1177377700805664,1.6687580517360143,0.06741545270238303,0.18105890279210457,-6.190306261966103,-2.3703230965522026
1966-01-01,-0.5256266643603643,-0.6049812502331203,1.334947758707507,0.2922344650771167,-0.42959796609701933,1.3212306499481201,1.8925252982548306,-0.14382341992011113,-0.03341381533408728,-1.9578859994285984,-1.564900625136591
1966-02-01,-0.44872135751777226,0.10559474428494771,0.6860551135293369,0.6435937172657735,-2.4727377626630993,2.3933863639831543,1.699682985033308,0.0572829021025548,-0.06196713881699119,-5.748863596665232,-2.315799843880438
1966-03-01,-0.5848683830764558,-0.17666323317421806,-0.3474794328212738,0.4669145152375505,-2.088223784058182,1.9852583408355713,1.422435896737235,-0.006838050563778498,0.014125060530262083,-1.6841984108874672,-0.9271690922398721
1966-04-01,-0.41525020367569393,0.323781602912479,-0.2374393929695261,0.38951808536374893,-1.1795063813527424,2.3287949562072754,1.4742985793522427,0.011537409984028643,-0.0686712240374933,-1.599931560064617,-0.7825547168331761
1966-05-01,-0.7995786766211193,-0.06595592117971844,0.5411621311615253,0.23059585207217448,-2.9600291340439404,0.3513246178627014,-0.4175814134734018,0.4869877500871642,0.25964628641060955,-3.7432852544282613,-0.9873395965945336
1966-06-01,-1.108091821273168,0.10614501933256784,0.42421306515562124,0.17050877213478088,-0.3602507765646334,1.3429539203643799,-0.28134277888706755,0.584240772027885,0.15886161461707174,1.12375303318626,0.1828137304513685
1966-07-01,0.1398409613304668,0.6293347146775987,-0.7748155758298677,0.06405394524335861,-0.45528108323061905,-0.1183667778968811,-0.733988881111145,0.5850455929747725,0.16855845359836039,-1.163416630343387,0.2454370981262576
1966-08-01,0.7138902114497291,0.10198596451017591,-0.2167020892274791,0.1926380637529734,0.556468853244075,-1.1404285430908203,-1.0197266510554723,0.33564330037452483,0.20955124591279217,-0.8044389517683732,0.3580222447072306
1966-09-01,-0.6718988633818097,-0.24460742870966592,-2.455169784611669,0.2706827545488203,-0.7671227609669721,0.6290859580039978,-0.0004194963340913611,-0.04609599050167388,0.1567062589534243,0.33745353943423223,0.20874164277507412
1966-10-01,-1.3530480364958446,-0.06354996313651402,-0.2865856063777003,0.43947334225113327,-0.43287663548081007,-0.2965284585952759,0.9796303510665895,0.24592157750003107,0.049737720625607044,-1.9695219240690531,-1.507382142928339
1966-11-01,-0.9266639749209087,0.2236318422688378,-1.2133580857309803,0.39931499474757426,-3.5569548606872554,1.1974626779556274,0.5013162749154227,0.28227291407838334,0.07766869183131091,-6.441554270292583,-1.109214175132013
1966-12-01,-0.5079404347472721,-0.16384020447731018,-0.26309099690667515,0.372911143947292,-0.8792217682909081,1.042110800743103,1.7012706824711392,0.1511775179708426,0.028068915112164076,-3.6588668823242188,-1.1564291292621243
1967-01-01,-0.2405176353123453,-0.20158418350749546,0.30578215574396067,0.5917038466479327,-1.7651730113559299,0.9537347555160522,2.49645437513079,-0.08621181864126594,0.20978322883290568,-2.7846060301128186,-1.7153951429551648
1967-02-01,-0.5554589960310194,-0.34740666548411053,1.084110449100363,0.29523348486101303,-1.5750563806957667,3.217773675918579,1.944267579487392,-0.19774444533132876,0.08726407458463054,-2.922436751817402,-1.27442229178644
1967-03-01,-0.253392466240459,0.11214279466205172,-0.19503731665940122,0.7163922528962832,-2.1845221519470215,2.735426425933838,2.380874838147845,-0.16311943794773745,0.029951375065826055,-5.347558699156108,-1.626806874429026
1967-04-01,-0.4196988211737739,0.5360703667004904,-0.9220070880034875,0.41030580933029587,-2.436561716927422,1.576222538948059,1.82713406426566,0.1818840614462321,-0.010943190949990994,-2.9894461757258366,-0.7363888044511119
1967-05-01,0.5880506088336309,-0.33054272333780926,0.05928634441104429,-0.0037656241172068826,-1.1310154641116106,-0.4110097587108612,0.6414501581873213,0.5022725832145827,0.2437959271153127,-1.0031420149301227,0.21927046679681347
1967-06-01,-0.5672993345393075,0.12847969101534948,0.13825076407399672,0.38407138876012853,-1.9952734311421711,1.0319771766662598,0.4208434053829738,0.43683993605385846,0.22765070082634453,0.3550600848699871,0.24229939426145247
1967-07-01,0.474033546116617,1.0300510459476047,-0.5620966183728185,0.17126486510843844,-1.34175110746313,-1.302770733833313,-0.3034269596849169,0.1271522204202097,0.3476101582444559,-2.6962352426428544,1.6216080034932783
1967-08-01,0.37159547209739685,0.6451717350218031,1.0501458727080246,0.3790494557973501,-1.28836488282239,-0.8545800447463989,-0.9930753707885743,-0.07567287678212192,0.4700883988320358,-2.911882024062307,1.1243021295916649
1967-09-01,-1.0207728379302554,0.2729819383886125,-0.944406924576595,0.4918172150044828,-0.9777385879445958,-0.8814598917961121,-0.7371393271854946,-0.07209652556782276,0.03431220502247961,0.7454066684371546,0.011689836279519143
1967-10-01,-0.9964391589164734,-0.07642716997199588,-1.01015475289575,0.4309886613407651,-1.978915046762537,0.6829402446746826,0.4311638219015939,-0.0970752200985377,0.06568075971692566,-1.079486232054861,-0.13772513597242295
1967-11-01,-0.31977927105294335,0.10906668172942267,-1.2806770102731113,0.4542697120357204,-1.5365244061858565,2.013753890991211,3.011824062892369,-0.20999932842972005,-0.14948552166383097,-2.4075092453705635,-1.0127542480345695
1967-12-01,-2.155065867635939,-0.9483866559134589,3.0750628175406622,0.5416362672238737,-2.2561071095643217,3.0793874263763428,0.2767485593046461,0.18607781194480122,-0.16669803042346099,-7.146651493875604,-1.3290568705528014
1968-01-01,-0.18593623406357235,-0.1719407406118181,0.3889184059767888,0.4509482432056118,-2.0201724988442877,2.237680435180664,2.568305219922747,-0.24111727829528068,0.11366417147512511,-5.646932125091553,-1.4332473278045654
1968-02-01,-0.5769323143694136,0.008559490864475569,2.3381849815105573,0.22096776881733457,-0.6483882113739295,3.0851621627807617,1.2617135899407523,-0.3167945594914192,0.006904071710241122,-2.873428558048449,-0.3565539515787555
1968-03-01,-0.9959109955363804,-0.41460808780458236,0.7898993533233117,0.4161504474846092,-2.4062701949366816,1.850650668144226,1.2136225189481464,0.04739383878433599,0.1320775510288599,-2.8357474427474174,-1.8665665580380348
1968-04-01,0.2519899565312598,-0.38582321670320296,0.3548297645716832,0.5525020731462015,-0.9991659058464898,0.9572159647941589,0.8391604253223964,0.3201018392512229,-0.2677143441410515,-0.6914782680963215,-1.6718941350137033
1968-05-01,-0.13094931426975462,0.036170706152915955,-0.36089851938444995,0.14793652336339694,-0.627849002679189,0.06927186995744705,0.5838445680482047,0.22503363743292548,0.3078810929313419,0.5881013838868392,-0.5831960228181654
1968-06-01,-1.3032702108224234,0.421984957324134,1.350321543627772,0.1758733713949049,-1.5668907651194819,2.9117448329925537,-0.6148087552615574,0.38126141360375737,0.2968351202686941,0.6109284335061124,-0.23226682697573017
1968-07-01,0.09143495311339697,0.2021610571278466,0.35601913415152453,0.28979299036232203,-2.332398185023555,0.5054580569267273,-0.12720491204942977,0.4006957453964031,0.2879582404151676,-2.869196628269396,-0.11669370916581923
1968-08-01,0.003983284437304569,0.13647172186109754,-0.21005953694212026,0.3060370079568914,-0.26665868030654055,-1.6195844411849976,-0.179060378244945,0.23514090386112182,0.39504464921050186,-2.284409968476546,0.4771491692912194
1968-09-01,0.018097684046046603,-0.09222052163547939,-1.5545855308401175,0.3235849174293312,-1.7144544257058036,-1.07905113697052,-0.0778381313596453,0.0798368150681521,0.23769247602290056,-1.4178771721689325,0.6361215345321163
1968-10-01,-0.921632597843806,-0.3301537036895752,0.20566658470137367,0.16367371017868454,-2.950320861957691,0.7834171056747437,-0.10888372148786273,0.12280609030111703,-0.04870538841786347,-2.6706105784366003,0.3112760522673207
1968-11-01,-1.3426420589288077,-0.21318882703781128,2.2806313531152136,0.4120328136392542,-0.4829601557166488,0.768851637840271,0.3557940253189632,0.0034761837625925524,-0.17092150496685599,-1.944682472630551,-0.14827269459924391
1968-12-01,-0.26193050046761834,-4.078522680275556e-05,-1.0019598336055362,0.4510694258921855,-2.919092222496315,0.45638585090637207,1.1887538433074951,0.07921445092796225,0.11072621688129394,-1.8467940782245837,-1.1207345993288103
1969-01-01,-0.6218400680356556,0.12370756102932824,-0.008889379236718705,0.6459515239741351,-3.0591812398698592,3.2314746379852295,2.0213634627205987,-0.35921493792428383,-0.05366308247949195,-6.916259464464689,-1.7368403173262073
1969-02-01,-0.8248980674478743,-0.12471800876988305,-0.007372599994314128,0.5887092368022816,-3.066231807072957,2.2384064197540283,1.0478211300713676,-0.23563863231545004,0.11318509914274291,-4.611974327187789,-1.772868440997216
1969-03-01,-0.40696271591716343,-0.3486197524600559,1.073157787322998,0.6520215321231533,-1.4170870736793235,2.0742900371551514,1.6632844720567976,-0.10786688499218595,-0.08594519495377391,-2.3887271943845247,-2.0705484574840916
1969-04-01,0.22694066994720036,-0.15546384784910414,0.6806522607803345,0.5975277037233919,-1.113774158336498,0.8458502888679504,1.3697949477604459,0.09901964319952294,-0.16493036991029272,-2.851018466447529,-2.2452121780764673
1969-05-01,-1.205977714724011,-0.1875672075483534,0.2100090528356618,0.12998316134955432,-1.6963080123618797,1.2570319175720215,0.7934946673257011,0.40559907138875106,0.12010662838464646,-2.2724793145531104,0.05319279528433277
1969-06-01,-1.8732743130789864,0.7230724891026815,-1.1635808081462466,0.04722790138141529,-1.160645153787401,1.0301939249038696,0.05415440670081548,0.4956100366811837,0.339417693417842,0.7852857834414432,1.1521101959290043
1969-07-01,0.5366046395566728,0.5969354179170396,-1.0696857139982028,0.04581982219541395,-0.6218678421444362,-0.8689194321632385,-0.29310654316629686,0.3982053921285984,0.4726618528366089,-2.138853543683102,0.6987675543754331
1969-08-01,-0.07360804205139479,0.3937329517470466,-0.3847234721841484,0.07709778241209082,-0.5480684064052723,-0.31781238317489624,-0.4361632040568761,0.4453305781415079,0.25165039957977653,-3.5797561469830965,0.4191169334996131
1969-09-01,0.31035995731751126,0.5268835690286424,-0.6763397105808916,0.3139703056296787,-0.8830193016264173,0.39279860258102417,-0.22224422012056624,0.036897187211872205,0.2124084585060285,-2.190502223215605,-1.446025506142647
