,vws_u500-250_cluster1,vws_u500-250_cluster2,vws_u500-250_cluster3,vws_u500-250_cluster4,vws_u500-250_cluster5,vws_u500-250_cluster6,vws_u500-250_cluster7,vws_u500-250_cluster8,vws_u500-250_cluster9,vws_u500-250_cluster10,vws_u500-250_cluster11
1965-01-01,4.674516185400401,103.84993954646556,10.731581342595241,75.91234395078628,1.8343939891489027,12.228651990806139,85.4232131879431,43.8213982008806,-3.07981888337448,48.156071665473696,94.5138002220522
1965-02-01,6.026477960729685,116.82348551451295,21.546512466577774,58.90142814331306,2.6093373268854516,11.335069069396518,70.44094878468931,61.287114252408266,-2.987904592723452,53.67352298569297,84.34152397305076
1965-03-01,7.360483429135547,99.88843850439672,18.938360403671798,63.640141964363494,3.3825228327849803,12.788310995508652,88.20197155086814,44.864209953004575,-2.3336262380770854,56.443077642389035,77.23014992445826
1965-04-01,5.56610183144726,66.01371414114483,19.388640367397606,41.961913153829805,6.339271740783327,9.592153860725675,37.4754222918899,51.343197782370154,2.075343732033246,29.85190453737605,83.19473738554082
1965-05-01,9.740656314547564,61.95797260953947,6.317650535499947,31.624912606795867,10.017540108523429,2.705208405863852,31.051045996557402,46.834874419850216,-3.555137982531702,7.92392163712742,70.3688426757964
1965-06-01,5.004559918722492,49.1769582438248,3.2230199069990317,37.21486173264461,4.937202195980877,-6.5858759399377025,1.772324572477915,53.74196883100967,-10.002245118308926,1.1699421856090213,71.91457417750286
1965-07-01,0.7948345447561331,3.7515841161434587,5.303309713581684,17.377094195376703,0.15163035613388542,-6.520416102513064,-15.846736240175135,47.61459540367978,-15.103996589246186,-2.4846732569106393,45.392214151210155
1965-08-01,-0.34268897047070374,12.674480470633291,3.198975439539137,11.620969069426337,-0.38239003513353514,-5.506783839825633,-8.879038396023951,40.63886715376734,-4.56138139725173,-2.3007506492298377,12.055141320643425
1965-09-01,1.1797549600759913,43.5276285599088,4.802388314898401,18.473026876435938,-1.7703725832516772,-2.851509730807475,7.527939331030563,62.708066235429996,-9.350713642472357,1.6044392853988836,55.16593583750563
1965-10-01,-1.9837862977561982,72.11149965887574,9.91629760307801,21.582156152395076,1.2445200266062504,4.9943964481879695,39.23031167776784,48.922247588625844,-0.16561824329862473,9.68506024082794,55.03097652619368
1965-11-01,-0.45535977550526674,79.5979267131984,17.154294295949686,39.88338489644678,3.7606233828518323,11.333467187456126,52.28281088928422,48.125460704161846,-0.4511520279316073,26.266364960362086,98.65708620426363
1965-12-01,10.851618700358138,114.13385404803702,18.99105378648991,53.060908469197194,8.740513386152633,10.246156458233601,55.901750250537724,70.13928747003587,-0.09735437343393648,38.56451257054782,99.37426508335413
1966-01-01,10.56515290914531,119.1391103077917,14.916551501366598,76.39708086298492,6.1554461627561645,14.612509867605834,74.88992567338332,61.50352616281731,0.5134909430600949,51.83632413552333,86.75639326770201
1966-02-01,8.846428437922237,99.68034784621422,27.844511462394184,48.19712504777243,5.620068826598856,13.414323235162447,84.68705329096612,51.406753574309775,-0.07495791363820807,55.645223394591156,77.72118753011279
1966-03-01,7.231603177847088,83.06281243834931,22.063069549573825,50.033802632423885,6.673282032253657,14.173975285415109,60.2679775695434,56.44869057010234,-0.5588771736243822,33.144023455885645,83.93281087376724
1966-04-01,1.3863011458618997,60.37808188762105,22.183366252948666,48.91052738804014,7.690965138254998,13.391042610770128,44.617166607226196,55.417903947272215,1.7154098462982554,25.700083264691933,86.02166554148776
1966-05-01,13.508915080260033,58.60303605671368,10.113523089592977,25.42048082739659,6.49808098023099,2.3624349894184937,32.387527739218484,55.750370590437434,-5.091923464128103,15.387799731906709,57.560011841314314
1966-06-01,7.698134701513376,54.482822394965,3.67132244479664,39.15245644403791,5.396018623521174,-6.228485750445606,12.561368078923179,41.99079802357926,-4.505680798676878,1.0630395138901931,58.212658373255
1966-07-01,4.763065877748278,-2.9828999698606333,6.882034860247837,7.539912494064591,5.482208285569456,-4.930499894985393,-18.789343839085404,40.23674930233536,-5.488818688287991,-3.7009678172082507,29.606561424711803
1966-08-01,6.27028373862284,0.10389373701589671,3.116961759576914,4.505110516427472,-0.6933896357647977,-6.859130895634711,-7.830030692575743,24.83753459623426,-7.285081548145826,0.4873632144400652,8.4078654338536
1966-09-01,0.4623580246315317,27.890825265279883,1.227073368219195,7.3474136977164255,-4.507589487461585,-3.4669029943484744,9.82421428179446,54.401895956969625,-9.20273534344121,2.3894792873289306,44.945224612090534
1966-10-01,5.640484111872182,81.44990815552354,7.9773660317037125,42.87028793280012,2.2333243940246783,4.685628384070291,38.5495705848121,51.228484031824706,-1.5943017441695644,19.243202520310813,63.2994391601259
1966-11-01,7.676452821011601,103.97919146756864,10.664114960943769,48.9920583605877,4.744005713534887,3.846632968598267,34.769683694008485,74.01401334619631,-1.4833269858552733,28.465337417564907,99.63503892629228
1966-12-01,8.888565419570137,119.5552652977395,14.650009619019864,69.68536338850446,6.330756092587783,9.033122138115571,49.622070517467414,75.97739988985806,-1.3513201711086178,39.90440064264623,102.73638215055715
1967-01-01,9.462183583443357,127.75403179938694,12.065025152096723,76.09674674231273,4.449694141589434,6.26927225263864,42.84619858683343,84.6285069769446,-4.35743571471814,41.8479824184312,115.4184390960865
1967-02-01,7.889826819301987,110.31466256350541,17.11388255519077,71.02084998644222,2.9054654159982003,12.204522016090248,81.4062134588585,52.37466780442696,-1.3058152096329416,51.9601853681267,93.98731561559333
1967-03-01,4.412079902517248,76.31349519360813,24.004288815671565,47.22226147464917,1.6092036865326191,14.705563303136147,65.57576797709858,52.34284756741151,-0.6270126675868471,45.68738688260591,84.01846258674136
1967-04-01,5.960146325999955,62.933618009316504,19.948909722448597,38.8434793457555,9.072211624766224,11.160092698320097,35.88104882040043,58.54461074499609,1.628176109212192,23.28027517583648,89.75328161505045
1967-05-01,11.387955741671037,54.031079396794084,13.561917340660502,33.94382876972744,8.317226352962697,1.9443224996967277,17.430599462711154,50.922046862687885,-0.4594420769692795,16.898732609581216,52.521775571603264
1967-06-01,7.16404791910862,49.516665269457214,0.8877209469439789,34.696671773192655,1.0342917543397772,-6.82462227479187,5.452230690908068,52.71071308629234,-9.388541664072303,7.515632639978304,64.4042701052854
1967-07-01,2.9145637730955505,4.605408494453638,5.468997070406831,3.82414993673029,-1.6507973479144,-8.713294291658908,-14.603693943350077,41.894621329264396,-11.088760932252265,3.5588062563255445,27.201246739438663
1967-08-01,3.098289114140388,-11.36743313103739,4.341873303469155,2.6291576718313783,-3.134710697020131,-6.530251833108568,-6.792872951589912,23.944556156269304,-14.432365410507675,-3.3908422491824957,17.60424518273078
