,zgv850_cluster1,zgv850_cluster2,zgv850_cluster3,zgv850_cluster4,zgv850_cluster5,zgv850_cluster6,zgv850_cluster7,zgv850_cluster8,zgv850_cluster9,zgv850_cluster10,zgv850_cluster11
1967-01-01,0.02497921,0.27660316,-0.16036654,0.36020032,-0.18900938,0.39750257,0.18584538,0.28826016,0.005328846,0.20899276,0.20366386
1967-02-01,-0.1149044,0.3833477,0.11823497,0.34604543,-0.24662814,0.31940088,0.1990011,0.055953432,0.11990023,0.076269865,0.1280601
1967-03-01,-0.03880105,0.016652822,0.290092,0.30807695,-0.2346381,0.12739399,-0.17935081,-0.04512911,-0.48010048,-0.025478791,0.02930894
1967-04-01,-0.20682792,0.1540385,0.42597884,0.12189858,-0.1492092,-0.027643656,0.057618726,-0.19700275,0.37701964,-0.17935076,-0.026811028
1967-05-01,-0.01149044,-0.010990846,0.2507913,0.09009168,0.08176532,-0.029475486,0.040466357,-0.23164062,-0.14537905,-0.08859297,0.034304798
1967-06-01,0.35104123,-0.1345547,0.117402315,0.00066611764,-0.077935174,0.13921747,-0.251957,0.21948405,-0.18351397,0.399834,0.13089108
1967-07-01,-0.3573693,0.13855141,-0.040965844,0.0414655,0.070607945,0.2156539,-0.2637805,-0.04845972,-0.10391353,0.08776031,-0.11906767
1967-08-01,0.1985015,0.09908421,-0.23380546,0.2328063,-0.044629574,0.29941756,-0.26461315,0.5512081,0.17235656,-0.08259797,-0.20832667
1967-09-01,0.020982552,0.22564559,-0.22947574,0.151041,-0.41215706,-0.11940064,-0.48293146,0.023980046,-0.021648645,0.09891768,0.69358957
1967-10-01,0.5147384,0.23097448,-0.2656123,0.20149902,-0.4812662,0.408993,-0.32089967,0.11157379,0.02964201,0.82914335,0.15370545
1967-11-01,-0.10641144,0.14904265,-0.16669463,0.3330562,-0.23347239,0.44746098,-0.11124077,-0.075770296,0.4299756,-0.023480456,0.29558736
1967-12-01,0.010824347,0.4131562,-0.13955054,0.4353045,-0.0038301467,0.4376358,-0.15986699,0.072106645,-0.30308113,0.3467115,0.28959236
1968-01-01,-0.2657166,0.25226802,-0.19097054,0.422287,-0.23046704,0.3515047,0.070640706,0.10305898,-0.08168276,0.027746677,0.09498978
1968-02-01,0.0024065971,0.61099255,0.36481184,0.30478844,-0.4338953,0.27052984,0.17497377,-0.09909515,0.15147407,0.4137931,0.07531233
1968-03-01,-0.08493872,0.061722137,0.56102026,0.2535421,-0.26769856,0.12273644,-0.098245814,0.0007078171,-0.06342091,0.20583482,0.14198923
1968-04-01,-0.118489504,-0.15175717,0.3401796,0.18615736,-0.12698339,0.116224505,-0.027605057,0.2375453,-0.29997525,0.12797435,-0.05223732
1968-05-01,0.15019996,0.016421508,0.37995926,0.10008613,0.18007009,-0.13151346,0.027463531,-0.00906012,-0.14382954,-0.11141129,0.16350703
1968-06-01,-0.13307063,0.000990963,-0.08989344,0.07248105,-0.20356981,-0.15345597,-0.042186238,0.082815245,-0.11509194,-0.11721544,-0.120754525
1968-07-01,0.30563778,-0.22862673,-0.13080569,0.062288404,0.24773793,0.020526886,-0.26996356,0.16633835,-0.31158358,-0.15529628,-0.011466694
1968-08-01,0.3581583,-0.16718772,-0.15671197,0.11565821,0.21914189,0.21546116,0.05138793,-0.15671194,-0.018969655,1.0334212,-0.23584652
1968-09-01,-0.034400176,0.3500891,-0.20809989,0.071631655,-0.18219356,0.2628853,-0.24915358,-0.14156452,0.05336982,-0.06271309,0.080125526
1968-10-01,-0.29431266,0.40515766,-0.071773216,0.15543786,-0.26146966,0.25184333,-0.34131202,0.52562916,-0.25991246,0.18573275,0.33338445
1968-11-01,-0.032842923,0.1395826,0.031427335,0.23881939,-0.06540282,0.4078474,-0.014864278,0.06993286,-0.0059457063,-0.01231606,-0.038363982
1968-12-01,-0.3448512,0.07049914,-0.13123032,0.24674697,-0.2398103,0.3069119,-0.053936053,-0.0063704015,-0.25127703,-0.051529504,0.19606689
1969-01-01,-0.22136816,0.005753803,0.14157267,0.23196724,-0.11007841,0.087517664,0.19396219,0.17397544,-0.101296425,-0.038610745,0.06495688
1969-02-01,-0.33008394,0.012870312,0.5407017,0.27103218,-0.41215068,0.09417987,0.053903677,0.17109855,0.058748864,0.084035136,-0.008630633
1969-03-01,-0.18124333,0.1064445,0.77297175,0.07782713,-0.21773422,0.15625991,-0.06616817,0.02695179,-0.18124333,0.19320509,0.23756954
1969-04-01,-0.33296078,-0.1176492,0.54978657,0.1262798,0.09084879,0.00075707433,0.09539118,0.23257288,0.023317862,-0.27224356,0.06283708
1969-05-01,0.122494414,0.024226343,0.41472468,0.043304585,-0.113409564,0.016504193,-0.34931356,0.2206111,-0.2737577,0.24074936,0.29147315
1969-06-01,0.14142132,-0.14520665,-0.040124893,0.047544193,-0.051783822,-0.004845238,-0.4076082,-0.43561992,0.05874889,0.18866262,0.17049293
1969-07-01,0.11749778,0.039519228,-0.1820004,0.099328004,0.19562773,0.13475904,-0.15504865,0.03437109,-0.019683909,-0.5461526,-0.12022324
1969-08-01,0.032402754,-0.23272431,0.15928821,0.08797191,0.35385603,0.27345484,0.3647579,-0.20228997,0.35567304,-0.5650794,-0.1394529
1969-09-01,0.34901077,-0.10462753,-0.12340293,0.09433131,0.108412884,0.28753644,0.42244688,-0.092362925,-0.034219645,-0.1072016,0.01695844
1969-10-01,0.09660254,0.4289577,-0.12976234,0.16791883,-0.32660133,0.07146771,-0.116589285,0.1561085,-0.4392539,0.20244142,0.11386381
1969-11-01,0.18275747,0.6130779,-0.14369251,0.2914732,0.017261218,0.80264914,-0.43334875,-0.12643123,0.0031797409,0.23832674,0.6153492
1969-12-01,0.16519336,0.18396881,-0.22575922,0.41517895,0.06707668,0.77433455,-0.047847033,-0.03119142,-0.14490381,0.15156603,0.16988723
1970-01-01,-0.3423415,0.116689466,0.15165702,0.36670095,-0.36814156,0.30829072,0.029990887,0.17929056,-0.040599037,0.20666218,-0.022133017
1970-02-01,0.14785905,0.079626486,0.22604486,0.33487657,-0.40991926,0.10215242,0.01676346,-0.1473352,0.09887829,-0.08944883,0.007988835
1970-03-01,-0.43637413,-0.044004105,0.5105001,0.26991805,-0.74610543,0.05880312,0.15964584,0.10791485,0.0859128,0.08329348,0.037717808
1970-04-01,-0.030252839,-0.06495845,0.25079718,0.22054441,-0.14301339,0.19408956,-0.11786814,0.04177768,0.07779293,0.012703562,0.09468742
1970-05-01,-0.19553013,-0.11053415,0.25682154,0.061946273,0.07425692,0.019382764,-0.08093615,0.43087357,-0.043087363,-0.07006607,-0.34181765
1970-06-01,-0.37324914,-0.091937184,-0.008643627,0.007595944,0.056314804,-0.03981323,-0.010477161,0.16213417,-0.083817385,-0.18426724,-0.18898192
1970-07-01,0.2864196,0.07058992,-0.010608101,0.0060243607,0.25302362,-0.027240658,-0.12179699,0.07320924,-0.3433892,-0.27816886,-0.36984405
1970-08-01,0.06351783,0.0691493,-0.124416426,0.14196563,0.24215357,0.12467833,-0.4626979,-0.034574606,0.14432307,1.00332,-0.18151703
1970-09-01,0.09691379,-0.1901606,-0.054612257,0.08394833,0.27476376,0.06351788,0.21936576,0.2253901,-0.40127555,-0.26035756,-0.25263074
1970-10-01,-0.025931025,-0.13253617,-0.2535475,0.27594244,-0.2521069,0.2900866,-0.041122913,-0.16370578,0.027240658,0.30711204,0.15833625
1970-11-01,0.024359416,-0.040991925,-0.2784308,0.27227545,-0.14379914,0.49020058,0.31772014,0.09049654,0.41987258,0.21504393,0.16933724
1970-12-01,0.030907655,0.024097491,0.053302575,0.3723324,-0.2485708,0.36696285,0.017942142,0.15886012,0.1266428,0.13502452,0.25930995
1971-01-01,-0.5028461,0.22990131,0.1461176,0.3241939,-0.018714618,0.43000326,0.070107654,0.31483665,-0.2529346,0.37227592,0.21305819
1971-02-01,-0.16627178,0.12337222,0.07687368,0.43489784,-0.14395824,0.45548382,0.19549528,-0.019578313,0.41719094,0.17447738,0.07097141
1971-03-01,-0.07557802,0.6622079,0.09400473,0.1926161,-0.47491822,0.20168547,0.13517675,0.10235433,0.017706871,0.1737576,0.1371922
1971-04-01,0.15331551,0.45390028,0.37472326,0.092997,-0.25178295,0.19693485,0.102642156,0.21680109,-0.23810692,0.35341746,-0.008205628
1971-05-01,0.10350597,0.14251867,0.14726925,0.11358305,-0.09227719,-0.10278618,-0.25423023,0.0650691,-0.0025912286,0.012668324,-0.06881206
1971-06-01,-0.0038868904,-0.051105164,-0.13172178,0.070395574,0.10091476,0.089254096,0.32203454,0.12409198,-0.10206642,-0.5103319,-0.10768075
1971-07-01,0.35240978,0.1360405,-0.12567548,0.12466781,0.0054703713,0.17577295,-0.0015834809,-0.038292885,-0.34578764,-0.6640793,-0.03210268
1971-08-01,-0.062046003,-0.077161595,0.15259571,0.09328492,-0.2954023,0.108256534,0.50457364,-0.4612421,-0.09846745,0.68365765,-0.316852
1971-09-01,0.3989083,-0.14323846,-0.08479138,0.079464935,0.16900694,0.18772157,-0.12092495,0.44454297,-0.08810244,0.039156627,-0.3813454
1971-10-01,0.7350508,-0.08306394,-0.24300149,0.13474491,-0.42885154,0.39099056,-0.21550548,-0.109408185,0.103074096,0.7827009,0.3354227
1971-11-01,0.046066664,0.1777884,-0.12222054,0.33124793,-0.17188616,0.32045102,0.1913205,0.13085803,0.09630804,0.19031282,0.37098035
1971-12-01,0.100194946,-0.09573223,-0.2022613,0.28446144,-0.15000448,0.5519358,-0.19491944,-0.06147013,-0.20298108,0.34823498,0.26790628
1972-01-01,0.16098586,0.36366493,-0.19728656,0.32210317,0.051294494,0.55450684,0.083254956,0.13875821,0.048006393,0.19452457,0.0
1972-02-01,-0.28422418,0.34485692,0.48664021,0.27883166,-0.31026602,0.044718303,-0.0117056845,0.08049288,0.13389182,0.09614432,0.16072278
1972-03-01,-0.052346706,0.32736418,0.4352142,0.121133946,-0.33144143,0.1386267,0.121133946,0.013941574,-0.016045952,0.018676471,0.16795664
1972-04-01,-0.08443866,0.113242485,0.4235085,0.18650158,-0.1473073,0.022885252,-0.26081285,0.107981585,-0.06694589,0.03551159,0.127184
1972-05-01,0.17071867,-0.08864744,0.5155755,0.10955982,-0.18321347,-0.26962495,0.15230532,-0.053662013,0.19294624,0.14822793,0.11902962
1972-06-01,-0.1175828,-0.0722069,0.11784582,0.07365365,-0.1964974,-0.12205458,0.0036826134,0.19820729,-0.1770318,-0.12678942,-0.10311508
1972-07-01,-0.17479587,-0.0743113,-0.1437561,0.07694177,0.016572094,0.30763555,-0.020517826,-0.13218203,-0.053662013,0.088384435,-0.20452042
1972-08-01,0.26489004,-0.19847031,-0.034853984,0.09075179,0.40443745,-0.06484155,0.21754134,-0.5139972,0.093382314,-0.90830725,0.011179591
1972-09-01,0.18807986,-0.0804929,0.08667455,0.07852004,-0.13020912,-0.06457849,-0.17729488,-0.44113272,0.1182404,0.3378861,0.19334082
1972-10-01,-0.03787904,0.019071031,0.020517778,0.18426564,0.064183906,0.15690859,-0.20399427,0.12876233,-0.3891806,-0.020649338,0.47506604
1972-11-01,-0.24739735,-0.048532486,-0.07523193,0.40009713,0.004603386,0.23884828,-0.028409243,-0.20583563,-0.17150776,0.22372298,0.26357484
1972-12-01,-0.058265306,-0.018676471,0.08391257,0.43692392,-0.10784998,0.15572485,-0.05747614,0.019597149,-0.1829504,0.24332008,0.29974407
1973-01-01,-0.18519507,0.10291693,0.04030802,0.43105993,-0.3821639,0.3990628,0.016621852,0.084632896,-0.111227855,0.16649549,0.05970013
1973-02-01,-0.369005,-0.019669151,0.040308,0.4195631,-0.48424977,0.28381804,0.1917053,0.068011045,-0.018561076,0.049727023,0.19212084
1973-03-01,-0.30570346,0.05429802,0.23796944,0.23048958,-0.7359322,0.188935,0.44214115,0.2170536,0.11621437,-0.16067782,0.18034701
1973-04-01,-0.21428327,-0.040723525,0.4792633,0.15693793,0.2519595,-0.03753767,-0.12452533,-0.1782693,-0.072443545,0.02756462,0.046402644
1973-05-01,-0.12050843,-0.04197016,0.14945813,0.12798822,-0.3043183,-0.019669175,0.287558,0.12937336,-0.44962102,-0.101116225,-0.10402505
1973-06-01,0.29212898,-0.11330559,0.042524196,0.057068337,0.10236287,-0.058869027,0.073690176,0.3922756,0.019115115,0.058730505,0.3237105
1973-07-01,0.26304072,-0.2059724,-0.17245165,0.11358261,0.24655743,0.14183974,0.7846896,0.14267085,-0.37205228,-0.50350344,-0.08961944
1973-08-01,0.1458567,-0.21497588,-0.16178599,0.17286721,0.13657613,0.06717996,-0.16261706,-0.054713584,0.115660354,0.47580037,-0.33215985
1973-09-01,-0.16150895,0.040446483,-0.097514845,0.13893092,-0.18200919,-0.18935053,-0.12410977,-0.18284035,0.008172405,0.23339844,0.050004102
1973-10-01,0.20306353,0.4662428,-0.28423357,0.11178192,-0.14239378,0.40820488,0.3642955,0.046402644,0.0038784384,0.12895784,0.39629254
1973-11-01,0.27190572,-0.08172408,-0.21830025,0.32190976,-0.36041704,0.30016282,-0.15666088,0.0117738005,0.086433604,0.1998777,0.41928607
1973-12-01,0.24129382,0.1278497,-0.23963162,0.3914445,-0.048895933,0.9086609,-0.10153179,0.20915823,-0.27689224,0.39601547,0.26054746
1974-01-01,-0.5238196,0.66119415,0.05767212,0.40286255,-0.52059215,0.39837232,0.31754723,0.2158142,0.21146426,0.05584793,0.0015435219
1974-02-01,-0.22900443,0.13077947,0.07338808,0.23952857,-0.1702098,0.37269345,0.015014386,0.19209996,0.21791904,0.12867467,0.2162352
1974-03-01,-0.60843337,0.15996638,0.42461234,0.24640429,-0.24008986,0.10790713,0.12207957,-0.06735424,0.113099016,0.033396482,0.05809305
1974-04-01,-0.20599172,0.043780256,0.32428268,0.11127482,-0.07857996,-0.06749457,-0.04181578,-0.09457655,-0.109731294,0.3203537,0.1260086
1974-05-01,-0.0472883,-0.01543535,0.026380349,0.027082015,-0.04546411,0.27559114,-0.2956571,0.15940504,0.095558845,0.04897213,-0.029607868
1974-06-01,0.19841442,0.13330528,0.052760888,0.047849573,-0.44776544,-0.079141304,0.36750162,-0.37185162,0.01543541,0.08615732,0.19939661
1974-07-01,-0.15547605,0.019925643,0.06777525,0.013751495,-0.06216235,-0.17947099,0.491265,-0.012207961,-0.018101405,-0.20290461,-0.4921069
1974-08-01,0.53350174,-0.1685259,-0.33705184,0.034799706,0.29804254,0.22030449,-0.30940858,-0.099347495,-0.07002034,0.1243247,0.61587036
1974-09-01,0.31600368,-0.06328493,0.0019644736,0.10832808,-0.18368064,0.015575672,-0.04321902,-0.056689788,-0.2525784,0.70048416,-0.35248715
1974-10-01,0.30084896,0.0036483766,-0.17554203,0.14888096,-0.33452612,0.05626886,-0.14663582,-0.040693186,0.049112476,0.33817446,0.15701959
1974-11-01,0.20879817,0.18536451,-0.21721745,0.19757244,-0.4568863,0.32975522,0.03732548,0.26801378,-0.078860566,0.03325615,0.29832318
1974-12-01,-0.010804748,-0.014874065,-0.2713815,0.2831685,-0.23854625,0.39486426,0.11772962,-0.1359714,0.19476601,0.058934975,0.31965202
1975-01-01,-0.50601876,0.026710223,0.038387634,0.31851,-0.45716175,0.21086352,0.08576818,0.059594773,-0.0018791199,0.24589558,0.16630165
1975-02-01,-0.4242773,0.015569806,0.2695188,0.32616064,-0.43689424,0.29515526,0.08536558,0.2499222,0.023757363,0.25086182,0.09113705
1975-03-01,-0.11892114,0.09798243,0.64574444,0.19180393,-0.337838,0.102814436,0.020401765,0.24133205,-0.17261009,0.16979143,0.0542259
1975-04-01,-0.23998985,-0.08818416,0.6445364,0.106169984,-0.1693888,-0.03919301,-0.13932295,0.14563139,-0.48642224,-0.21931951,0.096908614
1975-05-01,-0.15100029,-0.067111254,0.2994504,0.14455763,-0.15824834,-0.0021475316,0.08388901,0.09999573,-0.2417347,0.09180818,0.09610329
1975-06-01,-0.078520104,-0.2214671,-0.11878691,0.01275115,-0.058789443,0.07811747,-0.17005989,-0.40843907,0.3507234,0.18361636,-0.12321625
1975-07-01,-0.03140807,0.06778236,0.18630084,0.053420544,0.3590451,-0.11033084,-0.03744807,-0.29314193,-0.00013422966,-0.31716776,0.049528122
1975-08-01,0.576754,-0.18925372,-0.11731043,0.10321708,0.36602467,0.04845438,-0.03006587,-0.079057,0.40239906,0.41340524,-0.46628895
1975-09-01,-0.00926137,-0.0042951107,-0.09274773,0.14764476,-0.28844413,-0.103754,0.017314672,0.19945459,-0.12684026,-0.20294435,-0.03650851
1975-10-01,0.17985816,-0.071406364,-0.25166717,0.22468844,-0.06308456,-0.07919128,0.20911868,-0.06321879,-0.088049985,0.38401052,0.0072480203
1975-11-01,-0.25368047,0.10697527,-0.13301449,0.23207068,0.071540594,0.22535959,-0.09100282,0.62601364,-0.2787801,-0.024294281,0.47474498
1975-12-01,0.03181076,0.061071254,-0.080399275,0.39676163,-0.37797052,1.1578033,0.13502784,0.15945633,-0.071003675,0.17797899,0.29112858
1976-01-01,0.03352456,0.07254715,-0.14482608,0.38392326,-0.1676228,0.58399785,0.088773035,-0.015555394,-0.018639654,0.2219326,0.27530366
1976-02-01,-0.2589437,0.049616337,0.38083902,0.30172104,-0.33216134,0.16950016,0.07455864,0.08475008,0.21710506,0.0761678,-0.16172247
1976-03-01,-0.22930798,-0.01796918,0.52499455,0.25585943,-0.4064518,0.09748943,0.23279452,0.30212334,-0.129673,0.13342774,0.08086123
1976-04-01,-0.4324668,0.36944064,0.6892649,0.18063034,-0.2581391,-0.03634063,0.13436647,0.14884904,-0.23467192,-0.113447115,0.04250915
1976-05-01,0.40122193,-0.4197275,0.25344568,0.14858085,0.03271997,0.11116745,-0.22407815,-0.07764287,0.06637859,-0.0052298545,0.1458989
1976-06-01,-0.086895704,-0.011666561,0.13356185,0.07040157,0.21858013,-0.18961492,-0.098696284,0.039424896,-0.006839013,-0.068524264,-0.293541
1976-07-01,0.0036206543,0.022126209,-0.10835137,0.11787236,0.12645464,-0.14536247,0.31687412,-0.1758028,-0.09762354,0.7245327,-0.020382976
1976-08-01,0.096684836,0.054443885,0.14911723,0.07134026,0.015689468,-0.07241304,-0.00040225982,0.0030842782,-0.04948225,-0.30842596,-0.06302617
1976-09-01,-0.14120544,-0.019712448,-0.046263885,0.12497957,-0.44346285,0.039424896,-0.0716085,0.3341728,-0.20503621,1.0781498,-0.23735389
1976-10-01,-0.060478307,-0.041704558,-0.053505205,0.17875294,-0.113313004,0.09668483,-0.19631983,-0.06879239,-0.09427106,0.17312083,0.5213739
1976-11-01,0.72694653,0.06423305,-0.16735461,0.2964912,-0.01863966,0.610147,-0.19283323,0.05994191,-0.2931387,0.46250477,0.34945998
1976-12-01,0.12417495,0.23105125,-0.08810256,0.4056472,0.04063177,0.5708562,0.031378992,-0.10633991,0.19471066,0.19578342,0.18264179
1977-01-01,0.70301783,-0.19624585,0.19097567,0.40816364,-0.44893837,0.4034482,-0.009014845,-0.08265903,0.10401722,0.101382114,0.06407461
1977-02-01,-0.13314204,-0.009846926,-0.0693448,0.31302252,-0.16573414,0.4476901,-0.03328551,0.14035392,-0.027044486,0.21926828,0.19652322
1977-03-01,-0.09680537,-0.013868952,0.24076524,0.24575806,-0.29305118,0.22925396,0.19097562,0.058249664,-0.10734578,-0.061162136,0.019693946
1977-04-01,-0.3182927,-0.0008321285,0.41176948,0.24076518,-0.0015255928,0.018861795,0.037307452,0.17988043,0.028431367,-0.091812514,0.123156406
1977-05-01,-0.003605938,0.21080825,0.3171832,0.07586323,-0.10235294,-0.128704,0.09153519,-0.04673841,-0.21441416,-0.11608325,-0.02759924
1977-06-01,-0.076695345,0.0044380664,0.27460545,0.03786227,-0.20775707,-0.24395505,-0.19957441,-0.31288385,0.28126264,0.028847408,0.33132952
1977-07-01,0.14465328,-0.1796031,0.03924918,0.046599723,0.12066002,0.15699668,0.08890009,0.5524008,0.042161606,-0.5379771,0.13979916
1977-08-01,0.24270687,-0.09625058,-0.08460069,0.059636544,-0.016226685,-0.015810633,0.07170248,0.31621236,-0.37307516,0.08085606,0.37044
1977-09-01,0.24700622,0.13841228,-0.2543568,0.13827357,-0.04978957,0.40428028,-0.03217597,-0.32911053,-0.15866095,0.31884748,0.22342901
1977-10-01,-0.16087994,0.16975613,0.0816882,0.18293163,-0.23771401,0.16823053,-0.19749407,0.7073171,-0.24340029,-0.12246294,0.3703013
1977-11-01,0.043132495,-0.12759447,-0.10526545,0.30608803,0.019139146,0.60232913,-0.2500574,0.10096602,-0.10998087,0.5422765,0.14992347
1977-12-01,-0.30067912,0.406638,-0.1632377,0.4109374,-0.16656628,0.29360595,-0.058804404,0.0710091,0.21247253,-0.11150646,-0.0693448
1978-01-01,-0.14779982,0.043025874,0.03244386,0.33502063,-0.21094327,0.20733833,0.11396052,0.095703565,0.03523474,0.28013355,0.25187597
1978-02-01,-0.5974786,0.06884146,0.16524272,0.37223226,-0.4565398,0.17896447,0.14000861,0.07884206,-0.024536382,0.19873314,0.0955873
1978-03-01,-0.22361842,-0.034769583,0.49805388,0.2908319,-0.48002952,0.06826003,0.17117333,0.06802745,0.017559242,0.011047197,0.14431122
1978-04-01,-0.2635046,-0.056631386,0.65038884,0.19780287,-0.3503704,-0.017675519,0.07512088,0.12826371,0.012675238,0.035351016,0.23106074
1978-05-01,0.032095004,-0.17698762,0.14279947,0.055817388,-0.043142177,-0.01802435,-0.1224494,0.02360611,-0.0455842,0.037793018,0.2548994
1978-06-01,0.08930783,0.0044188974,0.09849443,0.058724545,-0.40723437,-0.113960505,0.05349169,-0.20989665,-0.01802435,0.024303818,-0.1674521
1978-07-01,-0.19629116,-0.016163778,0.20164028,0.11512337,-0.04337473,-0.11570482,-0.2859478,0.05721283,-0.18291825,0.047909927,0.10198301
1978-08-01,0.33885804,0.29862303,-0.30757707,0.195012,0.29176217,0.3667667,-0.093261555,-0.41700244,0.15431184,0.46363324,-0.23175836
1978-09-01,0.018373251,-0.0037211417,-0.15896328,0.17210361,-0.34699813,-0.12500772,0.043142222,-0.25606227,0.073841766,0.025234127,0.044770192
1978-10-01,0.068260014,0.24606165,-0.14535779,0.21222238,-0.33653235,0.598409,-0.12593798,0.10977421,-0.16198672,0.44491115,0.08861013
1978-11-01,0.009651756,0.22129269,-0.18384857,0.27536577,-0.3543241,0.9422673,0.18466254,0.2431545,-0.16896388,0.1280311,0.22815362
1978-12-01,0.20989665,0.008023739,-0.05430566,0.5038682,-0.26071376,0.71841633,0.035932444,0.14907894,-0.19489571,0.17187104,0.16035871
1979-01-01,-0.28317243,0.025878143,0.14842753,0.3254103,0.019929122,0.18754217,0.15913576,0.009667123,0.10024066,0.21877448,-0.14292474
1979-02-01,-0.3478678,0.028852653,0.43888754,0.31604066,-0.20405073,0.12879583,-0.05889511,0.2440577,-0.2568481,0.18055215,0.23736513
1979-03-01,-0.3829669,0.14500692,0.8576971,0.29655766,-0.21535382,0.035842728,0.08819393,0.091019705,0.08373217,0.07034693,0.1760904
1979-04-01,0.07644465,-0.024837077,0.50313675,0.21773341,-0.24792457,-0.0022308826,0.009815788,-0.014128876,0.015616119,0.34013408,0.16211028
1979-05-01,0.17490062,-0.06975202,0.523512,0.13028309,-0.12775478,-0.028406477,-0.034057997,0.18189068,-0.03673508,0.14099132,0.43338472
1979-06-01,-0.25119656,-0.055325724,-0.19200392,0.048335634,0.43948245,0.096225046,0.19140908,-0.27990046,0.3621454,-0.054135896,-0.33537492
1979-07-01,0.48008436,-0.33329272,0.07034693,0.081501305,-0.019185543,0.07198286,0.11407204,0.08224497,-0.23736516,-0.036735155,0.012790298
1979-08-01,0.16850542,-0.012939071,-0.17014141,0.20598415,-0.2592277,0.18456773,-0.11496441,-0.1896244,-0.00074362755,-0.20137367,-0.104553655
1979-09-01,-0.21847704,-0.052648656,-0.13950408,0.11615423,-0.2437603,-0.16508475,-0.13459614,-0.092209436,0.08730158,1.1712095,-0.14173488
