,mgu250_cluster1,mgu250_cluster2,mgu250_cluster3,mgu250_cluster4,mgu250_cluster5,mgu250_cluster6,mgu250_cluster7,mgu250_cluster8,mgu250_cluster9,mgu250_cluster10,mgu250_cluster11
1965-01-01,6.527058283487955,1.1181551218032837,-15.911805188214336,0.8270319798337471,-21.18638212030584,12.654660729800952,11.106794221060618,-4.6996252404318914,9.74910442645733,-5.258311286117091,5.091846585273743
1965-02-01,6.573941490866921,-0.3244250516096751,-17.530095135724103,0.8181435899492704,-16.378232565793123,8.700802045709946,10.634590557643346,-7.9120165771908235,12.717446914085974,-1.2606467261458887,5.0783079862594604
1965-03-01,7.05193534041896,-4.9249279499053955,-15.996673372056748,1.17471954732571,-22.94721169905229,9.555135754977956,11.230282102312362,-5.820049179924859,8.050459164839523,-7.248113372109152,5.286433100700378
1965-04-01,3.184737581195253,0.5170186857382457,-8.270540943852177,0.9411842263532134,-8.009265227751298,5.314385189729578,4.347178254808699,-0.3949125193887287,7.321682343116173,2.0538371620756206,3.510954976081848
1965-05-01,2.585153688083995,11.604862213134766,-0.042592033881832046,0.6678052246570587,11.755445870486172,8.024867141948025,-0.9534530980246408,-3.568085365825229,9.138861986306997,1.5922360347978997,-2.9458630084991455
1965-06-01,1.5341411937366831,11.865021387736004,-3.2600462436676025,0.2848294809601217,5.692739920182661,8.176818314720602,1.5157127380371094,-5.314410063955519,11.734596582559439,7.940702004866166,-0.7264652103185654
1965-07-01,-0.1746023581786589,8.583137194315594,6.668456836983009,0.517934483458411,7.118052244186401,5.64956735162174,-3.3423686027526855,3.879002067777846,7.993844839242788,9.54538836623683,1.6054162383079529
1965-08-01,0.6024837945446824,7.1229489644368496,5.699983349552861,0.2112964528419499,10.183762420307506,2.374688141486224,-1.9519306932176863,1.3862196769979265,6.223134811107928,5.6738676446856875,1.2243928015232086
1965-09-01,1.3270443136041814,9.969498316446941,6.314841464713767,0.29010043110487593,12.119650840759277,5.35974993425257,-1.683067764554705,-2.1368414163589478,10.722811405475323,8.55014757676558,1.4058518409729004
1965-10-01,3.293746167963201,7.595003445943197,-1.0668463177151148,0.32350985017025247,14.197947762229226,3.29135866726146,-1.3803043535777502,-4.720865024460687,10.048673703120304,1.200516747705864,2.037990093231201
