,zgv250_cluster1,zgv250_cluster2,zgv250_cluster3,zgv250_cluster4,zgv250_cluster5,zgv250_cluster6,zgv250_cluster7,zgv250_cluster8,zgv250_cluster9,zgv250_cluster10,zgv250_cluster11
1970-08-01,0.4087406,-0.3192917,0.2646795,0.42537308,0.36264104,-0.6499774,0.10411687,-0.4539233,-0.034181736,-0.3731182,-0.314708
1970-09-01,-0.107391,-0.1510022,0.09783058,-0.5928768,0.0192518,0.18898192,-0.914526,-0.20063782,0.035884283,0.0708519,0.055398036
1970-10-01,0.24097486,0.22028247,0.24320135,-0.48653355,0.87222433,-0.5520159,-0.5937936,-1.3625561,-0.14589457,-0.20404288,-0.1735281
1970-11-01,-0.5565996,-0.030514717,0.004059911,0.3338288,0.21871093,1.1046865,-0.17195654,0.08722229,0.04596863,-0.08028126,-0.04099188
1970-12-01,-0.5581711,-0.042956352,-0.04898076,-0.09416356,-0.016763497,0.7409979,-0.04465885,0.6186769,0.63164234,-0.26192912,-0.32020846
1971-01-01,-0.28705272,0.08263204,0.11977329,-0.8574151,-1.0829978,-0.6807785,-0.13560867,-0.2666107,-0.39703685,-0.52343214,0.79925615
1971-02-01,-0.14194289,-0.119197465,-0.018138696,0.2900758,0.0015835285,-0.07226696,-0.3243379,0.027064133,0.23493986,0.010796833,-0.3656539
1971-03-01,-0.36824518,0.0691,-0.09616411,-0.8971478,-0.51868165,-0.634136,0.2680502,-0.68840826,-0.21435384,-0.55769414,0.043763258
1971-04-01,-0.42079002,-0.3883993,-0.017418932,-0.37342766,-0.22457485,-0.043619346,-0.39502144,-0.5424347,-0.17591695,-0.032966424,0.5265991
1971-05-01,-0.77147216,-0.098611355,0.06766037,-0.04289956,-0.52501565,0.0119485855,-0.1603693,-0.01641121,-0.6912874,0.22659025,0.63960636
1971-06-01,-0.6424856,0.161953,0.2575413,-0.13805597,0.22975734,-0.5385477,0.22745399,-0.65558577,0.83020705,0.6011696,-0.43950447
1971-07-01,-0.27222508,-0.2920913,0.16555195,-0.75880384,0.1764928,0.2539423,-0.018282603,-0.49262506,0.29410666,-0.025048733,-0.11185551
1971-08-01,-0.33110395,0.02677623,0.0375731,0.38336074,0.29511434,-0.46584892,-0.38408053,0.61873245,0.36882105,-0.14827697,0.20557237
1971-09-01,-0.1819632,0.1586419,0.100482844,-0.0110848425,-0.20312509,-0.22198352,-0.23004524,0.7563566,-0.5301982,-0.3332633,-0.01641121
1971-10-01,-0.19405569,0.20024593,0.05729542,-0.28345376,-0.8250246,-0.19362387,-0.18541822,-1.0102985,-0.17188613,0.12841074,-0.0070539475
1971-11-01,-0.37069243,-0.24703217,0.15331553,-0.17346963,-0.737498,0.3545691,-0.5162343,0.861158,0.32836872,-0.11531057,-0.13676032
1971-12-01,-0.47535008,0.36651745,-0.029367495,0.41503143,-0.50975597,0.65976065,-1.209537,1.8947783,0.7600994,-0.6092311,-0.70582694
1972-01-01,-0.55135024,0.61250895,0.012100267,-0.070234016,-0.04590199,0.17768955,-0.5145234,0.37931633,0.41509095,0.17532197,-0.52202034
1972-02-01,-0.5913337,0.29198417,0.026041841,0.5581895,-0.4248237,-0.0665514,-0.17150779,0.16545768,0.38220987,-0.1354702,-0.1544096
1972-03-01,-0.15980211,-0.0986433,-0.21951418,-0.1505954,-0.060895823,-0.21675225,-0.016045952,-0.4166692,-0.18623853,0.005392504,0.07983527
1972-04-01,-0.21057048,-0.34498844,-0.026173353,0.7089163,-0.68432134,0.50452745,0.11074352,1.6856165,-0.48124766,0.044586755,-0.12047629
1972-05-01,-0.30461043,0.0042088507,0.123106815,-0.1650631,0.15138455,0.10745541,-0.4177215,0.20044327,-0.59488475,0.28553942,-0.056950092
1972-06-01,1.3035381,0.41272354,0.68747795,-0.102062985,0.16124889,-0.24752888,-0.20820308,-0.74574316,-0.4225878,-0.7224634,-0.22635345
1972-07-01,-0.5993566,0.57186794,0.26844138,-0.18939504,-0.2562095,0.5028177,1.0241803,0.13152428,-0.4953209,-0.43797618,-0.5426696
1972-08-01,-0.055108737,-0.09745958,0.25976068,0.6353943,-0.2030737,0.36918887,-0.6185592,0.024200488,0.0415617,0.013547015,0.33433497
1972-09-01,-0.34143728,0.294746,0.33801764,0.05971203,-0.4837467,0.536751,-1.2431685,0.96433675,-0.32946855,-0.2605498,0.2601553
1972-10-01,-0.46165052,0.44836664,0.02078085,-0.5988304,-1.4462421,-0.40812016,-0.26528472,0.8983116,-0.18202972,-0.0057870625,0.3870762
1972-11-01,-0.0063131573,-0.3597191,0.20412585,-0.46007222,-0.44100127,-0.24595061,-0.33999044,-0.1023262,0.4857195,-0.22674802,-0.034985352
1972-12-01,-0.4457361,0.6211895,0.07878308,-0.75876427,-0.8617476,-0.054056358,-0.5568743,-0.5487194,0.509657,-0.2167521,0.05971203
1973-01-01,-0.12563345,0.25722313,-0.28617278,-0.36318734,-0.41887054,0.04709525,-0.10263987,-0.1734213,0.088511325,-0.2404627,-0.15527582
1973-02-01,-0.08380177,-0.42274886,-0.104163624,-0.08186261,0.047649287,-0.09571414,0.040723562,-0.24267896,0.26816583,-0.035736978,-0.4142995
1973-03-01,-0.08213959,-0.62622803,-0.33853158,-0.20154,0.41970158,-0.8572717,0.64368093,-0.5737307,-0.1562454,-0.06094675,-0.2850647
1973-04-01,-0.10194731,-0.14724188,-0.12674157,-0.012604904,-0.49020594,0.0490345,-0.62872136,0.32495707,0.31069,0.12175503,-0.20805006
1973-05-01,0.050973605,-0.41554612,-0.043355323,-0.26276368,-0.66958344,0.594231,0.019946193,0.37565374,-0.229243,-0.0002770424,0.004155493
1973-06-01,0.018699551,0.39532292,-0.13699171,-0.20763457,-0.283818,-0.291852,-0.22051649,-0.40197164,-0.337562,-0.25916228,-0.08781872
1973-07-01,-0.28589574,-0.28561872,-0.059146117,0.45239124,-0.38715053,-0.15070476,0.2277193,-0.09169717,0.90201217,0.68620527,-0.7420269
1973-08-01,0.06648736,-0.26594955,-0.095437095,-0.16594143,0.055267714,-0.25251356,0.07673752,0.038784217,0.2493277,0.14100865,-0.044324923
1973-09-01,0.5881363,0.25292912,0.022578001,-0.07604494,-0.4698442,0.10360952,-0.6429885,0.2845106,-0.062885955,-0.076321974,0.075352386
1973-10-01,-0.06357856,0.27481455,0.1971074,-0.037399195,-0.25902376,-0.0031858445,-0.16192451,-0.7333004,-0.4608407,0.34628847,-0.15901566
1973-11-01,-0.27107468,0.07202797,0.075352356,0.16192445,-0.85685617,0.27204418,-0.38839722,-0.022162437,0.027149022,-0.47649297,0.17508344
1973-12-01,-0.32966658,0.27162868,-0.22148609,-1.2534257,-1.432803,-0.43050593,-0.3205246,-0.8668297,-0.5954776,-0.45917854,1.0240443
1974-01-01,-0.23798499,-0.4051078,-0.31558266,-0.25075418,0.21904163,-0.41984147,0.2647864,-0.5699853,0.18073392,-0.13947935,-0.20978038
1974-02-01,-0.39500466,-0.02357397,-0.17413878,0.22928503,-0.12881501,0.24977188,-0.12671015,0.15744057,0.042798042,-0.12628917,-0.06342526
1974-03-01,-0.22423354,-0.25201702,-0.077317044,0.11786995,0.06384621,-0.5527258,0.09064758,0.04518347,-0.062302686,0.086718656,-0.159826
1974-04-01,-0.6078721,0.5736337,0.15940504,0.0025258064,-0.50136817,0.44762507,-0.58598197,0.42236727,0.25566548,0.08685894,-0.2687153
1974-05-01,0.53813237,0.0030870915,-0.03999157,-0.079141244,-0.18087418,0.048130225,-0.14565353,-0.5312566,-0.29411355,-0.8681682,0.22675928
1974-06-01,-0.043920614,0.49617633,-0.028906155,0.4067916,-0.0023854256,-0.03030939,-0.8618537,-0.4058093,-0.928366,-0.29116678,0.27418795
1974-07-01,0.027222347,-0.20753527,-0.03227396,0.03241415,0.73977417,0.58696425,0.037185192,0.17624363,0.6728409,-0.3022522,0.09738301
1974-08-01,-0.00449028,0.9007227,0.15603742,0.10874901,-0.41942048,0.42166567,-0.2983232,0.12713127,0.0949976,-0.043639947,-0.28639585
1974-09-01,-0.4793377,-0.11071353,-0.03928995,-0.12965699,-0.64239115,0.40959805,-0.4963166,0.26801378,-0.31712624,-0.15266962,-0.105521634
1974-10-01,0.011366034,0.45814914,0.20444818,-0.29649907,-0.29944578,0.20795622,-0.2945345,-0.097382925,-0.14214554,0.17792745,-0.46769103
1974-11-01,-0.39921418,-0.17975165,-0.0815267,-0.40216094,-0.60253984,0.046165753,0.09780397,-0.10327663,-0.389532,-0.11506347,0.26997828
1974-12-01,-0.11351995,-0.7345821,0.104258776,0.60899466,0.30800533,0.014453125,-0.49224728,0.24219465,0.7350031,-0.0966814,-0.6571248
1975-01-01,-0.32656333,-0.47904015,-0.0810704,-0.1974413,-0.6542004,-0.31971797,-0.0013422013,-0.05986328,0.077848986,-0.2511302,0.35166293
1975-02-01,-0.34481755,-0.57715666,0.057044506,-0.5084349,-0.07167492,-0.089257814,0.32106018,-0.6864138,-0.41716346,-0.24079514,0.40803632
1975-03-01,-0.5653451,-0.3280397,-0.059594728,-0.26911622,0.23717117,-0.09932461,0.23207065,-0.21717206,-0.15636921,-0.5589024,0.034226704
1975-04-01,-0.36038738,-0.45756444,0.08254681,-0.20549461,-0.17422077,-0.2593178,0.15234251,-0.3868292,0.08227835,-0.22321205,-0.43165952
1975-05-01,0.500113,-0.5492384,0.07798326,-0.19354883,-0.77580595,0.06630592,-0.19878368,-0.01288538,-0.45635644,-0.31851,0.29112858
1975-06-01,0.42736444,-0.14536294,0.01624093,0.06563473,-0.36481667,0.019730758,-0.7090974,0.41662675,-0.6203763,-0.90479386,0.47581872
1975-07-01,-0.26240498,-0.2578414,-0.019328069,-0.16616735,0.055031203,-0.09650598,-0.07838595,0.015838241,-0.00013420582,0.015838241,0.23851332
1975-08-01,0.21770887,-0.28133035,0.11382065,0.6869508,-0.5195753,-0.044561863,-0.19999151,-0.21019249,0.53326595,-0.18227413,0.47756356
1975-09-01,0.14388652,0.31810728,-0.056641866,-0.76587355,0.15865098,0.23515777,0.022012472,-0.4190426,0.10482774,-0.1748919,0.43192798
1975-10-01,-0.19918613,0.029126262,0.19032748,-0.26857919,-0.14120206,-0.0939558,0.16093275,-0.07972822,-0.07368815,0.10080109,-0.47514763
1975-11-01,-0.6794342,0.059192132,0.10361977,-0.32374477,-1.3054479,0.30723524,-0.47742957,0.34656256,-0.22992313,-0.653932,0.6248056
1975-12-01,0.18240833,-0.09919052,0.0738224,-0.7002387,-0.36427984,-0.8727147,-0.11771317,-0.6150074,0.5003814,-0.23770802,-0.31582546
1976-01-01,-0.43984222,0.30802363,-0.018237352,-0.27664462,-0.55114377,-0.8281908,-0.74236774,-0.08072738,0.2881771,-0.53800213,-0.10325565
1976-02-01,0.10701039,-0.051627923,0.15837002,-0.08072712,-0.1599792,-0.56321275,0.12337037,-0.30869418,-0.010325551,-0.2738286,-0.34691215
1976-03-01,-0.25505486,-0.19900179,-0.08729792,-0.7195712,-0.14938545,-0.34610748,0.07670419,-0.33846396,-0.08984583,-0.15461521,-0.37225676
1976-04-01,0.059941866,-0.17768021,0.1837146,-0.1984654,-0.1277956,0.22971039,-0.2744991,-0.27597418,0.31781283,-0.65667915,-0.20530441
1976-05-01,-0.5046117,-0.14978771,0.083140895,-0.18103266,-0.3666246,1.0039935,-0.36903834,-0.00026817323,-0.14697166,0.12430906,0.1290025
1976-06-01,0.33323413,0.5134622,0.083140895,0.46827117,-0.7403563,0.24432698,-0.1839828,0.39424896,-0.43206453,-0.70857507,-0.2758401
1976-07-01,-0.024539996,-0.104596615,0.024405861,-0.19672212,0.083275035,0.5286153,-0.3518738,0.26390523,0.30131873,-0.10580351,0.46786872
1976-08-01,-0.1287343,0.055248477,0.0922596,-0.54899824,0.14630118,0.31553316,-0.104596615,-0.31486264,-0.15957694,0.48101038,0.17137757
1976-09-01,-0.26806238,-0.19833131,0.19524698,0.72386235,-0.79895735,-0.093332365,-0.6851079,0.40712222,-0.4371602,0.6686138,-0.14107136
1976-10-01,-0.17191395,0.29810038,0.044922926,-0.4937497,-0.7062954,-0.28375188,-0.41570443,-0.27302417,-0.14683756,-0.056723546,0.059137344
1976-11-01,-0.15582213,1.2589142,0.18881032,-0.858497,-1.1484172,-0.4497655,-0.88612115,-0.4390377,0.13450041,0.15609035,0.11237411
1976-12-01,-0.11773825,0.011666489,0.020651137,-0.03285408,-0.15756543,-0.37118405,-0.22796702,-0.15474948,0.036474705,-0.20208606,-0.13517103
1977-01-01,-0.31621236,0.2685032,0.1151124,0.29721203,-0.5478242,-0.27848873,-0.80967015,0.5017792,0.39914876,-0.1672597,-0.47612152
1977-02-01,-0.1526973,0.046877097,0.09167385,-0.5533716,-0.6271545,-0.39984226,-0.05644665,-0.32647514,-0.15588713,-0.29637975,-0.024825478
1977-03-01,-0.2238451,-0.34436637,-0.114835024,0.20650887,-0.02219038,0.36794358,-0.46391684,-0.19305591,-0.29083216,-0.38042563,-0.15519366
1977-04-01,0.10263033,-0.5379771,0.047570538,-0.4935964,-0.30816835,-0.08002392,0.15699668,-0.19111443,0.00832138,0.114280246,0.042022943
1977-05-01,0.15560976,-0.6446294,-0.042161655,-0.813276,0.4837493,-0.5590579,0.53811574,-0.39387855,0.072257325,-0.26087523,-0.2286992
1977-06-01,0.12246289,-0.16989478,0.0029124736,0.17363945,-0.09597321,0.59220475,-0.44630328,-0.48874226,0.018445682,-0.2611526,-0.15339074
1977-07-01,-0.28750357,0.235495,0.070176885,-0.123711154,-0.20304163,1.009938,1.5111623,0.77250135,-0.18251558,0.03786227,-0.35351983
1977-08-01,-0.2617073,0.0073505403,-0.04105215,-0.65530854,-0.00027737618,0.25907224,-0.3929077,-0.70620745,0.003328514,-0.03869443,-0.55725497
1977-09-01,-0.55822575,-0.15977046,0.03592062,-0.44422284,-0.46197516,-0.032869436,-0.33992833,2.0187662,-0.27432808,0.49803448,0.09056433
1977-10-01,0.48374945,-0.1662889,0.03675275,-0.76917267,-0.62063617,0.27765664,-0.0016643524,-0.5156479,0.09597323,-0.6160594,0.05159254
1977-11-01,-0.60343856,1.3260114,0.23715928,0.28847426,-1.5771787,0.48028222,-1.3065948,1.7153137,0.35560027,-0.19153032,-0.35088462
1977-12-01,0.02579627,-0.48485908,0.07475372,0.1486753,0.024409378,-0.38458633,-0.176968,-0.21802011,0.24423246,0.19430417,-0.5315974
1978-01-01,-0.17617364,-0.26013222,0.07930722,-0.55642956,-0.24350324,-0.37223226,-0.12326336,-0.5663139,0.0659343,-0.15721898,0.0073260306
1978-02-01,-0.19501205,-0.13454314,0.12163544,-0.73399866,-0.30757704,-0.33164832,0.16966152,-0.65004003,-0.3138565,-0.22513017,0.40874615
1978-03-01,-0.13884573,-0.35862675,0.044421338,-0.06174793,0.267342,-0.426538,0.24838738,-0.45933065,-0.25699258,-0.26803976,-0.16814989
1978-04-01,-0.013024044,0.011628628,-0.04558421,-0.017326642,0.04825878,-0.5599181,-0.13803177,-0.26931897,0.01279149,-0.010698343,-0.2048963
1978-05-01,-0.28048238,-0.081284076,0.06546915,-0.15000924,-0.57398885,-0.37560448,-0.43607336,-0.3437422,-0.15907958,0.3223454,0.21931581
1978-06-01,0.21582732,0.060933996,-0.02093153,-0.16698703,-0.8367957,0.7344638,0.43863162,0.63864404,0.2678072,-0.41386265,-0.31246108
1978-07-01,-0.97796726,0.01674521,-0.021164084,-0.32350835,-0.7181838,0.7666751,0.7057411,0.5274745,0.19152342,0.1410552,-0.5979438
1978-08-01,-0.32106626,-0.18349966,-0.07860947,0.11477451,-0.50131,0.42188644,0.39886177,0.63724864,-0.25862056,0.033257842,-0.0870984
1978-09-01,-0.028490115,0.31594968,-0.04081645,0.42107242,-0.31687993,0.22175784,-0.31990343,-0.991689,-0.14605549,-0.0362813,-0.293739
1978-10-01,0.12186797,0.3256014,-0.090587,-0.4113043,-0.7549302,-0.04802618,-0.32746202,0.14535752,-0.29257616,0.15698643,-0.044421386
1978-11-01,-0.57852405,-0.1353571,0.004302597,-0.1269846,-0.6544589,-0.1766388,-0.5177063,-0.054422,0.22361842,-0.08767986,-0.28966886
1978-12-01,-0.4914257,0.33327627,-0.20791979,-0.18303451,-0.68899596,-0.054072954,-0.2592019,-0.2990881,0.1952445,-0.20605926,-0.09186611
1979-01-01,-0.2205592,0.18992186,-0.3849004,-0.12522647,-0.3026554,-0.49317208,-0.215205,-0.440226,0.19482975,-0.15006351,0.03822241
1979-02-01,-0.22561589,-0.22070786,-0.14827883,-0.3841567,-0.66033906,-0.008625984,-0.1799573,-0.378059,-0.017846966,-0.36616087,0.44141588
1979-03-01,-0.14946859,0.028852653,-0.3115789,-0.05725913,-0.1973581,-0.5330305,-0.047145844,-0.14604798,0.12433412,-0.20628166,-0.0026769638
1979-04-01,-0.42401505,0.11273356,-0.028257752,-0.21996424,-0.227698,0.090127274,-0.23513421,-0.49465925,0.058300115,0.31143016,-0.13355502
1979-05-01,0.57199645,0.14277601,0.007584977,-0.4971877,-0.8202184,-0.3563451,-0.4704172,0.14664268,-1.0986316,-0.09072225,0.8283982
