,vws500-200_cluster1,vws500-200_cluster2,vws500-200_cluster3,vws500-200_cluster4,vws500-200_cluster5,vws500-200_cluster6,vws500-200_cluster7,vws500-200_cluster8,vws500-200_cluster9,vws500-200_cluster10,vws500-200_cluster11
1965-01-01,58.084124439762626,8.888066606261972,74.30017001454533,24.533733453500943,9.68454891748829,15.998022798598795,10.60566594945053,72.41801224185286,24.668235946488522,162.65002349615926,96.40058686657049
1965-02-01,81.54327466965852,7.965784459650789,80.55007551982546,19.628362155721756,14.84178305362768,12.494206959205906,9.799086378760244,55.21601138813107,44.17202545927962,181.54418828467135,88.34751383130906
1965-03-01,61.470482943970126,8.665453876062214,83.46240676312826,24.155390605666252,14.268858434132152,15.058507072551189,10.230624407900416,62.09453178903479,42.88614035649643,162.71858152152615,78.58306613851893
1965-04-01,65.77064861138182,7.523492609421328,49.568935408350214,13.557152181482662,24.26481338935288,5.200000367546465,13.949492927896316,44.36429882285091,37.29048241572693,116.50136911412723,91.59990781684017
1965-05-01,69.72109005096726,5.445940356265249,26.49892196493771,10.728471603567845,24.277779967073766,9.121731040724969,16.659580390656977,38.88413487275456,10.121290218421377,110.8688879618106,84.42901091421541
1965-06-01,81.34868886274332,7.971465652681016,17.035274425901893,10.916155557505126,13.764546232898418,20.545593863621463,8.17422265476734,42.26742219066384,8.112140431171415,88.10677549109333,89.73025057374292
1965-07-01,66.42448265993406,12.108419245411037,17.171571171093778,11.092818670540417,15.045463375882372,31.134076341652964,6.4681852151287,26.515880425912286,13.461092272424171,31.84687330028746,63.67807329980121
1965-08-01,58.37087450797885,7.094989018248167,10.997865828167225,8.032433551495972,8.486826647530465,11.11563476218511,3.212216298881023,18.937791075263334,9.570394539481642,35.60968499712903,21.74315277853874
1965-09-01,88.85232923972362,10.451985351368167,11.467337138889683,5.351420318586586,11.309612555214608,20.251797246648483,4.126040900388545,25.061049621233,9.111725251352766,79.26283773114508,78.63056225558174
1965-10-01,75.38925097660074,4.615810493620934,25.432401425690056,11.818257660091488,11.532656883131706,4.747826828087925,5.577484473154763,29.897673736609356,16.582204220041483,123.59275747329767,79.72929794703005
1965-11-01,70.2048897618281,5.6706135342168285,48.62413236377374,17.49193070829182,19.681119953637797,4.7881412027145345,8.989980573949715,47.71043423290935,33.28577657898783,133.54616428891535,114.29684972588556
1965-12-01,99.56012741464546,5.793376443075169,64.5706240931461,16.52354229832319,20.373559928723154,5.820822270037652,14.145078220253383,59.15664311948444,38.28623652673234,183.2192942703631,113.06994899533396
1966-01-01,81.04453301057481,8.7841497687903,77.8893068716089,22.40095963427224,14.83576982249771,10.73154801313372,13.945703328594472,71.85773271566534,32.21757504995998,187.0883581390272,91.03502001079332
1966-02-01,71.39839031478436,7.32453953001309,86.85680723066392,22.623782511106004,19.190229764969246,9.312595220059755,12.841270172973383,57.85331419818569,57.2906511417258,164.82140163073785,88.75139387395672
1966-03-01,75.23088800808293,6.58400529032238,53.754308194073154,19.24701235607239,22.174990901907723,7.763543328205691,11.703495886007683,50.447674867088686,42.34700169927073,143.88034730448695,87.70574294832147
1966-04-01,72.1947505467743,5.902933092827187,46.69743991562193,17.479205114177244,27.999526678870208,4.331069439032467,10.254169591331149,49.62805539469229,36.65429551219611,112.80385895893764,99.75454844944719
1966-05-01,79.64916589027708,6.738384062607655,31.760001634661247,11.114069050450686,16.91183036385027,13.082697358428504,17.069675492145542,31.635671781832034,19.952573166592472,103.84378545612893,73.67376067744307
1966-06-01,64.54221827546674,5.960230616074674,18.155096705053296,11.020341277094316,17.84785331889317,10.903536440377012,10.275581172684436,42.575563546928414,11.729096821934883,100.36972355113573,73.46812063245208
1966-07-01,58.38021568299103,5.470069190280043,13.127752607136047,11.82056563021879,16.12717572475492,14.369392350921563,8.070637602044751,15.295599538536177,8.689587619421,37.97673989025177,44.39061773109558
1966-08-01,36.00507045389974,9.060643604961957,11.800666082588085,8.940510525475377,9.523679367641746,15.544260776002087,6.920776599592054,12.815878271493165,12.073912209692404,32.62534325125452,20.73994222333148
1966-09-01,72.445383152797,13.292658207193186,9.838135264726958,5.334696327883101,10.381118136259762,19.271587487605384,5.472167796229061,12.058043324669148,7.811013016687269,50.30421306517009,61.10785692095734
1966-10-01,75.19396008236657,1.8971815943128247,38.64458552320518,10.12545107554242,9.12038091905817,6.245554590481757,6.653349227741276,49.19903112180407,20.4649470100149,141.79511425772094,74.57580506867532
1966-11-01,102.66096380687235,2.6658265898010027,49.577676683742105,8.994368731869333,10.868723310790163,5.504513001054549,9.579679883149193,56.58338931147523,23.388002494792453,164.89459002668025,116.83885326390627
1966-12-01,103.36938529156879,4.272693962048803,64.77799518471768,14.647853687564165,17.09479865735307,7.663110964198195,12.339141956957,67.8958338714269,31.383911667720987,189.52814366293188,110.48025939227281
1967-01-01,115.58630235503031,7.724717123839702,65.20206128801979,13.502649682925034,12.742880313128293,16.18058634462746,14.059532837666419,74.20877777424413,26.666361431886802,193.00818255532127,127.5673726942177
1967-02-01,69.03619613360124,8.82725252954637,80.89555175073431,21.997742102846033,12.482553152553754,15.159807862305376,8.418346394879459,71.9104914918896,36.857389583393804,171.33265627623175,108.92496224967839
1967-03-01,64.20944489880601,10.96365760903527,70.09224240672354,22.638765273643408,18.440582900696352,14.09838504192272,9.277746370585582,49.506784691176485,50.61433242197301,133.87404549910667,92.92309237022312
1967-04-01,77.98089133777898,5.9732812152291626,42.49766898906391,14.830195864432454,26.179984089760524,4.072447595397968,14.35539416459947,42.06933153709768,33.51254472344664,105.08933236752574,103.44439761070451
