,vo500_cluster1,vo500_cluster2,vo500_cluster3,vo500_cluster4,vo500_cluster5,vo500_cluster6,vo500_cluster7,vo500_cluster8,vo500_cluster9,vo500_cluster10,vo500_cluster11
1967-10-01,-2.463581e-05,1.3905592e-06,2.641751e-06,2.8984032e-06,-2.1275235e-05,-2.0176434e-05,-1.8644532e-05,-2.8517708e-05,-1.8427978e-05,9.074152e-06,-1.4794714e-05
1967-11-01,-2.3930006e-05,-3.4537952e-06,6.125738e-07,5.039863e-06,-5.4508855e-06,-2.0842133e-05,-5.3434997e-07,-1.3567584e-05,-2.2959532e-05,5.296519e-06,-3.251189e-05
1967-12-01,-2.501277e-05,-2.1475746e-05,-7.3116316e-06,4.7030044e-06,4.5216802e-07,-6.1165847e-06,3.6443053e-06,-1.7056482e-05,-3.1685784e-05,3.9319275e-05,-6.9161615e-08
1968-01-01,-2.6511356e-05,-2.474329e-05,-5.7597936e-06,1.0962427e-05,1.839763e-05,2.2631692e-05,2.0872925e-05,1.4852183e-05,-9.584415e-06,3.0336756e-05,-6.6531356e-06
1968-02-01,-1.5316684e-05,-3.1936543e-05,-9.072603e-06,1.2358272e-05,3.9949475e-05,9.4025745e-07,4.6733283e-05,2.745201e-05,-1.0338168e-05,4.1885047e-05,3.2759708e-06
1968-03-01,-2.0834923e-05,-9.565803e-06,-1.210624e-05,1.3869285e-06,-1.2627352e-05,3.0805531e-06,-2.8378272e-06,-1.7866427e-05,-1.4786259e-05,1.5122045e-05,-1.7025377e-06
1968-04-01,-6.9695307e-06,-4.6989517e-06,1.3590106e-06,4.941685e-06,-4.7454814e-06,2.4291585e-06,7.993927e-06,-4.0010345e-06,-3.5729754e-06,3.9180595e-06,-1.376844e-06
1968-05-01,-1.4419857e-06,1.2008168e-06,-1.0849981e-05,4.50432e-06,7.993927e-06,1.4042591e-05,1.3363282e-05,3.0340307e-06,-1.3390418e-05,7.119197e-06,-6.4949418e-06
1968-06-01,-3.926587e-06,-6.2716063e-06,-3.6194979e-06,2.643188e-06,1.5987469e-05,8.952411e-06,1.1027565e-05,5.5558558e-06,-1.0012474e-05,1.3056193e-05,-2.4501343e-05
1968-07-01,-6.299524e-06,-2.567962e-06,-1.2558667e-06,-1.5722617e-06,-2.0388252e-05,-5.843547e-06,-1.9351792e-06,-2.403606e-05,-8.207178e-06,1.024011e-06,-6.0575767e-06
1968-08-01,6.7469737e-06,2.4291585e-06,2.047629e-06,-3.1542222e-06,-1.1129145e-05,-2.6930116e-05,-2.298104e-06,-1.8294486e-05,-2.8006034e-06,-1.11278496e-07,-9.305244e-06
1968-09-01,-1.1761927e-05,-5.9273007e-06,1.4334582e-06,-6.0761886e-06,-1.3855701e-05,-5.0339586e-06,-4.1220046e-06,-1.7689621e-05,-1.842127e-06,7.3518386e-06,-2.1253676e-05
1968-10-01,-2.1160617e-05,4.3740365e-06,3.5830599e-06,4.048343e-06,-2.3152024e-05,-2.786998e-05,-1.0058997e-05,-2.5618021e-05,-1.5530713e-05,9.6410295e-06,-1.0626645e-05
1968-11-01,-3.0131254e-05,-1.6777667e-05,8.850046e-06,4.039037e-06,3.2666649e-06,5.1464085e-06,-5.7656143e-07,-1.02637205e-05,-2.4603702e-05,2.2802706e-06,-1.0561504e-05
1968-12-01,-2.8186376e-05,-1.6070437e-05,-5.983129e-06,7.668234e-06,-8.7655135e-06,7.621704e-06,-1.060449e-06,-4.8943693e-06,8.608105e-06,3.685418e-06,2.3361063e-06
1969-01-01,-2.5586436e-05,-2.0242122e-05,-7.0257665e-06,1.0532844e-05,-8.091018e-06,-1.1217417e-06,-3.1439122e-06,-9.291682e-06,-8.418865e-07,3.1702482e-05,-1.2713128e-05
1969-02-01,-2.8240538e-05,-1.0690957e-05,-5.63552e-06,1.34938855e-05,-1.9465748e-05,6.804461e-06,-8.127128e-06,-5.743852e-06,-5.879265e-06,5.4954653e-06,1.3337558e-06
1969-03-01,-1.0618736e-05,-2.3031636e-05,-1.0582626e-05,6.7412693e-06,9.6752265e-06,-1.1124277e-05,6.028091e-06,-7.4229756e-06,-1.8183833e-05,1.2365439e-05,6.235725e-06
1969-04-01,-1.3552693e-05,-2.2801396e-07,1.692024e-07,3.067049e-06,-1.8933126e-05,1.7851344e-06,-1.2932651e-06,-1.6260965e-05,-1.4049212e-05,9.747448e-06,-9.977783e-06
1969-05-01,-1.0582626e-05,6.6239118e-06,-5.716771e-06,8.28215e-07,-2.3148998e-05,-5.996626e-06,-1.705539e-05,-2.5694768e-05,-2.2282351e-05,1.4872276e-06,-5.427886e-06
1969-06-01,-2.8460054e-06,2.1281812e-06,2.3538742e-06,3.1934396e-06,-2.1343483e-05,2.8413633e-06,-1.28124375e-05,-2.4412853e-05,-1.8274113e-05,1.4351506e-05,-3.369605e-06
1969-07-01,-1.5279802e-06,5.0170056e-06,-2.3043467e-06,-2.2231034e-06,-1.1458302e-05,-5.4820557e-06,-2.5751797e-06,-2.2535118e-05,-8.262541e-06,5.0801973e-06,-1.1963843e-05
1969-08-01,2.3809553e-06,-1.7988059e-06,-6.736882e-06,1.6948616e-06,-7.4229756e-06,-2.0883075e-05,-9.8875025e-06,-4.1459716e-06,-2.5661502e-06,-5.4188567e-06,-1.3913799e-05
1969-09-01,-1.0040974e-05,7.5718053e-06,-4.0647283e-06,-6.1681494e-06,1.7129132e-06,-2.2381653e-05,3.924666e-06,-1.02576305e-05,-1.5439458e-05,6.3982225e-06,-1.7290105e-05
1969-10-01,-1.9267143e-05,1.2976452e-06,-3.252244e-06,4.8725633e-06,-1.5818616e-05,-3.8570943e-06,-8.461146e-06,-2.2417764e-05,-2.0341424e-05,-2.6835114e-06,-4.2813845e-06
1969-11-01,-2.7969712e-05,-4.2723623e-06,-1.1968223e-07,3.6809215e-06,-8.66878e-06,-7.87717e-07,-1.5511672e-05,-2.2273322e-05,-2.4611458e-05,1.2816818e-05,-2.1578198e-05
1969-12-01,-2.9323848e-05,-1.1205528e-05,-3.324465e-06,1.014466e-05,-5.382746e-06,-8.199349e-06,5.838512e-06,-1.8364386e-05,-3.034396e-05,1.8224331e-05,-1.338117e-05
1970-01-01,-2.0819825e-05,-2.8987648e-05,-8.900308e-06,8.043073e-06,2.8503153e-05,5.3609765e-06,2.3673763e-05,-4.816393e-06,-1.4369834e-05,2.1526468e-05,1.0871019e-05
1970-02-01,-1.9126295e-05,-2.0374158e-05,-5.4646334e-06,1.0247088e-05,2.7514587e-05,2.34666e-06,1.2434899e-05,5.4501106e-06,-1.9871772e-05,1.422919e-06,-1.2024539e-06
1970-03-01,-2.9725023e-05,-2.5341302e-05,-3.4388831e-06,8.140309e-06,2.5099893e-05,-9.945594e-06,3.1849693e-05,-1.495325e-05,-1.6671085e-05,2.9661882e-05,-3.7792088e-06
1970-04-01,-1.554477e-05,-8.786865e-06,-5.124308e-06,1.2353868e-05,4.019421e-07,1.0339754e-06,4.5263696e-06,-1.0067139e-05,-1.606336e-05,2.9300754e-06,-7.247294e-06
1970-05-01,-8.90841e-06,4.8342845e-06,-4.2572865e-06,1.9253057e-06,-7.522798e-06,4.015881e-06,9.2053233e-07,-1.0755895e-05,-1.6379377e-05,1.0360531e-05,-9.256841e-06
1970-06-01,2.4520014e-06,6.73849e-06,-1.1665179e-07,-5.9832273e-06,8.399606e-06,-1.136362e-05,1.4857696e-05,-2.6378482e-05,-2.5041489e-05,2.3584631e-05,-1.6476613e-05
1970-07-01,4.591191e-06,-1.3239987e-06,2.2899403e-06,-2.1829183e-06,-1.9944699e-05,-2.3009488e-07,-1.105218e-06,-1.1193457e-05,-5.8373735e-06,1.710223e-05,-1.7910847e-05
1970-08-01,1.7227285e-06,-7.9198435e-06,-9.491825e-06,3.456771e-06,-1.5504254e-05,-1.1760665e-05,-1.7675859e-05,1.9334075e-06,7.573097e-06,-3.1633826e-06,-5.0594826e-06
1970-09-01,6.430575e-06,6.9718226e-08,-8.47895e-06,-2.3206703e-06,-1.3835037e-05,-1.949093e-05,-1.0484982e-06,-1.3794521e-05,-5.164824e-06,1.0838608e-05,-1.3640565e-05
1970-10-01,-2.4263602e-05,-7.2437615e-07,1.912631e-07,1.5120531e-06,-1.980695e-05,-2.0649662e-05,-1.2911292e-05,-8.29258e-06,7.289491e-06,1.3901543e-05,-1.783792e-05
1970-11-01,-2.2659202e-05,-5.7968573e-06,1.8037608e-06,5.5068303e-06,1.3123654e-05,1.2264736e-05,8.464427e-06,4.064499e-06,-1.8048599e-05,1.2353868e-05,-2.5268375e-05
1970-12-01,-2.3153487e-05,-9.394589e-06,-1.5265759e-06,1.4023088e-05,3.0435185e-06,8.197028e-06,8.918196e-06,-1.19794495e-05,-2.1241183e-05,1.0255193e-05,-1.8680632e-05
1971-01-01,-2.7372102e-05,-2.5995636e-05,-6.3851985e-06,6.251721e-06,1.1492226e-05,2.326678e-05,2.2487338e-05,1.4056059e-07,-1.05726285e-05,1.6633228e-05,4.701127e-06
1971-02-01,-2.22311e-05,-2.0531246e-05,-4.245878e-06,8.391042e-06,1.1085922e-05,1.4352947e-05,2.2993147e-05,2.2595133e-05,-1.6974009e-05,1.7047827e-05,4.560163e-06
1971-03-01,-1.980985e-05,-1.109502e-05,-3.541063e-06,1.3208657e-05,5.5634882e-06,-3.9888255e-06,1.3225243e-05,-1.5572667e-05,-1.4370336e-05,1.1185424e-05,3.9880215e-06
1971-04-01,-1.37484385e-05,-3.49131e-06,5.468646e-07,6.832157e-06,-1.3300676e-05,-9.403462e-06,-1.1891047e-05,-1.0738469e-05,-7.413397e-06,6.629525e-07,1.1434182e-05
1971-05-01,-1.3881108e-05,-4.652182e-06,-1.7251259e-06,9.850421e-06,-8.624018e-06,-1.397232e-05,-1.7251259e-06,-1.6716956e-05,-1.712326e-05,-4.647518e-07,-1.3109959e-05
1971-06-01,-3.076715e-06,5.671285e-06,8.536663e-07,-3.2093849e-06,-4.7185167e-06,-9.743431e-06,1.5779158e-05,-1.4378631e-05,-1.2620738e-05,6.790695e-06,-2.6086847e-05
1971-07-01,1.4659749e-05,1.9896615e-06,6.6331486e-06,-3.076715e-06,-2.0796593e-05,-9.992189e-06,-5.1248244e-06,-7.2558505e-06,-2.9025832e-06,-5.6555073e-06,-7.653864e-06
1971-08-01,1.630155e-05,-5.265785e-06,-8.839612e-06,2.876899e-06,-5.373582e-06,-2.0581e-05,-1.5083446e-05,-1.00170655e-05,8.813928e-06,7.3462543e-06,1.2843811e-05
1971-09-01,2.0311236e-06,7.790404e-07,-3.9141996e-06,-6.0701022e-06,-1.2629032e-05,-2.1501408e-05,-1.4096702e-05,-1.7828075e-05,-1.5605838e-05,1.5115806e-05,-1.1235985e-05
1971-10-01,-9.934149e-06,7.246752e-06,2.7110618e-06,-1.5758706e-06,-1.6791586e-05,-2.0274201e-05,-1.611164e-05,-2.7372102e-05,-2.4569425e-05,1.714733e-05,-2.264569e-05
1971-11-01,-2.3748522e-05,-1.3271128e-06,7.375784e-07,4.609916e-06,2.080873e-06,-4.1629573e-06,7.188708e-06,-1.71813e-05,-2.9345581e-05,1.5464066e-05,-2.5771755e-05
1971-12-01,-1.922941e-05,-1.8823106e-05,-5.323829e-06,9.593372e-06,7.4042982e-06,-3.026962e-06,-1.3354074e-06,-1.2703655e-05,-2.362414e-05,1.0173808e-05,-1.5862883e-05
1972-01-01,-2.0300351e-05,-1.4673453e-05,1.440334e-06,1.1303011e-05,5.9971426e-06,1.9129584e-06,8.172996e-06,3.5091798e-06,-1.1552358e-05,1.6715894e-05,-3.7941936e-06
1972-02-01,-2.669415e-05,-9.822375e-06,-6.4872584e-06,7.5666103e-06,3.1046202e-05,7.4417694e-06,1.6671307e-05,2.3320827e-06,-1.1837714e-05,2.6560734e-05,-1.9572035e-06
1972-03-01,-1.1944721e-05,-8.948467e-06,3.4467594e-06,2.6531052e-06,9.885145e-06,1.15527e-05,1.4379526e-05,1.5280188e-05,-1.175746e-05,2.1210275e-05,-5.194226e-06
1972-04-01,-1.1133234e-05,4.9002992e-06,-7.744617e-06,5.185655e-06,-9.849129e-06,-1.0170152e-05,-9.495343e-07,-7.00447e-06,-7.601935e-06,1.9664658e-06,-8.315328e-06
1972-05-01,3.8302096e-06,-1.0743752e-06,5.595859e-06,-7.2659896e-07,-2.1623055e-06,1.1549782e-06,-2.7419374e-06,-1.5199585e-05,-7.6554425e-06,1.5262354e-05,-1.6786886e-05
1972-06-01,-7.102557e-06,4.231493e-06,3.4467594e-06,-2.563589e-06,-3.4285767e-06,2.0913067e-06,3.642941e-06,-1.7072241e-05,-1.3389348e-05,1.1739969e-05,-2.207492e-05
1972-07-01,7.3169213e-06,-4.8642833e-06,-8.386669e-06,-6.335664e-06,-9.608353e-06,-8.5739375e-06,-9.59052e-06,-1.682256e-05,-9.073308e-06,-4.9177906e-06,-5.21497e-07
1972-08-01,1.9168187e-05,-1.1546363e-06,-8.157731e-07,-3.981462e-06,-1.44505175e-05,-1.7152503e-05,-1.9961488e-05,-8.422336e-06,-3.0362135e-06,4.030153e-08,-1.3433935e-05
1972-09-01,-1.44505175e-05,-3.7050195e-06,2.0734733e-06,-2.1801388e-06,-7.9140445e-06,-2.1486368e-05,-1.5520614e-05,-9.064395e-06,-6.103808e-06,1.1757802e-05,-1.4111654e-05
1972-10-01,-1.9738553e-05,1.5473488e-06,2.1358937e-06,3.232737e-06,-6.273236e-06,-1.2765129e-05,-1.4976649e-05,-2.821903e-05,-2.4277528e-05,7.058319e-06,-1.0687363e-05
1972-11-01,-2.5980757e-05,-1.3888719e-05,-2.8072827e-07,1.6276026e-06,-1.2021337e-07,-2.4565816e-06,5.8366277e-06,-2.1655804e-05,-3.1224205e-05,3.0413063e-05,-1.9515617e-05
1972-12-01,-2.1807398e-05,-1.865063e-05,-1.4132384e-06,5.2034957e-06,1.0866061e-05,2.0288862e-06,7.308008e-06,-8.752286e-06,-2.3287692e-05,1.5306941e-05,4.9221853e-08
1973-01-01,-2.5163645e-05,-1.9536274e-05,-1.2384844e-06,2.3715256e-06,1.3458146e-05,8.317424e-06,8.167008e-06,-7.847986e-06,-1.2723271e-05,2.932272e-05,-1.9020881e-06
1973-02-01,-2.8986004e-05,-2.0845786e-05,-9.405245e-06,7.910414e-06,6.2912186e-06,8.866002e-06,2.1952288e-05,2.1414744e-06,-1.0015763e-05,1.605948e-05,-4.007925e-06
1973-03-01,-2.434077e-05,-2.4570822e-05,-9.414092e-06,7.5741846e-06,1.38297655e-05,2.4350113e-05,2.0483509e-05,8.768675e-06,-9.714924e-06,9.750809e-06,-1.083863e-05
1973-04-01,-1.1422606e-05,2.0374864e-07,-8.4916974e-07,8.857154e-06,-1.1157164e-05,-1.7333106e-05,-1.721808e-05,-1.6696045e-05,-2.2836604e-05,2.9289513e-06,-1.2900229e-05
1973-05-01,-1.00069155e-05,2.1237793e-06,-2.6718699e-06,-1.9109357e-06,-1.974863e-05,2.2122622e-06,7.706905e-06,-1.6474849e-05,-6.556169e-06,9.910076e-06,-1.1440301e-05
1973-06-01,-1.9441359e-07,-1.1057637e-06,3.6898855e-06,-1.2915698e-06,-7.695344e-07,6.4593296e-06,1.6926588e-05,-2.197834e-05,-2.1474e-05,1.6378006e-05,-1.083863e-05
1973-07-01,1.1042626e-05,-9.553478e-07,1.1947341e-06,-5.0785457e-06,-1.161726e-05,-7.0516617e-06,1.42456265e-05,-1.38469695e-05,-5.7952348e-06,-2.0279513e-05,4.6919013e-07
1973-08-01,9.865835e-06,-1.8666979e-06,-1.0405078e-05,1.9490108e-07,-2.073076e-05,-7.865681e-06,-1.9571671e-05,-1.6404061e-05,6.5500353e-07,-1.0909418e-05,-8.502742e-06
1973-09-01,-3.0877272e-06,1.3451499e-06,-3.0257943e-06,-8.9340756e-07,-1.8235609e-05,-1.8474508e-05,-1.1334123e-05,-2.5535264e-05,-1.6209407e-05,1.528085e-05,-1.4599056e-05
1973-10-01,-1.4696387e-05,6.6982284e-06,-1.8932406e-06,-2.7868955e-06,-1.5271507e-05,-1.1997727e-05,-1.20685145e-05,-2.0872336e-05,-1.0325442e-05,5.468348e-06,-2.2526918e-05
1973-11-01,-2.4101879e-05,-1.4961828e-05,8.60056e-06,2.875866e-06,8.370513e-06,1.02728445e-05,5.9461418e-06,-4.4857225e-06,-2.744644e-05,1.8395367e-05,-2.710137e-05
1973-12-01,-2.9092182e-05,-1.8439117e-05,-6.1692845e-08,7.494553e-06,6.8928857e-06,3.9020197e-05,2.5314552e-05,-2.8543604e-05,-3.6037913e-05,2.065162e-05,-7.971859e-06
1974-01-01,-2.6756315e-05,-3.0778472e-05,-1.3796016e-06,4.2336396e-06,2.6888534e-05,1.3772118e-05,2.3714427e-05,3.6435093e-05,-1.0376949e-05,-6.527116e-07,6.818158e-06
1974-02-01,-3.0366566e-05,-1.6789782e-05,-2.1656888e-07,8.158873e-06,8.40925e-06,6.6323955e-06,2.209103e-05,-2.5264817e-06,-1.1741897e-05,6.559705e-06,-4.796013e-06
1974-03-01,-2.1054228e-05,-1.7452061e-05,-7.638977e-06,1.577512e-05,2.265639e-05,3.7571226e-06,1.9312673e-05,-1.4361431e-06,-1.34783695e-05,2.6250484e-05,-1.2509176e-05
1974-04-01,-5.320988e-06,-1.1373049e-06,-1.33922e-06,4.2497923e-06,-1.7492443e-05,-1.8332408e-05,-6.871698e-06,-2.6449408e-05,-1.320376e-05,8.417326e-06,-7.881274e-06
1974-05-01,-1.2581862e-05,-5.1513853e-06,-2.7768547e-06,-2.3487955e-06,-1.7314756e-05,-6.3467232e-06,-1.885739e-05,-1.8106264e-05,-9.617746e-06,8.522322e-06,-1.207304e-05
1974-06-01,4.2955799e-07,1.630251e-07,-1.6219055e-06,7.041599e-07,1.0783773e-05,-1.0126576e-05,-4.0610394e-06,-6.8313166e-06,-1.435064e-05,2.0798772e-05,-5.9509694e-06
1974-07-01,1.2536399e-05,1.132219e-06,-2.3407192e-06,-3.7945138e-06,5.910915e-07,-1.3583362e-05,3.5794365e-06,-1.00135e-05,-2.6234047e-06,1.1825654e-05,-1.1031152e-05
1974-08-01,-8.656629e-06,-1.0161602e-06,-4.5214038e-06,-5.773283e-06,-1.3034158e-05,-4.2952597e-06,-1.8413179e-05,-1.7064383e-05,-6.023656e-06,-1.7032078e-05,1.6154718e-05
1974-09-01,-8.600095e-06,7.868115e-06,-6.492097e-06,-6.1232276e-07,-1.5578284e-05,-2.41718e-05,-1.2694938e-05,-1.5998274e-05,-3.5845223e-06,1.3502868e-06,-1.6991697e-05
1974-10-01,-3.2453027e-06,-2.259956e-06,4.8797665e-06,-1.1515753e-05,-1.0161602e-06,-2.0012347e-05,-8.583942e-06,-3.0132338e-05,-3.189304e-05,8.772695e-06,-2.470486e-05
1974-11-01,-2.4260647e-05,-2.8495488e-06,5.9135746e-06,-2.6234047e-06,-8.535484e-06,-5.918657e-06,-7.138231e-06,-2.198304e-05,-2.3186454e-05,9.451131e-06,-2.9146991e-05
1974-12-01,-2.850894e-05,-1.9075458e-05,4.9443843e-06,1.3707504e-05,2.1186446e-05,-8.915085e-06,2.0265714e-05,-9.585441e-06,-2.6780544e-05,2.6420093e-05,-3.6722857e-05
1975-01-01,-3.1475665e-05,-2.4935023e-05,-2.3805842e-07,7.609029e-06,2.1125785e-05,2.5715117e-05,1.2156488e-05,8.96573e-06,-2.815091e-05,3.1887266e-05,-1.0522181e-05
1975-02-01,-2.8192782e-05,-1.2707977e-05,-9.265976e-06,4.0665363e-06,1.5916725e-05,3.4240555e-05,1.7893153e-05,-3.3785655e-06,-2.1442782e-05,1.65867e-05,-8.729996e-06
1975-03-01,-2.0931922e-05,-1.3528694e-05,-9.475345e-06,1.1000782e-05,7.642528e-06,9.510084e-06,1.9735586e-05,-3.8391736e-06,-1.1351276e-05,1.3680681e-05,2.7433343e-06
1975-04-01,-1.2657725e-05,-6.6279463e-06,-7.5728894e-07,7.4164127e-06,-4.1071653e-06,1.2131364e-05,1.4132915e-05,-1.30010885e-05,-1.148527e-05,5.7665966e-06,-6.343209e-06
1975-05-01,-9.785206e-06,3.6394267e-06,-2.3805842e-07,5.3059885e-06,-1.7381051e-05,1.2610144e-06,4.954254e-06,-1.9918585e-05,-1.95836e-05,3.121729e-05,-6.6028224e-06
1975-06-01,-4.1909116e-06,-2.4573492e-06,2.4502187e-06,-3.218047e-07,-1.1425254e-06,-1.5865236e-05,1.1367956e-07,-1.5237132e-05,-1.7850038e-05,2.0472558e-05,-1.5639114e-05
