,zgu500_cluster1,zgu500_cluster2,zgu500_cluster3,zgu500_cluster4,zgu500_cluster5,zgu500_cluster6,zgu500_cluster7,zgu500_cluster8,zgu500_cluster9,zgu500_cluster10,zgu500_cluster11
1965-01-01,1.1739898559659026,0.3900625068565895,-0.39832572142283124,0.12677642790710225,-0.30599087476730347,-1.119856711696176,-0.033914192101439915,0.9995474347046442,0.31556792091578245,-0.0906405922694084,-0.027776750115056835
1965-02-01,1.3456433318382086,-0.006384225883360567,-0.11661098649104437,-0.057321551310665464,-0.09226757287979126,-1.5100482632132137,-0.2921431652597479,1.522136798926762,0.1973994541913271,-0.007695981707328405,-1.0593008663919237
1965-03-01,1.248189460399539,0.26242298812701786,-0.15709166725476584,0.46734888763988713,0.046616021543741226,-1.1415360605015474,-0.020850842466225497,1.0573015681334903,0.1164073939435184,-0.18758898935256862,-0.5131627950403426
1965-04-01,0.8446637281151705,0.09472404831442341,-0.058966639141241714,-0.3672093810404048,-0.06420750170946121,-1.3530869694317087,-0.3077756714176487,1.0156168469360896,0.21717227064073086,0.025667696713637084,-0.06361443342434035
1965-05-01,0.6809692743212677,0.15642721334408072,0.019634081982076168,0.16291301478357875,-0.48185691237449646,-0.7314518094062805,-1.1764598053854864,1.6107135585376193,0.0880342093296349,-0.004216996777770866,0.7102370262145996
1965-06-01,0.581014468226322,0.02527657318218001,-0.19764623294274014,0.5080919493647182,-0.4716154932975769,-0.14881031478152554,-0.42513399510770233,1.5429009284291948,0.04646104935090989,-0.17455443103089294,-0.007230172761612468
1965-07-01,0.4759368161822474,-0.28253141148337,-0.24687374631563824,-0.309339099947144,-0.30144375562667847,-1.4346090309760149,0.18156541360391154,0.9248880403382437,-0.07737975101917982,-0.0591284125788599,0.2030485827061865
1965-08-01,0.2493879302989605,-0.26002762646510685,0.028782232354084652,0.42878792566411633,-0.08034314215183258,-0.14349314219811382,-0.18255313908731616,-0.37317116345678053,-0.04563183756545186,-0.025008760918027315,0.2172982113228904
1965-09-01,0.5943844484728437,-0.11625492881084311,-0.16952314724524817,0.01811651951249908,-0.07287576794624329,0.6528558976509992,-0.6667034046069996,0.7576657193047659,-0.10250387713313103,-0.05885488552670194,0.8091258505980174
1965-10-01,0.472722705020461,-0.04901829785827933,0.08809555942813556,-0.06561511031845037,-0.00015405249723698944,-0.2025946317350163,-1.4586848181647223,0.5656018321003232,-0.18430204363539815,0.0254266712273288,0.041928626079526216
1965-11-01,1.1415903651437094,-0.3862963668231307,0.12994267046451569,-1.1031253372921663,-0.49858585000038147,-1.7917080837137558,-1.0187940017597095,1.0675365371363503,0.04951871233060956,0.1840549911189283,0.6810836907890108
1965-12-01,1.1909721895705823,0.018941206407958065,-0.007605402109523615,-0.6425461348365334,-0.26401907205581665,-1.796883519958047,-1.1664522660745158,0.6890042551926203,0.4967865999788046,-0.09879449812265544,-0.08417937076754041
1966-01-01,1.3175713461498881,0.15337270652425702,-0.24424066146214804,0.4403748056467841,0.04208067059516907,-0.7848644081284017,-0.2583810002417178,0.8061359503439494,0.13980928342789412,-0.16802337943998158,-0.728341109222836
1966-02-01,1.0401083979495735,0.12938373818479737,-0.11316445966561636,-0.5556295899783863,-0.1901211142539978,-1.8530684358933391,-0.7956472603050438,1.149897277355194,0.456248689442873,-0.14287915685747424,-0.19016746017667982
1966-03-01,1.1431552642999694,0.09279472046884998,0.08876246710618338,-0.4942411009003134,-0.21907208859920502,-0.6316403255743138,-0.8312215676178804,1.0793511356626238,0.11681143660098314,-0.09727645665407181,-0.06723509480555853
1966-04-01,0.8173106714736583,-0.02812992074880107,0.12478786210219066,0.29149046715568094,-0.2996070683002472,-0.35091428195728974,-0.30827838424089793,0.8151732385158538,0.12433738447725773,0.013103443954108108,-0.09041151238812341
1966-05-01,0.44229619724805963,0.16214160312866344,-0.09450808788339297,-0.01966421875883551,-0.1421302855014801,-1.2917938477852764,-0.7008825604980057,0.9151057473250797,0.017068872693926096,-0.0997466751589225,0.3901206784778171
1966-06-01,0.6009530189425446,0.007997409055202171,-0.020131953060626984,0.9148602099979625,-0.3121853470802307,0.4758475896190194,-0.4698807726035247,0.925630863223757,-0.057331251446157694,-0.11304898712879573,-0.32922826293441987
1966-07-01,0.3619615768277368,-0.23003544273047613,-0.04105961571137111,-0.1538915778784191,-0.16733276844024658,-0.3749811035745284,-0.43286467726166183,0.4626990961177008,0.028892396949231625,-0.1428745464127288,0.3408249674571885
1966-08-01,0.046412781054197355,-0.11623332212711203,-0.19710866113503775,0.3538937691379996,-0.05845499411225319,-0.19798846367527456,0.04274476621602033,-0.5718656416450227,0.009665101242717355,-0.11061139595814241,0.08247292393611537
1966-09-01,0.33633916877036873,0.0008923030691221357,-0.2722769727309545,-0.6473512333982131,-0.15616805851459503,0.26043114416739516,-0.21001366344658104,0.8845691170011247,-0.0006554503670486156,-0.1420312330254123,0.22181040710873076
1966-10-01,0.6147065134935601,-0.20997447186502918,-0.014034172830482325,-0.18340227577616186,-0.013517609797418118,-0.1356017173213117,-0.7028893844501393,0.5411883550030844,0.07642181008122861,-0.10938211065581722,0.38650280071629417
