,abs_vo500_cluster1,abs_vo500_cluster2,abs_vo500_cluster3,abs_vo500_cluster4,abs_vo500_cluster5,abs_vo500_cluster6,abs_vo500_cluster7,abs_vo500_cluster8,abs_vo500_cluster9,abs_vo500_cluster10,abs_vo500_cluster11
1966-06-01,5.0212533e-05,4.4920376e-05,2.1339025e-05,4.6483233e-06,9.558318e-05,7.599589e-05,9.098024e-05,5.7991463e-05,5.4174725e-05,0.000100951926,6.714443e-05
1966-07-01,5.0025155e-05,4.827686e-05,2.073616e-05,6.1554833e-06,7.212854e-05,6.2765495e-05,8.180694e-05,5.7421188e-05,5.586111e-05,9.2674774e-05,5.533157e-05
1966-08-01,5.004145e-05,4.0007857e-05,2.0027392e-05,5.4222705e-06,7.150938e-05,7.487979e-05,7.436891e-05,6.9454014e-05,6.913225e-05,7.8947414e-05,6.616682e-05
1966-09-01,4.0444516e-05,4.249263e-05,1.6890872e-05,4.485389e-06,6.50897e-05,5.4692006e-05,6.0934835e-05,6.4191176e-05,5.9087244e-05,9.403529e-05,5.7197187e-05
1966-10-01,2.4028708e-05,4.1001767e-05,2.5322812e-05,6.3428574e-06,8.070712e-05,6.373496e-05,8.9456786e-05,5.9914106e-05,5.3156375e-05,0.00010223097,6.133576e-05
1966-11-01,2.4598983e-05,3.542935e-05,2.5493895e-05,9.226826e-06,9.744066e-05,7.66232e-05,7.84586e-05,7.7755605e-05,4.58324e-05,0.0001089195,3.1746575e-05
1966-12-01,2.1218064e-05,2.1930104e-05,2.2895065e-05,1.2224851e-05,9.384791e-05,8.8232395e-05,8.96686e-05,7.667208e-05,3.7025704e-05,9.631639e-05,4.8471964e-05
1967-01-01,2.554987e-05,2.8282837e-05,2.553675e-05,2.1370824e-05,9.384692e-05,0.0001048073,0.00010827571,7.1281815e-05,4.278674e-05,0.000120282326,4.7582973e-05
1967-02-01,3.2423395e-05,2.4545308e-05,1.5928248e-05,1.3069659e-05,9.6076605e-05,8.101865e-05,9.1512964e-05,7.004667e-05,5.007733e-05,0.00012048284,6.7048604e-05
1967-03-01,3.569574e-05,3.507616e-05,2.1839323e-05,2.0264002e-05,8.488807e-05,8.126728e-05,9.168941e-05,7.7377365e-05,5.290053e-05,0.000110922454,5.9429178e-05
1967-04-01,3.840665e-05,3.54852e-05,2.6130265e-05,1.1994916e-05,9.091143e-05,6.780094e-05,9.9116354e-05,7.861251e-05,4.982068e-05,0.000104899096,5.025378e-05
1967-05-01,3.88959e-05,4.8999664e-05,2.4758769e-05,8.369674e-06,9.189795e-05,8.725856e-05,8.574626e-05,6.958148e-05,5.5539258e-05,9.39592e-05,6.274162e-05
1967-06-01,5.5658646e-05,4.4035005e-05,2.3780272e-05,6.051761e-06,9.407148e-05,8.2759085e-05,9.494572e-05,7.112943e-05,5.4079537e-05,0.00010265337,5.9437196e-05
1967-07-01,5.1103027e-05,4.4067085e-05,2.4494091e-05,2.9478483e-06,7.102873e-05,6.111188e-05,7.4846466e-05,5.897042e-05,6.1931554e-05,8.9748464e-05,5.8739417e-05
1967-08-01,5.3156265e-05,3.9062325e-05,2.128591e-05,2.033515e-06,7.034699e-05,6.79052e-05,7.726062e-05,6.7279616e-05,6.537233e-05,7.3675474e-05,6.274965e-05
1967-09-01,4.6579495e-05,4.4259577e-05,2.5007403e-05,4.038627e-06,6.300828e-05,6.209038e-05,6.699444e-05,5.3612763e-05,6.5107655e-05,9.851482e-05,6.287797e-05
1967-10-01,2.5245088e-05,4.524609e-05,2.796695e-05,9.259942e-06,6.750775e-05,5.818442e-05,7.0138456e-05,4.9843147e-05,4.8914364e-05,9.785714e-05,5.2547628e-05
1967-11-01,2.5950892e-05,4.0401737e-05,2.5937772e-05,1.1401402e-05,8.33321e-05,5.7518722e-05,8.8248635e-05,6.4793276e-05,4.438281e-05,9.407951e-05,3.4830453e-05
1967-12-01,2.4868128e-05,2.2379787e-05,1.8013567e-05,1.1064543e-05,8.923515e-05,7.224427e-05,9.242729e-05,6.1304374e-05,3.5656558e-05,0.00012810226,6.7273184e-05
1968-01-01,2.3369543e-05,1.9112242e-05,1.9565405e-05,1.7323966e-05,0.00010718062,0.00010099255,0.00010965591,9.3213035e-05,5.7757927e-05,0.000119119744,6.0689206e-05
1968-02-01,3.4564215e-05,1.191899e-05,1.6252596e-05,1.8719811e-05,0.00012873247,7.930111e-05,0.00013551627,0.00010581287,5.7004174e-05,0.00013066804,7.061831e-05
1968-03-01,2.9045976e-05,3.428973e-05,1.3218958e-05,7.748467e-06,7.615564e-05,8.144141e-05,8.594516e-05,6.049443e-05,5.2556083e-05,0.00010390503,6.5639804e-05
1968-04-01,4.2911368e-05,3.915658e-05,2.6684209e-05,1.1303224e-05,8.403751e-05,8.0790014e-05,9.6776916e-05,7.435982e-05,6.376937e-05,9.270105e-05,6.59655e-05
1968-05-01,4.8438913e-05,4.505635e-05,1.44752175e-05,1.0865859e-05,9.6776916e-05,9.240345e-05,0.00010214627,8.139489e-05,5.3951924e-05,9.5902185e-05,6.08474e-05
1968-06-01,4.595431e-05,3.7583926e-05,2.17057e-05,9.004727e-06,0.00010477046,8.731327e-05,9.981055e-05,8.391671e-05,5.7329868e-05,0.00010183918,4.2841e-05
1968-07-01,4.3581374e-05,4.128757e-05,2.4069332e-05,4.7892768e-06,6.839474e-05,7.251731e-05,8.684781e-05,5.4324795e-05,5.9135164e-05,8.9807e-05,6.1284765e-05
1968-08-01,5.6627872e-05,4.628469e-05,2.7372827e-05,3.2073162e-06,7.765384e-05,5.143074e-05,8.6484884e-05,6.006637e-05,6.454174e-05,8.867171e-05,5.8037098e-05
1968-09-01,3.811897e-05,3.7928232e-05,2.6758657e-05,2.8534987e-07,7.492729e-05,7.33269e-05,8.4660984e-05,6.0671235e-05,6.5500215e-05,9.613483e-05,4.6088666e-05
1968-10-01,2.8720282e-05,4.822957e-05,2.8908258e-05,1.0409882e-05,6.5630964e-05,5.0490875e-05,7.872399e-05,5.2742835e-05,5.181163e-05,9.842402e-05,5.6715697e-05
1968-11-01,1.9749645e-05,2.7077866e-05,3.4175246e-05,1.0400576e-05,9.204965e-05,8.3507264e-05,8.820643e-05,6.8097135e-05,4.273864e-05,9.106326e-05,5.678084e-05
1968-12-01,2.1694523e-05,2.7785096e-05,1.934207e-05,1.40297725e-05,8.0017475e-05,8.598256e-05,8.772254e-05,7.3466486e-05,7.595045e-05,9.246841e-05,6.967845e-05
1969-01-01,2.4294462e-05,2.3613411e-05,1.8299432e-05,1.6894382e-05,8.069197e-05,7.7239114e-05,8.5639076e-05,6.9069174e-05,6.6500455e-05,0.00012048547,5.4629214e-05
1969-02-01,2.164036e-05,3.3164575e-05,1.9689678e-05,1.9855424e-05,6.931724e-05,8.516532e-05,8.065586e-05,7.2617004e-05,6.146308e-05,9.427845e-05,6.86761e-05
1969-03-01,3.9262162e-05,2.0823896e-05,1.4742573e-05,1.3102808e-05,9.8458215e-05,6.723658e-05,9.481108e-05,7.093788e-05,4.915851e-05,0.00010114843,7.357806e-05
1969-04-01,3.6328205e-05,4.362752e-05,2.54944e-05,9.428588e-06,6.984986e-05,8.014599e-05,8.748972e-05,6.209989e-05,5.329313e-05,9.8530436e-05,5.736456e-05
1969-05-01,3.9298273e-05,5.0479444e-05,1.9608427e-05,7.1897534e-06,6.563399e-05,7.236423e-05,7.17276e-05,5.2666088e-05,4.505999e-05,9.0270216e-05,6.1914456e-05
1969-06-01,4.7034893e-05,4.5983714e-05,2.7679072e-05,9.5549785e-06,6.7439505e-05,8.120222e-05,7.597055e-05,5.3948002e-05,4.906823e-05,0.000103134495,6.397274e-05
1969-07-01,4.835292e-05,4.8872538e-05,2.3020852e-05,4.138435e-06,7.732469e-05,7.28788e-05,8.620781e-05,5.5825738e-05,5.90798e-05,9.3863186e-05,5.53785e-05
1969-08-01,5.2261854e-05,4.2056727e-05,1.8588316e-05,8.0564005e-06,8.136001e-05,5.747778e-05,7.8895486e-05,7.4214884e-05,6.477619e-05,8.336413e-05,5.3428543e-05
1969-09-01,3.9839924e-05,5.1427338e-05,2.126047e-05,1.9338904e-07,9.04959e-05,5.5979202e-05,9.2707654e-05,6.8103225e-05,5.1902884e-05,9.518121e-05,5.0052236e-05
1969-10-01,3.0613755e-05,4.5153178e-05,2.2072954e-05,1.1234102e-05,7.296437e-05,7.450376e-05,8.032184e-05,5.5943092e-05,4.7000918e-05,8.609948e-05,6.306096e-05
1969-11-01,2.1911186e-05,3.958317e-05,2.5205516e-05,1.004246e-05,8.011421e-05,7.757314e-05,7.3271316e-05,5.6087534e-05,4.2730884e-05,0.000101599806,4.5764144e-05
1969-12-01,2.055705e-05,3.2650005e-05,2.2000733e-05,1.65062e-05,8.340024e-05,7.0161506e-05,9.46215e-05,5.999647e-05,3.6998383e-05,0.00010700732,5.3961172e-05
1970-01-01,2.9061073e-05,1.4867885e-05,1.642489e-05,1.4404612e-05,0.00011728614,8.372183e-05,0.00011245675,7.354446e-05,5.2972508e-05,0.000110309455,7.821336e-05
1970-02-01,3.0754603e-05,2.3481374e-05,1.9860565e-05,1.6608627e-05,0.000116297575,8.070751e-05,0.000101217884,8.381097e-05,4.747057e-05,9.020591e-05,6.613989e-05
1970-03-01,2.0155876e-05,1.851423e-05,2.1886315e-05,1.45018475e-05,0.00011388288,6.841526e-05,0.000120632685,6.3407606e-05,5.0671257e-05,0.00011844487,6.356313e-05
1970-04-01,3.4336128e-05,3.5068668e-05,2.020089e-05,1.8715407e-05,8.9184934e-05,7.939483e-05,9.3309354e-05,6.829372e-05,5.127898e-05,9.171307e-05,6.0095048e-05
1970-05-01,4.097249e-05,4.8689817e-05,2.1067912e-05,8.286845e-06,8.1260194e-05,8.237673e-05,8.970352e-05,6.760496e-05,5.0962964e-05,9.914352e-05,5.80855e-05
1970-06-01,5.23329e-05,5.0594022e-05,2.5208547e-05,3.7831114e-07,9.7182594e-05,6.6997236e-05,0.00010364068,5.1982373e-05,4.2300853e-05,0.00011236762,5.086573e-05
1970-07-01,5.447209e-05,4.2531534e-05,2.7615139e-05,4.17862e-06,6.8838286e-05,7.813076e-05,8.767777e-05,6.71674e-05,6.1504965e-05,0.00010588522,4.9431495e-05
1970-08-01,5.1603627e-05,3.593569e-05,1.5833373e-05,9.81831e-06,7.327873e-05,6.660019e-05,7.110713e-05,8.029427e-05,7.491544e-05,8.5619606e-05,6.228286e-05
1970-09-01,5.6311474e-05,4.392525e-05,1.6846248e-05,4.040868e-06,7.494795e-05,5.8869926e-05,8.773449e-05,6.456634e-05,6.217752e-05,9.96216e-05,5.3701777e-05
1970-10-01,2.5617297e-05,4.3131156e-05,2.5516461e-05,7.873592e-06,6.8976035e-05,5.7711193e-05,7.587169e-05,7.006827e-05,7.463183e-05,0.00010268453,4.9504422e-05
1970-11-01,2.7221697e-05,3.8058675e-05,2.712896e-05,1.1868369e-05,0.00010190664,9.062559e-05,9.7247415e-05,8.242535e-05,4.9293743e-05,0.00010113686,4.2073967e-05
1970-12-01,2.6727412e-05,3.4460943e-05,2.3798622e-05,2.0384627e-05,9.182651e-05,8.6557884e-05,9.770118e-05,6.6381406e-05,4.610116e-05,9.903818e-05,4.866171e-05
1971-01-01,2.2508797e-05,1.7859897e-05,1.894e-05,1.261326e-05,0.00010027521,0.00010162764,0.000111270325,7.850141e-05,5.6769713e-05,0.00010541621,7.204347e-05
1971-02-01,2.76498e-05,2.3324286e-05,2.107932e-05,1.4752581e-05,9.986891e-05,9.27138e-05,0.000111776135,0.00010095599,5.0368333e-05,0.00010583081,7.1902505e-05
1971-03-01,3.0071049e-05,3.2760512e-05,2.1784135e-05,1.9570196e-05,9.434648e-05,7.437203e-05,0.00010200823,6.278819e-05,5.2972006e-05,9.996841e-05,7.133036e-05
1971-04-01,3.613246e-05,4.0364223e-05,2.5872063e-05,1.3193696e-05,7.548231e-05,6.895739e-05,7.689194e-05,6.7622386e-05,5.9928945e-05,8.944594e-05,7.8776524e-05
1971-05-01,3.599979e-05,3.920335e-05,2.3600072e-05,1.621196e-05,8.015897e-05,6.4388536e-05,8.7057866e-05,6.16439e-05,5.021908e-05,8.831824e-05,5.4232383e-05
1971-06-01,4.6804184e-05,4.9526818e-05,2.6178865e-05,3.1521536e-06,8.406447e-05,6.8617424e-05,0.00010456215,6.3982225e-05,5.4721604e-05,9.557368e-05,4.1255495e-05
1971-07-01,6.454065e-05,4.5845194e-05,3.195835e-05,3.2848234e-06,6.7986395e-05,6.836867e-05,8.365816e-05,7.110501e-05,6.443976e-05,8.312748e-05,5.968848e-05
1971-08-01,6.6182445e-05,3.8589747e-05,1.6485586e-05,9.238438e-06,8.340941e-05,5.7779856e-05,7.369954e-05,6.834379e-05,7.615627e-05,9.612924e-05,8.018615e-05
1971-09-01,5.1912022e-05,4.4634573e-05,2.1410999e-05,2.914362e-07,7.6153956e-05,5.6859448e-05,7.4686286e-05,6.053278e-05,5.1736504e-05,0.0001038988,5.6106357e-05
1971-10-01,3.994675e-05,5.1102284e-05,2.803626e-05,4.785668e-06,7.19914e-05,5.8086654e-05,7.267135e-05,5.0988754e-05,4.2772917e-05,0.00010593032,4.469665e-05
1971-11-01,2.6132377e-05,4.252842e-05,2.6062777e-05,1.0971455e-05,9.086386e-05,7.41979e-05,9.59717e-05,6.1179555e-05,3.799676e-05,0.000104247054,4.1570587e-05
1971-12-01,3.065149e-05,2.5032426e-05,2.000137e-05,1.595491e-05,9.618729e-05,7.53339e-05,8.744758e-05,6.56572e-05,4.3718203e-05,9.895679e-05,5.147946e-05
1972-01-01,2.9580548e-05,2.918208e-05,2.6765532e-05,1.766455e-05,9.478013e-05,8.0273814e-05,9.6955984e-05,8.1870036e-05,5.5789984e-05,0.00010549888,6.354815e-05
1972-02-01,2.3186749e-05,3.4033157e-05,1.883794e-05,1.3928149e-05,0.00011982919,8.5802625e-05,0.000105454295,8.069294e-05,5.5504628e-05,0.00011534372,6.538514e-05
1972-03-01,3.7936177e-05,3.4907065e-05,2.8771958e-05,9.014644e-06,9.866813e-05,8.9913556e-05,0.000103162514,9.364104e-05,5.5584882e-05,0.00010999326,6.2148116e-05
1972-04-01,3.8747665e-05,4.875583e-05,1.7580582e-05,1.1547194e-05,7.893386e-05,6.8190704e-05,8.7833454e-05,7.1356386e-05,5.9740407e-05,9.0749454e-05,5.9027014e-05
1972-05-01,5.371111e-05,4.2781157e-05,3.092106e-05,5.6349395e-06,8.662068e-05,7.9515834e-05,8.604105e-05,6.316127e-05,5.96869e-05,0.00010404534,5.0555456e-05
1972-06-01,4.277834e-05,4.8087026e-05,2.8771958e-05,3.7979494e-06,8.535441e-05,8.045216e-05,9.242593e-05,6.1288614e-05,5.3952994e-05,0.00010052296,4.526742e-05
1972-07-01,5.719782e-05,3.899125e-05,1.693853e-05,2.587467e-08,7.9174635e-05,6.978692e-05,7.919247e-05,6.1538296e-05,5.8269034e-05,8.38652e-05,6.6820845e-05
1972-08-01,6.9049085e-05,4.2700896e-05,2.4509425e-05,2.3800762e-06,7.433247e-05,6.120835e-05,6.88215e-05,6.993852e-05,6.430613e-05,8.882329e-05,5.3908407e-05
1972-09-01,3.543038e-05,4.0150513e-05,2.7398672e-05,4.1813996e-06,8.0868944e-05,5.6874487e-05,7.3262374e-05,6.929646e-05,6.1238534e-05,0.00010054079,5.3230688e-05
1972-10-01,3.0142346e-05,4.540288e-05,2.7461092e-05,9.594276e-06,8.250975e-05,6.559573e-05,7.380634e-05,5.0141825e-05,4.3064814e-05,9.584131e-05,5.665498e-05
1972-11-01,2.3900142e-05,2.9966814e-05,2.504447e-05,7.9891415e-06,8.8662775e-05,7.5904274e-05,9.4619616e-05,5.6705052e-05,3.6118137e-05,0.00011919605,4.7826725e-05
1972-12-01,2.80735e-05,2.5204903e-05,2.391196e-05,1.1565035e-05,9.964905e-05,8.038974e-05,9.6091e-05,6.960857e-05,4.405465e-05,0.00010408993,6.7391564e-05
1973-01-01,2.4717254e-05,2.4319259e-05,2.4086714e-05,8.7330645e-06,0.00010224113,8.667828e-05,9.6949996e-05,7.051287e-05,5.461907e-05,0.00011810571,6.5440254e-05
1973-02-01,2.0894895e-05,2.3009747e-05,1.5919954e-05,1.4271953e-05,9.507421e-05,8.722686e-05,0.00011073527,8.050233e-05,5.732658e-05,0.00010484247,6.333442e-05
1973-03-01,2.5540128e-05,1.9284711e-05,1.5911106e-05,1.39357235e-05,0.00010261276,0.00010271097,0.0001092665,8.7129534e-05,5.7627418e-05,9.85338e-05,5.650371e-05
1973-04-01,3.8458293e-05,4.405928e-05,2.4476029e-05,1.5218693e-05,7.7625824e-05,6.102775e-05,7.156491e-05,6.166481e-05,4.4505738e-05,9.171194e-05,5.4442113e-05
1973-05-01,3.9873983e-05,4.5979312e-05,2.2653328e-05,4.450603e-06,6.903436e-05,8.057312e-05,9.648989e-05,6.188601e-05,6.0786173e-05,9.869307e-05,5.590204e-05
1973-06-01,4.9686485e-05,4.274977e-05,2.9015084e-05,5.0699687e-06,8.8013454e-05,8.482019e-05,0.00010570958,5.6382516e-05,4.5868343e-05,0.000105160994,5.650371e-05
1973-07-01,6.0923525e-05,4.2900185e-05,2.6519932e-05,1.2829928e-06,7.716573e-05,7.1309194e-05,0.000103028615,6.4513886e-05,6.154711e-05,6.8503476e-05,6.781153e-05
1973-08-01,5.9746733e-05,4.1988835e-05,1.49201205e-05,6.5564395e-06,6.805223e-05,7.0495174e-05,6.921132e-05,6.1956795e-05,6.7997345e-05,7.787357e-05,5.88396e-05
1973-09-01,4.679317e-05,4.5200683e-05,2.2299404e-05,5.468131e-06,7.054738e-05,5.9886348e-05,7.7448865e-05,5.282559e-05,5.1132934e-05,0.00010406384,5.2743286e-05
1973-10-01,3.5184512e-05,5.055376e-05,2.3431958e-05,3.574643e-06,7.351148e-05,6.636313e-05,7.6714474e-05,5.748852e-05,5.70169e-05,9.4251336e-05,4.4815424e-05
1973-11-01,2.577902e-05,2.8893704e-05,3.392576e-05,9.237405e-06,9.7153505e-05,8.86337e-05,9.472913e-05,7.387513e-05,3.9895902e-05,0.000107178355,4.024097e-05
1973-12-01,2.0788717e-05,2.5416415e-05,2.5263505e-05,1.3856092e-05,9.5675874e-05,0.00011738105,0.00011409754,4.9817252e-05,3.130443e-05,0.00010943461,5.9370483e-05
1974-01-01,2.3124583e-05,1.307706e-05,2.3945597e-05,1.05951785e-05,0.00011567152,9.213298e-05,0.000112497415,0.00011479595,5.6965393e-05,8.813028e-05,7.41605e-05
1974-02-01,1.9514333e-05,2.7065751e-05,2.510863e-05,1.4520412e-05,9.719224e-05,8.4993255e-05,0.00011087402,7.5834374e-05,5.5600445e-05,9.534269e-05,6.254633e-05
1974-03-01,2.8826671e-05,2.6403472e-05,1.7686221e-05,2.2136659e-05,0.00011143938,8.211798e-05,0.00010809566,7.692471e-05,5.3863972e-05,0.00011503347,5.4833166e-05
1974-04-01,4.455991e-05,4.2718228e-05,2.3985978e-05,1.0611331e-05,7.1290546e-05,6.0028447e-05,8.191129e-05,5.1911447e-05,5.413858e-05,9.720032e-05,5.946107e-05
1974-05-01,3.7299036e-05,3.8704147e-05,2.2548344e-05,4.012743e-06,7.146823e-05,7.201413e-05,6.99256e-05,6.025459e-05,5.7724596e-05,9.730531e-05,5.52693e-05
1974-06-01,5.0310457e-05,4.4018558e-05,2.3703293e-05,7.0656984e-06,9.9566765e-05,6.823428e-05,8.472195e-05,7.152954e-05,5.29917e-05,0.00010958176,6.139137e-05
1974-07-01,6.24173e-05,4.498775e-05,2.2984479e-05,2.5670247e-06,8.937408e-05,6.4777494e-05,9.2362425e-05,6.8347355e-05,6.471894e-05,0.00010060864,5.631119e-05
1974-08-01,4.122427e-05,4.2839372e-05,2.0803795e-05,5.8825526e-07,7.574883e-05,7.4065596e-05,7.036981e-05,6.129647e-05,6.1318686e-05,7.175091e-05,8.3497056e-05
1974-09-01,4.1280804e-05,5.1723648e-05,1.8833101e-05,5.7492157e-06,7.3204705e-05,5.4189055e-05,7.608805e-05,6.236258e-05,6.375782e-05,9.0133275e-05,5.0350645e-05
1974-10-01,4.6635596e-05,4.1595576e-05,3.0204965e-05,-5.1542143e-06,8.776683e-05,5.834851e-05,8.0199046e-05,4.8228518e-05,3.5449302e-05,9.755568e-05,4.2637483e-05
1974-11-01,2.5620251e-05,4.1005984e-05,3.123877e-05,3.7381337e-06,8.0247504e-05,7.24422e-05,8.164476e-05,5.6377816e-05,4.4155888e-05,9.8234115e-05,3.819535e-05
1974-12-01,2.1371958e-05,2.4780074e-05,3.0269583e-05,2.0069043e-05,0.000109969435,6.944577e-05,0.000109048706,6.8775415e-05,4.0561798e-05,0.00011520308,3.0619485e-05
1975-01-01,1.8405233e-05,1.892051e-05,2.508714e-05,1.3970568e-05,0.000109908775,0.000104075974,0.00010093948,8.732658e-05,3.9191433e-05,0.00012067026,5.682016e-05
1975-02-01,2.1688116e-05,3.1147556e-05,1.6059223e-05,1.0428075e-05,0.00010469971,0.00011260141,0.00010667614,7.4982294e-05,4.589956e-05,0.00010536969,5.8612346e-05
1975-03-01,2.8948976e-05,3.0326839e-05,1.5849853e-05,1.7362321e-05,9.6425516e-05,8.787094e-05,0.00010851857,7.452168e-05,5.5991066e-05,0.00010246367,7.0085676e-05
1975-04-01,3.7223173e-05,3.7227586e-05,2.456791e-05,1.3777952e-05,8.467582e-05,9.049222e-05,0.0001029159,6.535977e-05,5.5857072e-05,9.4549585e-05,6.0999133e-05
1975-05-01,4.0095692e-05,4.749496e-05,2.508714e-05,1.1667527e-05,7.140194e-05,7.962187e-05,9.373724e-05,5.844227e-05,4.7758742e-05,0.00012000027,6.073952e-05
1975-06-01,4.5689987e-05,4.1398183e-05,2.7775417e-05,6.0397338e-06,8.764047e-05,6.2495616e-05,8.889667e-05,6.312372e-05,4.9492304e-05,0.00010925555,5.1703228e-05
1975-07-01,5.204638e-05,4.505792e-05,3.065631e-05,1.2745345e-06,8.500244e-05,6.42208e-05,8.1032835e-05,6.17419e-05,5.7113277e-05,9.0178e-05,6.501899e-05
1975-08-01,6.301723e-05,4.1406558e-05,1.2290611e-05,4.64116e-06,7.58489e-05,6.5267646e-05,7.174529e-05,7.568576e-05,6.862848e-05,6.9333386e-05,7.06384e-05
1975-09-01,4.74403e-05,5.04261e-05,2.1929884e-05,3.384955e-06,6.805206e-05,6.232812e-05,7.187929e-05,6.9120004e-05,6.707916e-05,6.941713e-05,5.6091565e-05
1975-10-01,3.8186263e-05,4.7930444e-05,2.7331558e-05,4.951025e-06,7.8193814e-05,6.2060135e-05,8.831044e-05,5.8735382e-05,5.440825e-05,9.329338e-05,3.8345588e-05
1975-11-01,2.4577384e-05,3.4798923e-05,2.6619711e-05,1.832541e-05,6.561502e-05,7.4890166e-05,7.936627e-05,5.143265e-05,5.094113e-05,9.830982e-05,5.9625683e-05
1975-12-01,2.1914231e-05,2.4305431e-05,2.4877774e-05,1.5662257e-05,0.00010588892,9.475494e-05,0.000102882404,6.99826e-05,3.8429334e-05,0.00011277292,5.1083498e-05
1976-01-01,2.9878382e-05,2.2737691e-05,1.650331e-05,1.6682936e-05,0.00010196582,8.5034604e-05,0.000106911626,8.3315914e-05,3.6808276e-05,0.00011374068,5.0749775e-05
1976-02-01,2.7794009e-05,2.236287e-05,1.7947741e-05,1.5064807e-05,8.8198016e-05,8.424839e-05,9.223876e-05,7.421966e-05,6.136361e-05,9.98266e-05,6.7772125e-05
1976-03-01,3.2758104e-05,4.2082105e-05,2.2820414e-05,1.6728643e-05,7.870865e-05,8.3306775e-05,0.00010019228,5.9555932e-05,5.2185067e-05,8.96333e-05,5.2697018e-05
1976-04-01,3.348946e-05,4.145131e-05,2.4740226e-05,1.4561994e-05,7.644144e-05,6.779285e-05,8.151523e-05,5.6648787e-05,5.713087e-05,0.00010521122,5.8904414e-05
1976-05-01,3.7749614e-05,4.4276178e-05,3.1194453e-05,9.040248e-06,8.3288774e-05,6.722605e-05,8.4906904e-05,6.650383e-05,4.955218e-05,0.000108118365,5.4433993e-05
1976-06-01,4.5172896e-05,4.017143e-05,2.6925152e-05,9.95316e-07,8.7137545e-05,5.8065794e-05,9.340894e-05,5.9053127e-05,4.4588094e-05,0.000101033336,5.5933277e-05
