,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,r700_cluster9,r700_cluster10,r700_cluster11
1968-12-01,52.437828,37.90172,31.123777,27.033836,28.221706,83.274155,73.35431,23.098413,65.59614,70.160904,25.797678
1969-01-01,48.22712,22.429577,41.90349,14.45652,36.831547,73.97954,71.92737,25.838722,56.723244,60.92953,49.33008
1969-02-01,58.8924,20.977348,38.367332,20.92387,30.294008,78.621994,69.731476,21.612385,53.773666,58.917465,35.579857
1969-03-01,47.478443,18.318546,36.71457,13.495609,46.484108,80.23131,73.21917,28.206741,60.272766,65.52018,55.9729
1969-04-01,56.987286,38.718277,35.26902,28.108145,44.485413,78.70221,71.561386,29.227816,68.81569,62.358364,52.032326
1969-05-01,48.5179,56.288746,42.032166,44.017494,45.735435,80.67082,66.57635,28.43402,64.378784,75.17776,64.194954
1969-06-01,54.29172,47.697365,40.06021,34.697487,56.460876,78.25768,71.44942,24.404877,71.71346,75.68578,72.53567
1969-07-01,65.3915,64.311935,46.881844,56.52271,61.17686,72.144615,65.93462,44.543903,70.655624,71.3926,71.00322
1969-08-01,57.946526,59.57924,47.401573,56.9171,59.53579,76.38265,61.33562,51.10985,66.08336,71.15864,59.468945
1969-09-01,69.06135,69.55601,48.58809,60.55018,61.108345,73.05373,54.905033,50.59848,66.37748,70.12253,61.689903
1969-10-01,54.014313,56.099907,42.481705,60.383064,64.89517,78.64539,61.110016,47.752514,64.54423,68.4614,62.069256
1969-11-01,45.491447,57.802807,26.70772,48.673317,58.975956,80.29816,57.32319,23.744772,66.4978,76.64168,49.149593
1969-12-01,35.76201,54.722878,35.230583,29.4952,71.45944,80.23465,72.84483,28.230139,64.2969,75.01733,30.158646
1970-01-01,44.834328,43.27868,33.95308,14.899727,62.621647,80.32457,65.519455,36.445423,54.33535,70.87816,39.740414
1970-02-01,52.994846,46.699448,34.81034,18.740849,38.59023,66.64316,65.43174,22.502533,57.832245,56.754875,38.083817
1970-03-01,61.92657,20.45868,46.02423,15.090046,53.636967,74.81857,79.95717,30.259249,61.205017,62.979115,48.99485
1970-04-01,54.320457,43.528576,43.075123,32.190567,50.421413,79.331604,69.344025,37.597263,64.96174,73.52441,62.249287
1970-05-01,51.843006,45.62539,31.699049,38.71766,49.411896,81.53433,58.68785,36.41729,62.540554,77.93483,60.82769
1970-06-01,58.33369,59.991943,51.675858,42.00603,57.049458,80.46524,59.422646,36.619194,66.00435,76.86408,63.568275
1970-07-01,63.97208,60.034973,63.93898,56.66882,55.29191,74.72259,49.55091,57.261288,57.684956,71.07509,60.66054
1970-08-01,68.21204,64.0962,46.207928,58.120205,69.67501,75.621216,54.51574,57.370514,58.810314,74.90298,71.220726
1970-09-01,61.896782,65.25632,49.699856,59.09331,63.945602,80.193825,39.81985,51.169445,58.590206,73.3374,70.53724
1970-10-01,47.007267,57.281147,42.17649,53.218266,64.91209,80.16734,43.31509,51.856247,59.268734,75.11646,71.32499
1970-11-01,46.092083,50.20958,42.00272,46.525677,66.46939,81.458206,41.790886,31.77021,61.86865,75.16777,61.921608
1970-12-01,47.780125,41.123947,27.277042,37.15705,59.30349,81.12059,51.869488,31.540174,62.313828,74.84671,49.75447
1971-01-01,43.378387,54.606857,39.29746,26.376774,46.16437,81.93758,50.289253,35.99755,49.819286,70.29324,40.514637
1971-02-01,59.438377,48.61225,42.122326,25.959213,55.89842,82.703384,59.424854,37.164017,64.20228,78.9707,49.815907
1971-03-01,54.26199,54.030388,37.174156,44.052906,47.887016,71.05398,51.36781,34.645134,67.86057,63.091602,55.03963
1971-04-01,59.60912,55.026104,49.18534,60.374928,39.34648,69.447975,58.381798,47.993523,68.73627,55.16473,59.60405
1971-05-01,45.571,55.582287,41.7166,38.256096,62.043476,74.762985,49.60966,45.922626,66.765114,70.79025,68.355896
1971-06-01,56.00323,61.360504,60.014847,64.43895,60.581173,72.517975,49.01629,39.449608,62.559086,75.44089,73.35309
1971-07-01,63.240368,65.87759,49.31044,52.39903,63.483803,71.62368,63.302917,48.463486,67.15393,69.82497,70.371
1971-08-01,65.583435,61.032543,55.13599,50.356876,54.80803,77.58109,58.522114,60.35633,62.14998,73.73008,69.81144
1971-09-01,72.20522,61.620846,44.19491,61.103546,69.27385,78.82025,37.549454,56.173973,57.83238,69.8182,71.18246
1971-10-01,59.7376,59.786625,35.162434,55.32195,65.70346,73.5475,46.068012,46.19649,57.575417,73.78079,65.59527
1971-11-01,53.085384,56.177353,43.023376,46.849033,69.6762,78.0967,63.517616,36.50978,61.44334,74.52631,49.8886
1971-12-01,50.813316,37.125134,37.387165,21.467487,73.55933,81.26982,68.420135,22.63733,47.329144,71.78767,60.797558
1972-01-01,52.086575,51.083767,30.356361,38.35282,51.768017,64.63224,67.86658,21.719536,59.754726,62.10003,31.755741
1972-02-01,61.983006,44.11775,43.33923,33.46068,47.630013,74.08984,64.59486,33.11774,62.594116,60.430847,46.102234
1972-03-01,52.325493,66.25104,38.1139,49.83229,39.419014,75.996315,59.340275,23.793413,67.6878,73.09679,52.657055
1972-04-01,54.612286,44.52082,27.872908,41.226345,57.61421,76.061325,67.32373,14.655998,62.397457,64.48921,67.244095
1972-05-01,50.110214,38.911922,35.150986,59.24113,61.303635,75.76715,71.37722,34.661774,69.10993,70.01847,69.00916
1972-06-01,51.143906,60.773785,53.721622,58.670654,56.946213,71.83718,65.496895,48.416656,68.89377,70.8555,70.016846
1972-07-01,65.03532,65.09708,61.017582,66.686615,72.48242,65.539154,75.34132,47.80392,74.95125,67.335106,73.888306
1972-08-01,68.87427,65.28236,53.44695,58.472366,69.56177,75.39821,71.22119,46.75073,67.90396,73.12766,79.98154
1972-09-01,48.670204,66.012115,44.160004,67.83245,66.89465,79.49395,75.08615,37.597057,73.421844,76.521286,71.47799
1972-10-01,45.089676,55.650852,28.547405,58.220444,49.305695,77.602104,67.62279,30.681421,59.447544,67.93322,67.17583
1972-11-01,45.656902,49.523483,41.733437,48.962757,59.90425,74.30438,66.22178,23.491108,59.429665,67.32698,73.64451
1972-12-01,48.327267,42.531456,31.88414,24.027456,47.656017,77.192535,68.23227,21.527752,58.5195,65.324615,46.11849
1973-01-01,52.99611,24.613333,41.495525,26.252285,55.262398,74.9019,64.06314,27.6876,46.6735,51.30789,32.9871
1973-02-01,52.649597,22.092499,29.475996,27.079971,37.068054,75.281265,71.74224,28.814175,53.26051,51.55915,35.488224
1973-03-01,56.88657,21.708218,43.0343,11.16177,31.568205,78.95823,79.05348,30.618992,65.41306,68.0078,53.388603
1973-04-01,49.555626,33.051147,29.11963,24.654388,33.27449,78.2882,69.01942,25.500141,65.7218,73.3697,63.228886
1973-05-01,55.778057,44.00158,54.12761,41.96849,46.482998,79.66275,63.87921,49.056385,67.21624,72.492744,69.269035
1973-06-01,57.54675,61.044712,54.160454,46.691563,60.070866,74.461784,59.06253,43.793015,65.98785,71.55995,73.53885
1973-07-01,60.363182,67.71548,51.943436,57.799652,65.20778,68.77144,51.7398,51.112465,58.954144,69.58763,69.68124
1973-08-01,62.90865,68.17695,46.570038,56.52692,70.42845,75.37487,43.63536,57.722466,61.056206,72.29732,76.657455
1973-09-01,62.069466,63.70349,46.303993,58.257835,60.54383,84.0853,36.13198,41.222916,61.059494,77.373474,74.92818
1973-10-01,65.769424,64.47863,48.793625,59.4501,65.646255,74.70648,41.32802,44.144455,62.32894,71.56652,65.68732
1973-11-01,37.941727,48.20899,31.353071,37.690464,64.266785,77.45558,59.30394,21.941414,64.986084,75.231995,55.635185
1973-12-01,34.254906,53.763035,51.114105,27.707306,65.02057,80.92563,53.70884,21.790329,64.87933,71.80136,25.633162
1974-01-01,59.355,52.886864,48.8199,41.429634,49.228085,70.75108,39.537445,41.598194,54.058533,67.10883,31.494413
1974-02-01,50.59145,47.114456,28.513187,27.191135,45.516426,81.90094,49.272705,28.812302,57.4843,78.02733,43.880386
1974-03-01,54.784008,40.26127,31.439878,59.15008,47.592045,71.20389,56.358902,29.750957,65.884285,61.7066,62.779114
1974-04-01,40.88098,43.2458,29.496464,51.877144,47.322678,76.815994,58.275875,36.610756,71.80046,70.68002,66.64116
1974-05-01,54.03374,57.431416,40.636402,55.271515,54.481586,78.275215,61.66859,35.26722,67.58312,73.798416,60.513447
1974-06-01,53.65861,61.95779,52.36961,54.755913,56.353943,74.23304,59.21949,58.65266,69.24725,69.68684,71.9558
1974-07-01,63.443443,61.44384,54.96744,57.252937,50.91535,74.88745,60.49692,62.55271,65.988396,69.7612,66.50896
1974-08-01,68.96301,68.42923,52.475372,65.329025,69.952896,69.32162,58.991436,51.13184,61.042267,66.28586,73.006836
1974-09-01,65.125755,57.373577,51.642483,64.75393,64.603546,77.12172,51.650745,51.48053,61.572742,68.95475,65.09931
1974-10-01,57.69748,62.44034,32.628075,60.35976,67.47075,77.76457,37.04538,38.312897,60.376286,73.87608,73.95871
1974-11-01,61.240578,61.658676,52.105198,53.9726,61.39757,80.06659,59.402924,36.252148,68.07724,76.04921,63.121193
1974-12-01,61.84707,53.49666,33.115578,37.912975,56.84806,80.10956,76.316925,27.015963,69.28195,75.87569,56.06309
1975-01-01,44.573727,46.633183,34.620506,14.776623,60.891346,78.89966,65.1683,20.717934,50.437664,64.801186,60.935795
1975-02-01,49.476257,46.150833,32.33551,18.171188,47.951828,74.6013,59.21711,34.008102,59.900303,64.47523,51.539005
1975-03-01,55.13935,41.794857,41.949608,18.935047,63.080856,80.3961,63.73606,36.679962,67.01045,73.473625,62.804287
1975-04-01,56.91236,43.74237,53.501335,36.614113,45.76561,73.77818,70.21076,31.650673,64.65632,65.12879,57.626835
1975-05-01,51.18177,57.19387,57.197163,43.43452,54.4825,79.3425,57.249844,56.48763,66.29598,75.68289,67.36604
1975-06-01,59.92335,60.4271,54.843025,41.133064,61.0214,74.825195,60.758,44.293865,70.100464,75.095184,73.53618
1975-07-01,65.42676,62.603443,46.244667,59.51508,59.434414,72.91719,62.46516,53.92771,66.32397,70.42313,65.19629
1975-08-01,68.13484,70.03461,45.196007,59.07553,71.88829,71.83725,45.47587,57.854015,60.025417,69.700424,74.41199
1975-09-01,81.32294,67.461525,48.127975,63.857887,58.09272,81.69829,46.689156,51.315117,63.55662,74.91903,61.85934
1975-10-01,68.90528,65.02672,42.72828,61.75727,65.7379,81.485916,47.62587,52.498768,62.656124,75.895256,68.89705
1975-11-01,55.150875,47.3279,40.650715,54.382076,56.854744,84.23845,53.628094,47.123764,71.463554,73.17895,49.39888
1975-12-01,47.693367,56.56336,41.001366,36.60588,69.22137,80.12941,55.30233,32.742134,70.58446,74.79556,47.30156
1976-01-01,35.765785,57.4013,33.953533,26.596277,63.718765,81.69205,52.072784,21.294003,57.265175,74.69724,41.168102
1976-02-01,53.75711,48.289192,28.711939,37.73384,46.82299,73.22448,57.4423,27.511423,62.367363,62.762615,47.257603
1976-03-01,54.739502,39.777344,43.00824,44.712246,53.440582,77.869095,72.90795,41.072983,72.00757,60.735516,53.557026
1976-04-01,52.90265,50.54754,45.15342,39.301727,42.4375,79.496025,70.48724,26.825884,73.74438,70.5512,61.22425
1976-05-01,44.889374,62.51497,37.510796,57.737507,64.79299,70.96121,68.71107,37.420593,72.87023,69.89519,70.328156
1976-06-01,53.68823,59.764606,48.28755,55.213474,58.938023,72.26833,69.198166,41.455112,71.78288,69.54585,69.83778
1976-07-01,60.676476,65.04884,55.197075,61.23737,60.825718,70.88249,72.79151,51.477444,72.3815,69.99359,71.08094
1976-08-01,72.58158,67.62208,55.14131,56.00234,67.71884,76.50622,69.21456,48.408916,71.955086,70.77753,71.748436
1976-09-01,58.983944,63.31531,40.986057,64.86352,64.891396,68.97512,67.325226,50.170326,64.41907,67.70408,70.5512
1976-10-01,47.88738,55.164272,41.979927,36.454605,61.99343,79.51407,62.132835,37.717445,68.87836,72.49794,68.05013
1976-11-01,44.70897,57.78671,38.63751,40.279198,71.73695,80.95239,58.596893,24.091925,66.66757,75.54679,62.806896
1976-12-01,41.32227,56.238506,33.725563,24.132925,66.64953,79.08109,71.0383,31.650906,64.33214,70.26747,38.696552
1977-01-01,55.771492,26.702553,40.224957,6.5781517,69.89984,76.54245,70.40506,24.944836,49.370934,70.96714,32.112164
1977-02-01,37.99288,37.486034,41.45958,7.232826,53.609276,83.938835,65.92954,26.51086,51.4698,74.724625,42.227974
1977-03-01,39.26,51.313843,22.777742,29.496706,32.528038,79.46981,73.923744,27.279253,70.25236,70.24748,47.907253
1977-04-01,56.651978,37.83368,37.65986,32.86756,39.76197,79.18065,70.201996,27.217522,69.15094,68.60998,62.316635
1977-05-01,48.027466,52.82951,56.694214,46.107296,57.998695,73.39253,61.12912,32.513416,67.16092,68.50276,62.540817
1977-06-01,51.248863,57.826496,37.35445,44.192,57.67217,76.782875,61.64734,32.934166,64.89148,74.09919,62.828354
1977-07-01,66.30318,67.36723,58.00032,54.895885,67.66776,76.52945,62.579803,46.89681,69.05672,75.58399,72.110794
1977-08-01,64.77939,63.791687,47.710686,55.072956,65.18877,75.30295,54.345177,57.436615,67.199905,74.274635,68.208725
1977-09-01,63.21174,68.05115,42.75756,60.50856,72.28624,70.707214,57.38463,44.460045,66.45913,66.392525,72.291115
1977-10-01,48.565178,51.706974,28.960619,65.73622,55.435223,83.420616,60.08781,37.997757,70.900536,76.410866,56.593494
1977-11-01,52.874996,57.938587,32.835068,52.69305,64.573074,79.68912,63.130516,31.23168,67.48582,73.460754,50.009365
1977-12-01,49.61136,41.162296,34.26951,31.920471,42.742943,78.15559,64.477234,20.129795,54.442646,71.214066,43.940205
1978-01-01,38.849037,26.396955,37.47885,28.939327,29.096148,78.46254,64.805,15.433861,63.214634,68.76825,44.42959
1978-02-01,52.782192,41.674953,45.069534,19.962612,44.952316,76.89593,62.015522,14.334545,46.471405,65.55742,58.096622
1978-03-01,59.11357,24.825594,39.571358,24.833515,51.7795,72.81071,68.75875,25.23269,49.468395,57.163628,58.62886
1978-04-01,39.01378,36.564865,35.826706,29.015362,47.413906,78.31998,67.30461,27.136698,66.658325,66.824646,58.060192
1978-05-01,48.741325,50.49168,51.939487,51.4722,57.501026,78.14573,54.445427,43.21305,64.77332,74.467606,72.65547
1978-06-01,52.6523,62.47172,52.040867,50.811657,64.510376,78.416595,53.552032,51.507046,61.728813,72.6428,67.852684
1978-07-01,66.80563,63.179787,42.051952,58.59401,66.3431,79.90084,52.60003,56.55536,61.76366,73.238396,64.019325
1978-08-01,59.22287,70.6691,45.47663,59.943607,78.017426,70.802155,52.303814,46.56328,62.116898,71.8587,75.78235
1978-09-01,56.105495,64.73372,39.65373,59.522255,70.38397,77.34104,50.17329,52.668144,62.68715,71.45477,77.055916
1978-10-01,50.08617,65.90432,46.43814,61.793755,69.97687,75.52574,41.676537,29.95311,64.49295,72.85981,67.99366
1978-11-01,60.09409,58.019005,34.98875,43.55837,57.762394,80.84017,55.253284,19.796288,66.5617,76.15777,53.54253
1978-12-01,40.233482,45.706318,30.225563,22.93901,70.81166,79.40028,65.481384,21.657528,64.81134,71.87613,36.303497
1979-01-01,40.52189,30.904757,28.531216,32.402985,40.562336,73.4295,68.430016,31.634455,53.205044,52.5433,42.067036
1979-02-01,39.96369,32.284874,38.63373,21.096706,53.227695,77.20581,71.67563,24.235542,47.718555,58.895397,46.351383
1979-03-01,56.453903,41.892296,40.690155,10.601025,42.916462,78.29793,76.19458,27.958458,70.615875,69.615974,49.06955
1979-04-01,48.598724,39.5317,32.948235,21.455894,53.643513,77.061806,70.51717,25.960283,71.75815,69.693634,59.84352
1979-05-01,48.5065,44.848305,40.652943,43.93416,58.68992,73.19004,68.046555,32.726578,72.49108,69.9428,72.58654
1979-06-01,49.51449,61.455,52.224564,54.565746,62.233242,76.38874,65.59859,41.82758,70.12239,75.147766,76.72204
1979-07-01,68.22453,67.417175,47.063286,59.066902,65.296036,73.193275,60.80135,48.504883,69.03027,72.11895,60.163876
1979-08-01,65.89144,68.75037,51.17451,60.233448,66.71498,66.21827,57.38908,60.71398,67.79901,63.820457,77.04239
1979-09-01,62.246185,61.87082,31.373964,58.335583,64.745926,81.86714,50.538654,43.89209,63.613358,74.85977,67.45277
1979-10-01,43.54585,65.575935,34.17626,46.984005,62.07792,74.9261,66.766754,27.27568,70.148285,76.05706,46.280193
1979-11-01,39.966927,55.44915,25.712736,59.469772,68.96232,84.50603,60.66706,34.493385,69.64995,76.002045,57.971542
1979-12-01,50.441578,55.12556,32.449905,44.110516,44.070065,79.66348,70.99448,33.25241,71.01712,73.631744,25.314718
1980-01-01,46.987766,44.536755,38.490707,30.474394,54.352215,79.60547,68.742134,25.572369,66.12001,77.29787,28.74858
1980-02-01,51.96639,41.044388,43.071686,32.95637,51.62742,75.770874,67.7953,19.208534,64.161156,62.172966,44.55468
1980-03-01,56.578335,42.04011,35.73169,19.759361,39.659172,73.181335,77.83891,20.313446,70.21861,71.328415,50.25524
1980-04-01,52.87085,37.16253,22.638975,48.975956,34.242172,78.15344,70.48262,28.08042,73.14223,72.1302,60.194557
1980-05-01,53.20167,47.230587,30.168018,54.9666,52.88063,77.216385,68.276054,23.266396,74.27484,71.50931,70.844406
1980-06-01,55.070896,65.92934,48.925438,52.08861,55.598907,75.75458,64.465904,41.243206,74.514404,76.47,70.09965
1980-07-01,64.294785,62.78246,53.58953,57.52028,62.33919,74.056465,66.82891,52.171726,74.051575,70.90307,64.780426
1980-08-01,64.66798,64.73805,54.283768,55.947655,56.390923,77.705284,65.83807,58.087402,71.489746,73.22697,67.66819
1980-09-01,53.60909,67.57693,42.253597,68.04464,66.1412,73.05911,54.75637,51.247707,71.466934,71.62012,68.04627
1980-10-01,57.785915,58.81423,42.999985,58.885937,58.7686,78.518486,53.44775,31.486416,68.073975,74.13143,64.32412
1980-11-01,40.193703,58.468742,35.10753,44.99306,69.97742,81.89841,62.72705,32.654884,64.46916,72.93852,48.07638
1980-12-01,32.806442,65.28888,39.19472,13.043522,67.298256,78.70753,65.556145,35.04071,72.97437,80.31111,55.10838
1981-01-01,53.24557,70.32914,46.691006,14.683704,55.670593,67.18028,63.642815,32.859703,71.13971,75.93805,44.45945
1981-02-01,45.65862,37.020935,39.214127,20.706234,49.08934,77.32235,63.46436,28.126402,62.868942,70.34248,44.394405
1981-03-01,50.578712,29.378942,29.28721,33.76533,39.817883,71.82352,69.336784,27.382551,61.476307,56.961494,57.383453
1981-04-01,54.019444,31.266924,45.391766,25.853151,47.82346,77.46078,76.81533,20.854668,74.852295,67.38376,59.401527
1981-05-01,41.312256,53.555786,49.556335,41.699192,63.949696,77.2523,57.773727,27.462606,65.80266,70.90288,71.501625
1981-06-01,55.872402,65.85102,52.806934,44.285995,69.36013,69.43018,62.512028,41.764236,72.36556,68.97153,70.5593
1981-07-01,70.90454,67.775696,45.124912,48.325478,68.42782,76.11651,48.195385,52.249878,63.100773,72.32387,71.209755
1981-08-01,72.44061,68.20099,53.944393,67.70731,74.05841,58.427517,51.904636,65.99278,63.489376,60.58235,72.13873
1981-09-01,62.675476,64.396675,36.642334,57.166637,61.816544,77.69093,52.86197,45.93381,67.08855,73.47633,70.0406
1981-10-01,55.577198,55.073513,40.781887,61.447952,64.12148,80.15432,49.486286,33.923775,64.181526,75.96474,70.11232
1981-11-01,56.154266,53.524097,33.16825,49.202755,60.36887,81.66204,50.48198,26.188385,67.04685,75.0074,61.367897
1981-12-01,38.980633,49.72645,48.09865,32.379364,53.672535,83.078026,70.334145,26.510277,63.994728,72.800865,39.339214
1982-01-01,44.395668,64.53027,36.526497,15.631035,42.71792,78.04073,61.995148,38.866978,66.18871,76.33243,31.184399
1982-02-01,66.24341,54.597286,38.678776,29.024076,45.57315,79.14744,67.18121,25.285734,63.65842,73.57371,54.840183
1982-03-01,57.158146,40.47395,34.70719,25.078228,43.745804,73.57532,68.966736,21.206375,64.99515,70.60105,44.50505
1982-04-01,49.216583,39.359203,37.937218,35.365097,72.08577,80.66112,71.81392,14.895916,65.92491,66.86754,70.369415
1982-05-01,46.811756,52.908276,36.648746,47.561356,62.98925,78.88685,67.461105,30.547401,69.467,72.73242,65.234825
1982-06-01,52.547955,59.292732,44.891113,50.646614,57.101845,69.37531,70.60909,33.787083,73.06218,67.707214,74.352264
1982-07-01,58.26485,67.79086,62.81552,63.86271,67.25198,68.500244,75.42358,39.605316,71.21714,67.79086,72.581215
1982-08-01,69.309364,70.86807,42.687355,65.79622,70.39837,76.570496,72.425186,46.61712,71.32008,71.701324,72.669685
1982-09-01,72.10186,64.39998,39.886818,64.67022,68.22839,75.91098,61.88737,50.791386,66.93027,69.050385,70.94368
1982-10-01,57.09702,48.093796,34.922737,52.14742,54.697018,71.32652,65.59515,35.110943,61.800507,69.19354,58.350105
1982-11-01,52.81498,50.16082,30.877161,52.72168,61.8359,73.92599,69.28523,15.703423,63.98818,62.57102,63.775845
1982-12-01,43.187626,47.400497,36.764565,27.106647,74.23483,75.8032,70.277725,12.029423,52.95814,67.95815,35.643383
1983-01-01,49.523903,15.50964,47.077858,4.1144943,65.636765,74.82903,46.581932,16.450302,23.111736,60.955845,44.777393
1983-02-01,53.710495,11.463829,48.536846,5.813446,40.293243,65.70396,36.59618,21.351992,19.161911,43.344,62.630802
1983-03-01,55.755,20.104172,41.253105,8.830608,54.947117,68.41716,46.23638,23.884424,22.922964,40.979546,59.309685
1983-04-01,51.400433,19.955395,34.332508,30.73623,30.616247,68.02202,40.186058,35.91948,41.579456,49.693478,60.072773
1983-05-01,54.484783,30.920204,40.488415,21.252806,55.786995,79.33558,69.268234,28.432564,60.30154,71.38153,69.209045
1983-06-01,59.12891,53.155376,55.39025,39.405373,52.827423,73.20527,68.27478,28.414967,68.8251,71.67749,71.43752
1983-07-01,62.691593,66.375854,53.89607,53.030594,57.164394,78.57249,70.802414,47.143448,75.41135,75.43534,63.137928
