,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9,abs_vo850_cluster10,abs_vo850_cluster11
1968-01-01,0.0006265166510794577,0.00037758107646368444,5.9794455400969116e-05,0.0019594111411909885,0.0002898329486405211,5.497386955997303e-05,0.023271614918485284,2.5677288179464926e-05,0.002586074697319418,5.1969491323689e-05,3.509041405738562e-05
1968-02-01,0.0009142610776637281,0.0004252236685715616,6.423048549237651e-05,0.002684607655586054,0.0002879312627815775,5.3869481011785845e-05,0.017312286945525557,2.5742699504823973e-05,0.0016499277990078554,5.146117473486811e-05,3.274933948877558e-05
1968-03-01,0.0011420582138401056,0.0003475072153378278,6.240247096160822e-05,0.001927054593882834,0.00026107040217279324,5.4995602479280676e-05,0.01719410647638142,2.6054544249722636e-05,0.0007202950655482709,3.8173866414581425e-05,3.367529115489414e-05
1968-04-01,0.0011287894657081258,0.00033408234594389796,6.3115992522187e-05,0.0018264330719830468,0.0002642992850659149,5.80247643889871e-05,0.013264335575513542,3.003702798965745e-05,0.00024198525352403522,4.547333446680568e-05,3.1793077200305676e-05
1968-05-01,0.0013167627912480382,0.00035565317375585437,6.95804383304685e-05,0.0026465362073698393,0.00026197162307133634,5.720669735712145e-05,0.011580016871448606,2.710130502237007e-05,0.005665308708557859,4.387541594041977e-05,2.9180924313002695e-05
1968-06-01,0.0014910780009813605,0.00038468235288746655,6.71903597487306e-05,0.0022569336579181254,0.0002590794714965991,5.8469098883552136e-05,0.013306211621966213,2.5192697742171822e-05,0.0032197884138440713,4.747435013996437e-05,2.5128515174997948e-05
1968-07-01,0.001469758093922532,0.0002954112715087831,6.183761411882712e-05,0.0024993794795591384,0.0002594217533312206,6.200612949883951e-05,0.009110301471082494,2.5685172798917985e-05,0.004442548379302025,5.640717063215561e-05,2.4872164802765972e-05
1968-08-01,0.0016300940062917236,0.0003374506486579776,6.310182277846968e-05,0.0020206373543866602,0.00025429153798281083,6.413190576552454e-05,0.012339356180746108,2.409298105750424e-05,0.004652855932363309,6.481828677351587e-05,1.8172095321939996e-05
1968-09-01,0.0012236696160731037,0.0003204937092959881,6.469517665200237e-05,0.0026267409945527715,0.00024481959241841523,6.413130629983432e-05,0.010204644058831036,2.0467760828652012e-05,0.0015438436093972996,6.611407419162182e-05,1.9270356138041543e-05
1968-10-01,0.001247732974921486,0.00031334935920313,5.9983090114205924e-05,0.001698862737005887,0.0002675113293142723,6.147775540579368e-05,0.009997129382099956,2.6568502037732218e-05,-1.8571881810203195e-05,6.312254602865627e-05,2.3960137207146172e-05
1968-11-01,0.0004980045300076848,0.0003380287089385092,5.8483654889513294e-05,0.001816112853703089,0.00025272539850058304,5.868445807678402e-05,0.020268688967917114,3.161159419015838e-05,0.0019114162569167092,6.449801124593554e-05,2.680157077491223e-05
1968-12-01,0.0007522206163100365,0.0003137152234558016,6.0790019536701344e-05,0.001499329664511606,0.0002697673543090267,5.889626394857728e-05,0.018458740669302642,3.0021209777959692e-05,0.006718706572428346,4.432228403553988e-05,3.798988316663771e-05
1969-01-01,0.0007984222715354657,0.0003408406628295779,6.166808430641664e-05,0.0023451767143948627,0.00027852729544974864,5.490921077877869e-05,0.020025030244141817,3.290322591708854e-05,0.0011092553904745728,4.145957063883543e-05,3.762782603922871e-05
1969-02-01,0.000903779437066987,0.000332111056195572,6.25062819730227e-05,0.0020927574951201677,0.0002637928368390671,5.73960347057162e-05,0.017855706391856074,3.1484736003524937e-05,0.002170896914321929,4.343646954415211e-05,3.639844346976769e-05
1969-03-01,0.0009376539050468376,0.00035202494473196566,6.353580057762112e-05,0.002284138220905637,0.00026874853314698806,5.4802908580428065e-05,0.015035495744086802,3.0793212201201524e-05,0.001723129753372632,4.2300625864299946e-05,3.5196772128123266e-05
1969-04-01,0.0012457800039555875,0.0003443101595621556,5.9838596210495164e-05,0.001725133552099578,0.0002747648146136531,5.7789709773383234e-05,0.014117392129264772,2.9896310502991604e-05,0.0005703099304810166,4.535994169903764e-05,3.558260911915411e-05
1969-05-01,0.0010999833258600639,0.0003355934750288725,6.23698761413871e-05,0.0023430938502618424,0.00026262386070032207,5.701030370246314e-05,0.017152458894997835,2.7665159088941528e-05,0.0014748718967894092,4.453168609567608e-05,2.922624844359234e-05
1969-06-01,0.001320900732285476,0.00033758225617930293,6.208687078800391e-05,0.0023743397226401917,0.0002614242839626968,5.8143026156661407e-05,0.014204959734342992,2.873309476387639e-05,0.003465449481154792,5.147579334637461e-05,2.3056944423500366e-05
1969-07-01,0.0013978102028236856,0.00033873404026962817,5.86548346539282e-05,0.0015785838816858209,0.0002732826812591936,6.106553579835841e-05,0.014718627789989114,3.051561576191885e-05,0.0006533635314553976,6.642398754289995e-05,2.00832605465836e-05
1969-08-01,0.0013401756794857126,0.000355313706677407,6.235883726427953e-05,0.0018597700545797125,0.00025704245282603163,6.019109382320476e-05,0.013888993998989463,2.8475933970931248e-05,-0.00010224393918178976,5.3371804824564606e-05,2.4599903163009434e-05
1969-09-01,0.0014175559044815598,0.000357756856828928,6.186421178610562e-05,0.002507261766974504,0.0002514743287714997,6.190566865891312e-05,0.009695690823718905,2.7039946778528152e-05,0.004665212691179477,7.22947758428442e-05,1.7839237864214365e-05
1969-10-01,0.001171681859497247,0.00033843694836832583,6.357019601361544e-05,0.002304984809597954,0.00025034886285928745,5.8565152964244284e-05,0.01539208460599184,2.6818179321708158e-05,-0.0009725008567329496,5.869028124531421e-05,2.4261545707216306e-05
1969-11-01,0.000637928834683927,0.00032278860453516245,5.9848841346772105e-05,0.001469112370007982,0.0002520259503009064,5.7950961467979836e-05,0.02066959859803319,2.975837047322271e-05,0.002929212132585235,6.725147007576501e-05,2.6468727008504692e-05
1969-12-01,0.00038777221301903144,0.0003443890018388629,5.598478971726515e-05,0.0016206647463453314,0.0002713395016533988,5.6203914811371956e-05,0.02462908742018044,3.010622654423619e-05,0.0026502606488065794,6.117044904385693e-05,3.230892890383319e-05
1970-01-01,0.0007123578273292099,0.0003737825318239629,6.40134855686226e-05,0.00214906952654322,0.0002810579982386636,5.3713081099617194e-05,0.01883042568806559,2.540188618765499e-05,0.000677090065437369,4.5848977000180945e-05,3.378289709148067e-05
1970-02-01,0.0008266701895211423,0.0003756326041184366,5.8778511234465045e-05,0.0019208103670583418,0.00028091239593257863,5.387406852594196e-05,0.019163457909598947,2.8534691992741173e-05,-0.0002977012627525255,4.9091556017325885e-05,3.541757788268789e-05
1970-03-01,0.0011323569716686116,0.0003823013976216316,6.607368399125684e-05,0.002548656872628878,0.00028097239140022017,5.164463846371714e-05,0.017854012548923492,2.8114545085162925e-05,0.0037935049476800486,3.957776243623812e-05,3.598131203738552e-05
1970-04-01,0.0010248669631047439,0.0003275872441008687,6.508647618260273e-05,0.0020568453085919223,0.0002555268500665469,5.554172029914978e-05,0.012395830708555877,2.6513356342314717e-05,0.0008010658348212019,4.219232929851084e-05,3.501017902156598e-05
1970-05-01,0.0012234849106919552,0.0003250027075409889,6.634050585103758e-05,0.002372079325141385,0.0002530067493872983,5.837764604523801e-05,0.011195776460226625,2.4743344394478183e-05,0.003833209484582767,4.1908833736670204e-05,3.145288119608316e-05
1970-06-01,0.001201956287591851,0.0003665454569272697,6.15582026475382e-05,0.0021394441622154168,0.00026286454937819926,5.729820510832323e-05,0.00875677214935422,2.770493199186137e-05,0.00395718561776448,5.742152400974495e-05,2.491197524397003e-05
1970-07-01,0.0014720723681551004,0.00030974956462159753,6.175744629493265e-05,0.0019752666654918967,0.000265911574907867,6.21794849090899e-05,0.012145448272349313,2.4429766945570755e-05,0.002483249409124255,5.63510426824602e-05,2.490368221701193e-05
1970-08-01,0.001555720726693315,0.0002998522249981761,6.442490789917006e-05,0.0023165661938643707,0.00023990642927986173,6.298952093113612e-05,0.008205767517210916,2.283716476552236e-05,0.0016413474440923892,6.088914839589658e-05,2.0291564171828367e-05
1970-09-01,0.0012861416118019925,0.0003353426291141659,6.395493248345877e-05,0.0019063158106291667,0.0002506624982093594,6.027238777730286e-05,0.010579137597233057,2.2949291470024782e-05,0.0029094673664076254,5.8191726566292346e-05,2.3779053878169305e-05
1970-10-01,0.0010491203283891082,0.00031204932020045817,6.339352988318135e-05,0.001799090144534906,0.00023980980456274537,5.913587862189344e-05,0.013730395585298538,2.6511961783772e-05,0.004935218021273613,6.760027342049095e-05,2.2961950146778414e-05
1970-11-01,0.0006427020707633345,0.0003584420483093709,6.306543564094664e-05,0.0017773865693015978,0.00025935302671444205,5.8131647748732056e-05,0.019896781304851174,2.584308673156043e-05,0.0027660440537147224,6.084946411040922e-05,2.7992052397870967e-05
1970-12-01,0.0006708088871424219,0.00034287982271052897,6.103221338237589e-05,0.0019995983166154474,0.00026968366000801325,5.5962833506348045e-05,0.022510808776132762,2.9469724839332346e-05,0.007699962588958442,5.232062297485148e-05,3.5331549463413094e-05
1971-01-01,0.0006648090805226405,0.00035475517506711185,6.250395219669574e-05,0.002360762058136364,0.00029064546522152213,5.6920228262414345e-05,0.015633259317837656,2.4772744393722416e-05,0.003572127752704546,5.52389307510263e-05,3.1195079544133516e-05
1971-02-01,0.0011369649395679255,0.0003769825561903417,6.282034611113068e-05,0.0016417463484685868,0.0002744379993860743,5.4478782973012085e-05,0.01459510822314769,2.4116998713744135e-05,0.0011210300726816058,5.002185692622637e-05,3.368790281475872e-05
1971-03-01,0.0010372742378552044,0.0003302243712823838,5.938057467868232e-05,0.0019823156132285176,0.0002769895945675671,5.701950161114522e-05,0.018695471226237714,2.4747824238893838e-05,0.002865654278139118,5.779909770353697e-05,3.261783437850955e-05
1971-04-01,0.0012625680288432964,0.0003239483048673719,6.290837049935803e-05,0.0020918744363977266,0.00025010374624149075,5.782061200091064e-05,0.015419325791299343,2.8720713975743795e-05,0.0006624857633141801,5.712457398961609e-05,3.0071583672887295e-05
1971-05-01,0.0009196848882960952,0.0003407160402275622,6.277699904243528e-05,0.0015790274725683655,0.0002622576929362757,5.8050783945587253e-05,0.016239397518802434,2.5165613456360566e-05,0.006666679837508127,5.598620797779101e-05,2.5878371063730007e-05
1971-06-01,0.0011485086620918342,0.0003528989036567509,6.020429759930744e-05,0.0011659830003433551,0.00027996726982694654,5.8723370721797986e-05,0.01182642881758511,2.500901945705454e-05,0.003287714207544923,6.1009626127391435e-05,2.630475782714183e-05
1971-07-01,0.0014719086591087813,0.0003089252859354019,5.7955945852551274e-05,0.0016737454037259645,0.0002726791925462229,6.328004213934471e-05,0.015004730084910989,2.50150524385763e-05,0.0026467470888746902,6.774449502700008e-05,1.982207713906543e-05
1971-08-01,0.001627893860651446,0.0003296546055935323,6.57419664691193e-05,0.002117269711258511,0.0002411339872716261,6.0641139258085834e-05,0.009269194561056793,2.246582041082617e-05,0.0013026234228163958,5.014063996592692e-05,2.4613588613392883e-05
1971-09-01,0.0013896604027000387,0.00032125014695338905,6.231946624918944e-05,0.0027198553046522043,0.00026254956277885607,6.19210602837152e-05,0.010446649685036391,2.076116148740626e-05,0.003572127752704546,5.86743772146292e-05,2.3029448344968057e-05
1971-10-01,0.0011452294919373732,0.0003251281741540879,6.151229429477356e-05,0.0015353597215532015,0.00026450272084080746,5.918856753759765e-05,0.015582676860503852,2.5520211448355647e-05,0.0057089608162641525,6.957984927187985e-05,2.3019655140727676e-05
1971-11-01,0.0007780037516827827,0.0003369375772308558,6.065148236394643e-05,0.0016390486659171681,0.0002581525144965521,5.698289530741273e-05,0.01706859184196219,3.1490948551949354e-05,0.008262049232143909,6.888045997281249e-05,2.8746972118394187e-05
1971-12-01,0.0006395940415261845,0.0003294428752269596,5.84534412917841e-05,0.0019196400292761004,0.0002598519287338214,5.7978033521593365e-05,0.02432321198284626,2.976048329937606e-05,0.007337497663684189,5.259683651577992e-05,3.48147765297683e-05
1972-01-01,0.0009341167502238281,0.00036800431553274393,6.13178277912672e-05,0.0014263273139173787,0.0002674945530348591,5.72112802952036e-05,0.01334147818852216,2.999817624162787e-05,0.0040552178688813,5.875822049953665e-05,3.399409545255044e-05
1972-02-01,0.0008893523564828293,0.0003892372769769281,6.632732093390642e-05,0.0020050596504006535,0.00027501691615075937,5.451673921856607e-05,0.01359116577077657,2.5759595117937675e-05,0.0035192802897654474,4.598105382077241e-05,3.442660419105161e-05
1972-03-01,0.0012178602836294364,0.0003565305087249726,6.193237795466275e-05,0.001517964968419013,0.0002746791869867593,5.576780580977013e-05,0.012392664211802185,2.6375334691226435e-05,0.0027693247830029577,5.231626346358098e-05,3.4967078752214865e-05
1972-04-01,0.0011281883676669427,0.00033280657953582704,6.345193597930249e-05,0.002104915862825389,0.00025730153928244756,6.081980977825375e-05,0.01585619174875319,2.90689221844495e-05,-0.0004266817995812744,4.338159063384713e-05,3.272120383009815e-05
1972-05-01,0.0012326198754765625,0.0003401358553674072,6.397581227697582e-05,0.0024992383259814233,0.00026600027922540903,5.874173221860737e-05,0.012241958756931126,3.4608861964303425e-05,0.003212520823581144,5.172892391177205e-05,2.6144450095417076e-05
1972-06-01,0.0012341156044775353,0.00033855249057523906,6.170415541749786e-05,0.0019187275029253215,0.00026517822074570825,6.0589738507204505e-05,0.013252304052002728,2.972669207314865e-05,0.000309006281895563,5.481286279973574e-05,2.4058769462675216e-05
1972-07-01,0.001420555989690391,0.0003316324728075415,6.429632188460668e-05,0.0024759880034253,0.00025050999413776614,6.466852136779248e-05,0.011902205005753785,3.1755313009340076e-05,0.0013354023394640535,6.555252184625715e-05,1.4191725987926004e-05
1972-08-01,0.0015124783593429517,0.00032207966432906687,6.206722570244561e-05,0.0020210228588742516,0.00024690943454126166,6.284562170903825e-05,0.016941445937845856,3.0854316252934484e-05,0.0017982169083552435,6.175330175513713e-05,1.850123852065774e-05
1972-09-01,0.001131651411664539,0.0003387961187399924,6.254787252265772e-05,0.0015880431116481002,0.0002505563523819936,6.273754857006079e-05,0.013047203538008034,3.190566880780702e-05,0.0007076152542140335,6.663186771523519e-05,2.010310513420551e-05
1972-10-01,0.0006299763169538761,0.00031544707599096,6.0418089487204197e-05,0.0016586349374847487,0.00024414172263017723,6.455026417619215e-05,0.018508236098568887,3.0860316585928486e-05,-0.0022030333639122546,5.669643239040549e-05,2.3299523285635176e-05
1972-11-01,0.0005158082266072077,0.0003295318456366658,5.8176708695798586e-05,0.001709150698540422,0.0002680178606949215,5.776009342264173e-05,0.018729388830251992,3.430141311046333e-05,-0.000667451968183741,5.215820541100887e-05,2.9983628689566807e-05
1972-12-01,0.0005640217360840844,0.00035563510027714074,6.128378880370145e-05,0.002062073569201554,0.0002686582904841219,5.552513660707821e-05,0.021713160094805062,3.227844503364908e-05,0.002318102997378446,4.5733225609486304e-05,3.419158293650315e-05
1973-01-01,0.000921102036954835,0.00036184670170769095,6.197477694403267e-05,0.002450459336008256,0.00027233932217183925,5.518213011845712e-05,0.015589446411468089,2.8190716432455258e-05,0.0016758473066147417,4.464696151747679e-05,3.233035777254851e-05
1973-02-01,0.000995815623485084,0.00035653149825520813,6.033322168866906e-05,0.0018539053902107603,0.0002768368826114706,5.357576684796386e-05,0.020391290308907628,3.096300086979635e-05,0.0010989537258865312,3.8324781902095616e-05,3.751245516938187e-05
1973-03-01,0.0011720150983559766,0.00037236217758618295,6.286705922890416e-05,0.0019970066205132753,0.00028104681405238807,5.4081957278415885e-05,0.01711838849587366,2.5295491631811437e-05,0.0030110200896160677,4.045882936528263e-05,3.5897309933188216e-05
1973-04-01,0.0010428737108928283,0.0003363547148182988,6.101800689139789e-05,0.0021417940539928777,0.00026635411943841197,5.668114441367885e-05,0.016815787239465863,2.6932864271564027e-05,0.0036259603803046048,3.969492960701852e-05,3.3922040001339004e-05
1973-05-01,0.0011552739514237534,0.0003417703846935183,6.688132998533547e-05,0.002516372478567064,0.00025657167757994363,5.585392065779686e-05,0.015118728333618492,2.5058820122070847e-05,0.0037533725844696164,4.106821203701354e-05,3.030634870419719e-05
1973-06-01,0.0012350444324381116,0.00037739312392659485,6.842622892093855e-05,0.002628391666803509,0.0002648629638965109,5.704836519771847e-05,0.0089100438344758,2.6211781891432995e-05,0.006109611422289163,4.746449424904616e-05,2.5884696452688145e-05
1973-07-01,0.0013467179087456314,0.0003158595645800233,6.34758657954558e-05,0.001999333835556172,0.00025385888875462115,6.048823889848665e-05,0.013749932986684144,2.5295759816146576e-05,0.004391317634144798,5.752515183606496e-05,2.296503656105669e-05
1973-08-01,0.001599595894471609,0.0003216137702111155,6.172890837229035e-05,0.0024971966922748834,0.0002364851284905204,6.226265505351618e-05,0.013422555639408529,2.3411123551434288e-05,0.003310969259473495,5.863285574984427e-05,2.0125521733725983e-05
1973-09-01,0.0015714947949163614,0.00033903983421623707,5.912244354605186e-05,0.001231446731253527,0.0002698823975931321,5.9702888507477985e-05,0.008877305663190782,2.2999094467078787e-05,0.004621367406798527,5.735200223474143e-05,2.5401946444499994e-05
1973-10-01,0.0010941598572701747,0.00034546831739135087,6.22901345857165e-05,0.0016507656255271286,0.00025276335821087874,5.882066263049934e-05,0.014832051238045096,2.489405932675044e-05,0.002432356632198207,6.742417099303566e-05,2.1974256503776274e-05
1973-11-01,0.0006592628778889774,0.0003484062326606363,6.265116172297058e-05,0.0018168559715074177,0.0002605572808533907,5.772413463337616e-05,0.020927481818944216,2.6911066715211535e-05,0.009760321700014174,6.51204512299349e-05,2.9354164472615886e-05
1973-12-01,0.00054921828060677,0.00034496860462240875,5.918027638490641e-05,0.001960701047210023,0.0002806701896978276,5.428953485785977e-05,0.023441214580088854,2.8801724301257098e-05,0.008252611587522551,6.279348478225681e-05,3.1201002017159255e-05
1974-01-01,0.0011579133570194242,0.0003939564630854875,6.308169262907045e-05,0.0017995589587371796,0.00027622345701924393,5.467946898505536e-05,0.01711854711174965,2.2763463046151e-05,0.0070881840656511486,5.673959094565362e-05,3.230523811565632e-05
1974-02-01,0.0009040358626017613,0.0003634791064541787,6.32018341231301e-05,0.0020496877065549297,0.0002805040484028203,5.4411974581069774e-05,0.017200926959048957,2.52823995721813e-05,0.003408479460631497,4.70482245873427e-05,3.4132205645844176e-05
1974-03-01,0.0009229192593401031,0.0003854570968542248,6.0956084082429906e-05,0.002023352014172512,0.0002788726747634688,5.695528556510759e-05,0.014189968351274729,2.8623694211441594e-05,0.0011954882211284712,4.7112180254771374e-05,3.32960103493264e-05
1974-04-01,0.0011403343315968023,0.00032052394817583263,5.987491352822293e-05,0.0021210772198780132,0.0002637678075448743,5.9474702578904865e-05,0.016190545284189284,2.9177312964561563e-05,0.0031476050935452804,4.621356007798265e-05,2.8363415709776823e-05
