,vws500-250_cluster1,vws500-250_cluster2,vws500-250_cluster3,vws500-250_cluster4,vws500-250_cluster5,vws500-250_cluster6,vws500-250_cluster7,vws500-250_cluster8,vws500-250_cluster9,vws500-250_cluster10,vws500-250_cluster11
1965-01-01,13.856310844421387,4.811145305633545,25.967273712158203,6.664780616760254,36.76670455932617,13.91070556640625,24.015085220336914,5.406613349914551,14.36087417602539,39.909969329833984,4.106870174407959
1965-02-01,13.155623435974121,6.141808032989502,37.485374450683594,4.5251383781433105,28.13741111755371,21.011728286743164,16.323646545410156,5.0461506843566895,23.5103759765625,39.02720260620117,4.834591388702393
1965-03-01,16.36490249633789,6.571917533874512,28.2060489654541,4.911901950836182,30.49614143371582,15.530974388122559,19.058435440063477,7.540493011474609,21.955297470092773,36.34178161621094,5.109819412231445
1965-04-01,7.8310136795043945,11.597904205322266,22.33979034423828,2.479687452316284,18.681352615356445,19.511669158935547,15.863961219787598,7.188022136688232,15.440131187438965,19.846277236938477,5.841657638549805
1965-05-01,6.9523515701293945,9.132591247558594,21.17720603942871,4.7605366706848145,8.617237091064453,14.773859024047852,15.568652153015137,7.651127338409424,2.6249208450317383,18.819194793701172,2.873033046722412
1965-06-01,5.3697052001953125,6.912839412689209,21.04547882080078,9.394984245300293,10.281251907348633,16.120893478393555,18.422958374023438,3.7117223739624023,3.591346502304077,11.96332836151123,4.3666768074035645
1965-07-01,6.935248374938965,6.173799991607666,4.2673234939575195,15.641447067260742,6.0975341796875,17.35015106201172,11.588415145874023,4.127540111541748,4.38575553894043,5.270258903503418,5.422837257385254
1965-08-01,3.6595029830932617,1.4506011009216309,9.002057075500488,3.2991034984588623,3.336775541305542,14.162968635559082,11.8278169631958,1.1310436725616455,4.850091457366943,4.815021991729736,5.039480209350586
1965-09-01,3.410335063934326,4.520415306091309,22.033584594726562,10.273177146911621,2.580343246459961,19.80598258972168,12.647662162780762,1.3401823043823242,1.7881883382797241,9.689610481262207,5.291828632354736
1965-10-01,7.9261651039123535,2.9202163219451904,25.320011138916016,1.7730847597122192,7.375320911407471,15.406535148620605,10.01568603515625,0.34274864196777344,6.307977199554443,20.880414962768555,1.5885143280029297
1965-11-01,9.687055587768555,8.078557968139648,28.514904022216797,2.3613569736480713,18.606382369995117,19.69614601135254,16.316679000854492,3.1056268215179443,13.967082977294922,24.07735252380371,2.589097023010254
1965-12-01,9.480406761169434,7.677708625793457,37.18404769897461,1.1750050783157349,26.483339309692383,23.818504333496094,17.452171325683594,11.034974098205566,20.313636779785156,32.68703079223633,3.4601547718048096
1966-01-01,13.530230522155762,5.356986045837402,36.410865783691406,3.4815587997436523,36.581058502197266,20.257097244262695,22.427000045776367,10.27297592163086,18.323789596557617,38.47923278808594,6.926614284515381
1966-02-01,15.495294570922852,7.5826592445373535,26.67769432067871,3.436142921447754,25.175037384033203,18.270252227783203,15.571563720703125,8.148612022399902,29.540048599243164,36.974552154541016,4.778621196746826
1966-03-01,13.9087495803833,9.8018798828125,25.931100845336914,4.123563766479492,19.428457260131836,19.1689510345459,20.666467666625977,7.295418739318848,15.998055458068848,27.143184661865234,4.575545787811279
1966-04-01,12.067255020141602,13.152186393737793,19.165369033813477,0.9999970197677612,19.17548370361328,20.144285202026367,18.694618225097656,3.668658971786499,10.962386131286621,19.072036743164062,5.1928534507751465
1966-05-01,8.339366912841797,5.059259414672852,16.942317962646484,5.491077423095703,8.866453170776367,19.914306640625,11.395709991455078,8.872952461242676,8.375904083251953,15.324028015136719,4.532304763793945
1966-06-01,6.04317045211792,8.616411209106445,17.563047409057617,2.896501064300537,8.35088062286377,10.93406867980957,24.09903907775879,6.96468448638916,5.532582759857178,13.591233253479004,0.8905797004699707
1966-07-01,6.9485249519348145,6.755297660827637,4.836487770080566,6.011768341064453,1.102273941040039,11.64099407196045,7.287167072296143,6.649238109588623,0.7158373594284058,6.363731861114502,2.6643755435943604
1966-08-01,3.829824447631836,4.315026760101318,1.1337816715240479,5.37333345413208,1.5321588516235352,5.5344109535217285,5.011482238769531,5.266729354858398,3.096259832382202,2.483924627304077,5.115778923034668
1966-09-01,1.9752377271652222,6.178022861480713,11.628262519836426,7.915316104888916,2.6666784286499023,16.105684280395508,4.663506984710693,1.419588327407837,2.919694662094116,7.9478044509887695,11.008545875549316
1966-10-01,6.709725856781006,2.371112585067749,28.604801177978516,1.082694172859192,15.590866088867188,17.65935707092285,20.03343391418457,3.9602532386779785,9.281256675720215,22.310199737548828,0.3948401212692261
1966-11-01,6.608963489532471,2.6519522666931152,34.99983596801758,1.5029120445251465,24.360424041748047,24.691787719726562,17.47517967224121,6.655429363250732,14.053606986999512,24.263973236083984,1.0567103624343872
1966-12-01,8.610974311828613,9.039521217346191,41.69883728027344,2.226794481277466,32.43537521362305,25.856258392333984,21.909385681152344,8.083005905151367,14.583453178405762,31.529773712158203,3.7691500186920166
1967-01-01,6.617565155029297,5.351624488830566,45.968727111816406,4.8284125328063965,32.341983795166016,30.766530990600586,27.293012619018555,8.236149787902832,17.188520431518555,31.773517608642578,3.2746167182922363
1967-02-01,13.492897033691406,6.395584583282471,29.388315200805664,4.658212661743164,35.181087493896484,19.76516342163086,18.911083221435547,6.634125709533691,20.54517364501953,42.61638641357422,4.807775497436523
1967-03-01,16.123554229736328,7.201463222503662,22.595073699951172,4.38944149017334,25.64118194580078,19.207372665405273,13.182585716247559,4.235230922698975,21.733856201171875,27.807600021362305,6.776458263397217
1967-04-01,9.904507637023926,12.463104248046875,24.18250274658203,2.175793170928955,17.82470703125,22.8697509765625,14.528420448303223,5.7355217933654785,11.341621398925781,16.015628814697266,4.533976078033447
1967-05-01,5.327427864074707,10.786651611328125,19.93459701538086,0.21078109741210938,13.6713285446167,17.146907806396484,13.959396362304688,8.071296691894531,6.212037086486816,14.755264282226562,6.829117298126221
1967-06-01,4.820413112640381,2.4445090293884277,16.29460334777832,9.160371780395508,11.328289985656738,17.54852867126465,16.311294555664062,5.7665910720825195,3.8287954330444336,13.229960441589355,5.009732723236084
1967-07-01,4.340836048126221,3.2867109775543213,5.727431297302246,10.671889305114746,5.735271453857422,14.027399063110352,6.125733375549316,1.9680094718933105,4.814484596252441,4.752026081085205,7.772506237030029
1967-08-01,1.8082789182662964,2.7764511108398438,4.686142921447754,14.01563835144043,6.375783443450928,5.163285255432129,5.854456901550293,2.364060401916504,4.013413906097412,4.573454856872559,8.67418384552002
1967-09-01,1.97114896774292,3.079864978790283,16.14589500427246,8.551043510437012,5.210495948791504,14.33856201171875,11.096522331237793,5.9916863441467285,4.109790325164795,8.420994758605957,8.863445281982422
1967-10-01,2.4963743686676025,4.463582515716553,28.094324111938477,2.8996405601501465,9.774055480957031,25.138763427734375,18.125059127807617,2.2733538150787354,2.309616804122925,14.738863945007324,1.943117618560791
1967-11-01,8.994588851928711,6.608156204223633,30.804683685302734,1.183779001235962,21.343158721923828,27.739316940307617,19.740644454956055,7.415276050567627,10.549261093139648,17.917232513427734,3.3620998859405518
1967-12-01,16.409318923950195,6.910870552062988,23.14933967590332,4.2778706550598145,30.654922485351562,12.765138626098633,28.506452560424805,8.764973640441895,15.357741355895996,33.56946563720703,5.259844779968262
1968-01-01,10.50965404510498,5.369105815887451,38.33753204345703,6.016674995422363,40.20097732543945,22.105558395385742,18.0989933013916,6.135959625244141,20.613740921020508,41.15921401977539,4.799871444702148
1968-02-01,18.497907638549805,3.934896945953369,29.409584045410156,8.363920211791992,46.520877838134766,17.95618438720703,19.760183334350586,3.8377041816711426,19.169435501098633,42.65272521972656,8.657539367675781
1968-03-01,18.0726261138916,16.188352584838867,18.460159301757812,2.7923240661621094,15.403406143188477,14.274924278259277,17.44656753540039,9.115524291992188,18.322214126586914,27.071487426757812,7.422290802001953
