,mgv200_cluster1,mgv200_cluster2,mgv200_cluster3,mgv200_cluster4,mgv200_cluster5,mgv200_cluster6,mgv200_cluster7,mgv200_cluster8,mgv200_cluster9,mgv200_cluster10,mgv200_cluster11
1968-04-01,-0.10447464,0.29162282,0.90757024,0.19550063,-0.55549926,0.34938127,-1.1081672,0.12032986,-0.13859169,-0.7293405,0.18757305
1968-05-01,-0.47778025,-0.036948346,1.0348368,-0.042327832,-0.08437242,0.39765483,-0.39595598,0.18460016,0.046999417,-0.68191636,0.31214976
1968-06-01,0.4006276,0.04218626,0.36495334,-0.04558382,-1.4959124,0.5628606,0.07417981,0.071490094,0.007786083,0.151474,0.019111205
1968-07-01,0.054219246,-1.2552527,1.0274754,0.09060125,-0.33876395,0.7389668,0.065969065,0.08550491,-0.27874058,-0.048273493,0.45597935
1968-08-01,0.16237453,0.10688114,-0.08309841,-0.61042625,0.61906165,0.54261684,-0.082815215,0.25835514,-0.09725485,0.48924702,-0.26359317
1968-09-01,0.06596909,0.084372476,0.8396193,-0.69734687,0.6100016,0.015855217,0.23103333,0.20484391,-0.38604647,-0.036523722,0.7534065
1968-10-01,0.12797432,-0.3656612,1.1152455,-0.54757166,-0.78440917,0.2308918,0.51784307,0.18997961,-0.4006276,0.038222313,0.62585676
1968-11-01,0.4115281,-0.5571979,0.34074584,-0.8622696,-0.7253767,0.28511104,-0.19748254,0.30677038,0.08876097,-0.15841071,-0.7701111
1968-12-01,-0.23230739,-0.1278328,0.9987377,-0.16223297,0.001415658,0.8527848,-0.8077673,0.20767517,0.2628854,-1.1732868,0.900492
1969-01-01,0.33008394,-1.1852739,0.8023461,0.6736437,-0.8312664,1.9505234,-0.9063681,0.4460675,0.36506072,-1.6183197,0.2660355
1969-02-01,0.3711173,-0.9018257,0.97647303,-0.27784595,-0.701504,1.2157083,-0.7189167,-0.19577913,-0.07192192,-1.1764919,0.22818184
1969-03-01,0.3590041,-0.19275093,0.4992141,-0.049815368,-0.8592781,1.1386383,-0.81158245,0.18775415,0.23953791,-1.0956364,-0.14444952
1969-04-01,-0.8252098,-0.1035677,0.5067848,0.2975298,-0.31418544,0.83384037,-0.84459096,0.41956997,0.07540445,-0.82414997,0.11250105
1969-05-01,0.14096709,-0.8238471,1.1513569,0.52101785,-0.6968101,-0.33886606,-0.6742495,0.22076254,0.21894555,-0.6795489,0.5705303
1969-06-01,0.8804763,0.16216509,0.5782525,-0.593394,-0.44712743,-1.2525018,-0.021349454,0.024377823,0.18957113,-0.30964297,0.80779713
1969-07-01,-0.407911,-0.81869906,0.301618,0.014535809,0.6209515,0.026648903,-0.1499005,0.35915557,0.1592882,0.25649643,0.5879431
1969-08-01,-0.02937441,-0.47953025,-0.09160586,-0.1535345,0.3708145,0.55114925,0.15868255,0.034068298,0.107807234,-0.12537137,-0.08978882
1969-09-01,-0.36975455,-0.65941083,-0.208498,0.3643036,0.09145446,1.3533441,-0.14778069,0.5847632,0.0693479,0.2730006,-0.19487067
1969-10-01,0.6916621,-0.718311,0.8235442,-0.49209756,-0.8282381,0.15202045,-0.42153835,0.15035473,0.12718828,-0.17261267,-0.02377205
1969-11-01,1.0288626,-1.5415525,0.7242163,-0.1153779,-1.8583122,0.09766235,-0.5319196,0.40155163,-0.16231652,-0.75283366,0.88850135
1969-12-01,0.7816024,-0.6585024,1.3913491,-0.55978,-1.3681828,0.794624,-0.8171848,-0.02513485,0.316608,-1.464331,-0.23151302
1970-01-01,0.48037824,-0.2755495,-0.11053419,-0.3600219,-1.128915,0.747677,-0.44606543,0.19317284,0.23534346,-1.1938734,-0.7019704
1970-02-01,0.35216397,-0.33317405,-0.12572603,0.31091005,-1.1655849,0.66647893,-0.88047516,-0.050945282,0.4168605,-1.5060931,-0.5116787
1970-03-01,0.13070269,-0.27843076,0.49884424,-0.15545502,-0.65063226,1.132189,-0.666217,0.32322064,0.6123905,-1.0829464,-0.32976893
1970-04-01,0.17824283,-0.07373305,0.7595948,0.14681134,-0.88008225,0.95774424,-0.8312324,0.2615363,-0.081590936,-0.34443697,-0.17483778
1970-05-01,0.009560394,-0.053302623,0.66071653,0.6605856,-0.13620317,-0.039551258,-0.2817048,0.28694347,0.2545952,-0.07661428,0.5199295
1970-06-01,-1.1232836,-0.78460896,0.3199466,0.0020954132,-0.06037469,0.6049256,-0.792205,0.51508385,-0.03758683,-0.2725374,-0.2395343
1970-07-01,0.6062352,-0.5082735,0.26297697,-0.2874674,0.33801976,0.9739839,-0.8779868,0.22617598,-0.084734105,-0.30108756,0.45104218
1970-08-01,0.12847629,0.46571016,0.4980584,-0.08394833,-0.23324797,-0.8998579,0.06928029,-0.06351785,0.20116167,0.29977798,0.35661668
1970-09-01,-0.396037,-0.010346222,0.09743776,0.31261253,0.9925808,-0.0060243607,-0.25695258,0.111974716,-0.57624435,0.24791603,0.66346675
1970-10-01,0.21006727,0.5947103,1.1946592,-0.4620432,-0.4134552,0.25590488,0.10411687,0.21857996,-0.6571805,-0.18531492,1.3522097
1970-11-01,0.4200035,-0.32492313,1.8540661,-0.12310676,-0.24018912,2.0485485,-1.3757833,0.03300309,-0.3509851,-1.0898875,0.6777419
1970-12-01,0.12677374,-0.37311822,1.2428542,0.22604485,-0.74492675,2.2481387,-1.377093,0.27672824,-0.49923715,-1.5351673,0.26467943
1971-01-01,0.56374055,-0.5608611,0.8574154,-0.627082,-0.68941593,1.3724977,-0.49795157,-0.17447738,-0.61426973,-0.5512161,-0.74858284
1971-02-01,-0.08248806,0.35658455,0.55956566,0.372132,-0.6888402,0.28777254,-0.32923245,0.2356596,-0.2992892,-1.5104097,0.1023543
1971-03-01,0.25351048,-0.04289951,0.58634204,-0.67847526,-0.44036824,1.3619888,-0.6921512,0.07802534,-0.761683,-1.1898148,-0.596563
1971-04-01,-0.067516424,-0.17030258,1.2672642,-0.10609722,-0.6226194,0.9537233,-1.6285995,0.4084095,-0.48240405,-1.2129921,0.34434804
1971-05-01,0.3070629,-0.018714618,0.6040487,0.04793806,-0.07082745,0.019578267,-0.8601505,0.22385505,-0.58749354,-0.6814982,-0.09472446
1971-06-01,-0.37846613,-1.0818461,0.6904237,0.2104669,-0.3868158,0.93169767,0.18772157,0.31023,-0.41704696,0.1157424,0.64090204
1971-07-01,-0.19563928,-0.0741385,0.6766037,0.32851267,0.0038868904,0.26445127,-0.10062683,0.44454306,-0.039444543,0.113295175,0.4367693
1971-08-01,-0.17937195,-0.46095428,-0.23652335,-0.082775995,0.0264884,0.56388444,-0.5456017,0.10019493,-0.06967578,-0.21564941,0.55193585
1971-09-01,0.56215686,-0.27567998,0.13935158,-0.33427104,0.61383784,0.47635776,-0.052688695,-0.29583415,-0.6095191,-0.053696442,0.6391746
1971-10-01,0.48456344,-0.734187,0.79594505,-0.19621508,-0.47261485,-0.06478109,-0.18743362,0.37241992,-0.17951593,-0.40524238,1.2617939
1971-11-01,0.13272953,-0.70827436,1.1790179,0.28474942,-0.7660017,0.8746902,-0.8333742,-0.015691448,-0.18426657,-1.4529706,0.13906375
1971-12-01,0.66523105,-1.1656301,0.73634636,0.54128283,-1.6195301,1.9584076,-0.971862,0.2597007,-0.29396266,-1.8072517,0.37630683
1972-01-01,0.21925125,-0.57515603,0.9560506,-0.19307785,-0.95565605,1.2258072,-1.0806043,0.09588127,-0.27988377,-1.0959927,0.3285479
1972-02-01,-0.2018899,-0.5943586,0.8375472,0.0043402673,-0.15546179,1.5946016,-0.55700576,0.24016356,0.07010241,-0.43061084,0.23266669
1972-03-01,-0.25002784,-0.21122818,0.42784882,-0.8062445,-0.15467267,0.6531501,-0.55647963,0.42732272,-0.14480838,-1.2536904,0.023674345
1972-04-01,-0.34393626,-0.47296172,0.8687185,0.40088636,-0.24805498,0.558321,-0.79059315,0.20215297,0.3662954,-0.7244363,0.8180817
1972-05-01,-0.06602526,-1.1417631,0.7328539,0.14941168,-0.46993655,0.075758174,-0.2943514,0.66801226,0.20517798,-1.1098027,0.62789726
1972-06-01,0.0831234,-0.20123234,1.276707,-0.37471297,-0.6093525,0.6089579,0.16282721,0.37247705,0.16269565,-0.44941884,1.0657421
1972-07-01,-0.43889683,-0.18242426,0.45573196,-0.9665726,0.34130576,0.40522653,0.13731146,0.26173344,0.40667334,0.55213946,-0.9590758
1972-08-01,0.07036555,-0.46533328,-0.26489013,0.18505481,0.644864,-0.3874708,0.40680486,0.12534276,0.28724924,-0.49216422,0.44836664
1972-09-01,0.3726085,-0.6852419,0.38628703,-0.74850523,0.423114,0.1010107,-0.039720345,0.015125322,0.72404176,-0.07786236,0.18558082
1972-10-01,0.16953488,-1.3319476,0.49663597,-0.07825699,-0.46072978,-0.2078083,0.14546594,0.06878726,0.36366495,0.08115053,0.33183593
1972-11-01,0.01591444,-0.8067705,1.030625,0.30474195,-0.3361763,1.0508797,-0.23661232,-0.11810891,0.1370484,-1.4127033,-0.30710927
1972-12-01,0.8396517,-0.74179745,1.0965188,0.042877007,-0.9549986,0.9209337,-0.7172024,-0.063526295,0.51728547,-1.0087919,-0.48690337
1973-01-01,0.19212084,-0.09876144,0.39435324,-0.3710827,-0.5478283,0.44768173,-0.49920946,-0.31165957,0.32537264,-0.77277726,-0.10014658
1973-02-01,-0.17605309,-0.342133,0.31900093,0.20985088,-0.3087508,0.35598454,-0.77166927,-0.2619326,0.40003234,-1.7166212,0.22619562
1973-03-01,-0.35584608,-0.044463445,0.6648739,-0.050835036,-0.4482357,1.5853087,-0.2997473,0.5999101,0.170928,-1.9346443,-0.14003906
1973-04-01,0.08795726,-0.78261185,0.3892282,1.3118793,-0.5453351,-0.08809586,-1.2125638,0.43327612,0.3367309,-0.7916155,0.7690374
1973-05-01,-0.14641085,-0.7587873,1.6056703,0.792862,0.23616871,0.6906377,-0.6501912,0.3267578,0.369005,-0.73607075,0.25763863
1973-06-01,0.59270734,-0.32980508,1.4117489,-0.00041556358,-0.47109085,0.99481755,-0.693408,0.16053934,-0.12715712,0.16718808,-0.62913686
1973-07-01,-0.23173627,-1.4564893,-0.20431021,0.0020777225,-0.06468669,1.2437297,0.14627227,0.14073162,0.094606005,0.30611902,-1.1714249
1973-08-01,0.14045458,-0.3545994,-0.28880462,0.15735349,0.6051737,0.17923889,0.010804201,-0.053328417,-0.34434924,0.6346775,-0.6222111
1973-09-01,-0.47663134,-0.4674894,0.6593332,-0.2757841,-0.025625324,-0.39033642,0.089757964,0.20431015,-0.43105984,-0.79355466,1.3402748
1973-10-01,0.3051494,-0.5573859,1.0334632,-0.15693793,-0.49920946,0.5821802,-0.19281343,-0.13740726,-0.4605636,-0.40183315,1.5955588
1973-11-01,0.32204828,-0.15112038,1.5361356,-0.30002433,-0.7283139,1.8732821,-0.9237591,0.17799227,-0.028118622,-1.2207361,0.14197826
1973-12-01,0.5163853,-0.19018154,2.0320203,-0.9596346,-0.96309745,1.4984595,-0.44089442,-0.062886,-0.40806636,-0.94730675,-0.8834511
1974-01-01,-0.28344917,-0.07745733,0.21707714,-0.54739344,-0.5312567,1.1625623,-0.31600362,0.19967718,-0.80937356,-1.7019577,-0.24233499
1974-02-01,-0.0043499945,-0.28162497,0.944503,-0.3030941,-0.44271383,1.0898759,-0.66807,0.37114993,-0.3715709,-1.5346946,0.21960287
1974-03-01,0.038869,0.24219465,0.4265769,-0.3689049,-0.5294324,0.7051148,-0.34883887,0.47077808,-0.4714797,-1.8582757,-0.31768754
1974-04-01,0.53167754,-0.3618889,0.6482846,0.16136952,-0.7745738,0.17933083,-0.8229847,0.20108049,-0.1775065,-0.9748125,0.818775
1974-05-01,-0.40005618,-0.2730654,0.59959304,-0.1415843,-0.425314,0.41857854,-0.25889286,0.20065951,0.034940004,-0.44762507,0.62022036
1974-06-01,0.28513297,-0.11211672,0.01908369,-0.3255456,-0.7411774,0.83659583,-0.7859398,0.48102158,-0.012488604,-0.47007638,0.45899114
1974-07-01,-0.26534766,0.32512456,-0.52901137,0.34266472,0.27825725,1.5241705,-0.651091,0.47737327,0.16066793,-0.35571462,0.36848384
1974-08-01,0.57868516,-0.7371081,-0.08419283,-0.30898762,0.6778925,0.28092328,-0.17006941,0.091910556,0.038869,-0.2910265,-0.07956219
1974-09-01,-0.41142216,-0.6561426,0.8062865,-0.6961342,0.5900513,0.3826562,0.10959096,0.23068829,-0.2193223,-0.15772113,0.9416965
1974-10-01,-0.29762158,-0.33536798,0.2598752,0.07030096,-0.09022665,-0.054164123,-0.202624,0.32091492,-0.23377533,-0.43415427,0.9080194
1974-11-01,0.12951663,-0.69304717,1.4220165,-0.6197994,-0.2814846,1.2083071,-0.66217643,0.11394093,-0.41464958,-0.12320213,0.11043282
1974-12-01,0.15842278,-0.11464252,0.13961974,1.0242054,-0.9847752,0.77962536,-0.67059577,0.25566542,0.3839192,-2.1189928,0.46979588
1975-01-01,0.21207142,-0.5347425,0.47783202,0.10603561,-0.66977024,1.5014127,-0.6960778,0.07543297,-0.060668565,-1.8062319,-0.23462096
1975-02-01,-0.024025822,0.093016244,1.0693505,-0.52051467,-0.3300531,1.5791276,-0.6150074,-0.020938683,-0.3601189,-1.4278588,-0.21636668
1975-03-01,-0.39877504,0.17220744,0.9159342,-0.6513818,-0.20804492,1.8226073,-0.69460136,0.32616052,-0.35005218,-1.2655838,0.26938447
1975-04-01,-0.22442,-0.040937804,0.46199378,1.0657265,0.1582483,1.4114836,-1.0055948,0.31059077,-0.11408911,-0.5801096,0.14925542
1975-05-01,0.26146537,-0.00563736,1.8643503,0.6801053,0.15247679,0.4215928,-0.3472336,0.3928692,-0.030200053,-0.63004035,0.021207238
1975-06-01,0.43555194,-0.14012833,0.3185099,-0.3833395,-0.3546158,0.4438737,-0.75339085,0.31904688,0.15261097,-0.8512391,1.0765985
1975-07-01,-0.19220662,-0.49595207,-0.24347958,-0.22831245,0.8753991,0.4001173,-0.2242858,0.35971627,-0.077043675,0.083486415,-0.5456144
1975-08-01,0.08979483,-0.374615,-0.028723622,0.29394725,0.31582555,-0.51944125,-0.35018647,-0.21609811,0.012348461,-0.3359589,0.3336771
1975-09-01,-0.27180055,0.11167307,0.519441,-0.29367882,0.3802523,-0.6497711,-0.13704117,0.18321371,-0.61634964,0.38414472,0.48897257
1975-10-01,0.56427133,-0.54064816,0.78063804,-0.2756929,-0.2785117,1.2399473,-0.54548013,0.23019156,-0.49044895,-0.06456101,0.7332574
1975-11-01,0.73849213,-0.3766283,1.0519017,-0.46655735,-0.31126195,0.7056076,-0.5724589,0.12791404,-0.3689776,-0.18187146,0.36401138
1975-12-01,0.3814603,-0.11462603,1.2286727,0.004429436,-1.1427703,0.8929822,-0.055299662,-0.2261649,-0.07019837,-1.377928,0.10388823
1976-01-01,0.28750667,-0.39344424,0.58145005,-0.032719992,-1.3746412,1.1595476,-0.54470706,-0.07281532,-0.7584597,-1.8223951,-0.55959195
1976-02-01,-0.13396406,-0.16440448,0.6328096,-0.39652842,-0.4492291,0.8617153,-0.4617002,-0.1748641,-0.61256063,-1.1437238,0.27181715
1976-03-01,-0.08193402,-0.3978695,1.1101993,0.06463537,-0.24084044,1.5181262,-0.7607393,-0.20624313,-0.105669454,-1.0935711,0.34181643
1976-04-01,-0.15488346,-0.17995968,1.2727263,0.5275425,-0.1749982,1.3401778,-1.1284367,0.08635926,0.16587952,-0.7925206,0.48007172
1976-05-01,0.12900257,-0.64796287,0.7812564,0.120152,-0.19202867,0.80566216,-1.0912915,0.11599503,0.21683688,-0.70589316,0.66150653
1976-06-01,-0.14455791,-0.536393,-0.08126352,-0.037815668,-0.44145146,0.12752743,-0.39210325,0.5126575,0.5321018,-0.59325063,0.6501082
1976-07-01,0.5240559,-1.0815023,0.31741056,0.11693368,0.43313733,0.8941671,-0.037279297,0.3883485,0.46813694,0.5907027,-0.24969096
1976-08-01,-0.027892422,-1.0827091,0.18223953,-0.072278954,0.29166365,1.4915746,0.010727858,0.33377066,0.57890207,1.0159283,0.39411473
1976-09-01,0.15407887,-0.8963127,1.0262538,-0.82778835,0.7050885,-0.24459514,0.07670419,0.075363256,-0.027490139,-0.34168234,0.4267006
1976-10-01,1.1565974,-0.74277014,1.2133209,0.08997989,-0.6058558,-0.08206816,-0.5695152,0.25425026,-0.13436644,-0.162393,0.22716255
1976-11-01,1.232631,-1.0785521,1.5771295,-0.39022583,-1.3328024,-0.030574417,-0.12216349,-0.16534312,-0.1591746,0.053773403,0.5610668
1976-12-01,-0.04197278,-0.21026602,0.35254428,-0.38714162,-0.49026316,0.7718695,-0.38740984,-0.07978847,0.30118462,-1.2601211,-0.13946219
1977-01-01,0.6263224,-0.47140604,-0.26351032,-0.0255188,-1.7951987,0.7756912,-1.1176999,0.1113678,0.33438063,-1.6003397,-0.5542038
1977-02-01,0.47168332,-0.3299426,0.66196567,-0.19180775,-1.2679007,0.9476663,0.028708756,0.39942616,0.031621218,-1.642224,-1.0296317
1977-03-01,0.16018653,-0.22953129,0.42161646,-0.061855506,-0.6596079,0.9447538,-0.8024583,0.039942645,-0.10776186,-1.4011815,-0.017613554
1977-04-01,-0.26309425,-0.8973219,0.8711096,0.3603157,-0.08695841,0.72631764,-0.43909138,0.3151029,0.3611478,-0.74698246,0.42189392
1977-05-01,-0.32897177,0.043687247,0.42314205,0.8944095,0.31052607,1.5247538,-0.5691823,0.21580105,0.21150172,-0.6938642,-0.024132062
1977-06-01,0.5988619,-0.49373513,0.38874704,0.827561,-0.340067,0.30026308,-0.7150837,0.40622196,0.4560116,-0.49956006,0.54075086
1977-07-01,-0.011372566,-1.2358633,0.15782882,-0.07128644,0.8491966,1.2300383,-0.2313343,0.4454711,0.35698715,0.28043047,-0.47487345
1977-08-01,0.019693851,0.23494025,0.123711206,0.18792446,0.49248686,0.21552372,-0.49845058,0.3895792,-0.17641321,-0.4998375,1.4416788
1977-09-01,-0.0065184115,-0.8573793,0.08293643,-0.1525586,-0.031482555,-0.19582978,-0.027599227,0.14867516,-0.13009086,-0.44422293,1.0251938
1977-10-01,0.014423704,-0.22176465,0.85016745,0.3612865,-0.5360355,0.14063129,0.22800574,0.45559543,-0.06033001,-0.69663805,0.67666686
1977-11-01,0.8317216,-1.0351795,0.5644668,0.20761833,-1.0009232,0.30581093,-0.7242373,0.32189864,0.03980393,-0.5184218,0.38417014
1977-12-01,0.022051621,-0.5098231,0.30483982,0.24839306,-0.77943575,0.54116696,-0.26461977,0.105681516,-0.11233864,-1.6495745,0.059775233
1978-01-01,0.37827912,-0.09302898,0.41386265,0.1329153,-0.77574545,0.86621606,-0.28304067,-0.14652061,0.21268754,-1.6548693,-0.3492075
1978-02-01,0.24338703,-0.3731625,0.070585825,-0.28408718,-1.0894858,0.45584202,-0.081632994,0.2666443,-0.030234432,-1.3806664,-1.1266972
1978-03-01,-0.49921674,-0.14396243,0.5308466,-0.08012118,-0.24245676,0.81470126,-0.3971175,-0.13500829,0.121053934,-1.2156563,-0.08500524
1978-04-01,0.21931581,-0.7867927,0.8876127,-0.03686266,-0.5430567,1.3540368,-0.5241021,0.011744929,-0.010814619,-1.4876497,-0.11547222
1978-05-01,0.40653664,-0.23978218,0.81760854,0.32781094,-0.97947884,-0.2129201,-0.22408357,0.36583647,-0.3318809,-0.30176273,0.57840776
1978-06-01,-0.73097515,-0.49968204,0.5350329,0.46409836,0.6784138,0.11326275,-0.20187287,0.19896574,0.067678586,-0.14559035,0.46828467
1978-07-01,-0.37188333,-0.9569193,-0.05872457,-0.40932757,1.1882126,-0.017094135,-0.39014035,0.07663269,-0.73771983,0.62492216,-0.07523723
1978-08-01,0.44991145,-0.5120083,0.30362335,-0.17966223,0.31455424,0.21803665,-0.037211586,0.3585104,-0.057329107,0.16512647,0.019536018
1978-09-01,0.02209438,-0.57282597,0.085819244,-0.24513137,0.028839016,0.7185327,-0.08186553,0.06558542,-0.2905993,0.0063957213,0.55235964
1978-10-01,0.24164276,-0.88819426,0.5554994,-0.29420415,-0.4866578,0.5868967,-0.02069893,0.38537264,-0.26490012,-0.60201377,0.7587675
1978-11-01,0.4632843,-0.4871231,0.55956936,0.7608608,-1.242402,1.0170394,-0.3811862,0.3005999,-0.049421646,-1.5039299,-0.17477827
1978-12-01,0.48537868,-0.035700034,1.0941371,0.004651451,-0.8785424,1.2641476,-1.0406455,0.12617055,-0.19117455,-1.2637987,0.031397343
1979-01-01,0.47130957,-0.54373866,0.0486331,-0.5861252,-0.8858062,0.9723641,-0.43546686,0.17534676,-0.1835266,-1.2469105,-0.4174711
1979-02-01,0.19750682,-0.42297402,1.2579162,-0.41018352,-0.105892204,1.2100267,-0.73380923,0.05830021,-0.091912076,-0.9161461,0.062464524
1979-03-01,0.13087806,-0.4729456,0.13950405,0.06529026,-0.58077115,1.1848922,-0.3841567,0.2630945,0.98084146,-1.1723993,-0.5105729
1979-04-01,0.07228036,-0.33091316,0.5523647,0.51905024,-0.27201805,0.627917,-0.9560043,0.30548114,0.25134528,-0.82230055,0.65156424
1979-05-01,0.9435115,-0.65602607,1.3316838,-0.86290246,-0.6842838,0.41256315,-0.44706735,0.1600281,0.16448987,-0.28793162,-0.32600516
1979-06-01,-0.11080007,-1.5503094,-0.0065439222,0.196912,-0.08611164,0.92269003,-0.459709,0.61542404,0.30934802,-0.06677761,-0.42356881
1979-07-01,-0.32303077,-1.0150483,0.87390816,-0.018888067,0.6169113,0.90201724,0.052351214,0.5209838,0.026473057,0.44394416,0.28094155
1979-08-01,-0.34801644,-0.6070954,0.13519105,-0.1429247,-0.257443,-0.26785374,0.20137367,0.25387353,0.31157893,0.102768995,0.605162
