,vws_u600-250_cluster1,vws_u600-250_cluster2,vws_u600-250_cluster3,vws_u600-250_cluster4,vws_u600-250_cluster5,vws_u600-250_cluster6,vws_u600-250_cluster7,vws_u600-250_cluster8,vws_u600-250_cluster9,vws_u600-250_cluster10,vws_u600-250_cluster11
1965-01-01,15.59188175201416,5.411291122436523,35.27033615112305,1.142221450805664,43.57872772216797,44.74702453613281,-3.908967971801758,30.279436111450195,15.329545974731445,20.478500366210938,-0.6338443756103516
1965-02-01,12.590497016906738,8.20899772644043,46.27052307128906,3.3272666931152344,35.08295440673828,46.25749588012695,-1.096597671508789,21.478960037231445,24.881181716918945,28.65979766845703,-0.1140594482421875
1965-03-01,15.355616569519043,6.44597053527832,36.22517395019531,4.208782196044922,41.76030731201172,43.51355743408203,-1.4681034088134766,23.070903778076172,21.824399948120117,22.2855224609375,-0.12546539306640625
1965-04-01,7.866820335388184,12.681745529174805,29.83623695373535,2.9525012969970703,22.40121078491211,24.35976791381836,4.840993881225586,18.448246002197266,17.042062759399414,26.04947280883789,1.2937564849853516
1965-05-01,3.7378807067871094,14.681037902832031,24.661211013793945,7.0309295654296875,7.131953239440918,23.051347732543945,-3.082855224609375,21.07486915588379,1.1454792022705078,17.742712020874023,7.290006637573242
1965-06-01,-4.187599182128906,8.15359878540039,25.233137130737305,1.719034194946289,2.2909584045410156,13.483418464660645,-10.70852279663086,24.498268127441406,-0.37476539611816406,16.188247680664062,2.906879425048828
1965-07-01,-6.936426162719727,7.257419586181641,2.835184097290039,1.3964099884033203,2.020475387573242,-3.980663299560547,-16.395183563232422,14.984109878540039,-1.8999004364013672,20.573007583618164,-8.877058029174805
1965-08-01,-2.753711700439453,0.8293724060058594,7.8032732009887695,-0.6045131683349609,-0.7984142303466797,-1.3393802642822266,-6.010915756225586,12.564427375793457,-1.134073257446289,14.894493103027344,-3.0600433349609375
1965-09-01,-0.5246715545654297,2.4930057525634766,26.61488151550293,-0.5018596649169922,1.6261577606201172,12.028348922729492,-11.213642120361328,14.513206481933594,-1.8998985290527344,22.67495346069336,-7.428506851196289
1965-10-01,6.056539535522461,2.3105125427246094,29.766172409057617,-1.8216876983642578,6.5958757400512695,25.29831314086914,-1.2204341888427734,14.43499755859375,3.092630386352539,18.1810245513916,-2.9215431213378906
1965-11-01,10.270209312438965,7.76905632019043,33.256378173828125,-1.2676849365234375,18.780649185180664,28.434938430786133,0.7283477783203125,21.143301010131836,9.910107612609863,25.40911102294922,-2.8661422729492188
1965-12-01,10.442928314208984,8.591911315917969,45.89575958251953,7.713655471801758,28.723342895507812,40.565940856933594,-0.1971588134765625,22.683101654052734,18.81486701965332,30.329946517944336,5.2548675537109375
1966-01-01,14.343647956848145,5.7784881591796875,45.12176513671875,3.246194839477539,42.646915435791016,47.352088928222656,0.8517589569091797,27.133127212524414,18.285688400268555,26.658836364746094,5.192598342895508
1966-02-01,13.916949272155762,9.615495681762695,35.581764221191406,4.660863876342773,33.710853576660156,43.62667465209961,0.6843585968017578,21.8305721282959,30.710832595825195,24.19382667541504,0.5432205200195312
1966-03-01,12.434989929199219,8.847436904907227,33.29072189331055,5.013711929321289,19.81852149963379,32.93623352050781,-0.5103969573974609,26.993627548217773,18.69105339050293,25.116153717041016,2.4026451110839844
1966-04-01,13.007753372192383,15.83873462677002,26.97393798828125,0.11323928833007812,20.883628845214844,22.559242248535156,2.345203399658203,24.786283493041992,13.314647674560547,27.74691390991211,1.9808673858642578
1966-05-01,4.045434951782227,6.439872741699219,21.558141708374023,10.764301300048828,8.287805557250977,20.099159240722656,-5.231985092163086,15.344749450683594,8.092509269714355,22.659353256225586,3.999481201171875
1966-06-01,-6.221597671508789,10.500076293945312,19.828369140625,4.603424072265625,4.9103193283081055,13.431167602539062,-1.6969490051269531,27.192211151123047,-5.220497131347656,14.25174331665039,-0.15919113159179688
1966-07-01,-3.3627166748046875,8.225442886352539,1.360513687133789,3.1050548553466797,-1.2702484130859375,-4.232524871826172,-5.883523941040039,9.126432418823242,1.8823966979980469,13.516508102416992,2.5618343353271484
1966-08-01,-3.3971786499023438,-0.5382976531982422,-0.06728744506835938,4.373662948608398,1.4737510681152344,-1.7560291290283203,-6.797641754150391,5.63078498840332,-0.7762641906738281,5.950808525085449,-3.5054969787597656
1966-09-01,-1.0093059539794922,-1.7314128875732422,16.27199935913086,-0.02790069580078125,1.1422405242919922,9.441533088684082,-10.71834945678711,7.954651832580566,-0.06728744506835938,19.388540267944336,-10.560796737670898
1966-10-01,4.36381721496582,0.9748420715332031,32.74913787841797,4.516443252563477,15.269256591796875,26.667041778564453,-1.0749530792236328,25.004554748535156,8.407609939575195,20.606273651123047,1.747823715209961
1966-11-01,4.582088470458984,4.311300277709961,42.019996643066406,4.509880065917969,24.385841369628906,30.04124641418457,-0.9174022674560547,22.818544387817383,12.46617317199707,31.09978485107422,3.346303939819336
1966-12-01,8.12040901184082,8.071174621582031,49.47080993652344,4.365457534790039,35.43406295776367,40.201602935791016,-0.4644432067871094,28.69550132751465,14.499557495117188,33.8240966796875,1.1389579772949219
1967-01-01,5.983920097351074,7.161111831665039,56.03496551513672,6.098211288452148,35.46921920776367,43.03034973144531,-1.3665885925292969,32.9989128112793,15.114092826843262,38.515872955322266,2.6139869689941406
1967-02-01,14.970413208007812,5.722684860229492,38.88487243652344,3.298095703125,38.153411865234375,48.99957275390625,0.22694778442382812,25.142261505126953,21.031070709228516,26.113733291625977,1.2408676147460938
1967-03-01,14.805509567260742,7.206827163696289,31.12128448486328,4.9993896484375,31.18169403076172,34.17936706542969,-0.0114288330078125,19.016298294067383,24.40590476989746,27.029685974121094,-4.986330032348633
1967-04-01,10.163684844970703,15.814530372619629,28.7211856842041,5.843505859375,18.085643768310547,20.742082595825195,2.9144058227539062,19.246505737304688,13.215240478515625,29.62734603881836,3.787912368774414
1967-05-01,1.146169662475586,11.362101554870605,24.72755241394043,9.748973846435547,13.25115966796875,17.10601234436035,2.431119918823242,16.046375274658203,6.19943904876709,21.0506649017334,5.779829025268555
1967-06-01,-6.388835906982422,3.149517059326172,20.515132904052734,6.277809143066406,8.604436874389648,16.505170822143555,-9.562843322753906,20.720857620239258,-2.106210708618164,20.209814071655273,-1.9298744201660156
