,vws600-250_cluster1,vws600-250_cluster2,vws600-250_cluster3,vws600-250_cluster4,vws600-250_cluster5,vws600-250_cluster6,vws600-250_cluster7,vws600-250_cluster8,vws600-250_cluster9,vws600-250_cluster10,vws600-250_cluster11
1965-01-01,19.63700294494629,2.682692527770996,45.085662841796875,46.82135772705078,2.2315545082092285,8.035994529724121,6.303844928741455,40.580589294433594,22.039878845214844,31.079431533813477,21.486345291137695
1965-02-01,27.622909545898438,2.671565055847168,36.47005081176758,46.10297775268555,5.0154619216918945,4.624358654022217,8.264418601989746,30.80712127685547,30.597187042236328,44.370914459228516,19.424524307250977
1965-03-01,21.32588005065918,2.6139755249023438,40.01584243774414,43.554996490478516,6.243005275726318,5.7048516273498535,9.10090160369873,29.28571891784668,28.925846099853516,34.698089599609375,23.97676658630371
1965-04-01,24.79383659362793,7.122091770172119,23.613222122192383,23.82070541381836,6.824759483337402,2.955843448638916,13.023130416870117,26.693410873413086,19.185283660888672,27.029006958007812,10.166293144226074
1965-05-01,18.330078125,3.721425771713257,12.91224193572998,21.751951217651367,10.061723709106445,3.0802156925201416,8.249405860900879,27.21898078918457,2.543056011199951,25.55777359008789,9.376937866210938
1965-06-01,18.149568557739258,1.8115030527114868,15.36780834197998,10.80317497253418,4.000466823577881,10.781299591064453,5.611458778381348,28.18939208984375,2.6383984088897705,26.248952865600586,7.497524261474609
1965-07-01,20.92461395263672,7.860503673553467,5.952371597290039,6.309818744659424,3.9851531982421875,18.502765655517578,6.551897048950195,16.3218936920166,4.515558242797852,5.761725425720215,6.793643474578857
1965-08-01,17.564634323120117,5.372758388519287,7.0358710289001465,3.689401388168335,1.2391095161437988,5.423045635223389,1.4939407110214233,5.483364105224609,5.860482215881348,11.392308235168457,4.337721347808838
1965-09-01,24.128625869750977,7.974822998046875,4.836187362670898,9.664728164672852,1.1553924083709717,12.873265266418457,5.677003383636475,13.744891166687012,1.43230140209198,27.104137420654297,3.510801315307617
1965-10-01,19.262020111083984,0.40207377076148987,7.830228805541992,24.355966567993164,0.531061053276062,1.1579560041427612,2.015246868133545,24.42976188659668,6.954638957977295,30.227218627929688,10.530344009399414
1965-11-01,24.199604034423828,3.5057759284973145,20.55646514892578,29.723432540893555,3.672067880630493,0.6905377507209778,7.9603376388549805,32.25722122192383,17.788057327270508,33.80340576171875,13.576285362243652
1965-12-01,29.891250610351562,2.707380771636963,28.96127700805664,39.08332443237305,9.6090726852417,2.5119404792785645,7.433380126953125,36.47770690917969,26.090660095214844,45.99905014038086,13.90673542022705
1966-01-01,26.462779998779297,4.521052837371826,45.16795349121094,46.75156784057617,6.222962856292725,3.401052236557007,7.535991191864014,34.73958969116211,27.320119857788086,42.99599838256836,19.826988220214844
1966-02-01,23.93821907043457,4.1642866134643555,27.983020782470703,44.877906799316406,4.892207145690918,3.4930152893066406,10.5407133102417,28.526519775390625,36.07905197143555,32.52167510986328,21.100210189819336
1966-03-01,25.240522384643555,3.058084487915039,24.27345085144043,32.31716537475586,8.321712493896484,5.1483025550842285,11.227808952331543,30.264667510986328,19.753063201904297,32.083702087402344,18.195451736450195
1966-04-01,26.99949073791504,3.4807519912719727,23.188505172729492,22.613933563232422,4.904037952423096,0.8747773766517639,15.27310562133789,31.551097869873047,14.352450370788574,23.927291870117188,16.89288902282715
1966-05-01,23.95461082458496,3.8172659873962402,9.623249053955078,20.882545471191406,10.645880699157715,4.55360746383667,5.165344715118408,20.66190528869629,10.248254776000977,20.909555435180664,9.182327270507812
1966-06-01,13.633100509643555,0.7450063228607178,12.215039253234863,12.44538402557373,7.106907844543457,3.252784013748169,7.912918567657471,22.418411254882812,6.618863105773926,21.40687370300293,7.059393882751465
1966-07-01,14.567535400390625,2.3036916255950928,0.7647632360458374,6.367212772369385,6.786663055419922,6.423059463500977,6.205573558807373,8.33308219909668,0.24157799780368805,6.373757839202881,8.675871849060059
1966-08-01,7.320563793182373,8.123099327087402,4.012179374694824,0.6406773924827576,5.079203128814697,6.6260857582092285,4.959546089172363,3.5808942317962646,3.1210968494415283,0.6398273706436157,6.487893104553223
1966-09-01,20.181930541992188,13.509936332702637,4.566590309143066,8.870728492736816,1.5527199506759644,10.996932029724121,5.478559494018555,9.416157722473145,2.9855947494506836,15.958690643310547,2.300405263900757
1966-10-01,21.148252487182617,0.990807056427002,20.351028442382812,24.9623966217041,5.148168087005615,0.6661519408226013,2.867243766784668,26.07575798034668,11.39736557006836,32.87329864501953,7.988427639007568
1966-11-01,31.090478897094727,1.925792932510376,25.177438735961914,28.522594451904297,6.34891939163208,1.410516619682312,3.001340389251709,34.41517639160156,18.08071517944336,43.227210998535156,9.599834442138672
1966-12-01,33.48454666137695,2.5728180408477783,40.16750717163086,39.571720123291016,7.157766342163086,3.5271778106689453,8.697629928588867,38.21868133544922,19.75319480895996,49.720394134521484,11.919657707214355
1967-01-01,37.65473937988281,4.205320835113525,38.9734992980957,41.84458541870117,6.724163055419922,6.267813682556152,6.499617576599121,40.94043731689453,22.443347930908203,56.90235900878906,10.144323348999023
1967-02-01,25.397743225097656,3.568281888961792,41.42250061035156,50.26286697387695,2.7100396156311035,5.780433177947998,8.461463928222656,36.47618865966797,27.418533325195312,35.92123794555664,20.2316837310791
1967-03-01,25.911529541015625,5.996176242828369,29.061016082763672,34.72461700439453,4.457394123077393,5.776841163635254,9.608022689819336,27.99371337890625,26.642488479614258,28.343713760375977,21.468795776367188
1967-04-01,28.503408432006836,3.8434672355651855,20.14277458190918,20.441125869750977,9.03132438659668,1.7176610231399536,12.211214065551758,30.545021057128906,14.75511360168457,29.60622787475586,12.547318458557129
1967-05-01,21.382051467895508,8.479060173034668,15.774332046508789,17.465667724609375,10.346609115600586,1.17429518699646,12.6370210647583,17.321144104003906,7.614696979522705,24.579505920410156,5.796009063720703
1967-06-01,20.48309898376465,4.071559429168701,11.287057876586914,15.481773376464844,6.990005970001221,9.213150024414062,2.533552885055542,23.793851852416992,3.6129980087280273,20.15723419189453,6.334177017211914
1967-07-01,16.63286590576172,9.61587142944336,4.868964672088623,5.894258499145508,2.563441038131714,14.130370140075684,4.721246242523193,7.869911193847656,6.028256416320801,7.439857006072998,5.113767623901367
1967-08-01,7.414031505584717,11.661870956420898,8.382762908935547,4.515584468841553,2.700997829437256,18.449777603149414,3.1467697620391846,8.283742904663086,5.089660167694092,5.228420734405518,2.2390074729919434
1967-09-01,17.951366424560547,13.60618782043457,5.1157307624816895,11.259069442749023,7.44525671005249,10.652103424072266,4.520906925201416,13.182233810424805,4.037139415740967,19.376306533813477,2.1909072399139404
1967-10-01,30.20817756652832,3.481983184814453,11.480469703674316,17.392467498779297,2.2797462940216064,4.956398010253906,5.203307151794434,25.524547576904297,2.0497918128967285,35.10364532470703,3.3955860137939453
1967-11-01,35.20747375488281,1.5360490083694458,27.60324478149414,21.735876083374023,7.947015285491943,1.1096304655075073,7.229301929473877,35.54808044433594,13.590928077697754,38.6820182800293,12.293243408203125
1967-12-01,17.700439453125,2.9332504272460938,38.382362365722656,42.539093017578125,7.8795952796936035,3.489323854446411,8.201947212219238,43.3795166015625,21.226303100585938,29.566143035888672,23.46430015563965
1968-01-01,29.16471290588379,3.9547572135925293,45.415557861328125,48.22554016113281,5.0452775955200195,7.657395839691162,7.317958831787109,38.7869987487793,30.327238082885742,45.777976989746094,16.0677433013916
1968-02-01,24.34010887145996,6.040317058563232,55.591373443603516,53.301246643066406,3.608034610748291,8.927908897399902,6.696560859680176,39.969478607177734,30.132230758666992,38.760009765625,24.719528198242188
1968-03-01,18.880489349365234,7.844103813171387,18.137001037597656,31.426685333251953,9.673480987548828,3.9716944694519043,19.025188446044922,24.890426635742188,22.523096084594727,23.942689895629883,24.21038818359375
1968-04-01,16.60875129699707,7.235028266906738,15.320464134216309,22.05584144592285,4.890665054321289,2.702332019805908,13.419516563415527,20.233009338378906,18.942167282104492,18.08494758605957,18.951566696166992
1968-05-01,25.43515396118164,7.571534156799316,22.14655303955078,21.253704071044922,11.494688987731934,3.1293528079986572,7.92824649810791,22.893203735351562,7.433711051940918,25.577171325683594,4.2650604248046875
1968-06-01,9.358173370361328,2.534865140914917,20.413854598999023,18.728679656982422,1.338117241859436,2.5128798484802246,2.5754833221435547,31.316896438598633,7.018403053283691,23.444114685058594,4.09989070892334
1968-07-01,14.201725006103516,5.639575004577637,5.031526565551758,3.203071117401123,6.443230152130127,6.956243991851807,7.043076515197754,13.977258682250977,6.17023229598999,9.29708480834961,5.760608673095703
1968-08-01,21.981155395507812,10.226245880126953,5.21762228012085,5.79451322555542,0.8858560919761658,17.799192428588867,2.9632444381713867,8.131485939025879,6.718835830688477,10.781218528747559,3.682793617248535
1968-09-01,29.262983322143555,11.284378051757812,7.515295028686523,7.2163405418396,2.1102585792541504,11.740246772766113,2.945688247680664,17.740217208862305,3.548011302947998,19.016042709350586,1.680158257484436
1968-10-01,23.148029327392578,3.9484376907348633,11.010616302490234,20.32476234436035,1.3235211372375488,2.1736443042755127,4.364412307739258,29.627483367919922,6.508615016937256,27.383678436279297,5.426395893096924
1968-11-01,17.719451904296875,5.244289398193359,33.83855056762695,36.6895866394043,2.5334417819976807,4.0006914138793945,3.006922721862793,35.006080627441406,16.71320152282715,34.05802536010742,16.574562072753906
1968-12-01,26.66697883605957,3.8649230003356934,23.432634353637695,40.59063720703125,4.763753890991211,2.616678476333618,11.355995178222656,24.469955444335938,31.993749618530273,43.05486297607422,17.23592185974121
1969-01-01,26.80248260498047,5.314418315887451,33.20394515991211,40.212501525878906,7.182366371154785,2.581270694732666,10.94027042388916,38.29373550415039,34.45890808105469,38.73335266113281,19.035888671875
1969-02-01,26.965320587158203,2.0571670532226562,26.930381774902344,43.999942779541016,4.6489973068237305,6.327683448791504,8.18601131439209,32.48915100097656,31.013120651245117,39.70459747314453,17.154996871948242
1969-03-01,22.305904388427734,6.22866153717041,24.923160552978516,32.8702507019043,5.693626880645752,2.5624840259552,14.606717109680176,29.773923873901367,26.807979583740234,26.123565673828125,26.11870574951172
1969-04-01,19.955251693725586,6.781375408172607,11.19743824005127,15.858524322509766,5.626664161682129,1.7870146036148071,19.240407943725586,21.587038040161133,16.784488677978516,17.559030532836914,17.118852615356445
1969-05-01,17.210512161254883,5.7511887550354,11.665975570678711,18.49957847595215,8.570667266845703,3.2959048748016357,8.498076438903809,23.73157501220703,6.141711235046387,22.153152465820312,7.517288684844971
