,zgv500_cluster1,zgv500_cluster2,zgv500_cluster3,zgv500_cluster4,zgv500_cluster5,zgv500_cluster6,zgv500_cluster7,zgv500_cluster8,zgv500_cluster9,zgv500_cluster10,zgv500_cluster11
1965-01-01,-1.6945453882217407,1.0562794549124581,-1.47935728872976,0.5093220372994741,-0.2901757531093829,0.14048543572425842,0.0265913869952783,0.9171733260154724,-0.04793328950705724,-1.4220184750027125,0.4757912660186941
1965-02-01,0.20455564558506012,-0.733980465502966,-0.3859785295301868,0.8144531150658926,0.7839636369185013,-1.0431222915649414,-0.07553724572062492,0.34450046718120575,-0.05871131129208065,0.7830796418366608,-0.4383590411056172
1965-03-01,-0.8309326767921448,0.3916840822923751,-0.8224055651695498,0.687500387430191,0.6378419923059868,-1.263619303703308,-0.28462314512580633,0.9213457504908245,-0.03142129590541318,0.3119515048133002,-0.03302631772715937
1965-04-01,-0.2013007402420044,-0.5026148188681829,-0.6357483325466033,0.35544993976751965,0.23734750169696228,0.09959560632705688,0.21377236116677523,0.14034006744623184,-0.0035598680570528103,-0.03743216533351827,-0.18279278142885727
1965-05-01,-1.3415812253952026,0.45191276641119094,-0.8674128401663995,0.1808367172876994,-0.7378605279055508,-0.5139362215995789,-0.260425778105855,1.4928276340166728,-0.011484410945886496,-2.12515945787783,0.7686417211185802
1965-06-01,0.41661378741264343,-0.25166972052483333,-0.1422528297670426,-0.34596790870030725,-0.5117261500069589,0.11120560765266418,-0.0848488591145724,0.6812439362208049,-0.016266662522634385,-0.6316721991256431,0.45235543088479474
1965-07-01,-0.07923997193574905,0.31697171784582595,-0.12469220786325393,-0.8365640044212341,0.25087414365826227,-0.1937381625175476,0.16737913247197866,-0.8849953611691793,0.00822765337408105,1.0367752225310713,0.28115659952163696
1965-08-01,0.7920340299606323,0.48285254410335,-0.06808937196770022,0.028616171330213547,-0.4198763406637943,0.712928056716919,0.07617424707859755,-1.425954302151998,-0.011374580812967055,-0.23974732116416647,0.6552784280343489
1965-09-01,-0.38038375973701477,0.17358139157295227,-0.6794789145069737,0.31538352370262146,-1.0085121248707627,0.3349367082118988,-0.17831511795520782,2.7140637238820395,-0.009315950066270508,-3.0289585943575257,0.010286093774166975
1965-10-01,-2.1443867683410645,0.343445653007144,-0.16265964556124904,0.665563593308131,1.1553025606906775,-0.8611671924591064,-0.329435127787292,1.4049087961514792,-0.018252228443143944,-1.9434279865688746,-0.09339235045693138
1965-11-01,-0.33707091212272644,-0.2858363091945648,-0.18473153393114766,-0.7129198809464773,-0.6111502647399902,0.9567862153053284,0.257054902613163,-0.004581490453953545,-0.0032007883734259256,-0.6029188632965088,0.2000089226798578
1965-12-01,-0.6401844024658203,0.25818048133736565,-1.2152649702564362,0.5206082761287689,-0.20583624189550226,0.48285016417503357,0.005781502841273323,0.9358436862627666,-0.029603591253295605,-1.0254602741312098,0.043575495312159714
1966-01-01,-0.2195746749639511,0.19287289608092537,-0.6974489458145634,0.40904772778352105,0.27407105221892847,-0.7663477063179016,-0.09667624835856259,0.3861472010612488,-0.06205151139786749,0.0414750331805812,-0.03844486888159405
1966-02-01,-0.9258686304092407,0.03796078796897616,-0.7881006406199548,0.1393779863913854,0.07296366560639757,-0.8877982497215271,0.09975745342671871,0.4207629958788554,-0.019054082615373582,-0.43480870900330715,0.17357111315835605
1966-03-01,0.11739307641983032,-0.7169250931058612,0.15628997597002214,0.08622307951251666,-0.3505032170902599,-0.21834619343280792,0.1738585182465613,0.43753648797671,-0.005232730025659392,-0.3988588573756041,0.07642581212249669
1966-04-01,0.5477355122566223,0.00907525619758027,0.31098127365112305,-0.432479331890742,-0.3545686602592468,-0.18608567118644714,0.19090627320110798,0.06602313990394275,-0.02399407038908629,-0.1282835586203469,0.020202528685331345
1966-05-01,-0.685191810131073,-0.3951718764645713,-0.10637719063989577,0.30132455130418145,-0.4792944951490922,0.26474490761756897,0.0486147531773895,0.9919012586275737,-0.016489139862874626,-0.4580919113424089,0.3101646222851493
1966-06-01,0.5681478381156921,0.012471935977893216,0.1994789848404546,-0.25457116464773816,-0.5293595971483173,-0.23125594854354858,0.07049476262181997,0.31789201001326245,-0.03159040044912528,-0.2816518147786458,0.4461650821295651
1966-07-01,-0.5379034280776978,-0.5562123443399157,-0.059140059015443246,-0.0983227292696635,-0.03194762958270131,-0.6200231909751892,0.21141385659575462,-0.14556484917799634,-0.008500896563584154,-0.5796381720790156,-0.12831641361117363
1966-08-01,-0.4692072570323944,-0.43185977708725704,-0.05660988991298983,-0.6597513457139333,0.632296186504942,0.010302950628101826,0.16797931166365743,0.4410513738791148,-0.02478174945879808,-0.45768836582148514,-0.050305570899085564
1966-09-01,-1.3242474794387817,1.0272062960125152,-0.5429534662154413,-0.10633964091539383,-0.7306118354652866,-0.4451766014099121,-0.21053818054497242,1.0026438037554424,-0.008703750816226263,-0.8155526386366949,0.7451427931135352
1966-10-01,-0.4259433150291443,0.35553102691968286,-1.1329865263354393,0.19983351230621338,-0.5179596218195829,1.2719866037368774,-0.2076697302982211,1.2655843297640483,0.008843518648441736,-0.8915528103157325,0.029110258699140766
