,vws_v850-250_cluster1,vws_v850-250_cluster2,vws_v850-250_cluster3,vws_v850-250_cluster4,vws_v850-250_cluster5,vws_v850-250_cluster6,vws_v850-250_cluster7,vws_v850-250_cluster8,vws_v850-250_cluster9,vws_v850-250_cluster10,vws_v850-250_cluster11
1965-01-01,4.716398878805984,14.18269894325943,17.06170070801163,-16.948386198279184,11.521651142994354,-8.673325070564553,32.14366272334487,-21.709035569833528,7.66978612447408,15.10501160883617,1.5650030435150433
1965-02-01,4.882483118885704,9.73712447223692,3.926133547799545,-15.942131580110697,8.200291399134095,13.301506288622257,7.226519731590093,-5.475158280775561,9.288297310468826,8.563883611338794,-1.147097356489048
1965-03-01,4.998996732623014,9.30083307238432,6.943788966910599,-13.44958829652858,7.638813679225141,4.079308487514683,7.3913992864022084,-3.925222472847025,-0.020328094354570735,14.682444357962972,-0.6917975661052606
1965-04-01,6.791075394891595,-0.9936092103979414,0.1846619507691784,-11.669167164782307,4.444417352170584,-4.6421620949173406,4.4893973185607265,-9.586320964130643,0.8646081892282811,-6.776273240185122,-3.2518878559030093
1965-05-01,6.095550977603864,-7.4018348048665015,-8.228230568017958,-2.8829039595407764,-0.4837483661380094,-15.688517621640191,21.900175569482617,-26.45676009881914,-18.444562393851793,6.139477882229946,-2.179098892316972
1965-06-01,0.35266066893758924,-9.841728670744489,-11.46844731659961,-1.277556413292532,-4.623773439790877,-14.68238495845567,10.179556903216625,-9.380786742274626,-16.54382666845786,-0.29599042381672236,-1.9067311321880565
1965-07-01,-0.9982873333091614,-7.468654473891615,-8.340463892709163,-4.923843432664948,-10.869671921852927,-10.6220110385206,-12.653128190247429,-15.682131639651406,-8.220528618531644,-15.931769863470407,-4.447970886295582
1965-08-01,-0.032001470261736206,-6.47866569717515,-3.810189644242829,-5.9739483173619465,-3.4771383568498884,-17.5608647404613,-4.817028878697743,-22.71773521792473,0.9922061587230848,-7.441598770102413,-4.436739307412265
1965-09-01,-2.024883208204394,-4.368621757906195,-3.403092750886714,-4.496930303147096,-6.148367719276213,-15.52811595935111,29.210644577602505,-31.511351025793395,-15.980399857263874,1.8325793310391034,-4.21958694555559
1965-10-01,-0.6834399498123419,-4.604973547421356,7.3461620844956075,-2.48286349101786,-1.0864030209460689,-0.6751918129499223,19.50430233665739,-10.693506552241775,-15.12478434824089,27.71263712750802,-2.2351616599629796
1965-11-01,4.522168028979087,7.426768061391949,-3.27721598735949,7.919177895191281,1.5419733973216574,6.743887106188543,22.872631261361946,-13.170236934300684,29.538068107909826,-17.675955657348037,-8.288521141492582
1965-12-01,3.1028517971752674,4.99379864003456,-0.4834152642330923,-20.773196129055762,7.167534222080412,3.8126390895862285,15.49426374705243,-19.032947310444612,10.695763877199274,5.930423188616952,-7.154733289945651
