,zgu600_cluster1,zgu600_cluster2,zgu600_cluster3,zgu600_cluster4,zgu600_cluster5,zgu600_cluster6,zgu600_cluster7,zgu600_cluster8,zgu600_cluster9,zgu600_cluster10,zgu600_cluster11,zgu600_cluster12
1966-05-01,-0.21170807,0.4362175,-0.0068927766,-0.10142326,-0.3187111,0.05612717,0.0131286625,0.3987995,-0.43326378,0.9249519,-1.3381935,-0.2077694
1966-06-01,-0.077790454,0.77691996,0.018380737,0.099782184,-1.2364422,-0.10733108,-0.038731385,0.21925735,-0.26324004,0.928891,-0.3751667,-0.0091903685
1966-07-01,-0.043982696,0.49562722,0.115536496,-0.060066223,-0.67352754,-0.24289016,0.1838089,0.23337173,-0.29540712,0.84223783,-0.31149024,-0.0088623045
1966-08-01,-0.061707307,0.5491287,0.060394667,0.052188493,-0.8146664,-0.23927955,0.10733108,0.15197067,-0.2589733,0.863245,0.067287065,-0.0370903
1966-09-01,-0.043982696,0.25372162,0.096171185,-0.041028596,-0.21728821,-0.13851318,0.2136776,0.27046165,-0.29672012,0.6134617,-0.14868812,-0.03216629
1966-10-01,-0.12866631,0.10142288,-0.025273895,0.028227616,0.06072273,-0.041685104,0.11947556,0.36860237,-0.253722,0.5455181,-1.3171867,-0.14803162
1966-11-01,-0.18151131,0.14212342,-0.060394287,0.046608735,0.031838227,0.011487961,0.2402645,0.29573518,-0.30623856,1.1182792,-0.5179466,-0.098797224
1966-12-01,-0.19102974,0.10930061,-0.20317459,0.038074873,-0.05612736,0.060394287,-0.085668184,0.30033034,-0.3423435,1.3477123,-0.89475477,0.019037247
1967-01-01,-0.23576507,-0.075431444,0.030042266,0.121147916,-0.069880486,0.11984177,-0.043756865,0.3853218,-0.3765053,0.94763106,-1.1429043,-0.03657303
1967-02-01,-0.23739739,-0.10645332,-0.12604599,-0.013714599,-0.14792442,0.22760125,0.03330765,0.31217614,-0.46924362,1.2029884,-2.314218,0.050941087
1967-03-01,-0.20017166,0.022858048,-0.06922722,0.021551896,-0.15804748,0.12473984,0.003918457,0.41209832,-0.37128028,1.0269814,-1.3038906,-0.39609796
1967-04-01,-0.21813163,-0.030041885,0.040491484,-0.042124175,-0.048981667,0.06400261,0.30172652,0.48328513,-0.34678954,0.96526414,-1.6356595,-0.25894928
1967-05-01,-0.26743966,0.15347596,0.0052249907,0.07837067,-0.031021882,0.0241642,0.19298783,0.38238335,-0.29878807,0.5926773,-1.3385044,-0.0897995
1967-06-01,-0.075431444,0.74452055,0.13910751,-0.053553008,-0.9309772,-0.20474319,0.14661828,0.29062423,-0.32164612,0.6011677,-0.63545495,-0.17502823
1967-07-01,-0.0656353,0.32523805,0.13518982,0.0042449953,-0.7814201,-0.2272747,0.20474319,0.20213088,-0.18057899,0.6514557,0.09012604,-0.062043
1967-08-01,-0.053553008,0.3275234,0.08686066,0.16784362,-0.26384735,-0.27788925,0.2488266,0.19462013,-0.2658066,0.6083519,0.42581367,-0.094371036
1967-09-01,0.0,0.43560982,0.12245407,-0.1590271,-0.5120209,-0.14041404,0.18319091,0.28539962,-0.2870323,0.7905632,-0.1485775,-0.07445221
1967-10-01,-0.08098297,0.10188179,0.14465865,0.040164948,0.033960722,-0.009143067,0.22890739,0.41928253,-0.41928253,0.7023964,-0.84019816,-0.20768204
1967-11-01,-0.13355637,0.083595276,-0.21813163,0.115270235,-0.03298092,0.02775612,0.21551934,0.35364723,-0.27592963,0.9652645,-1.5200628,-0.038205337
1967-12-01,0.018613052,-0.059431076,-0.22596855,0.11429024,-0.28115445,0.13029099,0.09339142,0.2547043,-0.13388291,1.441692,-0.7752159,0.12800522
1968-01-01,-0.09408684,-0.043761443,-0.14732972,0.1622818,-0.07366486,0.16446953,0.08861618,0.28663635,-0.160458,1.0057793,-1.1487331,0.114508055
1968-02-01,-0.16483422,-0.14915314,0.012399292,0.057618715,0.10393276,0.2910122,0.21151276,0.34279633,-0.31179887,1.1775424,-1.657822,-0.12472
1968-03-01,-0.1779625,-0.005105591,0.033551026,0.061265565,-0.06381874,0.15608177,0.05178375,0.39530984,-0.21588898,0.8409454,-1.2588654,-0.039384462
1968-04-01,-0.11596756,0.02552719,0.02552719,0.11961441,-0.039385222,0.06855927,0.19801942,0.2932003,-0.18452644,0.8763191,-1.0378708,-0.25053328
1968-05-01,-0.17176285,0.13383636,0.21990052,-0.10065079,-0.23667565,-0.014222336,0.07038269,0.37999344,-0.38838118,0.7869732,-1.0849144,-0.13602448
1968-06-01,-0.054701615,0.8212528,0.2826248,-0.08095856,-0.87522507,-0.15972862,0.015681457,0.2625679,-0.26512033,0.5295113,-1.2078106,-0.112320706
1968-07-01,-0.051054765,0.37342912,0.22318268,0.13201293,-0.3632183,-0.22755852,0.06782989,0.2560032,-0.27387238,0.6644417,0.19400826,0.013492584
1968-08-01,-0.026985932,0.495961,0.08752213,0.15608215,-0.6239624,-0.17686844,-0.117061615,0.1754097,-0.22719383,0.76290476,-0.12581368,0.026256561
1968-09-01,-0.07731132,0.43031883,0.1378479,-0.017504882,-0.92336196,-0.10721512,0.28517762,0.24360427,-0.3358677,0.7847851,-0.45037612,-0.013858032
1968-10-01,0.008752441,0.108673856,0.10065155,-0.097733304,-0.14222412,-0.12034378,0.075488284,0.41427344,-0.3931221,0.68449897,-0.8052071,-0.010211182
1968-11-01,-0.07512321,0.1633751,-0.08825226,0.038655855,-0.04339676,-0.05871315,0.13091889,0.31726915,-0.32237473,1.0469879,-0.69325143,0.011669159
1968-12-01,-0.053242873,0.1885376,0.033550262,0.05069046,-0.04412613,0.006929016,0.26366195,0.37598228,-0.38035813,1.1932236,-0.9102341,0.04996109
1969-01-01,-0.12141228,0.11179199,-0.12605667,0.042461395,-0.23386821,0.14496498,0.2040123,0.37949675,-0.43423158,1.2317051,-1.8311371,-0.09785958
1969-02-01,-0.17150345,-0.10051346,-0.044120025,0.14728698,0.15690708,0.25509873,0.21728134,0.4007271,-0.63127786,1.1700039,-1.4566166,-0.033836365
1969-03-01,-0.1207489,0.009288406,-0.0417984,0.08658066,-0.056725312,0.15491676,0.2391758,0.42593843,-0.34499663,1.0960286,-1.2277244,0.008956527
1969-04-01,-0.16486855,-0.020235443,-0.15193138,0.010283661,-0.18311366,0.11179237,0.19936828,0.4587795,-0.38480416,0.78851664,-1.4018818,-0.3861313
1969-05-01,-0.1983734,0.4829956,0.03250885,0.0056396485,-0.2773243,0.051749803,0.27599755,0.40371245,-0.38944817,0.77657473,-1.046601,-0.11079712
1969-06-01,-0.09785996,0.64056623,0.09520569,-0.1346817,-0.7918339,-0.11510925,0.381155,0.305521,-0.32741508,0.5728939,-1.0479279,-0.13169555
1969-07-01,-0.011278915,0.43157768,0.08127365,0.08226852,-0.38082352,-0.22424774,0.116436385,0.18842125,-0.27334365,0.6462059,-0.001990509,-0.020235443
1969-08-01,-0.025875092,0.14728698,0.14595985,-0.09620132,-0.28528595,-0.20666619,0.18112335,0.13567658,-0.19870491,0.76861346,-0.13401794,-0.07662888
1969-09-01,-0.008956527,0.31315118,0.09321556,-0.05042229,-0.16884919,-0.14098434,0.2915886,0.3463238,-0.3954193,0.84424704,-0.023220826,-0.07928314
1969-10-01,-0.045114897,0.101176836,-0.06568184,-0.040470887,-0.08790779,0.068667606,0.013932419,0.3151413,-0.24249306,0.83728063,-0.92220306,-0.23652191
1969-11-01,-0.07928276,0.19273376,-0.10714798,0.11212387,-0.15358981,0.02919197,-0.0308506,0.24249306,-0.2249115,1.3647277,-0.73975295,-0.14728698
1969-12-01,-0.15027276,0.2627285,-0.049427412,0.083595276,-0.18211822,0.07662926,0.1894165,0.2604061,-0.34002075,1.4134918,-1.2240757,-0.05871582
1970-01-01,-0.1916893,-0.03194847,-0.018636322,0.16406707,-0.17138882,0.13677827,0.27688447,0.32447395,-0.38104898,1.0040394,-0.99705046,-0.008985519
1970-02-01,-0.23428687,0.03327942,-0.014975739,-0.0013313293,-0.14842606,0.20566674,0.11082039,0.30483896,-0.37605706,0.9700943,-1.2100388,-0.093848035
1970-03-01,-0.33212814,0.0003326416,-0.05291443,0.16905975,-0.09684296,0.2798794,0.19934388,0.32647094,-0.45160142,1.2263454,-1.2416538,0.03627472
1970-04-01,-0.21897812,-0.10216789,0.03694,0.07787399,-0.15508232,0.15774421,0.16173783,0.21032563,-0.25858077,0.92084086,-0.98041075,-0.07254944
1970-05-01,-0.24660034,0.41699106,0.061566927,0.14676285,-0.3883705,-0.018636703,0.039269637,0.4738987,-0.44128495,0.7015297,-1.1973922,-0.10050354
1970-06-01,-0.12413216,0.82366526,-0.011315155,0.24892959,-1.0882359,-0.11947326,-0.013644409,0.30217665,-0.27954674,0.55110663,-0.65560377,-0.102500156
1970-07-01,-0.035942078,0.4299694,0.2113243,-0.027621841,-1.1245105,-0.23495254,0.10815811,0.22530136,-0.33345947,0.50351715,-0.5620888,-0.06090088
1970-08-01,-0.06589317,0.2968521,0.2772171,0.16107216,-0.7501179,-0.20000915,0.08253288,0.14077187,-0.16207047,0.5580956,0.40035135,-0.028953552
1970-09-01,-0.041599274,0.45792466,0.09284973,-0.047589876,-0.23428687,-0.16606446,0.13345031,0.24892998,-0.3151558,0.9870666,-0.17039032,-0.083531186
1970-10-01,-0.04259758,0.09784126,0.10549545,0.06256523,-0.12213516,-0.021631623,0.105162814,0.2639057,-0.28653565,0.71550673,-0.61134225,-0.13644561
1970-11-01,-0.044927217,0.08319855,-0.04226456,-0.072216034,-0.27388915,-0.020633316,0.18303642,0.2818764,-0.2782154,0.9507923,-0.8566116,-0.041599274
1970-12-01,-0.11215172,-0.07254906,-0.046923827,0.13977356,-0.19335327,0.05790634,0.046923827,0.27455482,-0.3510975,1.0459713,-1.5774434,-0.052914046
1971-01-01,-0.17376252,0.20936432,-0.1103981,0.09733315,0.07708283,0.15220566,0.1420807,0.31714973,-0.3746353,0.9122547,-0.65683633,-0.045726776
1971-02-01,-0.27305564,0.0029396056,-0.18944053,0.056832504,-0.020576859,0.22700195,0.20577164,0.3713688,-0.46118966,0.97137296,-1.4815563,-0.013718033
1971-03-01,-0.15481873,-0.030049134,-0.13358803,0.08361511,-0.075776294,0.13489456,-0.015351105,0.32498854,-0.27305603,1.0455163,-0.87665254,-0.137508
1971-04-01,-0.14599991,-0.046706773,-0.061405182,0.01665802,-0.11072483,-0.037561417,0.24170037,0.42754784,-0.24431305,0.75416946,-1.136317,-0.15677834
1971-05-01,-0.13391495,0.25247842,-0.02057724,0.032009125,-0.35144502,-0.09472008,0.24333306,0.34327927,-0.35177153,0.714975,-1.136644,-0.09635315
1971-06-01,-0.075776294,0.6940716,0.12607613,0.02090416,-1.1738784,-0.20805816,0.070877075,0.310944,-0.22602233,1.0964692,-0.45531043,-0.07936935
1971-07-01,-0.05356598,0.5078968,0.17049637,0.010451889,-0.72901994,-0.22928849,0.2113243,0.122809604,-0.1554718,0.64148486,0.2064251,-0.06891708
1971-08-01,-0.06401787,0.2074047,0.034295272,0.15645179,-1.2558609,-0.24627265,-0.0117584225,0.14469376,-0.16069794,0.6650017,0.1064785,0.03070221
1971-09-01,-0.058465194,0.25313187,0.04736023,-0.10451889,-0.47621423,-0.14469337,0.23418769,0.30081862,-0.34915847,0.8351719,0.1786621,-0.038541414
1971-10-01,-0.05095291,-0.04736023,0.0022865296,0.13652763,-0.2763218,0.022209931,0.17506905,0.33348083,-0.4108902,0.74829024,-0.26717645,-0.15677834
1971-11-01,-0.0787159,0.08753471,0.010778427,-0.15089913,-0.20217896,0.21720353,0.29036674,0.2795883,-0.24463996,0.90474206,-1.0602146,-0.032008745
1971-12-01,-0.0489933,0.122809984,-0.014044571,-0.031028748,-0.24137363,0.18944053,0.18552132,0.23745385,-0.2371273,1.4991939,-1.4988674,-0.22536926
1972-01-01,-0.11275864,-0.12681732,-0.11419296,-0.014919663,0.033569336,0.18936539,0.08091049,0.40484008,-0.463945,0.9987583,-1.5746012,-0.31876525
1972-02-01,-0.19108696,-0.073163986,-0.1271042,0.16354294,-0.05279274,0.169281,0.23871498,0.4295147,-0.4900543,0.78127515,-1.6566594,-0.020658111
1972-03-01,-0.27113685,-0.18592224,0.07144241,-0.08320618,-0.018075943,0.23498535,0.17100258,0.43640098,-0.41057855,0.74368894,-1.6876466,-0.19309501
1972-04-01,-0.24474029,-0.0034431457,0.015493393,0.054801177,-0.027830888,0.1486229,-0.03270874,0.34028396,-0.4085701,0.78701365,-1.3591264,-0.3856163
1972-05-01,-0.2292469,0.16382942,0.15120545,0.023814391,-0.08808346,0.09984741,0.21977882,0.34200516,-0.3279461,0.67970693,-1.1625884,-0.2694149
1972-06-01,-0.18821755,0.47197837,0.05279274,-0.041028976,-0.80049896,-0.10415077,0.26195526,0.29839364,-0.35061264,0.5715389,-0.6573273,-0.1661251
1972-07-01,-0.10386391,0.519894,0.087796405,0.07459831,-0.7804146,-0.2407238,0.10558548,0.20744133,-0.3399971,0.75430524,-0.41029128,-0.1953907
1972-08-01,-0.12566948,0.4955059,0.05336647,0.027544022,-0.47427407,-0.2476097,0.063121416,0.12251358,-0.109602354,0.5979355,0.68974876,-0.11792298
1972-09-01,-0.0063121794,0.104437634,0.12021828,-0.013484955,-0.2846218,-0.17042884,0.3018368,0.27945748,-0.3486042,0.7729546,-0.38963357,-0.05451431
1972-10-01,-0.07172928,0.33224982,0.068573,-0.0014347077,-0.15981293,0.038446806,0.3322502,0.3549164,-0.42348975,0.8314861,-0.62203634,0.0028690337
1972-11-01,-0.020084,-0.0791893,0.031847764,0.03328247,-0.29380322,0.1801838,0.18735695,0.1839138,-0.04906273,1.1146733,-1.1809509,-0.117061995
1972-12-01,-0.036151506,0.102429196,-0.22035217,0.10099487,-0.10300331,0.19280854,0.10931549,0.19969444,-0.28117865,1.3031776,-1.6471914,-0.16096039
1973-01-01,-0.12264328,-0.019431686,-0.12455444,0.07517891,0.15195045,0.17106362,0.20323753,0.3822647,-0.50936776,0.95215833,-1.6192108,0.12742157
1973-02-01,-0.20355606,0.014653397,-0.23190765,-0.020705795,0.08441677,0.24210091,0.17297478,0.24241944,-0.32715493,1.1079315,-1.2968338,-0.049375914
1973-03-01,-0.24018975,0.05829544,0.04969406,-0.039500427,-0.1290144,0.20196342,0.14080124,0.3182354,-0.3895916,0.85245097,-1.6179367,-0.014972305
1973-04-01,-0.202919,0.093336485,-0.05956955,-0.08728371,-0.18635407,0.15577278,0.056383897,0.34467584,-0.38545075,1.013958,-1.299701,0.03472214
1973-05-01,-0.20196342,-0.05956955,-0.0019115448,-0.018157577,-0.26599294,0.0054157255,-0.031536866,0.49503326,-0.38799897,1.0002601,-1.4013199,-0.087602615
1973-06-01,-0.09875183,0.6979519,0.10257454,0.02006874,-1.0174618,-0.14334945,0.13506699,0.35391387,-0.23923416,0.95789224,-1.1299114,-0.11690941
1973-07-01,-0.056383897,0.53931236,0.13825265,0.07581558,-0.6125797,-0.22967759,0.14844628,0.20610467,-0.13857117,1.0034459,0.006370926,-0.09843369
1973-08-01,-0.09843292,0.33957863,0.20801583,-0.05925102,-0.237323,-0.25165787,0.10544129,0.12710342,-0.16501121,0.8062607,0.6848911,-0.023891449
1973-09-01,-0.041411974,0.14048234,0.17647895,-0.043323517,-0.52211034,-0.12742195,0.12455444,0.28351325,-0.1952736,0.9594849,-0.003822708,-0.21183853
1973-10-01,-0.011149597,0.18985824,-0.0019111633,-0.09875145,-0.30039674,0.06307373,0.23031464,0.39978522,-0.28733596,0.94100875,-0.33097762,-0.17870903
1973-11-01,-0.020069122,0.20355645,-0.058613967,0.042049028,-0.1032116,0.12901458,0.12965164,0.27459335,-0.1732933,1.0330712,-1.1203549,-0.35741767
1973-12-01,-0.057976533,0.2911583,-0.05479126,0.03217392,-0.13729687,0.11117516,0.1315628,0.30421907,-0.1869915,1.1079315,-0.68775827,-0.10544167
1974-01-01,-0.12162475,-0.10387421,-0.23338775,0.07165985,-0.15581131,0.18079376,-0.0147918705,0.3448227,-0.33397523,0.8464424,-1.975909,-0.0466774
1974-02-01,-0.20807686,0.07100296,-0.18440971,-0.023338318,0.041418456,0.21958199,0.09499893,0.44475213,-0.5072079,0.8257332,-1.6656017,-0.23075828
1974-03-01,-0.21465111,-0.39610213,-0.06442833,-0.098286435,-0.09631348,0.20807686,0.2307579,0.30570564,-0.34153557,1.0624088,-1.7454796,-0.1913124
1974-04-01,-0.16994591,0.18868294,0.03287201,-0.014792633,-0.34810942,0.0752758,0.146278,0.35534135,-0.22385521,0.7879311,-1.2004688,-0.10913353
1974-05-01,-0.23240204,0.04634895,0.018408203,0.072646335,-0.15844078,-0.018079376,0.086452104,0.42535782,-0.31096458,0.64954185,-1.2195343,-0.029255677
1974-06-01,-0.14923707,0.26034278,0.19032669,0.091711804,-0.4365341,-0.15778351,0.06968765,0.26428756,-0.36684647,0.57558095,-0.7027935,-0.037802123
1974-07-01,-0.06475677,0.30077475,0.27677804,-0.01676445,-0.83362275,-0.2698757,0.154496,0.18539543,-0.22714233,0.68898773,0.031556703,0.0108474735
1974-08-01,-0.0723175,0.3185253,0.24752274,0.07231712,-0.6794548,-0.25146714,-0.026296997,0.1475933,-0.22122574,0.6022068,-0.19624329,-0.13411637
1974-09-01,-0.041746903,0.28795472,0.13575897,0.12754174,-0.4312744,-0.15811196,0.24160576,0.33989182,-0.34449348,0.9095558,-0.5443531,-0.1354309
1974-10-01,-0.006245422,0.16928864,0.017421722,-0.049636077,-0.34613723,-0.085466385,0.08743858,0.3796665,-0.41878358,0.88260114,-0.31260833,-0.16665879
1974-11-01,-0.035829924,0.16994591,0.021366501,-0.0762619,0.034515,-0.04010315,0.23766136,0.50687903,-0.49668884,0.781028,-0.3336464,-0.03451538
1974-12-01,-0.18112221,-0.031227876,-0.34054947,-0.038459778,-0.046020128,0.17356186,0.098285675,0.38919908,-0.4934017,0.79779243,-1.5117626,0.03714485
1975-01-01,-0.19508132,0.06207161,-0.20901604,0.13332672,-0.12825966,0.18368073,-0.15549508,0.37654534,-0.36926156,0.79489404,-1.2103924,0.07220574
1975-02-01,-0.18463059,0.076955415,-0.15549508,0.089307025,-0.008234024,0.2159832,0.036102675,0.33252525,-0.21028252,0.72585565,-1.3133171,-0.30750656
1975-03-01,-0.22295037,0.12889329,-0.03768692,0.05732117,-0.17449665,0.21661682,0.28977203,0.40979806,-0.32492486,0.7078041,-1.3348519,-0.050987244
1975-04-01,-0.24923591,-0.0965908,0.04560318,-0.0965908,-0.022801781,0.22073364,0.16689606,0.31985778,-0.48105317,1.0058101,-1.3570201,-0.25176924
1975-05-01,-0.29008904,0.14314422,0.0943737,-0.14409485,-0.42373237,0.11527558,0.13554344,0.5003716,-0.49435464,0.8005947,-1.4912971,-0.23150101
1975-06-01,-0.14979477,0.7993275,0.1485283,-0.028818894,-0.45350114,-0.12604293,0.20173225,0.35374373,-0.36957818,0.652383,-0.28438836,-0.0367363
1975-07-01,-0.05700455,0.3239746,0.15992889,-0.018684769,-0.4585682,-0.20838241,-0.02153473,0.20236512,-0.25715294,0.6910194,0.13554344,-0.025335694
1975-08-01,-0.0826561,0.09754066,0.063021086,0.15137824,-0.18906441,-0.24226876,-0.04116974,0.06840515,-0.08582306,0.39966354,0.57004356,-0.10324097
1975-09-01,-0.038003158,0.39998016,0.03610306,-0.13807717,-0.36546096,-0.19983177,0.25335234,0.29420584,-0.3299919,0.83194697,0.37179488,-0.0066505433
1975-10-01,-0.033885956,-0.049720384,0.117491916,-0.016467666,-0.21186638,-0.025651932,0.13522682,0.4145485,-0.47851983,0.64446604,-0.5364742,-0.18779716
1975-11-01,-0.22833404,0.14821129,0.07188873,-0.037369538,0.07062225,0.090573505,-0.017417908,0.36767808,-0.47598648,0.8075619,-1.2046921,-0.19951515
1975-12-01,-0.18589744,0.055421066,-0.10799179,0.035786055,-0.28850538,0.07125511,0.061437987,0.27900466,-0.38667947,1.0726318,-1.718681,-0.10957489
1976-01-01,-0.09587326,0.14532395,-0.04877739,0.027921295,-0.13321343,0.08309021,0.15877914,0.33303338,-0.36499137,1.1403878,-1.090937,0.027248383
1976-02-01,-0.29031104,0.0040367125,-0.12514,-0.0790535,-0.123457715,0.19712906,0.18602829,0.35792693,-0.5251163,0.76395875,-1.9151112,-0.08578148
1976-03-01,-0.3781105,0.07602616,0.032966614,0.0040367125,0.067279436,0.28190118,0.16281661,0.3485077,-0.57288516,1.0895916,-1.6362377,-0.12951279
1976-04-01,-0.2603714,-0.10192833,0.06088791,-0.069970705,0.03599434,0.152388,0.103947066,0.34985352,-0.38652077,1.0206302,-1.2655277,-0.13960496
1976-05-01,-0.21865845,0.047431946,0.13624115,0.041713335,-0.24388847,-0.027584458,0.22673225,0.39795837,-0.38416594,0.8019718,-1.4276711,-0.1268219
1976-06-01,-0.13321343,0.61560744,0.13186797,-0.20755768,-0.71349907,-0.19578362,0.21159363,0.28661042,-0.3239506,0.8127365,-0.6445373,-0.089818574
1976-07-01,-0.0063915253,0.3145317,0.18905564,0.092173,-0.6818775,-0.2092392,0.010091782,0.21394882,-0.1870369,0.8507496,-0.07871704,-0.09183655
1976-08-01,-0.02657547,-0.09049072,0.11033859,0.1836731,-0.55875623,-0.1984745,0.17189904,0.20587501,-0.2563347,0.8884258,0.77068675,-0.06627045
1976-09-01,0.0205204,0.24220657,0.14397812,-0.022538757,-0.48340303,-0.15171547,0.12614898,0.24624291,-0.3138588,0.859832,-0.24355164,-0.14666978
1976-10-01,-0.10562897,0.11067505,-0.0070640566,0.034985352,0.11572075,-0.032966994,0.19780198,0.37777406,-0.34615287,0.76665,-1.017266,-0.1278309
1976-11-01,-0.08140831,0.07232551,0.047768783,0.063243106,-0.16920777,0.06156082,0.051805116,0.31083146,-0.4612011,1.1629261,-1.1982479,-0.031958006
1976-12-01,-0.12513962,-0.0773716,0.03666725,0.15844345,-0.034985352,0.115047835,0.1234581,0.28526536,-0.34548035,1.1989205,-1.1760457,0.04642296
1977-01-01,-0.14507142,-0.1241951,0.12631837,0.09765778,0.047413636,0.1910698,0.048121642,0.3446331,-0.4426445,1.2104619,-1.9046814,0.0014152527
1977-02-01,-0.14648667,-0.15993233,-0.013092041,-0.013445282,-0.104026794,0.21796112,0.21619186,0.33189505,-0.5643631,1.1043117,-1.4967124,-0.07076645
1977-03-01,-0.25546724,-0.092350006,-0.14967117,0.073243715,-0.34215623,0.19319268,0.14365539,0.26502076,-0.44158325,0.94827193,-1.274152,-0.071827695
1977-04-01,-0.18328515,-0.009907532,0.04564438,0.065459445,-0.092350386,0.03927536,0.2430832,0.41327667,-0.39204675,1.0176227,-1.3527027,0.059443664
1977-05-01,-0.16170159,0.14754829,0.039982606,0.004246521,-0.34074098,0.015568542,0.11393432,0.47236672,-0.33720246,0.82619935,-1.5328033,-0.10473404
1977-06-01,-0.1500248,0.4263687,0.0721817,0.109687805,-0.9288109,-0.15250206,0.052366637,0.28625068,-0.21902236,1.0547752,-0.51341134,-0.14082566
1977-07-01,-0.063689806,0.45290604,0.12348709,0.13481025,-0.70518875,-0.2519291,0.10898056,0.14330253,-0.21937637,0.50173455,0.4776741,-0.13197938
1977-08-01,-0.0987194,0.08916588,0.20876083,0.07784309,-0.46104392,-0.21548423,0.050952148,0.117472455,-0.21371499,0.81240004,0.050598145,-0.1443634
1977-09-01,-0.084919736,0.28518945,0.079258725,-0.015215302,-0.7214653,-0.1939003,0.15674743,0.16594772,-0.2084076,0.7246494,0.5211956,-0.1468399
1977-10-01,0.0067230226,0.19956169,0.013445282,-0.0668747,-0.22786827,-0.062274553,0.081027985,0.24839059,-0.24237518,0.65635985,-1.0671597,-0.17231674
1977-11-01,-0.004599762,0.2367138,0.12313385,0.10827255,-0.22716065,0.014506912,0.22786789,0.24485207,-0.14648667,1.2366455,-0.8573364,-0.3092491
1977-12-01,-0.12561035,0.0067222593,-0.03609085,0.18116227,-0.17691651,0.10791893,0.17337799,0.2402523,-0.14436379,1.1460644,-1.3481026,-0.031137085
1978-01-01,-0.13092956,0.13501053,0.05611191,0.027546693,-0.10848446,0.1754795,0.3060692,0.29144555,-0.2383934,1.0477753,-1.5027977,-0.04591026
1978-02-01,-0.10678406,0.20438614,0.1356903,-0.09828186,-0.14521256,0.14929351,0.34075624,0.35708046,-0.2628792,0.88487893,-1.1426567,0.019044494
1978-03-01,-0.245195,0.04284935,-0.15269431,0.07753754,0.10304298,0.24825554,0.43971938,0.48086816,-0.32341272,0.8525715,-1.3089542,-0.10338326
1978-04-01,-0.14589271,0.03876877,-0.010882569,0.023465728,0.11664657,0.08263855,0.09862213,0.3598011,-0.19928475,0.79101753,-1.1936684,-0.384626
1978-05-01,-0.1792202,0.31559104,0.080597684,0.031967163,-0.33701554,-0.06631508,0.15745544,0.28124315,-0.23091201,0.8410088,-1.3031727,-0.17173919
