,vws_u850-250_cluster1,vws_u850-250_cluster2,vws_u850-250_cluster3,vws_u850-250_cluster4,vws_u850-250_cluster5,vws_u850-250_cluster6,vws_u850-250_cluster7,vws_u850-250_cluster8,vws_u850-250_cluster9,vws_u850-250_cluster10,vws_u850-250_cluster11,vws_u850-250_cluster12
1965-01-01,15.495745658874512,2.4653072357177734,43.891578674316406,9.460390090942383,36.88020324707031,19.698009490966797,11.865407943725586,20.328594207763672,-2.1915645599365234,30.864398956298828,-6.753929138183594,16.299049377441406
1965-02-01,12.769733428955078,-1.7809524536132812,41.895545959472656,8.235069274902344,49.80473327636719,15.639134407043457,16.228984832763672,18.68777084350586,-2.297475814819336,26.199378967285156,-6.61216926574707,15.295329093933105
1965-03-01,11.275558471679688,9.036741256713867,40.401371002197266,4.813295364379883,35.416988372802734,20.804384231567383,17.182191848754883,20.63329315185547,-4.1387176513671875,27.17214012145996,-8.904760360717773,14.562089920043945
1965-04-01,15.896583557128906,9.44409465789795,44.14250946044922,4.415718078613281,31.358110427856445,11.207122802734375,31.467281341552734,14.325824737548828,-0.3633594512939453,30.220779418945312,-1.9552993774414062,12.486213684082031
1965-05-01,17.50970458984375,19.025060653686523,26.624658584594727,-7.925479888916016,22.298559188842773,7.687583923339844,38.0892333984375,16.336524963378906,8.810253143310547,15.261110305786133,-1.5528335571289062,11.62425422668457
1965-06-01,32.03431701660156,25.630714416503906,9.815601348876953,-22.21382713317871,22.79715919494629,-1.02490234375,35.167686462402344,15.657057762145996,5.691551208496094,-0.7479019165039062,-6.897317886352539,9.97039794921875
1965-07-01,23.683563232421875,22.080217361450195,-2.7846717834472656,-17.3760929107666,12.495992660522461,-5.088665008544922,43.17137908935547,16.383777618408203,-3.7036609649658203,-4.651981353759766,-12.89194107055664,4.378240585327148
1965-08-01,15.725493431091309,17.843734741210938,-0.1596813201904297,-12.986444473266602,11.660100936889648,-11.489011764526367,40.49424743652344,16.396812438964844,-0.6240653991699219,-7.029300689697266,-6.509517669677734,-0.6077728271484375
1965-09-01,16.0334529876709,19.240144729614258,12.411261558532715,-12.962003707885742,16.488059997558594,-5.551420211791992,43.554290771484375,18.275531768798828,2.7748947143554688,3.9676284790039062,-11.782308578491211,5.875673294067383
1965-10-01,20.173799514770508,18.049041748046875,27.52409553527832,-1.2953853607177734,18.798572540283203,4.1761932373046875,35.88788604736328,17.933351516723633,1.6897048950195312,16.224096298217773,-0.5507431030273438,10.5390625
1965-11-01,18.13214111328125,14.606083869934082,32.21681213378906,8.233438491821289,19.246662139892578,12.383562088012695,41.273109436035156,9.607036590576172,8.96015739440918,19.649127960205078,-1.5072097778320312,9.698284149169922
1965-12-01,12.724108695983887,2.5288524627685547,36.9942626953125,5.592157363891602,28.667945861816406,20.739208221435547,25.655155181884766,15.12586784362793,4.718788146972656,20.8630428314209,-3.917116165161133,16.932889938354492
1966-01-01,12.866613388061523,1.6116104125976562,37.388671875,8.639013290405273,27.994728088378906,27.57623863220215,16.444320678710938,23.386381149291992,-4.094669342041016,24.287372589111328,-6.410329818725586,12.636852264404297
1966-02-01,20.425748825073242,-0.7532882690429688,39.180809020996094,6.80584716796875,20.135265350341797,18.503963470458984,21.930683135986328,12.784555435180664,-0.34464073181152344,20.767107009887695,-5.419075012207031,12.651622772216797
1966-03-01,15.316850662231445,5.269731521606445,44.818153381347656,3.8567028045654297,37.51831817626953,12.561359405517578,22.569089889526367,20.39784812927246,-0.24124908447265625,25.792306900024414,-5.824440002441406,11.16966438293457
1966-04-01,21.313610076904297,10.664189338684082,30.55492401123047,5.231985092163086,23.440540313720703,11.699756622314453,25.47556495666504,15.02308464050293,4.365459442138672,20.168087005615234,-5.217214584350586,10.075017929077148
1966-05-01,18.15111541748047,20.261632919311523,29.82953643798828,-8.858924865722656,25.066919326782227,3.09356689453125,36.166015625,14.676800727844238,9.113304138183594,12.439913749694824,-1.0864410400390625,10.944828033447266
1966-06-01,25.926881790161133,20.296096801757812,10.655983924865723,-17.33382225036621,21.243040084838867,-0.5497837066650391,48.031524658203125,15.466194152832031,2.765338897705078,0.4578819274902344,-6.786155700683594,1.0683879852294922
1966-07-01,33.390830993652344,10.703577041625977,-4.928373336791992,-15.594202041625977,7.2210588455200195,-4.715023040771484,37.53801727294922,19.92355728149414,2.0317440032958984,-4.639530181884766,-6.343044281005859,0.35941314697265625
1966-08-01,25.416484832763672,13.2440767288208,-4.042152404785156,-16.281845092773438,10.726554870605469,-11.509384155273438,34.487117767333984,15.50558090209961,6.874774932861328,-5.533954620361328,-8.80148696899414,-1.519704818725586
1966-09-01,24.81089973449707,13.531277656555176,14.71618938446045,-10.729837417602539,22.198190689086914,-10.885744094848633,37.749725341796875,11.988597869873047,1.0355663299560547,2.3090972900390625,-11.509384155273438,3.851778030395508
1966-10-01,17.479883193969727,13.99572467803955,25.477205276489258,-2.3402786254882812,17.32725715637207,-0.09190559387207031,36.18406677246094,11.028524398803711,4.96119499206543,11.059707641601562,-5.450258255004883,10.715065002441406
1966-11-01,15.356237411499023,10.683883666992188,29.337190628051758,1.1898345947265625,20.65058708190918,14.149991989135742,26.558725357055664,21.307044982910156,8.586494445800781,17.809755325317383,-2.9475040435791016,6.137899398803711
