,zgv50_cluster1,zgv50_cluster2,zgv50_cluster3,zgv50_cluster4,zgv50_cluster5,zgv50_cluster6,zgv50_cluster7,zgv50_cluster8,zgv50_cluster9,zgv50_cluster10,zgv50_cluster11,zgv50_cluster12
1965-01-01,0.040235730472865494,-0.0017447335411279153,0.04464137965618674,0.010185571487194726,-0.07117572822608054,0.06371602345416896,-0.03667978094296253,0.017701971621529478,-0.12458905444613523,0.08530415491097504,0.30231663474330195,-0.00282761393866157
1965-02-01,0.08697045837030855,0.0035057393399144936,0.05439472065043093,0.0462260952086321,-0.04458052571862936,0.04961708609138338,-0.12232328348971429,-0.03330862854380865,-0.06510208726727536,-0.08402161507142915,0.0733062004049619,-0.05976313581041868
1965-03-01,0.045871758443671605,0.0029006246233379013,0.12168893173559388,0.019710889194227223,-0.15514472033828497,0.07455365697001394,-0.03459031118991528,0.10662384935327479,-0.061466834241790426,-0.10789185762405396,0.11243653932103403,-0.0524370560618066
1965-04-01,0.05160486163181621,0.0003816789824394461,-0.05379900781076345,0.026557424571365118,-0.08523243595845997,0.0018128322744168236,-0.0726308250892247,0.004309144286388481,-0.03410292639663177,0.013860699255019426,0.08864843597014745,0.0036975780652465495
1965-05-01,0.012603496352947035,0.0003147572988738042,0.11919491104225613,0.018696330121851394,-0.08167719352059066,0.01856708994038156,-0.05263142776510395,-0.38201933777010116,-0.06987822874050055,-0.07787572944329844,0.2973845159565961,0.013226592007674565
1965-06-01,0.01813625012589402,-0.0006754201190630525,-0.013145107998331981,0.09622379206120968,-0.07528192945756018,-0.054918877533261815,-0.1827200729373499,-0.14382982374848546,-0.012318863965837017,0.0291243273143967,0.12372454835308921,-0.0021760934675678365
1965-07-01,0.005981152833894242,-0.0023799256363693055,0.03990636332266366,0.07430530818445343,-0.10428999084979296,-0.010160813152225097,-0.15165732896074335,-0.2808238404828149,0.018108966261414543,-0.08362426112095515,0.00951056178935148,0.032793670424481454
1965-08-01,-0.006257606464503116,-0.0016466028038002241,-0.09291069721108051,0.09158067937408175,0.013292588118929416,-0.006265991910303374,-0.18280045466220127,-0.23109600753397555,-0.0003986291371152869,-0.031999925461908184,0.04688864228902039,0.021104002885973257
1965-09-01,-0.03826938093055127,0.0007715366423486567,0.010903684227769054,0.03376534009086234,-0.005051897824159823,-0.02073825698928528,-0.06922039711940374,-0.47841780894511454,-0.032033778344547105,0.0264871787900726,0.17288284445250474,0.02426926242136165
1965-10-01,-0.0017673816791800565,0.0006225524682170958,-0.04743453282028881,0.01963509512799127,-0.01667927426751703,0.052211980525210006,-0.015561506548460495,-0.6211709331821751,-0.07722796955411987,-0.1733359673784839,0.2188856265059224,0.03909239380167622
