,mgv200_cluster1,mgv200_cluster2,mgv200_cluster3,mgv200_cluster4,mgv200_cluster5,mgv200_cluster6,mgv200_cluster7,mgv200_cluster8,mgv200_cluster9,mgv200_cluster10,mgv200_cluster11,mgv200_cluster12
1970-08-01,0.6223439,-0.38791722,0.6444769,0.026847744,0.4571975,-0.08617477,0.058410168,-0.9079777,1.0564917,0.2432013,0.5380026,-0.48614073
1970-09-01,0.37809485,-0.19408958,0.3583192,-0.16016972,0.17968345,-0.06430359,0.08918686,-0.5076189,0.54297936,-0.33893642,0.00039291382,-0.16894436
1970-10-01,0.32832828,0.008512688,0.2904795,0.080674216,0.38608363,0.34941357,0.23534346,-0.6067591,-0.618546,-0.19762559,-0.1280834,-0.651287
1970-11-01,0.503166,-0.3574024,-0.3833335,-0.48077112,0.4541853,0.66582406,-0.078709744,-0.19828042,-0.9919261,-0.46479338,-0.9367899,-0.5067021
1970-12-01,-0.04596863,-0.7440101,-0.42196798,-0.37678522,1.576945,0.46793652,0.3322572,-0.5970677,-0.44737512,-0.4363741,-0.76653594,-0.28432417
1971-01-01,0.2759679,-0.83783686,-0.14885274,0.03786106,1.0138978,0.26185998,0.33585453,-1.0609721,-0.20845151,0.29828128,-0.9017544,0.3786102
1971-02-01,0.43979234,-1.5286925,0.005902195,-0.1461176,0.8936927,0.27596793,0.56820315,0.40207535,-0.31742784,-0.19794254,-1.178442,0.1787961
1971-03-01,0.3381579,-0.3817773,-0.55553484,-0.70784265,1.3913562,-0.13690427,0.29540223,-0.70525134,0.5500644,-0.44598255,-0.68797636,0.33628646
1971-04-01,0.32520166,0.115598485,-0.15058032,-0.613406,0.9554509,0.19362381,0.43835288,0.40725785,-0.67142123,-0.36407036,0.07140331,0.05038538
1971-05-01,0.05556786,-0.32649726,0.5771285,0.0050385236,0.42208552,0.0011516571,0.52069694,-0.3944455,-0.8466185,0.16598387,-0.0852232,-0.42957145
1971-06-01,0.46800822,0.4311549,0.61412585,-0.26344356,1.1051674,-0.055999756,0.26272383,-0.6021773,0.31354102,-0.2360915,-0.1782203,-0.56359655
1971-07-01,0.51321113,-0.59800255,0.5556787,-0.25869292,0.41704702,-0.52530366,0.20801964,-0.51277924,-0.1606574,-0.29209125,0.30202436,-0.5709383
1971-08-01,0.68365777,-0.3994841,0.5430105,-0.11070385,0.47448635,0.24717617,0.4458387,-0.47463036,0.9341451,-0.30936623,0.52890253,-0.32692918
1971-09-01,0.4936328,-0.057871245,0.4143118,-0.06636474,-0.30216837,0.09990702,-0.122796394,-0.5050055,0.36464626,-0.12970638,0.08982992,-0.33585462
1971-10-01,0.18527426,-0.06694059,0.22601442,-0.15633865,-0.33009607,0.6229073,0.20873937,-0.4569234,-0.62449086,-0.4266922,0.24962358,-0.28388563
1971-11-01,0.32333013,-0.4340341,-0.4413759,-0.26948982,1.4299371,0.37889808,0.33643037,-0.11660614,0.22284734,-0.42093387,-0.96797514,0.568347
1971-12-01,0.2599886,-0.751174,-0.29338688,-0.29309896,0.916582,0.52991027,0.3395974,-0.24804005,-0.43086702,-0.0182827,-1.240776,-0.11142371
1972-01-01,0.36274415,-0.41877365,-0.116399005,-0.106534764,0.5043961,0.5001872,0.37813258,-0.32578588,-0.51741683,-0.18939514,-0.7008934,-0.05642395
1972-02-01,0.58041704,-0.17492743,0.080361366,0.1865015,1.20792,0.20031163,0.2787001,0.34696135,-0.068129644,0.5562164,-1.000243,0.58041704
1972-03-01,0.6797181,-1.0133953,-0.38194674,-0.4699366,1.0431198,0.40575275,0.4684898,0.17703184,-0.5334629,-0.25660405,-0.45941448,-0.051557563
1972-04-01,0.3328882,0.041956283,0.011179591,-0.47795954,1.154784,0.091540955,-0.0093382355,0.20504665,-0.0986433,-0.46756917,-0.16900882,-0.1692719
1972-05-01,0.26515314,0.16650982,0.1095598,-0.10916519,0.5797595,0.2735707,0.38444576,-0.4751976,0.590413,-0.02327981,-0.4068049,-0.47717047
1972-06-01,0.45389062,-0.26370636,0.6372356,0.21293798,1.4618936,0.23306122,0.18807983,-0.28264588,-0.7982214,0.17387524,-0.3438047,-0.4074625
1972-07-01,0.5593732,-0.046954203,0.49505776,-0.19715507,0.22648497,0.11219025,-0.29829732,-0.27449137,0.23674397,-0.30421588,-0.2330612,-0.07286453
1972-08-01,0.4644126,0.57028973,0.46322885,-0.103115104,0.32894248,-0.02091236,0.10193138,-0.60132945,0.20136385,-0.22556433,-0.11219029,-0.1746645
1972-09-01,0.21635759,0.04971621,0.37510756,-0.39181113,-0.114163116,0.29303637,-0.037615966,-0.4412643,0.15177898,-0.5433272,-0.115346886,0.046296597
1972-10-01,0.5658179,-0.1196872,0.59488475,-0.15454116,0.008417701,0.34919724,-0.0015783071,-0.3117128,0.37089878,-0.2573932,-0.22214465,0.15940757
1972-11-01,0.43271527,-0.202153,0.017624283,-0.028540801,0.9158042,0.63605183,-0.16111736,-0.22858939,-0.68695176,-0.1526998,-1.0456188,0.07378516
1972-12-01,0.21793595,-0.6189537,-0.16348477,-0.20741396,0.3029005,0.4484981,-0.011968756,-0.8308395,-0.43521413,-0.2864601,-1.3419433,0.20899224
1973-01-01,0.11538334,-0.9610198,-0.14142418,-0.020084763,1.2603515,0.50530416,-0.09142017,-0.36152515,0.059977196,0.020500278,-1.2517636,0.050142575
1973-02-01,0.41942462,-0.69645536,-0.2302126,-0.15112028,1.1674076,0.5224801,-0.119538784,0.5379937,0.49671617,0.18422547,-1.2969196,-0.07369018
1973-03-01,0.3950459,-0.15139732,-0.008033896,-0.06953472,0.10624131,0.26359478,0.3565386,-0.013435984,0.03476734,-0.121893525,-0.5197097,-0.08394031
1973-04-01,0.38341054,-0.18200922,-0.18242475,-0.23561466,0.7882911,-0.035321426,0.4277355,0.009280538,0.23783092,-0.2761997,-0.35986298,-0.51555425
1973-05-01,0.46513468,-0.7270672,0.3576467,0.07355161,0.18561062,0.6801106,-0.10194733,-0.40751228,-1.1024439,-0.20417166,-0.31165963,-0.17355976
1973-06-01,0.5710989,-0.11940022,0.75975686,-0.20818862,0.12133946,0.027980138,0.23145919,-0.056237243,0.49699324,-0.21830025,0.07604496,-0.30819672
1973-07-01,0.2466959,-0.24544923,0.5449195,-0.30542642,0.22273274,-0.3554305,-0.08324766,-0.34531888,0.8561636,-0.4339687,0.2133137,-0.33174437
1973-08-01,0.45585412,-0.53383833,0.35210612,0.13740726,0.34587288,0.009003448,0.32121724,-0.72498953,0.86530554,0.04737226,0.34434924,-0.44435734
1973-09-01,0.2653955,-0.13477547,0.41166773,0.21483736,1.2200435,-0.05429802,0.2220401,-0.25971633,0.24683443,0.25306758,0.14765741,-0.5228956
1973-10-01,0.2882505,-0.18685727,0.18533358,-0.09973107,0.8794342,0.19156675,-0.18810387,-0.54381144,-0.5409025,-0.3304977,-0.5349464,-0.4594555
1973-11-01,0.31165963,-0.509044,-0.26871988,0.07756861,1.3408289,0.6251199,0.26428735,-0.38881272,-0.5299598,-0.19669184,-0.152921,-0.11621447
1973-12-01,0.038784314,-0.20237103,-0.17411384,0.28520316,0.92943823,0.5601562,0.10347102,0.21331365,0.34144038,-0.5715145,-0.66279614,-0.25043583
1974-01-01,0.16642103,-1.1545641,-0.17147264,-0.010524106,0.17189369,0.7082019,-0.052339934,0.050936628,-1.0122782,-0.21118362,-1.3637831,0.4793377
1974-02-01,0.12011509,-0.514418,-0.18494356,-0.4274188,1.117379,0.35136467,0.38742724,-0.06328492,-0.04939313,-0.2910265,-0.9224726,0.3263875
1974-03-01,0.28260717,-0.4117028,-0.5006666,-0.3816741,0.8406652,0.15000352,0.55118215,0.491265,-0.44411716,-0.16165018,-0.47344416,-0.2076756
1974-04-01,0.14874062,-0.17820814,-0.05290115,-0.37521932,0.6561426,0.17582265,0.7277065,-0.60141736,0.9050727,-0.15407285,-0.49940366,-0.20009823
1974-05-01,0.3451905,0.077738,0.0725461,-0.23966894,0.36525646,0.12278118,0.2353189,-1.0188733,-0.03957062,-0.31474075,-0.40272227,-0.76489174
1974-06-01,0.5753175,0.22928505,0.5917352,0.16417596,0.075352475,-0.14789876,0.25089464,-0.71100825,-0.4223672,-0.07198484,0.3575388,-0.72953063
1974-07-01,0.5837368,-0.7122712,0.68925846,0.022732068,0.16936788,-0.22956571,0.3668,-0.5269066,0.42461234,-0.28106365,-0.06328493,-0.29692
1974-08-01,0.58612233,-0.34743565,0.5673192,-0.074650966,-0.15954538,0.0500947,0.27166215,-0.49870205,0.54781455,-0.35108402,0.15337124,-0.40202063
1974-09-01,0.59510285,-0.20402727,0.5656353,-0.12039572,-0.16642113,-0.043639947,0.29383293,-0.58247393,-0.19532728,-0.082368635,-0.10664425,-0.5574967
1974-10-01,0.2712412,-0.09289274,0.14200518,-0.024977207,1.0895952,0.34476957,0.14312772,-0.6345331,0.074791335,-0.3962675,-0.3429454,-0.3099699
1974-11-01,0.5398162,-0.77359164,-0.25173646,-0.566337,1.0656004,0.5061391,0.051778577,-0.5939802,-0.09597979,-0.690802,-0.51932937,0.023433685
1974-12-01,0.40468675,-0.8065671,-0.059496306,0.06202202,1.0632148,0.671578,0.42938328,-0.4796184,-0.6033818,-0.08756051,-0.75114024,0.0061740875
1975-01-01,0.42400894,-0.49997878,0.06482945,-0.31944948,1.2787377,0.64561015,0.5069583,-0.0751646,-0.8320452,-0.33716688,-1.062371,-0.24750634
1975-02-01,0.5237362,-0.41595548,-0.04590416,-0.22173552,0.62091315,0.557426,0.10254593,-0.08308373,-0.23797646,-0.5338028,-0.9278801,0.45877248
1975-03-01,0.4841405,-0.0075164796,-0.20858176,0.024696922,0.79983175,0.2410636,0.15019503,0.031005431,-0.19354883,-0.49783126,-0.6513818,0.21113196
1975-04-01,0.14402074,0.55017805,-0.10308287,-0.11704202,1.2105526,0.33689842,0.32803977,-0.9798242,0.2330102,-0.09637175,-0.22415142,0.51380366
1975-05-01,-0.0071137426,-0.44441065,0.49434146,0.07395659,0.55353355,0.32106018,0.10831754,-0.4975628,-0.46105424,0.03355565,-0.32548952,-0.053957365
1975-06-01,0.208716,-0.3347509,0.57984114,0.2697872,-0.17019412,-0.2893837,-0.051272966,-0.6379595,0.100666806,0.13569894,-0.18724036,-0.821039
1975-07-01,0.40655994,-0.21730623,0.46521515,-0.32723445,0.2893837,-0.16160393,0.24401645,-0.706413,0.59299487,-0.2531436,-0.095566414,-0.47810048
1975-08-01,0.22213821,-0.4281698,0.2836121,-0.18495859,0.86385596,-0.33394557,0.00630846,-0.73540497,0.441055,-0.15234251,0.108988665,-0.6060145
1975-09-01,0.56037885,-0.33515358,0.35783717,0.13905449,0.86828536,-0.2155613,0.51648813,-0.1641541,0.006040001,0.15824834,0.21703772,-0.3425358
1975-10-01,0.36562207,-0.13449092,0.36266917,0.12173982,0.050736047,0.59312916,-0.023623085,0.04966235,-0.6248056,0.065366365,-0.14925542,-0.2879072
1975-11-01,0.39528516,-0.4747449,-0.2900548,-0.37971538,0.4429342,0.24696939,0.19905195,-0.22777557,-0.07771482,-0.4009226,-0.7937918,-0.14697361
1975-12-01,0.20831327,-0.21153466,-0.19435415,-0.34857577,1.5960395,0.4578328,0.2343524,-0.057447243,-0.7609073,-0.29300773,-0.620242,-0.24884848
1976-01-01,0.29005432,-0.29474792,-0.061551094,-0.022394419,1.5454822,0.64179415,0.44265833,0.12886839,0.19108996,-0.22287126,-0.53652704,0.40376982
1976-02-01,0.40993834,-0.2585414,-0.20503625,-0.29863676,0.97288275,0.23641519,0.5727336,0.029099321,-0.3807049,-0.5371976,-0.7801836,-0.09467335
1976-03-01,0.24821587,-0.06543994,-0.12310223,-0.31674004,0.6781348,0.15944281,0.025210476,0.11465397,-0.03513374,-0.42535964,-0.24781361,0.33068627
1976-04-01,0.37735245,-0.27168304,-0.1987336,-0.50809824,0.78434056,0.31486264,0.25827318,0.33202735,0.21361847,-0.522849,0.061417006,-0.20959553
1976-05-01,0.14723988,-0.22246894,0.17888704,0.029903937,0.57045394,0.1220294,0.40216064,-0.52016705,-0.5123893,-0.07268123,-0.6476945,-0.3353797
1976-06-01,0.23051485,-0.110094644,0.66552955,0.063830756,-0.0720108,-0.0033524514,0.24137688,-0.61403584,0.31003514,0.10338974,-0.12819791,-0.16467266
1976-07-01,0.49160418,-0.16561131,0.6484991,0.059807777,0.07482679,-0.20342703,0.038083933,-0.46451634,1.3648517,-0.021858025,0.35495803,-0.08206816
1976-08-01,0.4501678,-0.5613352,0.6981154,-0.03526783,-0.46196842,-0.3499964,0.078715704,-0.5090369,1.4040084,0.12632056,0.27905846,-0.16587953
1976-09-01,0.17566867,-0.22890568,0.49790677,-0.24419293,0.60330796,0.38888487,0.044654656,-0.13248901,-0.34342557,-0.30869418,-0.038352102,-0.28066778
1976-10-01,0.21683684,0.0061685564,0.17566867,-0.41852063,0.8963126,0.39706483,0.41020656,-0.13275723,-0.73807675,-0.61242664,-0.43675795,-0.17888698
1976-11-01,0.2887135,-0.264844,-0.023467183,0.004559338,1.8461304,0.36085838,0.0104596615,-0.078313395,0.038217973,-0.124174975,-0.5139985,-0.3407437
1976-12-01,0.6141698,-0.5052821,-0.20718174,-0.21992108,1.5496393,0.6869853,-0.11116743,-0.19564931,0.2887135,-0.2431201,-1.1154292,0.09842815
1977-01-01,0.4256383,-0.82062656,-0.15172653,-0.10068865,1.8811862,0.56571496,0.14825925,0.012759447,-0.4775084,-0.13674803,-0.7691727,0.30040178
1977-02-01,0.61051166,-0.6462937,-0.06643238,-0.20803452,1.1289337,0.54962707,0.5163415,0.16656622,-0.3331325,-0.059913922,-1.006332,0.2648973
1977-03-01,0.860569,-0.4922095,0.16323766,-0.30636543,0.28320423,0.42910576,-0.35268775,0.026351029,-0.2751604,-0.55378777,-0.7385223,0.08931613
1977-04-01,0.33854142,-0.53450984,0.042300366,-0.026351035,0.7528074,0.52591103,0.44727412,0.41967487,0.28625545,0.023854613,0.049373437,-0.030373001
1977-05-01,0.21899095,-0.047709227,0.6909517,-0.08307509,1.0543187,0.43285036,0.33146825,-0.14257292,-0.71605456,0.006934476,0.10193686,-0.5021952
1977-06-01,0.3432568,-0.4711287,0.664046,-0.029679585,0.6518413,-0.13730268,0.10221424,-0.9625061,0.9902439,-0.06310382,0.17696798,-0.28694877
1977-07-01,0.23452416,-0.5919274,0.48083696,-0.16698232,0.61619806,-0.18695363,0.029956913,-0.66460073,0.9179867,-0.117192745,0.27127692,-0.5401961
1977-08-01,0.35143948,-0.38597327,0.541583,-0.3628121,0.28181735,0.12329521,0.2752989,-0.8211813,-0.06268772,-0.47404116,0.34894308,-0.64601636
1977-09-01,0.3920756,-0.32328552,0.49678627,-0.17752273,0.64088476,-0.061162185,0.04340992,-0.472377,0.6034387,-0.28958398,0.049650885,0.045212843
1977-10-01,0.33590633,-0.523276,0.21080823,-0.06130085,0.4736251,0.33729318,0.4736251,-0.22828312,-1.4010427,-0.35241038,-0.46350074,-0.07503109
1977-11-01,0.638111,-0.6371402,-0.21732667,-0.42730275,0.38611203,0.523276,0.42549983,-0.15713535,-0.12204685,-0.51121,-0.80661887,-0.29513156
1977-12-01,0.57389766,-0.6736156,0.0036060333,-0.25990438,0.8991249,0.28597802,0.42064565,0.15033956,-0.93684834,-0.36350545,-0.87984693,-0.22176471
1978-01-01,0.46270284,-0.7474879,0.11430931,-0.18850002,2.043963,0.5049148,0.05395689,-0.30873996,-0.0457005,-0.035351086,-0.45549315,0.32199654
1978-02-01,0.5458475,-0.96936196,0.31187955,0.024187565,0.90866053,0.31443796,0.26478368,-0.060352515,-0.09814558,0.18187161,-0.71585804,0.3419978
1978-03-01,0.89900875,-0.37095308,0.15814924,-0.1403575,1.3277562,0.3183917,0.16407982,0.25780663,0.05639882,0.15710267,-0.59073406,-0.03162985
1978-04-01,0.34083495,-0.5857338,-0.10454135,-0.6463189,0.595153,0.4233982,0.020001233,-0.10407619,0.26385346,-0.47828525,-0.14163665,0.37432536
1978-05-01,0.23013043,0.05477085,0.33013663,0.062096853,0.5811986,0.1544281,-0.11291392,-0.69713587,0.26001605,-0.18361595,-0.56945366,-0.006860924
1978-06-01,0.55224335,-0.27048182,0.73016125,0.2642023,1.0870435,0.15338154,-0.303856,-0.089075245,0.35316142,0.226293,0.027908694,0.23489818
