,vws250-50_cluster1,vws250-50_cluster2,vws250-50_cluster3,vws250-50_cluster4,vws250-50_cluster5,vws250-50_cluster6,vws250-50_cluster7,vws250-50_cluster8,vws250-50_cluster9,vws250-50_cluster10,vws250-50_cluster11,vws250-50_cluster12
1965-01-01,12.896014438372694,23.63723818575483,12.182627816233397,36.392807958002486,81.72788053750041,41.2276505309058,30.582347670035194,23.50189738286258,27.975581684875316,16.17034322741324,11.829314073223514,9.27516845493275
1965-02-01,16.344655690628688,23.838790570336073,8.943470474733957,34.253752104761176,79.07982839931103,44.18796759416382,27.71318628702409,23.930040214468175,30.853469124263203,14.181411006985405,16.819538489474514,8.824546803237746
1965-03-01,14.562979200624076,23.20029000630119,8.346668926422609,36.68546637271306,82.854170056387,42.05665988149324,26.457154760804073,22.494929241566773,24.475119323379804,14.451526237427776,15.802383702840675,8.015053306335352
1965-04-01,12.67508271279592,24.202099441441224,8.656045748172405,32.53221476861342,50.54742621957646,41.43433601113444,33.74571274380297,27.65485293917508,18.11851674490186,14.38637373079733,16.92306796553075,8.99805004065411
1965-05-01,7.4338138347712,24.880430103040243,5.631901577063924,25.084184937809322,40.65774340839838,37.72075394031002,33.97259338635378,25.778547838110484,17.177211279222725,14.77753162365829,19.113532966790427,7.9182310036020045
1965-06-01,7.291418009746079,26.179020872197878,5.525305859376679,19.013675666336937,38.857699921069006,30.92877271882644,38.477058610814034,25.24864971722693,10.268434631390692,13.508875976733568,23.55266443912831,8.72969058236316
1965-07-01,7.368084152346169,25.9062126593922,7.383381690904711,16.01977234844387,25.620047009420656,22.151466209007292,43.97016043345647,27.71356908179518,10.051869116362765,13.510294891348167,28.45882522533576,10.048023948488977
1965-08-01,5.299332380885759,24.3171423695228,8.171713068686085,17.850146667736077,23.16532532461137,22.407908489376346,42.33439330586593,25.12466428431435,10.404237108176105,14.509643471967902,22.919702208688374,11.726145500672567
1965-09-01,6.326004885279755,25.90334091578949,11.436296167285047,16.729625258078368,29.857447740135513,29.031883615117476,41.70592558824615,24.222872850163732,14.683146281237766,16.73156461394173,18.96926840050741,13.415387110338834
1965-10-01,10.85665073039224,28.185492727051905,17.855640225112246,23.608589479630933,36.92461405607028,34.23393619898579,39.000588108282564,24.744072117664842,20.294898134092875,21.03847156499627,14.015737244848635,16.35500466732201
1965-11-01,16.033911131841183,25.71676948900702,21.81720413209121,27.115142738466382,47.594825932586694,32.24636522700174,37.162904700996066,27.153609225756494,20.182683537156127,22.969422923206807,11.449628075999238,20.345223182256877
1965-12-01,16.76564800230719,22.937688600329086,29.32302561542753,30.29530344076152,58.8173180107954,32.73662224339286,27.225452050451764,25.43843393592998,29.283500519410463,23.533335329005023,8.142684787597432,20.12041894795219
