,abs_vo500_cluster1,abs_vo500_cluster2,abs_vo500_cluster3,abs_vo500_cluster4,abs_vo500_cluster5,abs_vo500_cluster6,abs_vo500_cluster7,abs_vo500_cluster8,abs_vo500_cluster9,abs_vo500_cluster10,abs_vo500_cluster11,abs_vo500_cluster12
1966-11-01,-8.4622356e-05,3.383258e-05,-2.4130346e-05,9.124197e-05,-4.0709536e-05,6.652117e-05,1.1239086e-05,-6.446701e-05,2.5493895e-05,-8.859915e-06,0.00026699365,7.214249e-05
1966-12-01,-8.8777226e-05,3.7026126e-05,-2.5743411e-05,9.757203e-05,-4.6444882e-05,7.1784e-05,9.797104e-06,-6.6862165e-05,2.2895065e-05,-1.1255077e-05,0.00028614677,6.391421e-05
1967-01-01,-7.797642e-05,3.19161e-05,-3.5051864e-05,0.00010417504,-4.818085e-05,7.525996e-05,7.5836665e-06,-5.5289027e-05,2.553675e-05,-1.5226367e-05,0.00030413317,4.2758373e-05
1967-02-01,-6.880102e-05,3.2172757e-05,-2.7657006e-05,0.00010891512,-5.653816e-05,7.930227e-05,9.957721e-06,-6.734376e-05,1.5928248e-05,-1.2740027e-05,0.00026901963,4.4338405e-05
1967-03-01,-8.241173e-05,3.866932e-05,-2.5443362e-05,9.8512595e-05,-4.784399e-05,7.381628e-05,-1.7040134e-06,-7.205979e-05,2.1839323e-05,-1.4424324e-05,0.00023697791,5.7836824e-05
1967-04-01,-8.003767e-05,4.5855646e-05,-2.3991663e-05,9.593001e-05,-5.1509338e-05,8.089032e-05,-7.896838e-07,-6.707107e-05,2.6130265e-05,-5.5136006e-06,0.00016421638,5.8053374e-05
1967-05-01,-9.7321754e-05,3.369664e-05,-1.6011312e-05,8.685086e-05,-4.1130872e-05,7.4546144e-05,8.072917e-06,-6.838642e-05,2.4758769e-05,-8.946354e-06,0.00015540191,5.7058838e-05
1967-06-01,-7.9676756e-05,4.914403e-05,-1.844953e-05,8.543926e-05,-4.8597914e-05,7.3038296e-05,5.803127e-06,-6.544292e-05,2.3780272e-05,-1.1368531e-05,0.00013847073,5.8606787e-05
1967-07-01,-9.270999e-05,3.973604e-05,-1.7920178e-05,9.4357994e-05,-4.8662077e-05,7.161066e-05,3.717812e-06,-6.964563e-05,2.4494091e-05,-1.3550092e-05,0.000100301404,6.0660022e-05
1967-08-01,-8.9108806e-05,3.7875296e-05,-2.6012814e-05,8.600871e-05,-4.3625234e-05,6.021359e-05,5.121388e-06,-8.0256694e-05,2.128591e-05,-1.0341912e-05,7.393818e-05,6.3258645e-05
1967-09-01,-9.244531e-05,4.3521693e-05,-2.3951558e-05,9.079692e-05,-3.2420663e-05,7.575723e-05,5.337942e-06,-7.2998184e-05,2.5007403e-05,-9.098741e-06,8.5672094e-05,5.7692454e-05
1967-10-01,-8.952587e-05,3.3071046e-05,-2.0302254e-05,9.1254085e-05,-4.7017886e-05,7.234854e-05,6.5570507e-06,-6.1825696e-05,2.796695e-05,-1.0847201e-05,0.00017666412,5.1813462e-05
1967-11-01,-8.8386965e-05,3.2341184e-05,-2.1489279e-05,9.191978e-05,-4.4226766e-05,8.270294e-05,1.4625626e-05,-6.381477e-05,2.5937772e-05,-7.254039e-06,0.00021734386,5.441209e-05
1967-12-01,-8.1738006e-05,4.39548e-05,-3.3929e-05,0.00012042447,-5.3466327e-05,8.216557e-05,1.7697459e-05,-5.4374694e-05,1.8013567e-05,-1.2868353e-05,0.00025722155,6.207162e-05
1968-01-01,-7.87139e-05,4.1706324e-05,-3.6990783e-05,0.00011402279,-4.903643e-05,7.078646e-05,1.1061276e-05,-5.6635752e-05,1.9565405e-05,-1.14636205e-05,0.00026924704,5.329804e-05
1968-02-01,-8.13567e-05,3.7732814e-05,-2.9406689e-05,0.00011745657,-4.1145253e-05,6.8692694e-05,8.1765265e-06,-8.47946e-05,1.6252596e-05,-9.248877e-06,0.00030536222,4.4634493e-05
1968-03-01,-9.185346e-05,2.4193123e-05,-2.6307916e-05,9.3727205e-05,-4.6765857e-05,8.132044e-05,6.3154016e-06,-6.500151e-05,1.3218958e-05,-1.1435703e-05,0.00022158361,8.731944e-05
1968-04-01,-9.664586e-05,3.7332673e-05,-2.94253e-05,9.0460926e-05,-4.299707e-05,7.5150805e-05,3.40965e-08,-6.496429e-05,2.6684209e-05,-1.342711e-05,0.0001639166,7.214195e-05
1968-05-01,-7.3298026e-05,5.450157e-05,-2.0557032e-05,8.816244e-05,-5.4554668e-05,7.4676216e-05,1.0484322e-05,-7.7536206e-05,1.44752175e-05,-5.59177e-06,0.00017499962,5.2609423e-05
1968-06-01,-9.269096e-05,4.543788e-05,-1.9961473e-05,8.524977e-05,-4.2671374e-05,7.965473e-05,3.6353754e-06,-6.849113e-05,2.17057e-05,-6.2338586e-06,0.000108259606,5.9802675e-05
1968-07-01,-8.934094e-05,3.826324e-05,-1.2340159e-05,9.643514e-05,-5.274938e-05,7.4276075e-05,5.9245663e-06,-7.5693686e-05,2.4069332e-05,-1.352017e-05,0.0001036347,6.8884976e-05
1968-08-01,-9.2048875e-05,4.2273965e-05,-2.0994397e-05,9.449957e-05,-4.954824e-05,7.61372e-05,7.850833e-06,-6.936586e-05,2.7372827e-05,-1.5092817e-05,7.35589e-05,5.57175e-05
1968-09-01,-9.547335e-05,4.614511e-05,-2.6224163e-05,8.829271e-05,-4.9827406e-05,6.4049185e-05,6.4456776e-06,-6.0311475e-05,2.6758657e-05,-1.6442136e-05,0.0001165137,5.1613722e-05
1968-10-01,-9.25793e-05,3.593683e-05,-2.23251e-05,9.137288e-05,-4.1117335e-05,6.47378e-05,8.576668e-06,-6.036731e-05,2.8908258e-05,-7.983312e-06,0.00018333746,5.663876e-05
1968-11-01,-9.1285816e-05,3.4708482e-05,-2.5395962e-05,9.045162e-05,-4.834781e-05,6.7436435e-05,8.6418095e-06,-6.7625704e-05,3.4175246e-05,-9.742078e-06,0.00021862442,5.2060386e-05
1968-12-01,-8.240824e-05,3.122818e-05,-2.9676554e-05,9.220108e-05,-4.7054327e-05,7.6267475e-05,1.46253315e-05,-6.690917e-05,1.934207e-05,-1.1659038e-05,0.00024543394,4.979912e-05
1969-01-01,-7.850291e-05,3.3164575e-05,-3.0692634e-05,9.058345e-05,-4.871798e-05,7.448571e-05,5.817566e-06,-6.6595e-05,1.8299432e-05,-1.1332071e-05,0.00029946576,5.0682742e-05
1969-02-01,-8.9218636e-05,2.5816142e-05,-3.6488334e-05,8.41468e-05,-4.6280536e-05,7.1145514e-05,6.232834e-06,-7.964886e-05,1.9689678e-05,-1.0023075e-05,0.0003327865,6.0658196e-05
1969-03-01,-8.001052e-05,2.0173913e-05,-3.6027926e-05,0.00010080266,-4.1613286e-05,7.318574e-05,9.690391e-06,-6.8869944e-05,1.4742573e-05,-1.5593083e-05,0.00018177342,4.4616216e-05
1969-04-01,-8.334169e-05,3.8824855e-05,-2.7578124e-05,8.727034e-05,-4.511598e-05,7.607456e-05,4.689116e-06,-6.928521e-05,2.54944e-05,-6.0148377e-06,0.00019267871,5.8121455e-05
1969-05-01,-9.033805e-05,3.348054e-05,-2.0184554e-05,7.451439e-05,-4.9873506e-05,8.085014e-05,4.111354e-06,-6.517767e-05,1.9608427e-05,-5.5092933e-06,0.00014980682,5.6333993e-05
1969-06-01,-9.4815725e-05,3.9213042e-05,-1.3937479e-05,9.000569e-05,-4.3725733e-05,7.486487e-05,2.3870903e-06,-7.227334e-05,2.7679072e-05,-6.818289e-06,0.00012664209,6.468449e-05
1969-07-01,-9.191787e-05,4.0395655e-05,-1.3946505e-05,9.302993e-05,-4.340977e-05,7.0125396e-05,4.824529e-06,-7.1054616e-05,2.3020852e-05,-1.1503595e-05,8.6072214e-05,6.119985e-05
1969-08-01,-8.995889e-05,3.7904047e-05,-1.920055e-05,9.881659e-05,-4.5684716e-05,7.289686e-05,4.869669e-06,-8.0434256e-05,1.8588316e-05,-1.2505654e-05,7.978e-05,5.8121455e-05
1969-09-01,-8.2348655e-05,4.683231e-05,-2.5962192e-05,9.717358e-05,-3.8056423e-05,5.944579e-05,1.0105659e-05,-6.4753374e-05,2.126047e-05,-1.1918863e-05,0.00010380235,6.640876e-05
1969-10-01,-7.704948e-05,4.1840063e-05,-1.5580496e-05,9.1856346e-05,-4.4068784e-05,7.156078e-05,8.444587e-06,-5.736883e-05,2.2072954e-05,-8.587689e-06,0.00017113893,5.8410333e-05
1969-11-01,-9.360603e-05,3.5258974e-05,-2.2432418e-05,0.00010580393,-4.8086047e-05,6.818447e-05,6.1515834e-06,-6.0338898e-05,2.5205516e-05,-1.0320982e-05,0.00024823434,5.5440265e-05
1969-12-01,-7.852097e-05,3.303819e-05,-3.0123902e-05,0.00011227669,-4.7752026e-05,7.789813e-05,9.446647e-06,-6.259579e-05,2.2000733e-05,-8.000898e-06,0.00025658484,5.8518664e-05
1970-01-01,-8.001065e-05,2.7322196e-05,-3.4040615e-05,0.00010311739,-4.3846398e-05,7.791198e-05,1.08879085e-05,-5.3720094e-05,1.642489e-05,-1.6125541e-05,0.00029381804,3.6026795e-05
1970-02-01,-7.732045e-05,2.694946e-05,-2.7120652e-05,9.4471485e-05,-5.119582e-05,8.154212e-05,9.721074e-06,-6.3224914e-05,1.9860565e-05,-1.1288048e-05,0.0002893614,5.6997367e-05
1970-03-01,-8.44835e-05,2.155286e-05,-3.1512478e-05,0.000112970636,-4.659331e-05,7.894916e-05,7.201042e-06,-6.554238e-05,2.1886315e-05,-8.662675e-06,0.0002767126,5.5068853e-05
1970-04-01,-9.058506e-05,2.938036e-05,-2.8044393e-05,8.6587264e-05,-5.1390292e-05,8.252259e-05,4.251547e-06,-6.0980383e-05,2.020089e-05,-7.70652e-06,0.00019183365,5.2808115e-05
1970-05-01,-8.640392e-05,3.9411876e-05,-1.8790764e-05,8.900196e-05,-4.5304936e-05,7.5788994e-05,3.8139856e-06,-7.554148e-05,2.1067912e-05,-8.524923e-06,0.00016779205,7.364904e-05
1970-06-01,-0.000100373494,4.085421e-05,-2.6002435e-05,0.000101999176,-4.6325913e-05,8.0278056e-05,4.9565074e-06,-7.051762e-05,2.5208547e-05,-6.8881163e-06,9.5675336e-05,6.206985e-05
1970-07-01,-8.313841e-05,4.009253e-05,-1.8069597e-05,0.00010131042,-4.5385965e-05,7.719081e-05,3.9598394e-06,-7.437465e-05,2.7615139e-05,-1.0275173e-05,9.791987e-05,5.8658483e-05
1970-08-01,-8.7773326e-05,4.6607343e-05,-1.8661116e-05,9.380704e-05,-5.0952727e-05,5.9356105e-05,2.6066386e-06,-7.924455e-05,1.5833373e-05,-8.411484e-06,7.166613e-05,5.8771926e-05
1970-09-01,-9.080385e-05,5.0788494e-05,-2.857919e-05,9.221885e-05,-4.703898e-05,6.201389e-05,5.7749107e-06,-6.495086e-05,1.6846248e-05,-1.2527809e-05,0.00011811255,6.0392525e-05
1970-10-01,-8.9426336e-05,3.9387567e-05,-2.787423e-05,8.66683e-05,-4.54751e-05,7.8187484e-05,1.0166741e-05,-6.3946085e-05,2.5516461e-05,-1.6457765e-05,0.00012779563,5.7848185e-05
1970-11-01,-8.699544e-05,4.173744e-05,-2.9024857e-05,9.595434e-05,-4.2120453e-05,7.1445786e-05,8.059958e-06,-5.5672917e-05,2.712896e-05,-1.0323791e-05,0.00019719786,6.185917e-05
1970-12-01,-7.8552104e-05,3.4193545e-05,-3.1885214e-05,0.00010574276,-3.6164747e-05,7.1778006e-05,3.5060707e-06,-7.629506e-05,2.3798622e-05,-1.218748e-05,0.00026109003,5.149543e-05
1971-01-01,-7.714151e-05,3.0778738e-05,-3.5762114e-05,9.905186e-05,-4.387133e-05,8.0806574e-05,6.112377e-06,-6.7763816e-05,1.894e-05,-1.0754473e-05,0.00033945855,4.3235275e-05
1971-02-01,-8.444671e-05,2.9642742e-05,-3.317503e-05,9.869531e-05,-4.317481e-05,7.7008866e-05,1.4191369e-06,-6.185996e-05,2.107932e-05,-1.0505715e-05,0.00025788244,6.4512395e-05
1971-03-01,-7.236535e-05,3.1607935e-05,-3.1500058e-05,9.9284036e-05,-4.3647447e-05,7.674353e-05,5.921663e-06,-8.1171886e-05,2.1784135e-05,-1.0928605e-05,0.00017282373,5.4462562e-05
1971-04-01,-8.712501e-05,3.437744e-05,-2.7080452e-05,9.109989e-05,-3.7917718e-05,7.184299e-05,8.815548e-06,-6.815354e-05,2.5872063e-05,-6.6002103e-06,9.606522e-05,5.6659926e-05
1971-05-01,-0.00010748172,3.5438807e-05,-2.5861536e-05,8.230214e-05,-5.348998e-05,7.972862e-05,5.9714125e-06,-6.380027e-05,2.3600072e-05,-5.804184e-06,0.00015336252,5.338461e-05
1971-06-01,-8.855121e-05,4.2545e-05,-2.4874797e-05,9.396061e-05,-4.973373e-05,7.402377e-05,6.833777e-06,-6.47953e-05,2.6178865e-05,-1.3101093e-05,9.738364e-05,5.616241e-05
1971-07-01,-8.318633e-05,4.393805e-05,-2.4335819e-05,8.391907e-05,-5.515666e-05,6.48363e-05,5.639738e-06,-7.380035e-05,3.195835e-05,-9.618478e-06,6.788921e-05,6.331835e-05
1971-08-01,-9.9173194e-05,4.2926433e-05,-2.9269526e-05,7.854589e-05,-4.8523107e-05,7.745663e-05,5.996289e-06,-7.629622e-05,1.6485586e-05,-4.784277e-06,6.505336e-05,6.567327e-05
1971-09-01,-0.00010473708,4.245379e-05,-3.344037e-05,9.308166e-05,-4.4791734e-05,6.616301e-05,7.5800504e-06,-6.386661e-05,2.1410999e-05,-7.537201e-06,0.00010939037,5.465328e-05
1971-10-01,-9.568229e-05,3.9095554e-05,-2.2354048e-05,9.10916e-05,-4.973373e-05,7.1619106e-05,7.737597e-06,-8.2283004e-05,2.803626e-05,-1.2263605e-05,0.0001509164,7.229853e-05
1971-11-01,-8.8733635e-05,3.8150272e-05,-3.0471856e-05,9.645648e-05,-5.305051e-05,7.127084e-05,1.5747612e-05,-6.0541537e-05,2.6062777e-05,-1.30098815e-05,0.00016230124,6.410609e-05
1971-12-01,-9.240697e-05,4.1989442e-05,-2.6325884e-05,0.00011033719,-4.4849778e-05,7.1826405e-05,7.3919864e-07,-6.668587e-05,2.000137e-05,-7.752791e-06,0.00021318888,5.9006547e-05
1972-01-01,-7.457289e-05,4.3770993e-05,-2.9751118e-05,9.601508e-05,-4.8440892e-05,8.20038e-05,4.9215464e-06,-6.0102022e-05,2.6765532e-05,-1.0824755e-05,0.00024326108,5.6155906e-05
1972-02-01,-7.053329e-05,3.803708e-05,-3.7723297e-05,9.553354e-05,-5.8392743e-05,9.219642e-05,4.0030513e-06,-5.6222943e-05,1.883794e-05,-5.7239886e-06,0.00033448637,4.553525e-05
1972-03-01,-8.034247e-05,3.544211e-05,-2.5033802e-05,9.477556e-05,-4.9270213e-05,8.305605e-05,6.062977e-06,-6.974176e-05,2.8771958e-05,-1.3928024e-05,0.00020078738,6.8132016e-05
1972-04-01,-8.751208e-05,4.1193856e-05,-2.3455414e-05,9.324176e-05,-4.803961e-05,8.08267e-05,-2.33724e-06,-5.9727492e-05,1.7580582e-05,-8.648909e-06,0.00021003475,5.434567e-05
1972-05-01,-7.13537e-05,3.513892e-05,-2.046808e-05,7.932165e-05,-4.8298218e-05,7.239081e-05,4.4310887e-06,-6.242056e-05,3.092106e-05,-7.1418617e-06,0.00016138126,6.518926e-05
1972-06-01,-8.719997e-05,4.2852498e-05,-2.5363744e-05,8.375362e-05,-4.703194e-05,7.6350145e-05,6.0540565e-06,-7.194437e-05,2.8771958e-05,-1.2777673e-05,0.00011124747,5.54336e-05
1972-07-01,-8.650441e-05,4.0944167e-05,-1.501061e-05,9.121751e-05,-4.734405e-05,7.721514e-05,6.9993052e-06,-6.631747e-05,1.693853e-05,-7.989016e-06,0.0001209318,6.1925486e-05
1972-08-01,-9.154276e-05,4.44933e-05,-2.381211e-05,8.114081e-05,-4.197576e-05,6.2974e-05,8.880883e-06,-6.270591e-05,2.4509425e-05,-9.90626e-06,4.772863e-05,5.991906e-05
1972-09-01,-8.6138796e-05,4.3449963e-05,-2.3277065e-05,9.907376e-05,-4.92613e-05,7.18201e-05,6.2145714e-06,-8.3875886e-05,2.7398672e-05,-8.292205e-06,0.00015157208,5.8037484e-05
1972-10-01,-8.095777e-05,4.3904754e-05,-3.1436513e-05,9.211816e-05,-4.709436e-05,8.017573e-05,7.3114147e-06,-6.531872e-05,2.7461092e-05,-7.2934563e-06,0.00020128675,5.687822e-05
1972-11-01,-7.978959e-05,3.3489192e-05,-2.9394421e-05,9.465071e-05,-4.0103096e-05,8.8317334e-05,8.818462e-06,-7.090995e-05,2.504447e-05,-1.0976357e-05,0.00017753964,5.834068e-05
1972-12-01,-6.366688e-05,3.0243249e-05,-3.267604e-05,0.00010256047,-4.195792e-05,7.5904274e-05,4.2705738e-06,-5.5108263e-05,2.391196e-05,-1.2242628e-05,0.00029427768,5.6913887e-05
1973-01-01,-8.4208295e-05,2.9893537e-05,-3.2574422e-05,0.00011019422,-4.0778217e-05,8.06439e-05,2.238588e-06,-6.0418442e-05,2.4086714e-05,-8.764488e-06,0.00029156133,4.0064166e-05
1973-02-01,-8.480112e-05,2.3425604e-05,-2.2478784e-05,9.1436326e-05,-5.0360668e-05,7.8423036e-05,5.1849943e-06,-5.6755347e-05,1.5919954e-05,-1.1445452e-05,0.0002485863,6.2308194e-05
1973-03-01,-8.69335e-05,2.1832955e-05,-2.542519e-05,9.709909e-05,-4.437938e-05,8.0988975e-05,1.2829928e-06,-6.5081374e-05,1.5911106e-05,-8.737945e-06,0.00021349487,6.0450104e-05
1973-04-01,-9.244584e-05,2.819471e-05,-2.432803e-05,8.844568e-05,-4.5803918e-05,7.4308686e-05,6.255608e-06,-6.8629444e-05,2.4476029e-05,-5.950802e-06,0.00019342746,4.9036098e-05
1973-05-01,-8.8871224e-05,3.6140267e-05,-2.5858742e-05,9.177255e-05,-4.936084e-05,7.896277e-05,5.9370736e-06,-6.88418e-05,2.2653328e-05,-3.853711e-07,0.00014066647,5.95299e-05
1973-06-01,-9.660443e-05,4.3731907e-05,-2.0231375e-05,9.550643e-05,-4.8139806e-05,8.276744e-05,4.1320686e-06,-7.4840784e-05,2.9015084e-05,-4.729769e-06,0.00011142363,6.1662286e-05
1973-07-01,-9.212731e-05,3.785679e-05,-1.6055092e-05,9.6568205e-05,-4.938738e-05,7.829916e-05,8.122546e-06,-6.4028456e-05,2.6519932e-05,-1.0967655e-05,3.3790733e-05,6.442288e-05
1973-08-01,-9.550727e-05,3.977682e-05,-2.2770771e-05,9.101162e-05,-4.4768694e-05,6.332825e-05,3.3976844e-06,-6.8390545e-05,1.49201205e-05,-9.481177e-06,7.27399e-05,6.077748e-05
1973-09-01,-8.689811e-05,3.94052e-05,-1.9222698e-05,0.00010406251,-4.4184722e-05,7.8016026e-05,3.7604564e-06,-7.01867e-05,2.2299404e-05,-1.4719233e-05,9.288694e-05,6.093674e-05
1973-10-01,-9.8356344e-05,4.5059114e-05,-2.3779448e-05,9.7045995e-05,-4.328222e-05,6.658433e-05,5.4946736e-06,-6.7788875e-05,2.3431958e-05,-1.0596035e-05,0.00014976229,4.9797032e-05
1973-11-01,-8.619026e-05,3.4662644e-05,-2.5009329e-05,9.575418e-05,-4.7555834e-05,6.616847e-05,7.1581103e-06,-5.134918e-05,3.392576e-05,-9.012234e-06,0.00017046675,5.712323e-05
1973-12-01,-9.5790405e-05,4.1272146e-05,-2.4372268e-05,0.00010002779,-3.8636987e-05,7.348582e-05,6.928059e-06,-6.478939e-05,2.5263505e-05,-1.1436598e-05,0.00030616063,5.8025733e-05
1974-01-01,-7.4267824e-05,4.5706573e-05,-3.0603373e-05,8.86102e-05,-5.2272266e-05,7.820082e-05,6.3388084e-06,-6.53921e-05,2.3945597e-05,-1.0528784e-05,0.00027705304,5.1355462e-05
1974-02-01,-7.991337e-05,2.8366088e-05,-2.713851e-05,8.743101e-05,-4.0504645e-05,8.073688e-05,5.264615e-06,-6.1878774e-05,2.510863e-05,-1.0666088e-05,0.0003014444,5.1621995e-05
1974-03-01,-8.063219e-05,4.2774762e-05,-2.8769984e-05,9.42719e-05,-5.6989007e-05,6.901771e-05,5.4261486e-06,-6.184647e-05,1.7686221e-05,-1.266101e-05,0.00019872608,5.851942e-05
1974-04-01,-8.3895146e-05,3.90999e-05,-1.9110357e-05,9.71714e-05,-4.9227387e-05,7.5260934e-05,1.5897544e-06,-6.730626e-05,2.3985978e-05,-7.766583e-06,0.00017093445,5.4917255e-05
1974-05-01,-9.554162e-05,4.333205e-05,-3.1516032e-05,7.98713e-05,-4.8233964e-05,8.005844e-05,3.9077436e-06,-7.9566555e-05,2.2548344e-05,-1.3307137e-05,0.00013136714,6.007013e-05
1974-06-01,-9.10591e-05,3.8114555e-05,-2.9133433e-05,9.7381395e-05,-5.2934553e-05,7.085111e-05,1.1733982e-05,-8.4735584e-05,2.3703293e-05,-1.02138e-05,0.00012736922,6.8397116e-05
1974-07-01,-0.00010172022,4.3315897e-05,-2.5127432e-05,0.0001006282,-4.2911477e-05,8.1891834e-05,3.8835146e-06,-6.756471e-05,2.2984479e-05,-1.2346027e-05,0.00010463355,5.22762e-05
1974-08-01,-8.416167e-05,4.909067e-05,-1.7680799e-05,9.8100216e-05,-5.0616563e-05,8.008267e-05,6.2418853e-06,-5.9076192e-05,2.0803795e-05,-7.3142946e-06,9.2760936e-05,5.743715e-05
1974-09-01,-8.6027365e-05,4.730574e-05,-2.6104703e-05,9.004783e-05,-3.7096317e-05,6.600514e-05,4.610412e-06,-6.42856e-05,1.8833101e-05,-9.042691e-06,0.0001239528,6.451226e-05
1974-10-01,-8.6770415e-05,3.8922222e-05,-2.453784e-05,9.819713e-05,-5.3661443e-05,7.305602e-05,5.4423012e-06,-5.9762704e-05,3.0204965e-05,-9.494979e-06,0.00013882993,5.055588e-05
1974-11-01,-8.2005216e-05,3.8881833e-05,-2.6411613e-05,8.3877305e-05,-4.383221e-05,6.8137364e-05,6.855707e-06,-5.6289762e-05,3.123877e-05,-1.0375334e-05,0.00020131867,5.9068632e-05
1974-12-01,-7.960646e-05,2.4868914e-05,-2.541819e-05,9.796291e-05,-5.016427e-05,7.4114054e-05,9.876358e-06,-6.8679285e-05,3.0269583e-05,-1.2014883e-05,0.00030893143,5.735639e-05
1975-01-01,-8.355237e-05,3.622262e-05,-3.1376938e-05,9.1296446e-05,-4.673672e-05,8.051796e-05,8.11666e-06,-5.5069722e-05,2.508714e-05,-1.0135129e-05,0.00027606124,5.8550042e-05
