,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,sst_cluster11,sst_cluster12
1966-02-01,28.508806131916163,23.637206024593777,18.188921610514324,32.29765742592662,24.740474646171315,27.267069747482523,15.532603757134801,22.70792658014815,26.087473979038478,27.16339411942855,31.905544337941638,28.34783745644915
1966-03-01,28.702427939517506,23.377186722225613,18.015276590983074,32.45104656599865,24.333246586995834,27.12672966113989,16.033577096873316,22.69286739733792,25.69365712393702,27.288475243941598,31.95506537138526,28.326926585368195
1966-04-01,28.898501057653835,22.536841366026138,18.574732266939606,33.00074090984812,22.874542400597388,26.53648542321247,17.282416902739428,23.695589405621668,24.566062994762863,27.990677045739215,31.69452781107888,29.03642446193112
1966-05-01,28.31407744308998,21.302157640457153,19.90641080416166,33.10266451278643,20.993615565687847,25.325081313865773,21.252311509231042,25.548523895500242,22.874513136602083,28.831039822619893,30.59778469711987,30.421467743586245
1966-06-01,27.631679558125278,19.882607460021973,21.93778796073718,32.94042005837813,19.299590644653907,24.083154788915664,26.202594822850724,28.146464325660883,21.275728360741542,29.78602181310239,29.521672832432078,32.06459361913423
1966-07-01,26.890705178282083,18.83770161204868,24.20036120292468,32.72574443762799,18.37732004777096,22.98260909923609,32.038695236732224,31.757900326751,20.26472091674805,30.39167652959409,28.44363824645085,33.897087563593836
1966-08-01,26.25872358589095,18.369654814402264,25.370112688113483,32.37290069927857,17.657284531296728,22.37001847529757,37.34772451992693,34.357007344563804,19.57543170557613,30.688426287277885,27.604467477371443,35.012405095662615
1966-09-01,26.303911886157177,18.042423990037708,25.356829716609074,32.33633041381836,17.759495602840442,22.071613781694055,36.05344706568225,34.30063114609829,19.39205448184393,30.772416487984035,27.45215572527985,35.166784561357126
1966-10-01,26.813243223735817,18.51057675149706,24.262327536558495,32.67358687528518,18.34993453687458,22.36333515333093,31.628907960036706,32.166624438855074,20.105472075200716,30.58078962823619,27.79106197072499,34.51170442406267
1966-11-01,27.416307785931757,19.625700844658745,22.238201239170174,32.721485235752205,19.640882847982162,23.412790851316593,26.874438647566173,29.111477755760962,21.28613058444673,29.724988211756166,28.79187057267374,32.86077174557349
1966-12-01,27.76988766498063,21.168289581934612,20.385365608410957,32.45445072141468,21.6822642458683,24.914037317469504,21.480535638743437,26.271487391272256,23.207771672611745,28.438894645027492,29.982007154777868,30.624305525200857
1967-01-01,27.864230235256482,22.702292601267498,19.019315670698116,32.00432785555848,23.552239796761693,26.253519887509555,17.62915479725805,24.10819844682087,25.054121439435843,27.44287304256273,30.96154796543406,29.00759601176566
1967-02-01,28.025279325597428,23.64020413822598,18.37908231295072,31.87295745240997,24.8299146953382,27.251688639322918,16.12473356312719,23.042333588119625,26.1934153801572,27.03705248625382,31.802073806079466,28.168042778448246
1967-03-01,28.37512536658235,23.512059450149536,18.18845895620493,32.21799165774615,24.57131381240188,27.27758227915004,16.406074063531285,23.097404953121213,26.01214552347639,27.11223674857098,31.989587242923566,27.995439387825378
1967-04-01,28.675752914459665,22.68235550986396,18.50465334378756,32.78590634337858,23.245859830573416,26.557292800018754,18.007927927477606,23.364944605864295,24.79300794348253,27.714120823404063,31.609935475819146,28.680170883778402
1967-05-01,28.416721429109092,21.358238326178657,19.894938346667168,33.114907680413666,21.35066757932234,25.310402331144914,22.68708327720905,25.472296485605167,23.101738279899667,28.63827010859614,30.616756837759443,29.975017397684823
1967-06-01,27.491086298263582,19.880719979604088,21.921319227952225,32.81128793700129,19.73588478051875,23.886690969052523,28.067772963951377,28.343215469242065,21.318672399605273,29.633645389391027,29.32976053721869,31.941277283247903
1967-07-01,26.54236683255519,18.72201893064711,24.270333510178787,32.46264444117533,18.793662313068882,22.648596418076668,34.2883011390423,32.18818634979485,20.091299884087217,30.255930838377576,28.01200411212978,33.90120627057604
1967-08-01,26.062091030407146,18.24445260895623,25.81398597130409,32.12001751630734,18.33304081236917,22.045109237449758,39.616288809940734,35.517565409342446,19.66866940523671,30.4979277693707,27.344608022205865,35.052142913685095
1967-09-01,26.126160534593687,18.232685989803738,25.810357118264225,32.16396668697694,17.948441756399056,22.074841070866242,36.49095995672818,35.30369987783506,19.47095837213297,30.61045097268146,27.29080086323752,35.15030473600829
1967-10-01,26.522855004239034,18.651791413625084,24.570546272473457,32.087328766825536,18.771667571729452,22.519531111786332,31.15745412892309,32.91216561960619,20.34910421455856,30.199048830115277,27.75579879532999,34.3536426927325
1967-11-01,27.148589159363908,19.695473379558987,22.69968962058043,32.162458468706184,20.007267637115916,23.467412202254586,25.84338681451206,29.96836965398271,21.701248135186933,29.29723314616991,28.621305209487232,32.543972798309994
1967-12-01,27.48165401435527,21.229951249228584,20.51942874223758,32.07898479581219,21.848820499255897,24.806607978931375,21.666661624250743,26.629721471505572,23.377296987888034,28.20273741431858,29.653698366079755,30.2589058355473
1968-01-01,27.534448109098673,22.78802659776476,18.913660293970352,31.783607406833575,23.633698185094808,26.25734425973201,18.120260896353887,24.275204562401587,25.175796778856128,27.252859136332635,30.727645532408758,28.579565323075872
1968-02-01,27.895656608906528,23.54773415459527,18.126460344363483,31.7386882597225,24.67008983119253,27.05628491830135,16.06250466971562,23.182914053746895,26.039609655869747,26.786231476327647,31.549157669295123,27.809378778049517
1968-03-01,28.007069756002988,23.37147527270847,17.922267424754608,31.816796088150767,24.88196204153545,26.97525991909746,15.771338035320415,22.693837335867475,25.843870112326297,26.807546615600586,31.60805944186538,27.592070133925525
1968-04-01,28.480653975604756,22.57472938961453,18.712957333295773,32.50132476502335,23.330784300297644,26.52664737424989,18.158915947223534,23.487888750179792,24.602464659024132,27.616497744684633,31.489470752317512,28.53813004806052
1968-05-01,28.114700317382812,21.2294340133667,19.88700475448217,32.87576718887373,21.670781824577368,25.201996513034988,22.130994139046507,25.52861354147741,22.9678221508465,28.653400877247684,30.343674047669367,30.093060622569254
1968-06-01,27.5221029594994,19.818649027082657,21.916751372508514,32.83879478432854,19.755760448401055,23.90212528947471,26.875857649178343,28.530966588693072,20.99055146749041,29.69110271205073,29.293033542917733,32.028344833174124
1968-07-01,26.75548770123031,19.01029480828179,24.15457994509966,32.55396840239522,18.461570100921193,23.017919236335203,32.59965962377088,32.128436066383536,20.05433065701375,30.249325088832688,28.23801126053084,33.955005995571355
1968-08-01,26.3438988892592,18.41775311364068,25.570430266551483,32.27762048400705,17.912774793268962,22.408276709957402,37.22858428955078,34.87035766128422,19.447031696285823,30.446075356524922,27.71684390395435,35.05237029629503
1968-09-01,26.429561669154296,18.14591884613037,25.37719237498748,32.36741965312903,17.514100599517093,22.215769256370656,35.61806185492154,34.24364134322765,19.20900218254697,30.628886948461115,27.62571420242537,35.20268352791732
1968-10-01,27.02150751079072,18.717165788014732,23.920511099008415,32.69814521159202,18.222468891782626,22.78870085011358,31.38453713778792,31.972468176553416,19.904908880723262,30.448658051698104,28.249114307005012,34.48169241826086
1968-11-01,27.623672175842657,19.615611765119766,22.21698663173578,32.717299936843396,19.46390005960419,23.723322412242062,26.33980882578883,28.86330952015958,21.13138300127688,29.625444308571193,29.090877362151645,32.965900804278114
1968-12-01,28.053434963884026,21.47840526368883,20.159088526016628,32.60844086649751,21.683220658005713,25.246634690657906,21.909965317824792,25.821993332500604,23.5167461158955,28.379550705785334,30.285648516754605,30.682988562438165
1969-01-01,28.367385322617228,23.068950573603313,18.926756443121494,32.505738021981,23.92289923708975,26.578009646871816,18.77544008452317,24.133867071580518,25.466866619819037,27.541723458663277,31.326415787881878,29.24261884397815
1969-02-01,28.610200088841438,23.9095581902398,18.248612819573818,32.497223693760716,24.88495311098236,27.4286062821098,16.73148582721579,23.114436541416847,26.21951145408428,27.20500334449436,32.073135945334364,28.40568925616002
1969-03-01,28.972168433013362,23.67051773601108,17.868560399764625,32.60291607631238,24.46693073619496,27.451435724894207,15.870885191292599,22.270316486210785,25.874304138453663,27.364941783573315,32.43847121053667,28.196105790450584
1969-04-01,29.265970922628718,22.791026698218452,18.486344753167568,33.24336924104609,23.024054349324352,26.90034880154375,17.51410385658001,23.313269504280978,24.601055246538824,28.152010751807172,32.24522604871152,28.882687997609768
1969-05-01,28.812846402367523,21.469033426708645,19.92268782395583,33.40809297697497,21.279918634150018,25.63773652781611,21.438595344280376,25.381758046704668,23.10059049488169,29.008605169213336,31.07874969937908,30.385610422192702
1969-06-01,27.806222076106508,20.10096311569214,21.775856996193912,33.13075171576606,19.957815288926998,24.280894320944082,25.730131412374565,28.08746515318405,21.791215069526068,29.789764984794285,29.576742827002683,32.129578402989814
1969-07-01,26.888079768987506,18.981883260938858,23.981692974384014,32.724200898086245,18.837146667772505,22.9348493658978,32.061971467116784,31.56814131625863,20.329591025293404,30.392693954965342,28.26415332395639,34.000836501475504
1969-08-01,26.35985562090458,18.174049589369034,25.193865849421574,32.484307791772395,18.124154195831153,22.204959565314695,37.1733073530526,33.89112930889277,19.521763894410263,30.608276180599045,27.62261917342001,35.00574936512776
1969-09-01,26.511602421077708,18.118953704833984,25.09546622251853,32.669385817655474,17.81977010115482,22.107575596242715,35.88033215752964,33.618629810421965,19.284318400695263,30.83497389503147,27.553208194561858,35.13119543483684
1969-10-01,27.0080148569227,18.734737237294517,23.744750389685997,32.67567436239998,18.319436123496608,22.796751796335414,29.727514858903557,31.073406130768532,19.90071440165022,30.388439219930895,28.14557431349114,34.129031152183835
1969-11-01,27.568637236620305,19.830862681070965,21.93724314371745,32.70192024035332,20.2976468647496,23.78714188285496,25.251072850720636,28.337107517922572,21.354048231006725,29.555220189301863,29.17869226256413,32.37510664494277
1969-12-01,27.92724856982125,21.476805210113525,19.962732363969852,32.4490403178071,22.451572783255692,25.20738684612772,20.287263804468616,25.552734848140744,23.394829404037612,28.387128270190694,30.235043995415985,30.391579840381073
1970-01-01,28.25873106053103,22.95515669716729,18.503164633726463,32.33330229408721,24.253304495195454,26.588007332622144,16.56704771107641,23.443844521692558,25.21055356591149,27.57127699644669,31.238130028568097,28.762160222082677
1970-02-01,28.402208943396023,23.735592100355362,17.742248926407253,32.17430141916302,25.284345526444287,27.347760269607324,15.307234073507376,22.544653101484904,26.159543906692914,27.09715884664784,31.91870902901265,27.88674217124173
1970-03-01,28.691642327918004,23.474354214138454,17.553075154622395,32.47963723294076,25.03167750162371,27.249247785927594,14.556720339018725,22.113199012224065,25.967624124172517,27.195712794428285,32.06645453154151,27.793302910817243
1970-04-01,28.923985634082232,22.661820385191177,18.320444547213043,32.973556572895106,23.554845289750535,26.612719936647277,16.58958731026485,23.11002820037132,24.8595195533955,28.00947738730389,31.658763031461344,28.76839283772431
1970-05-01,28.439271087336977,21.258382664786446,19.752472119453625,33.095120161007614,21.443712882448043,25.392043763312742,21.308843020735118,24.970729591310487,22.78612271874352,28.789762828661047,30.592195311589027,30.07618433523386
1970-06-01,27.429759816755872,19.9793193075392,21.783511822040264,32.79875133112285,19.72002367083536,23.932359529578168,26.249842808164402,27.972299738447795,21.235374011824618,29.617909763170324,29.06709073194817,31.85240316599217
1970-07-01,26.576610124135357,19.07902028825548,24.04417478121244,32.47508894004713,18.52480053331293,22.877545287643656,32.55931262312264,32.052219006442286,20.18599214807021,30.054711777230967,28.015587080770462,33.533033012823246
1970-08-01,26.106169741245605,18.358231253094143,25.50219413561699,32.271006168463295,17.751398040917504,22.279875520346824,38.43050660758183,34.936193717542544,19.454891913760026,30.36732725475145,27.388345519108558,34.67087308392254
1970-09-01,26.186537210646314,18.20955342716641,25.38536365215595,32.165086914671114,17.89575604160437,22.094846117323726,36.657165658885035,34.075377708257626,19.421579563512214,30.40985231814177,27.347126861116777,34.882479671828094
1970-10-01,26.70993147225216,18.762042125066124,23.75801282051282,32.4976483641187,18.550213900479406,22.673912324767183,31.86672144922717,31.725528628327126,20.238637080234767,30.214116366013236,27.865453691624882,34.01751372491428
1970-11-01,27.220803003523947,19.74828971756829,21.952706361428287,32.34232932414085,20.196646366393168,23.48716017128765,26.49334874646417,28.903109528297602,21.647152014538253,29.33023442392764,28.729101721920184,32.13102682188609
1970-12-01,27.442935997767577,21.402029196421307,20.20499987479968,32.044619372767265,22.450045535438942,24.830089099165324,21.509829882917735,26.106021200963692,23.70461067267224,28.245292539181914,29.71369273626982,30.315659868665136
1971-01-01,27.632420058182724,23.002200656467014,18.720214061247997,31.814436627249435,24.669359289287954,26.267556867737703,17.692934233566813,23.567856929098912,25.54959744478749,27.310254262841266,30.747299194335938,28.71965050176762
1971-02-01,27.73034635470315,23.887890577316284,17.89841774182442,31.611957441367995,25.773668061032822,27.223733542622,16.346587805912414,22.5603650706683,26.321059201670963,26.823890209197998,31.47673080216593,27.582345987511513
1971-03-01,28.109232068787243,23.656023873223198,17.70171923515124,31.85306288238265,24.981649298416944,27.285190941630933,15.892686515018859,22.176182177639745,26.063592455028434,26.873412339583687,31.83638615394706,27.451587660343886
1971-04-01,28.519573559867442,22.68898752000597,18.40309045253656,32.46967446090829,23.32284142526143,26.605621973673504,17.409569641639447,23.078587997791377,24.753908140469445,27.473180190376613,31.68223822294776,28.196613028580444
1971-05-01,28.109408488863625,21.147618028852676,19.688370533478565,32.56714296476794,21.375566692443556,25.225016690682676,21.14720180116851,24.657123772672904,23.061218092926836,28.39070817698603,30.583698785127098,29.59072579462976
1971-06-01,27.24560356527023,19.918139113320244,21.902084350585938,32.4587686109407,19.804267792040083,23.99878640105759,26.602996628859948,28.043562127638232,21.432553350397974,29.379690730053444,29.261946037634093,31.66743116087268
1971-07-01,26.54087964226218,18.833340538872612,24.12760025415665,32.21099913290084,18.510973624635543,22.826365457064867,33.696763268832505,32.20045991646227,20.11312636653934,29.954696219900377,28.082339728056493,33.74393079999232
1971-08-01,26.104542885058795,18.10801492797004,25.430964934520233,31.964913664380372,17.910136446428073,22.04305400019107,36.8507089286015,34.568829499473864,19.474561657525797,30.189823586007822,27.30897476424032,34.64485484960298
1971-09-01,26.188160971744068,18.030319611231487,25.019991948054386,31.966860138113343,17.556033066014926,22.071747848953027,35.11610688834355,34.05418839565543,19.069439963956853,30.20851819411568,27.44177917935955,34.664934483157495
1971-10-01,26.593462884063413,18.63645447625054,23.721336951622597,32.08042454515767,18.1595177171333,22.607611227726593,30.70210095109611,31.503653711126756,19.785063667634947,29.995985653089438,27.919523324539412,33.9780074540184
1971-11-01,27.059185577454482,19.806356562508476,21.813623477251102,32.1628249948181,20.010730068079024,23.54623407557391,26.111175274026806,28.518412094707635,21.32045399826185,29.097953568334162,28.71905084866196,31.985333705052536
1971-12-01,27.33226799336215,21.377287970648872,19.948679606119793,31.966200717154393,22.094729300321006,24.84186421269956,21.68847445783944,25.604803987251696,23.295115580600978,28.02335023880005,29.558756814074158,29.905476632597143
1972-01-01,27.714299865475052,23.31630720032586,18.651145543807594,31.866048611806672,24.179756584350002,26.623862722645637,19.187751309625035,23.44464664311372,25.611375285460888,27.147340774536133,30.925643693155315,28.299171747599107
1972-02-01,28.090150457850335,23.915399445427788,17.906732803735977,31.884390132719297,24.995573856043475,27.39330581996752,17.347329238365436,22.31603223224019,26.201740197375816,26.712341930555258,31.636308129154035,27.607969425651184
1972-03-01,28.296211428381127,23.860511514875625,17.679146986741287,31.971826580514936,24.651929408169252,27.57119026736937,17.092305216295966,22.390493496443874,25.958409773564973,26.726185757180918,32.067426425307545,27.278634450321114
1972-04-01,28.7330027767901,23.076750172509087,18.266502771622097,32.70470301310222,23.43245373958606,26.92683537801107,18.734821779974578,23.517612338990205,24.988710352804812,27.515118536741834,31.911354634299204,28.23477249478669
1972-05-01,28.37641601872009,21.59867286682129,19.743000910832333,32.91076296075457,21.33963918001458,25.59918804445129,22.38945960998535,25.269814424736555,23.02603763816631,28.426701607911482,30.836327396222014,29.65524165390881
1972-06-01,27.645296402441804,20.435396167967056,21.922749250363083,32.65087719996091,19.848290584874498,24.521384031876277,27.743402020684606,28.425740086755088,21.618131198714266,29.32740709056025,29.699263501523145,31.60433623467991
1972-07-01,26.982341480061685,19.357891215218437,24.17447212414864,32.283932395130826,18.792442157508084,23.468459861865945,33.568974198966195,32.023537805838174,20.14311267211374,29.89548341087673,28.665844931531307,33.288596707139995
1972-08-01,26.60479400510962,18.635959095425076,25.37130404741336,32.13779661390517,18.121097874983647,22.695922160494156,37.222780030349206,34.30636206338572,19.56127681563386,30.12739834578141,28.06072405914762,34.36744556676873
1972-09-01,26.720744165880927,18.47604513168335,25.052757263183594,32.36740389440814,17.842242135955956,22.570352968962297,35.7820149125724,33.69085918101229,19.3648190624946,30.404269176980723,27.947126360081914,34.623800719148726
1972-10-01,27.353908469178858,18.898827499813503,23.48171625381861,32.74769932456166,18.190979387201192,23.111379319343015,31.141850043987407,31.3054550525754,19.98851995552536,30.307669224946395,28.572115542283697,33.85468945232541
1972-11-01,27.930599003727973,19.939264986250137,21.856739337627705,32.785649584908775,19.97496226187528,24.120419267295066,26.044385186557115,28.5880820695744,21.609242616501533,29.435377017311428,29.41845054057107,32.16434128940366
1972-12-01,28.359629029434547,21.61992457177904,20.00506572234325,32.635582817925346,21.827659424412197,25.630167256230894,21.709662470324286,25.9611869043158,23.74941564239232,28.257337860439133,30.71016453984958,30.117509667009244
1973-01-01,28.609191476694228,23.149913549423218,18.60453679011418,32.33920203314887,23.98031773179342,26.89766745636429,18.14983631002492,23.68500879568647,25.50867890889666,27.41327544917231,31.734103302457438,28.581904115635233
1973-02-01,28.739806169428643,24.080063899358116,17.915958502353767,32.28071299713222,25.237186559649746,27.64346772345944,17.01752728429334,22.624580619871153,26.684586347731873,26.941508832185164,32.36293678853049,27.81967346324671
1973-03-01,28.932237141514406,23.669403129153782,17.86063756698217,32.49285064871155,24.93530985270961,27.48536372530288,16.315618054620153,22.166171554447143,26.305330327126835,27.119087654611338,32.475879156767434,27.822037242906063
1973-04-01,29.0140616240898,22.706200679143272,18.47727848933293,32.94670642950596,23.509830949409157,26.705255370209183,17.833808372760643,22.91924528373304,24.91097154870498,27.717062183048412,31.947890893736883,28.56162708399077
1973-05-01,28.533673624963356,21.433518330256145,19.819198021521935,33.039943445102445,21.582127530038644,25.57303940040478,21.883943163115404,24.97697357059449,23.24925734933499,28.660680936730426,30.925547471686976,30.10366264909636
1973-06-01,27.54156139752928,20.111089282565647,21.815839914175182,32.66100951409408,20.14959463092129,24.22185082366501,27.076433444845268,28.10702213021212,21.560002217250588,29.447757161181904,29.500641893984664,31.788272108053015
1973-07-01,26.76595722685963,19.07720764478048,24.047518021021133,32.41606084709494,19.205516377134188,23.04165674292523,33.47662892834894,32.03416720841282,20.451035119790948,30.051326751708984,28.303355316617594,33.50362236322794
1973-08-01,26.22310104524872,18.50144531991747,25.221171256823418,32.183943311033765,18.16337667583849,22.42702677629996,37.96948728890255,34.242409698722895,19.619823979065483,30.332439878712528,27.686148686195487,34.66146460787178
1973-09-01,26.2867186664326,18.408207760916817,25.233287322215546,32.1773711093131,17.950888912073165,22.38325381624526,35.8001445901805,33.59592201173768,19.480401013804748,30.36271696505339,27.65661097284573,34.98108043420783
1973-10-01,26.756880878193144,18.889780839284263,23.772056775215344,32.31970034433566,18.688899136045904,22.855270081672117,31.130037636592473,31.13933385804642,20.35141792972531,30.094338499981422,28.15527332362844,33.84469544523147
1973-11-01,27.202556679746927,19.97879809803433,21.885541280110676,32.25685347858657,20.418548127680875,23.73616038889125,26.07406912178829,28.44829855039138,21.81740946474329,29.261380174885623,28.917306359134503,32.093783549346256
1973-12-01,27.332210734214552,21.637240383360123,20.107650756835938,31.819938051055303,22.66629324004981,25.02640779467597,20.834727122865875,25.75763140537942,23.822209687359567,27.99814058386761,29.895936766667152,30.011165402341618
1974-01-01,27.410734304308168,23.22302990489536,18.744657467573116,31.537335278981093,24.67058035745575,26.439482923867047,17.892089383355504,23.577860159467356,25.935187381980697,27.146532742873482,30.829099968298156,28.435747904548478
1974-02-01,27.685418041917906,24.01049335797628,18.063372098482574,31.595316775504003,25.806055570903577,27.274996992470562,16.3075118229307,22.369855688523877,26.93411987439721,26.739854916282322,31.614853588502797,27.629925590415187
1974-03-01,28.054519792599322,23.71760606765747,17.78937217516777,31.89098515741506,25.189895264840015,27.276130344556726,15.764132861433358,22.180671839751014,26.603204170159536,26.80765390396118,31.95770377543435,27.499351334884178
1974-04-01,28.38004539752829,22.874281803766888,18.269011668669872,32.34459015718553,23.765762456866543,26.808335124582488,17.416993502912852,22.929623330286308,25.22315725816035,27.37872030424035,31.744146204706446,28.22857985850505
1974-05-01,28.060722737960354,21.54806521203783,19.651803236741287,32.5636026866076,21.811592521850002,25.56287032970484,20.98790530500741,24.725919176441753,23.444440723520465,28.273763863936715,30.78121697724755,29.58327963883179
1974-06-01,27.370711707681963,19.941628641552395,21.615734589405548,32.382620297945465,20.051677831622403,24.10695725593014,26.080994770444676,27.640252519947612,21.54037045166556,29.198766273000963,29.51842635425169,31.62825971711671
1974-07-01,26.624507787986897,19.098486502965294,23.708431537334736,32.18541403441687,18.793023488167943,23.121662416319918,31.53201464948983,31.173988460570342,20.38665324185802,29.876337880673614,28.39827523302676,33.28713829340372
1974-08-01,26.127092156400547,18.50427786509196,25.20192562005459,32.06658431267807,18.151843148555482,22.490199406941734,36.82343384315228,33.865677293880964,19.624380516794933,30.224324827608854,27.718875941945544,34.52667336276525
1974-09-01,26.2535420199195,18.27030976613363,25.174540006197418,32.0067381247496,18.140477084657224,22.25994718247566,35.54372129769161,33.84447023850078,19.75420892766092,30.316965994627576,27.614599199437382,34.833967217191336
1974-10-01,26.585611030006024,18.869384792115955,23.742410708696415,32.05915217386012,18.54748338033138,22.790379455124125,30.634640003072807,31.437002965646197,20.126778256576674,29.970083029373832,28.097395256384093,33.76084040346104
1974-11-01,27.137752091908794,19.920261700948082,21.91744877741887,32.09450903781119,19.81507762197102,23.674810796544172,24.96291357895424,28.242270891056503,21.539783477783207,29.15094624394956,28.890864244147913,31.951345418738484
1974-12-01,27.435334072151726,21.469745371076797,20.153724474784656,31.796673016670425,22.347487673234713,25.018143999403804,20.414747040847253,25.75382262237312,23.74378727600638,28.0586838722229,29.842700673573052,29.970107432536164
1975-01-01,27.680044193538645,22.882723146014744,18.786378518129005,31.55110758593959,24.735320241827715,26.239961817644648,17.53951434431405,23.51969046186107,25.676844605302392,27.05523397611535,30.75244220335092,28.415410903864032
1975-02-01,28.01142183810654,23.707142141130237,18.081094790727665,31.67921430364973,25.522872705779008,27.097545153852824,16.166617952544115,22.518603006998696,26.464171958180657,26.665839941605277,31.59821353741546,27.62834640569562
1975-03-01,28.300954265478417,23.68274596002367,17.992705320700622,31.91931933758945,25.06492012425473,27.41860514101775,16.02680929775896,22.209465411282324,25.983739532200637,26.744341331979502,32.01035684614039,27.565004107212914
1975-04-01,28.510920077743688,22.66534765561422,18.452605223044372,32.24450054331722,23.544416016939156,26.634338627690855,17.999121238445415,23.038130767585695,24.700786793126472,27.419916961504065,31.70383681112261,28.269661982507163
1975-05-01,28.061805245358855,21.36213117175632,19.73988459660457,32.434940338134766,21.77906492680454,25.374321315599527,22.00516832285914,24.923638040705242,23.223773990057214,28.323607859404188,30.590310167910445,29.51510233650041
1975-06-01,27.29259049916606,20.04660235510932,21.550624553973858,32.353800857848256,20.04259419783451,23.99061175360196,27.447172691082134,27.634610316550084,21.612572458993018,29.219598873801854,29.271211766484956,31.538598506211194
1975-07-01,26.533942773907956,18.814531299802994,24.088779351650143,32.05996564990095,18.63913878299403,22.83921103546585,32.85769429700128,31.45801780759826,20.024150662717567,29.828935602436893,28.15882725502128,33.41925758461765
1975-08-01,25.989465539402218,18.291859494315254,25.504634563739483,31.787588929179048,18.336454418857702,22.20229065936545,37.85958783379917,34.129905700683594,19.458706189045866,30.100953578948975,27.468032836914062,34.601462251754825
1975-09-01,25.935647357066312,18.14225514729818,25.055135091145832,31.78106074319606,18.238311749325987,21.905462292657383,36.41096641277445,33.4467703057814,19.51757658899358,30.06895987883858,27.13435728158524,34.52001180190707
1975-10-01,26.335834634715116,18.537898196114433,23.829864110702125,31.845230526394317,18.41193842545651,22.388513537420746,31.499445027318497,31.210921531499817,20.05026741365416,29.783177894094713,27.621565861488456,33.82530045821677
1975-11-01,26.89011827201921,19.718527131610447,21.96605682373047,31.842426832584916,19.917027687912352,23.51817946503128,26.243760667998217,28.125189256298448,21.4676975148969,28.993480620176893,28.633002096147678,32.05474453722025
1975-12-01,27.135821143221904,21.329932742648655,20.177799127040764,31.632692114240424,22.137865951757114,24.86412145089412,21.737156243159856,25.46661436095718,23.370536871715988,27.891941174216893,29.50320172665724,30.003259483903776
1976-01-01,27.252635220726898,22.93947007921007,18.756663982684795,31.229374279663435,24.039489800850173,26.269766904305722,18.222843367477946,23.586211093636447,25.185524256883472,26.86143698899642,30.5156109937981,28.224377028286195
1976-02-01,27.610673962451866,23.807265361150108,17.933417100172775,31.241984516806752,24.800808007637283,27.263827254806742,16.424729906279467,22.65145131783892,26.238127514324358,26.397411201311193,31.45302388205457,27.29035006860458
