,vws_u500-200_cluster1,vws_u500-200_cluster2,vws_u500-200_cluster3,vws_u500-200_cluster4,vws_u500-200_cluster5,vws_u500-200_cluster6,vws_u500-200_cluster7,vws_u500-200_cluster8,vws_u500-200_cluster9,vws_u500-200_cluster10,vws_u500-200_cluster11,vws_u500-200_cluster12
1965-01-01,13.325364112854004,22.026443481445312,6.410121917724609,-5.619855880737305,29.331117630004883,21.459409713745117,5.966922760009766,12.354232788085938,12.727367401123047,9.149171829223633,8.151968002319336,-5.808866500854492
1965-02-01,5.403142929077148,18.643775939941406,4.185970306396484,-2.2062301635742188,30.021987915039062,11.963171005249023,1.4127044677734375,14.500173568725586,10.392416000366211,8.168261528015137,13.137983322143555,-3.861715316772461
1965-03-01,10.42011547088623,23.033424377441406,15.055805206298828,-1.0004615783691406,29.598342895507812,18.87515640258789,1.875457763671875,12.30208969116211,11.534635543823242,8.195962905883789,12.171737670898438,-9.975284576416016
1965-04-01,7.15965461730957,22.112804412841797,17.719900131225586,-1.7516212463378906,34.0694580078125,13.323734283447266,6.071203231811523,10.356569290161133,14.153106689453125,7.5833024978637695,22.903072357177734,6.960865020751953
1965-05-01,7.625667572021484,18.738285064697266,17.22292709350586,4.8980255126953125,15.026473999023438,12.82513427734375,-7.154766082763672,9.53860092163086,19.751781463623047,5.699697494506836,28.218225479125977,1.849386215209961
1965-06-01,-9.323518753051758,8.251363754272461,5.499279022216797,2.458789825439453,9.160577774047852,4.260921478271484,-22.637474060058594,9.755313873291016,26.39653778076172,8.363791465759277,30.85299301147461,-4.977867126464844
1965-07-01,-17.335357666015625,4.651985168457031,17.462451934814453,1.1911029815673828,1.5169849395751953,-1.4159622192382812,-21.426822662353516,12.600273132324219,20.61374282836914,3.840534210205078,32.9598274230957,-9.403360366821289
1965-08-01,-9.756942749023438,3.2050628662109375,16.07093048095703,0.43016624450683594,0.7039070129394531,-1.7239227294921875,-12.880535125732422,14.254133224487305,15.427310943603516,10.65475082397461,29.663516998291016,-1.1063728332519531
1965-09-01,-3.438068389892578,8.911275863647461,19.33302116394043,0.8635902404785156,10.556986808776855,2.390352249145508,-18.51668357849121,13.843517303466797,15.233410835266113,3.630338668823242,32.94679260253906,-2.690166473388672
1965-10-01,-1.4697322845458984,17.68079376220703,18.54764175415039,-0.6338424682617188,16.608638763427734,8.368680953979492,-4.935503005981445,11.343994140625,14.333971977233887,7.389402389526367,27.82227897644043,4.502077102661133
