,vws_u600-250_cluster1,vws_u600-250_cluster2,vws_u600-250_cluster3,vws_u600-250_cluster4,vws_u600-250_cluster5,vws_u600-250_cluster6,vws_u600-250_cluster7,vws_u600-250_cluster8,vws_u600-250_cluster9,vws_u600-250_cluster10,vws_u600-250_cluster11,vws_u600-250_cluster12
1965-01-01,6.45615035959093,17.64702794830444,-0.08434197501355849,40.377034721076754,19.35013713146775,-1.0670878181817958,17.179315026105584,-2.169891165231081,12.677661460812375,22.984194558646024,10.574631410559354,47.89028563304784
1965-02-01,5.583759654947264,7.737877038313459,0.01967073594097894,39.58818856184673,18.568589503463116,-6.83542956899428,16.28114488818072,-3.687020416202178,15.463247202316564,25.273948311249146,12.55592917636058,51.79820791606436
1965-03-01,8.26374184574371,10.903914254331635,1.0923020945916349,42.31752029704023,19.474529982770065,-4.2411617542122775,17.91844078036184,-3.744490556430428,13.938259955213734,22.8299274806891,11.657972654831582,43.47976045166182
1965-04-01,13.876206464817914,7.923637178858086,3.6478676223728663,31.24689440743606,13.751284405805418,0.951551768920468,26.62195748106998,4.193416111236309,14.726699377169652,22.192191372995605,9.802346107047487,34.9903274935284
1965-05-01,18.01734307434568,4.7891283648854355,8.03982260978942,20.762466023782522,9.435619843597484,-8.69328984042359,30.590816734264276,4.4096440030174895,18.58038703242465,17.401196687707092,9.968997182984774,30.36535345260467
1965-06-01,19.241021128733745,-4.3696762097909785,7.761840715532034,5.6603568715576955,2.004312801444534,-20.055352277818162,33.826101214331345,-1.3266968675668926,18.697894668222773,11.685977668372585,8.165866994054904,27.84727142580063
1965-07-01,18.90439493708451,-7.097088948892314,6.830928102893833,-5.925931070100037,0.003578332973936975,-21.65516843720738,39.98330530751875,-4.6296420048088125,18.803695477295868,10.398991606254928,7.70171230353704,10.737097761272173
1965-08-01,18.380291814246903,-7.7929910357315695,6.8381146966917425,-3.262171157000051,-2.472497527415855,-11.882621794510046,37.28104732628004,0.013738621836708263,17.974880549206823,6.573414817670078,6.569551675014852,10.558123615480046
1965-09-01,17.209798749692418,-5.254289194029986,6.4139760197929645,9.171867721208276,1.3510666916129095,-13.702120047992022,33.446857502757844,-1.7201769688807844,17.783995240965986,10.646382846145057,6.352251000248617,25.85598320624067
1965-10-01,15.74195413318121,2.440864481542964,5.393019929490139,20.866683879981853,7.901538384356842,-4.357922187319574,28.611276720847968,1.7499812463538298,17.740501253481018,14.67505902996007,8.00071130193868,32.754657324808555
1965-11-01,14.360957022728993,10.158502138719685,5.59594786141554,29.55735542118618,12.994375932202898,-1.7200098284828444,24.976873240204085,3.6669147615279627,13.619791560123492,18.38384700179709,10.711142800874407,40.86141197205465
1965-12-01,10.091503611303203,10.116389015581369,4.558543217788497,35.822509849769595,14.290063981924026,-5.389363380459955,19.344196005954448,1.2955514475641763,13.927903329578227,21.702571911740026,11.434407617249057,55.44549895732718
1966-01-01,6.50246352061205,17.763090815583553,2.1933679205533956,41.750408796914655,20.734346117729576,-1.764231356804824,17.221542451994523,-0.45307914089808893,13.817929330762938,23.295506613597432,13.17534883513674,50.205926828902584
1966-02-01,7.2024774430814045,11.987461941034788,1.3938079166853756,41.11731437230538,19.3011947285913,-3.876905195102018,16.82156632756281,-3.2953623524397355,13.14434624321792,22.10161429870106,13.606148940793677,46.26130959088034
1966-03-01,9.705489236059826,10.590598956659417,3.359265683820406,34.600937946829106,17.194633587298114,-4.16868529698722,18.135212156702465,-0.27190915236075575,14.480182475597315,23.354661216847404,12.171934169110973,43.8447067747207
1966-04-01,14.736518665487965,10.88828553642534,5.759005494145238,30.884570246367414,15.926967969394374,-0.5772825462269252,24.550233055477143,3.6454140914753883,15.70054879513793,19.967104678596254,12.096140951624436,33.067141814181454
1966-05-01,20.119002454805784,3.329267283497743,9.72855496667826,22.322150557269584,8.39236829203684,-6.050982197576441,30.130262457001006,6.321268170234682,16.534831642144802,17.70443308210133,8.738941295774781,30.665527015501834
1966-06-01,18.30948415172165,-4.822343667555459,5.978329851079892,6.503475117437613,2.156424728313508,-14.362051502083458,38.0096653989411,0.13543186533592744,19.939292873638145,11.830041082485929,7.873775833968379,25.140505249612918
1966-07-01,18.98527746328435,-6.003341096962672,5.668025025717593,-6.854963527605626,0.3050310516425353,-15.144494635840413,38.39602904414282,-1.0997190314638832,21.17995372674121,9.42756021384876,8.665347717898495,7.436198014469096
1966-08-01,18.49222282654577,-9.721700042387555,6.298611207096323,-7.059076406208731,-0.3825497345265938,-14.926361573402472,36.66002164623365,-2.1832531023342914,21.15941822832297,8.235542740795731,5.900089671950082,4.799837928219052
1966-09-01,16.911084043219457,-6.930310931176123,5.38873356818761,7.2479119897673785,0.15202104549509285,-12.81285277361248,36.61513151286439,-2.7924715110582996,19.467554609692282,10.550096285276808,5.3536456904941465,18.65117097837695
1966-10-01,14.571151848856717,0.3777080538247323,6.284562912944801,24.702034588642725,6.813458329753056,-6.3123811709113085,29.57337283106313,2.2121843776666577,18.079162304989367,12.979700749226598,8.460500670928248,38.42693081312811
1966-11-01,12.689160757084935,11.257882915007922,7.796649794329181,26.97671128992156,12.981702376653447,-4.688998451438779,22.993050348307598,4.584386002360548,16.499327130825737,17.04355957598107,11.530445257463414,52.886589424942386
1966-12-01,8.209221401267397,10.034263920193526,2.6293360219017967,37.89269010055008,16.758310007275004,-4.885751679769432,21.076580568745026,1.729182432734734,15.951955570795722,20.79538995777476,10.346605662398723,57.35679154902492
1967-01-01,3.548258688945979,8.522849794558557,0.6408973065048467,41.341447182434315,18.58716137219318,-6.53259910578492,14.404967538670132,-3.926362202854853,14.900641608270654,23.664412515551202,13.025263404867314,63.244165613139295
1967-02-01,3.4929506522031035,11.002839387309685,-1.017052596102992,44.51639632821221,19.901860288197128,-6.001758166419517,14.258534766199762,-4.89619411358589,13.657073051925627,23.636552888615782,9.86039521979297,52.657187579297734
1967-03-01,5.394067244249366,10.952050350769058,-0.39802185080759955,40.9295628492374,16.78992025977142,-1.0474713569380578,19.5204032120282,-3.789885254571714,14.331006481560346,22.360441522461215,11.25218799095889,40.45490082537854
1967-04-01,10.576128633076026,9.543863198261672,3.4974463973092913,28.259019016280927,12.677836914009067,0.6526269602531072,22.38550572190769,2.5096232712226474,15.372306954364943,22.991536275820845,11.727302844925076,34.98517954954216
1967-05-01,16.74327679068885,3.23422773299036,8.468362663394297,19.839221761742618,10.643960568318924,-6.190677145306643,29.998498590302642,5.2684349909831285,16.809267506006112,18.581954867117588,10.682184101083982,29.043909062419004
1967-06-01,16.65693912846674,-6.5784243015386386,6.720699631499639,8.684273092694475,2.9528831417909074,-11.837451671803437,32.916934296455544,-0.01894285707413261,21.58145841780185,12.611279040550555,8.276757346131301,25.519319385961715
1967-07-01,18.365708896784856,-9.42631656430441,8.262153744157304,-7.2059726162157505,1.020593265867616,-18.870208884752778,37.95708865101303,-2.905050583974596,20.72958538024401,9.23960425772454,7.905881375586852,7.7731589976964885
1967-08-01,17.013583737002442,-9.518280421587056,6.5220885758541725,-7.135872792548063,-0.31345224545380534,-18.93667851660979,37.641993880681866,-6.3848880447328105,19.83602099783183,9.222821389303837,7.799234684233314,3.268530341386581
1967-09-01,15.276305519358008,-7.8702304506994825,4.649330567181773,5.0618860222561075,-0.42919305159456195,-13.795146208264342,31.597646871556673,-3.4983462547089834,19.962811796911865,9.457132276482673,5.9292502039047035,21.042903390634713
1967-10-01,14.671416037886003,2.092594335065234,9.385652275462581,22.674124036672353,6.7670343965898025,-3.9710306696195103,25.843218917723124,2.3982725943220427,16.010081199616447,13.345448887330367,9.041142977978936,37.94833487256671
1967-11-01,13.442452134680774,10.86829439874822,6.4335231201129295,34.356212004171205,14.64412763522037,0.07757650006589607,20.584404574718246,4.419723849969561,15.836474371426375,18.364243919946038,10.261813886028689,43.43722516994713
1967-12-01,9.597162297357585,15.537116813887994,4.927854401570641,40.89840760389498,17.518034772587022,-1.0884651727188719,20.533759400075287,1.6862083050625225,14.698043524331736,22.342449745114376,10.788606871615269,48.7350787193824
1968-01-01,4.926856727344424,16.62467461053895,2.2342754981287705,45.058654691736834,20.200770002416537,-5.532200749696135,14.576945336330434,-3.3755771267213603,13.696799819633236,24.23454899220865,12.713859758021034,56.48220531038797
