,mgu600_cluster1,mgu600_cluster2,mgu600_cluster3,mgu600_cluster4,mgu600_cluster5,mgu600_cluster6,mgu600_cluster7,mgu600_cluster8,mgu600_cluster9,mgu600_cluster10,mgu600_cluster11,mgu600_cluster12
1965-01-01,-0.7411281465299087,1.2560405297712847,0.30103814093366504,0.9168478524740873,-0.33943381877147966,1.0519552712488656,0.009967720236729932,-1.2218141152213018,-0.03468061797320843,3.1380923271179197,-0.4920968157904489,-0.2939650985250446
1965-02-01,-1.1909409735359207,1.2730164094404741,0.32079519023970954,0.8366134245071053,-0.5734175676076416,0.9046261782071205,-0.09995291960925946,-1.2009652331471443,0.7237169477674696,3.3368508338928224,-0.34681935821260723,-0.5102594738608582
1965-03-01,-0.8965094094247988,1.2557759935205632,0.30219970714478267,0.904461895356156,-0.4146480264603782,0.9585873421394464,-0.08358342047604556,-1.2373530305922031,-0.008374369806713527,3.1308364868164062,-0.498255865914481,-0.3850033464463444
1965-04-01,-0.37368274410486696,1.1245795379985462,0.3614053532244667,0.19262324966175456,-0.08226485480675458,0.8700224636781095,-0.12372526547846359,-0.9570340781162183,0.07518209517002106,2.2053374290466308,-1.143451520374843,-0.5254936078165332
1965-05-01,-0.3204499262109191,0.5916180177168413,0.3751585715346866,-0.5360528686796556,0.1223548510768798,0.8770087301129043,-0.19022255940866228,-0.81977352189521,1.0788970854547288,1.4293417930603027,-1.257577555520194,-0.7940565673714011
1965-06-01,-0.726236752558418,0.06444973566315391,0.2612406586015981,-0.802478012344647,0.28768757606761297,0.9158103905542933,-0.1739586388843285,-0.41059027037893736,1.2740350431866116,1.1120160460472106,-1.541501249585833,-0.7032850136359533
1965-07-01,-0.14124151678463337,-0.47695159912109375,0.39091064579903134,-0.6539281335235202,0.7495038430860179,0.5675132527495875,-0.13657169702865588,-0.8405314603199562,1.3576304250293307,0.12177364826202393,-2.3874761036464145,-0.7827640768469569
1965-08-01,0.04648285700295492,-0.22666519338434393,0.3270918911411649,-1.0503049187816924,0.6655645432463966,0.5681213104363644,-0.09829683254498083,-1.0099338678022227,1.0347761710484822,0.37211191058158877,-1.6875464575631278,-0.7552015433284293
1965-09-01,-0.4328564624070647,-0.34300457212057983,0.39776379981684307,-0.6010187063978312,0.3809827980319074,0.565646957568448,-0.08047282787408,-0.8528762807448705,1.1516121360990736,0.35388549566268923,-1.5464270455496651,-0.6541729100749024
1965-10-01,-0.36569128394363887,0.27894945578141644,0.27264219073076096,-0.41309821773582783,0.029353085264524823,0.922434257738518,-0.21530540496412967,-0.8081847801804543,1.3110922773679097,1.307972526550293,-1.013582706451416,-0.46012828237990033
1965-11-01,-0.21865883208885342,0.6186281442642212,0.3591052300873257,-0.30439076289324696,0.175713427506865,0.8174286045209326,-0.19720233976840973,-0.9466658191134533,0.8649473720126681,2.075917911529541,-0.8088502883911133,-0.4208360302482236
1965-12-01,-0.6414803074558023,0.9535901329734109,0.46065849207696463,0.23968556257480747,-0.281592397978836,0.9729089459987602,-0.09007277486317262,-1.3541384600102901,0.4306391295459535,3.4825714111328123,-0.7154966422489711,-0.6105667569188991
1966-01-01,-0.9663228960207868,1.2752804539420388,0.417669578677132,0.9835565314046655,-0.5142567372611325,0.8920018119041366,-0.057226426685480655,-1.3813513951996963,0.2968597039580345,4.120188522338867,0.008201045649392264,-0.4954123121296239
1966-02-01,-0.4177604826022806,0.9757810939442028,0.5030520805822951,0.9092475886635938,-0.293836785896812,0.713211696858358,-0.05804612678853241,-1.2897047524650893,0.6753183073467678,2.7476539611816406,-0.36376803261893137,-0.4116376938876773
1966-03-01,-0.817083287428672,1.0757050730965354,0.4586921064626603,0.6072835428334178,-0.40212914838328107,0.9074516820185112,-0.11623905015152854,-1.2248972120384376,0.20943267063962087,2.4793692588806153,-0.5501295668738229,-0.4751750610323034
1966-04-01,-0.7546373970702912,0.9971509196541526,0.41761537392934167,0.06991072159977586,-0.00875349280842462,0.7958388012467009,-0.14333380795260137,-0.7727674596632521,0.23860856890678406,2.327596569061279,-1.0845694541931152,-0.5169435146867041
1966-05-01,-0.7109401358761797,0.45372058044780383,0.33956427729525973,-0.6029996094009686,0.35210333028533847,0.8582877691345986,-0.25345665100659875,-0.6218589376658201,0.9522165192498101,1.3249357223510743,-1.6675056729997908,-0.5311811348142108
1966-06-01,-0.18580740921303007,-0.0031160847707228227,0.33110593046460834,-1.19755486367454,0.316933721975396,0.8871479994720883,-0.16030309835096468,-0.7982511383791765,1.4622082975175645,1.694216251373291,-1.4712959698268346,-0.7200268980784295
1966-07-01,-0.10345404889901162,-0.3817915916442871,0.42421172535608687,-1.0151021497350343,0.7294275008619762,0.3925687210126357,-0.21100165164121742,-0.8706326596438885,1.592390735944112,0.4828305602073669,-1.9038827078683036,-0.8510286481971415
1966-08-01,0.031806042354931646,-0.2291837144981731,0.398823150566646,-0.9251133936671584,0.7437285403858231,0.5793777830672987,-0.10352921357529389,-0.9179448708891869,1.2728204329808552,-0.09766917228698731,-1.7519546917506628,-0.7078690746231296
1966-09-01,0.13459486068480056,-0.20892615006728607,0.3158246235005439,-1.2709587812423706,0.6084007396648414,0.7745778921878699,-0.10268245697826953,-0.6482821462365489,1.370426681306627,-0.38491890728473666,-1.6574570110866003,-0.7365311355332704
1966-10-01,-0.17994614197663356,0.3677088835022666,0.2855512547114539,-0.7269421373734453,0.166730164345257,0.7536257156217941,-0.18460520392132773,-0.7869403731698792,1.1038949423366122,1.4145769596099853,-1.0061133929661341,-0.665069377829886
1966-11-01,-0.42724970794814243,0.6212831410494718,0.28663472996817696,-0.23311291572073817,0.031709589671014296,0.5777696392150841,-0.19994862881061193,-0.8468912060682973,0.48728014032045996,2.466310501098633,-0.7362597669873919,-0.6420853364671398
1966-12-01,-0.7146427989243038,1.2847880450162021,0.29361561177268863,-0.04619685277132921,-0.35341900468285825,1.0955938787171335,-0.13888891018625046,-1.1522829998284578,0.1622517810513576,3.9196239471435548,-0.4318015234810965,-0.5626320605434244
1967-01-01,-1.1127395670172233,1.44473106210882,0.38909116434672525,1.091795432175829,-0.4526633427089381,1.1012029316690233,-0.09064931560911843,-1.477118798842033,0.2999608384238349,3.9147998809814455,-0.6207823242459979,-0.638530360922175
