,r400_cluster1,r400_cluster2,r400_cluster3,r400_cluster4,r400_cluster5,r400_cluster6,r400_cluster7,r400_cluster8,r400_cluster9,r400_cluster10,r400_cluster11,r400_cluster12
1965-01-01,34.68351882437001,40.393825453154896,18.613910328258168,44.04498565179434,23.575459948237636,78.66904403989678,28.157994788167517,40.25166784966742,61.46640998090623,41.95474636529935,70.13661713726754,22.445721944173176
1965-02-01,34.83556560848071,44.076121583276866,14.192706368186258,46.831826503568266,17.445800911565744,77.60286646962955,31.430391597513484,43.04454883495411,61.29146311324456,38.008689880371094,82.48488333372944,19.07700824737549
1965-03-01,29.666840511819593,45.551085958675465,15.623455394398082,45.45662926293262,19.466444276134418,77.61648443360991,23.986176718072162,40.131670811793185,59.00173077004494,39.247845116375395,84.39629816376004,18.989967346191406
1965-04-01,33.133862329565964,49.87689167463861,17.139936273748223,50.517077438961245,28.38686356633346,74.32081841475127,40.67087196893715,43.0420850206922,47.92098227263875,30.649718127974356,73.0157750897703,26.544418970743816
1965-05-01,35.93933478645657,69.403076171875,14.102911168878729,53.049518433516084,35.90060820490677,60.2466974826838,30.944946064117204,45.48212544901387,37.59474120388141,22.23869252353597,77.64748261038181,37.03236516316732
1965-06-01,30.46299962029941,79.41263678933488,12.943035125732422,51.241132823286776,37.71519512863633,47.98276661247607,23.498978954568248,44.15662912222055,28.577009653080406,15.639971893691225,76.44950394081859,55.354723612467446
1965-07-01,28.88734893522401,79.70098119203736,9.182259993119674,52.6713841793639,49.186339289505284,45.2079356111438,22.171405257991253,45.36032990142182,21.72505896904565,12.364653589324,70.79171037251972,55.53995005289713
1965-08-01,26.642473538716636,80.44331868489583,8.393684213811701,50.2504138075726,48.51723072691733,38.112051123814865,17.43128985093325,44.50692450249945,22.079123789175398,12.547752118655898,70.26886897804464,58.58536020914713
1965-09-01,29.47812495024308,89.10625743217209,9.795726949518377,49.23803585091817,41.28351093078992,50.99521914854744,16.740530890387458,42.04645543665319,28.545985469928368,14.897525533569084,66.5862345062526,54.350624084472656
1965-10-01,35.91547392416692,75.50893770594175,15.759179895574396,49.34961321778782,36.59834950607015,59.290874556989856,23.585679900148282,44.865538056913785,39.07261170403806,21.87300461989183,61.591610866310326,40.185916900634766
1965-11-01,38.573632032974906,62.420778858418366,15.89825404774059,49.51666662022362,32.15109072857021,66.74609784258912,28.186875420647695,43.71070114882676,46.66139459334357,31.325993765912287,64.93446552647954,27.45704523722331
1965-12-01,36.75406532011171,46.837945535880365,14.130521600896662,47.106026830659175,23.58649650715893,72.68088763912782,25.10392800595895,44.678327120267426,55.251142468755646,33.28304806271115,80.93443676433733,20.161877314249676
1966-01-01,31.94578419560972,44.708453068116896,19.353125832297586,44.14880328396107,19.470590093861453,77.26399630110785,29.67843283013571,41.5549826455283,58.00183797847329,39.28999276270242,76.63112741656009,20.78483708699544
1966-02-01,33.10008705526159,35.40007532859335,15.65719951282848,45.23050142493269,21.789426685120006,78.81422990205272,27.12477278650832,40.008025802932416,58.00399008513875,39.54489900267794,77.48230453086111,19.29766909281413
1966-03-01,30.595456344493925,36.23108377262038,15.502553419633346,49.22671479574886,22.13925012150166,73.32581147452854,34.962008801959364,41.63834471802611,53.18143546925804,32.26442317209224,79.75891754690525,20.345314661661785
1966-04-01,32.467830008354746,48.24336175204945,17.245596452192828,50.269367066328584,28.466482340178874,66.50368519966176,34.94047544512174,44.01179387019231,43.68824435107281,30.17386517752729,69.79682888604898,29.479380925496418
1966-05-01,33.43530012213666,76.31460955353822,13.806203668767756,52.06661083912463,39.07862775814459,55.15290190841978,27.511544192452394,44.36628034898451,37.66855890351224,23.53053380446722,76.93099300418281,37.30707295735677
1966-06-01,29.803736659063812,71.84946228857754,9.675228812477805,52.40847400783264,42.80220292369771,42.631881915970354,26.1236504782037,44.93902833311708,26.33456246701279,16.165985733952198,73.1942134620869,52.37705739339193
1966-07-01,26.161775036134582,77.91450396686996,7.945606405084783,52.66760487619661,50.43533633214346,39.018746559193595,21.73118544444991,44.21592125525841,21.151104690022553,11.900845089474242,77.72434876028416,55.60625712076823
1966-08-01,26.474618911743168,82.23674021610597,8.605931888927113,49.44526324040409,50.6713719101426,41.08690741835841,18.204399174495762,43.405742778644694,20.294218118480174,12.148205604473915,78.72016535396071,58.11305236816406
1966-09-01,29.31564061538033,84.91065096692974,9.769991094415838,48.11814860145895,43.66446844539286,53.354867088873654,16.988757552913132,44.60527806848913,28.774938969253807,14.122355851710712,69.63062623960782,54.67132314046224
1966-10-01,33.542811352273695,78.45915969537229,11.97942421653054,49.30707288244862,40.8831406824337,62.12301949002095,23.94074690722716,43.87012188251202,39.40058195522066,20.66734615333859,76.80719595039841,38.30460548400879
1966-11-01,39.36264065728672,59.91232216763659,16.771508303555574,50.03089680060722,30.943596289024587,70.28989981341836,29.54002539707343,44.16709899902344,47.9238256553694,30.83655898635452,77.49481707547619,26.176289240519207
1966-12-01,35.15667949897656,57.96846402745669,18.214978304776277,49.112799171144374,20.485489116692392,78.16906480599712,27.27569209855663,44.202953952175754,55.00469097512306,35.26386847862831,82.67600641841383,21.75369707743327
1967-01-01,31.206857294276144,43.96206602758291,22.89569785378196,44.032872442995505,16.850447802810194,76.98074618712167,22.597119849202674,38.537183108029666,58.037090852770504,36.28107415911066,87.31007196206963,17.785235087076824
1967-02-01,31.077599179917488,34.596107119605655,22.15560705011541,44.549831339817864,17.95219812333954,81.61933216827595,23.39934224871511,39.470248455767866,63.48942883441903,42.763771485390144,81.971386259636,16.531159083048504
1967-03-01,30.551349943962652,41.4950247524547,19.54856352372603,46.32194698822516,25.797047230027477,78.82801333800057,27.9306107129746,37.503456169075065,55.115492495498216,38.20280443853748,73.68920081484634,24.92897605895996
1967-04-01,34.464068689208105,51.96785829505142,15.284834775057705,48.88265887837698,29.74492777948794,67.24222701116904,39.33878437014118,42.2444942447689,48.29181715243124,31.979698450798306,71.17841096050972,30.152737935384113
