,zgu850_cluster1,zgu850_cluster2,zgu850_cluster3,zgu850_cluster4,zgu850_cluster5,zgu850_cluster6,zgu850_cluster7,zgu850_cluster8,zgu850_cluster9,zgu850_cluster10,zgu850_cluster11,zgu850_cluster12
1968-05-01,0.025527572,0.07001801,-0.13091889,0.076582335,-0.15608177,0.3205513,-0.31653976,-0.037561797,-0.96529996,0.61995125,-0.2104187,-0.33331528
1968-06-01,-0.038655855,0.18124428,-0.07694702,0.08424034,-0.14696503,1.28731,-0.13383636,0.31544572,-0.7669155,0.68522835,-0.22865295,-0.5211235
1968-07-01,-0.059807204,0.10940323,-0.1130497,0.12399025,-0.10612106,1.6082261,-0.124354936,0.327845,-0.6173981,0.79025495,-0.19072647,-0.66225356
1968-08-01,0.028809357,0.043396376,-0.16702232,0.050690077,-0.0652771,1.370092,-0.22609977,0.32128066,-0.64766616,0.7895256,-0.33769074,-0.56743777
1968-09-01,0.0652771,0.083875656,-0.12253151,0.067100525,-0.10210953,0.9536308,-0.15170594,0.29976425,-0.69434583,0.26439133,-0.20130157,-0.30669326
1968-10-01,-0.004375839,0.054701615,-0.07111206,0.05725441,-0.16446953,0.25016862,-0.2680378,0.05579529,-0.47225648,0.3376915,-0.2877304,-0.16738662
1968-11-01,0.03974991,0.33842048,0.06454773,0.12654305,-0.15352897,-0.35264283,-0.38911057,-0.031362154,-0.41536713,0.24396896,-0.0853344,0.11086197
1968-12-01,0.00875206,0.43907088,0.0926281,0.22427635,-0.20421906,-0.2990349,-0.5459217,0.06855927,-0.28955382,0.26439095,-0.38145217,0.12617798
1969-01-01,0.04013901,0.44351998,0.053076554,0.19571915,-0.23353615,-0.2796463,-0.6561577,-0.031513978,-0.18079185,0.46707267,-0.32608834,0.13833046
1969-02-01,0.06269646,0.3907749,0.002985382,0.225243,-0.19571915,-0.2487957,-0.63360023,-0.08857117,-0.25476685,0.22325286,-0.25808412,-0.071652986
1969-03-01,0.042461015,0.40570298,-0.008956527,0.17813759,-0.16088791,-0.38778955,-0.44252473,-0.17813797,-0.3645687,0.23353653,-0.22590676,-0.16520043
1969-04-01,0.055067062,0.19372901,-0.08790779,0.17349395,-0.15458527,-0.19406089,-0.5675861,0.04478302,-0.52048075,0.4196354,-0.24249268,-0.32078058
1969-05-01,-0.015922928,0.13070068,0.037153624,0.09023018,-0.116104886,0.5281105,-0.18875313,0.066345975,-1.0008228,0.5281105,-0.31082878,-0.5944557
1969-06-01,-0.033836365,0.14662361,-0.14496498,0.10217247,-0.14994125,1.2937381,-0.1423111,-0.059378814,-0.99883235,0.68767166,-0.35992432,-0.68302727
1969-07-01,-0.11278763,0.11079712,-0.15956116,0.14065246,-0.13235931,1.5810144,-0.1588974,0.21894035,-0.89168435,0.77922857,-0.29590112,-0.6720802
1969-08-01,-0.049427412,0.034167863,-0.1277153,0.10714798,-0.092883684,1.4314053,-0.10515747,0.18045998,-0.6976231,0.8953331,-0.29291534,-0.6747341
1969-09-01,0.013269043,0.10814323,-0.14960937,0.08492203,-0.056725312,0.9192177,-0.21363258,0.14164773,-0.65980643,0.48797148,-0.37485236,-0.5370674
1969-10-01,0.028528595,0.09122505,-0.046110153,0.07994614,-0.119090274,-0.13003731,-0.29291534,0.08260002,-0.41233787,0.33338624,-0.29490623,-0.27334365
1969-11-01,0.0,0.34002113,0.00530777,0.119421765,-0.16785431,-0.46508217,-0.49626502,-0.10084496,-0.3950878,0.378833,-0.24614182,-0.10018196
1969-12-01,0.0053073885,0.4783516,0.07132149,0.14496498,-0.20268592,-0.0995182,-0.47437057,0.03781738,-0.2723484,0.077956006,-0.09686432,0.036821745
1970-01-01,0.018636703,0.43729132,0.06522751,0.16406746,-0.2336216,-0.26690102,-0.59969443,-0.059570312,-0.29651946,0.29718512,-0.2559185,0.11947288
1970-02-01,0.041931916,0.43762398,0.020633316,0.19668122,-0.23395424,-0.03627472,-0.6436237,-0.11381531,-0.06655884,0.32147902,-0.24360505,0.02895317
1970-03-01,0.05657501,0.36074868,-0.04725647,0.20000915,-0.26024476,-0.50085527,-0.72349393,0.04326248,-0.25425416,0.38737184,-0.15974121,-0.030617142
1970-04-01,0.04692421,0.24859695,-0.022962952,0.12912408,-0.20200577,-0.2958538,-0.7364727,0.0053245546,-0.41765594,0.20699807,-0.0099838255,-0.31582147
1970-05-01,-0.0009983063,0.12779275,0.019634629,0.09817429,-0.1604065,0.8602722,-0.35242882,0.03560867,-0.6043537,0.4106678,-0.4562603,-0.33013153
1970-06-01,-0.09185104,0.15807724,-0.07454567,0.04093361,-0.11314964,1.6709582,-0.23794746,0.022296906,-0.6715782,0.65793383,-0.5081768,-0.6336395
1970-07-01,-0.034277726,0.08219986,-0.2119896,0.17305298,-0.1421032,1.6067289,-0.110154726,0.119140245,-0.69620514,0.780069,-0.35542375,-0.5557659
1970-08-01,-0.001996994,0.089854434,-0.079537965,0.050584413,-0.045259856,1.5528164,-0.21265526,0.41033477,-0.6622597,0.8902237,-0.2825424,-0.6522762
1970-09-01,0.057240676,0.09185104,-0.18935966,0.043595888,-0.100170895,1.0952247,-0.4446129,0.15741158,-0.69720304,0.32580528,-0.3141575,-0.4835495
1970-10-01,-0.009650802,0.10216751,-0.022962952,0.019301986,-0.09684334,0.2352852,-0.4572586,0.04093399,-0.5417881,0.3048393,-0.28686827,-0.24759865
1970-11-01,-0.03327942,0.18969269,0.075876996,0.12646179,-0.16606407,-0.20267181,-0.64295805,-0.17871018,-0.11181907,0.42497787,-0.07554436,0.3094986
1970-12-01,0.023295593,0.37672272,0.08419685,0.16140518,-0.2113243,-0.041931916,-0.85661125,0.03361206,-0.39369506,0.3494335,-0.37505874,0.0272892
1971-01-01,0.013391495,0.431794,0.068590544,0.10125275,-0.22798195,-0.16951676,-0.8492168,-0.0104522705,-0.32008973,0.25182533,-0.22046967,0.1322815
1971-02-01,0.039847564,0.43702012,0.004899216,0.15318565,-0.23418769,-0.08100204,-0.86228144,0.12966843,-0.28089485,0.25803107,-0.1535122,0.13195534
1971-03-01,0.032009125,0.44485894,0.0065322877,0.13130188,-0.18878746,-0.3762684,-0.86587447,-0.066957854,-0.25215226,0.18160172,-0.32629508,0.13032189
1971-04-01,0.031682204,0.17082329,-0.097660065,0.08034897,-0.1306488,-0.5092033,-0.63364637,-0.021556854,-0.5229214,0.5088768,-0.10909195,-0.13293496
1971-05-01,-0.025476456,0.20675163,0.028416062,0.05585251,-0.12901573,0.7002773,-0.17604943,-0.03168259,-0.48405343,0.38835335,-0.25868455,-0.37659493
1971-06-01,-0.045727156,0.13554803,-0.1316288,0.11268463,-0.13881417,1.4201515,-0.16690369,0.17016983,-0.5751808,0.5742008,-0.36875573,-0.310944
1971-07-01,0.033641815,0.09210739,-0.08002205,0.14959297,-0.10255928,1.5040932,-0.12836227,0.18650094,-0.6045769,0.7143219,-0.4099106,-0.48503342
1971-08-01,0.056832124,0.089494325,-0.12182999,0.091127396,-0.08982124,1.3757311,0.028416062,0.34981194,-0.5288006,0.3455658,-0.3618969,-0.43342704
1971-09-01,0.037561417,0.066957474,-0.046380233,0.06597748,-0.11333771,0.93544465,-0.510183,0.06107826,-0.5647289,0.56603545,-0.31649667,-0.5555836
1971-10-01,0.012738419,0.10125275,-0.1019062,0.058138657,-0.13946763,0.24072036,-0.42493477,-0.15743141,-0.4827469,0.22602196,-0.16788368,-0.21655007
1971-11-01,-0.031682204,0.24006692,0.0016330719,0.10027313,-0.17833558,-0.33250085,-0.6418117,-0.049972914,-0.28808022,0.25639802,-0.01600418,0.163311
1971-12-01,-0.0071853637,0.3713688,0.095047,0.087861255,-0.17702904,-0.019270707,-0.6806797,-0.09635315,-0.300819,0.33054122,-0.3276016,0.082962036
1972-01-01,0.026396561,0.40455323,0.080336764,0.16411667,-0.23957558,-0.13858108,-0.7703724,0.1500576,-0.44845122,0.38246077,-0.20973663,0.110463336
1972-02-01,0.053940583,0.38418198,-0.028117752,0.17329788,-0.23756751,-0.19022599,-0.91985625,-0.07201614,-0.29437715,0.3377014,-0.2837612,0.13513795
1972-03-01,0.04820175,0.39049417,0.0051643373,0.1839138,-0.18620911,-0.28290024,-0.8332073,-0.10816803,-0.3055668,0.3270855,-0.24961777,-0.09439583
1972-04-01,0.010329056,0.2863434,0.0008605957,0.1139061,-0.22895965,-0.22896004,-0.5353874,-0.04475937,-0.28376085,0.22178726,-0.21231881,-0.1216526
1972-05-01,0.073163606,0.14259796,-0.08578797,0.068573,-0.13886794,0.03959465,-0.48316842,0.10644646,-0.727335,0.32479018,-0.35462952,-0.28749123
1972-06-01,-0.03012619,0.14977074,-0.02065773,0.07115555,-0.096977994,1.2592795,-0.07172928,0.14862327,-0.848127,0.6848713,-0.47427407,-0.4160301
1972-07-01,-0.023527145,0.14030227,-0.12509613,0.12566948,-0.11993103,1.4520878,-0.19280815,0.08377991,-0.66220474,0.78471833,-0.5150162,-0.6409729
1972-08-01,-0.004016495,0.068286516,-0.070007704,0.004877472,0.008033752,1.0931543,0.013198471,0.17674103,-0.6323654,0.7393856,-0.3603676,-0.36639327
1972-09-01,0.020944977,0.12739106,-0.031847764,0.07345085,-0.14862327,0.71270216,-0.30757523,0.16268197,-0.8426758,0.43037567,-0.33110237,-0.5870323
1972-10-01,0.0083206175,0.10816765,-0.00057411194,0.107880786,-0.16985473,-0.06713867,-0.4071354,0.1314083,-0.6458508,0.20744094,-0.19424286,-0.2740059
1972-11-01,-0.0014347077,0.24760933,0.07431183,0.0823452,-0.1793232,-0.24129716,-0.4963669,0.035003662,-0.40053636,0.5376827,-0.20600662,-0.09812584
1972-12-01,0.020658111,0.33196297,0.08722267,0.16210823,-0.23068123,-0.22723846,-0.60223925,0.035003662,-0.3861904,0.4432869,-0.21490097,0.087796785
1973-01-01,0.031855393,0.41985434,0.091106415,0.19145127,-0.2309517,-0.1599144,-0.6380638,0.008919525,-0.35455093,0.16150704,-0.23190765,-0.030581284
1973-02-01,0.046827696,0.39373285,0.07836418,0.28319472,-0.29306984,-0.13920823,-0.54249763,-0.112449646,-0.08696518,0.13379249,-0.28956604,0.30039674
1973-03-01,0.06307373,0.3762127,-0.038863756,0.21152,-0.22808456,-0.25834733,-0.64188653,-0.0417305,-0.4265438,0.32110253,-0.33766708,-0.042367935
1973-04-01,0.05256157,0.2972107,0.0442791,0.17934608,-0.21374969,-0.3000782,-0.63392293,-0.1019371,-0.65558434,0.2914772,-0.35709915,-0.19973373
1973-05-01,0.054154206,0.10735283,-0.05606575,0.08218689,-0.12073211,0.73458594,-0.35455054,0.16118774,-0.5730793,0.63965684,-0.2198021,-0.3074047
1973-06-01,-0.11181259,0.19113235,-0.119458005,0.08951378,-0.093336485,1.60838,-0.16787796,0.04873886,-0.5310295,0.6702377,-0.41730613,-0.37366408
1973-07-01,-0.050650023,0.05606575,-0.09206238,0.09492912,-0.035996627,1.6431023,0.031536866,0.28797302,-0.5727604,0.8142246,-0.44820595,-0.46477014
1973-08-01,0.0025485992,0.0391819,-0.16501121,0.012742233,-0.016564941,1.5261929,-0.07390442,0.2726822,-0.56638944,0.6508064,-0.3727085,-0.5300743
1973-09-01,0.052561186,0.07549743,-0.14494209,0.0860096,-0.09652176,0.8878105,-0.30039674,0.112449646,-0.48452073,0.41443864,-0.23764153,-0.28223878
1973-10-01,-0.03472252,0.1277401,-0.042049408,0.024209976,-0.11563492,0.3637886,-0.5405861,0.034085084,-0.31027183,0.12328072,-0.21343116,-0.1388897
1973-11-01,-0.013060761,0.20897141,0.01783905,0.060843658,-0.1487648,-0.045871735,-0.6785202,-0.09907074,-0.31632423,0.46222228,-0.19814071,-0.055109788
1973-12-01,0.03440399,0.41475755,0.06307373,0.14143792,-0.27937204,0.013060761,-0.7377712,-0.0031856536,-0.26503715,0.32301408,-0.11213112,0.32938498
1974-01-01,0.008875275,0.4394924,0.038459778,0.19854394,-0.26067123,-0.030242156,-0.89640695,-0.04174652,-0.3001175,0.41911203,-0.22714233,0.2971588
1974-02-01,0.04766388,0.3806526,0.021038055,0.15515403,-0.25837058,-0.14200516,-1.0768722,-0.10255966,-0.24653625,0.25639838,-0.078891754,0.15778351
1974-03-01,0.04371948,0.3875557,-0.020380402,0.16402893,-0.23273048,-0.5837986,-0.8484146,0.006245422,-0.10420227,0.3569851,-0.038459778,0.27414855
1974-04-01,0.047006227,0.20774841,-0.12787056,0.12359695,-0.16600113,-0.2748062,-0.5621033,-0.06771545,-0.51213837,0.13904686,-0.054566957,-0.105846405
1974-05-01,0.033857726,0.11209221,-0.12228203,0.05489578,-0.1078186,0.46809083,-0.21366501,0.041418456,-0.7698517,0.4536274,-0.2074192,-0.30734903
1974-06-01,-0.042404175,0.1127491,-0.11669388,0.04404793,-0.10650368,1.1130307,-0.10453148,0.16107026,-0.60845184,0.6748527,-0.44310874,-0.53350526
1974-07-01,-0.04766388,0.14167634,-0.11932373,0.19920158,-0.19361344,1.5844085,0.039445877,0.31523818,-0.76294863,0.68438566,-0.36914748,-0.44639587
1974-08-01,0.030570602,0.1374031,-0.08349381,0.083164975,-0.09434128,1.3852069,-0.05423813,0.26395836,-0.70575255,0.42437172,-0.29748765,-0.55487174
1974-09-01,0.051608276,0.054566573,-0.062784575,0.077248,-0.11505051,1.135712,-0.26790315,0.19920158,-0.68537176,0.40530586,-0.26330146,-0.34876746
1974-10-01,-0.042404175,0.08678093,-0.05226593,0.046020128,-0.17421913,0.27809334,-0.62192994,0.015120697,-0.5029343,0.26330107,-0.22122574,-0.23700371
1974-11-01,0.0026294708,0.21497993,0.07757683,0.0966423,-0.17290421,-0.12754174,-0.9309223,-0.04174652,-0.5220005,0.10255928,-0.23799019,-0.162714
1974-12-01,0.040431976,0.39938927,0.046020128,0.20807686,-0.25179595,-0.07297516,-0.99009097,0.03747406,-0.20709077,0.4730217,-0.272834,0.3530403
1975-01-01,0.0031669617,0.48041993,0.090573885,0.19381484,-0.26792032,-0.04877014,-0.82814676,-0.017101288,-0.2954727,0.56180954,-0.19951515,0.28217164
1975-02-01,0.027552033,0.4383003,0.08614006,0.18336411,-0.27077064,-0.21154937,-0.74549025,-0.08138962,-0.22801742,0.3600773,-0.3299919,0.089307025
1975-03-01,0.04116974,0.4009308,-0.02375183,0.19444847,-0.20331573,-0.2603199,-0.90510255,-0.02343521,-0.35627747,0.35216027,-0.3084568,-0.10039101
1975-04-01,0.06745529,0.1966652,-0.031669237,0.20901604,-0.24955216,-0.37179488,-0.77177584,-0.08582306,-0.2660202,0.3474098,-0.11622544,-0.062387846
1975-05-01,0.0053836824,0.17386322,-0.05763779,0.079172514,-0.15707855,0.71350443,-0.4161316,-0.00031661987,-0.6207142,0.41486472,-0.15581207,-0.3024395
1975-06-01,-0.022485351,0.18843117,-0.06428833,0.0943737,-0.12255935,1.5495684,-0.15929565,0.08962326,-0.6726513,0.59569514,-0.5646595,-0.7635418
1975-07-01,-0.06492157,0.06682167,-0.031985857,0.18589744,-0.12794304,1.5749035,0.004117203,0.40979767,-0.493721,0.63084793,-0.34645995,-0.3005394
1975-08-01,-0.032302476,0.05763779,-0.19634819,-0.011717605,-0.011400605,1.542601,-0.027235413,0.22801742,-0.64351577,0.72617227,-0.35976067,-0.5260235
1975-09-01,0.031669237,0.11242523,-0.0829731,0.1542286,-0.10672493,1.2151425,-0.3204914,0.19381484,-0.5991791,0.45540124,-0.31922418,-0.48168677
1975-10-01,0.057004165,0.11020813,-0.11400871,0.058587648,-0.1273098,0.42721596,-0.4069477,-0.07347222,-0.47345275,0.29927292,-0.14061089,-0.21756668
1975-11-01,0.035469435,0.19033127,0.037686158,0.117175296,-0.20109864,-0.17893028,-0.5168396,-0.033885956,-0.443367,0.38161278,-0.23625144,-0.057637405
1975-12-01,0.034835815,0.4744026,0.07283898,0.13522682,-0.24258499,-0.010450745,-0.5196899,-0.16594581,-0.13807717,0.23846817,-0.12667656,0.16246262
1976-01-01,0.0074005127,0.46725616,0.091163635,0.10192833,-0.23177758,-0.09419098,-0.5775944,0.025902558,-0.4504364,0.34077072,-0.30006677,0.22067681
1976-02-01,0.051805116,0.38113862,0.018501664,0.19141006,-0.23379631,-0.11673012,-0.78111494,0.034648895,-0.24220581,0.59576,-0.18501854,0.26070786
1976-03-01,0.05651474,0.34379807,-0.01042862,0.2388424,-0.28862914,-0.2267315,-0.8477219,0.0790535,-0.22975922,0.23312339,0.07266197,0.12581253
1976-04-01,0.03330345,0.36566392,-0.009755706,0.19174652,-0.21260338,-0.18804626,-0.6916332,-0.10865631,-0.5950874,0.10764732,-0.11134758,-0.26205367
1976-05-01,0.0067279814,0.17223549,-0.123794176,0.059542466,-0.12009392,0.6381458,-0.16247979,0.122113034,-0.5624565,0.22336808,-0.24119683,-0.36364594
1976-06-01,-0.034312822,0.21563073,-0.14195976,0.108319856,-0.123794176,1.5713125,-0.15743408,0.21193008,-0.82417375,0.7313282,-0.44707185,-0.59508705
1976-07-01,-0.032294083,0.117739104,-0.12783127,0.08309021,-0.07703476,1.6476752,-0.22000428,0.2997303,-0.8443573,0.91701967,-0.48273087,-0.6771679
1976-08-01,0.029602814,0.0494503,-0.110674664,0.10697441,-0.086790465,1.4169064,-0.19208297,0.20150185,-0.84368515,0.9314846,-0.30814058,-0.5611107
1976-09-01,0.0020183562,0.095200345,-0.10159187,0.056851197,-0.13489532,0.9213928,-0.26642686,0.14835128,-0.79457057,0.6620308,-0.27214584,-0.39627647
1976-10-01,0.002691269,0.089481734,0.025566483,0.07871704,-0.12244873,0.27988282,-0.35590857,0.04877739,-0.33471566,0.15507889,-0.22437707,-0.1614708
1976-11-01,-0.025902558,0.21260338,0.055505373,0.14868775,-0.19914742,-0.14296874,-0.48340303,0.12749481,-0.44000778,0.31015855,-0.20856628,0.058869552
1976-12-01,0.0097553255,0.3747471,0.07299805,0.20183869,-0.23177795,-0.23884201,-0.51670647,-0.09856415,-0.32495958,0.15306091,-0.3905571,0.012783051
1977-01-01,0.030075837,0.3732933,0.016983796,0.17727013,-0.24414483,-0.16807023,-0.64220655,-0.20557633,-0.34887925,0.360202,-0.3764778,0.06793594
1977-02-01,0.041044615,0.46245956,0.08775063,0.14117928,-0.2314064,-0.071474455,-0.5809933,-0.20133057,-0.41433793,0.272451,-0.23352966,-0.028660584
1977-03-01,0.056259535,0.440168,0.044229127,0.15851708,-0.23459092,-0.40690765,-0.63477594,-0.11818008,-0.5250877,0.4921814,-0.14259414,-0.20628433
1977-04-01,0.023706818,0.10225792,-0.10791893,0.19602318,-0.2314064,-0.12950286,-0.6184994,-0.11818008,-0.40195388,0.3644474,0.06439781,-0.06652069
1977-05-01,-0.019814681,0.09730415,-0.05449028,0.12561035,-0.133041,0.83256835,-0.3563095,0.013092041,-1.0887436,0.42778397,-0.173732,-0.48121262
1977-06-01,-0.05342865,0.14825591,-0.20416145,0.10791893,-0.15427093,1.5444801,-0.124549106,0.13056412,-0.58134687,0.37470856,-0.33189544,-0.58063966
1977-07-01,-0.014861298,0.09695015,-0.14011803,0.13233337,-0.1157032,1.7037048,-0.21194573,0.1946083,-0.59196246,0.94048727,-0.5247345,-0.75472486
1977-08-01,0.034675978,0.08456612,-0.17196274,0.050952148,-0.053782653,1.366148,0.11605682,0.18222389,-0.6857277,0.44158325,-0.42106095,-0.5657791
1977-09-01,0.021229934,0.088811874,-0.12667198,0.0035381317,-0.052721024,0.94225657,-0.20946884,0.18788528,-0.7434021,0.36621705,-0.27882004,-0.45325965
1977-10-01,0.021583557,0.07961235,0.009199524,0.07253571,-0.119241334,0.22822228,-0.46847457,-0.020522308,-0.6015152,0.26395875,-0.2430832,-0.28554305
1977-11-01,-0.004245758,0.31384963,0.05449028,0.06687431,-0.1680706,0.022999573,-0.7614479,-0.04882889,-0.5838234,0.29049683,-0.27952805,-0.18540803
1977-12-01,0.017691422,0.47661287,0.08598137,0.1847004,-0.23246804,-0.40159988,-0.7494179,-0.061920166,-0.3902771,0.36869317,-0.21336135,0.08421173
1978-01-01,0.015303421,0.45536232,0.10576363,0.13126945,-0.2751217,-0.1996254,-0.70701903,-0.14351197,-0.29824677,0.3291939,-0.38530692,-0.029586792
1978-02-01,0.033667374,0.4172741,0.034687806,0.1479332,-0.23091201,-0.29178542,-0.671991,-0.19996491,-0.2713806,0.17445907,-0.19146308,0.052031707
1978-03-01,0.048971176,0.36966324,-0.018024063,0.25743788,-0.24961624,-0.4016304,-0.640704,-0.059513092,-0.322052,0.2421341,-0.01462326,-0.10916443
1978-04-01,0.03876877,0.33497506,0.007821655,0.112565234,-0.17105827,-0.38972777,-0.5250778,-0.12888947,-0.6515862,0.31116945,0.0064613344,-0.29280585
1978-05-01,0.065294646,0.16153602,-0.0037410737,0.044890214,-0.080258176,1.0555973,-0.20710678,0.08263855,-0.6801529,0.46250382,-0.23057136,-0.41931456
