,vws600-250_cluster1,vws600-250_cluster2,vws600-250_cluster3,vws600-250_cluster4,vws600-250_cluster5,vws600-250_cluster6,vws600-250_cluster7,vws600-250_cluster8,vws600-250_cluster9,vws600-250_cluster10,vws600-250_cluster11,vws600-250_cluster12
1965-01-01,24.07427946632732,10.253329754438402,7.214251649399352,26.836537098201436,9.466966019200916,29.439018784941634,13.579293498652724,18.608469212731357,15.431962632241433,20.303997598666502,84.43784883719493,14.411699104835941
1965-02-01,20.735183685163477,8.888251422763878,7.308992675266038,28.39616396204527,9.871393951411417,30.920840556571854,14.270998533686887,21.12309355992303,13.42116489013307,18.606792942461546,76.17852964580712,16.71712444769861
1965-03-01,15.619590554760592,11.10464842315294,5.863317223424562,22.03961372358119,8.23907376970764,29.31561446252288,15.01512986456174,21.68676102943756,13.64843609313943,19.924776925924515,77.91014998184681,14.687739612539229
1965-04-01,13.274262513736428,18.12376146384007,6.677658465283014,21.946371124968024,7.62978924670672,25.23390967082929,18.291775612971453,17.62389550845881,10.118396859218455,32.23644503804148,43.37539567564963,14.53736040880905
1965-05-01,9.181234569732922,20.971881586373478,7.651304886347443,20.535535355541583,12.386410149042522,16.69758546094194,23.113278668624982,13.84091696857506,8.812770298164295,34.92986264753427,40.49960225270311,16.27994616787084
1965-06-01,5.1025794660324655,22.351487762521266,7.286113544945404,24.82318076633634,16.613527652452976,9.73285167228035,25.01969502221283,9.272421781491282,8.119464724080693,38.27767939161387,23.158160150217853,15.542547587752319
1965-07-01,5.194146747179477,22.89664653322479,8.293333164143855,19.456352966503857,16.816704130275507,8.285861840942959,25.557834537748498,9.15885409036314,7.625672065390934,46.35904309520231,14.486004072440709,17.43517723459096
1965-08-01,6.879372192228902,22.01341821857537,6.086802231859511,15.741264801594019,14.338996170843643,6.714052994532025,23.59325655768974,6.9909041081612,6.7772902555766565,41.26131954120065,11.631751941466096,16.240688489026734
1965-09-01,4.150489627098925,20.342400985499705,6.304442600822977,24.749705555140743,13.919865429917559,10.37524792018654,23.205721631894455,7.7891519506621485,6.129509693743756,36.88522897344231,21.457887155030424,15.902389058057363
1965-10-01,9.072956268382253,18.26288901559658,5.962738014045121,21.85545313280177,11.355343287872243,15.946258014969532,21.462486877182812,10.857066410456424,7.466758729187641,31.874281904449727,43.41644837646669,15.7673541343155
1965-11-01,7.892506513565861,17.09983518072041,6.469794378544401,25.24798211283629,9.594178502853099,20.812059562497023,17.037773696887626,16.423316704399873,11.96839593489787,27.87717328789222,55.45161439421964,13.900979723080965
1965-12-01,10.998484519207032,13.098764499503687,6.003772759712643,31.17741640096385,9.95386918960351,24.950797813238456,14.822870321423279,18.726646817051957,13.298958843771858,21.15639672874261,70.46781506195931,15.157115011033802
1966-01-01,15.967500220460524,8.542771133000809,6.167847715497055,26.925498718550653,9.812705226825177,26.72787644459049,13.57602022680442,22.34577235820376,17.689438290025432,17.980710567332256,79.91677430535401,15.465352268652063
1966-02-01,12.205055144993102,10.117053723998842,5.995827578846167,25.103219086124152,8.21700966077895,26.56131542100663,15.28309771306869,22.42621734618589,16.594282846752975,17.79000678068397,74.66939224091803,14.03338136911609
1966-03-01,12.53058947599106,11.90257850830364,5.397306954019352,28.788403278922974,8.099450766269188,27.055651866290155,15.866246416330513,20.570884359033926,13.726231743744894,19.937093622223163,57.592706506015865,14.908939796421718
1966-04-01,12.875797296756971,17.901886919426342,6.5878240491296935,23.024564425928773,9.374525590506007,20.305898694024627,18.63566656662387,18.48340266481842,12.90571358063096,28.93838310338892,42.96834216056381,15.045650111778299
1966-05-01,7.864275703436924,23.133372048653705,8.078568925095897,21.812051268507254,11.376687894086556,16.90276437790537,19.443167140967923,13.923787738943064,8.175704111917614,36.60923967087173,36.21842810639523,14.21004532126746
1966-06-01,5.72904036829057,21.152533116605394,5.7005838718550645,20.289289284676165,14.538463532051047,10.256808699018771,25.62842496167779,9.678463252716314,7.223004128564519,41.846628146563866,25.2340440055733,17.840495477540028
1966-07-01,5.871928892654344,22.31616638823064,6.530869596675341,17.05937882002182,15.33448531200334,8.20311085153679,27.163416117727042,8.276483225761504,6.909790421071605,42.750382128260604,15.312460284084914,18.88266749437399
1966-08-01,6.6271458649400135,21.69149138504594,6.121172373498484,13.059650689222813,14.871756085732933,7.460066052873944,25.748456958438478,6.995881351777366,6.51605622479465,41.68288913261854,7.73716260402449,18.67255768324379
1966-09-01,5.980003031606378,19.188891408178684,5.784571332091888,20.6198409600657,12.70379135934078,8.874800559364605,24.65428402090329,7.413286051892448,5.452923708740509,40.79814934564609,19.118287710844772,16.596483904050654
1966-10-01,8.229397837011684,17.070859302917768,5.7541376624813605,21.889785561128438,10.416610773834227,16.933462996518863,19.841873674328607,10.15521926815581,7.12731837724537,33.75564632617316,47.47618000568868,16.69923497033609
1966-11-01,15.955976048670177,14.644622136131197,7.52041627846878,30.680541933485475,11.056779022592133,19.55274793982699,17.01307855129124,13.712572748205098,12.207958106323018,25.596680688694786,56.96045818502314,16.5034711526997
1966-12-01,18.125295648370358,11.78359682248844,5.878239813864603,32.95241347998951,9.82169658850425,28.381369928265425,16.622740168342492,17.686983672811014,12.479902574620802,23.137874139551244,68.93695918232517,16.849072968194083
1967-01-01,28.14878677902779,7.622361400579549,7.0694546685500566,35.93798503726369,10.65661172536423,32.48060125724292,14.165742757570689,17.25350283470347,12.683791962735025,14.723708669604646,72.5090943787423,16.056048376294243
1967-02-01,22.199275162756376,7.361887551415645,6.896512232525872,29.32585292530094,9.200224099057152,32.67389099416945,13.689692454769272,20.816653547244034,12.139560111685041,15.378720070755044,83.83426961002431,14.839753907312545
1967-03-01,18.695514077840617,8.048322490421919,6.69881901830322,24.43257554280131,8.23315781526237,30.654222922934242,16.684737039085345,19.09013762117147,12.521200474443019,20.334459771091133,61.66394622596429,14.62065166367347
1967-04-01,15.064071559011666,13.915100537325253,5.807839940213799,24.856839649380206,8.5513742013807,21.737411700872318,16.936062505010817,17.7599411535545,11.091052760013534,26.307886716163942,40.03835192078925,16.52854709438502
1967-05-01,12.965759171656106,19.404037686339436,7.321306177497546,19.336069875692953,11.409169383255719,16.404412461361968,21.237974740841835,14.480888562858167,9.554757048285063,34.52251499865495,28.75404520507031,14.833084602817534
1967-06-01,7.573091815348191,19.90025145223151,7.128967470775024,22.936910973713896,14.623852182042809,10.899556687141487,25.36257161536333,9.10357204506456,6.6552195309314985,36.81037034265354,23.717301005753868,20.10559430669445
1967-07-01,7.466897910370113,21.16714229817137,7.63251059873114,16.333479238830975,17.926053188254446,8.144576741966247,26.57956960728963,8.702755902882636,7.164322837721632,41.10329208680102,11.700420669493141,19.01489638343908
1967-08-01,7.2353545179209195,19.590298402393437,7.695363667341744,14.68731961375263,16.379497699215694,6.888046613239847,25.195452240472697,7.577309223235763,7.35700318845199,39.14826529049576,9.772681007919996,19.369954070607886
1967-09-01,6.162629822348543,17.901406223291747,6.428965364458619,22.853848979311955,14.44356318282815,8.155251768688837,22.910130135714684,7.462356969775758,6.260203325223366,35.19052425528129,18.369069574416898,18.226458374256772
1967-10-01,10.642114951543393,17.27262950603141,7.142846574517504,27.326624032713433,11.293635017275525,16.79652873434519,18.592985774156503,9.348136451803105,7.758417366932134,28.635233623763693,34.766937907683435,15.498884805604874
1967-11-01,17.546914674433562,15.907958095673361,7.081045043237092,29.435520926104385,9.72654874857848,23.86384130727765,16.858370151537265,15.469285375240979,10.864153804300273,22.17216283763219,49.83325274056632,15.4173496248895
1967-12-01,21.030767489769143,12.379458774336833,6.873908565508803,26.69872841592689,10.632551082645367,29.90848374892953,15.615405748486497,18.600414202218484,13.31697019336621,22.120205378452884,83.9508217250455,15.792708819301359
1968-01-01,23.83280296105409,8.02058354509099,7.046147810638415,29.53619439981895,10.55201283107872,33.28500551561567,14.067779255295887,19.513483954351717,16.40008784851644,15.274590914319829,84.47435941928606,15.239369302967797
1968-02-01,17.798133788976116,7.3006025795748055,8.11223976446564,27.434432613193884,8.985931545351377,32.69894626783869,14.119984932880206,22.176177937585834,16.538320406097608,16.39719138419917,90.90256897771064,13.091924252637654
1968-03-01,17.450465005205487,9.12967894510888,5.881227225539227,24.829692665010388,8.983804350202472,24.51986498454583,16.256578137635834,18.882832846616388,13.226503459323512,18.367620574990614,60.62933340689555,14.57547856416485
1968-04-01,16.44782430201347,16.530707052616954,7.041018074750625,17.70911518718235,10.807442417223623,21.35621306963221,16.936184322011638,18.230304766346112,11.554142799862579,22.758748477226508,36.83209831783351,14.239827563222036
1968-05-01,7.739321133640674,19.06870348181279,7.348805018890882,20.405816660643776,10.683899169681235,17.22899579927869,19.722039271049887,13.501196932282264,8.643402013371752,33.166825216505494,33.35852975466022,13.678024523959428
1968-06-01,7.539757104417133,21.058993442051342,5.511885390027655,20.81415536032407,14.73724600326529,10.391979014943782,28.028546570829402,8.693553407005318,5.885507372940466,37.9436631089824,31.635570303163096,16.373801227752583
1968-07-01,9.301224328024524,20.212482705066645,6.718630005932129,15.146477407695626,17.34941115067619,7.349264871898283,26.448083234720208,7.33518702553113,7.836508658113113,39.32726278346464,10.43898008116344,19.656070043161723
1968-08-01,5.479865852589065,21.60259111435904,7.213614005210889,18.014638113274025,16.401410149299096,6.8637022838826685,27.28607309568938,6.905237768277472,6.707415459943413,44.59807843225352,8.790056865743903,18.63819540797041
1968-09-01,7.034219016151408,20.820136811400783,6.153850440600293,26.216083949994804,13.42067082262685,9.506255745821152,22.433186994908695,7.25091001604327,5.974829697184893,40.931446709585444,16.332375708817366,17.287219523371206
1968-10-01,7.051519138900126,17.876475388517207,6.1257446458329445,25.47205717425786,11.183605391592627,16.72518146755128,21.050549821960033,9.794570967541716,7.5126494170680145,31.450231552770465,40.72687449558036,17.316450566115545
1968-11-01,16.801583176951166,14.713679887512692,7.150340774615809,23.797139441279676,11.166074234811468,22.587042306540393,18.18811687786103,15.12030417806646,11.840698597246012,25.483948474384206,68.70925954104418,16.79518608455266
1968-12-01,19.86152640134978,12.678563207078732,6.568430221815688,27.37675925619103,9.469286839487186,28.028979105384813,15.414452328782296,18.528880135128617,14.107119311187633,25.68299463898748,71.63212084696352,17.508187947363805
1969-01-01,18.887495769025225,9.142436820918814,7.390976778105415,31.70958595301428,8.788696593206742,28.69006167308499,13.996566217002828,20.620874315892504,17.417973061641526,20.426376826571833,73.17171731369581,16.389199067206327
1969-02-01,19.571987811550517,7.904891700570444,6.762865596238667,30.295845317250922,9.386333627808453,25.919262059299985,14.793534126872542,23.47658165348838,16.0454541664216,18.745177877511093,78.1016019174499,17.492861384051377
1969-03-01,15.807262321540396,11.292532481210205,6.473394064693415,22.571701113168377,9.756773206526587,22.014947689236045,16.08495495288308,23.55336816617974,16.859030419213873,23.837291469463786,58.645496650831454,16.1269487665313
1969-04-01,11.43066781126331,16.108971870905336,6.765606326256635,20.27328885541863,12.151400162777955,21.622089927880044,18.65499876746156,19.0698828244699,11.680057824746543,27.254495309772572,35.48273685318127,16.714371504343013
1969-05-01,8.315301331468483,22.5072815414389,6.630153120657118,20.402474014593373,11.264708735371215,16.047067117645536,22.668847161263734,14.350186799752686,10.118367314674632,37.11660863536773,33.31113556059069,14.22684074464109
1969-06-01,9.936533059234131,21.661884940619043,6.692567508431852,23.600604939991534,16.4916983365543,10.979586768595572,24.842410419691458,9.11133155177563,7.827587386965894,42.05558850799073,23.991682303410432,16.94806461645102
1969-07-01,6.448339536441795,22.111052068863614,7.217399249340542,17.751116895705245,16.24791241963748,7.6238842142392995,25.64063071590006,8.266790351546867,7.084213940492213,43.465083364329814,13.541896782797842,18.721871307359056
1969-08-01,4.92696034310721,22.355519826605025,5.707728890559312,16.24884991876256,13.37653328483662,7.391236296932356,25.12125675226165,6.375049728571246,7.0549659393947675,39.129311769985854,10.362108416494706,18.461870283870645
1969-09-01,6.343915628740514,21.774900991869885,7.065599242098674,27.924986769892683,13.932782455134106,10.252730115721993,21.542706962838537,8.425118354729014,6.8706700190662175,40.4829749873727,13.152377904697795,16.9774520582349
1969-10-01,4.430714427089458,21.58346939220339,6.431454000712083,19.75996642698226,9.794376424012395,16.733442370829398,19.450054838395268,11.155494183769338,6.689036748232291,31.09867519900885,47.38531510956053,14.7803900938814
1969-11-01,10.305984507965478,14.751386695055535,6.478084093372728,28.865275252448154,9.552492167703875,20.988163016440804,17.51476135425486,15.963820812579138,11.198711975581485,25.361628116635984,67.03854239483732,14.482151886990561
1969-12-01,21.919678068756983,11.979360881192783,6.124947701921807,31.10400282079391,10.192971177290719,27.252770761429378,16.1284297607716,17.906685084373674,14.331114946556644,22.103486302202658,79.55112384316375,15.488358617043737
1970-01-01,21.10087377782079,8.73918978974024,7.262817287663793,25.628446344489596,9.123153638120748,29.929786699218614,14.67510013997716,22.560829297825602,17.9545730678978,18.320118405378146,87.05811720885248,15.729803374220149
1970-02-01,18.469013716139234,6.858822667928472,7.04574251955725,29.09000148168296,8.783750905523114,32.24530605144919,13.765423145519776,22.31250304339519,16.013424244414743,18.757452884229547,82.89297545039183,15.222402450431591
1970-03-01,17.777242280126313,12.626345754504625,6.060038380505946,31.233020136621313,8.862365531689099,29.090365018206015,16.404850282331072,22.41907560442529,13.075463206761468,23.152343909738125,73.69431870827012,13.75684816546095
