,r100_cluster1,r100_cluster2,r100_cluster3,r100_cluster4,r100_cluster5,r100_cluster6,r100_cluster7,r100_cluster8,r100_cluster9,r100_cluster10,r100_cluster11,r100_cluster12
1965-01-01,31.007131126114647,83.84513118114727,10.356709298678672,51.82116383741676,17.233459705130876,35.27567131178719,65.54948670523508,56.748006201737766,99.84763278020337,82.31251589901798,72.76914914449057,77.7482529628424
1965-02-01,34.84843006634504,79.13714744715244,9.659605606246448,62.21735990500148,15.575829767454364,36.214117492948255,70.81344195774624,61.01487267096311,99.84483761637735,80.78261688872651,79.0398120880127,83.77378110532408
1965-03-01,31.245356189961335,85.11438695672362,9.694867547701744,58.224250696882415,15.709116584376286,36.49329883711678,65.37974221365793,49.05565211315029,101.59372577752768,86.36929972188456,81.00598653157553,85.8876904146171
1965-04-01,23.015944533723435,87.1281435372748,7.551792825563837,63.246605466689736,14.625768846422021,39.61227280752999,55.652746473039905,45.56155678452245,95.90757053529201,79.02368132051055,83.69069496790569,80.63704031485099
1965-05-01,18.98820476698806,80.10178972672212,7.092107542728261,73.10475377593865,16.93898066259157,45.06426794188363,51.220609119960244,38.093393843695026,95.25408552366522,69.17849187250738,92.0081893603007,80.63944592887972
1965-06-01,16.59237970068573,69.31883484612247,7.247932102245206,88.45433424293743,23.308289018033946,63.87865543365478,43.32378251211984,35.683345163105336,85.57220253709185,56.2113741894702,86.41446431477866,78.31662684311102
1965-07-01,15.820852730086523,70.58698815718448,8.402197002057184,89.30105539313851,32.38396472878073,76.23131275177,43.32490512302944,32.87011392858644,74.83461149070295,58.11551500867297,79.7167976697286,84.25718519422743
1965-08-01,14.421429369957036,65.14164951545523,8.641817824077512,81.72805721749737,33.672148369025656,72.33378716877527,40.11279038020543,33.6965800910596,73.56091999686888,53.898548579716184,80.42565981547038,71.83453971956983
1965-09-01,15.332806423176134,74.68621649324096,8.606091382377526,89.41431810081257,32.376451571562285,70.13266767774309,47.317304611206055,36.87408712526031,87.7473377860715,66.22799693287669,86.93272670110068,85.24913081416378
1965-10-01,18.188201025693132,84.44100389863193,9.260337564310548,79.66532485897531,27.146737793475967,50.71391548429216,55.70998873029437,45.33404167124767,95.97014354483429,77.61556185208835,91.18923743565878,88.31345452202692
1965-11-01,21.996597923968345,88.1102892123218,8.647654895649357,71.55493724195263,21.711421078922346,43.78577470779418,58.46244948250907,49.5551336680027,97.95013051396528,82.37696027422285,87.6196583112081,86.22936013304158
1965-12-01,33.98844771760545,83.17136948742802,11.366737637657707,66.481243407173,18.993444522001738,37.41669825145176,63.32102639334543,60.86748388429351,102.31987136361845,80.52339353761474,82.67066478729248,87.20866262176891
