,mgu500_cluster1,mgu500_cluster2,mgu500_cluster3,mgu500_cluster4,mgu500_cluster5,mgu500_cluster6,mgu500_cluster7,mgu500_cluster8,mgu500_cluster9,mgu500_cluster10,mgu500_cluster11,mgu500_cluster12
1965-01-01,-1.3616068576409566,1.3124960510036612,-0.9732864446499768,0.19062869702716015,-0.21635366837025635,1.3565648657580218,2.6699894666671753,0.26722368257085105,-0.3521025924703235,0.8056910048685801,-0.40554794472800265,-1.4894482018291089
1965-02-01,-1.3423019631445245,0.394432661654074,-1.0018816940924702,0.007981766802960914,-0.47795811582867714,1.3306840788573027,2.702609896659851,0.2721729061607295,-0.5144745410191562,1.6126105870901202,-0.2630042335832162,-0.38210356581038324
1965-03-01,-1.3928239584615236,1.183363804711571,-0.8061775915762958,-0.007984074449208622,-0.1255396153651933,1.5160625179608664,2.3645963271458945,0.32933660542721266,-0.4503530994901117,0.4348659461923779,-0.30529279302173573,-2.0841182142064194
1965-04-01,-0.8923242408731765,0.9739514393142507,-0.3083350881934166,-0.13608627369953402,-0.09285163423176077,1.0141417849808931,2.0270581046740217,0.37137514958451,-0.764858844520161,0.86928378840733,-1.2255609681029613,-0.9107051552205847
1965-05-01,-0.7492657760940593,1.0630810562568374,-0.13711573720416603,-0.41565686412659225,0.26577854784535127,0.33852253497267765,1.510977198680242,0.3393848069340178,-0.902387687245255,1.5839083846909048,-1.439263330039565,1.6497542892677197
1965-06-01,-0.2260967119922483,1.262461007395877,-0.3007163907236913,-0.5818539581534354,0.7896096877027932,0.009803349773089092,0.8841516450047493,0.25371104250398446,-0.7290098851300635,1.8220277645128191,-1.6822351445359873,0.4781109699304553
1965-07-01,-0.734540876657336,0.7477215290824069,0.20437416730119903,-0.39791811638523017,1.4138509099099554,-0.1547427149489522,0.15159448919196924,0.3265106125072863,-0.9932397015439639,0.8305858068936609,-2.4367395290829212,1.1431328628374184
1965-08-01,-0.9997718540956657,0.9238572814796544,0.2399355555227136,-0.48629739668794897,1.0205502064517193,-0.033127184239371374,0.3824122870961825,0.291178878045307,-0.8318195271791902,0.7755244593449238,-2.0993349354189657,1.5057190604831863
1965-09-01,-0.841272103431102,0.8379979224144658,-0.06460792823311161,-0.36219129503496394,0.587040517723584,-0.10094201813141505,0.5034897352258365,0.3425239567767899,-0.77105886625044,1.340173846403045,-1.7243210159053872,1.3703706471816355
1965-10-01,-0.7515982722202291,1.0602821277666694,-0.26463968405390487,-0.3767867170700374,0.18642388587858283,0.4263136807518701,1.2979951252539954,0.15345345713994787,-0.7293565561936336,1.6559578912675113,-1.169705907360311,2.3921999378480776
1965-11-01,-0.9327306172389002,1.2381262417081036,-0.14435764302855686,-0.13915705405808404,0.21946427540087082,0.7031292576963704,1.732716759045919,0.18298795663476364,-0.5670446457353028,1.2590357808254224,-1.0586223877724328,1.731874804565872
1965-12-01,-1.5570456742594236,1.347956627230101,-0.5965602923842037,0.0068985119436188016,-0.19847009049554468,1.0745613680531583,2.5785651306311292,0.28004924995156955,-0.6617086301059842,1.0873524330122053,-0.75277343984115,0.09950807561045108
1966-01-01,-1.6256311398534593,0.4340972621701186,-0.8169007301330566,0.07592131427297147,-0.39479796872816786,1.5403328463435173,2.751012792189916,0.43798475533594966,-0.5515306660870336,0.8177345109092815,-0.08851977246763043,-1.5651079191677812
1966-02-01,-1.4178683764243192,0.8458933403974846,-0.4984133230412708,-0.062243325032125936,-0.3664619554108227,1.1588477684805791,1.9348834455013275,0.590211440041755,-0.37550187534974805,0.5719055576174783,-0.33192229507632204,1.077052648516669
1966-03-01,-1.3897460327561955,0.1928926858155033,-0.6158884570879095,-0.05522006331737988,-0.37668904911719303,1.1315826637049518,2.2175176441669464,0.5086799099479081,-0.47186305453567384,1.6601126022937587,-0.6148611487894712,-0.85998030676358
1966-04-01,-0.6895882408147259,0.8642120451866826,-0.4257952641038334,-0.15973226139822289,0.2774894248627526,0.9638167607287567,1.695272078116735,0.4619308237759572,-0.7343688335433696,0.6122842497889771,-1.0970695784806344,-0.4013501215672148
1966-05-01,-0.5729713414096574,1.2427623136134087,-0.4079647526583251,-0.5066585990130592,0.7485400063261597,0.29636475519509986,1.3675176352262497,0.239114965892063,-0.7069778763366945,1.5333983395666284,-1.5541801168600144,0.8469706860141478
1966-06-01,-0.7108302620368275,0.8200727874719643,0.07654716363450623,-0.5072103009480124,0.7533673382184614,0.05764120724052191,1.0616433372100196,0.27631979037380816,-0.8713775460825026,1.9792329035532314,-1.876005541116322,0.2769145628680354
1966-07-01,-0.814548934378275,0.20721941431866414,0.1777188720948556,-0.4666225335833518,1.3339023466849658,-0.05873831881520649,0.19207660108804703,0.3471859478913013,-1.090370755900377,1.0426478936533223,-2.1879005518200594,2.017240766165913
1966-08-01,-0.8451699160624973,1.2356728315353394,0.20512371460961945,-0.4716486720113242,1.1902611961895617,0.09500477074955901,0.04416785823802154,0.3838781841427275,-0.9148150307577361,0.6262055092862904,-1.8908911233344232,2.3779641027035923
1966-09-01,-0.5917126176560797,1.1274504510662222,0.23577133686665228,-0.37095772434975083,0.8511766346975065,0.1445036604612445,0.235396105175217,0.28260356670468106,-0.9128101638652993,1.349139240290552,-2.0158073101663416,3.0550559361775718
