,zgv850_cluster1,zgv850_cluster2,zgv850_cluster3,zgv850_cluster4,zgv850_cluster5,zgv850_cluster6,zgv850_cluster7,zgv850_cluster8,zgv850_cluster9,zgv850_cluster10,zgv850_cluster11,zgv850_cluster12
1965-01-01,0.32245076220968494,-0.009079938802333456,-0.6694658934695166,-0.5999896261427138,0.6316036570305917,-1.2611884962428699,0.12393677856958689,1.354289325800809,-0.2493503216534346,16.237338383992515,0.06847216075734247,0.050493471402054034
1965-02-01,0.33630769213904504,-0.012946955883825852,-0.6556451133212203,-0.6189681664861814,0.6567753802717121,-1.120751734935876,0.0991397746035765,1.46694616837935,-0.2173037139702384,22.84087141354879,0.021727411245891847,0.16555395433861836
1965-03-01,0.2618407263703968,-0.008080620031558716,-0.4792946127225768,-0.4948248164822357,0.6092289109635197,-0.09364743124354968,0.09466134497032312,1.551455936648629,-0.2637704739273158,28.968914349873863,-0.016372916701285146,0.02516398352443003
1965-04-01,0.03395954997319242,-0.011118506818318365,-0.22192563650743016,-0.47847068671024207,0.45482101393680946,1.0282700712030584,0.06885857551476395,1.6795269467613914,-0.23840940742276343,26.460530360539757,-0.08347126643491697,0.307262199474316
1965-05-01,-0.15140731373558874,-0.020415874747174097,0.02387634613229044,-0.5258970188372063,0.47661876366808525,3.1035643635374126,0.07095552010326094,2.081373469396071,-0.2295273632543524,22.549345095952354,-0.3921407121646253,0.654913864883722
1965-06-01,-0.2088403734176055,-0.024072000954531797,0.23598048203396346,-0.498917397826609,0.3707735561857036,4.7487201112689394,0.06544544946730593,2.0085291428999468,-0.23064795170253977,3.6993267635504408,-0.6374013386195219,0.8900707404987485
1965-07-01,-0.25673528890246927,-0.03370834167701875,0.28224464669917365,-0.5357104720491351,0.3606887424693388,4.984083320155288,0.09025239405290035,1.885354383425279,-0.20558778302205308,-0.4949137258032958,-0.7787301947798909,0.9443224791218252
1965-08-01,-0.20591871731955072,-0.03122028487296048,0.2036337395134212,-0.5638499452610208,0.37388713920817657,4.237343325759425,0.07633400128233707,1.9232764840126038,-0.17857314113858516,-5.509385466575623,-0.6875311649298366,0.7129879120518179
1965-09-01,-0.14340033268798952,-0.023857148564688412,0.017151898417457845,-0.5395739367513945,0.4293773298949198,3.467449274930087,0.10594404534476014,1.8081648783250288,-0.22641317267499034,-6.205151975154877,-0.6051326288452631,0.5797511076225954
1965-10-01,0.000973736219432043,-0.02328028292632468,-0.26681009890898216,-0.527437889214718,0.42252719791886073,1.1279582074194243,0.11668080143751827,1.1298945681615309,-0.188363018130535,-1.3392458359400432,-0.23077699957014638,0.4185581031967612
1965-11-01,0.13709489013189854,-0.030107508185343548,-0.4071814271638978,-0.5405475996961497,0.4358661720176148,0.017035347550655857,0.10349199611165515,1.187741756439209,-0.1380752770332285,8.168676495552063,-0.10662567389162281,0.22399581092245438
1965-12-01,0.25331986177226773,-0.02613462511099119,-0.5654299596570572,-0.6599422055061418,0.5078616095524208,-0.48874616622924805,0.13926226317425797,1.5152684666893699,-0.2036485504112532,5.370613932609558,-0.030165272057527982,0.1059107500694546
1966-01-01,0.278303067645301,-0.018033922836210352,-0.6377132058893359,-0.6691100621464277,0.5607660884171529,-0.8189996083577473,0.12065069678585649,1.284930245442824,-0.17755465733419068,16.314227382342022,0.03805897681962085,0.0354636004012005
1966-02-01,0.2744416665771733,-0.026779689217816174,-0.5329670396241002,-0.6506543568890504,0.4723674915974436,-0.7772606430631696,0.1478641468788929,1.1481546542861245,-0.19665351436809692,14.7012064854304,-0.020556427874378388,0.041997298716987465
1966-03-01,0.17592616217291873,-0.014947943254223753,-0.3582133155948711,-0.6216348421694052,0.5317087072172975,0.13152327049862253,0.08946646618660382,1.503058048811826,-0.21271165918087012,26.469898223876953,-0.06574541271393057,0.1654786514300926
1966-04-01,0.008603319039811258,-0.014977761819787138,-0.13664202214037097,-0.46650303734673393,0.4242734776602851,1.2680436625625147,0.06274958230355233,1.5466352755373174,-0.20764764180030174,25.770533084869385,-0.13507570882764042,0.40953629741481706
1966-05-01,-0.13542962463005728,-0.027494243807244266,0.07311417106187568,-0.41213080738530017,0.39713618412516477,2.837034969618826,0.0667939817183205,1.3819247484207153,-0.18426738151248775,19.07617251078288,-0.27202326285688183,0.6026538125440186
1966-06-01,-0.24155924987533817,-0.0273487804515889,0.17233853163959095,-0.5904847323292434,0.380771670466155,4.962244178309585,0.07804841234908935,1.9128034060651606,-0.20652849980698643,8.884536226590475,-0.647141435478307,0.8501135397191141
1966-07-01,-0.2802379186386647,-0.0355106963488252,0.30608084404243613,-0.5259095418332803,0.39563492622250823,5.254943804307417,0.09302130268736818,1.8936388871886514,-0.2328283901701352,1.2000367045402527,-0.7648623442348045,0.7935898415013856
1966-08-01,-0.2008072222056596,-0.04313558400157959,0.24959226636766638,-0.4755996393434929,0.38592012879116083,4.692052711140025,0.097940761553145,1.9488245248794556,-0.18050640342591615,-12.303762634595236,-0.7717188400558278,0.6514209158280316
1966-09-01,-0.13284341472646463,-0.03546436842793948,0.03556645410896847,-0.5025058081655791,0.38726898579815633,3.0826174851619834,0.10972732849333479,1.545080678029494,-0.16746173184963617,-11.184661587079367,-0.455357681346845,0.48364495822027614
1966-10-01,0.005957580414479193,-0.019618329191915675,-0.23813710647559014,-0.5843511133482961,0.44868146282395505,1.6853475209438438,0.0867174841977399,1.2381997975436123,-0.12272052987987468,0.07730919557313125,-0.24835492802571646,0.26442187235635867
1966-11-01,0.17144250804963318,-0.020715712633657922,-0.390111247323594,-0.5282618782737039,0.34553888771269053,-0.11421866489179205,0.0947014243124317,1.1668442325158552,-0.11305740008056728,4.263755182425181,-0.11993951246708254,0.23871242050446714
1966-12-01,0.30718713026979694,-0.011310572408326057,-0.5902668215193838,-0.5875578432372122,0.4725502207388286,-0.7687508156805327,0.09024003351114376,1.1225530369715258,-0.1609752176502026,12.533021966616314,0.014353843694670668,0.17238937993990439
1967-01-01,0.3396653448757918,-0.006467279903642927,-0.7637222233058522,-0.7362605947436709,0.5242006841048695,-1.4030811461535366,0.11655090990479879,1.32086073810404,-0.1892191764594026,22.558061281840008,0.04637924883561798,0.02900125988412137
1967-02-01,0.3178549201592155,-0.011154976331634519,-0.6106836990740314,-0.6779900102904348,0.5393878891577129,-0.6641380714647698,0.11988968242288094,1.513426954096014,-0.2295055974183326,26.983012755711876,-0.03807923072784007,-0.010004154789973707
1967-03-01,0.14910621811514316,-0.006302869370650864,-0.4379984530262977,-0.6615738073984782,0.5969336219862396,0.25804943659088825,0.11086647909034715,1.7425576394254512,-0.263576553201405,21.653052171071373,-0.0741540601689227,0.044673988047768086
1967-04-01,-0.003973756025990714,-0.011931164857969315,-0.17482138373566872,-0.5528356691803595,0.5736640855377796,0.6909662123882409,0.08704545051287646,1.9550690596753901,-0.276717422477239,30.28666377067566,-0.09613001271139217,0.24586152285337448
1967-05-01,-0.15296434740657391,-0.021867438802054103,0.01278793286977324,-0.6884489998672948,0.49212146428675435,2.290711619637229,0.08294428734401406,1.8623697486790745,-0.21533365136924393,21.36114041010539,-0.316436343555209,0.6708309930913589
1967-06-01,-0.2101532467033552,-0.027133258377028128,0.2164734140881952,-0.6023645401000977,0.3812977691101872,4.438743808052756,0.08663423894636933,1.8543989820913835,-0.2396291280288552,6.397763888041179,-0.5857281669785704,0.7263199225360272
1967-07-01,-0.21667205121206198,-0.0405274612838668,0.26690324522414294,-0.6320037625052712,0.44082313581229815,4.912091385234485,0.08110876455617591,2.026086910204454,-0.17473242863562022,-3.784099966287613,-0.7449208558360232,0.8765139416152355
1967-08-01,-0.24422544824040454,-0.037300325370084125,0.22579566487726174,-0.6390953906858811,0.45005273974798865,4.675852529930346,0.09130687520650155,1.8418386578559875,-0.17598869951551038,-13.440184791882833,-0.7613087002235123,0.8025283614794413
1967-09-01,-0.20627713883700577,-0.033353629340028,0.07105352087590679,-0.5578508280744456,0.44829366253871544,3.5532597339514527,0.1083775048797158,1.4298608357256108,-0.1694055129765112,-12.13715175787608,-0.5517739472509939,0.6126813152257133
1967-10-01,-0.005711742636302243,-0.014325332326719615,-0.3191260609236903,-0.6129300955570105,0.44148819508895376,1.1086345622033784,0.10456607116821626,1.408272846178575,-0.17453013921054414,3.32992027203242,-0.24719300526606885,0.3993827849626541
1967-11-01,0.1480510620319325,-0.02146820648664338,-0.4479903657481355,-0.47766445863126505,0.49401774905086343,-0.24984560229561545,0.09051453771776168,1.2408328327265652,-0.14877132719315744,13.409216205279034,-0.08599267022896416,0.2550725624257443
1967-12-01,0.4053678687499917,-0.008910411860847818,-0.6231569269168301,-0.5078854584934736,0.5470433461120705,-1.1511379119121667,0.10085513090921773,1.3940723104910417,-0.23715226067712492,9.76923406124115,0.06217854451152342,0.11221596825064398
1968-01-01,0.380842387676239,-0.0069866491534018756,-0.7050305230062712,-0.7630139890343252,0.6256213764739192,-1.3930552836620447,0.14681728107148204,1.5597863630814985,-0.2739910677159892,17.35171675682068,0.039534242470053174,-0.05117998339747097
1968-02-01,0.327241631305736,-0.0015046728403508218,-0.6555044988416275,-0.6718981747675423,0.508789611018561,-0.9987868142850471,0.1270283880675661,1.0637859729203312,-0.21854854261041362,20.100518067677818,0.03443148364371891,-0.007616578802174213
1968-03-01,0.13766711496788522,-0.017540195548420144,-0.3689612794972066,-0.6395622937366215,0.5664241859336304,-0.13389465483752164,0.12663257418921167,1.6198263926939531,-0.2633425599009869,28.999195496241253,-0.0763872143211244,0.1925459752480189
1968-04-01,-0.006754612347677998,-0.015846174324602724,-0.16546186130001858,-0.45642043002928145,0.4807184919033175,1.0194363016070742,0.07799314959438597,1.607804000377655,-0.22588539974225266,26.43377979596456,-0.09131348585780663,0.43531563498225867
1968-05-01,-0.13128181757486385,-0.018491896644170218,-0.014341022795851125,-0.4435585303740068,0.4518897899615219,2.1861824122342197,0.07140814403421691,1.8917400728572498,-0.21264773911474333,19.755772749582928,-0.2710822262341463,0.5036915926372304
1968-06-01,-0.16207838350016138,-0.03521560350378131,0.24250177842266155,-0.4967493240279381,0.36619755567288864,4.277169704437256,0.07516832601179109,1.7441312020475215,-0.2272268788913698,-6.313749651114146,-0.4658259168455872,0.8090244204390282
1968-07-01,-0.2056610487077547,-0.03113479700937428,0.25900118755844403,-0.510011056456903,0.39007363755718555,4.855907685828932,0.06006200556104496,1.9543665376576511,-0.16253819312400314,-21.672548850377403,-0.7384360779689837,0.8125171503599952
1968-08-01,-0.1734522454764532,-0.02335921932854779,0.10690001665421252,-0.5023750391873446,0.4224858058044334,4.573473063382235,0.0633937176459708,1.9455287944186817,-0.2021088196221732,-18.50751837094625,-0.6592953318282019,0.7741240163644155
1968-09-01,-0.09986833952691243,-0.02279646382042324,0.01716163337418118,-0.5046785780877778,0.4518138427360385,3.280049381834088,0.0818518928869474,1.5613737431439487,-0.19230539848876585,-8.26497773329417,-0.516324594051023,0.6276772448829576
1968-10-01,-0.0024027236656326313,-0.022818868341649978,-0.3425668995335417,-0.6108063640016498,0.3999234024995293,1.5337062604499585,0.10432203432323833,1.4088367873972112,-0.13932044880151298,9.632788101832073,-0.2673353481141827,0.44721408071471197
1968-11-01,0.15825059507852016,-0.012959803824886408,-0.46893187663840047,-0.5137888470081368,0.44912639396642545,-0.07546400143341585,0.08635365625422349,1.2060689655217258,-0.13695889027588534,25.545144081115723,-0.08331903645509406,0.2350395983632873
1968-12-01,0.31043200389198633,-0.017869531070528785,-0.615100159585101,-0.6988783677419027,0.48292612328248863,-0.7550665374958153,0.11410019592421265,1.3432915915142407,-0.17721448903498443,24.031412601470947,0.018531301565751244,0.15979477697435546
1969-01-01,0.3143890882315843,-0.02775554583974395,-0.5881355056222879,-0.6525859086200444,0.5066921897962982,-0.7624108682979237,0.11469411674415929,1.217956163666465,-0.144959618148195,21.211963891983032,0.054258692868148224,0.002840942904060962
1969-02-01,0.27786489252163016,-0.0195141298784132,-0.5521498011343134,-0.6666336998795018,0.549828441314448,-0.8425942876122214,0.11045030885558019,1.3478283177722583,-0.1694429884110146,24.575905005137127,0.07551152824978286,-0.06042894103801718
1969-03-01,0.17024519164925037,-0.013217252608198827,-0.3669694347201653,-0.5760572173378684,0.499872619809668,-0.19860285701173724,0.08452968347203915,1.298653402111747,-0.1593758286961085,22.866507371266685,-0.06970104207343693,0.030339655338549147
1969-04-01,-0.03552662978029769,-0.022117834879575683,-0.15626159385315277,-0.5478489278542875,0.4567900124718161,0.5836297165263783,0.08415895910269913,1.707831160588698,-0.1927338103941573,19.93577480316162,-0.1107886150667939,0.41474368350178586
1969-05-01,-0.16433328552090604,-0.01967900998449774,0.08351697949634032,-0.5333869144169971,0.39467753148546403,2.5467874425830264,0.06829188995342524,1.6086788340048357,-0.19243693926383956,5.21596372127533,-0.4001270743865001,0.5444507972866881
1969-06-01,-0.16642050493670546,-0.028665814385020104,0.20612253333037753,-0.5696270803008416,0.3857710197860119,4.108205347350149,0.07472130205924712,1.8398611383004622,-0.20544495158925624,-18.507387240727745,-0.5871692601638504,0.7800473302018408
1969-07-01,-0.24292839124150897,-0.026221881420736896,0.3028168993176154,-0.5545335586624917,0.44255153416028986,5.111979715751879,0.05088641738226473,2.208611640063199,-0.18030321736078858,-24.885491530100506,-0.7600169015836111,0.8386834287175945
1969-08-01,-0.21609151330978973,-0.035657256473963464,0.2256167103659432,-0.4583479178072226,0.427924320588704,4.51728394537261,0.0537272003903928,1.9953804937275974,-0.1608456120542858,-17.280983924865723,-0.6215100424199165,0.6785089624863044
1969-09-01,-0.16790800120519556,-0.019986055727809485,0.05912681069201643,-0.6325378562464858,0.3836011769724827,3.334668549624356,0.08767246004636489,1.5523528510873967,-0.18356787938702085,-7.591262956460318,-0.5323301953605458,0.5816585731272604
1969-10-01,0.02127663427255238,-0.014968105838270514,-0.2713307363432158,-0.5307450438990737,0.42406951679902916,0.9832831043185609,0.08598001409764491,1.4276469295675105,-0.16386137257676944,11.03683610757192,-0.22172192229500298,0.231755108517759
1969-11-01,0.17477357355148895,-0.015489395689123447,-0.49037395408318474,-0.7161121777813844,0.422060957141951,-0.16595951535485007,0.13124691625750157,1.080935312943025,-0.17684839088434534,28.072327375411987,-0.13730311412600021,0.04980094803898942
1969-12-01,0.35750945301159565,-0.008324737849550835,-0.7072877584013548,-0.6083958678775363,0.5343105863122379,-1.0707540945573286,0.10662361724352129,1.2716458602385088,-0.20648052454670796,26.519123713175457,0.07636707181794733,-0.03462497364072239
1970-01-01,0.34449986465599225,-0.008011668361679884,-0.6964230312491363,-0.6925938105342364,0.4936220209582958,-1.0690517497785164,0.13026807357296633,1.1130903254855762,-0.2101845151985976,23.583890994389854,0.07177813898158979,-0.057835084404431136
1970-02-01,0.3089996540675992,-0.0047779372096925544,-0.6169997671115323,-0.7250714181649565,0.5838718094856911,-1.2014327627239805,0.12600774095318784,1.3112417676232078,-0.23727815999651225,28.09529701868693,0.007518303073659727,-0.05155713936569644
1970-03-01,0.1391326279743858,-0.0019307152070749468,-0.37898923615989444,-0.6240373308008368,0.527399583579668,0.22606377800305683,0.0788281446900861,1.3802479613911023,-0.23678842023550226,28.588736057281494,-0.05740433506950547,0.13047303255720466
1970-04-01,0.011552526089160338,-0.011670633803490529,-0.20862046465183953,-0.5984270813489201,0.5631730642194063,1.252061128616333,0.07063637503647599,1.7299191518263384,-0.2291312205318242,21.202784776687622,-0.11559397548059873,0.43624562083506113
1970-05-01,-0.14908434823155403,-0.018621063301117256,0.030819539774396696,-0.6578506845416445,0.4121624566371145,3.1853162881099815,0.08842855035345216,1.5330975705927068,-0.23078902823487843,1.2116950005292892,-0.3516486739810509,0.6695512024795308
1970-06-01,-0.20364726205234943,-0.03687209384833724,0.20586914798748568,-0.6585306591457791,0.46710923216701333,4.795183196212306,0.1106792133144492,1.8902285532517866,-0.24294473216754503,-17.90027419726054,-0.7401535782632949,0.893714118237589
1970-07-01,-0.18855480720167575,-0.033893026002256486,0.25508465631952826,-0.5330659524358884,0.34441020753648544,4.836077039892023,0.07754145466661888,1.809963042085821,-0.1701864500183239,-22.682241598765057,-0.7080514596987374,0.8230909120802785
1970-08-01,-0.18971946657351824,-0.04005924774710021,0.1900758149114045,-0.4684672813222866,0.29688026585610083,4.769400755564371,0.0963847634607348,1.6996286132118918,-0.16686188616914877,-25.320708751678467,-0.7129500749744946,0.6329100213798822
