,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9,abs_vo850_cluster10,abs_vo850_cluster11,abs_vo850_cluster12
1966-02-01,-5.4072015336714686e-05,5.4877975935207956e-05,-1.2321448484178276e-05,2.2782420558404883e-05,0.00010844082884323685,-8.624987505101718e-05,7.067699751760979e-06,8.290587698645663e-05,-7.737702338721368e-05,-3.755640136660077e-05,3.798013815342444e-05,0.00033059735539030623
1966-03-01,-5.25533025211189e-05,5.576983110384188e-05,-1.450239015688585e-05,2.3277158746996625e-05,0.0001114012270387429,-8.626265088633563e-05,6.88560302710429e-06,8.499214504650058e-05,-7.729402011489024e-05,-3.698025539051741e-05,3.726260292590986e-05,0.0003390899413110067
1966-04-01,-5.226259818300605e-05,5.5832829547530586e-05,-1.6426854780725973e-05,2.4152818721570803e-05,0.00011049247948008019,-8.825977252294811e-05,4.224585156641603e-06,8.42680346214219e-05,-7.957709926444835e-05,-3.3955691105802546e-05,3.849356033298749e-05,0.0003644214302767068
1966-05-01,-5.1112506480421874e-05,5.912691674769347e-05,-1.6126204396851933e-05,2.478314072200014e-05,0.00010602855568390283,-9.02267045323522e-05,1.2234101487078568e-07,8.475605294212594e-05,-7.968733166103242e-05,-3.190767129126471e-05,4.068799716259439e-05,0.0003762894652247654
1966-06-01,-5.0483839731896293e-05,5.8879838908403624e-05,-1.678694429962098e-05,2.4942410011501336e-05,0.00010719807790731315,-9.098578280267808e-05,-1.8903514656293643e-06,8.580748817833501e-05,-7.901245873392064e-05,-3.1558647606289014e-05,4.213839120104384e-05,0.0004208861465678748
1966-07-01,-4.9242672685068103e-05,6.0746356017557256e-05,-1.6072357283149326e-05,2.350253407458395e-05,0.00010713895803678836,-9.193829520462225e-05,-3.330455526110596e-06,8.340306572739842e-05,-7.808367618955336e-05,-3.111027508566622e-05,4.527871614288219e-05,0.00044918953349362266
1966-08-01,-5.050025720265694e-05,6.193649202249905e-05,-1.6335161947165546e-05,2.2095444659519076e-05,0.0001065186489853007,-9.099947279677368e-05,-2.698843067663336e-06,8.38184262336056e-05,-7.851236610755173e-05,-3.2505941271665505e-05,4.58158244492203e-05,0.00043813184178857637
1966-09-01,-5.173262761672959e-05,5.952584677630574e-05,-1.6140514313364424e-05,2.261009316061566e-05,0.0001062835508491844,-9.11482194892298e-05,-1.419336769709807e-06,8.287039270086132e-05,-7.96185492806405e-05,-3.2091243338072675e-05,4.5543630714610314e-05,0.00037801664527223414
1966-10-01,-5.2143371431156996e-05,5.726435088774421e-05,-1.6492015048750353e-05,2.614619941535203e-05,0.00010803084057727968,-8.979117503771797e-05,9.720317412776644e-07,8.210888147920734e-05,-8.009180935521333e-05,-3.278076292190235e-05,4.283860516206193e-05,0.00032270549898826033
1966-11-01,-5.207765570958145e-05,5.7072560998171364e-05,-1.513489356265057e-05,2.519030778134871e-05,0.00010586745077883129,-8.863703279087368e-05,3.252380769518488e-06,8.243406590373886e-05,-7.966225582693057e-05,-3.4624215913936496e-05,4.1580316437549874e-05,0.00029571599566913915
1966-12-01,-5.267886372166686e-05,5.4918627238993606e-05,-1.3585975525826719e-05,2.5224901098262404e-05,0.00010936854384603228,-8.804446760899364e-05,5.965595295406449e-06,8.223944336571024e-05,-7.823824440443737e-05,-3.6420847027329725e-05,3.88477884864051e-05,0.000276621126844971
1967-01-01,-5.2950295503251256e-05,5.504112606982573e-05,-1.2672708820462129e-05,2.4362872366067647e-05,0.00010945159835921628,-8.572219462038424e-05,7.762224704985567e-06,8.084658254643507e-05,-7.727922075155384e-05,-3.728870360646397e-05,3.7644853532603544e-05,0.000297425669321621
1967-02-01,-5.3465960081666705e-05,5.526215349334993e-05,-1.2575644140996697e-05,2.3264470533760494e-05,0.00010925882892099334,-8.429702481804177e-05,6.780135792660097e-06,8.243789383761654e-05,-7.740398867607435e-05,-3.814044030150399e-05,3.798884926963852e-05,0.000295640832822149
1967-03-01,-5.33627942786552e-05,5.7175591978310156e-05,-1.446103488435722e-05,2.370350598260063e-05,0.00010944261743839997,-8.483987841874552e-05,6.737219120487695e-06,8.339188721070027e-05,-7.864514250163541e-05,-3.7254257404129024e-05,3.8035831682508125e-05,0.00031933377613313496
1967-04-01,-5.3868875693297016e-05,5.728916454618463e-05,-1.5509499119721638e-05,2.4387893632318377e-05,0.00011001880377975862,-8.586213740412719e-05,3.6411703549454012e-06,8.530190240565713e-05,-7.783041550905803e-05,-3.4358313132543114e-05,3.882236390257673e-05,0.0003741374133493412
1967-05-01,-5.213213953538798e-05,5.696502918527764e-05,-1.5536687983947e-05,2.523113342340874e-05,0.0001087872969132584,-8.823635140195108e-05,1.2656533915719542e-06,8.569209725706727e-05,-7.822666186650559e-05,-3.3013831125572327e-05,3.955853696028386e-05,0.00039665046091558355
1967-06-01,-4.975890697096474e-05,5.9227848893905095e-05,-1.6943321173326768e-05,2.3879270660645436e-05,0.00010763411627345677,-9.01233859342308e-05,-2.5499417239377796e-06,8.475555431006567e-05,-7.628129366764311e-05,-3.245076004532166e-05,4.312831648581329e-05,0.0004095199101632743
1967-07-01,-5.0069195276591925e-05,6.207595875961348e-05,-1.6478036252293858e-05,2.2463306812920696e-05,0.00010556156517687573,-8.941000627461248e-05,-3.2802638378332337e-06,8.466863968911079e-05,-7.73497795143903e-05,-3.246300257160328e-05,4.61033794291457e-05,0.0004328315051018514
1967-08-01,-5.019209420424886e-05,6.202615109848409e-05,-1.6882960660758677e-05,2.1372862805205257e-05,0.0001049196389295272,-8.828553874105311e-05,-2.680407417265539e-06,8.402874380934089e-05,-7.743280409019322e-05,-3.276767238276079e-05,4.718128049701026e-05,0.0004274696975974648
1967-09-01,-5.021930701332167e-05,6.0948531248340085e-05,-1.681693637276761e-05,2.128323794546792e-05,0.00010474255080890856,-9.061394405599016e-05,-1.7633266212116403e-06,8.341975463717082e-05,-7.759281452472515e-05,-3.2483185714227146e-05,4.616679404739143e-05,0.0003829148199381024
1967-10-01,-5.1493304636096585e-05,5.74592882508619e-05,-1.6181177867183943e-05,2.4794890224922567e-05,0.00010591772438805384,-8.94662848739431e-05,3.4529492122355005e-07,8.065074565277667e-05,-7.818958561852792e-05,-3.2849777562660164e-05,4.426407263514746e-05,0.00032406775668884313
1967-11-01,-5.3125267004361373e-05,5.5960802448183123e-05,-1.4185185712600131e-05,2.524499788258599e-05,0.0001064332770253184,-8.597913666819342e-05,3.563480746198688e-06,8.26311968663156e-05,-7.79137956890957e-05,-3.485799425106961e-05,4.054143709963442e-05,0.00029322318644545067
1967-12-01,-5.347182959667407e-05,5.633504397104471e-05,-1.3046351924188928e-05,2.295251639154037e-05,0.00010731976449753699,-8.643293627895988e-05,6.748048574500442e-06,8.286454988641356e-05,-7.728957260386212e-05,-3.6678238757303916e-05,3.8433415488425094e-05,0.00029064293344025356
1968-01-01,-5.4023507254896684e-05,5.557965032027987e-05,-1.1609107096961479e-05,2.1943236402347787e-05,0.00010983144678522958,-8.624096666701521e-05,7.155743560874121e-06,8.496620769922932e-05,-7.714432711935358e-05,-3.83233666070737e-05,3.777488723544954e-05,0.0003160735959130706
1968-02-01,-5.41036446520593e-05,5.551193494167633e-05,-1.1113600329685799e-05,2.1591502282925874e-05,0.0001129793735575487,-8.490272217060033e-05,7.109265917970991e-06,8.620553563668074e-05,-7.697126256807513e-05,-3.910143022949342e-05,3.619971172589222e-05,0.00029943958824415773
1968-03-01,-5.4126511531649155e-05,5.5614659647530934e-05,-1.262396047573774e-05,2.2806062339674992e-05,0.0001089681728756917,-8.408796043696407e-05,5.1502837229501165e-06,8.383250156513009e-05,-7.79153901725999e-05,-3.720638051163405e-05,3.736677172128111e-05,0.0003363763839429752
1968-04-01,-5.202820466365665e-05,5.807243226619406e-05,-1.4383855918068415e-05,2.360951300780679e-05,0.00010694997861230773,-8.916028981240324e-05,3.490438030806158e-06,8.375991837583951e-05,-7.98896081988943e-05,-3.449245596129913e-05,3.942896321334872e-05,0.0003249118780138705
1968-05-01,-5.1208298827987164e-05,5.7520914679038956e-05,-1.6189757510042754e-05,2.514209897308116e-05,0.00011062794260736277,-8.90961699695207e-05,1.5754204093270754e-06,8.634749991550068e-05,-7.863096093920454e-05,-3.29561677062884e-05,3.875527164033647e-05,0.0004037246319719336
1968-06-01,-5.010656386730261e-05,5.845053719817343e-05,-1.579093608524634e-05,2.3506996187696222e-05,0.00010789415682666004,-9.166581059197108e-05,-1.3215490843615771e-06,8.57768511390943e-05,-8.092276468298288e-05,-3.189238195773214e-05,4.312895032749532e-05,0.00040564596984591896
1968-07-01,-5.0006563105853276e-05,6.215971622553367e-05,-1.5821443234035632e-05,2.1963219372809255e-05,0.00010485763908294377,-8.989146198683347e-05,-2.5970699224472847e-06,8.498585617684245e-05,-7.83115840907133e-05,-3.2459585418109783e-05,4.526119614979006e-05,0.00044942342245838404
1968-08-01,-5.073056963738054e-05,6.218917841244982e-05,-1.6601843617993394e-05,2.2238787121689675e-05,0.00010703485320085909,-9.171783555454265e-05,-2.4105434402015113e-06,8.527152485861106e-05,-7.90603604269432e-05,-3.1546449099550956e-05,4.536731935712398e-05,0.0004618493028718865
1968-09-01,-5.08461074787192e-05,5.966575815527438e-05,-1.6249028228582517e-05,2.2885441919431017e-05,0.00010631464199343724,-9.005061329867787e-05,-1.9628780599407313e-06,8.342092828814261e-05,-7.942359622353939e-05,-3.174225967086386e-05,4.618378997921927e-05,0.00039128005455219835
1968-10-01,-5.129097262397408e-05,5.712328981419102e-05,-1.7225793546010697e-05,2.562198343647087e-05,0.00010728773725246871,-9.008808074913059e-05,1.463705832936385e-06,8.170441964517472e-05,-7.899967828494924e-05,-3.2521185130462984e-05,4.302320133516204e-05,0.0003297951700391643
1968-11-01,-5.181566084502265e-05,5.5651465421154476e-05,-1.5825100636724545e-05,2.586143001895814e-05,0.00010847838364416428,-8.912324026310578e-05,4.430833572128642e-06,8.007760880415117e-05,-7.87908746887141e-05,-3.3964546673814766e-05,4.04413301797198e-05,0.00029226829417783654
1968-12-01,-5.1246630755485965e-05,5.5770616223199824e-05,-1.4814275656779994e-05,2.4465310431050407e-05,0.00010903724669061823,-8.998937398875848e-05,6.29825050623303e-06,8.340256031122848e-05,-7.780594272729898e-05,-3.595311791286804e-05,3.733578319343357e-05,0.0002971148756897133
1969-01-01,-5.2758051606360826e-05,5.5421268425406255e-05,-1.2802376257049167e-05,2.3276550554170913e-05,0.00011055600619179877,-8.72797495387017e-05,6.8342041812526246e-06,8.512732012757472e-05,-7.71189120683089e-05,-3.788829271798022e-05,3.6966369283105564e-05,0.0003062778859836698
1969-02-01,-5.32819249201566e-05,5.541984277302758e-05,-1.1851047541189766e-05,2.361581443422656e-05,0.00011126980369688192,-8.649899451157603e-05,7.277117373905845e-06,8.487810246702848e-05,-7.986669876478477e-05,-3.837096446659416e-05,3.65792590899635e-05,0.0003494168402429557
1969-03-01,-5.320959753589705e-05,5.50420425606406e-05,-1.522058338840491e-05,2.38545379938308e-05,0.00011233484316895257,-8.617749233216717e-05,6.869041517378592e-06,8.423370024241455e-05,-7.937729884639617e-05,-3.602467841119505e-05,3.701343302964233e-05,0.00035337081609406704
1969-04-01,-5.204770714044571e-05,5.6015883623891015e-05,-1.5999161240957144e-05,2.4676538289097977e-05,0.00010969406367390791,-8.79036554415973e-05,6.222311464872375e-06,8.351700824125298e-05,-7.815178177478882e-05,-3.4716907612164506e-05,3.8680547635770494e-05,0.00035610296022654933
1969-05-01,-5.130397985340096e-05,5.79805694145855e-05,-1.5605567811082126e-05,2.4881508417119265e-05,0.00010749047801051456,-9.03818148892755e-05,1.347437585436083e-06,8.352295112131828e-05,-8.004528255598317e-05,-3.243743485654704e-05,3.9678587856967134e-05,0.0003922480655918744
1969-06-01,-4.9954976566368715e-05,6.016578901415834e-05,-1.6345285902887316e-05,2.3969242042945125e-05,0.00010761987060002649,-9.118685668979127e-05,-2.128465916785626e-06,8.454436667226602e-05,-7.960301904408428e-05,-3.1134328673942945e-05,4.2359525021647684e-05,0.0004322948040102016
1969-07-01,-5.0077088963007556e-05,6.185257908739906e-05,-1.632394636928539e-05,2.3072126122970685e-05,0.00010647032359517666,-9.091251017824293e-05,-2.547653975216441e-06,8.436124659217199e-05,-7.629304007849412e-05,-3.207259323971812e-05,4.600568287052001e-05,0.0004397773988206278
1969-08-01,-5.040894538979046e-05,6.111771203244192e-05,-1.7201728727531047e-05,2.3891616416100006e-05,0.00010539462864607461,-8.950699292397939e-05,-1.8415318931163764e-06,8.514870872931655e-05,-7.868695631570828e-05,-3.2066437051980755e-05,4.42891121861968e-05,0.0004373106728025684
1969-09-01,-5.143310700077564e-05,5.99704396577142e-05,-1.6486593729075766e-05,2.4045762049415352e-05,0.00010574177652944936,-8.989429774467285e-05,-1.4645393661286903e-06,8.159718491975e-05,-7.987438604342624e-05,-3.261530255258549e-05,4.6698243453655604e-05,0.0003773360125099619
1969-10-01,-5.220765378908254e-05,5.732378131375672e-05,-1.656597250710995e-05,2.5448216598184373e-05,0.00010545987552448884,-8.925098369124895e-05,1.6490034644013071e-06,8.229757979347225e-05,-7.914695251619795e-05,-3.284331578470301e-05,4.2375547353420326e-05,0.00031285806361472965
1969-11-01,-5.222739273449406e-05,5.7148562884057726e-05,-1.540953536876524e-05,2.6409916803936666e-05,0.00010748105184453081,-8.853840998385866e-05,3.5309008444425794e-06,8.320320076862728e-05,-7.88608861160003e-05,-3.4893944393843414e-05,4.0186426460246516e-05,0.0003005611440378495
1969-12-01,-5.3278200357453895e-05,5.459976306062741e-05,-1.4115920378539908e-05,2.505475140678145e-05,0.00010965933889470326,-8.646121923214733e-05,6.341284905953734e-06,8.134383743244607e-05,-7.810180708933788e-05,-3.58927296474576e-05,3.8057916778081305e-05,0.0002933412774423645
1970-01-01,-5.3301293519325554e-05,5.437502847451112e-05,-1.2086681736539289e-05,2.161345108299693e-05,0.00011184501267079986,-8.634083571497542e-05,7.484817067316905e-06,8.423763672204683e-05,-7.787865641902343e-05,-3.776861121878028e-05,3.6742169223315524e-05,0.0003124958532156818
1970-02-01,-5.4702038323739546e-05,5.644054380175857e-05,-1.1040277746616455e-05,2.2704460603339786e-05,0.00010744796469877127,-8.383749026017121e-05,6.9791544374147105e-06,8.347071517293617e-05,-7.869225596591646e-05,-3.806088971032295e-05,3.661036380876414e-05,0.000326594476284685
1970-03-01,-5.25952666066587e-05,5.574605597952246e-05,-1.4101717064861178e-05,2.3674889417741104e-05,0.00011167261157004135,-8.69781125892097e-05,6.508951174883655e-06,8.558061398296575e-05,-7.965770179850493e-05,-3.663471070467494e-05,3.607719076980964e-05,0.00036401611534088397
1970-04-01,-5.2478392171906306e-05,5.625267717693774e-05,-1.525306091861783e-05,2.4098107280234374e-05,0.0001076394027453472,-8.610436895814462e-05,5.353081101338728e-06,8.420304454687227e-05,-7.669994145315056e-05,-3.4989468622370624e-05,3.885826850971535e-05,0.000372063280365458
1970-05-01,-5.109303092467599e-05,5.9487710963849094e-05,-1.6060389658268283e-05,2.4600105675414733e-05,0.00010618737789301841,-9.047183714126452e-05,1.6830527428720246e-06,8.438084249293523e-05,-7.949194270196613e-05,-3.24749660649104e-05,4.013198819411467e-05,0.00037728785889956987
1970-06-01,-4.9320562538923696e-05,5.870579038428255e-05,-1.640034735197817e-05,2.5143845812625684e-05,0.00010704705291844681,-9.054160797789406e-05,-7.086335924376117e-07,8.481963192186555e-05,-7.820011773104737e-05,-3.2824491063365714e-05,4.347066872184973e-05,0.000417501282892331
1970-07-01,-4.9744337593438105e-05,6.137041396931068e-05,-1.6360048281588128e-05,2.1343801400898017e-05,0.00010656776712901557,-8.868416793680249e-05,-2.2649171964564854e-06,8.572581937017748e-05,-7.613675447541649e-05,-3.2696674315957354e-05,4.566582994195038e-05,0.0004282071269258405
1970-08-01,-5.046088990638964e-05,6.302602780792807e-05,-1.6493357581758623e-05,2.1341249734757065e-05,0.00010304663368542469,-8.936594755281336e-05,-2.5687884353377183e-06,8.289594504990916e-05,-7.772340977025377e-05,-3.289965716248844e-05,4.618664587271453e-05,0.0004206907099366865
1970-09-01,-5.1070791960228236e-05,5.994684332295154e-05,-1.6784529568336147e-05,2.316042789656086e-05,0.00010438982541533881,-8.952173699911397e-05,-4.822813406222751e-07,8.273447645580643e-05,-7.921308671021498e-05,-3.2665596518199894e-05,4.435640838359265e-05,0.00038145199968394906
1970-10-01,-5.2211870934115725e-05,5.82482834554548e-05,-1.6274976706566364e-05,2.6224672548991872e-05,0.0001059724591366613,-8.823626371733367e-05,2.015764959515778e-06,8.263381214059091e-05,-7.82685330361002e-05,-3.3922643706318925e-05,4.240049715697486e-05,0.00032173874470489943
1970-11-01,-5.3272349032340574e-05,5.6765774443037175e-05,-1.427638060923715e-05,2.5021837352431645e-05,0.00010753442045064892,-8.614614228300082e-05,4.238700776175138e-06,8.220837977557446e-05,-7.782966333235873e-05,-3.548725726432167e-05,3.998443529949347e-05,0.0002665103899992325
1970-12-01,-5.242729093879461e-05,5.445879526858211e-05,-1.3456440514410453e-05,2.4986071854357623e-05,0.00011086130537328991,-8.810786918426554e-05,8.108271938592563e-06,8.236146575417413e-05,-7.668668577271337e-05,-3.770238108700141e-05,3.858321968292703e-05,0.00031855430058909184
1971-01-01,-5.414691113401204e-05,5.595461788421107e-05,-1.2710736439260302e-05,2.2714883209383063e-05,0.00010975809427284038,-8.694728118522714e-05,6.044475444971838e-06,8.275183699243552e-05,-7.78110375363581e-05,-3.7333328509703276e-05,3.847506313391403e-05,0.0002825877428139475
1971-02-01,-5.556620817515068e-05,5.558271228577584e-05,-1.1346526778780301e-05,2.2679890527756748e-05,0.00011092189998268636,-8.398366051737983e-05,5.883513218930841e-06,8.371968182142486e-05,-7.848893719628821e-05,-3.794999720412307e-05,3.673315360667266e-05,0.0002995360939001495
1971-03-01,-5.300114789861254e-05,5.5721241543736134e-05,-1.391832911257776e-05,2.3488409469436137e-05,0.00011149215044578843,-8.695925666520803e-05,6.623919061812291e-06,8.206516806859011e-05,-7.90488286896164e-05,-3.732375262188725e-05,3.898083153493612e-05,0.00033266302180532927
1971-04-01,-5.187524948269129e-05,5.6267138920041827e-05,-1.6774229426580438e-05,2.421659259167864e-05,0.00011015272918226781,-8.836875144296732e-05,5.0373529989353855e-06,8.399417198649531e-05,-7.867424960955054e-05,-3.4965439772349784e-05,3.9163813855763656e-05,0.0003551740409227822
1971-05-01,-5.0689063937170434e-05,5.7471676812453486e-05,-1.60211200536148e-05,2.4837527488970963e-05,0.00010756808098530703,-8.930428287921808e-05,1.2209097295735098e-06,8.332816067657548e-05,-7.886880937164547e-05,-3.282510951976292e-05,4.146344276244592e-05,0.00038318306024214536
1971-06-01,-5.049963219789788e-05,5.939808609108361e-05,-1.5724453165128022e-05,2.298349789667331e-05,0.0001079815378197149,-8.907161081412759e-05,-1.234739791123966e-06,8.477652738509061e-05,-7.78027537602906e-05,-3.2808257674332705e-05,4.415842060216124e-05,0.00044577415489281214
1971-07-01,-4.9172157741850245e-05,6.118645039824849e-05,-1.5862712127419223e-05,2.3146737460811186e-05,0.00010793676353129211,-9.155733725772455e-05,-2.5797111228225744e-06,8.422172289680351e-05,-7.847091445263038e-05,-3.27474841469666e-05,4.5956389059000835e-05,0.00045194425514306533
1971-08-01,-5.020093158236705e-05,6.228922205229895e-05,-1.665482991095691e-05,2.233088616268415e-05,0.00010332055720014135,-8.974579171850704e-05,-1.672863746097562e-06,8.540055014427516e-05,-7.92110809056835e-05,-3.255586634622887e-05,4.414247519681271e-05,0.00043192209859350413
1971-09-01,-4.988952641724609e-05,5.932139780876848e-05,-1.7009236459063375e-05,2.4036531440338755e-05,0.00010621772406608867,-8.914862589265865e-05,-3.6402216199997677e-07,8.473361958749592e-05,-7.864760715034077e-05,-3.296632130513899e-05,4.416251613292843e-05,0.00038514964134347707
1971-10-01,-5.081938797957264e-05,5.8258018935493266e-05,-1.6696339203442574e-05,2.592299366451139e-05,0.00010574411352359648,-8.921661318685765e-05,1.5832518926695117e-06,8.07330547112837e-05,-7.824376364435732e-05,-3.378838810021989e-05,4.3997407987270716e-05,0.0003277284232546773
1971-11-01,-5.2987790695624426e-05,5.663223341371045e-05,-1.4945460441311699e-05,2.6498711940295233e-05,0.00010736458005258508,-8.804128484394497e-05,4.971808963424054e-06,8.09995888117462e-05,-7.957686984236141e-05,-3.462447748461273e-05,4.052065013746817e-05,0.0002859220496082509
1971-12-01,-5.3116659546503794e-05,5.6107977347231564e-05,-1.4126831572766103e-05,2.5645778663215804e-05,0.00010685799313264329,-8.673879888075858e-05,8.081363726891609e-06,8.079958901879549e-05,-7.734897162089845e-05,-3.673430546768941e-05,3.889759874667784e-05,0.00028252924852440077
1972-01-01,-5.330362764652818e-05,5.620020321937493e-05,-1.2867887526043883e-05,2.3631834243417732e-05,0.00010924908565357327,-8.577687997156038e-05,6.5815458345377e-06,8.23143280642042e-05,-7.708485927569116e-05,-3.7362647708505393e-05,3.869486957304344e-05,0.0002932648578390592
1972-02-01,-5.444338166853413e-05,5.571015736856299e-05,-1.2070287066216677e-05,2.1826989260826042e-05,0.00011154077556192763,-8.498002455617565e-05,5.331607351447356e-06,8.454204481073366e-05,-7.789308542956237e-05,-3.759498104045633e-05,3.777545617046122e-05,0.00031353172909637743
1972-03-01,-5.29273682332132e-05,5.616018933922642e-05,-1.4354495463855377e-05,2.313749389524582e-05,0.00011210890405171953,-8.593413580316477e-05,7.013085159504262e-06,8.561257222756344e-05,-7.8558306241731e-05,-3.745275280380156e-05,3.664568786179577e-05,0.0003197501152471611
1972-04-01,-5.2025819604750724e-05,5.7841649928983926e-05,-1.6798389993371656e-05,2.4151984933411244e-05,0.00010909043285481409,-8.77044247970797e-05,4.537505277557786e-06,8.493479557545955e-05,-7.698012153808916e-05,-3.455289734120015e-05,3.9580633274293895e-05,0.00036814142896963114
1972-05-01,-5.1494792569428685e-05,5.808798618028617e-05,-1.644286211599343e-05,2.5566838079785104e-05,0.0001089119025742385,-8.996778118531578e-05,1.412041112578963e-06,8.492353734547286e-05,-7.848693794667352e-05,-3.311355176265352e-05,4.1147122107803135e-05,0.000405712070818426
1972-06-01,-5.06266085722018e-05,5.994357613813825e-05,-1.5823003543036565e-05,2.367764787960475e-05,0.00010532930140633748,-9.128299820869684e-05,-1.6944078525512456e-06,8.495039902768578e-05,-8.09331738908129e-05,-3.150591437588446e-05,4.3820877068948885e-05,0.0004135684293666572
1972-07-01,-5.1085893210256474e-05,6.215478241111303e-05,-1.6326352645468724e-05,2.3011045932282653e-05,0.00010788574929474228,-8.930783690466809e-05,-2.9831518604747035e-06,8.453478920544847e-05,-7.78989520800711e-05,-3.16637731884839e-05,4.6106490141420833e-05,0.0004578182018700648
1972-08-01,-4.987873107893392e-05,6.116540764476388e-05,-1.6328106279222846e-05,2.3194107145894393e-05,0.00010529373826306147,-9.22880915309995e-05,-2.0353283470948662e-06,8.460018632657792e-05,-8.006852629084794e-05,-3.0797989165876063e-05,4.617216367205802e-05,0.00044515195027501744
1972-09-01,-5.121186040923931e-05,5.83550946687002e-05,-1.704701819436931e-05,2.5773317765772302e-05,0.00010776502269653798,-8.844088603300639e-05,-7.971475081730561e-07,8.430759106884279e-05,-7.87660463027203e-05,-3.2731559258536436e-05,4.452710731738628e-05,0.000419366044683777
1972-10-01,-5.2000620780745524e-05,5.667145906511742e-05,-1.685430792139272e-05,2.577034463267318e-05,0.00010633803582611257,-8.826963424396056e-05,5.12809939182857e-07,8.321533414876058e-05,-7.872126311135083e-05,-3.278391450294294e-05,4.3308345953798506e-05,0.00036261604470906383
