,vws_u250-50_cluster1,vws_u250-50_cluster2,vws_u250-50_cluster3,vws_u250-50_cluster4,vws_u250-50_cluster5,vws_u250-50_cluster6,vws_u250-50_cluster7,vws_u250-50_cluster8,vws_u250-50_cluster9,vws_u250-50_cluster10,vws_u250-50_cluster11,vws_u250-50_cluster12
1966-04-01,-25.203134536743164,-26.70806884765625,-21.046104431152344,-27.28575325012207,-16.216197967529297,-14.635771751403809,-25.792306900024414,-21.224987030029297,-32.33229064941406,-23.890213012695312,-34.95648956298828,-29.650650024414062
1966-05-01,-36.215248107910156,-18.14947509765625,-23.5997314453125,-29.94769859313965,-12.819021224975586,-10.596903800964355,-23.484851837158203,-16.877582550048828,-38.60639953613281,-20.08439064025879,-36.88648223876953,-27.23980140686035
1966-06-01,-41.905113220214844,2.2106285095214844,-25.437820434570312,-29.591569900512695,-3.3233280181884766,-5.7489471435546875,-18.341489791870117,-10.052040100097656,-28.946596145629883,-12.2117919921875,-23.0122013092041,-12.669673919677734
1966-07-01,-34.92366027832031,4.130773544311523,-32.00734329223633,-12.507200241088867,7.171823501586914,-3.459543228149414,-14.565200805664062,-2.7850303649902344,-26.791767120361328,-7.209571838378906,-16.651105880737305,-4.431103706359863
1966-08-01,-31.89574432373047,5.07935905456543,-24.502365112304688,-15.57943344116211,14.749011993408203,-1.583709716796875,-17.768728256225586,2.1942138671875,-24.77315330505371,-2.4223365783691406,-14.821220397949219,-10.719987869262695
1966-09-01,-38.699951171875,12.077219009399414,-18.328359603881836,-19.990842819213867,19.42464828491211,-10.644498825073242,-16.62648582458496,6.144462585449219,-22.15387725830078,2.899913787841797,-22.4656982421875,-6.380790710449219
1966-10-01,-40.9417610168457,5.929473876953125,-16.88907241821289,-36.554962158203125,14.693214416503906,-21.564708709716797,-18.464576721191406,7.143924713134766,-18.61884307861328,1.0913639068603516,-25.900623321533203,-14.138504028320312
1966-11-01,-33.832298278808594,1.2144508361816406,-9.544926643371582,-30.384244918823242,6.33155632019043,-31.296724319458008,-12.8452787399292,5.829362869262695,-13.053703308105469,3.8222389221191406,-29.704809188842773,-19.88088607788086
1966-12-01,-25.50838851928711,-1.70843505859375,-11.238593101501465,-37.108036041259766,12.51048469543457,-27.379297256469727,-14.394523620605469,9.146125793457031,-14.734241485595703,3.9863529205322266,-31.406681060791016,-14.735881805419922
1967-01-01,-16.232507705688477,-11.755587577819824,-12.356428146362305,-42.30052185058594,11.215156555175781,-29.351417541503906,-15.345939636230469,2.920938491821289,-19.306921005249023,-0.7510509490966797,-35.686370849609375,-17.571338653564453
1967-02-01,-19.853879928588867,-8.083599090576172,-6.712114334106445,-49.66246032714844,12.178462982177734,-22.742162704467773,-26.786413192749023,4.303850173950195,-22.614810943603516,-0.1632709503173828,-35.0218505859375,-13.489538192749023
1967-03-01,-17.62521743774414,-0.024491310119628906,-15.326347351074219,-39.613067626953125,12.937675476074219,-19.4669246673584,-26.352109909057617,5.415733337402344,-19.026090621948242,-2.976449966430664,-38.551795959472656,-6.481901168823242
1967-04-01,-31.086997985839844,7.801138877868652,-21.90620994567871,-25.29084014892578,15.123889923095703,-14.914900779724121,-20.480846405029297,9.504064559936523,-18.5705623626709,4.648355484008789,-35.85780715942383,-19.697139739990234
1967-05-01,-42.53073501586914,9.572639465332031,-18.412187576293945,-21.80661392211914,16.66844367980957,-10.780853271484375,-14.454473495483398,3.0499229431152344,-31.647022247314453,-2.2809104919433594,-27.99135971069336,-18.500356674194336
1967-06-01,-38.150146484375,14.343449592590332,-22.226224899291992,-22.430313110351562,19.10283088684082,-14.111604690551758,-13.46994400024414,6.6761932373046875,-23.132383346557617,0.0914306640625,-21.46864128112793,-16.699464797973633
1967-07-01,-34.69041442871094,10.013473510742188,-23.18952751159668,-13.373613357543945,20.39104652404785,0.6449241638183594,-12.343368530273438,5.696561813354492,-24.836942672729492,1.0596351623535156,-13.367082595825195,-8.999555587768555
1967-08-01,-37.250518798828125,7.881141662597656,-22.415620803833008,-7.57745361328125,17.96808624267578,-10.13755989074707,-15.21695327758789,3.6213741302490234,-18.980375289916992,0.6367607116699219,-12.785835266113281,-3.675252914428711
1967-09-01,-35.27655792236328,21.370677947998047,-21.200876235961914,-20.2196102142334,17.512557983398438,-16.085561752319336,-17.571338653564453,5.394510269165039,-20.714324951171875,-0.32327842712402344,-18.137893676757812,-12.279691696166992
1967-10-01,-42.48828125,8.261565208435059,-5.575740814208984,-23.427906036376953,13.099315643310547,-15.301855087280273,-11.590681076049805,6.070453643798828,-13.744240760803223,-0.014696121215820312,-34.18916702270508,-19.200794219970703
1967-11-01,-28.417499542236328,-7.794607162475586,-11.091070175170898,-32.06336212158203,10.459207534790039,-20.404109954833984,-16.2423038482666,3.4613685607910156,-25.67779541015625,-4.511207580566406,-34.23814392089844,-21.38863754272461
1967-12-01,-26.435375213623047,-12.635623931884766,-13.47647476196289,-51.6429443359375,2.52581787109375,-30.069814682006836,-36.2398681640625,1.9641609191894531,-17.22030258178711,-4.796932220458984,-38.9420166015625,-19.199161529541016
1968-01-01,-24.16533088684082,-14.89523696899414,-13.361770629882812,-49.03266143798828,5.889533996582031,-27.106449127197266,-27.90873908996582,3.55560302734375,-22.22342300415039,-4.239372253417969,-39.8482666015625,-20.30157470703125
1968-02-01,-26.28227996826172,-4.664220809936523,-17.73789405822754,-50.14857482910156,3.697826385498047,-23.22810935974121,-33.719871520996094,-3.621244430541992,-23.76236343383789,-11.038776397705078,-36.837860107421875,-13.950721740722656
1968-03-01,-29.90352439880371,-3.6431236267089844,-26.997047424316406,-40.70890808105469,11.895767211914062,-12.244033813476562,-34.398170471191406,10.365947723388672,-25.926719665527344,3.852813720703125,-32.57478332519531,-17.17993927001953
1968-04-01,-20.954349517822266,-14.455799102783203,-25.602155685424805,-28.895191192626953,-0.3300323486328125,-18.500070571899414,-30.465126037597656,-6.937984466552734,-29.192401885986328,-12.145572662353516,-38.542724609375,-21.3026123046875
1968-05-01,-37.84436798095703,-10.371419906616211,-21.16039276123047,-26.723539352416992,-2.986705780029297,-10.012210845947266,-19.679800033569336,-10.001270294189453,-32.24657440185547,-14.720191955566406,-34.55862808227539,-14.541500091552734
1968-06-01,-44.08946228027344,-9.270092010498047,-21.103862762451172,-29.826940536499023,0.4631385803222656,0.7877025604248047,-18.96138572692871,-6.7082366943359375,-38.76335525512695,-9.297443389892578,-23.29739761352539,-10.72697639465332
1968-07-01,-41.78834915161133,-12.194801330566406,-22.356529235839844,-21.293495178222656,-0.5506629943847656,-0.34644317626953125,-15.445899963378906,-7.804088592529297,-35.89152526855469,-9.430549621582031,-16.767852783203125,-14.114828109741211
1968-08-01,-40.612266540527344,-13.675392150878906,-22.155960083007812,-14.576143264770508,-9.384963989257812,-4.423534393310547,-16.518051147460938,-9.532661437988281,-31.657621383666992,-10.863731384277344,-16.944721221923828,-18.43442726135254
1968-09-01,-41.713592529296875,-17.856416702270508,-13.682683944702148,-11.53656005859375,-8.589969635009766,-13.748327255249023,-11.848358154296875,-11.153648376464844,-32.78629684448242,-12.90045166015625,-24.323963165283203,-18.899389266967773
1968-10-01,-38.338504791259766,-18.90485954284668,-10.902023315429688,-26.74359703063965,-8.48238754272461,-20.60972785949707,-16.465173721313477,-9.51259994506836,-32.12440872192383,-13.607929229736328,-34.67897033691406,-23.361215591430664
1968-11-01,-27.01710319519043,-30.17156219482422,-5.327932357788086,-42.44841766357422,-13.208606719970703,-29.781356811523438,-24.872802734375,-13.981721878051758,-22.50604820251465,-16.683977127075195,-28.669090270996094,-20.700897216796875
1968-12-01,-29.369272232055664,-32.57478332519531,-0.22974777221679688,-49.04542541503906,-9.693115234375,-36.141326904296875,-29.719362258911133,-11.425333023071289,-14.81318473815918,-14.789480209350586,-31.522689819335938,-26.749065399169922
1969-01-01,-26.531583786010742,-32.1411018371582,-16.903186798095703,-44.706947326660156,-14.86471939086914,-35.01220703125,-31.391395568847656,-21.403074264526367,-20.174020767211914,-23.312166213989258,-30.686473846435547,-24.18129539489746
1969-02-01,-24.995685577392578,-34.03194808959961,-26.166685104370117,-43.370086669921875,-15.040538787841797,-28.511999130249023,-30.902097702026367,-15.227960586547852,-22.75154685974121,-18.445722579956055,-25.67572784423828,-26.284448623657227
1969-03-01,-29.961647033691406,-28.545169830322266,-27.60970115661621,-36.94949722290039,-13.638988494873047,-19.65984535217285,-33.74334716796875,-16.836841583251953,-22.323617935180664,-20.072845458984375,-28.802261352539062,-23.862834930419922
1969-04-01,-28.61649513244629,-13.101587295532227,-15.352359771728516,-24.600929260253906,-5.597906112670898,-16.402278900146484,-24.254274368286133,-8.094158172607422,-25.654163360595703,-12.252363204956055,-40.57196044921875,-20.528972625732422
1969-05-01,-35.27924346923828,4.357242584228516,-14.076866149902344,-29.07261848449707,6.339317321777344,-7.477144241333008,-19.96503448486328,-2.182767868041992,-28.152074813842773,-10.534013748168945,-25.446834564208984,-20.6268310546875
1969-06-01,-37.4736213684082,-1.1991958618164062,-27.637895584106445,-28.19188117980957,18.00950050354004,-12.116357803344727,-17.447219848632812,4.85649299621582,-24.264225006103516,0.6485252380371094,-21.89569091796875,-11.665205001831055
1969-07-01,-39.611610412597656,-0.4030494689941406,-20.58039093017578,-14.922773361206055,16.947969436645508,-5.616151809692383,-11.207420349121094,6.199989318847656,-22.36508560180664,2.1014938354492188,-13.071731567382812,-4.32241153717041
1969-08-01,-39.112361907958984,9.656595230102539,-25.299217224121094,-16.50511360168457,21.6402587890625,-15.091955184936523,-13.297307968139648,6.671045303344727,-24.29408073425293,4.1366424560546875,-15.78526496887207,-7.132145881652832
1969-09-01,-28.910072326660156,2.4265880584716797,-19.35963249206543,-11.280401229858398,14.768518447875977,-17.495319366455078,-7.241615295410156,2.811391830444336,-22.3402042388916,-0.8359527587890625,-17.223304748535156,-2.552644729614258
1969-10-01,-32.051536560058594,14.871355056762695,-12.43315601348877,-32.96710205078125,18.44240379333496,-18.261611938476562,-21.930522918701172,4.209625244140625,-18.12891960144043,-0.4428558349609375,-29.19536018371582,-19.827367782592773
1969-11-01,-28.681180953979492,2.3718528747558594,-16.123626708984375,-35.68561553955078,15.954446792602539,-20.107677459716797,-18.346202850341797,6.921499252319336,-13.877832412719727,-0.17913436889648438,-23.89103126525879,-22.19258689880371
1969-12-01,-19.369583129882812,-11.308597564697266,-7.13878059387207,-41.43777084350586,13.441608428955078,-23.074981689453125,-21.84758949279785,6.032468795776367,-15.39714241027832,-0.9669857025146484,-30.92034339904785,-11.403142929077148
1970-01-01,-20.030866622924805,-4.5559492111206055,-21.298810958862305,-49.09708023071289,11.815849304199219,-27.741703033447266,-31.45568084716797,3.3162899017333984,-13.281805038452148,-5.20323371887207,-29.773408889770508,-16.453330993652344
1970-02-01,-25.88138198852539,-1.099884033203125,-6.765700340270996,-43.2681999206543,12.463132858276367,-23.265621185302734,-24.72658920288086,1.6173782348632812,-16.320213317871094,-3.948598861694336,-25.25406837463379,-15.699554443359375
1970-03-01,-24.568511962890625,-9.612752914428711,-27.824899673461914,-43.12676239013672,12.955669403076172,-17.965879440307617,-26.328989028930664,2.489297866821289,-21.599990844726562,-3.6490859985351562,-35.985008239746094,-16.408405303955078
1970-04-01,-24.447040557861328,2.6590232849121094,-21.17234992980957,-34.810245513916016,7.571062088012695,-9.44469165802002,-29.477222442626953,3.2480697631835938,-21.19564437866211,-2.3229007720947266,-38.950199127197266,-18.290355682373047
1970-05-01,-40.291358947753906,-4.387886047363281,-19.8677978515625,-30.255956649780273,5.123363494873047,-13.030546188354492,-16.999113082885742,-1.1747627258300781,-26.7849178314209,-4.256433486938477,-31.440704345703125,-16.77780532836914
1970-06-01,-33.374237060546875,-7.288185119628906,-23.761486053466797,-22.313831329345703,0.5158309936523438,-13.654535293579102,-12.080421447753906,-5.838871002197266,-17.534912109375,-9.027034759521484,-19.155616760253906,-9.704269409179688
1970-07-01,-33.843475341796875,-8.13348388671875,-27.791622161865234,-20.347021102905273,2.19976806640625,-8.702560424804688,-17.48832130432129,-6.908802032470703,-27.322378158569336,-8.552806854248047,-14.849262237548828,-11.819175720214844
1970-08-01,-37.1314811706543,-18.727977752685547,-23.32219886779785,-14.66622543334961,-1.3311767578125,-9.890634536743164,-17.719614028930664,-8.955486297607422,-22.842973709106445,-9.99713134765625,-14.59967041015625,-19.24880027770996
1970-09-01,-42.68248748779297,-11.869094848632812,-21.42361068725586,-13.904130935668945,-8.466278076171875,-11.13694953918457,-14.326778411865234,-12.403228759765625,-23.78644561767578,-14.799346923828125,-26.783254623413086,-23.828044891357422
1970-10-01,-34.756996154785156,-23.7531681060791,-19.122339248657227,-24.831418991088867,-13.29511833190918,-14.07718276977539,-14.153726577758789,-14.855918884277344,-23.100889205932617,-16.251989364624023,-30.49224090576172,-30.146137237548828
1970-11-01,-28.918127059936523,-28.274171829223633,-15.112171173095703,-34.14299011230469,-15.524833679199219,-30.523855209350586,-19.21552085876465,-17.127239227294922,-16.854347229003906,-20.067472457885742,-32.3758544921875,-31.327556610107422
1970-12-01,-30.03631591796875,-46.356529235839844,-12.769302368164062,-39.206451416015625,-15.00900650024414,-28.204286575317383,-23.966154098510742,-17.431747436523438,-17.336896896362305,-20.132369995117188,-34.712066650390625,-27.36897087097168
1971-01-01,-29.769941329956055,-51.366172790527344,-13.39802360534668,-57.35151672363281,-15.986501693725586,-28.83580207824707,-37.56803894042969,-18.95712661743164,-16.981063842773438,-24.259830474853516,-34.22016143798828,-28.925622940063477
1971-02-01,-22.402986526489258,-47.00740432739258,-11.23415756225586,-45.93771743774414,-11.328872680664062,-17.37301254272461,-31.43897819519043,-10.324514389038086,-23.44164276123047,-12.370798110961914,-36.9360237121582,-23.203210830688477
1971-03-01,-31.251169204711914,-38.45317840576172,-7.126887321472168,-36.27951431274414,-10.037086486816406,-24.581554412841797,-24.462337493896484,-13.009344100952148,-17.810686111450195,-14.562431335449219,-40.38188171386719,-22.99090576171875
1971-04-01,-30.62405776977539,-11.697957992553711,-18.483524322509766,-29.88589096069336,-3.068614959716797,-21.00667953491211,-24.671375274658203,-9.485095977783203,-22.98927116394043,-12.707220077514648,-37.7607421875,-18.19446563720703
1971-05-01,-36.710655212402344,-2.2046966552734375,-14.77800178527832,-29.4531192779541,1.5285892486572266,-16.567888259887695,-20.688222885131836,-6.091493606567383,-26.42696762084961,-8.88737678527832,-35.30127716064453,-22.78186798095703
1971-06-01,-34.20873260498047,8.88901138305664,-30.023075103759766,-19.767148971557617,8.580352783203125,-9.877042770385742,-10.783418655395508,1.131744384765625,-24.625646591186523,-1.6445388793945312,-14.712677001953125,-15.292430877685547
1971-07-01,-41.19353485107422,7.110555648803711,-27.321910858154297,-11.825340270996094,16.47806739807129,-8.338653564453125,-13.37679672241211,1.9466667175292969,-21.89999008178711,-3.2972450256347656,-17.905406951904297,-10.260824203491211
1971-08-01,-45.25181198120117,11.570575714111328,-23.823789596557617,-17.026792526245117,18.147104263305664,-15.414913177490234,-13.842227935791016,5.100196838378906,-24.841218948364258,2.0903778076171875,-18.112810134887695,-5.590131759643555
1971-09-01,-34.721527099609375,6.934181213378906,-26.057884216308594,-13.80630111694336,15.302230834960938,-17.348512649536133,-13.33759880065918,4.750715255737305,-26.724191665649414,1.4599971771240234,-24.885313034057617,-6.388721466064453
1971-10-01,-45.63886260986328,10.314714431762695,-14.417083740234375,-25.67900276184082,11.91679573059082,-16.311492919921875,-12.690889358520508,6.279302597045898,-24.503164291381836,0.3413200378417969,-34.765621185302734,-10.033821105957031
1971-11-01,-33.55712127685547,-3.2253894805908203,-16.518896102905273,-35.884300231933594,15.372453689575195,-13.901021957397461,-18.054018020629883,7.549861907958984,-23.402450561523438,3.0228843688964844,-32.41720962524414,-10.850374221801758
1971-12-01,-25.81781768798828,-0.9553699493408203,-11.172097206115723,-44.2425537109375,17.87437629699707,-16.688739776611328,-24.739965438842773,6.4899749755859375,-21.95061492919922,-2.541116714477539,-29.85976219177246,-12.67129135131836
1972-01-01,-27.047679901123047,-5.880367279052734,-6.178759574890137,-41.38636016845703,12.84384536743164,-32.263832092285156,-30.14925193786621,4.617931365966797,-17.18203353881836,-4.705441474914551,-36.943450927734375,-15.16500473022461
1972-02-01,-23.352188110351562,6.393948554992676,-14.180878639221191,-50.147377014160156,9.815434455871582,-20.989423751831055,-28.892553329467773,5.409822463989258,-19.675344467163086,-0.6053953170776367,-32.372859954833984,-14.02450942993164
1972-03-01,-24.890060424804688,0.05164527893066406,-15.572427749633789,-45.512229919433594,12.855321884155273,-19.860403060913086,-32.50770950317383,7.524401664733887,-21.78561782836914,0.4992351531982422,-40.07945251464844,-13.258438110351562
1972-04-01,-26.090808868408203,14.166534423828125,-10.743612289428711,-30.82781219482422,14.6571626663208,-20.243438720703125,-24.736560821533203,9.778136253356934,-24.20576286315918,3.04132080078125,-37.168678283691406,-11.360483169555664
1972-05-01,-32.03286361694336,8.703631401062012,-23.032272338867188,-25.019174575805664,8.109712600708008,-8.389457702636719,-15.453356742858887,6.596225738525391,-30.408910751342773,1.4030265808105469,-32.7401123046875,-21.73684310913086
1972-06-01,-37.244712829589844,-5.943487167358398,-27.937122344970703,-21.755491256713867,5.602058410644531,-6.036735534667969,-11.766471862792969,-0.2740058898925781,-25.034954071044922,-5.183158874511719,-23.880111694335938,-18.41864585876465
1972-07-01,-38.814151763916016,-14.380285263061523,-27.351810455322266,-17.26236915588379,1.8147506713867188,-3.5749874114990234,-18.381343841552734,-6.6493072509765625,-28.825130462646484,-9.156961441040039,-19.827407836914062,-8.478402137756348
1972-08-01,-45.98564529418945,-14.060375213623047,-24.419517517089844,-16.418832778930664,-5.570497512817383,-8.69932746887207,-17.183467864990234,-9.829782485961914,-22.514389038085938,-10.105220794677734,-22.752527236938477,-13.076249122619629
1972-09-01,-44.518062591552734,-19.399904251098633,-21.171615600585938,-21.530261993408203,-10.48251724243164,-10.21568489074707,-18.125988006591797,-12.733383178710938,-23.956146240234375,-15.226692199707031,-20.877525329589844,-17.529203414916992
1972-10-01,-36.36961364746094,-20.933473587036133,-15.988456726074219,-32.51775360107422,-12.861061096191406,-21.79279327392578,-16.872161865234375,-14.784841537475586,-25.819671630859375,-18.9307918548584,-24.832677841186523,-21.21465301513672
1972-11-01,-27.389108657836914,-22.88307762145996,-2.9939804077148438,-35.663795471191406,-15.20517349243164,-28.18387222290039,-19.16032600402832,-17.506248474121094,-22.92324447631836,-22.144262313842773,-29.648582458496094,-29.334407806396484
1972-12-01,-19.69112205505371,-26.20701026916504,-3.2450332641601562,-42.6832275390625,-17.289627075195312,-35.72978973388672,-33.95807647705078,-25.050735473632812,-19.348257064819336,-27.914165496826172,-41.813865661621094,-29.233985900878906
1973-01-01,-25.297977447509766,-30.2100830078125,-10.593518257141113,-54.039520263671875,-11.761016845703125,-26.911453247070312,-37.19756317138672,-13.928779602050781,-18.468175888061523,-19.2868595123291,-38.11341094970703,-23.322940826416016
1973-02-01,-25.38079833984375,-15.634637832641602,-6.511247634887695,-43.02710723876953,-3.527984619140625,-20.041831970214844,-29.536340713500977,-11.096834182739258,-17.525257110595703,-14.91948127746582,-33.25705337524414,-20.46073341369629
1973-03-01,-25.65316390991211,-8.094459533691406,-18.53188705444336,-40.916683197021484,2.7539024353027344,-25.063838958740234,-23.03624153137207,-2.7793846130371094,-16.50906753540039,-8.898809432983398,-38.785560607910156,-20.024311065673828
1973-04-01,-26.16762924194336,5.866174697875977,-27.070730209350586,-26.4256591796875,6.498504638671875,-13.933557510375977,-25.003314971923828,4.072715759277344,-25.211965560913086,-2.567546844482422,-35.977508544921875,-20.275970458984375
1973-05-01,-41.33558654785156,7.992524147033691,-21.609121322631836,-27.159927368164062,11.883663177490234,-9.849695205688477,-13.917631149291992,4.60151481628418,-20.43524742126465,-2.733194351196289,-27.761993408203125,-13.578371047973633
1973-06-01,-38.79670715332031,6.361525535583496,-20.48143768310547,-28.01046371459961,14.680566787719727,-12.034975051879883,-15.806655883789062,5.041118621826172,-17.236963272094727,-0.8903598785400391,-17.73868751525879,-4.862728118896484
1973-07-01,-36.93157196044922,10.80217170715332,-28.06939697265625,-17.227405548095703,19.299602508544922,-10.214437484741211,-16.47243309020996,2.653554916381836,-20.226594924926758,-1.1181259155273438,-14.613670349121094,-9.263555526733398
1973-08-01,-40.258872985839844,2.5930309295654297,-20.064132690429688,-14.734722137451172,18.197406768798828,-16.63489532470703,-17.964859008789062,5.87254524230957,-20.288711547851562,1.11175537109375,-16.421466827392578,-12.098686218261719
1973-09-01,-42.267356872558594,7.651670455932617,-16.781431198120117,-18.630640029907227,18.898223876953125,-26.003576278686523,-10.892959594726562,5.444091796875,-33.540565490722656,0.4937591552734375,-20.707611083984375,-14.510141372680664
1973-10-01,-40.23816680908203,4.208100318908691,-10.50750732421875,-23.069690704345703,16.133174896240234,-29.185928344726562,-12.06364631652832,4.125274658203125,-23.80873680114746,-0.9062862396240234,-24.885448455810547,-18.805843353271484
1973-11-01,-24.781919479370117,-13.591113090515137,-13.178583145141602,-40.145782470703125,15.16158390045166,-20.85095977783203,-19.66275405883789,2.2537708282470703,-19.04157257080078,-6.465055465698242,-33.30961227416992,-13.9765625
1973-12-01,-28.164962768554688,-14.038681983947754,-11.05860710144043,-49.46986389160156,17.119098663330078,-22.438955307006836,-22.806884765625,3.961221694946289,-18.73098373413086,-2.268106460571289,-37.89360809326172,-10.018526077270508
1974-01-01,-17.26413917541504,-22.4874267578125,-6.265317916870117,-53.404762268066406,14.484848022460938,-28.021350860595703,-31.40547752380371,3.070201873779297,-18.0152530670166,-4.878137588500977,-38.3709602355957,-9.633007049560547
1974-02-01,-26.24793243408203,-17.15073013305664,-15.586045265197754,-50.6435546875,17.62079429626465,-24.20660972595215,-27.909589767456055,3.785158157348633,-17.42849349975586,-4.580650329589844,-42.073936462402344,-9.55575942993164
1974-03-01,-26.13945770263672,-11.546131134033203,-10.45808219909668,-48.11244201660156,14.438827514648438,-17.536972045898438,-29.760255813598633,3.798307418823242,-24.444929122924805,-3.813100814819336,-45.334800720214844,-12.70321273803711
1974-04-01,-32.89784622192383,-4.488609313964844,-12.15754222869873,-31.77364158630371,17.655309677124023,-16.60506248474121,-27.76495361328125,11.518192291259766,-18.478742599487305,5.542144775390625,-31.305219650268555,-17.13922691345215
1974-05-01,-38.88868713378906,6.880016326904297,-14.269538879394531,-23.57383155822754,6.385297775268555,-15.883533477783203,-15.714244842529297,3.201690673828125,-20.20285415649414,-4.409719467163086,-30.370023727416992,-22.63041877746582
1974-06-01,-43.38880157470703,-7.662359237670898,-21.218585968017578,-24.216468811035156,5.85113525390625,-8.860525131225586,-13.84221076965332,-3.6323089599609375,-27.406654357910156,-7.369800567626953,-19.81496810913086,-18.19440269470215
1974-07-01,-38.54024887084961,-6.2127227783203125,-24.936355590820312,-17.310157775878906,7.539091110229492,-16.077476501464844,-13.243947982788086,-4.513263702392578,-26.59308433532715,-4.7893829345703125,-13.431312561035156,-9.56890869140625
1974-08-01,-32.873191833496094,-4.574077606201172,-25.205902099609375,-19.27751922607422,2.3996238708496094,-4.07935905456543,-21.519359588623047,-6.787975311279297,-38.87060546875,-8.475929260253906,-18.69076156616211,-14.657423973083496
1974-09-01,-48.60551452636719,-4.523124694824219,-18.95044708251953,-16.524526596069336,-0.2646141052246094,-24.185245513916016,-14.087102890014648,-5.9727630615234375,-26.42708396911621,-6.983562469482422,-23.416048049926758,-21.404308319091797
1974-10-01,-40.095069885253906,-13.421455383300781,-15.443053245544434,-12.819904327392578,-8.622207641601562,-25.184537887573242,-7.1643524169921875,-9.345378875732422,-26.27916145324707,-10.813095092773438,-28.414167404174805,-20.924386978149414
1974-11-01,-26.581579208374023,-28.35993003845215,-9.047894477844238,-27.3770694732666,-9.608352661132812,-22.247465133666992,-13.751811981201172,-15.829294204711914,-16.754629135131836,-20.196279525756836,-35.657413482666016,-28.45854377746582
1974-12-01,-22.420040130615234,-35.06572723388672,-4.251935958862305,-37.11855697631836,-9.649444580078125,-21.765897750854492,-19.090152740478516,-18.549415588378906,-15.817789077758789,-24.13758087158203,-34.97368621826172,-24.449859619140625
