,mgv50_cluster1,mgv50_cluster2,mgv50_cluster3,mgv50_cluster4,mgv50_cluster5,mgv50_cluster6,mgv50_cluster7,mgv50_cluster8,mgv50_cluster9,mgv50_cluster10,mgv50_cluster11,mgv50_cluster12
1965-01-01,-0.025341867819295854,0.012434743862119967,-0.118702321603734,-0.09322024157477748,0.19017247269388105,0.06598000898631899,-0.013482423597260524,0.31518334591830216,-0.09373277096094285,-0.26548180017578465,0.008933577962495663,-0.03178127960342428
1965-02-01,-0.03713246182926753,0.006547678514644457,-0.024957107680459174,0.03287731885427126,0.1933015577617239,0.11764872152211885,-0.07864829656997122,0.19220128103538794,-0.0368309470997975,-0.2868469344096237,0.033602414566471624,-0.04280094543228979
1965-03-01,-0.029883757281543664,0.01949643603764465,-0.12387485113195193,0.1583291838566462,0.11972092763810861,0.1640180410516314,-0.1292878775892401,0.0436061155050993,-0.13138677891904274,-0.08300685145881738,-0.0014943271073409254,-0.13709876524365466
1965-04-01,-0.035557586030386015,0.006249786084133945,-0.12275240914795987,-0.022943757681383025,0.10272375628596447,0.12280506988800248,-0.040926148456738407,0.09972679946157667,0.042150596535838816,-0.09975535899735569,0.018030020649786347,-0.04076254756554313
1965-05-01,-0.020895531863504527,-0.010778182125262785,-0.16000205150214575,0.059567532433127915,0.02314074615734156,0.14256345978470347,0.007782805066807825,0.138649625910653,-0.0004607359919927817,-0.00039259327596492984,0.03600713645142538,-0.1984752876603085
1965-06-01,-0.027663685594274828,-0.008621397704205478,-0.05248632402189316,0.16956037186362125,0.011049739283616427,0.29407785188683255,-0.2244355479129275,0.02318361222192093,0.034228556550445814,0.017961365526562995,0.024614802527206915,-0.14393264832703964
1965-07-01,-0.026404893591583267,-0.014272492669915022,-0.021225626590431375,-0.1369424690319984,-0.00154965091496706,0.31383081164422516,-0.05470541606944306,0.004900853942941736,0.06950168202804254,-4.3361960502153034e-05,0.04825600981712341,-0.29278096297512884
1965-08-01,-0.022572744237113262,-0.003442167629296087,0.01445988753950724,-0.0392341382663559,-0.0007735058134727058,0.2680587911709948,-0.16994575472702655,-0.0010347593989637161,0.03525143225504234,0.014508300031838792,0.01833196218918871,-0.08843954166640405
1965-09-01,-0.008726780627108152,-0.0014348319364056311,-0.033199821188244764,-0.2867963992887073,0.0002210100990582685,0.23139490050519917,-0.2542476456864436,0.05779782241141354,-0.07388754789016944,0.060755864120601265,0.019416353423838264,-0.02520723146912844
1965-10-01,-0.0023109030048802212,-0.003947024040592395,-0.06866040088797128,-0.37830470612755523,-0.016671779840329633,0.13792924094928924,-0.021721893235256796,0.18630227005040204,0.07350853092111319,-0.15726969734336552,0.05120629430920989,-0.08402365543272183
1965-11-01,-0.006964820171854144,-0.006249734265644639,-0.10967772974762864,-0.2551470089841772,0.0783671609690932,0.09307562166166097,-0.09816342166491916,0.29960230544761374,-0.05737129697757485,-0.07462851818274246,0.04102855174008895,0.015815138897818066
1965-12-01,-0.015139137215011372,-0.005570971215784451,-0.29438849418394025,-0.20672241570772948,0.05122079804051118,0.04139309626999901,-0.07010423263212792,0.726163387298584,-0.03897859698184148,-0.2292006370726596,0.03297726355635354,0.04871938296634218
1966-01-01,-0.02321508625904849,0.005295056092798297,-0.22553003603412258,-0.033125202537997174,0.15087375325746225,0.05033880260703866,-0.0033804344160384254,0.5059428347481622,-0.18890426881545413,-0.26621813519617143,0.023311115784087667,0.006635453673484532
1966-02-01,-0.008412119057860167,0.005891317174649779,-0.1598998583773131,-0.30121216895403685,0.10064981694592805,0.04291365240338588,0.03955387694172953,0.3724402961907563,-0.35417656191682395,-0.12384127155783471,0.016765938312919053,0.062283011072355766
1966-03-01,-0.015673660059674365,0.0008589355954001945,-0.16973728454241188,0.017174638600813016,0.024667029940813292,0.10923088638022477,-0.03009704466825141,0.25715430577596027,0.18207829082961632,-0.19025384877504928,0.008396057118834168,0.04315383975272593
1966-04-01,-0.007486132505820269,0.003435535956352355,-0.16042881755418675,0.152117853846263,0.08146863270428825,0.06283950467297084,-0.08909730030629867,0.18032964181016992,-0.03549642119128093,-0.09502942223897141,0.01946853749729969,-0.13065700945646866
