,mgv600_cluster1,mgv600_cluster2,mgv600_cluster3,mgv600_cluster4,mgv600_cluster5,mgv600_cluster6,mgv600_cluster7,mgv600_cluster8,mgv600_cluster9,mgv600_cluster10,mgv600_cluster11,mgv600_cluster12
1965-01-01,0.1770561492001569,-0.09826602061692812,-0.11247387231607747,0.009892269661604183,-0.28379009419817797,0.13521331814509108,0.8289955280445239,0.12641648353324106,-0.29055226932872424,-1.6145763348559945,-0.400378088061319,0.37075993675870944
1965-02-01,0.23197481635386352,-0.11705587611939244,-0.20300954035142574,-0.03286822006253186,-0.24649341966932184,0.0900107638760251,0.8104725568382828,0.15817667420202566,-0.11493645407344129,-1.6503032372922313,-0.38337554943048213,0.33652697722923935
1965-03-01,0.18999283144503465,-0.12456604806376168,-0.16900335052391377,-0.015893086086811836,-0.2855240213160483,0.08889164721296132,0.7786188964490537,0.17496641695852808,-0.24228562431579284,-1.4492280629216407,-0.5819992514318256,0.42046260107592276
1965-04-01,0.12244300611277736,-0.1109746094238771,-0.13204854761621332,-8.56675177794225e-05,-0.1718290914960255,0.08670510612364289,1.0038661736029164,0.13930314209444722,-0.18411919474601743,-1.3432342178967533,-0.31090598357351207,0.22796514978263585
1965-05-01,0.05338872162620266,-0.10509597885481507,-0.34972575258433336,0.046204917701741156,-0.16178654889199906,0.03195746632462198,1.0469909067507144,0.25329903474909515,0.44354051351547236,-0.8445675883974348,-0.26228048049947295,0.24956844482325055
1965-06-01,0.10057135536031538,-0.19806427249371092,-0.3837247447269719,0.048061142322318305,0.049569796376078334,-0.03815938496569213,1.2123245883871008,0.28874880888245325,0.6382605162533846,-0.7243348627674336,-0.32393327027416685,0.21880528497211824
1965-07-01,0.14133381622808952,-0.18774814561368078,-0.5947549289804164,0.06284967874603466,0.13482369704554412,-0.07952048170091153,1.0720249679353502,0.28365807526785397,0.8893840150399641,-1.0580248978673195,-0.12770820649688325,0.04183145684336648
1965-08-01,0.10460916203586303,-0.13688075024006924,-0.39751317685212545,0.10082314405682051,0.1766534781219154,-0.12246345842375354,1.1263344022962782,0.20069464923364844,0.840316821228374,-0.7047468910411913,-0.1958763556617299,-0.05012174245669757
1965-09-01,0.06561276956249482,-0.14785304298742594,-0.4745545789478271,0.06478013457005541,0.030586906147516326,-0.11221590431129135,1.0790606339772542,0.31272767060123413,0.8705410903150385,-0.9625832645260558,-0.17364550221479683,0.1664905038279325
1965-10-01,0.03947978954256317,-0.0940671158012989,-0.29686944392638476,0.050959411889241246,-0.06924684973593974,-0.05572440380655472,1.3056678904427421,0.20290278192800967,0.3934214060956781,-0.9382528918130058,-0.32413686006263115,0.19536155280728026
1965-11-01,0.11582967958280019,-0.035291448382240936,-0.16388579960761032,0.025401590690200256,-0.22408693708134014,-0.033427631533600864,1.0608607972109758,0.182864926902673,0.1767092943191528,-1.4483881239988365,-0.44166648216795124,0.1024560974485378
1965-12-01,0.17613243094827763,-0.09662603930910514,-0.1806427853378823,0.04112310184560386,-0.1929291480819121,0.02648650411369461,0.9129418819038956,0.16359613229163553,0.16123146496035834,-1.9277109175312277,-0.2302546285841454,0.19591518767594082
1966-01-01,0.15027583092188287,-0.05552555868479563,-0.026748835192463263,-0.039064670646829266,-0.213258501314959,0.08477543194747912,0.7259813171845895,0.13809524482970123,0.11118770831010558,-1.809234400184787,-0.42276948547819587,0.35071938776122735
1966-02-01,0.16447098455942077,-0.06664871626392951,-0.06134002734490526,0.01796584065976034,-0.21690680885946514,0.035607509353353065,0.7466391832740218,0.18188119589870155,0.14548738571730527,-1.6974933293400978,-0.2857856933722656,0.0350472361303223
1966-03-01,0.11054145622295468,-0.1052399595926314,-0.17101025072539724,-0.0005859689181441156,-0.21222895196336783,0.09076606808150407,0.9949632264949657,0.16803432830237588,0.03121723505583676,-1.7545353393165433,-0.40235327619114564,0.34341259958780357
1966-04-01,0.0874317311919976,-0.07076629379425907,-0.099366443701149,0.010222312489643766,-0.21146501334297735,0.06070568659191066,0.9198525989497148,0.22857779482372195,-0.0011286410418423739,-1.3974671461144272,-0.2946776101748909,0.1617707198646468
1966-05-01,0.09206774097586436,-0.10334651640064084,-0.40956750148680154,0.049573176728533994,-0.07976799623559643,0.00632408168486369,0.9022197237721196,0.24788922707553912,0.2247361500154842,-0.8417551006589618,-0.2555980921932385,0.2150891093433206
1966-06-01,0.0947214971827031,-0.10616584636140573,-0.4903384946226105,0.04984943599903525,0.034098023554889965,-0.07224322667490773,1.2150205947734691,0.2211674547242553,0.7754060355099764,-0.9212473217321903,-0.18196259424732064,0.17826075329998423
1966-07-01,0.11756121865892537,-0.15179078121154,-0.43012508895339036,0.08990841637838062,0.17234903624565,-0.10608865258061866,0.9522478889535974,0.23081509816081158,0.8059092001481489,-0.7406269409218613,-0.24486541320262345,0.04143898001857821
1966-08-01,0.07998010431493532,-0.11534377121462341,-0.3360609698101757,0.06654110062738945,0.13000801551026225,-0.12218592940840876,0.9590317805608113,0.2258631698934457,0.8607934550805525,-0.39683121199510535,-0.26120647574155526,-0.01433474226821649
1966-09-01,0.0315628709301116,-0.08848830568451328,-0.3521604145445475,0.07812434192655121,0.10936091228431424,-0.1249404154449548,1.06204593623126,0.2095248182064931,0.7716322216120632,-0.653389826112864,-0.25829362669629913,0.137433685541985
1966-10-01,0.056341138702851755,-0.03478132061970051,-0.281384154185047,0.0682390108704567,-0.07884693039050758,-0.08481969165505512,1.091090506977505,0.1869625702735935,0.33293159847909753,-1.055511406489781,-0.21694424833977624,0.1614259962503075
1966-11-01,0.09181394970218604,-0.03425227462862265,-0.15639542200701023,0.021898132735138454,-0.052403922297603246,-0.025734323113645534,0.6851450712592513,0.1923614060101302,-0.06946193138984116,-1.7119553624367227,-0.2349167883966528,0.06323666099061821
1966-12-01,0.15711723917165552,-0.028454616188970383,-0.13518551869953915,-0.024173850184444134,-0.3061537044924616,0.07546601839376355,0.9677627572306879,0.11248981189939816,-0.06155137835197489,-1.60234412368463,-0.4958156193272349,0.3408784642437388
1967-01-01,0.1848254083430746,-0.05269021619135754,-0.15938786744344524,-0.015923035000749115,-0.24429140304098065,0.034913278822220006,0.7675897192071984,0.14874261266481972,0.12799569828943771,-1.658569063459124,-0.443995654868167,0.26347539600382
1967-02-01,0.18828884686952757,-0.0459202465395437,-0.1357342813133709,-0.00797064029818098,-0.2568520334185354,0.10709712572561939,0.8427710444838912,0.08198523290249199,-0.16909036616032772,-1.6175913567445717,-0.38473027174552665,0.43432143739032264
1967-03-01,0.1282878328489248,-0.0794182933002906,-0.18536540248045108,0.009553004331483043,-0.14552622293399659,0.07255688871977464,0.8414850742728621,0.1995897082530934,0.06367696957154707,-1.4523216656276159,-0.32037805997583857,0.19304739112781388
1967-04-01,0.11454426619426283,-0.129915576191778,-0.17945141715141452,0.029652729318500153,-0.21438478979448608,0.0498804725438203,0.816477393662488,0.22767727141794952,-0.16883644868027078,-1.1973579319155947,-0.32891829333236916,0.16814181344763277
1967-05-01,0.01217096551638458,-0.10900612690239427,-0.2732874537871136,0.017226446675723924,-0.06356073037678042,0.008831620951203907,1.2986427104031597,0.24350512875869812,0.5104720863428982,-0.9408003213454266,-0.39168502868077404,0.293114614970793
1967-06-01,0.09759420092091148,-0.17572129940047565,-0.4978116934861594,0.0742552796461312,0.19238213607609667,-0.057079264890932915,0.906303083455121,0.2773713158524555,0.6051630594513633,-1.0030674691102943,-0.1587055053151966,0.18100079697400787
