,vws_v600-250_cluster1,vws_v600-250_cluster2,vws_v600-250_cluster3,vws_v600-250_cluster4,vws_v600-250_cluster5,vws_v600-250_cluster6,vws_v600-250_cluster7,vws_v600-250_cluster8,vws_v600-250_cluster9,vws_v600-250_cluster10,vws_v600-250_cluster11,vws_v600-250_cluster12
1965-01-01,4.532973289489746,-2.967773199081421,1.7020728588104248,-2.1745028495788574,6.120985984802246,-1.124413013458252,4.776547431945801,0.41208839416503906,-3.912633180618286,-5.744219779968262,6.81049919128418,7.611863613128662
1965-02-01,2.3143186569213867,-3.9141054153442383,-0.5136389136314392,-1.3937422037124634,12.202971458435059,3.022963523864746,3.1318726539611816,-2.264279365539551,4.3828558921813965,-4.980384349822998,11.419267654418945,7.155622482299805
1965-03-01,3.1502695083618164,-3.7073259353637695,0.14643865823745728,-2.0177619457244873,6.44844913482666,0.6784743070602417,6.058437347412109,0.2192898988723755,-2.7808618545532227,-0.08315372467041016,4.1871137619018555,3.686720371246338
1965-04-01,4.244511604309082,-2.200258255004883,0.5364508628845215,1.2252274751663208,4.16135835647583,1.9037017822265625,1.4894057512283325,2.4269073009490967,-1.1060161590576172,-7.349892616271973,2.0023086071014404,3.013397216796875
1965-05-01,2.6005730628967285,-4.035524368286133,-2.462229013442993,-2.0574991703033447,-3.6182847023010254,-5.239411354064941,-3.8773114681243896,-0.34070897102355957,0.38265371322631836,-2.8044095039367676,1.6520334482192993,-2.161257028579712
1965-06-01,2.1325581073760986,-1.3429672718048096,-2.15169095993042,-0.7167397737503052,-2.5210986137390137,-3.1988372802734375,-4.119413375854492,-1.0140323638916016,-0.9684079885482788,1.229642629623413,-0.4062016010284424,3.142910957336426
1965-07-01,4.848663330078125,1.2480394840240479,-4.865588188171387,-4.011240005493164,3.5682451725006104,-0.4025222063064575,-3.5388100147247314,0.7962138652801514,-3.19810152053833,-2.1531624794006348,0.17293000221252441,2.9103751182556152
1965-08-01,1.136922836303711,0.6173968315124512,-2.233372688293457,0.19279861450195312,1.3179473876953125,-0.05077505111694336,-2.1185765266418457,0.18323230743408203,-4.876626968383789,1.9743456840515137,3.3055386543273926,4.404195785522461
1965-09-01,1.1612067222595215,2.1281423568725586,-3.995786666870117,-3.953106164932251,1.145017385482788,-0.1795528531074524,-5.178333759307861,0.5960566997528076,-4.842040061950684,-7.044506549835205,4.360779762268066,5.209240436553955
1965-10-01,0.9117460250854492,-3.2886135578155518,-0.5938491821289062,-0.13392877578735352,0.9632569551467896,-0.04488813877105713,-3.332766056060791,-0.8469891548156738,-0.020604372024536133,-7.748736381530762,3.9398608207702637,4.828058242797852
1965-11-01,1.7086955308914185,-1.6373159885406494,-1.0795246362686157,1.0574486255645752,2.3047523498535156,-2.2502975463867188,-1.476895809173584,-4.427008152008057,2.5601000785827637,-8.714937210083008,3.0347378253936768,5.244562149047852
1965-12-01,0.2273845672607422,-7.915043830871582,0.15232563018798828,1.392270565032959,3.5358667373657227,1.2804179191589355,1.734451174736023,-1.613032579421997,-2.0589709281921387,-6.190895080566406,2.2767891883850098,7.273362159729004
1966-01-01,1.9797658920288086,-9.721613883972168,-1.1182748079299927,-1.7634892463684082,4.22065544128418,-2.6568069458007812,4.144705772399902,-2.5179264545440674,-1.1855449676513672,-7.563906669616699,5.0662336349487305,8.898458480834961
1966-02-01,3.5783348083496094,-2.879593849182129,-0.8014544248580933,-2.441253185272217,3.885751962661743,-1.2636651992797852,3.4119679927825928,0.3652839660644531,-0.14394354820251465,-7.112546443939209,1.4893455505371094,10.865204811096191
1966-03-01,4.270565986633301,-3.6007585525512695,-1.4698153734207153,-2.4622302055358887,5.668047904968262,2.559880018234253,2.784837245941162,-0.8629379272460938,0.6654677391052246,-1.2723450660705566,0.8831911087036133,3.8821353912353516
1966-04-01,2.3320298194885254,-3.4199249744415283,-1.442328691482544,-1.4604120254516602,1.2542617321014404,-1.773615837097168,1.2925984859466553,-1.5153851509094238,-2.9606072902679443,-0.8376212120056152,3.889368772506714,-1.4654754400253296
1966-05-01,2.099839687347412,-3.043790578842163,-1.3663785457611084,-0.4528071880340576,-1.6969423294067383,-1.1356347799301147,-4.428252696990967,1.1182746887207031,-1.7540857791900635,-2.2206363677978516,-2.475973129272461,2.93095064163208
1966-06-01,-0.40145063400268555,-1.291151762008667,-1.1631217002868652,0.03110337257385254,-2.1707262992858887,-1.8560758829116821,-1.1262316703796387,-0.028933286666870117,-2.4101498126983643,-3.441624402999878,0.42242729663848877,4.175808906555176
1966-07-01,3.6506686210632324,-0.25316715240478516,-4.505649566650391,-2.902740716934204,-0.10416007041931152,1.717919111251831,-2.86946702003479,2.1374528408050537,-3.7085354328155518,-1.768552541732788,0.4904205799102783,1.9920628070831299
1966-08-01,0.6698076725006104,-0.11645698547363281,-2.0477592945098877,-1.6202688217163086,0.6010909080505371,0.5439473390579224,-1.6586055755615234,2.262589931488037,-4.345792293548584,-6.483968734741211,1.981935977935791,3.895155429840088
1966-09-01,-0.578667163848877,-1.4416053295135498,-1.4459455013275146,-0.22857379913330078,-1.2882583141326904,-0.9200812578201294,-3.2188377380371094,1.7265989780426025,-2.688633680343628,0.28354716300964355,2.7747104167938232,5.26732063293457
1966-10-01,-1.3012783527374268,1.785189151763916,-3.6868350505828857,-0.9750547409057617,-1.6528189182281494,0.038336753845214844,-0.13671016693115234,0.7168242931365967,0.7920510768890381,-4.572919845581055,7.091569900512695,4.952669620513916
1966-11-01,-1.41773521900177,0.283547043800354,-2.167109489440918,0.09692668914794922,1.9848294258117676,-0.7819244861602783,1.1132113933563232,1.7504687309265137,0.3884303569793701,-8.368254661560059,7.7671637535095215,-2.110689640045166
1966-12-01,-0.9208047389984131,-5.713618278503418,0.20470356941223145,-2.0911593437194824,2.443423271179199,-0.2828238010406494,2.6915268898010254,1.1848217248916626,-2.7812204360961914,-10.404440879821777,5.937128067016602,1.4061617851257324
1967-01-01,3.2131597995758057,-5.298092365264893,1.55204176902771,-2.580353021621704,2.7901782989501953,2.1557061672210693,4.106583118438721,1.3805179595947266,-2.1740243434906006,-11.114086151123047,9.662793159484863,6.974196434020996
1967-02-01,1.3888442516326904,-2.4771053791046143,1.9533747434616089,-1.267278790473938,6.387185573577881,4.92673397064209,3.3996715545654297,1.6602853536605835,-2.2173218727111816,-6.300590515136719,9.199844360351562,2.9625349044799805
1967-03-01,1.6902601718902588,-5.712747573852539,-0.7385521531105042,-2.129061698913574,2.799337387084961,-0.4005000591278076,4.063285827636719,-0.8251467347145081,-1.460451364517212,-4.366366863250732,5.621988773345947,6.416327953338623
1967-04-01,1.916738510131836,0.9192351698875427,-0.6403005123138428,2.2855982780456543,2.2905941009521484,1.8601188659667969,1.6003351211547852,-1.9400520324707031,-2.744382858276367,-9.053300857543945,6.043304920196533,-1.6877624988555908
1967-05-01,2.313075304031372,0.4354710578918457,1.4404680728912354,3.2389719486236572,-1.7552061080932617,-2.264782190322876,-0.9583691358566284,0.704413890838623,-3.0566234588623047,-1.306412696838379,8.133233070373535,-3.6269822120666504
1967-06-01,4.111578941345215,1.6702768802642822,-0.49209052324295044,0.5986684560775757,-3.0025017261505127,-1.7751896381378174,-1.386346459388733,1.2814340591430664,-5.153212070465088,-6.313912868499756,1.1140730381011963,3.322235584259033
1967-07-01,2.9358904361724854,-2.569528579711914,-5.248133182525635,-3.5345592498779297,0.08159875869750977,-1.093256950378418,-2.4496285915374756,0.10741066932678223,-2.3039164543151855,-7.124904632568359,1.5029163360595703,1.4704432487487793
1967-08-01,5.223986625671387,0.08492934703826904,-6.402172565460205,-5.559540271759033,2.6985878944396973,-0.3197338581085205,-3.311411142349243,1.5545397996902466,-4.298089981079102,-4.734394073486328,-0.48959261178970337,-0.9517081379890442
1967-09-01,4.265617370605469,1.3655304908752441,-0.8967537879943848,-1.4046645164489746,-0.6694429516792297,0.6253129839897156,-2.0582871437072754,2.1315596103668213,-0.8159875869750977,1.0616165399551392,6.612830638885498,5.884270668029785
1967-10-01,3.2972564697265625,0.9625324606895447,-1.8334743976593018,-0.5878441333770752,0.6353047490119934,-0.28559571504592896,0.1665281355381012,-0.4762704372406006,-2.9084131717681885,1.0724411010742188,8.106587409973145,1.9392197132110596
1967-11-01,2.606997489929199,0.05661964416503906,-2.5878467559814453,-0.7801840901374817,5.520406723022461,0.142381489276886,0.9891769289970398,0.8701093792915344,-1.595339059829712,-4.687766075134277,9.379694938659668,-0.8101592063903809
1967-12-01,2.866781234741211,-1.2589526176452637,-0.34804368019104004,-2.63197660446167,3.6827690601348877,4.072444915771484,3.1457159519195557,0.8234815001487732,3.492927074432373,-1.104081392288208,6.738559722900391,3.6944262981414795
