,r1000_cluster1,r1000_cluster2,r1000_cluster3,r1000_cluster4,r1000_cluster5,r1000_cluster6,r1000_cluster7,r1000_cluster8,r1000_cluster9,r1000_cluster10,r1000_cluster11,r1000_cluster12
1971-05-01,70.085304,29.402813,48.544632,82.34669,49.259724,76.56001,79.92586,75.390175,25.967667,17.281746,43.138332,51.489525
1971-06-01,70.85449,30.014784,55.573837,83.129395,44.09517,75.64037,80.602066,69.515594,28.787462,18.1287,57.827305,67.600235
1971-07-01,70.930565,30.672398,60.09261,81.335754,43.795944,80.400894,83.778564,70.418335,58.5779,23.308468,45.114555,82.735504
1971-08-01,71.941505,33.340046,64.264824,82.9164,58.468014,78.84899,83.88168,71.28389,74.68184,24.104706,47.031612,86.525665
1971-09-01,75.01826,28.806057,64.702675,81.678925,55.984634,79.58606,82.84032,72.05476,51.776917,27.42828,33.80494,85.0921
1971-10-01,75.04192,37.223183,63.62243,83.16828,65.53948,79.31388,72.761406,71.00157,22.202866,29.74937,27.883032,73.95492
1971-11-01,74.44517,56.080994,59.77479,83.151375,71.27036,75.261696,68.03808,73.12487,18.914795,36.805626,42.482407,38.65506
1971-12-01,74.61423,65.071205,68.95603,84.06595,76.30137,72.07844,63.65793,74.02592,23.435257,49.870003,31.80336,31.132221
1972-01-01,75.02438,71.69415,66.58097,82.32522,76.33437,70.00547,67.61629,76.43514,15.694561,41.240974,42.281162,19.866695
1972-02-01,72.15086,55.348545,55.42981,83.17687,82.825806,71.131805,66.0625,75.354324,14.100143,35.261505,31.771994,16.47633
1972-03-01,71.98508,57.2924,55.3583,82.42599,78.66342,72.020836,67.990105,75.01788,10.943821,28.313364,29.584345,22.621574
1972-04-01,74.676575,42.66961,45.713787,83.43692,61.1281,72.31177,74.72046,77.79064,15.718941,20.67772,33.928764,44.79062
1972-05-01,74.167854,36.001015,48.575935,82.796555,50.204483,75.83216,78.03281,75.34132,25.348822,15.754696,43.123066,55.52408
1972-06-01,71.14317,34.643894,54.35549,82.20495,52.920353,79.66461,84.507996,75.882545,46.320023,20.716728,40.941917,72.27113
1972-07-01,71.508865,34.279827,62.48197,82.44874,45.73004,78.39688,87.466034,75.04389,50.625435,24.131475,42.646854,83.57345
1972-08-01,72.81398,33.39079,62.283688,81.22814,57.99778,81.272026,86.15279,72.757095,60.87618,24.874235,42.62735,85.319016
1972-09-01,76.35225,34.487865,61.246746,80.51138,51.03826,78.93973,75.75414,71.18706,42.11701,25.564987,33.48018,84.161804
1972-10-01,74.77897,38.38045,62.18942,80.95022,57.965275,77.51759,71.838806,74.87161,27.074888,28.445013,31.295782,76.015816
1972-11-01,77.84915,58.490246,73.321075,83.26464,66.37293,74.637566,65.875595,72.53931,23.730026,47.52762,30.673294,38.58361
1972-12-01,79.40781,55.522453,73.01877,83.92288,77.01862,74.060585,66.29167,74.03133,23.49761,47.678772,24.04696,23.000269
1973-01-01,81.28035,55.319874,53.54626,81.15226,82.46112,74.91997,65.49353,74.691696,18.07066,39.671,31.807972,15.47757
1973-02-01,76.51294,49.128643,51.05006,81.98651,79.0387,74.803375,65.943504,75.19751,14.226185,28.97347,45.817894,14.938915
1973-03-01,76.79048,41.140804,48.888878,82.64834,77.494995,76.02027,64.65599,72.141304,10.913795,21.417542,33.632496,17.448254
1973-04-01,75.13182,36.17468,49.609818,85.17902,67.52826,76.74449,78.616646,71.6125,10.127163,18.029606,38.248825,47.15303
1973-05-01,77.40796,26.224367,52.161854,84.76846,55.651608,79.70873,74.97745,76.32737,14.073456,16.586079,42.431602,56.26252
1973-06-01,77.71342,26.592228,54.314827,83.517075,56.48258,80.27202,83.35286,73.10365,27.889595,17.62069,61.455273,65.48368
1973-07-01,75.80678,25.005827,57.55496,82.26569,49.06788,80.53642,84.49585,72.065765,56.471085,18.822807,63.28144,78.59201
1973-08-01,75.01686,29.216522,64.68555,83.0474,49.71492,79.70052,88.52754,70.92769,68.57601,25.276796,51.977924,85.70454
1973-09-01,76.50637,31.02955,67.360756,84.400604,54.035645,79.35401,81.57103,72.671745,38.596977,26.992933,37.788998,83.52857
1973-10-01,72.68488,32.141346,65.2045,83.23954,55.145798,76.81676,68.502106,71.30869,17.219982,25.127352,36.838142,74.78038
1973-11-01,76.130295,55.77149,63.212463,83.72072,75.37158,76.706726,65.31781,72.82776,20.708096,38.578915,32.042812,43.160755
1973-12-01,74.811584,63.669006,66.88779,83.42676,79.7153,72.40078,63.926838,73.59633,16.870186,38.550995,35.709927,29.815939
1974-01-01,77.12007,74.894066,68.26728,82.44794,86.36286,75.363396,62.319702,76.90358,26.103748,49.052914,64.75889,23.783546
1974-02-01,76.27561,70.071884,52.913303,84.94992,85.32506,74.728806,68.378006,77.640625,11.989193,31.805096,59.28394,19.019203
1974-03-01,76.29709,66.885735,57.547096,82.95197,83.814606,72.67467,66.03963,74.89241,10.290356,27.830677,42.525284,23.600113
1974-04-01,80.49626,37.230465,44.31005,83.4841,69.29187,75.00974,71.85665,73.27621,10.470486,16.65934,65.83305,46.889706
1974-05-01,75.02627,28.220682,46.137787,83.003204,49.874237,75.57823,78.11656,73.45138,22.205349,16.07103,68.83246,63.959045
1974-06-01,71.7608,26.83418,55.7144,82.49751,41.568447,77.85216,86.095146,71.44847,29.651804,18.232582,61.020786,66.837814
1974-07-01,74.52554,25.59641,60.278786,82.18683,40.43644,79.44027,82.899086,72.43009,65.39347,19.595947,49.130585,85.26887
1974-08-01,73.13243,31.436573,61.042267,80.286385,55.606983,81.56877,84.36326,68.872116,67.4724,22.405308,53.480133,86.48846
1974-09-01,73.0465,32.841255,59.355,84.616104,53.98086,79.04201,75.50882,71.56415,57.755318,25.444374,50.24772,85.30357
1974-10-01,73.93062,30.369017,60.619213,82.72061,63.215393,77.858765,72.52264,70.14129,21.975643,24.999834,49.35368,82.899086
1974-11-01,72.949,54.113064,65.66945,83.226295,71.98059,76.6904,63.44179,74.102486,21.468304,37.874966,33.25605,50.277462
1974-12-01,76.55655,63.883026,64.02019,84.28229,79.45514,73.14235,63.73099,74.63461,26.201248,48.210106,31.806747,30.638386
1975-01-01,76.8188,67.49116,61.074078,83.38734,80.631516,73.108154,65.36914,74.30334,23.007866,44.471657,30.392939,23.727278
1975-02-01,76.221214,64.995445,58.130585,85.60812,83.16674,75.82776,66.04246,76.72661,16.274708,38.711433,50.26316,21.32211
1975-03-01,76.0961,41.908447,46.659523,83.89109,84.39484,73.030785,65.84161,75.29437,11.373825,20.102238,42.349644,28.361467
1975-04-01,75.82282,34.078888,44.88816,82.804565,70.60092,72.86287,73.01103,74.88611,16.059052,21.858784,36.169624,46.85872
1975-05-01,74.5157,32.133026,50.108414,83.940475,47.530388,74.718185,74.5585,69.75146,30.880228,16.763645,42.35952,58.877983
1975-06-01,74.61777,27.80668,47.73617,82.947784,50.674725,78.68236,86.80495,71.01413,36.90879,17.93742,49.0828,67.00057
1975-07-01,77.68308,26.282255,59.052486,82.67122,47.255466,77.841125,89.43071,68.51677,62.331814,21.717209,48.259678,83.3149
1975-08-01,75.12317,32.243324,63.88093,81.45135,48.58399,78.794304,85.50441,71.00096,69.64281,25.225363,50.222008,88.04622
1975-09-01,77.30444,31.169968,65.37244,83.5355,56.77737,76.510956,83.17991,71.77141,54.51213,27.232141,51.64601,85.35296
1975-10-01,75.842575,34.638615,64.91807,82.1971,66.488594,78.697174,69.87987,74.034996,17.295383,28.72035,50.65826,77.865814
1975-11-01,77.72588,45.556538,62.86026,85.10272,71.29234,73.42589,70.04778,74.35931,19.226433,35.16706,33.47801,43.791756
1975-12-01,76.20146,63.874348,65.62431,83.71823,83.17497,75.35858,65.4103,74.122246,22.55515,46.9756,49.43181,31.039915
1976-01-01,77.24588,61.437458,57.940876,85.474,81.53297,72.62094,62.21484,76.53902,20.095127,41.956966,42.834393,24.775824
1976-02-01,76.71614,62.25912,55.71861,82.30215,83.86839,72.01248,68.07473,76.24217,15.014259,33.27619,59.607162,22.720844
1976-03-01,78.038025,54.199924,51.010033,82.577675,81.77898,72.46678,64.76347,73.9707,15.514473,24.788944,44.79589,28.36097
1976-04-01,73.51969,43.15584,46.094807,84.37025,56.343468,75.53531,70.613525,79.617386,13.839985,19.509628,45.045177,46.047245
1976-05-01,73.700096,35.98555,46.722946,83.71095,42.3965,77.53781,74.16259,74.55456,29.13343,18.710926,45.84224,56.04498
1976-06-01,73.32288,26.896406,55.967896,82.81548,44.026707,77.45253,84.54082,74.713646,46.23093,17.323444,52.881325,71.143265
1976-07-01,73.618095,32.57753,60.063095,81.01963,47.16084,80.31441,86.37439,73.46229,61.673622,21.50721,48.622124,82.77776
1976-08-01,71.75172,33.06463,62.305042,81.88065,46.42938,77.77397,82.14142,70.92841,67.25471,25.262918,41.44855,86.15954
1976-09-01,74.96294,35.28525,60.29106,81.95282,50.765663,80.12253,76.76698,69.95258,53.63083,23.63435,35.347572,84.10292
1976-10-01,73.693535,39.867546,56.240143,84.571976,63.367794,79.058136,70.95958,69.806625,42.706467,25.369522,50.257248,81.883934
1976-11-01,78.635,40.226715,61.368576,84.51293,70.41016,76.47014,67.26619,70.98582,18.996296,36.2988,36.728493,54.36557
1976-12-01,78.94661,58.345966,59.329994,84.43749,76.83423,75.63371,62.63633,74.60048,19.629353,40.72693,32.90882,33.584522
1977-01-01,78.51135,68.137245,60.773354,84.35308,81.50044,73.957855,67.5378,73.54361,17.809998,45.12447,33.049507,23.534763
1977-02-01,76.47097,43.405743,55.16393,86.10105,84.96877,72.65663,67.094315,77.91841,14.942741,30.95389,42.642223,18.071545
1977-03-01,78.83626,48.794235,57.256294,84.09804,84.42781,74.0797,67.84158,77.447296,11.117027,26.4605,38.949715,20.146038
1977-04-01,78.915855,41.846214,42.57237,83.094086,63.859917,73.681694,72.61276,77.764084,10.282028,20.482311,36.538948,40.177845
1977-05-01,76.75851,33.395523,44.12702,82.020294,58.481174,76.34101,70.49766,75.48977,22.473959,16.006794,52.283676,57.79238
1977-06-01,77.84693,27.233767,50.696533,81.82535,48.098946,77.60651,84.82744,73.24795,34.805595,16.489273,53.724613,71.05486
1977-07-01,76.54245,27.945301,60.32174,80.84902,42.807922,77.53665,84.82744,72.962036,59.296677,19.56934,47.345173,82.03816
1977-08-01,73.54686,25.560524,62.401108,81.61253,44.300846,80.89451,84.882675,71.26605,75.361435,22.800486,27.269506,85.96297
1977-09-01,77.76733,37.292717,62.922577,80.503,50.066223,81.58655,81.104065,73.92862,55.62204,24.377882,32.13166,83.47747
1977-10-01,77.44893,42.396923,61.603477,84.140274,58.650124,79.37884,72.49742,70.78032,19.337036,30.715088,30.401558,69.42223
1977-11-01,80.21871,44.841805,56.21336,84.50253,69.34913,76.73739,69.86085,73.09037,20.553791,37.42268,39.03419,38.29179
1977-12-01,77.8583,72.21476,61.988487,85.0435,78.422005,74.526436,64.17995,75.79193,22.845972,44.33821,32.188515,32.144653
1978-01-01,75.40852,62.783775,55.15666,84.45018,83.41264,70.639,63.662918,74.58958,17.6721,36.625057,34.12862,22.433704
1978-02-01,77.288765,46.282906,43.667667,85.2422,81.24568,72.08205,67.18897,75.972435,13.13068,27.71487,28.982098,18.67321
1978-03-01,77.25709,42.20402,45.733246,83.25107,75.009346,73.32393,64.00823,77.664185,12.0852165,22.568348,36.83098,24.60383
1978-04-01,76.45557,32.33233,43.66133,82.94693,60.219227,75.31823,67.729126,74.396324,28.09979,15.039436,33.072067,56.31934
1978-05-01,75.68098,20.230316,43.70885,83.8435,61.925232,75.552666,78.524315,72.5937,31.904638,12.18026,48.639946,63.23206
1978-06-01,72.935844,25.294468,55.13765,82.565186,56.086487,77.8511,86.737526,70.67543,47.637253,16.274982,60.517025,72.885155
1978-07-01,75.09805,22.148579,59.763027,81.73198,53.67717,81.59575,84.58007,70.491684,68.11563,19.656895,58.86488,83.347694
1978-08-01,76.29875,30.677011,64.2395,81.64011,46.941864,80.91145,83.62648,72.2753,70.97481,24.07793,51.318546,85.806114
1978-09-01,77.55647,35.30397,59.41771,80.95264,56.52526,81.41359,79.18644,69.24188,52.62854,26.012035,44.044666,83.144936
1978-10-01,77.08126,31.789003,59.999046,82.33075,57.99683,79.93252,71.503876,69.66957,27.95881,26.050053,38.798347,79.70917
1978-11-01,76.23064,41.755737,64.11912,84.692535,70.960556,77.72121,63.675587,72.400444,22.154915,38.510056,34.12862,40.66909
1978-12-01,76.370026,67.39331,64.17139,85.46396,77.17471,72.189766,67.26976,71.193405,18.613018,41.855534,30.113096,32.305397
1979-01-01,81.11156,65.0048,49.695698,82.43666,82.07747,69.01895,63.458035,79.561554,15.569771,37.023865,39.659515,27.693113
1979-02-01,76.88869,51.551495,51.72947,84.685616,78.09892,66.64541,67.67442,76.244736,13.409798,28.497238,46.72675,24.122284
1979-03-01,75.926,41.366463,49.213547,83.26667,74.56368,71.97172,61.82228,78.45811,12.49889,23.808401,36.164734,34.711807
1979-04-01,78.0342,30.607054,45.3887,83.180916,59.87426,70.25345,68.41545,76.2318,12.06366,16.85281,52.056297,47.893295
1979-05-01,77.5925,30.414516,50.451286,82.37356,53.09179,76.44375,77.878876,73.6366,30.378922,17.401295,59.427704,62.056885
1979-06-01,73.8259,26.21592,55.182186,83.8006,45.933952,72.47652,87.861664,72.83247,49.752327,17.862411,58.456932,76.27548
1979-07-01,73.204605,28.696247,60.220505,82.57742,44.616936,80.1877,85.56093,72.127045,63.501717,20.569252,46.634525,84.093445
1979-08-01,74.0605,28.01347,61.77536,81.480446,53.570705,81.486916,87.648094,73.128555,66.57422,21.28439,47.003418,85.89746
1979-09-01,79.29297,29.260914,63.862522,84.52544,56.847065,80.24918,81.972305,72.10115,46.704098,25.504019,41.94407,84.94449
1979-10-01,77.72356,42.264427,62.351353,83.96077,63.15224,79.86572,76.12987,71.078606,23.808401,32.147346,37.578827,78.597244
1979-11-01,80.1246,51.520752,62.76555,84.81829,64.81226,76.23503,69.598175,72.84218,21.444569,36.400955,32.401367,45.320747
1979-12-01,80.05502,74.537796,63.356102,83.222984,74.47955,75.35648,64.25083,72.65611,23.368317,47.242878,31.865822,20.677658
1980-01-01,78.24307,68.53354,58.17866,85.05506,83.001686,71.264854,64.4822,74.49973,15.403275,38.42389,34.817444,15.809059
1980-02-01,79.33658,65.19599,62.88024,83.30806,85.25714,72.28665,61.118576,76.34451,14.101173,37.442833,31.950869,13.934948
1980-03-01,77.42987,51.629047,49.11448,82.19663,75.25427,73.50727,63.468548,76.69489,11.769123,24.40553,30.9307,31.688494
1980-04-01,75.94688,37.522686,46.87369,83.58836,68.518875,76.22392,69.62053,72.418655,11.977722,17.940659,44.435715,44.727425
1980-05-01,74.2618,26.462164,44.588905,83.43029,55.78795,75.78228,78.60648,73.30356,36.414513,13.820869,48.025864,68.85458
1980-06-01,75.82302,24.623905,53.99043,84.10008,48.887955,78.173,85.01269,72.78044,49.706047,17.05901,51.490524,79.621765
1980-07-01,74.89737,26.903803,58.845196,82.633385,45.538998,80.66964,84.91165,70.11105,66.19498,19.518173,51.399265,87.80267
1980-08-01,76.84971,32.1008,64.53109,81.65233,50.480137,82.049965,84.70957,71.38708,66.66269,23.991596,36.231995,85.96442
1980-09-01,76.48792,32.24584,68.96866,80.744606,50.879402,80.394226,79.918365,71.48486,39.63636,28.051086,25.828226,86.32945
1980-10-01,77.39728,35.369904,60.694862,83.96481,64.511536,79.15894,68.9654,71.41967,21.537323,26.383942,31.434265,83.184204
1980-11-01,76.9866,53.74435,63.763515,83.95341,67.04077,77.969284,67.11736,72.508286,20.618195,38.76938,24.718426,55.519054
1980-12-01,78.13388,67.08803,57.59524,85.35492,76.32822,76.22555,66.41987,73.84461,20.595379,42.0613,28.161903,30.575434
1981-01-01,79.12027,64.59682,50.585384,84.799225,83.471634,73.467995,63.067413,74.552086,18.624783,41.092102,47.273075,24.330423
1981-02-01,79.18698,60.508965,57.063232,83.02132,83.79852,75.377655,67.42879,75.4894,12.565559,33.03482,41.50406,16.46828
1981-03-01,77.06884,54.554817,53.52243,84.23049,72.17376,75.95973,64.37499,78.263,12.520527,23.046196,38.448593,37.577988
1981-04-01,75.64785,41.95437,44.014137,83.69179,62.31189,74.927345,67.37375,76.20157,16.59837,20.122494,36.17201,38.13671
1981-05-01,75.80629,31.495417,50.0817,84.31222,52.850296,76.5885,74.30191,71.538315,30.468035,16.40657,50.593723,72.208786
1981-06-01,74.19684,26.742105,54.104504,82.64939,55.753986,78.23299,80.160995,71.4149,42.14617,16.73013,55.623894,71.47661
1981-07-01,71.690094,28.665112,62.041702,83.59338,51.247513,78.80672,88.00313,71.565,62.220158,22.569199,52.485043,85.889984
1981-08-01,73.816574,29.639124,61.986664,79.348755,56.701313,82.69609,83.680115,69.51858,60.54399,21.912071,42.89169,86.238556
1981-09-01,76.79365,26.660381,66.9201,84.010345,53.911034,81.77378,80.23271,72.47897,50.07336,27.115698,34.055534,86.31695
1981-10-01,78.84007,32.29931,67.145256,84.10874,58.07894,77.76266,67.80739,73.788216,15.899551,25.332788,29.772549,82.35252
1981-11-01,78.87843,49.786495,59.733425,84.28053,72.17543,76.03145,66.32135,71.418236,21.40672,39.526012,34.816063,42.593147
1981-12-01,80.16933,59.648365,53.78428,82.220764,77.64424,74.49204,63.20251,73.19447,14.520256,37.114334,31.136833,32.54615
1982-01-01,77.55334,67.13617,63.64555,84.65039,80.275055,72.08417,65.37317,74.59194,21.581175,43.234276,33.928635,28.216568
