,vo600_cluster1,vo600_cluster2,vo600_cluster3,vo600_cluster4,vo600_cluster5,vo600_cluster6,vo600_cluster7,vo600_cluster8,vo600_cluster9,vo600_cluster10,vo600_cluster11,vo600_cluster12
1966-03-01,-3.95754413183565e-06,2.769783676011616e-06,0.005699239651827763,0.0006950066017452627,1.076929304544263e-05,-1.570971585737178e-05,-3.5307367832834084e-06,-7.761791899787773e-06,4.7418185409012515e-06,5.562618502186167e-06,0.0015168223762884736,-0.000740229879738763
1966-04-01,-4.36917955755024e-06,3.393071962466732e-06,0.006374332103102158,0.0006900924927322194,6.742358542213808e-06,-1.3575489754450607e-05,-5.245895369381077e-06,-6.006730171643695e-06,1.4864342355440498e-06,9.43414333663523e-06,0.0019930838607251644,-0.0005746456736233085
1966-05-01,-3.0911706892723165e-06,4.385288572347866e-06,0.005046823450053732,0.00046649787691421807,4.9627754050687365e-06,-1.0985627065871597e-05,-1.3569580495151547e-05,-1.0183546231417786e-06,-2.2465826954529723e-06,1.2434543283066909e-05,0.0020555937953758985,-0.0004285467366571538
1966-06-01,-4.2387295560220184e-06,3.538840791390917e-06,0.0022008006150523824,0.00017824364476837218,6.323368171468955e-06,-1.2695975015016012e-05,-2.732854577166458e-05,3.904644921420477e-06,-3.252460971614908e-06,1.4401156630937717e-05,0.0026168092153966427,-0.00034008822694886476
1966-07-01,-4.126601938029901e-06,4.020550706904167e-06,0.0018790871157155684,0.00018579223251435906,5.96680293715859e-06,-8.9903804519384e-06,-2.6508014518465363e-05,5.483976264523643e-06,-7.1204592338947595e-06,1.6814256850813132e-05,0.0023861019872128963,-0.00034120515920221806
1966-08-01,-4.260917917476603e-06,3.06377059322503e-06,0.0010909810953307897,0.000153562577906996,5.9535646355805545e-06,-7.074077771665997e-06,-2.3964361162143177e-05,4.7608586306270615e-06,-6.169717160486975e-06,1.6236708283846512e-05,0.0020559992117341608,-0.00026898471332970075
1966-09-01,-4.542876586331514e-06,2.7413973387301835e-06,0.001409157145341548,0.00023668213543714955,4.4963074106561295e-06,-7.638625067851949e-06,-2.33218608732736e-05,5.203821102462481e-06,-5.419612249408944e-06,1.638972361560687e-05,0.002126279578078538,-0.0003186659887433052
1966-10-01,-3.534627856514713e-06,3.524072589573297e-06,0.004347903692784409,0.00048763638915261254,6.070104186301169e-06,-1.1376194811033449e-05,-1.5120134286497396e-05,6.088640329739986e-08,-1.868793249961346e-06,1.0451384958136102e-05,0.0020725533249787986,-0.00048095065722009167
1966-11-01,-2.267586193591742e-06,4.081164280801407e-06,0.006059792455441008,0.0006553810089826584,6.246032955240867e-06,-1.2745371478045704e-05,-7.992255746103183e-06,-2.936651688460749e-06,-1.0720106694528716e-07,5.758954389002665e-06,0.0016132013115566224,-0.0005352428343030624
1966-12-01,-2.766163683872313e-06,2.689285826696832e-06,0.006891993204286943,0.0008241620525950566,1.0038810740516577e-05,-1.9680623237954647e-05,-4.4222060270070724e-06,-7.585352911550327e-06,3.6630284108471166e-06,5.4466765494117286e-06,0.001600330142537132,-0.0008138483826769516
1967-01-01,-2.5459797746364207e-06,3.165659919898696e-06,0.006863448652438819,0.0007243233267217875,1.2013591769583192e-05,-1.9149845213032853e-05,-3.322327958043248e-06,-1.0585238590816359e-05,5.813926871287369e-06,5.917041098304474e-06,0.0013721809955313802,-0.0006274399493122473
1967-02-01,-3.6199955558062103e-06,2.8814899473481597e-06,0.008089658028135698,0.000798542532720603,1.0657022455889026e-05,-1.952654602680892e-05,-1.4616026132986147e-06,-1.0510126383432182e-05,7.4067269686043565e-06,4.518240406015578e-06,0.001314553082920611,-0.0008700149192009121
1967-03-01,-3.8497644653688135e-06,2.6123028210976666e-06,0.006098263838794082,0.0006218104681465775,1.0932485051371601e-05,-1.359074008673628e-05,-5.019762383540183e-08,-8.560505850059395e-06,4.5659758798970725e-06,5.8749132767303785e-06,0.0012743912520818412,-0.0006910299998708069
1967-04-01,-2.6571896326719896e-06,3.6658534815668074e-06,0.005065768588489543,0.0006116132135502994,1.0176842563392266e-05,-1.2050312944637447e-05,-4.481283884143312e-06,-6.0487863196508e-06,3.5251874246971465e-06,7.199947336652021e-06,0.0013591376773547381,-0.0006146542727947235
1967-05-01,-4.16952848082071e-06,4.220089702914912e-06,0.004935882558735709,0.0003897586793755181,6.1944308057574755e-06,-1.0757638655692288e-05,-1.4065397216164945e-05,-3.5018054290063216e-06,1.0257788334915813e-06,1.0833661639135405e-05,0.0026327650994062424,-0.0003149355688947253
1967-06-01,-3.5919874460781113e-06,4.236017925779153e-06,0.003927613821967195,0.00029755514333373867,6.71217082920225e-06,-1.1990795214963484e-05,-2.4295523049799016e-05,2.779829087128345e-06,-1.5200121504700282e-06,1.6277931603493902e-05,0.002409980952506885,-0.00032542255212320015
1967-07-01,-4.5554268690263745e-06,3.5705719294698364e-06,0.0005410162581635329,0.00018560314856586047,5.489263518418091e-06,-7.185416721563178e-06,-2.69707767914112e-05,5.005064880716177e-06,-5.002838834949072e-06,1.6525262075587582e-05,0.002185229677706957,-0.0004245468880981207
1967-08-01,-4.540166706966352e-06,2.9194609112873906e-06,-0.001442197390133515,7.214794095489196e-05,5.988758000977823e-06,-4.8207168091133565e-06,-2.3653325342820608e-05,5.456107771358688e-06,-5.16794054151275e-06,1.5242300242014941e-05,0.0024057028349488974,-0.00033532942325109616
1967-09-01,-4.31431475676352e-06,2.9254282762067112e-06,0.00045668975872104056,0.0002741928619798273,7.633813898266364e-06,-6.754683266095564e-06,-2.637033145010019e-05,4.610593515374023e-06,-4.763576386591409e-06,1.6070724961013486e-05,0.0023663329193368554,-0.0004844745126320049
1967-10-01,-3.86406118689752e-06,3.838765875783675e-06,0.0037752021550356103,0.000444392571807839,7.476934512183751e-06,-1.1314343555788702e-05,-1.7706167035122722e-05,-8.721501682414727e-07,-1.6979177263296474e-06,1.2059317345044214e-05,0.0021594262216240168,-0.00044582564441952854
1967-11-01,-2.2021690944322542e-06,4.090211251449715e-06,0.005004240665584803,0.0006247805140446872,7.973350722057856e-06,-1.5032221362322848e-05,-1.2401370405803811e-05,-4.73361538523051e-06,1.589279354543758e-06,5.827790993338869e-06,0.0016006898658815771,-0.0006539833702845499
1967-12-01,-1.9540302711705163e-06,2.2402895279453114e-06,0.005666095724639794,0.0006241767550818622,1.1385070678675163e-05,-1.5663795183597644e-05,-9.61007956972865e-07,-7.322136073781476e-06,3.313901461274552e-06,4.956291782131173e-06,0.0009602389036444947,-0.0008126327156787738
1968-01-01,-2.8043015407189023e-06,1.8942612137677837e-06,0.006290604263388863,0.000613798329140991,1.268211380906505e-05,-1.562435834820227e-05,3.001958654307985e-06,-1.085307642555028e-05,5.8906739499466e-06,6.030568841923213e-06,0.0009147600212600082,-0.0007646666199434549
1968-02-01,-3.3635892550959307e-06,2.6689678058689874e-06,0.008129886797784518,0.0008145099127432331,1.1346477650759509e-05,-1.2807077059986523e-05,9.468444380681482e-06,-1.0608134224761542e-05,8.711328878054683e-06,2.7678194812907303e-06,0.0009240457438863814,-0.0006953119009267539
1968-03-01,-4.936164136057531e-06,2.6576026093226952e-06,0.005558581809358051,0.0006018431668053381,1.149347787516031e-05,-1.4998507076399695e-05,-6.518445981275642e-06,-7.1326440462296866e-06,5.7794251109827555e-06,4.650250771331866e-06,0.0016478584439028054,-0.0006737220246577635
1968-04-01,-1.6770598696202393e-06,2.243807703353251e-06,0.003772902224833767,0.000541838126082439,7.005008651495721e-06,-1.335562623701268e-05,-9.104016221237123e-06,-5.094367204665367e-06,7.923147515413964e-07,6.37155095502549e-06,0.0015614720177836716,-0.0006623073568334803
1968-05-01,-2.7694140527105233e-06,3.2291484959609296e-06,0.005113441632905355,0.0003996252780780196,6.07508068985113e-06,-1.3369212942730667e-05,-9.00416774986577e-06,-3.00540745792589e-06,1.6398386806864293e-07,1.0958588293056453e-05,0.001565138081787154,-0.00029879391149734147
1968-06-01,-4.272323074456382e-06,2.6353780517128438e-06,0.001202455435607893,0.00014636269042966887,3.213938214944808e-06,-1.3055904570318077e-05,-2.3502314241760847e-05,3.3522284249719157e-06,-3.958818668700763e-06,1.392539455484563e-05,0.00225335534196347,-0.00037466674257302657
1968-07-01,-4.173026211554665e-06,4.029203448032308e-06,0.0007042935976642184,7.635846486664377e-05,3.2532177164394203e-06,-6.828249267812088e-06,-2.363574323610989e-05,6.578616993706502e-06,-4.317401842855577e-06,1.2494054193213272e-05,0.002150610089302063,-0.00030269575290731154
1968-08-01,-4.134968658902197e-06,3.519938645387864e-06,0.00041590440863122546,0.00015930394511087798,3.6471169020403115e-06,-5.217519823127429e-06,-2.4404368577261965e-05,5.609663568541063e-06,-7.71657031430433e-06,1.7735901268306865e-05,0.002282102796016261,-0.00033424817956984043
1968-09-01,-3.6344913050063885e-06,3.560329446110683e-06,0.0019363181005852919,0.000347993518516887,4.555036438999178e-06,-6.76130158027851e-06,-2.0757961202924398e-05,5.376704467712288e-06,-5.235141960419791e-06,1.619431233675722e-05,0.002228304074378684,-0.00046038036089157686
1968-10-01,-3.7358898939436533e-06,2.6222506698891804e-06,0.003951595378263543,0.0004925416214973666,5.811158012561733e-06,-1.0833384149185536e-05,-1.59642796076626e-05,-3.342604886377145e-08,-1.781916048378995e-06,1.1978897232668009e-05,0.002331182622583583,-0.0005418384535005316
1968-11-01,-3.500582840621307e-06,3.596136856535382e-06,0.004798556619789451,0.0006038046922185458,6.974212315896368e-06,-1.5143655163653705e-05,-4.913609772052915e-06,-5.7467934378556324e-06,1.2092809059946501e-06,7.76311590178049e-06,0.0015026424080133438,-0.000751860934542492
1968-12-01,-3.7389081607315017e-06,2.7170840288735572e-06,0.005967908752306054,0.000731123800505884,1.124131165173041e-05,-1.6463502423601568e-05,-8.656829099716281e-07,-7.971721419108497e-06,1.0884985955488104e-06,8.800186936697613e-06,0.001516750198788941,-0.0008804097888059914
1969-01-01,-3.293982228422865e-06,1.8987248781606605e-06,0.007789892940005909,0.0009277887147618458,1.2715337552550111e-05,-1.4733972944915138e-05,-9.51532323020169e-07,-9.021604744325762e-06,3.408192511929514e-06,5.4595279524395395e-06,0.001099055734812282,-0.0009641115320846438
1969-02-01,-1.7403466443886785e-06,3.05403341762601e-06,0.008304680037933092,0.000958572854869999,9.870699135688194e-06,-1.3881442560935528e-05,-4.580882572414479e-06,-9.947630049406583e-06,4.900724001748194e-06,3.836698811473629e-06,0.001508048881078139,-0.0008955902740126476
1969-03-01,-2.3813648437268024e-06,2.8618263018624175e-06,0.004904743885466209,0.0007227626338135451,8.719971006267153e-06,-1.468234866029937e-05,-7.484121001565514e-06,-8.111132395426557e-06,5.683560310176695e-06,6.354830016379274e-06,0.0017422086966689676,-0.0008160302968462929
1969-04-01,-2.8270247765776175e-06,2.9932301282725905e-06,0.005726997915189713,0.0005567831249209121,7.924959888965805e-06,-1.3843813704111958e-05,-1.191909444304866e-05,-6.824455560008406e-06,2.412960006501178e-06,8.044958999009115e-06,0.0019511740538291633,-0.0004873197394772433
1969-05-01,-3.5110657576626922e-06,3.54906408245596e-06,0.0035350521405537925,0.00032042305974755436,5.968068351263629e-06,-1.1093406262039433e-05,-1.746970584603192e-05,-1.49623479870126e-06,-2.1514279748263864e-06,1.3304348661597452e-05,0.0022100585920270532,-0.0004070442810188979
1969-06-01,-4.047177542278833e-06,4.052397891564886e-06,0.0035892592374390615,0.00025737472242326476,4.327151499355211e-06,-1.0418426310635098e-05,-2.523413994682554e-05,2.6702104030946644e-06,-3.851489245024291e-06,1.7459317722263846e-05,0.0026337456074543297,-0.0002781749572022818
1969-07-01,-3.849964123919107e-06,4.07655930462973e-06,0.0003609913013254603,0.00011766728675866034,6.454817546851125e-06,-7.689777455746395e-06,-2.1446472741305253e-05,6.252423735009139e-06,-5.585324984032455e-06,1.762082293067951e-05,0.0023596860410179943,-0.00038649217458441854
1969-08-01,-3.5161131041712508e-06,3.4925235534469422e-06,-1.3088635834416589e-05,0.00011046884537790902,4.728080215633978e-06,-6.358193227231726e-06,-2.0176316603773066e-05,4.538351945400915e-06,-4.307133807368799e-06,1.6812097543065687e-05,0.002211904647992924,-0.0003372876744833775
1969-09-01,-4.113444950800085e-06,3.772862634291896e-06,0.0006269727236940525,0.0002609417060739361,5.415574771791439e-06,-7.714233256273393e-06,-2.2213352552241235e-05,6.4400137608785e-06,-6.4350910131924865e-06,1.4754885028911622e-05,0.0021089929214213043,-0.00040340320992982015
1969-10-01,-3.7689591703849635e-06,4.018660270300186e-06,0.002328356883178155,0.0005076221350464039,5.958322225633571e-06,-1.247051392104612e-05,-1.3343938357698229e-05,-8.750254344375021e-07,-8.766509596355198e-07,1.2439715258279007e-05,0.0020254449918866158,-0.0006372039206326008
1969-11-01,-2.1894894558489667e-06,2.8114298802302213e-06,0.00520596707550188,0.0006322142144199461,8.727679504539326e-06,-1.438856293299612e-05,-1.1076227005665154e-05,-5.453485454646706e-06,1.1781407097424565e-06,9.328116225508782e-06,0.0019740893912967294,-0.0006674849282717332
1969-12-01,-3.3960626771284064e-06,2.4905952389046585e-06,0.006265216021953772,0.0007225346053019166,1.1331594839478513e-05,-1.958015952828694e-05,-3.88128080102818e-06,-7.4528628079727256e-06,4.156587839597615e-06,6.9235300365248165e-06,0.0010390602255938575,-0.0008054549107328057
1970-01-01,-5.193408584765118e-06,1.68276159622135e-06,0.006785943211677174,0.0007080752402544022,1.2089905151368965e-05,-1.7047176484205167e-05,2.692416409480267e-06,-9.327477361032803e-06,5.232490812911444e-06,4.743998244024629e-06,0.0016632235201541334,-0.000765754739404656
1970-02-01,-3.275452849339472e-06,1.8368413521049673e-06,0.007298849717093011,0.0007629418541910127,1.1231618511922744e-05,-1.657085528036441e-05,-1.7896794883671855e-06,-9.630665774807014e-06,6.742615606441686e-06,3.977640432393118e-06,0.0009635097376303747,-0.000718453447916545
1970-03-01,-1.5459205545523122e-06,2.1435864895539055e-06,0.007748182785386841,0.0008658628939883783,9.413489536084427e-06,-1.9182324083634715e-05,-5.736285672105404e-06,-1.0490032757048524e-05,4.9167498358732845e-06,8.445972755203473e-06,0.0014156254474073648,-0.0007000131154200062
1970-04-01,-1.88280261725007e-06,3.896871678049325e-06,0.005260799177146207,0.0006190453859744594,9.203586731351831e-06,-1.6036293162898326e-05,-7.636583140205963e-06,-4.944177074982721e-06,3.677688001440257e-06,8.09268615035325e-06,0.0014554923109244555,-0.0006222080264706165
1970-05-01,-4.095952053666171e-06,3.6416767028788697e-06,0.004870094320115944,0.00044534815970109776,5.140638309604979e-06,-1.0364637461661607e-05,-1.758379845831279e-05,-1.592032758875327e-06,-2.7270632986121746e-06,1.3568348255428521e-05,0.002409180160611868,-0.0005174952821107581
1970-06-01,-4.833108015193635e-06,3.2733933699825187e-06,0.0017411056129882734,0.00027042104193242267,5.797936457850905e-06,-1.20546079397745e-05,-3.185138509182322e-05,4.444451152980743e-06,-3.1658376092264456e-06,1.71481180522081e-05,0.0025496972375549376,-0.00044294931285548955
1970-07-01,-3.983147706063914e-06,3.6653591632750975e-06,0.001823589627747424,0.00015955063645378686,7.441436542090738e-06,-6.255740796189195e-06,-2.719951033633641e-05,5.197799161394778e-06,-4.811992754535949e-06,1.7780004744469783e-05,0.0023749425599817187,-0.000307950540445745
1970-08-01,-3.3760600559657694e-06,2.7421128388931414e-06,-0.0009367372816389737,9.960209354176186e-05,5.3043017689309195e-06,-5.398687052422234e-06,-2.154756264015025e-05,6.223893530738327e-06,-6.221577901930804e-06,1.7212093043025687e-05,0.0020845163089688867,-0.0003987625677837059
1970-09-01,-4.399317106954617e-06,3.1100984620234537e-06,0.0012523152690846473,0.00027449263143353164,3.978192098183493e-06,-6.764519433918769e-06,-1.910583478093031e-05,5.695810948467686e-06,-4.284226948121075e-06,1.2943583689332947e-05,0.0020764923829119653,-0.00034683758713072166
1970-10-01,-3.7265015778828454e-06,3.7285242829706737e-06,0.0013777182175545022,0.00041779181628953665,6.319664307363449e-06,-9.789306968917759e-06,-1.682367667399376e-05,3.5620553948859354e-07,3.2218035412252036e-07,9.371440289001456e-06,0.002078852994600311,-0.0005861489262315445
1970-11-01,-3.411072878566745e-06,2.9239123381915524e-06,0.0033972573874052614,0.000510484678670764,9.922103874203105e-06,-1.336988856736627e-05,-8.452105449718007e-06,-3.594201243423673e-06,1.811376402447242e-06,7.223087094878938e-06,0.0017417059279978275,-0.0007385898061329499
1970-12-01,-1.8784783254124304e-06,2.7056930312216876e-06,0.007194912662574401,0.0008027943113120273,1.027323214265489e-05,-1.973582758440255e-05,-4.9386279407861785e-06,-8.473673693429656e-06,6.877228946058774e-06,6.164502731948616e-06,0.001619894610485062,-0.00078495082561858
1971-01-01,-4.056705702650332e-06,1.0289431569961271e-06,0.006739988748449832,0.0007117715722415596,1.1807869946284393e-05,-1.645881665404604e-05,1.8266322608330763e-06,-8.647974175555335e-06,4.784581246928727e-06,4.832650700320478e-06,0.0010708460467867553,-0.000660262448946014
1971-02-01,-3.0005847250396505e-06,1.743353618080402e-06,0.006823918859784802,0.0007057515904307365,1.0972168329937836e-05,-1.9780288442104522e-05,1.2492328402493931e-06,-1.201905674944886e-05,8.430795251362977e-06,5.2175968967033385e-06,0.0011593096132855862,-0.0008582193549955264
1971-03-01,-4.0297937322575205e-06,2.9262269393392672e-06,0.004200615997736653,0.0006532923725899309,8.996291253620656e-06,-1.829505826919633e-05,-6.0223726450203685e-06,-8.902361037203825e-06,5.712069739977121e-06,5.45173490525604e-06,0.0014460533566307276,-0.0007785013440297917
1971-04-01,-2.645046192101341e-06,3.622899994409534e-06,0.0026370085834059864,0.0005332889486453496,7.147120423516747e-06,-1.5011019785589704e-05,-1.3971635745782314e-05,-5.999260991163982e-06,1.3897040789861375e-06,9.009772838908248e-06,0.0015732136671431363,-0.0006551860133185983
1971-05-01,-2.105580019346853e-06,3.0175990503772544e-06,0.003634065797086805,0.000426890910603106,8.555156033984812e-06,-1.3997907651721931e-05,-1.6992408710883374e-05,-1.6808915251230128e-06,-1.3835591207365236e-06,1.3894658491760906e-05,0.0020003171812277287,-0.00046298886445583776
1971-06-01,-3.792712420077111e-06,3.1509494049283534e-06,0.001261911044518153,0.00023580045308335684,6.564234086513833e-06,-1.1029192522736425e-05,-2.7075843980548176e-05,4.960468070598513e-06,-4.072700038601523e-06,1.4523271542855673e-05,0.0022528991394210607,-0.00048086087190313265
1971-07-01,-3.7325250881404323e-06,3.25741410864802e-06,-0.0008916659377670537,7.879197255533654e-05,6.9483250473457495e-06,-6.358944516926696e-06,-1.9629722093948378e-05,6.407221404238533e-06,-7.98377355425659e-06,1.8503830286011635e-05,0.0021212837600614876,-0.0003209898204659112
1971-08-01,-3.5034194637891715e-06,2.643662111206864e-06,-0.000938119956117589,8.27919393486809e-05,4.907695132310216e-06,-4.362433825100829e-06,-2.069477974286061e-05,5.63785888898517e-06,-5.908651926369887e-06,1.7724705847323588e-05,0.0018347188597545028,-0.0003236524935346097
1971-09-01,-3.9217258744072066e-06,3.6577996204557578e-06,0.0008797810854351459,0.00034572065487736836,4.580254302304417e-06,-6.274738940328571e-06,-2.351761911366059e-05,4.748308379558285e-06,-2.4448549376418193e-06,1.2232809801581136e-05,0.0020706727809738368,-0.0002970271998492535
1971-10-01,-2.844316748455526e-06,2.8669918096176938e-06,0.002166578876009832,0.0003851272049359977,6.404084969007642e-06,-1.0743835366913964e-05,-1.6646747816104413e-05,1.1760060110323746e-06,-1.332132996651299e-06,1.0559794567549568e-05,0.001541016681585461,-0.0004578612424666062
1971-11-01,-2.5232062386855425e-06,2.6559456228101967e-06,0.0031114890589378774,0.0005293610229273327,8.636875275930656e-06,-1.5057701528053754e-05,-1.0312067370950199e-05,-3.3255563067395903e-06,6.725104222679496e-07,8.37115035331891e-06,0.001018591647152789,-0.0006692970782751217
1971-12-01,-2.5659994893988833e-06,2.8848822557314966e-06,0.004858258762396872,0.0006243962707230821,1.0449569326966726e-05,-1.6527477337964124e-05,-4.813733241075642e-06,-7.857408557802786e-06,4.507527851521697e-06,6.798222987119451e-06,0.0013493961887434125,-0.0008884588169166818
1972-01-01,-2.3206340871224318e-06,2.0732901333967704e-06,0.006498746612730126,0.0007227845344459638,1.3053817599014875e-05,-1.6727289800477477e-05,1.032193366676473e-06,-9.742327494863935e-06,4.851091177604956e-06,5.3547528133966314e-06,0.0008960840932559222,-0.0008666820940561593
1972-02-01,-3.6152240698453034e-06,1.8553422068190354e-06,0.008365265481794875,0.0007702729635639116,1.1671902202856659e-05,-1.6635642684001103e-05,1.545411866852821e-07,-9.62502463988708e-06,6.3539585984346e-06,4.718489852582e-06,0.0009444233000976965,-0.0006583691720152274
1972-03-01,-4.0043297965002695e-06,2.6560022476976005e-06,0.005807765895345559,0.0007070753053994849,1.0218009036774219e-05,-1.4734235883577102e-05,5.074075368418981e-06,-9.431883652752272e-06,5.367753252664109e-06,3.6769690996557165e-06,0.0016675156075507402,-0.0008058583625825122
1972-04-01,-2.4976372732324254e-06,3.183308740552459e-06,0.006181224307511002,0.0005993936792947352,8.702145318323671e-06,-1.2109049125474463e-05,-1.010929017079084e-05,-7.187301455187218e-06,2.8103298064923022e-06,8.849761144937574e-06,0.0012227296247147024,-0.0004894662561127916
1972-05-01,-2.554971720666652e-06,4.4077497832558014e-06,0.004725152878866842,0.0004052431177115068,6.267555445234945e-06,-1.1272019129769356e-05,-1.0725781644046387e-05,-3.2340441911523026e-06,1.13390665394029e-08,1.3378273578428384e-05,0.0022845134662929922,-0.00043456104322103783
1972-06-01,-3.964401356125744e-06,3.784102900834997e-06,0.0032737206007974846,0.00028181168090668507,5.483059319484117e-06,-8.940195503247762e-06,-2.224704014854349e-05,4.163635234663805e-06,-3.4368843788536533e-06,1.696913300333572e-05,0.002509626210667193,-0.0003821429709205404
1972-07-01,-3.644095016456743e-06,3.3625239708172503e-06,0.0024282734860510877,0.00020530447727651335,6.655876699421652e-06,-4.243261294661273e-06,-2.6547145965266212e-05,6.003219083460596e-06,-6.1543678615374e-06,1.611658994219672e-05,0.002255995641462505,-0.00033864656870719045
1972-08-01,-3.5455113405389622e-06,2.341967478523992e-06,-0.0026001548879624656,1.5477825172638404e-05,4.458354376364103e-06,-4.525802265103601e-06,-2.5977909409938056e-05,7.170869201437626e-06,-6.855827089314309e-06,1.974545221189203e-05,0.0021357850346248597,-0.0002599110121082049
1972-09-01,-4.233063233024702e-06,4.029303362237908e-06,0.0023934347458028546,0.0003180675412295386,6.1974076047762085e-06,-8.053424405479482e-06,-2.3471918316667703e-05,3.936678157326834e-06,-1.518022498902214e-06,1.4169006623971643e-05,0.0024081462470348924,-0.0004101470040041022
1972-10-01,-2.4305261357866254e-06,3.2805841148586586e-06,0.004322216652023296,0.0004740947770187631,7.440502799639735e-06,-1.0464479224498443e-05,-1.940520895424505e-05,-5.873793392182295e-07,-1.2397448876070053e-06,1.1105495436809326e-05,0.0021705088147427887,-0.0005018689626012929
1972-11-01,-3.4620314201933184e-06,3.2308338345679527e-06,0.003973220494420579,0.0005468033123179339,7.828937250810643e-06,-1.745481509257268e-05,-1.2196628281694406e-05,-4.208755511499093e-06,7.042370312866738e-07,9.13745793358503e-06,0.00201039802050218,-0.0006509546074084938
1972-12-01,-4.1407264509169556e-06,2.3030570297405142e-06,0.007671139125401775,0.0007920924690552056,1.0384513962878766e-05,-1.7959727792869284e-05,2.2757482462601238e-06,-8.285141886990173e-06,4.174919525601779e-06,6.552262424552835e-06,0.0012851007340941578,-0.0007760568405501544
