,zgv200_cluster1,zgv200_cluster2,zgv200_cluster3,zgv200_cluster4,zgv200_cluster5,zgv200_cluster6,zgv200_cluster7,zgv200_cluster8,zgv200_cluster9,zgv200_cluster10,zgv200_cluster11,zgv200_cluster12
1965-01-01,-0.29746441759614867,-0.1797994455150308,0.06115301732758158,-0.05604151664130868,-0.2343054028118358,0.12862495867545995,0.28748106654958705,0.14691198244690895,-0.559754861662021,0.39236108734183117,0.46223326855823793,-0.3951960566527245
1965-02-01,0.4526827070448134,-0.18854189688741899,0.08939132143400218,-0.15737698883365053,0.0481265432694379,0.30287704141126515,0.5270683482192763,0.4485862826307615,-0.5406202490513141,-0.40689936443550945,0.13459996977030278,-0.3060251154338371
1965-03-01,0.7968600234414778,0.1033800338202111,0.014091288311439647,-0.07175941909652699,-0.06320986239349141,0.0822102366867712,0.2109371109606123,0.679792140920957,-0.4776074450749617,-0.3040427418604289,0.21121702678038426,-0.29111803090039806
1965-04-01,-0.5091481738620335,-0.6986543076679045,0.03635090334635032,-0.06291370597505651,-0.4444175958633423,0.5988590798135531,0.15102746990986057,-0.3542669552067916,-0.4242820980457159,0.6144005141846122,0.28714174487451044,-0.10558500881162808
1965-05-01,-0.08715033594869141,-0.026065171060320563,0.026620677631479083,-0.12625875773865283,0.7344262038960176,0.09092084937176462,0.03581694810053829,-0.08759890993436178,-0.1555438397022394,-0.78756621439163,0.2656136905744698,-0.05040491524686928
1965-06-01,-0.09286591990126504,-0.003375447794204241,0.10971821713865848,-0.15448171804539448,0.4879517765606151,0.2725558513301914,-0.21846360380139773,-0.013470705598592758,-0.1133558933697014,-0.49784795878684684,0.12182676436819573,0.10904521902197414
1965-07-01,-0.15198890852113056,-0.1854377597701707,0.14831237952437318,-0.1941946724968014,0.3149328161688412,0.4810224481895145,-0.25697701467808587,0.28745710849761963,-0.03577296837018086,-0.4356583299702161,0.12782724312842422,0.07583729905169137
1965-08-01,-0.019490336760496482,0.01278060697642717,0.153914342323939,-0.18409993627681095,-0.08770610479747548,0.12589977622705664,-0.24796339721453114,0.5215481420358022,-0.14824257160608584,-0.28887505910984457,0.10597034833901835,0.13136436260238135
1965-09-01,0.4159895782796746,-0.10490685167757277,0.12362673911347724,-0.1685203728052454,0.22821079282199636,0.2598927351041029,-0.2714884332652741,0.00048062453667322796,-0.3347182789674172,-0.2036903921055467,0.2846345028969344,0.003818856533040705
1965-10-01,-0.17053799815157542,0.24447465061091117,0.07399186828957968,-0.1584688372431545,1.5681920332067154,-0.010026214739023629,0.1781990337255964,-0.5242144192258518,-0.5312920934878863,-0.7918019613174543,0.2156072939691493,-0.029907454624516036
1965-11-01,-0.15443780133102694,0.31148230057981047,0.01724147073043257,-0.35195492994074423,0.44372225508970375,0.507937649549064,0.0228141710065611,-0.06921987980604172,-0.3056618112784166,-0.028975114022215753,0.3907753733610387,0.015558910482527872
1965-12-01,-0.4864246735715459,0.04299967057412154,0.06698307172771086,-0.12121381826320696,-0.2327519129304325,-0.12165423295865793,0.05538327655640328,0.42762738962968194,-0.44986676711302537,0.09864354633713422,0.42764705938301967,-0.10412778302105431
1966-01-01,0.180010752290742,0.20124722058815053,-0.010326527418536052,-0.10250521078278575,0.3958594097810633,0.31200957163579046,0.3663593054332692,0.5244135111570358,-0.31719739083200693,-0.5831881745220864,0.3017001423065023,-0.376933987198007
1966-02-01,0.346336622014005,-0.38177734938355795,-0.008501850664431817,-0.011938427032373094,0.388948496650247,0.252326531598797,0.4320114802722025,0.11149313921729724,-0.4421568031494434,-0.3311868910103628,0.17223750666233828,-0.2503666940346821
1966-03-01,0.1070723701746036,-0.5169228966540702,0.045210987476533966,-0.01085760398156975,-0.2717203603071325,0.25750714338431924,0.17297829201617973,0.35799625019232434,-0.2054957443704972,-0.0043253816204936535,0.2337548756048904,-0.2519103516008436
1966-04-01,-0.5898423174507598,-0.3108474389046824,0.016550551568925903,-0.015141020973272825,-0.10583656675675336,0.5582681820217499,0.14524831965597865,0.036239673693974815,-0.2291091101673933,-0.1713970586759587,0.05785557598563748,-0.10550568309129309
1966-05-01,0.32193836493369865,0.19154046633432614,0.11432410824406695,-0.050719437312924595,0.0006121338125975694,-0.3173284611459506,-0.237373814598273,0.6893271704514822,0.010557812996781789,-0.21506938573024045,0.051399017973649146,-0.07927038105159895
1966-06-01,-0.3506641612093673,0.06682819785295867,0.09782039821801478,-0.08369167719822411,0.6769356306861429,0.12639030751030322,-0.27931095553525837,0.24926723291476569,-0.22511362169797602,-0.48672997788207173,0.20592764258172966,0.0211679808718642
1966-07-01,0.042573655517692245,-0.024120613526438038,0.07909604519801704,-0.16953831265142202,-0.08506547002231374,0.19056546149280784,-0.28019659301632166,0.4690795515974363,-0.07971338426264432,-0.40682759391118406,0.2145012440308796,0.12053611969952935
1966-08-01,0.28400406496137637,-0.1411828577584107,0.16130603849887848,-0.06167027402942607,0.0209122896194458,-0.07781707339704373,-0.27472866964616993,0.3473362823327383,-0.15676977542730477,-0.20204643680624768,0.09807724121885232,-0.044671312147348194
1966-09-01,0.21573684027052334,-0.0166282812666788,0.1105871698574016,-0.06332350926849684,0.5334539273205926,0.10890120082655869,-0.2610261541978329,0.28598761806885403,-0.2244531621153538,-0.4277155007401558,0.1922464921250013,-0.09057404684651758
1966-10-01,-0.020237196969170857,0.24285145793192187,0.09006540626981867,-0.2113003792121596,-0.14690080109764547,-0.11383962559666337,-0.06295246420102295,0.08684203649560611,-0.3015534379161321,0.08749146881985338,0.303703922361506,-0.009508988871223123
1966-11-01,-0.6270573689387395,-0.08983375086133176,0.05133874940312173,-0.09329243469128914,0.01967824557248284,-0.2611817360597815,-0.09027556003298667,-0.1417814629773299,-0.18930568144871637,0.3599930427049937,0.4367314424650284,-0.11681418968332592
1966-12-01,-0.49212200519366145,0.15969175172534808,0.013813035186837639,-0.0811679741589848,-0.11799602824098925,0.3799153418190735,0.26529962217061104,0.24662322364747524,-0.6470555869432596,0.10754082811205355,0.3584109835631047,-0.3473650779306274
1967-01-01,0.5423705037842449,-0.10197681050731222,0.025767642481808076,-0.11048577074388707,0.1284078201826881,0.08154357309942528,0.49747454231810107,0.5957101782162985,-0.44355468108103824,-0.48827500375982835,0.1597043900993747,-0.31817621228211523
1967-02-01,0.34636521441304785,0.11132155814426561,0.027328793637519864,-0.09846382063104335,0.0511890825103311,0.21754459472699353,0.2546796997602764,-0.49011309941609704,-0.5530518293380737,0.5152411860962437,0.3004573828161927,-0.34044117657179684
1967-03-01,0.5596870540553688,-0.11916659476998619,-0.0012340729958132694,-0.04589913195050364,0.0469202285303789,0.07665128220861914,0.11932429747925528,0.13441133623321852,-0.2605303434225229,-0.056809610495828604,0.18229192423884016,-0.1763993349323158
1967-04-01,0.5312183473864173,-0.3571192992416247,0.026282130315769137,-0.08899298183611432,0.123634934425354,0.30921227851156463,0.0809818248769377,-0.7437715927759807,-0.1265132169310863,0.43583896062145494,0.1344503748824499,-0.11566948286446509
1967-05-01,-0.7044819430408316,-0.5097163800100923,0.044496951281632245,-0.0710699702730539,1.245429235346177,0.44617231956309517,-0.0034660253810573603,-0.29334877928098047,-0.3373194199341994,-0.9204254166720665,0.3124662656767119,0.04063951126795864
1967-06-01,-0.08636041202096859,-1.0704289448943958,0.13494664884842278,0.0742512845878549,0.2106845028260175,0.5280045297859752,-0.20700475245263614,0.27983574817578,0.05326904857961031,-0.3062968078541429,0.10932266702263436,-0.11809421319168867
1967-07-01,-0.4180263250302046,-0.31702216501277974,0.15779690653608555,-0.06329777154968966,0.03978180534699384,0.3089668218698879,-0.3270470410521036,0.24737687781453133,-0.17740037731038263,-0.3202516942808073,0.045089813720163616,0.1548783386388595
1967-08-01,0.05149105324959144,-0.22294383561689948,0.1305831954079239,-0.2185543623129162,0.2142215651624343,0.4265926483660768,-0.22343506887716041,0.051343633482853576,-0.08872232955092421,-0.2546139061450958,0.08329284339349181,0.18741145739619877
1967-09-01,-0.6104656901115026,-0.06231070877696974,0.09563641524628588,-0.1325840871661491,0.3953527703004725,0.15217376883420566,-0.3152499349534383,0.2216934474805991,-0.24019623605104592,-0.28856605903743066,0.3788165734885641,0.060271715610912165
1967-10-01,-0.22140476597934708,-0.10673771345667903,0.09260584342930661,-0.2316991311557796,0.7944152635686538,0.37603592131770935,-0.04321308263434705,-0.0638663349673152,-0.3249257802963257,-0.4658956233769247,0.3350477129697376,-0.042697788485009026
1967-11-01,0.05544600451094473,-0.09877516145485614,0.02078817087111243,-0.2204584188485911,0.9888275230632109,0.22860497951844316,0.1323217353089582,-0.8837461223204931,-0.3218296797086413,-0.23280632210104432,0.3498779943950646,-0.012422450322056144
1967-12-01,-0.740494610916855,0.01836562865631171,0.06724888389407281,-0.11143939539687622,-1.1046815619749182,0.6912978018744517,0.15220850883112097,0.8530346800883611,-0.7886694830197554,0.6533651727519624,0.6081816993428801,-0.5244418313003487
1968-01-01,0.3337540305577792,0.2319665075923903,0.02296042595908307,-0.05362713805596352,-0.12248276787645677,-0.08894959622520511,0.2885745906675351,0.733490064740181,-0.40195438724297744,-0.26904782407904326,0.2956281996747317,-0.42256280728631823
1968-02-01,0.03147438411306367,0.19301583063234842,0.020053944011267862,-0.0844636929879358,0.2955076624365414,0.36642010939323294,0.24303699608240478,-0.5463746935129166,-0.5245583447126242,0.2618269101805883,0.26086072402726695,-0.3282096480176211
1968-03-01,-0.7241002005389613,-0.22293329238891602,0.06608037367920604,-0.18573514444309225,0.3303180722629323,0.5615454440736501,0.32491962592364904,-0.5106135209401449,-0.49352428660942954,0.017091492828849243,0.3058672321837918,-0.13206993130474157
1968-04-01,-0.10769906509508435,0.26025650653545024,0.03500422838617835,0.02043952123014205,0.029871823156581205,-0.4622757855781728,0.1437673622794594,-0.8516261478265127,-0.3478823258326604,0.5412606752082093,0.11137588409505136,-0.09005651217197225
1968-05-01,-0.03876203559657448,0.28838952141711366,-0.02156644810415935,0.028454932307294747,0.15787910012637868,-0.40239265746315994,-0.02653009578038498,0.03640638664364815,-0.003980466952690711,-0.40865312904527745,0.12242341609291243,-0.07174134676911167
1968-06-01,-0.5551210326007289,0.4953567414556831,0.10134046635868256,-0.38689086470035233,0.1088502214235418,0.8535308689720886,-0.22260028201097032,0.06509028219928345,-0.3788123680995061,-0.3076098655184654,0.25875800112212743,0.16346302081885206
1968-07-01,-0.32016468099039846,-0.06200183944013544,0.1415099298352735,-0.15017334564050674,0.07715226096265457,0.12007360530775145,-0.25304132030540616,0.3013026093443235,-0.19773633864063483,-0.20466399417348105,0.1660653342018119,0.08974896845506997
1968-08-01,-0.19554977870395043,0.015937244429330994,0.07823197983956912,-0.0737101580828018,0.4182462481891408,0.15234329690367487,-0.18976841194325852,0.19400201737880707,-0.34102391738158006,-0.3012966211527994,0.16689673727824889,0.03258209432318448
1968-09-01,-0.15269825473809853,0.3084795524895454,0.0919340939767528,-0.10468226968558556,0.29538796228521014,-0.1529065523780672,-0.17831294111440815,0.43375176688035333,-0.23660513644035044,-0.31277942534995407,0.07856076890950094,0.05077194371276705
1968-10-01,-0.8199332870988765,0.027582943767703053,0.053493677140131854,-0.1783244341714393,0.663521079456105,0.3521646315095115,-0.07280442203932139,0.3286208041633169,-0.4088976692694884,-0.5404910812639211,0.3790019725186363,0.01120167349135548
1968-11-01,-1.0780393567859619,-0.12706323539107905,0.024684467598011618,0.050900339195931996,0.3339238026562859,0.12775206212270057,0.09675535250688475,0.17390921091039976,-0.5020313079540546,-0.022116334062733063,0.37119741655793537,-0.27497916568800346
1968-12-01,-0.4186833770866068,-0.1934157544952132,-0.04266609597068868,-0.03394378881064167,0.11604868313845466,0.25606737971979343,0.19531442620841782,0.28168853682776296,-0.2173736232977647,-0.11567844409648687,0.335527927371579,-0.25440472917458445
1969-01-01,0.132038450648642,0.13677805871395024,-0.008906877983622906,-0.09233397687998933,0.6547688035403981,0.08576850348946738,0.22496332939448677,-0.1611684262752533,-0.4266806921133628,-0.5144934539925562,0.3112861201775857,-0.1637243489731628
1969-02-01,-0.9788482617109251,0.08692847737131665,0.020793925882970684,-0.15267917219925364,-0.07957618902711308,0.3042784282716654,0.05186435969679196,0.24122768392165503,-0.2159857893219361,0.16484215141159214,0.43680414848598664,-0.16366032262643176
1969-03-01,-0.5506011665376843,-0.21627230594336724,0.054255165609024596,-0.047801478996599485,0.148732627139372,0.18887239492545693,0.2806867366218155,-0.09949243239437541,-0.27053383393929553,0.03491675557747279,0.2985738469271211,-0.340015282438383
1969-04-01,-0.3041833866005525,-0.3350675959419049,0.059896342358306834,0.07802733382045891,0.20902947467916153,-0.006218523965717035,0.12064116220462658,-0.31941352412104607,-0.3658091448820554,-0.19246067290436733,0.13588269515753745,-0.1134216241359301
1969-05-01,-0.6685673935800537,-0.9849978963709087,0.11874892536485404,-0.035642582384886545,0.8877990526311538,0.9103592506236275,-0.0028453252356716676,0.039147964368263885,-0.4684566419858199,-0.5879887366948062,0.14911402102897264,0.019910584181495956
1969-06-01,-0.020781361585498877,-0.35312860416420755,0.18071988597512245,-0.08419388221628074,0.22027920274173513,0.20709776945706815,-0.19379447719190857,-0.1525339980920156,-0.25963986149201024,-0.1919819322759158,0.1668101130301533,-0.030986782918680983
