,r500_cluster1,r500_cluster2,r500_cluster3,r500_cluster4,r500_cluster5,r500_cluster6,r500_cluster7,r500_cluster8,r500_cluster9,r500_cluster10,r500_cluster11,r500_cluster12
1965-01-01,19.19228333393245,50.557587285747445,51.226310729980476,75.7656819111592,36.9004927146382,130.30452917117884,29.956972002983093,55.23892916165865,32.18455248865588,25.42376661779091,22.937828699747723,65.42042466460681
1965-02-01,17.304150556006558,62.940067239940966,50.6595574355707,90.2648994514534,36.64711398599419,153.26552438263846,27.686082124710083,52.20210229686464,34.238517366606615,25.70774850239323,17.51849365234375,66.82764147148758
1965-03-01,18.397320511394728,59.747139969214196,49.503552506609665,96.29546844207488,36.296211704721834,131.95332442179765,28.225809931755066,51.60037680709394,33.03826529404213,24.026541885324942,16.126373291015625,68.54468298740075
1965-04-01,23.13895410799054,66.18800997199499,41.12850793978063,83.94655622877515,41.507788563760734,103.54842006570041,37.02413618564606,46.89803490271935,33.13510533036857,24.982605490796143,23.636632283528645,73.33022946217021
1965-05-01,17.124319369076222,77.00568571218996,27.693274428204795,87.26181167740005,44.75244553085621,43.561620051317874,56.47474408149719,42.41451192597812,35.06796442229172,25.32616586589494,25.719144609239365,68.22797931608606
1965-06-01,11.759841661511755,84.49434357373704,22.617466856793662,78.85547672306095,45.367765215334195,34.02028508705668,79.90508556365967,32.204612306954054,32.14535384342588,21.068700260940602,32.54773076375326,67.17094046170595
1965-07-01,10.78271514798966,82.84605222967174,17.34410239429009,72.00501759847005,48.12713747010449,35.57758614568427,78.26242566108704,25.752514806287042,34.21106601583547,21.811669965252825,49.36652035183377,60.01214699667008
1965-08-01,8.623055397610967,83.4285257108543,16.88652550301901,69.85041815955358,47.228810635768156,24.499343645454633,80.89956521987915,27.039246091159647,33.230703616964405,20.298465358772404,48.4800771077474,58.900312830190195
1965-09-01,8.781678447450354,86.19401700828108,16.749754649836845,76.04260143932994,43.6082865322006,57.11263146730933,76.81303143501282,30.930536811484583,32.717327907167636,20.985953385215936,40.02710893419054,61.76358457471504
1965-10-01,12.932852294547427,79.69576232636456,27.802412916974326,69.88028964480837,42.54038936102232,96.72742409281211,59.489052295684814,34.41323146263547,34.88539629969104,23.32079833167851,32.61830563015408,60.134102242891906
1965-11-01,15.361769311510956,71.4669899021029,39.50545845962153,75.70724315471476,41.6261202475521,106.86904605072324,41.04899704456329,37.610462805952885,35.07286597942484,28.201740162827097,24.94907718234592,61.591529220831205
1965-12-01,14.609465959857092,60.519540897933894,45.030853457567176,92.74139404296874,40.83900733395553,133.98441276927986,32.0511394739151,47.00972761968719,34.959397809258824,23.632064870368676,20.686156378851997,65.01238963643058
1966-01-01,18.688678546429657,52.29810192980574,52.90331491609899,89.95364764789203,37.62694940609277,120.6763503575089,30.111820697784424,52.11324312326447,35.14031344446643,23.14974201164118,17.371164957682293,69.07244823018058
1966-02-01,17.753259974754663,51.86138751795474,49.50126554907823,89.53244836480768,36.5822920242828,122.70387706190053,28.529704809188843,50.508054940706856,34.286117224857726,26.15075478186974,18.15987057156033,63.150080696481176
1966-03-01,20.747385629603226,59.825975905619394,44.26590989275677,93.65389024889146,39.7353940031201,109.29385270222579,30.147237181663513,48.4669854849656,33.791085933816845,22.23872691891265,17.304341634114582,68.27217477266906
1966-04-01,19.662377488149943,69.20698875803583,42.04240705908799,81.19013502791121,41.77880899944898,76.02047117629854,42.980985045433044,46.25016169459497,33.68566480176202,24.4894212703641,20.99430274963379,71.95663827364562
1966-05-01,15.723458974639332,81.76446410038011,27.148374697057214,87.1422243547869,44.17349337827156,79.92796189714186,59.42123770713806,37.96519221298258,31.612340992894666,24.020801340058494,30.094409942626953,62.447943765609
1966-06-01,11.315699150225868,79.3508521109953,20.797563878501336,71.65732684436145,47.175781272538835,28.92927037607325,73.46559643745422,33.58527469382046,32.494647585112475,21.43590633685772,42.309288872612846,66.57839540575372
1966-07-01,8.679695655963172,85.75318169700725,13.807159284266032,73.96996300499718,48.084172822171865,16.606810541436225,77.34443306922913,26.30450807768723,32.264279003801015,19.52818085916066,49.53370242648654,62.22288037909836
1966-08-01,7.369279666424773,85.04679726912836,15.31065080224014,80.49179798847919,46.724283395877094,32.09327471138227,79.32207584381104,25.356609435549466,30.38069330412766,20.8632284183566,52.06209140353732,57.94996167792649
1966-09-01,7.9496336860890775,83.9803037087479,17.93409882522211,75.37061845934068,43.50296257165546,57.16279095942431,75.42873024940491,30.70593917401463,32.958260240225954,20.05936900110149,42.52264828152127,56.25892263944032
1966-10-01,10.915072856505224,80.96483341781548,29.862335949409303,84.01160369048247,40.97829111569742,100.80459896880801,60.24292469024658,35.03451865927294,33.97847438680715,23.175317706870395,36.57402420043945,58.83178335721376
1966-11-01,15.54268874029928,71.11494295265642,37.2546047117652,88.38336875846794,41.33859068111268,106.30754905171914,40.24000823497772,40.881151356178506,34.74639925463446,27.99967443663938,25.753001319037544,63.14055896196209
1966-12-01,18.39714284323476,66.68756767238737,45.909820184475045,92.58828721604905,40.035384162666176,122.71583103897548,34.78053629398346,47.78222304124098,33.265351262585874,23.660565379471283,20.434492746988933,64.82601728595671
1967-01-01,18.03467366349234,57.399671067036856,50.320873725705034,98.45152846327773,35.91427993210944,120.19351543766437,29.63741898536682,52.275699645834194,32.36112232865958,22.846249672880138,15.053205490112305,73.75342822465741
1967-02-01,19.188265030125656,50.80760049178461,54.338925059248766,91.77097114356788,36.38845328214074,126.85782177613513,24.14083182811737,56.79633345464813,33.67284577468346,23.133230368827896,17.78756586710612,75.4502631015465
