,vws_u500-200_cluster1,vws_u500-200_cluster2,vws_u500-200_cluster3,vws_u500-200_cluster4,vws_u500-200_cluster5,vws_u500-200_cluster6,vws_u500-200_cluster7,vws_u500-200_cluster8,vws_u500-200_cluster9,vws_u500-200_cluster10,vws_u500-200_cluster11,vws_u500-200_cluster12
1965-01-01,16.81231586851076,24.58231503945426,7.581047949100788,-1.0069321744605595,36.861995147939645,22.59708028702856,5.146319728373377,11.182239199914973,13.931011037487691,10.182676240892189,19.161185213842554,-4.396632941835129
1965-02-01,6.68787872812349,24.5832096322731,6.584400604953963,-1.099539198618924,38.76652030025241,20.43658806176583,-2.9910883596076543,15.17804423649123,16.09828980623628,10.512713603659462,18.523759095472123,-5.70884783960852
1965-03-01,11.455076993383338,23.07462724448375,9.538684653123472,0.6412269621452846,37.903434009277895,22.473617407999296,1.5904011703048515,12.923050490712061,15.620607224710062,10.895848919028326,19.561680120551042,-4.955907036065147
1965-04-01,9.083292789650232,24.48252127913198,15.372332579076811,4.092762406151654,33.629457080817005,16.872154253637092,3.1989431115114866,12.812128673780203,18.199332681957937,9.206066199811547,27.58763598758486,1.7977210672073378
1965-05-01,4.5172437908325795,21.101078905526894,19.425321202611304,9.383422679627216,25.292929393272566,11.449268508612253,-10.913883814224631,14.376465248189032,21.830696047375362,8.599931305732536,32.294568735575936,-0.27546219182641885
1965-06-01,-5.813876907351949,14.337288945390364,19.201098308080116,7.242847769077256,16.095983219721052,2.419575843245526,-26.391415882834778,14.603867589780013,22.760815155186407,6.1149226125879,36.115812393142,-5.089300314736685
1965-07-01,-8.291950036316829,11.420736607359913,19.192491146966404,5.820627397423843,2.7947256505381834,-1.8569212484479332,-27.607978291660586,15.977711320158468,22.308365883803184,5.382974179155631,39.57052468100301,-9.527984113652492
1965-08-01,-10.116045127621074,7.089878388051807,18.534924608658923,6.6773267017175195,3.4011359124392575,-4.662056107662473,-19.689636368816608,13.969018874062241,20.651302392456724,4.225440235582969,36.33418845794992,-2.6727797161259716
1965-09-01,-5.497811541055088,12.085784847253159,17.848635108766516,6.491373377296703,15.934940104240502,1.6298031063347649,-16.156384053527937,13.13813599531464,22.581907644725206,4.585303076202466,33.25551931226384,-4.02018372426047
1965-10-01,4.285635749656293,16.619721473285722,15.989652196281565,5.564504405844276,25.96480259363579,9.727989499609437,-5.084804766265554,11.722388126516073,21.39757271359676,6.772916029576111,28.840291373617983,0.42646781863812033
1965-11-01,13.223040944042898,19.51891585613469,15.544998925319202,6.274714716603847,31.567219933201486,16.062277564631465,2.024159139675711,11.720664733958952,17.242877781315624,10.295131875364754,25.584290936672982,1.1888919864532783
1965-12-01,13.835419605797254,22.778713759116616,11.426122907387434,4.856942452121665,39.28068986441891,17.854121339263767,-3.285831876818994,13.942963602956167,16.628704718340767,11.023740179041228,20.67945709637753,-0.7100905240310224
1966-01-01,21.121781916796575,24.7352858854344,7.768422023527202,1.7611149517853546,37.839212500063425,23.930709705672484,5.5326637099304365,14.108243424730357,14.777293496271579,12.855474881079521,19.540747803211563,-1.943523036953598
1966-02-01,11.552331823542772,21.904293174125602,7.569976411214808,0.5992607682929361,40.371407980238494,22.00467173506093,-0.6752921539556196,13.923318990355849,16.74073588859317,13.251100542009402,17.905042949894106,-4.419029710121872
1966-03-01,11.222020944165534,24.5532204385174,10.309658877882743,3.9208005944456623,36.433271505426745,19.971776705690313,0.2154430796114782,13.547942562445755,17.293154103652906,12.040357056044746,19.79425869938699,-1.960534200457095
1966-04-01,11.123967497777395,22.767184297596888,16.329746456889705,6.76496687618377,29.877910180998818,18.622722371134927,3.431409263027939,13.7765502067911,18.683077257083944,11.461456772267844,26.33225168717786,1.6705307809822922
1966-05-01,3.16092259991015,20.190491073762207,20.639595117159608,10.757031221859098,26.13954497265172,10.564943931917348,-7.577011037368553,12.609155417448978,21.097787987302453,8.099819422823748,33.602786726038204,0.865355822988917
1966-06-01,-6.996295874378257,13.265554435786983,18.711048370751556,5.937057109747213,15.568790218599691,2.2805799442490287,-19.473603829490028,14.421840734397872,24.52114487940699,5.633053896593596,38.761221076365224,-3.519959294927462
1966-07-01,-9.575241660315976,10.704312413704404,19.42704165757367,6.326145362391588,-0.8801673380882677,-1.4074291046784633,-22.07343719832004,16.61946051079683,22.932328329011284,5.94915405512028,36.856056457035976,-4.405254160674086
1966-08-01,-11.571888178726741,9.00296077015215,18.454729191344803,7.2291142774172785,-0.5876624418879582,-2.2841975155160714,-21.55897280690644,15.551496864330348,22.858465998532477,3.778474675209084,35.66383858435599,-5.436231585161005
1966-09-01,-7.408014331410296,12.044509550408376,16.46525231536236,4.657119185188357,12.268799141429689,0.34075000725850413,-16.093165617220986,14.002900738971492,22.25643062976664,3.6023711109257675,35.33782338441061,-6.2103168863833025
1966-10-01,1.8642349948392771,15.541508565017265,14.653910282407617,7.0432808707798795,29.351811913849147,9.67418322087372,-6.851659332240918,13.21639429639467,20.589104590711035,7.596301749563939,29.81604461053375,0.4499087566023229
1966-11-01,14.669290043687939,19.914525360701177,13.73702194560589,8.561254579154888,33.72706611957368,16.155079131983012,-3.287967278457258,13.43763819023377,17.814491235197387,10.773111590210934,24.324927304244788,1.6139266017656773
1966-12-01,11.032991279152352,22.726275924135244,8.935315689317713,2.846988456481573,41.449156333613786,20.581564318967125,-1.5726507936517369,12.661041679835636,19.123453418857583,10.401621866078496,23.28248024461241,-0.7376739880978395
1967-01-01,7.933737514959287,26.805284830468057,4.748033459573317,1.3883956825836816,44.577623393775156,21.75918866648555,-1.5627753878335924,14.992537124352877,14.747881050053339,11.468499905554063,16.746686923217645,-5.900593598238153
1967-02-01,10.64006737145354,24.428823596966645,4.313716269621139,-2.0355646320654177,42.51658701885949,23.88991881516515,-0.13314863035026345,13.38201462623198,13.897392459607168,9.223265714751804,15.511631119877933,-5.558221481453235
1967-03-01,8.886051266156228,21.561701836485323,6.240193956514664,-2.132518835354182,37.89972142736498,18.890433007118208,1.9357910974071286,14.163243383824161,16.014981888757426,9.721598789981382,20.716901940656502,-5.059598030679637
1967-04-01,8.690621021206441,24.449704280996162,11.825625605128016,4.6191558301684275,30.444891132826868,15.01784462381541,4.29271025795398,14.649256896402008,16.862342190664958,10.057520322011186,24.577479247504666,0.7397136697577796
1967-05-01,2.3022697336142697,21.573757978761236,17.473801883885233,10.213736488955751,23.749976507595814,12.498186132538283,-7.498027668696672,14.073854652473686,21.34227901756846,9.428778267615414,31.681303208123317,1.3781868975836307
1967-06-01,-8.897391333529958,15.20673362422808,17.526658592941114,7.298285628639276,16.06761938589432,3.585296777280197,-17.239533191382606,17.410758955008088,23.866107160623503,5.058881573600694,35.079372702555624,-4.503203706938874
1967-07-01,-10.093459919220253,11.04427164941373,18.92759035940636,8.176139485493755,-1.2986823984186529,-0.17450677026481917,-24.580402596099685,17.248772840126037,22.88615569396046,5.081311269183212,36.65061152563762,-8.415231358038035
1967-08-01,-10.731386025589794,11.596337570512645,17.301356798207134,5.199185713798765,-1.5792065519874667,-1.6984124044350692,-23.993757486050573,16.517444324702577,22.038012714309936,4.888955180009309,35.900769889526224,-10.6433159224029
1967-09-01,-8.681124745545343,10.855955825462019,14.961574811284772,3.369427611473581,12.23762145827075,-0.35110286157615156,-18.31969421277179,13.955303180180385,21.436683082766777,2.8407399976097722,29.591517010262788,-7.90253171616468
1967-10-01,3.616821989892968,16.36855321703592,15.182692674839746,10.436563868319528,27.32391106990075,8.789997038302097,-4.929687887838187,12.336942254589614,18.462510788222747,7.278636938622981,26.228740253144228,-1.1585665834428587
1967-11-01,13.082451203048523,20.694087016755343,13.927168078214905,6.7026647397492445,34.07373225084512,18.639703462113857,2.5169167247286754,12.308003476235703,17.960149376876792,9.672774358999114,21.259014924313526,0.8302318375332693
1967-12-01,16.73845688014704,24.85840841527222,10.78816925587647,5.0104974846448105,38.05463249469573,20.91665688699204,2.3364438879946845,13.856165124024265,15.630440478412702,9.9228103243415,22.285036454768004,-0.3808669298779003
1968-01-01,18.420404805246203,27.21353797558848,6.112677271371048,2.3255767201448876,44.48967960025762,24.041750168132054,0.9043119012989648,13.578842224597777,14.833850830719337,12.383248494138101,16.369577941006877,-6.482130251119464
1968-02-01,12.671086928086668,24.02969832617481,5.385843036693227,-3.6066716769300307,45.2959868541296,23.5811888372894,-3.6993931416361554,12.172267520753987,12.470085808879212,10.747143493836706,17.054585087488285,-11.794462643697143
1968-03-01,7.045613776806184,23.793919158880538,7.429630598523083,1.5573803686876886,33.59219883647837,18.597441958722328,-0.8753110946251195,14.303472311926436,15.272303138436408,12.90934595203591,19.078197318596665,-3.090357079429009
1968-04-01,12.692271300709505,24.264378167565294,14.956700859870198,7.805375189159599,28.511982994009298,18.395962913785755,7.550737522087113,12.446446309035565,17.544992209674323,10.454588148329469,21.39954856153331,3.1050259363983956
1968-05-01,3.876250659741737,18.415255942704846,17.966380881933468,11.139817286251345,26.560598140855923,12.469772879557278,-2.1353393168609522,12.434191136284106,19.04815260315842,8.858020846184568,31.44789593373228,2.4781918406579124
1968-06-01,-6.8454494569844195,14.895572031095393,18.098401962364264,6.612412811582027,17.946686846394492,4.424897087048584,-18.31146300487523,14.789507322266319,24.001825312227187,4.254879572147451,35.48402207152589,-2.096897010890553
1968-07-01,-11.274273030058431,12.0623575268111,18.732178595395517,8.419846353349014,3.2728804683737884,-1.8301558042264663,-23.039459526965253,17.90322614569917,22.655011516229337,5.966997875499758,36.46842339351856,-6.1311862965185755
1968-08-01,-9.20086462695495,10.645293539252453,18.405298640275905,7.266304231307409,5.131752320101544,-1.5951024050704015,-23.468139785735595,17.16476235877501,21.71891270766672,4.417535898332903,40.422960146379005,-7.99263036088399
1968-09-01,-4.646525502302846,13.126727029498666,17.06688542022632,6.563858664076251,13.657472243216825,2.9031452181908084,-16.02090429859106,13.90728970235664,21.231990337969943,4.562900026517818,34.94811145563576,-4.703126429836313
1968-10-01,3.0611464435827687,13.64617867773093,15.67243855323617,7.375176425697367,26.530037689154714,8.727816750461633,-4.315387239916422,12.831106182018111,20.789504137080595,6.760651176077259,27.908554201729487,0.9122996610196407
1968-11-01,14.15743843403033,18.866764577042655,13.893016646451605,7.8583279244084885,34.525312253334164,20.10864557865368,3.4552890186001703,13.28223216672781,18.13685578911029,9.795529125684215,24.28964798028816,0.6438863879318862
1968-12-01,14.273166936467662,24.543191706585773,11.385223659257617,4.245731214002668,40.03526112816144,22.370384266343212,0.9937769222870922,15.610546247174291,16.68397245523442,11.816436077846038,23.30043687519549,-1.0215195527780003
1969-01-01,17.380621601165032,24.37080946869456,6.475596121849143,1.055625435744884,41.70313990393751,22.610417786965424,3.4958648312747496,14.044261493284914,15.413042650952633,13.326174663113648,19.128960784138858,-3.867481242676116
