,abs_vo1000_cluster1,abs_vo1000_cluster2,abs_vo1000_cluster3,abs_vo1000_cluster4,abs_vo1000_cluster5,abs_vo1000_cluster6,abs_vo1000_cluster7,abs_vo1000_cluster8,abs_vo1000_cluster9,abs_vo1000_cluster10,abs_vo1000_cluster11,abs_vo1000_cluster12
1966-11-01,-8.851757e-05,6.711588e-05,-1.2583005e-05,3.358401e-05,8.4585e-05,-5.1781488e-05,5.902931e-06,-6.794759e-05,-3.2945183e-05,4.7148882e-05,0.00010261491,-8.890523e-05
1966-12-01,-8.3662075e-05,6.780021e-05,-1.1336542e-05,3.073263e-05,8.5473e-05,-5.3875217e-05,7.646349e-06,-6.740175e-05,-3.1820928e-05,4.9869916e-05,0.000114158924,-5.225277e-05
1967-01-01,-8.414579e-05,6.564344e-05,-1.116802e-05,2.9291201e-05,8.612322e-05,-5.471421e-05,1.1064543e-05,-6.772431e-05,-3.108174e-05,4.5732635e-05,9.4751e-05,7.763637e-05
1967-02-01,-7.7392564e-05,6.8851616e-05,-1.1264263e-05,2.946765e-05,8.650018e-05,-5.329459e-05,1.1497648e-05,-6.929631e-05,-3.0616553e-05,4.563639e-05,0.000103340906,0.00010066307
1967-03-01,-8.064085e-05,6.9894275e-05,-1.27079475e-05,3.1504846e-05,8.677288e-05,-4.8955524e-05,1.28450865e-05,-6.893539e-05,-3.2012114e-05,5.331998e-05,0.00011426476,4.818681e-06
1967-04-01,-8.423401e-05,6.845862e-05,-1.3566136e-05,3.1544947e-05,8.488807e-05,-4.9781633e-05,1.1738264e-05,-6.58395e-05,-3.4001187e-05,4.8299178e-05,0.00011230777,-0.00014233254
1967-05-01,-8.8541e-05,6.4304026e-05,-1.3028763e-05,3.3205182e-05,8.681298e-05,-5.0864393e-05,1.20991845e-05,-6.956901e-05,-3.091331e-05,4.886863e-05,0.00011391988,-0.00016805413
1967-06-01,-7.1954695e-05,7.0696326e-05,-1.241119e-05,3.3782653e-05,8.594677e-05,-5.09847e-05,1.4560442e-06,-6.646509e-05,-3.24773e-05,5.096999e-05,0.000107976724,-0.00019649466
1967-07-01,-8.6407556e-05,7.1626695e-05,-1.3357603e-05,3.3453816e-05,8.6219465e-05,-4.9781633e-05,3.9423844e-06,-6.479684e-05,-3.1627133e-05,5.1395073e-05,0.000112789,-0.0001934549
1967-08-01,-8.58381e-05,6.794531e-05,-1.3766647e-05,3.3670367e-05,8.556981e-05,-5.2011317e-05,4.60808e-06,-6.8261674e-05,-3.07128e-05,5.311947e-05,0.000108634405,-0.00018017303
1967-09-01,-9.0866924e-05,6.678235e-05,-1.329344e-05,2.905861e-05,8.641195e-05,-5.1417803e-05,3.0922142e-06,-6.7676185e-05,-3.101758e-05,5.00717e-05,0.00010848202,-0.00016057104
1967-10-01,-8.056064e-05,6.77849e-05,-1.32693785e-05,3.295655e-05,8.7117754e-05,-5.203538e-05,3.6295837e-06,-6.960108e-05,-3.0977477e-05,4.920549e-05,0.00010442367,-8.231551e-05
1967-11-01,-9.287204e-05,6.4713066e-05,-1.154498e-05,3.2371056e-05,8.531315e-05,-5.0327024e-05,4.2471597e-06,-6.971338e-05,-3.3816716e-05,5.2686366e-05,0.000105891406,-5.3473967e-05
1967-12-01,-9.017717e-05,6.889974e-05,-1.2459313e-05,3.0791027e-05,8.566605e-05,-5.1417803e-05,1.0070007e-05,-6.9328395e-05,-3.1731397e-05,4.6462494e-05,0.00012421815,-8.655677e-06
1968-01-01,-7.883083e-05,6.727823e-05,-1.276641e-05,2.596439e-05,8.3618754e-05,-5.258845e-05,9.5444575e-06,-6.550874e-05,-3.166796e-05,5.158695e-05,0.00012414732,8.381166e-05
1968-02-01,-8.758743e-05,6.6868786e-05,-1.1500844e-05,2.5229241e-05,8.606613e-05,-5.0280647e-05,9.888763e-06,-6.828182e-05,-3.09142e-05,4.1937015e-05,0.00010919316,0.00013054456
1968-03-01,-8.352087e-05,6.824602e-05,-1.3203775e-05,3.3827648e-05,8.496807e-05,-5.335151e-05,1.1759201e-05,-6.714653e-05,-3.3082415e-05,4.924193e-05,0.0001156978,-3.203417e-05
1968-04-01,-8.387448e-05,7.015368e-05,-1.3138633e-05,3.218986e-05,8.558224e-05,-5.067149e-05,8.986115e-06,-6.840279e-05,-3.4022287e-05,4.7455254e-05,0.00010100421,-7.30534e-05
1968-05-01,-8.835049e-05,6.966978e-05,-1.5083511e-05,3.2794724e-05,8.60103e-05,-4.9992177e-05,1.2224476e-05,-6.752806e-05,-3.3389504e-05,4.76972e-05,0.000112282636,-5.7652578e-05
1968-06-01,-8.480505e-05,7.1837996e-05,-1.3603916e-05,3.2952918e-05,8.6149885e-05,-4.735868e-05,6.0362304e-06,-6.928683e-05,-3.53623e-05,4.928846e-05,0.00011270139,-9.8197226e-05
1968-07-01,-8.8620356e-05,6.823672e-05,-1.3938923e-05,3.356709e-05,8.680128e-05,-4.9713006e-05,5.2452538e-06,-6.8533074e-05,-3.482257e-05,5.125195e-05,0.00010212089,-0.00014478122
1968-08-01,-8.532616e-05,6.382585e-05,-1.3929617e-05,3.6889203e-05,8.637322e-05,-4.8866194e-05,3.6260694e-06,-6.7723486e-05,-3.1705185e-05,5.300141e-05,0.00011120318,-0.0001467168
1968-09-01,-8.650798e-05,6.4979744e-05,-1.2515156e-05,3.488849e-05,8.5656684e-05,-5.0401624e-05,4.649695e-06,-6.803987e-05,-3.278464e-05,5.253613e-05,0.000105042855,-0.00015245838
1968-10-01,-8.755021e-05,7.059104e-05,-1.2840857e-05,3.635878e-05,8.512627e-05,-4.9666476e-05,4.5101056e-06,-6.85703e-05,-3.0830455e-05,4.890693e-05,0.00011653532,-0.00011749711
1968-11-01,-9.201691e-05,6.900908e-05,-1.2021963e-05,3.2701664e-05,8.71642e-05,-5.3053725e-05,7.0691544e-06,-6.729543e-05,-3.124921e-05,5.0479586e-05,0.000103079365,-4.471775e-05
1968-12-01,-8.664756e-05,6.6729204e-05,-1.1668344e-05,3.0570674e-05,8.588002e-05,-5.2858308e-05,9.30251e-06,-6.768626e-05,-3.1025873e-05,5.3522523e-05,0.00011201277,-3.0377769e-05
1969-01-01,-8.3699e-05,6.505191e-05,-1.1792479e-05,3.1969907e-05,8.498006e-05,-5.1760955e-05,9.01332e-06,-7.038695e-05,-3.2299544e-05,4.90293e-05,0.000108792054,3.3279422e-05
1969-02-01,-8.111711e-05,6.608105e-05,-1.2532735e-05,3.066994e-05,8.5684216e-05,-5.414423e-05,8.191813e-06,-6.7534245e-05,-3.155026e-05,4.864111e-05,0.000106860156,8.9250316e-05
1969-03-01,-8.473717e-05,6.7453235e-05,-1.2984114e-05,3.01012e-05,8.534116e-05,-5.2835236e-05,9.816775e-06,-6.924948e-05,-3.2326625e-05,4.7169622e-05,0.00012502361,-1.44673595e-05
1969-04-01,-8.8591936e-05,6.570189e-05,-1.2938981e-05,3.113034e-05,8.6523774e-05,-4.9142956e-05,1.0538979e-05,-6.609886e-05,-3.26787e-05,4.6375197e-05,0.00011735921,-0.00014136781
1969-05-01,-8.321151e-05,6.92407e-05,-1.3263969e-05,3.1428255e-05,8.5512685e-05,-5.0704726e-05,4.526622e-06,-6.761549e-05,-3.1243315e-05,4.7774465e-05,0.000104648396,-0.00016276314
1969-06-01,-8.119836e-05,7.318574e-05,-1.3354249e-05,3.0056068e-05,8.587379e-05,-4.7156896e-05,1.5294731e-06,-6.79134e-05,-3.0945408e-05,4.9444567e-05,0.00011632104,-0.00017077962
1969-07-01,-8.17671e-05,6.971013e-05,-1.5719466e-05,3.27192e-05,8.854595e-05,-5.1056802e-05,1.6016943e-06,-6.7416884e-05,-3.05482e-05,5.1818814e-05,0.00010827748,-0.0001919312
1969-08-01,-8.199279e-05,6.893376e-05,-1.3318138e-05,3.3098357e-05,8.6550855e-05,-5.050612e-05,4.8606394e-06,-6.862658e-05,-3.2191212e-05,5.1755622e-05,0.000102030404,-0.00019875604
1969-09-01,-9.17877e-05,6.8617795e-05,-1.3209807e-05,3.5544825e-05,8.592795e-05,-5.1065832e-05,2.8745794e-06,-6.608983e-05,-3.1342624e-05,5.2405605e-05,0.00011640228,-0.00015462028
1969-10-01,-8.109906e-05,6.832891e-05,-1.2000113e-05,3.3468485e-05,8.473632e-05,-5.2853287e-05,3.280818e-06,-6.7570356e-05,-3.1514148e-05,4.863209e-05,0.0001099205,-0.00014471704
1969-11-01,-8.758085e-05,6.659562e-05,-1.1241798e-05,3.1753243e-05,8.588282e-05,-5.195956e-05,4.1474646e-06,-6.790437e-05,-3.1324565e-05,4.5680074e-05,0.00011572522,-7.4184696e-05
1969-12-01,-8.999121e-05,7.0134425e-05,-1.1286931e-05,2.9776213e-05,8.5593936e-05,-5.3223415e-05,5.059251e-06,-6.803076e-05,-3.1216234e-05,4.698907e-05,0.000112394046,7.801955e-07
1970-01-01,-8.323339e-05,6.74348e-05,-1.0907206e-05,3.0225783e-05,8.527928e-05,-5.155333e-05,9.469883e-06,-6.8058616e-05,-3.019979e-05,4.6821882e-05,0.00011384577,1.5073163e-05
1970-02-01,-8.206656e-05,6.614642e-05,-1.2673663e-05,2.9488412e-05,8.572495e-05,-5.2825497e-05,6.998465e-06,-6.7467096e-05,-3.106681e-05,4.7745623e-05,0.000113035465,5.686035e-05
1970-03-01,-8.4213854e-05,6.5328015e-05,-1.2227996e-05,2.9229115e-05,8.6462314e-05,-5.0070477e-05,9.275411e-06,-6.779932e-05,-3.1933832e-05,4.6635512e-05,0.00011715989,-3.732896e-05
1970-04-01,-8.259325e-05,6.670553e-05,-1.3589302e-05,3.0882125e-05,8.671351e-05,-5.04027e-05,9.607635e-06,-6.8309804e-05,-3.229847e-05,4.6813777e-05,9.9511555e-05,-9.2615745e-05
1970-05-01,-9.0752976e-05,6.925798e-05,-1.2722281e-05,3.2527038e-05,8.540893e-05,-4.9843595e-05,2.6714638e-06,-6.7264526e-05,-3.3530127e-05,4.913934e-05,0.00011945304,-0.00012103298
1970-06-01,-8.5421205e-05,7.33743e-05,-1.2957265e-05,3.094695e-05,8.780742e-05,-5.2063817e-05,3.238672e-06,-6.675403e-05,-3.1666434e-05,4.9990154e-05,0.000105702245,-0.00017155518
1970-07-01,-8.7868306e-05,7.072462e-05,-1.3313798e-05,3.26972e-05,8.5903215e-05,-4.8798305e-05,2.7524925e-06,-6.798569e-05,-3.327893e-05,5.0476334e-05,0.000115036906,-0.00020007775
1970-08-01,-8.932685e-05,6.587902e-05,-1.2633147e-05,3.4366418e-05,8.578977e-05,-5.1221105e-05,3.052302e-06,-6.836653e-05,-3.3424785e-05,5.305309e-05,0.00010917033,-0.00017682216
1970-09-01,-8.29903e-05,6.374793e-05,-1.2665558e-05,3.650561e-05,8.710245e-05,-5.188555e-05,2.314931e-06,-6.793707e-05,-3.1966247e-05,5.25345e-05,0.000108724664,-0.00013929715
1970-10-01,-8.9675275e-05,6.940383e-05,-1.1790435e-05,3.1757252e-05,8.554668e-05,-5.107525e-05,5.0942594e-06,-6.947664e-05,-3.2079686e-05,5.2647938e-05,0.000106034466,-7.672576e-05
1970-11-01,-8.286066e-05,7.165646e-05,-1.1798536e-05,3.4471755e-05,8.5773565e-05,-5.1520914e-05,4.275856e-06,-6.729693e-05,-3.3902863e-05,5.1821433e-05,0.000113367685,-6.384198e-05
1970-12-01,-8.871913e-05,6.852871e-05,-1.166889e-05,3.472295e-05,8.536842e-05,-5.455954e-05,7.938414e-06,-6.6851266e-05,-3.111543e-05,4.887194e-05,0.000114534516,2.931824e-05
1971-01-01,-7.869337e-05,6.490263e-05,-1.1434411e-05,2.9102881e-05,8.4603445e-05,-5.380339e-05,1.0681235e-05,-6.608237e-05,-3.070403e-05,4.743606e-05,0.000102177924,3.8505757e-05
1971-02-01,-7.489565e-05,6.6328845e-05,-1.2222146e-05,2.8696573e-05,8.63945e-05,-5.280836e-05,1.01837195e-05,-6.793147e-05,-3.3125278e-05,4.7684814e-05,0.00010276665,7.280951e-05
1971-03-01,-7.336994e-05,6.952954e-05,-1.19899705e-05,3.1640215e-05,8.614575e-05,-5.2766896e-05,9.7193715e-06,-6.587507e-05,-3.4319317e-05,4.8630096e-05,0.00011153953,6.036331e-05
1971-04-01,-7.929038e-05,6.610496e-05,-1.2636741e-05,3.171484e-05,8.583066e-05,-5.187966e-05,1.1958195e-05,-6.7898305e-05,-3.449345e-05,5.1441064e-05,0.00010887781,-7.727461e-05
1971-05-01,-8.297201e-05,7.1660565e-05,-1.3300098e-05,3.22704e-05,8.677594e-05,-5.205379e-05,1.1460679e-05,-6.6356006e-05,-3.3805216e-05,4.9898765e-05,9.944158e-05,-0.00013062495
1971-06-01,-8.851102e-05,6.8186244e-05,-1.2951838e-05,3.2029933e-05,8.781243e-05,-4.9806673e-05,8.583376e-06,-6.9042595e-05,-3.3398912e-05,4.911932e-05,0.00010201208,-0.00016827036
1971-07-01,-8.6570704e-05,7.627088e-05,-1.3698111e-05,3.372149e-05,8.605454e-05,-4.9135026e-05,1.800568e-06,-6.801439e-05,-3.232925e-05,5.2817526e-05,0.00011169707,-0.00018299684
1971-08-01,-8.500353e-05,6.7829686e-05,-1.3499106e-05,3.3232267e-05,8.583066e-05,-5.2858108e-05,3.2019066e-06,-6.612383e-05,-3.296773e-05,5.1921998e-05,0.000115602576,-0.00016813769
1971-09-01,-8.879295e-05,6.271356e-05,-1.2794291e-05,3.653246e-05,8.599649e-05,-5.128264e-05,2.787308e-06,-6.678719e-05,-3.2412172e-05,5.167324e-05,0.00011370372,-0.00014370134
1971-10-01,-9.194388e-05,6.941345e-05,-1.34659385e-05,3.4675064e-05,8.600479e-05,-4.987301e-05,3.4755408e-06,-6.8329486e-05,-3.3506705e-05,5.2718024e-05,0.00010366218,-6.868416e-05
1971-11-01,-9.183609e-05,6.7506306e-05,-1.1625125e-05,3.3066426e-05,8.525851e-05,-5.0154937e-05,4.3710693e-06,-6.580044e-05,-3.3714005e-05,5.4558834e-05,0.000112095084,-2.040019e-05
1971-12-01,-8.628049e-05,7.061578e-05,-1.2479195e-05,3.2104563e-05,8.65106e-05,-4.992276e-05,6.1538353e-06,-6.774076e-05,-3.1027415e-05,5.043774e-05,0.00012697911,1.8248547e-05
1972-01-01,-7.437278e-05,6.8698995e-05,-1.1083364e-05,3.1499283e-05,8.464993e-05,-5.835674e-05,9.843965e-06,-6.54383e-05,-3.14811e-05,4.8325313e-05,0.00011146899,2.2949474e-05
1972-02-01,-8.381634e-05,6.2563806e-05,-1.2144541e-05,2.9216422e-05,8.6210486e-05,-4.840489e-05,1.0548445e-05,-6.551856e-05,-3.231042e-05,4.7808102e-05,0.00010693893,3.8947335e-05
1972-03-01,-8.3646904e-05,6.462373e-05,-1.22961355e-05,2.964446e-05,8.623723e-05,-5.1784595e-05,8.105069e-06,-6.688292e-05,-3.262253e-05,4.8334226e-05,0.00011191486,-1.9747404e-06
1972-04-01,-8.516287e-05,7.3692754e-05,-1.3651581e-05,3.1624124e-05,8.773537e-05,-5.0857187e-05,9.861806e-06,-6.772116e-05,-3.4192e-05,4.7344398e-05,0.00011998513,-0.00013883051
1972-05-01,-8.158698e-05,6.462373e-05,-1.2777673e-05,3.6011497e-05,8.412381e-05,-5.03043e-05,6.491014e-06,-6.698993e-05,-3.1579195e-05,4.812913e-05,0.00011590986,-0.00017377792
1972-06-01,-8.1123275e-05,7.035764e-05,-1.3491066e-05,3.0188417e-05,8.640667e-05,-4.8708087e-05,4.6005166e-06,-6.867533e-05,-3.3077322e-05,5.0947037e-05,0.00011606146,-0.00017746972
1972-07-01,-8.6643166e-05,6.66569e-05,-1.3687255e-05,3.8651062e-05,8.731624e-05,-5.1106876e-05,4.654024e-06,-6.9165784e-05,-3.387989e-05,5.1321567e-05,0.000112779846,-0.00019380645
1972-08-01,-8.735656e-05,6.4516724e-05,-1.3544573e-05,3.1329848e-05,8.501555e-05,-5.0010025e-05,2.6832727e-06,-6.7908426e-05,-3.0419924e-05,5.4246488e-05,0.0001270834,-0.00018518331
1972-09-01,-8.58406e-05,6.942131e-05,-1.3776429e-05,3.4103174e-05,8.6192646e-05,-5.2917112e-05,3.8871235e-06,-7.1448645e-05,-3.0981722e-05,5.0153383e-05,0.00011042565,-0.0001817501
1972-10-01,-8.5555235e-05,6.7495144e-05,-1.275984e-05,3.3220345e-05,8.615698e-05,-4.9403647e-05,2.950795e-06,-6.604468e-05,-3.1507854e-05,5.0090963e-05,9.595266e-05,-0.00013115261
1972-11-01,-8.286217e-05,7.0152535e-05,-1.174325e-05,3.5619134e-05,8.6263986e-05,-4.9849517e-05,7.3114147e-06,-6.7212866e-05,-3.2533357e-05,5.0724102e-05,0.00011483977,-8.582532e-05
1972-12-01,-9.4927454e-05,6.753081e-05,-1.1966185e-05,3.1115833e-05,8.592512e-05,-5.2622836e-05,1.0905142e-05,-6.888043e-05,-3.0937135e-05,4.8450154e-05,0.00012555852,-3.3729702e-05
1973-01-01,-8.9004374e-05,6.60446e-05,-1.3232755e-05,2.902684e-05,8.563332e-05,-5.5039072e-05,1.2059934e-05,-6.82446e-05,-3.0707484e-05,4.7547477e-05,0.000110477355,6.9216585e-05
1973-02-01,-7.672326e-05,6.6575485e-05,-1.273727e-05,3.0460225e-05,8.556254e-05,-5.1579478e-05,1.1980303e-05,-6.7271314e-05,-3.1654225e-05,5.280322e-05,0.00011402543,3.4656056e-05
1973-03-01,-9.0720896e-05,6.6575485e-05,-1.2878838e-05,3.0398292e-05,8.920794e-05,-5.3667627e-05,9.529389e-06,-6.93683e-05,-3.2105472e-05,4.986567e-05,0.00011241508,5.82173e-07
1973-04-01,-8.145697e-05,6.689401e-05,-1.3613222e-05,3.094687e-05,8.742948e-05,-5.2021885e-05,1.1183978e-05,-6.82446e-05,-3.1990454e-05,5.0316918e-05,0.00011018537,-0.00012613977
1973-05-01,-9.187999e-05,6.1452454e-05,-1.3108882e-05,3.0601794e-05,8.7341e-05,-5.0783154e-05,9.617872e-06,-6.9297515e-05,-3.2972584e-05,4.9653314e-05,0.00011366265,-0.00011256684
1973-06-01,-8.473961e-05,6.9751935e-05,-1.3294695e-05,3.0522166e-05,8.634117e-05,-5.025227e-05,7.166958e-06,-7.0005364e-05,-3.1716158e-05,4.8644633e-05,0.00010742477,-0.00015640899
1973-07-01,-7.644897e-05,6.7354114e-05,-1.362207e-05,3.1097286e-05,8.5544845e-05,-4.904009e-05,2.3890038e-06,-7.104059e-05,-3.2866406e-05,5.2290034e-05,0.000104973864,-0.00017511379
1973-08-01,-8.581907e-05,6.8336245e-05,-1.2560304e-05,3.1645865e-05,8.573065e-05,-5.1287494e-05,3.3268966e-06,-7.020002e-05,-3.3299966e-05,5.529838e-05,0.00010870774,-0.000166133
1973-09-01,-8.72613e-05,6.585879e-05,-1.2533761e-05,3.634419e-05,8.464234e-05,-5.1791834e-05,3.1145478e-06,-6.8625064e-05,-3.2061234e-05,5.3962318e-05,0.00012436882,-0.00015050733
1973-10-01,-8.314695e-05,6.518634e-05,-1.1940938e-05,2.9345374e-05,8.627923e-05,-5.3835738e-05,5.6893346e-06,-7.1323724e-05,-3.3370747e-05,5.0653147e-05,0.00010400942,-0.00014250868
1973-11-01,-9.306563e-05,6.980503e-05,-1.2595694e-05,3.408793e-05,8.647389e-05,-5.1101688e-05,7.12272e-06,-7.005845e-05,-3.3131848e-05,5.1325598e-05,0.00010770791,-1.3034996e-05
1973-12-01,-8.862391e-05,6.598266e-05,-1.1418902e-05,3.2380256e-05,8.683666e-05,-5.2358107e-05,8.839243e-06,-6.9394846e-05,-3.2158565e-05,4.7954487e-05,0.00010377937,3.258561e-05
1974-01-01,-7.106668e-05,6.5795146e-05,-1.1804892e-05,2.4661986e-05,8.5812295e-05,-5.4773827e-05,1.0603255e-05,-6.736507e-05,-2.9189967e-05,4.9294995e-05,9.715525e-05,0.00012998146
1974-02-01,-7.937752e-05,6.325909e-05,-1.2523706e-05,2.9532177e-05,8.6514956e-05,-5.4353844e-05,1.063556e-05,-6.770429e-05,-3.3672488e-05,4.59432e-05,0.00010470688,7.6506214e-05
1974-03-01,-7.646186e-05,6.5988985e-05,-1.1586824e-05,3.0533676e-05,8.62242e-05,-5.1882405e-05,1.0813246e-05,-6.835042e-05,-3.2275235e-05,4.6128956e-05,9.978823e-05,4.753541e-05
1974-04-01,-8.184088e-05,7.128724e-05,-1.2943696e-05,3.2318607e-05,8.5602296e-05,-5.1212042e-05,1.06194075e-05,-6.794659e-05,-3.5966248e-05,4.9335376e-05,0.0001199636,-9.004967e-05
1974-05-01,-8.138859e-05,6.809698e-05,-1.35171285e-05,3.0937506e-05,8.465734e-05,-5.1656254e-05,1.02478825e-05,-6.730046e-05,-3.2598302e-05,4.93273e-05,0.000112282745,-0.00013418027
1974-06-01,-8.7252214e-05,7.055227e-05,-1.2943696e-05,3.1656327e-05,8.534385e-05,-4.7698715e-05,8.034893e-06,-6.861695e-05,-3.271137e-05,5.196835e-05,0.00011489149,-0.00018397259
1974-07-01,-8.971558e-05,7.307217e-05,-1.3710967e-05,3.2253996e-05,8.589306e-05,-5.0565915e-05,3.948125e-06,-6.826158e-05,-3.2759828e-05,5.03288e-05,0.00010839789,-0.00017579904
1974-08-01,-8.579034e-05,6.627974e-05,-1.3614052e-05,3.7907626e-05,8.805759e-05,-5.072745e-05,3.148541e-06,-6.646857e-05,-3.2598302e-05,5.3139458e-05,0.00013423497,-0.00016893391
1974-09-01,-8.8706e-05,6.668357e-05,-1.31617635e-05,3.0646752e-05,8.468157e-05,-5.076783e-05,3.6735232e-06,-7.01192e-05,-3.2929438e-05,5.179874e-05,0.00010523994,-0.0001500831
1974-10-01,-9.259893e-05,6.359831e-05,-1.2628705e-05,3.4895053e-05,8.461695e-05,-5.1212042e-05,5.9995887e-06,-6.79789e-05,-3.328481e-05,5.2509484e-05,0.00011001322,-0.00012789667
1974-11-01,-8.734105e-05,6.663511e-05,-1.2111799e-05,3.3045504e-05,8.657149e-05,-5.2245847e-05,6.4680294e-06,-6.851195e-05,-3.294559e-05,5.009458e-05,0.00011258965,-4.8980095e-05
1974-12-01,-8.6428394e-05,6.376792e-05,-1.1287986e-05,3.220554e-05,8.642612e-05,-5.278698e-05,7.994511e-06,-6.7373156e-05,-3.3761335e-05,4.7744285e-05,0.00010805868,8.048855e-06
1975-01-01,-8.862968e-05,6.423755e-05,-1.2471668e-05,2.9225885e-05,8.6233515e-05,-5.0420444e-05,1.0670939e-05,-6.95652e-05,-3.2323278e-05,4.6587218e-05,0.00010507282,2.034681e-05
